blockType	blockInstructions	blockNo	trialNoPerBlock	stimPath	stimType	stimRating	stimStatus	respCorrect	respKey	respOutcome	respRT
health	Go = healthy    No-go = not healthy	0	56	FOODGNG_Images/0796.jpg	healthy	100	Go	space	space	1	0.352704599994468
health	Go = healthy    No-go = not healthy	0	57	FOODGNG_Images/0199.jpg	healthy	100	Go	space	space	1	0.470967499990365
health	Go = healthy    No-go = not healthy	0	58	FOODGNG_Images/0409.jpg	healthy	100	Go	space	space	1	0.632571100009955
health	Go = healthy    No-go = not healthy	0	59	FOODGNG_Images/0196.jpg	healthy	100	Go	space	space	1	0.416698499990162
health	Go = healthy    No-go = not healthy	0	60	FOODGNG_Images/0830.jpg	healthy	100	Go	space	space	1	0.424429499995313
health	Go = healthy    No-go = not healthy	0	61	FOODGNG_Images/0409.jpg	healthy	100	Go	space	space	1	0.664721599998302
health	Go = healthy    No-go = not healthy	0	62	FOODGNG_Images/0830.jpg	healthy	100	Go	space	space	1	0.390648300002795
health	Go = healthy    No-go = not healthy	0	63	FOODGNG_Images/0189.jpg	not healthy	14	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	0	64	FOODGNG_Images/0494.jpg	not healthy	19	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	0	65	FOODGNG_Images/0113.jpg	not healthy	7	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	0	66	FOODGNG_Images/0367.jpg	not healthy	10	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	0	67	FOODGNG_Images/0916.jpg	not healthy	18	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	0	68	FOODGNG_Images/0350.jpg	not healthy	18	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	0	69	FOODGNG_Images/0805.jpg	healthy	100	Go	space	space	1	0.472277599998051
health	Go = healthy    No-go = not healthy	0	70	FOODGNG_Images/0488.jpg	not healthy	12	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	0	71	FOODGNG_Images/0479.jpg	healthy	100	Go	space	space	1	0.491885700001149
health	Go = healthy    No-go = not healthy	0	72	FOODGNG_Images/0409.jpg	healthy	100	Go	space	space	1	0.541543900006218
health	Go = healthy    No-go = not healthy	0	73	FOODGNG_Images/0339.jpg	not healthy	17	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	0	74	FOODGNG_Images/0236.jpg	healthy	100	Go	space	space	1	0.60390329999791
health	Go = healthy    No-go = not healthy	0	75	FOODGNG_Images/0196.jpg	healthy	100	Go	space	space	1	0.576958799996646
health	Go = healthy    No-go = not healthy	0	76	FOODGNG_Images/0199.jpg	healthy	100	Go	space	space	1	0.396806500008097
health	Go = healthy    No-go = not healthy	0	77	FOODGNG_Images/0908.jpg	healthy	100	Go	space	space	1	0.560079899994889
health	Go = healthy    No-go = not healthy	0	78	FOODGNG_Images/0796.jpg	healthy	100	Go	space	space	1	0.416374000007636
health	Go = healthy    No-go = not healthy	0	79	FOODGNG_Images/0202.jpg	healthy	100	Go	space	space	1	0.429974199985736
health	Go = healthy    No-go = not healthy	0	80	FOODGNG_Images/0796.jpg	healthy	100	Go	space	space	1	0.356885000001057
health	Go = healthy    No-go = not healthy	0	81	FOODGNG_Images/0752.jpg	healthy	100	Go	space	space	1	0.369790099997772
health	Go = healthy    No-go = not healthy	0	82	FOODGNG_Images/0908.jpg	healthy	100	Go	space	space	1	0.414633799999137
health	Go = healthy    No-go = not healthy	0	83	FOODGNG_Images/0244.jpg	not healthy	19	NoGo	None	space	0	0.44764889999351
health	Go = healthy    No-go = not healthy	0	84	FOODGNG_Images/0028.jpg	not healthy	42	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	0	85	FOODGNG_Images/0236.jpg	healthy	100	Go	space	space	1	0.546439500001725
health	Go = healthy    No-go = not healthy	0	86	FOODGNG_Images/0752.jpg	healthy	100	Go	space	space	1	0.432536699998309
health	Go = healthy    No-go = not healthy	0	87	FOODGNG_Images/0199.jpg	healthy	100	Go	space	space	1	0.424958799994783
health	Go = healthy    No-go = not healthy	0	88	FOODGNG_Images/0236.jpg	healthy	100	Go	space	space	1	0.528835600009188
health	Go = healthy    No-go = not healthy	0	89	FOODGNG_Images/0373.jpg	not healthy	18	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	0	90	FOODGNG_Images/0693.jpg	healthy	100	Go	space	space	1	0.475921799996286
health	Go = healthy    No-go = not healthy	0	91	FOODGNG_Images/0236.jpg	healthy	100	Go	space	space	1	0.491964399989229
health	Go = healthy    No-go = not healthy	0	92	FOODGNG_Images/0908.jpg	healthy	100	Go	space	space	1	0.470228499994846
health	Go = healthy    No-go = not healthy	0	93	FOODGNG_Images/0693.jpg	healthy	100	Go	space	space	1	0.407053899994935
health	Go = healthy    No-go = not healthy	0	94	FOODGNG_Images/0196.jpg	healthy	100	Go	space	space	1	0.40417460000026
health	Go = healthy    No-go = not healthy	0	95	FOODGNG_Images/0479.jpg	healthy	100	Go	space	space	1	0.434503299999051
health	Go = healthy    No-go = not healthy	0	96	FOODGNG_Images/0796.jpg	healthy	100	Go	space	space	1	0.410584800003562
health	Go = healthy    No-go = not healthy	0	97	FOODGNG_Images/0339.jpg	not healthy	17	NoGo	None	space	0	0.414534199997433
health	Go = healthy    No-go = not healthy	0	98	FOODGNG_Images/0794.jpg	healthy	100	Go	space	space	1	0.590001499993377
health	Go = healthy    No-go = not healthy	0	99	FOODGNG_Images/0199.jpg	healthy	100	Go	space	space	1	0.433607499988284
tasteRev	Go = not tasty    No-go = tasty	1	0	FOODGNG_Images/0787.jpg	not tasty	22	Go	space	space	1	0.666198599996278
tasteRev	Go = not tasty    No-go = tasty	1	1	FOODGNG_Images/0294.jpg	not tasty	22	Go	space	None	0	NaN
tasteRev	Go = not tasty    No-go = tasty	1	2	FOODGNG_Images/0797.jpg	not tasty	25	Go	space	space	1	0.774420000001555
tasteRev	Go = not tasty    No-go = tasty	1	3	FOODGNG_Images/0515.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	4	FOODGNG_Images/0913.jpg	not tasty	20	Go	space	space	1	1.26259229998686
tasteRev	Go = not tasty    No-go = tasty	1	5	FOODGNG_Images/0250.jpg	not tasty	14	Go	space	space	1	0.656591899998602
tasteRev	Go = not tasty    No-go = tasty	1	6	FOODGNG_Images/0261.jpg	not tasty	24	Go	space	space	1	0.660098799999105
tasteRev	Go = not tasty    No-go = tasty	1	7	FOODGNG_Images/0273.jpg	not tasty	23	Go	space	space	1	0.428144899997278
tasteRev	Go = not tasty    No-go = tasty	1	8	FOODGNG_Images/0873.jpg	not tasty	26	Go	space	space	1	0.560635700006969
tasteRev	Go = not tasty    No-go = tasty	1	9	FOODGNG_Images/0294.jpg	not tasty	22	Go	space	space	1	0.840331800005515
tasteRev	Go = not tasty    No-go = tasty	1	10	FOODGNG_Images/0913.jpg	not tasty	20	Go	space	space	1	0.536948200009647
tasteRev	Go = not tasty    No-go = tasty	1	11	FOODGNG_Images/0873.jpg	not tasty	26	Go	space	space	1	0.503523399995174
tasteRev	Go = not tasty    No-go = tasty	1	12	FOODGNG_Images/0065.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	13	FOODGNG_Images/0913.jpg	not tasty	20	Go	space	space	1	0.626065300006303
tasteRev	Go = not tasty    No-go = tasty	1	14	FOODGNG_Images/0183.jpg	not tasty	16	Go	space	space	1	1.55539759999374
tasteRev	Go = not tasty    No-go = tasty	1	15	FOODGNG_Images/0717.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	16	FOODGNG_Images/0529.jpg	not tasty	9	Go	space	space	1	0.828238899994176
tasteRev	Go = not tasty    No-go = tasty	1	17	FOODGNG_Images/0183.jpg	not tasty	16	Go	space	space	1	0.803483299998334
tasteRev	Go = not tasty    No-go = tasty	1	18	FOODGNG_Images/0004.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	19	FOODGNG_Images/0904.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	20	FOODGNG_Images/0183.jpg	not tasty	16	Go	space	space	1	0.604281799998716
tasteRev	Go = not tasty    No-go = tasty	1	21	FOODGNG_Images/0787.jpg	not tasty	22	Go	space	space	1	0.584927100004279
tasteRev	Go = not tasty    No-go = tasty	1	22	FOODGNG_Images/0273.jpg	not tasty	23	Go	space	space	1	0.47781660000328
tasteRev	Go = not tasty    No-go = tasty	1	23	FOODGNG_Images/0873.jpg	not tasty	26	Go	space	space	1	0.47608140000375
tasteRev	Go = not tasty    No-go = tasty	1	24	FOODGNG_Images/0438.jpg	not tasty	25	Go	space	space	1	1.01964519999456
tasteRev	Go = not tasty    No-go = tasty	1	25	FOODGNG_Images/0787.jpg	not tasty	22	Go	space	space	1	0.685310700006085
tasteRev	Go = not tasty    No-go = tasty	1	26	FOODGNG_Images/0529.jpg	not tasty	9	Go	space	space	1	0.75276030000532
tasteRev	Go = not tasty    No-go = tasty	1	27	FOODGNG_Images/0907.jpg	not tasty	22	Go	space	space	1	1.75313650000317
tasteRev	Go = not tasty    No-go = tasty	1	28	FOODGNG_Images/0529.jpg	not tasty	9	Go	space	space	1	0.592811199996504
tasteRev	Go = not tasty    No-go = tasty	1	29	FOODGNG_Images/0319.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	30	FOODGNG_Images/0273.jpg	not tasty	23	Go	space	space	1	0.497158099999069
tasteRev	Go = not tasty    No-go = tasty	1	31	FOODGNG_Images/0797.jpg	not tasty	25	Go	space	space	1	0.467932300001848
tasteRev	Go = not tasty    No-go = tasty	1	32	FOODGNG_Images/0183.jpg	not tasty	16	Go	space	space	1	0.728520999997272
tasteRev	Go = not tasty    No-go = tasty	1	33	FOODGNG_Images/0913.jpg	not tasty	20	Go	space	space	1	0.48575069999788
tasteRev	Go = not tasty    No-go = tasty	1	34	FOODGNG_Images/0907.jpg	not tasty	22	Go	space	space	1	0.791517299992847
tasteRev	Go = not tasty    No-go = tasty	1	35	FOODGNG_Images/0905.jpg	not tasty	22	Go	space	space	1	1.25316089999978
tasteRev	Go = not tasty    No-go = tasty	1	36	FOODGNG_Images/0261.jpg	not tasty	24	Go	space	space	1	0.618953700002749
tasteRev	Go = not tasty    No-go = tasty	1	37	FOODGNG_Images/0787.jpg	not tasty	22	Go	space	space	1	0.490355899994029
tasteRev	Go = not tasty    No-go = tasty	1	38	FOODGNG_Images/0909.jpg	not tasty	12	Go	space	space	1	0.844482799991965
tasteRev	Go = not tasty    No-go = tasty	1	39	FOODGNG_Images/0907.jpg	not tasty	22	Go	space	space	1	0.707742200000212
tasteRev	Go = not tasty    No-go = tasty	1	40	FOODGNG_Images/0529.jpg	not tasty	9	Go	space	space	1	0.494233299992629
tasteRev	Go = not tasty    No-go = tasty	1	41	FOODGNG_Images/0138.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	42	FOODGNG_Images/0250.jpg	not tasty	14	Go	space	space	1	0.528493099991465
tasteRev	Go = not tasty    No-go = tasty	1	43	FOODGNG_Images/0438.jpg	not tasty	25	Go	space	space	1	0.535142299995641
tasteRev	Go = not tasty    No-go = tasty	1	44	FOODGNG_Images/0004.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	45	FOODGNG_Images/0909.jpg	not tasty	12	Go	space	space	1	0.633056100006797
tasteRev	Go = not tasty    No-go = tasty	1	46	FOODGNG_Images/0797.jpg	not tasty	25	Go	space	space	1	0.470479700001306
tasteRev	Go = not tasty    No-go = tasty	1	47	FOODGNG_Images/0329.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	48	FOODGNG_Images/0905.jpg	not tasty	22	Go	space	space	1	0.503196399993612
tasteRev	Go = not tasty    No-go = tasty	1	49	FOODGNG_Images/0827.jpg	tasty	100	NoGo	None	space	0	0.9389780999918
tasteRev	Go = not tasty    No-go = tasty	1	50	FOODGNG_Images/0714.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	51	FOODGNG_Images/0841.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	52	FOODGNG_Images/0907.jpg	not tasty	22	Go	space	space	1	0.654268300000695
tasteRev	Go = not tasty    No-go = tasty	1	53	FOODGNG_Images/0250.jpg	not tasty	14	Go	space	space	1	0.647556099997018
tasteRev	Go = not tasty    No-go = tasty	1	54	FOODGNG_Images/0717.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	55	FOODGNG_Images/0890.jpg	not tasty	26	Go	space	space	1	1.936169099994
tasteRev	Go = not tasty    No-go = tasty	1	56	FOODGNG_Images/0438.jpg	not tasty	25	Go	space	space	1	0.557418099997449
tasteRev	Go = not tasty    No-go = tasty	1	57	FOODGNG_Images/0261.jpg	not tasty	24	Go	space	space	1	0.513561800005846
tasteRev	Go = not tasty    No-go = tasty	1	58	FOODGNG_Images/0873.jpg	not tasty	26	Go	space	space	1	0.492665199999465
tasteRev	Go = not tasty    No-go = tasty	1	59	FOODGNG_Images/0907.jpg	not tasty	22	Go	space	space	1	0.598330699998769
tasteRev	Go = not tasty    No-go = tasty	1	60	FOODGNG_Images/0294.jpg	not tasty	22	Go	space	space	1	0.783628499993938
tasteRev	Go = not tasty    No-go = tasty	1	61	FOODGNG_Images/0234.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	62	FOODGNG_Images/0065.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	63	FOODGNG_Images/0183.jpg	not tasty	16	Go	space	space	1	0.981429499996011
tasteRev	Go = not tasty    No-go = tasty	1	64	FOODGNG_Images/0904.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	65	FOODGNG_Images/0273.jpg	not tasty	23	Go	space	space	1	0.506165999991936
tasteRev	Go = not tasty    No-go = tasty	1	66	FOODGNG_Images/0294.jpg	not tasty	22	Go	space	space	1	0.806437200008077
tasteRev	Go = not tasty    No-go = tasty	1	67	FOODGNG_Images/0890.jpg	not tasty	26	Go	space	space	1	0.892577000005986
tasteRev	Go = not tasty    No-go = tasty	1	68	FOODGNG_Images/0273.jpg	not tasty	23	Go	space	space	1	0.447073799994541
tasteRev	Go = not tasty    No-go = tasty	1	69	FOODGNG_Images/0319.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	70	FOODGNG_Images/0841.jpg	tasty	100	NoGo	None	space	0	0.46865369999432
tasteRev	Go = not tasty    No-go = tasty	1	71	FOODGNG_Images/0529.jpg	not tasty	9	Go	space	space	1	0.592707599993446
tasteRev	Go = not tasty    No-go = tasty	1	72	FOODGNG_Images/0250.jpg	not tasty	14	Go	space	space	1	0.523270199992112
tasteRev	Go = not tasty    No-go = tasty	1	73	FOODGNG_Images/0145.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	74	FOODGNG_Images/0787.jpg	not tasty	22	Go	space	space	1	0.51017920000595
tasteRev	Go = not tasty    No-go = tasty	1	75	FOODGNG_Images/0797.jpg	not tasty	25	Go	space	space	1	0.551351699992665
tasteRev	Go = not tasty    No-go = tasty	1	76	FOODGNG_Images/0329.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	77	FOODGNG_Images/0905.jpg	not tasty	22	Go	space	space	1	0.535407900009886
tasteRev	Go = not tasty    No-go = tasty	1	78	FOODGNG_Images/0145.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	79	FOODGNG_Images/0909.jpg	not tasty	12	Go	space	space	1	0.611800800004858
tasteRev	Go = not tasty    No-go = tasty	1	80	FOODGNG_Images/0438.jpg	not tasty	25	Go	space	space	1	0.51912650000304
tasteRev	Go = not tasty    No-go = tasty	1	81	FOODGNG_Images/0909.jpg	not tasty	12	Go	space	space	1	0.802544699996361
tasteRev	Go = not tasty    No-go = tasty	1	82	FOODGNG_Images/0438.jpg	not tasty	25	Go	space	space	1	0.486885799997253
tasteRev	Go = not tasty    No-go = tasty	1	83	FOODGNG_Images/0250.jpg	not tasty	14	Go	space	space	1	0.427818099997239
tasteRev	Go = not tasty    No-go = tasty	1	84	FOODGNG_Images/0873.jpg	not tasty	26	Go	space	space	1	0.434374100004788
tasteRev	Go = not tasty    No-go = tasty	1	85	FOODGNG_Images/0890.jpg	not tasty	26	Go	space	space	1	0.525417500000913
tasteRev	Go = not tasty    No-go = tasty	1	86	FOODGNG_Images/0365.jpg	tasty	100	NoGo	None	space	0	0.440961100001005
tasteRev	Go = not tasty    No-go = tasty	1	87	FOODGNG_Images/0261.jpg	not tasty	24	Go	space	space	1	0.550875099987024
tasteRev	Go = not tasty    No-go = tasty	1	88	FOODGNG_Images/0294.jpg	not tasty	22	Go	space	space	1	0.603365999995731
tasteRev	Go = not tasty    No-go = tasty	1	89	FOODGNG_Images/0890.jpg	not tasty	26	Go	space	space	1	0.532993799992255
tasteRev	Go = not tasty    No-go = tasty	1	90	FOODGNG_Images/0905.jpg	not tasty	22	Go	space	space	1	0.508957999991253
tasteRev	Go = not tasty    No-go = tasty	1	91	FOODGNG_Images/0771.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	92	FOODGNG_Images/0913.jpg	not tasty	20	Go	space	space	1	0.551401100005023
tasteRev	Go = not tasty    No-go = tasty	1	93	FOODGNG_Images/0365.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	94	FOODGNG_Images/0138.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	95	FOODGNG_Images/0905.jpg	not tasty	22	Go	space	space	1	0.506231599996681
tasteRev	Go = not tasty    No-go = tasty	1	96	FOODGNG_Images/0909.jpg	not tasty	12	Go	space	space	1	0.607193399991957
tasteRev	Go = not tasty    No-go = tasty	1	97	FOODGNG_Images/0797.jpg	not tasty	25	Go	space	space	1	0.48204080000869
tasteRev	Go = not tasty    No-go = tasty	1	98	FOODGNG_Images/0890.jpg	not tasty	26	Go	space	space	1	0.454380900002434
tasteRev	Go = not tasty    No-go = tasty	1	99	FOODGNG_Images/0261.jpg	not tasty	24	Go	space	space	1	0.449128300009761
healthRev	Go = not healthy    No-go = healthy	2	0	FOODGNG_Images/0339.jpg	not healthy	17	Go	space	space	1	0.991376200006926
healthRev	Go = not healthy    No-go = healthy	2	1	FOODGNG_Images/0199.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	2	2	FOODGNG_Images/0479.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	2	3	FOODGNG_Images/0367.jpg	not healthy	10	Go	space	space	1	0.477545100002317
healthRev	Go = not healthy    No-go = healthy	2	4	FOODGNG_Images/0488.jpg	not healthy	12	Go	space	space	1	0.556088299999828
healthRev	Go = not healthy    No-go = healthy	2	5	FOODGNG_Images/0202.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	2	6	FOODGNG_Images/0916.jpg	not healthy	18	Go	space	space	1	0.551557600003434
healthRev	Go = not healthy    No-go = healthy	2	7	FOODGNG_Images/0262.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	2	8	FOODGNG_Images/0113.jpg	not healthy	7	Go	space	space	1	0.557345499997609
healthRev	Go = not healthy    No-go = healthy	2	9	FOODGNG_Images/0028.jpg	not healthy	42	Go	space	space	1	0.651267699984601
healthRev	Go = not healthy    No-go = healthy	2	10	FOODGNG_Images/0339.jpg	not healthy	17	Go	space	space	1	0.454428199998802
healthRev	Go = not healthy    No-go = healthy	2	11	FOODGNG_Images/0244.jpg	not healthy	19	Go	space	space	1	1.41831239999738
healthRev	Go = not healthy    No-go = healthy	2	12	FOODGNG_Images/0189.jpg	not healthy	14	Go	space	space	1	0.705508400002145
healthRev	Go = not healthy    No-go = healthy	2	13	FOODGNG_Images/0676.jpg	not healthy	16	Go	space	space	1	0.538832400008687
healthRev	Go = not healthy    No-go = healthy	2	14	FOODGNG_Images/0830.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	2	15	FOODGNG_Images/0494.jpg	not healthy	19	Go	space	space	1	0.660797500007902
