onset	duration	trial_type	event_type	block	trial_total	trial_in_block	food_image_code	food_image_path	button_position	resp_position	resp_choice	choice_rt	resp_too_slow	sample	trigger
314.83984375	1	decision	trialStart	1	4	4	foodImage.56	FOODEEG_Images\0586.jpg	YN	Left	Yes	0.683605900034308	0	161199	251
315.8828125	2	decision	foodImageDisplay	1	4	4	foodImage.56	FOODEEG_Images\0586.jpg	YN	Left	Yes	0.683605900034308	0	161733	252
317.947265625	0.683605900034308	decision	choicePhaseStart	1	4	4	foodImage.56	FOODEEG_Images\0586.jpg	YN	Left	Yes	0.683605900034308	0	162790	253
318.623046875	0	decision	response	1	4	4	foodImage.56	FOODEEG_Images\0586.jpg	YN	Left	Yes	0.683605900034308	0	163136	234
319.666015625	1	taste	trialStart	1	5	5	foodImage.118	FOODEEG_Images\0926.jpg	NY	Left	No	1.05020880000666	0	163670	251
320.708984375	2	taste	foodImageDisplay	1	5	5	foodImage.118	FOODEEG_Images\0926.jpg	NY	Left	No	1.05020880000666	0	164204	252
322.7734375	1.05020880000666	taste	choicePhaseStart	1	5	5	foodImage.118	FOODEEG_Images\0926.jpg	NY	Left	No	1.05020880000666	0	165261	253
323.814453125	0	taste	response	1	5	5	foodImage.118	FOODEEG_Images\0926.jpg	NY	Left	No	1.05020880000666	0	165794	234
324.86328125	1	health	trialStart	1	6	6	foodImage.2	FOODEEG_Images\0028.jpg	NY	Left	No	1.10254339990206	0	166331	251
325.908203125	2	health	foodImageDisplay	1	6	6	foodImage.2	FOODEEG_Images\0028.jpg	NY	Left	No	1.10254339990206	0	166866	252
327.9765625	1.10254339990206	health	choicePhaseStart	1	6	6	foodImage.2	FOODEEG_Images\0028.jpg	NY	Left	No	1.10254339990206	0	167925	253
329.072265625	0	health	response	1	6	6	foodImage.2	FOODEEG_Images\0028.jpg	NY	Left	No	1.10254339990206	0	168486	234
330.115234375	1	taste	trialStart	1	7	7	foodImage.70	FOODEEG_Images\0705.jpg	NY	Right	Yes	0.762900700094178	0	169020	251
331.173828125	2	taste	foodImageDisplay	1	7	7	foodImage.70	FOODEEG_Images\0705.jpg	NY	Right	Yes	0.762900700094178	0	169562	252
333.236328125	0.762900700094178	taste	choicePhaseStart	1	7	7	foodImage.70	FOODEEG_Images\0705.jpg	NY	Right	Yes	0.762900700094178	0	170618	253
333.990234375	0	taste	response	1	7	7	foodImage.70	FOODEEG_Images\0705.jpg	NY	Right	Yes	0.762900700094178	0	171004	235
335.03125	1	decision	trialStart	1	8	8	foodImage.99	FOODEEG_Images\0907.jpg	YN	Right	No	0.869562099920586	0	171537	251
336.0703125	2	decision	foodImageDisplay	1	8	8	foodImage.99	FOODEEG_Images\0907.jpg	YN	Right	No	0.869562099920586	0	172069	252
338.134765625	0.869562099920586	decision	choicePhaseStart	1	8	8	foodImage.99	FOODEEG_Images\0907.jpg	YN	Right	No	0.869562099920586	0	173126	253
338.998046875	0	decision	response	1	8	8	foodImage.99	FOODEEG_Images\0907.jpg	YN	Right	No	0.869562099920586	0	173568	235
340.041015625	1	health	trialStart	1	9	9	foodImage.4	FOODEEG_Images\0065.jpg	NY	Left	No	1.00351329986006	0	174102	251
341.099609375	2	health	foodImageDisplay	1	9	9	foodImage.4	FOODEEG_Images\0065.jpg	NY	Left	No	1.00351329986006	0	174644	252
343.162109375	1.00351329986006	health	choicePhaseStart	1	9	9	foodImage.4	FOODEEG_Images\0065.jpg	NY	Left	No	1.00351329986006	0	175700	253
344.158203125	0	health	response	1	9	9	foodImage.4	FOODEEG_Images\0065.jpg	NY	Left	No	1.00351329986006	0	176210	234
345.201171875	1	taste	trialStart	1	10	10	foodImage.69	FOODEEG_Images\0693.jpg	NY	Right	Yes	0.755965800024569	0	176744	251
346.2421875	2	taste	foodImageDisplay	1	10	10	foodImage.69	FOODEEG_Images\0693.jpg	NY	Right	Yes	0.755965800024569	0	177277	252
348.3046875	0.755965800024569	taste	choicePhaseStart	1	10	10	foodImage.69	FOODEEG_Images\0693.jpg	NY	Right	Yes	0.755965800024569	0	178333	253
349.0546875	0	taste	response	1	10	10	foodImage.69	FOODEEG_Images\0693.jpg	NY	Right	Yes	0.755965800024569	0	178717	235
350.09765625	1	health	trialStart	1	11	11	foodImage.85	FOODEEG_Images\0841.jpg	YN	Right	No	1.07322150003165	0	179251	251
351.158203125	2	health	foodImageDisplay	1	11	11	foodImage.85	FOODEEG_Images\0841.jpg	YN	Right	No	1.07322150003165	0	179794	252
353.220703125	1.07322150003165	health	choicePhaseStart	1	11	11	foodImage.85	FOODEEG_Images\0841.jpg	YN	Right	No	1.07322150003165	0	180850	253
354.287109375	0	health	response	1	11	11	foodImage.85	FOODEEG_Images\0841.jpg	YN	Right	No	1.07322150003165	0	181396	235
355.330078125	1	taste	trialStart	1	12	12	foodImage.60	FOODEEG_Images\0614.jpg	NY	Right	Yes	1.29863890004344	0	181930	251
356.388671875	2	taste	foodImageDisplay	1	12	12	foodImage.60	FOODEEG_Images\0614.jpg	NY	Right	Yes	1.29863890004344	0	182472	252
358.451171875	1.29863890004344	taste	choicePhaseStart	1	12	12	foodImage.60	FOODEEG_Images\0614.jpg	NY	Right	Yes	1.29863890004344	0	183528	253
359.7421875	0	taste	response	1	12	12	foodImage.60	FOODEEG_Images\0614.jpg	NY	Right	Yes	1.29863890004344	0	184189	235
360.783203125	1	health	trialStart	1	13	13	foodImage.19	FOODEEG_Images\0225.jpg	NY	Right	Yes	1.1177250999026	0	184722	251
361.826171875	2	health	foodImageDisplay	1	13	13	foodImage.19	FOODEEG_Images\0225.jpg	NY	Right	Yes	1.1177250999026	0	185256	252
363.888671875	1.1177250999026	health	choicePhaseStart	1	13	13	foodImage.19	FOODEEG_Images\0225.jpg	NY	Right	Yes	1.1177250999026	0	186312	253
364.99609375	0	health	response	1	13	13	foodImage.19	FOODEEG_Images\0225.jpg	NY	Right	Yes	1.1177250999026	0	186879	235
366.037109375	1	taste	trialStart	1	14	14	foodImage.90	FOODEEG_Images\0890.jpg	YN	Left	Yes	0.82462660013698	0	187412	251
367.09375	2	taste	foodImageDisplay	1	14	14	foodImage.90	FOODEEG_Images\0890.jpg	YN	Left	Yes	0.82462660013698	0	187953	252
369.15625	0.82462660013698	taste	choicePhaseStart	1	14	14	foodImage.90	FOODEEG_Images\0890.jpg	YN	Left	Yes	0.82462660013698	0	189009	253
369.97265625	0	taste	response	1	14	14	foodImage.90	FOODEEG_Images\0890.jpg	YN	Left	Yes	0.82462660013698	0	189427	234
371.01171875	1	health	trialStart	1	15	15	foodImage.40	FOODEEG_Images\0373.jpg	NY	Left	No	0.855565599864349	0	189959	251
372.0546875	2	health	foodImageDisplay	1	15	15	foodImage.40	FOODEEG_Images\0373.jpg	NY	Left	No	0.855565599864349	0	190493	252
374.1171875	0.855565599864349	health	choicePhaseStart	1	15	15	foodImage.40	FOODEEG_Images\0373.jpg	NY	Left	No	0.855565599864349	0	191549	253
374.96484375	0	health	response	1	15	15	foodImage.40	FOODEEG_Images\0373.jpg	NY	Left	No	0.855565599864349	0	191983	234
376.0078125	1	health	trialStart	1	16	16	foodImage.70	FOODEEG_Images\0705.jpg	NY	Left	No	0.973503799876198	0	192517	251
377.064453125	2	health	foodImageDisplay	1	16	16	foodImage.70	FOODEEG_Images\0705.jpg	NY	Left	No	0.973503799876198	0	193058	252
379.12890625	0.973503799876198	health	choicePhaseStart	1	16	16	foodImage.70	FOODEEG_Images\0705.jpg	NY	Left	No	0.973503799876198	0	194115	253
380.091796875	0	health	response	1	16	16	foodImage.70	FOODEEG_Images\0705.jpg	NY	Left	No	0.973503799876198	0	194608	234
381.1328125	1	decision	trialStart	1	17	17	foodImage.117	FOODEEG_Images\0925.jpg	NY	Right	Yes	0.772083700168878	0	195141	251
382.169921875	2	decision	foodImageDisplay	1	17	17	foodImage.117	FOODEEG_Images\0925.jpg	NY	Right	Yes	0.772083700168878	0	195672	252
384.232421875	0.772083700168878	decision	choicePhaseStart	1	17	17	foodImage.117	FOODEEG_Images\0925.jpg	NY	Right	Yes	0.772083700168878	0	196728	253
384.99609375	0	decision	response	1	17	17	foodImage.117	FOODEEG_Images\0925.jpg	NY	Right	Yes	0.772083700168878	0	197119	235
386.03515625	1	decision	trialStart	1	18	18	foodImage.8	FOODEEG_Images\0136.jpg	YN	Right	No	0.709679799852893	0	197651	251
387.078125	2	decision	foodImageDisplay	1	18	18	foodImage.8	FOODEEG_Images\0136.jpg	YN	Right	No	0.709679799852893	0	198185	252
389.140625	0.709679799852893	decision	choicePhaseStart	1	18	18	foodImage.8	FOODEEG_Images\0136.jpg	YN	Right	No	0.709679799852893	0	199241	253
389.84375	0	decision	response	1	18	18	foodImage.8	FOODEEG_Images\0136.jpg	YN	Right	No	0.709679799852893	0	199601	235
390.8828125	1	health	trialStart	1	19	19	foodImage.47	FOODEEG_Images\0488.jpg	YN	Right	No	0.998097499832511	0	200133	251
391.935546875	2	health	foodImageDisplay	1	19	19	foodImage.47	FOODEEG_Images\0488.jpg	YN	Right	No	0.998097499832511	0	200672	252
393.998046875	0.998097499832511	health	choicePhaseStart	1	19	19	foodImage.47	FOODEEG_Images\0488.jpg	YN	Right	No	0.998097499832511	0	201728	253
394.98828125	0	health	response	1	19	19	foodImage.47	FOODEEG_Images\0488.jpg	YN	Right	No	0.998097499832511	0	202235	235
396.02734375	1	decision	trialStart	1	20	20	foodImage.33	FOODEEG_Images\0329.jpg	NY	Left	No	0.81609099986963	0	202767	251
397.0703125	2	decision	foodImageDisplay	1	20	20	foodImage.33	FOODEEG_Images\0329.jpg	NY	Left	No	0.81609099986963	0	203301	252
399.1328125	0.81609099986963	decision	choicePhaseStart	1	20	20	foodImage.33	FOODEEG_Images\0329.jpg	NY	Left	No	0.81609099986963	0	204357	253
399.939453125	0	decision	response	1	20	20	foodImage.33	FOODEEG_Images\0329.jpg	NY	Left	No	0.81609099986963	0	204770	234
400.978515625	1	health	trialStart	1	21	21	foodImage.29	FOODEEG_Images\0278.jpg	NY	Right	Yes	1.21239150012843	0	205302	251
402.025390625	2	health	foodImageDisplay	1	21	21	foodImage.29	FOODEEG_Images\0278.jpg	NY	Right	Yes	1.21239150012843	0	205838	252
404.087890625	1.21239150012843	health	choicePhaseStart	1	21	21	foodImage.29	FOODEEG_Images\0278.jpg	NY	Right	Yes	1.21239150012843	0	206894	253
405.291015625	0	health	response	1	21	21	foodImage.29	FOODEEG_Images\0278.jpg	NY	Right	Yes	1.21239150012843	0	207510	235
406.333984375	1	taste	trialStart	1	22	22	foodImage.2	FOODEEG_Images\0028.jpg	NY	Right	Yes	0.700186599977314	0	208044	251
407.376953125	2	taste	foodImageDisplay	1	22	22	foodImage.2	FOODEEG_Images\0028.jpg	NY	Right	Yes	0.700186599977314	0	208578	252
409.439453125	0.700186599977314	taste	choicePhaseStart	1	22	22	foodImage.2	FOODEEG_Images\0028.jpg	NY	Right	Yes	0.700186599977314	0	209634	253
410.130859375	0	taste	response	1	22	22	foodImage.2	FOODEEG_Images\0028.jpg	NY	Right	Yes	0.700186599977314	0	209988	235
411.171875	1	taste	trialStart	1	23	23	foodImage.111	FOODEEG_Images\0919.jpg	NY	Left	No	1.22681819996797	0	210521	251
412.208984375	2	taste	foodImageDisplay	1	23	23	foodImage.111	FOODEEG_Images\0919.jpg	NY	Left	No	1.22681819996797	0	211052	252
414.2734375	1.22681819996797	taste	choicePhaseStart	1	23	23	foodImage.111	FOODEEG_Images\0919.jpg	NY	Left	No	1.22681819996797	0	212109	253
415.490234375	0	taste	response	1	23	23	foodImage.111	FOODEEG_Images\0919.jpg	NY	Left	No	1.22681819996797	0	212732	234
416.537109375	1	health	trialStart	1	24	24	foodImage.60	FOODEEG_Images\0614.jpg	YN	Left	Yes	1.15318240015768	0	213268	251
417.595703125	2	health	foodImageDisplay	1	24	24	foodImage.60	FOODEEG_Images\0614.jpg	YN	Left	Yes	1.15318240015768	0	213810	252
419.658203125	1.15318240015768	health	choicePhaseStart	1	24	24	foodImage.60	FOODEEG_Images\0614.jpg	YN	Left	Yes	1.15318240015768	0	214866	253
420.802734375	0	health	response	1	24	24	foodImage.60	FOODEEG_Images\0614.jpg	YN	Left	Yes	1.15318240015768	0	215452	234
421.845703125	1	health	trialStart	1	25	25	foodImage.110	FOODEEG_Images\0918.jpg	YN	Right	No	1.18308370001614	0	215986	251
422.884765625	2	health	foodImageDisplay	1	25	25	foodImage.110	FOODEEG_Images\0918.jpg	YN	Right	No	1.18308370001614	0	216518	252
424.947265625	1.18308370001614	health	choicePhaseStart	1	25	25	foodImage.110	FOODEEG_Images\0918.jpg	YN	Right	No	1.18308370001614	0	217574	253
426.123046875	0	health	response	1	25	25	foodImage.110	FOODEEG_Images\0918.jpg	YN	Right	No	1.18308370001614	0	218176	235
427.162109375	1	health	trialStart	1	26	26	foodImage.111	FOODEEG_Images\0919.jpg	YN	Right	No	0.526961199939251	0	218708	251
428.197265625	2	health	foodImageDisplay	1	26	26	foodImage.111	FOODEEG_Images\0919.jpg	YN	Right	No	0.526961199939251	0	219238	252
430.259765625	0.526961199939251	health	choicePhaseStart	1	26	26	foodImage.111	FOODEEG_Images\0919.jpg	YN	Right	No	0.526961199939251	0	220294	253
430.77734375	0	health	response	1	26	26	foodImage.111	FOODEEG_Images\0919.jpg	YN	Right	No	0.526961199939251	0	220559	235
431.8203125	1	taste	trialStart	1	27	27	foodImage.54	FOODEEG_Images\0560.jpg	NY	Left	No	1.25867000012659	0	221093	251
432.880859375	2	taste	foodImageDisplay	1	27	27	foodImage.54	FOODEEG_Images\0560.jpg	NY	Left	No	1.25867000012659	0	221636	252
434.943359375	1.25867000012659	taste	choicePhaseStart	1	27	27	foodImage.54	FOODEEG_Images\0560.jpg	NY	Left	No	1.25867000012659	0	222692	253
436.193359375	0	taste	response	1	27	27	foodImage.54	FOODEEG_Images\0560.jpg	NY	Left	No	1.25867000012659	0	223332	234
437.234375	1	decision	trialStart	1	28	28	foodImage.9	FOODEEG_Images\0138.jpg	YN	Left	Yes	0.746275800047442	0	223865	251
438.291015625	2	decision	foodImageDisplay	1	28	28	foodImage.9	FOODEEG_Images\0138.jpg	YN	Left	Yes	0.746275800047442	0	224406	252
440.353515625	0.746275800047442	decision	choicePhaseStart	1	28	28	foodImage.9	FOODEEG_Images\0138.jpg	YN	Left	Yes	0.746275800047442	0	225462	253
441.08984375	0	decision	response	1	28	28	foodImage.9	FOODEEG_Images\0138.jpg	YN	Left	Yes	0.746275800047442	0	225839	234
442.1328125	1	decision	trialStart	1	29	29	foodImage.54	FOODEEG_Images\0560.jpg	NY	Left	No	1.17398290010169	0	226373	251
443.189453125	2	decision	foodImageDisplay	1	29	29	foodImage.54	FOODEEG_Images\0560.jpg	NY	Left	No	1.17398290010169	0	226914	252
445.251953125	1.17398290010169	decision	choicePhaseStart	1	29	29	foodImage.54	FOODEEG_Images\0560.jpg	NY	Left	No	1.17398290010169	0	227970	253
446.41796875	0	decision	response	1	29	29	foodImage.54	FOODEEG_Images\0560.jpg	NY	Left	No	1.17398290010169	0	228567	234
447.458984375	1	taste	trialStart	1	30	30	foodImage.43	FOODEEG_Images\0445.jpg	YN	Right	No	1.78691669995897	0	229100	251
448.521484375	2	taste	foodImageDisplay	1	30	30	foodImage.43	FOODEEG_Images\0445.jpg	YN	Right	No	1.78691669995897	0	229644	252
450.583984375	1.78691669995897	taste	choicePhaseStart	1	30	30	foodImage.43	FOODEEG_Images\0445.jpg	YN	Right	No	1.78691669995897	0	230700	253
452.361328125	0	taste	response	1	30	30	foodImage.43	FOODEEG_Images\0445.jpg	YN	Right	No	1.78691669995897	0	231610	235
453.40234375	1	health	trialStart	1	31	31	foodImage.10	FOODEEG_Images\0145.jpg	YN	Left	Yes	0.943837999831885	0	232143	251
454.4765625	2	health	foodImageDisplay	1	31	31	foodImage.10	FOODEEG_Images\0145.jpg	YN	Left	Yes	0.943837999831885	0	232693	252
456.5390625	0.943837999831885	health	choicePhaseStart	1	31	31	foodImage.10	FOODEEG_Images\0145.jpg	YN	Left	Yes	0.943837999831885	0	233749	253
457.47265625	0	health	response	1	31	31	foodImage.10	FOODEEG_Images\0145.jpg	YN	Left	Yes	0.943837999831885	0	234227	234
458.51953125	1	health	trialStart	1	32	32	foodImage.33	FOODEEG_Images\0329.jpg	NY	Right	Yes	0.674165699863806	0	234763	251
459.560546875	2	health	foodImageDisplay	1	32	32	foodImage.33	FOODEEG_Images\0329.jpg	NY	Right	Yes	0.674165699863806	0	235296	252
461.625	0.674165699863806	health	choicePhaseStart	1	32	32	foodImage.33	FOODEEG_Images\0329.jpg	NY	Right	Yes	0.674165699863806	0	236353	253
462.2890625	0	health	response	1	32	32	foodImage.33	FOODEEG_Images\0329.jpg	NY	Right	Yes	0.674165699863806	0	236693	235
463.328125	1	taste	trialStart	1	33	33	foodImage.16	FOODEEG_Images\0196.jpg	YN	Right	No	1.11147700017318	0	237225	251
464.388671875	2	taste	foodImageDisplay	1	33	33	foodImage.16	FOODEEG_Images\0196.jpg	YN	Right	No	1.11147700017318	0	237768	252
466.45703125	1.11147700017318	taste	choicePhaseStart	1	33	33	foodImage.16	FOODEEG_Images\0196.jpg	YN	Right	No	1.11147700017318	0	238827	253
467.560546875	0	taste	response	1	33	33	foodImage.16	FOODEEG_Images\0196.jpg	YN	Right	No	1.11147700017318	0	239392	235
468.6015625	1	health	trialStart	1	34	34	foodImage.98	FOODEEG_Images\0906.jpg	YN	Left	Yes	0.969913899898529	0	239925	251
469.640625	2	health	foodImageDisplay	1	34	34	foodImage.98	FOODEEG_Images\0906.jpg	YN	Left	Yes	0.969913899898529	0	240457	252
471.703125	0.969913899898529	health	choicePhaseStart	1	34	34	foodImage.98	FOODEEG_Images\0906.jpg	YN	Left	Yes	0.969913899898529	0	241513	253
472.6640625	0	health	response	1	34	34	foodImage.98	FOODEEG_Images\0906.jpg	YN	Left	Yes	0.969913899898529	0	242005	234
473.705078125	1	taste	trialStart	1	35	35	foodImage.78	FOODEEG_Images\0787.jpg	NY	Left	No	0.981450600083917	0	242538	251
474.75	2	taste	foodImageDisplay	1	35	35	foodImage.78	FOODEEG_Images\0787.jpg	NY	Left	No	0.981450600083917	0	243073	252
476.8125	0.981450600083917	taste	choicePhaseStart	1	35	35	foodImage.78	FOODEEG_Images\0787.jpg	NY	Left	No	0.981450600083917	0	244129	253
477.78515625	0	taste	response	1	35	35	foodImage.78	FOODEEG_Images\0787.jpg	NY	Left	No	0.981450600083917	0	244627	234
478.828125	1	health	trialStart	1	36	36	foodImage.119	FOODEEG_Images\0927.jpg	NY	Left	No	1.33618750004098	0	245161	251
479.8671875	2	health	foodImageDisplay	1	36	36	foodImage.119	FOODEEG_Images\0927.jpg	NY	Left	No	1.33618750004098	0	245693	252
481.9296875	1.33618750004098	health	choicePhaseStart	1	36	36	foodImage.119	FOODEEG_Images\0927.jpg	NY	Left	No	1.33618750004098	0	246749	253
483.255859375	0	health	response	1	36	36	foodImage.119	FOODEEG_Images\0927.jpg	NY	Left	No	1.33618750004098	0	247428	234
484.30078125	1	taste	trialStart	1	37	37	foodImage.89	FOODEEG_Images\0881.jpg	YN	Left	Yes	0.916672399966046	0	247963	251
485.357421875	2	taste	foodImageDisplay	1	37	37	foodImage.89	FOODEEG_Images\0881.jpg	YN	Left	Yes	0.916672399966046	0	248504	252
487.419921875	0.916672399966046	taste	choicePhaseStart	1	37	37	foodImage.89	FOODEEG_Images\0881.jpg	YN	Left	Yes	0.916672399966046	0	249560	253
488.328125	0	taste	response	1	37	37	foodImage.89	FOODEEG_Images\0881.jpg	YN	Left	Yes	0.916672399966046	0	250025	234
489.373046875	1	health	trialStart	1	38	38	foodImage.7	FOODEEG_Images\0116.jpg	NY	Right	Yes	0.744552599964663	0	250560	251
490.416015625	2	health	foodImageDisplay	1	38	38	foodImage.7	FOODEEG_Images\0116.jpg	NY	Right	Yes	0.744552599964663	0	251094	252
492.48046875	0.744552599964663	health	choicePhaseStart	1	38	38	foodImage.7	FOODEEG_Images\0116.jpg	NY	Right	Yes	0.744552599964663	0	252151	253
493.21484375	0	health	response	1	38	38	foodImage.7	FOODEEG_Images\0116.jpg	NY	Right	Yes	0.744552599964663	0	252527	235
494.2578125	1	decision	trialStart	1	39	39	foodImage.111	FOODEEG_Images\0919.jpg	NY	Left	No	0.640085099963471	0	253061	251
495.296875	2	decision	foodImageDisplay	1	39	39	foodImage.111	FOODEEG_Images\0919.jpg	NY	Left	No	0.640085099963471	0	253593	252
497.359375	0.640085099963471	decision	choicePhaseStart	1	39	39	foodImage.111	FOODEEG_Images\0919.jpg	NY	Left	No	0.640085099963471	0	254649	253
497.9921875	0	decision	response	1	39	39	foodImage.111	FOODEEG_Images\0919.jpg	NY	Left	No	0.640085099963471	0	254973	234
499.033203125	1	decision	trialStart	1	40	40	foodImage.89	FOODEEG_Images\0881.jpg	NY	Right	Yes	0.62395799998194	0	255506	251
500.08984375	2	decision	foodImageDisplay	1	40	40	foodImage.89	FOODEEG_Images\0881.jpg	NY	Right	Yes	0.62395799998194	0	256047	252
502.15234375	0.62395799998194	decision	choicePhaseStart	1	40	40	foodImage.89	FOODEEG_Images\0881.jpg	NY	Right	Yes	0.62395799998194	0	257103	253
502.767578125	0	decision	response	1	40	40	foodImage.89	FOODEEG_Images\0881.jpg	NY	Right	Yes	0.62395799998194	0	257418	235
503.80859375	1	taste	trialStart	1	41	41	foodImage.92	FOODEEG_Images\0900.jpg	NY	Left	No	0.896598400082439	0	257951	251
504.857421875	2	taste	foodImageDisplay	1	41	41	foodImage.92	FOODEEG_Images\0900.jpg	NY	Left	No	0.896598400082439	0	258488	252
506.919921875	0.896598400082439	taste	choicePhaseStart	1	41	41	foodImage.92	FOODEEG_Images\0900.jpg	NY	Left	No	0.896598400082439	0	259544	253
507.806640625	0	taste	response	1	41	41	foodImage.92	FOODEEG_Images\0900.jpg	NY	Left	No	0.896598400082439	0	259998	234
508.84765625	1	decision	trialStart	1	42	42	foodImage.113	FOODEEG_Images\0921.jpg	NY	Left	No	0.745955300051719	0	260531	251
509.88671875	2	decision	foodImageDisplay	1	42	42	foodImage.113	FOODEEG_Images\0921.jpg	NY	Left	No	0.745955300051719	0	261063	252
511.94921875	0.745955300051719	decision	choicePhaseStart	1	42	42	foodImage.113	FOODEEG_Images\0921.jpg	NY	Left	No	0.745955300051719	0	262119	253
512.6875	0	decision	response	1	42	42	foodImage.113	FOODEEG_Images\0921.jpg	NY	Left	No	0.745955300051719	0	262497	234
513.7265625	1	decision	trialStart	1	43	43	foodImage.114	FOODEEG_Images\0922.jpg	YN	Left	Yes	0.605157299898565	0	263029	251
514.763671875	2	decision	foodImageDisplay	1	43	43	foodImage.114	FOODEEG_Images\0922.jpg	YN	Left	Yes	0.605157299898565	0	263560	252
516.826171875	0.605157299898565	decision	choicePhaseStart	1	43	43	foodImage.114	FOODEEG_Images\0922.jpg	YN	Left	Yes	0.605157299898565	0	264616	253
517.423828125	0	decision	response	1	43	43	foodImage.114	FOODEEG_Images\0922.jpg	YN	Left	Yes	0.605157299898565	0	264922	234
518.46484375	1	health	trialStart	1	44	44	foodImage.41	FOODEEG_Images\0409.jpg	YN	Left	Yes	1.29176389984787	0	265455	251
519.51171875	2	health	foodImageDisplay	1	44	44	foodImage.41	FOODEEG_Images\0409.jpg	YN	Left	Yes	1.29176389984787	0	265991	252
521.580078125	1.29176389984787	health	choicePhaseStart	1	44	44	foodImage.41	FOODEEG_Images\0409.jpg	YN	Left	Yes	1.29176389984787	0	267050	253
522.86328125	0	health	response	1	44	44	foodImage.41	FOODEEG_Images\0409.jpg	YN	Left	Yes	1.29176389984787	0	267707	234
523.90625	1	taste	trialStart	1	45	45	foodImage.101	FOODEEG_Images\0909.jpg	YN	Right	No	0.929744699969888	0	268241	251
524.943359375	2	taste	foodImageDisplay	1	45	45	foodImage.101	FOODEEG_Images\0909.jpg	YN	Right	No	0.929744699969888	0	268772	252
527.005859375	0.929744699969888	taste	choicePhaseStart	1	45	45	foodImage.101	FOODEEG_Images\0909.jpg	YN	Right	No	0.929744699969888	0	269828	253
527.92578125	0	taste	response	1	45	45	foodImage.101	FOODEEG_Images\0909.jpg	YN	Right	No	0.929744699969888	0	270299	235
528.966796875	1	taste	trialStart	1	46	46	foodImage.83	FOODEEG_Images\0827.jpg	NY	Right	Yes	1.27831279998645	0	270832	251
530.02734375	2	taste	foodImageDisplay	1	46	46	foodImage.83	FOODEEG_Images\0827.jpg	NY	Right	Yes	1.27831279998645	0	271375	252
532.087890625	1.27831279998645	taste	choicePhaseStart	1	46	46	foodImage.83	FOODEEG_Images\0827.jpg	NY	Right	Yes	1.27831279998645	0	272430	253
533.357421875	0	taste	response	1	46	46	foodImage.83	FOODEEG_Images\0827.jpg	NY	Right	Yes	1.27831279998645	0	273080	235
534.400390625	1	decision	trialStart	1	47	47	foodImage.118	FOODEEG_Images\0926.jpg	NY	Left	No	0.738894599955529	0	273614	251
535.4375	2	decision	foodImageDisplay	1	47	47	foodImage.118	FOODEEG_Images\0926.jpg	NY	Left	No	0.738894599955529	0	274145	252
537.5	0.738894599955529	decision	choicePhaseStart	1	47	47	foodImage.118	FOODEEG_Images\0926.jpg	NY	Left	No	0.738894599955529	0	275201	253
538.23046875	0	decision	response	1	47	47	foodImage.118	FOODEEG_Images\0926.jpg	NY	Left	No	0.738894599955529	0	275575	234
539.271484375	1	taste	trialStart	1	48	48	foodImage.86	FOODEEG_Images\0844.jpg	NY	Right	Yes	0.812658900162205	0	276108	251
540.33203125	2	taste	foodImageDisplay	1	48	48	foodImage.86	FOODEEG_Images\0844.jpg	NY	Right	Yes	0.812658900162205	0	276651	252
