blockType	blockInstructions	blockNo	trialNoPerBlock	stimPath	stimType	stimRating	stimStatus	respCorrect	respKey	respOutcome	respRT
tasteRev	Go = not tasty    No-go = tasty	0	17	FOODGNG_Images/0900.jpg	not tasty	0	Go	space	space	1	0.492203200003132
tasteRev	Go = not tasty    No-go = tasty	0	18	FOODGNG_Images/0676.jpg	not tasty	19	Go	space	space	1	0.46221759999753
tasteRev	Go = not tasty    No-go = tasty	0	19	FOODGNG_Images/0226.jpg	not tasty	13	Go	space	space	1	0.501970099998289
tasteRev	Go = not tasty    No-go = tasty	0	20	FOODGNG_Images/0676.jpg	not tasty	19	Go	space	space	1	0.48510149998765
tasteRev	Go = not tasty    No-go = tasty	0	21	FOODGNG_Images/0844.jpg	not tasty	15	Go	space	space	1	0.461458299992955
tasteRev	Go = not tasty    No-go = tasty	0	22	FOODGNG_Images/0136.jpg	not tasty	9	Go	space	space	1	0.474095900004613
tasteRev	Go = not tasty    No-go = tasty	0	23	FOODGNG_Images/0927.jpg	not tasty	5	Go	space	space	1	0.444928700002492
tasteRev	Go = not tasty    No-go = tasty	0	24	FOODGNG_Images/0488.jpg	not tasty	20	Go	space	space	1	0.486237799996161
tasteRev	Go = not tasty    No-go = tasty	0	25	FOODGNG_Images/0145.jpg	tasty	100	NoGo	None	space	0	0.666504900000291
tasteRev	Go = not tasty    No-go = tasty	0	26	FOODGNG_Images/0644.jpg	tasty	99	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	27	FOODGNG_Images/0905.jpg	not tasty	7	Go	space	space	1	0.593499599999632
tasteRev	Go = not tasty    No-go = tasty	0	28	FOODGNG_Images/0373.jpg	not tasty	21	Go	space	space	1	0.548147900000913
tasteRev	Go = not tasty    No-go = tasty	0	29	FOODGNG_Images/0196.jpg	tasty	87	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	30	FOODGNG_Images/0226.jpg	not tasty	13	Go	space	space	1	0.553515699997661
tasteRev	Go = not tasty    No-go = tasty	0	31	FOODGNG_Images/0911.jpg	not tasty	15	Go	space	space	1	0.56668940000236
tasteRev	Go = not tasty    No-go = tasty	0	32	FOODGNG_Images/0488.jpg	not tasty	20	Go	space	space	1	0.657726699995692
tasteRev	Go = not tasty    No-go = tasty	0	33	FOODGNG_Images/0900.jpg	not tasty	0	Go	space	space	1	0.519925300002797
tasteRev	Go = not tasty    No-go = tasty	0	34	FOODGNG_Images/0927.jpg	not tasty	5	Go	space	space	1	0.546537599992007
tasteRev	Go = not tasty    No-go = tasty	0	35	FOODGNG_Images/0900.jpg	not tasty	0	Go	space	space	1	0.461895499989623
tasteRev	Go = not tasty    No-go = tasty	0	36	FOODGNG_Images/0136.jpg	not tasty	9	Go	space	space	1	0.564138500005356
tasteRev	Go = not tasty    No-go = tasty	0	37	FOODGNG_Images/0250.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	38	FOODGNG_Images/0924.jpg	not tasty	22	Go	space	space	1	0.506953799995244
tasteRev	Go = not tasty    No-go = tasty	0	39	FOODGNG_Images/0488.jpg	not tasty	20	Go	space	space	1	0.510280200003763
tasteRev	Go = not tasty    No-go = tasty	0	40	FOODGNG_Images/0796.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	41	FOODGNG_Images/0614.jpg	tasty	89	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	42	FOODGNG_Images/0900.jpg	not tasty	0	Go	space	space	1	0.758327200004715
tasteRev	Go = not tasty    No-go = tasty	0	43	FOODGNG_Images/0567.jpg	tasty	89	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	44	FOODGNG_Images/0644.jpg	tasty	99	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	45	FOODGNG_Images/0928.jpg	not tasty	10	Go	space	space	1	0.576307299998007
tasteRev	Go = not tasty    No-go = tasty	0	46	FOODGNG_Images/0188.jpg	tasty	93	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	47	FOODGNG_Images/0905.jpg	not tasty	7	Go	space	space	1	0.590485599997919
tasteRev	Go = not tasty    No-go = tasty	0	48	FOODGNG_Images/0188.jpg	tasty	93	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	49	FOODGNG_Images/0263.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	50	FOODGNG_Images/0202.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	51	FOODGNG_Images/0905.jpg	not tasty	7	Go	space	space	1	0.593054400000256
tasteRev	Go = not tasty    No-go = tasty	0	52	FOODGNG_Images/0928.jpg	not tasty	10	Go	space	space	1	0.517277199993259
tasteRev	Go = not tasty    No-go = tasty	0	53	FOODGNG_Images/0226.jpg	not tasty	13	Go	space	space	1	0.472133199989912
tasteRev	Go = not tasty    No-go = tasty	0	54	FOODGNG_Images/0924.jpg	not tasty	22	Go	space	space	1	0.913216500004637
tasteRev	Go = not tasty    No-go = tasty	0	55	FOODGNG_Images/0844.jpg	not tasty	15	Go	space	space	1	0.506164000005811
tasteRev	Go = not tasty    No-go = tasty	0	56	FOODGNG_Images/0901.jpg	tasty	88	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	57	FOODGNG_Images/0373.jpg	not tasty	21	Go	space	space	1	0.804974800004857
tasteRev	Go = not tasty    No-go = tasty	0	58	FOODGNG_Images/0928.jpg	not tasty	10	Go	space	space	1	0.644099400000414
tasteRev	Go = not tasty    No-go = tasty	0	59	FOODGNG_Images/0900.jpg	not tasty	0	Go	space	space	1	0.518839399999706
tasteRev	Go = not tasty    No-go = tasty	0	60	FOODGNG_Images/0928.jpg	not tasty	10	Go	space	space	1	0.538669599991408
tasteRev	Go = not tasty    No-go = tasty	0	61	FOODGNG_Images/0244.jpg	not tasty	23	Go	space	space	1	0.595179999989341
tasteRev	Go = not tasty    No-go = tasty	0	62	FOODGNG_Images/0136.jpg	not tasty	9	Go	space	space	1	0.677168199996231
tasteRev	Go = not tasty    No-go = tasty	0	63	FOODGNG_Images/0244.jpg	not tasty	23	Go	space	space	1	0.585401699994691
tasteRev	Go = not tasty    No-go = tasty	0	64	FOODGNG_Images/0614.jpg	tasty	89	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	65	FOODGNG_Images/0911.jpg	not tasty	15	Go	space	space	1	0.572558300002129
tasteRev	Go = not tasty    No-go = tasty	0	66	FOODGNG_Images/0373.jpg	not tasty	21	Go	space	space	1	0.48821300000418
tasteRev	Go = not tasty    No-go = tasty	0	67	FOODGNG_Images/0145.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	68	FOODGNG_Images/0911.jpg	not tasty	15	Go	space	space	1	0.64320899998711
tasteRev	Go = not tasty    No-go = tasty	0	69	FOODGNG_Images/0244.jpg	not tasty	23	Go	space	space	1	0.955112600000575
tasteRev	Go = not tasty    No-go = tasty	0	70	FOODGNG_Images/0196.jpg	tasty	87	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	71	FOODGNG_Images/0226.jpg	not tasty	13	Go	space	space	1	0.491157699987525
tasteRev	Go = not tasty    No-go = tasty	0	72	FOODGNG_Images/0676.jpg	not tasty	19	Go	space	space	1	0.534535099985078
tasteRev	Go = not tasty    No-go = tasty	0	73	FOODGNG_Images/0927.jpg	not tasty	5	Go	space	space	1	0.501766799992765
tasteRev	Go = not tasty    No-go = tasty	0	74	FOODGNG_Images/0250.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	75	FOODGNG_Images/0911.jpg	not tasty	15	Go	space	space	1	0.474262999996427
tasteRev	Go = not tasty    No-go = tasty	0	76	FOODGNG_Images/0903.jpg	not tasty	0	Go	space	space	1	0.49149369999941
tasteRev	Go = not tasty    No-go = tasty	0	77	FOODGNG_Images/0244.jpg	not tasty	23	Go	space	space	1	0.43997340000351
tasteRev	Go = not tasty    No-go = tasty	0	78	FOODGNG_Images/0924.jpg	not tasty	22	Go	space	space	1	0.530800499996985
tasteRev	Go = not tasty    No-go = tasty	0	79	FOODGNG_Images/0136.jpg	not tasty	9	Go	space	space	1	0.52398820000235
tasteRev	Go = not tasty    No-go = tasty	0	80	FOODGNG_Images/0515.jpg	not tasty	13	Go	space	space	1	0.458638699987205
tasteRev	Go = not tasty    No-go = tasty	0	81	FOODGNG_Images/0676.jpg	not tasty	19	Go	space	space	1	0.332717199999024
tasteRev	Go = not tasty    No-go = tasty	0	82	FOODGNG_Images/0844.jpg	not tasty	15	Go	space	space	1	0.500062700011767
tasteRev	Go = not tasty    No-go = tasty	0	83	FOODGNG_Images/0373.jpg	not tasty	21	Go	space	space	1	0.345383599997149
tasteRev	Go = not tasty    No-go = tasty	0	84	FOODGNG_Images/0567.jpg	tasty	89	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	85	FOODGNG_Images/0905.jpg	not tasty	7	Go	space	space	1	0.547374199988553
tasteRev	Go = not tasty    No-go = tasty	0	86	FOODGNG_Images/0903.jpg	not tasty	0	Go	space	space	1	0.448605399986263
tasteRev	Go = not tasty    No-go = tasty	0	87	FOODGNG_Images/0924.jpg	not tasty	22	Go	space	space	1	0.450509699992836
tasteRev	Go = not tasty    No-go = tasty	0	88	FOODGNG_Images/0685.jpg	tasty	96	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	89	FOODGNG_Images/0717.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	90	FOODGNG_Images/0409.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	91	FOODGNG_Images/0515.jpg	not tasty	13	Go	space	space	1	0.591921800005366
tasteRev	Go = not tasty    No-go = tasty	0	92	FOODGNG_Images/0488.jpg	not tasty	20	Go	space	space	1	0.52519570000004
tasteRev	Go = not tasty    No-go = tasty	0	93	FOODGNG_Images/0903.jpg	not tasty	0	Go	space	space	1	0.484525899999426
tasteRev	Go = not tasty    No-go = tasty	0	94	FOODGNG_Images/0844.jpg	not tasty	15	Go	space	space	1	1.0956390999927
tasteRev	Go = not tasty    No-go = tasty	0	95	FOODGNG_Images/0927.jpg	not tasty	5	Go	space	space	1	0.518330899998546
tasteRev	Go = not tasty    No-go = tasty	0	96	FOODGNG_Images/0928.jpg	not tasty	10	Go	space	space	1	0.524441099987598
tasteRev	Go = not tasty    No-go = tasty	0	97	FOODGNG_Images/0373.jpg	not tasty	21	Go	space	space	1	0.485344199987594
tasteRev	Go = not tasty    No-go = tasty	0	98	FOODGNG_Images/0136.jpg	not tasty	9	Go	space	space	1	0.460035700001754
tasteRev	Go = not tasty    No-go = tasty	0	99	FOODGNG_Images/0263.jpg	tasty	100	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	0	FOODGNG_Images/0614.jpg	tasty	89	Go	space	space	1	0.649160700006178
taste	Go = tasty    No-go = not tasty	1	1	FOODGNG_Images/0717.jpg	tasty	100	Go	space	space	1	0.451281300003757
taste	Go = tasty    No-go = not tasty	1	2	FOODGNG_Images/0409.jpg	tasty	100	Go	space	space	1	0.49807729999884
taste	Go = tasty    No-go = not tasty	1	3	FOODGNG_Images/0685.jpg	tasty	96	Go	space	space	1	0.50386100000469
taste	Go = tasty    No-go = not tasty	1	4	FOODGNG_Images/0927.jpg	not tasty	5	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	5	FOODGNG_Images/0614.jpg	tasty	89	Go	space	None	0	NaN
taste	Go = tasty    No-go = not tasty	1	6	FOODGNG_Images/0901.jpg	tasty	88	Go	space	space	1	0.541341200005263
taste	Go = tasty    No-go = not tasty	1	7	FOODGNG_Images/0188.jpg	tasty	93	Go	space	space	1	0.645981499998015
taste	Go = tasty    No-go = not tasty	1	8	FOODGNG_Images/0263.jpg	tasty	100	Go	space	space	1	0.647059700000682
taste	Go = tasty    No-go = not tasty	1	9	FOODGNG_Images/0145.jpg	tasty	100	Go	space	space	1	0.543222799999057
taste	Go = tasty    No-go = not tasty	1	10	FOODGNG_Images/0796.jpg	tasty	100	Go	space	space	1	0.527508400002262
taste	Go = tasty    No-go = not tasty	1	11	FOODGNG_Images/0250.jpg	tasty	100	Go	space	space	1	0.62202329999127
taste	Go = tasty    No-go = not tasty	1	12	FOODGNG_Images/0905.jpg	not tasty	7	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	13	FOODGNG_Images/0263.jpg	tasty	100	Go	space	space	1	0.473116699999082
taste	Go = tasty    No-go = not tasty	1	14	FOODGNG_Images/0901.jpg	tasty	88	Go	space	space	1	0.568830799995339
taste	Go = tasty    No-go = not tasty	1	15	FOODGNG_Images/0250.jpg	tasty	100	Go	space	space	1	0.555991100001847
taste	Go = tasty    No-go = not tasty	1	16	FOODGNG_Images/0796.jpg	tasty	100	Go	space	space	1	0.504355099998065
taste	Go = tasty    No-go = not tasty	1	17	FOODGNG_Images/0488.jpg	not tasty	20	NoGo	None	space	0	0.413576499995543
taste	Go = tasty    No-go = not tasty	1	18	FOODGNG_Images/0644.jpg	tasty	99	Go	space	space	1	0.721318500000052
taste	Go = tasty    No-go = not tasty	1	19	FOODGNG_Images/0409.jpg	tasty	100	Go	space	space	1	0.60229629999958
taste	Go = tasty    No-go = not tasty	1	20	FOODGNG_Images/0771.jpg	tasty	89	Go	space	space	1	0.61124130000826
taste	Go = tasty    No-go = not tasty	1	21	FOODGNG_Images/0202.jpg	tasty	100	Go	space	space	1	0.538946000000578
taste	Go = tasty    No-go = not tasty	1	22	FOODGNG_Images/0717.jpg	tasty	100	Go	space	space	1	0.661142199998721
taste	Go = tasty    No-go = not tasty	1	23	FOODGNG_Images/0196.jpg	tasty	87	Go	space	space	1	0.472391899995273
taste	Go = tasty    No-go = not tasty	1	24	FOODGNG_Images/0226.jpg	not tasty	13	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	25	FOODGNG_Images/0927.jpg	not tasty	5	NoGo	None	space	0	0.579741599984118
taste	Go = tasty    No-go = not tasty	1	26	FOODGNG_Images/0685.jpg	tasty	96	Go	space	space	1	1.81862520000141
taste	Go = tasty    No-go = not tasty	1	27	FOODGNG_Images/0905.jpg	not tasty	7	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	28	FOODGNG_Images/0409.jpg	tasty	100	Go	space	space	1	0.5123925999942
taste	Go = tasty    No-go = not tasty	1	29	FOODGNG_Images/0567.jpg	tasty	89	Go	space	space	1	0.732307999991463
taste	Go = tasty    No-go = not tasty	1	30	FOODGNG_Images/0145.jpg	tasty	100	Go	space	space	1	0.814039700009744
taste	Go = tasty    No-go = not tasty	1	31	FOODGNG_Images/0928.jpg	not tasty	10	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	32	FOODGNG_Images/0903.jpg	not tasty	0	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	33	FOODGNG_Images/0924.jpg	not tasty	22	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	34	FOODGNG_Images/0196.jpg	tasty	87	Go	space	space	1	0.530557799997041
taste	Go = tasty    No-go = not tasty	1	35	FOODGNG_Images/0644.jpg	tasty	99	Go	space	space	1	0.484824499988463
taste	Go = tasty    No-go = not tasty	1	36	FOODGNG_Images/0567.jpg	tasty	89	Go	space	space	1	0.411903899992467
taste	Go = tasty    No-go = not tasty	1	37	FOODGNG_Images/0644.jpg	tasty	99	Go	space	space	1	0.574918499987689
taste	Go = tasty    No-go = not tasty	1	38	FOODGNG_Images/0901.jpg	tasty	88	Go	space	space	1	0.576066699999501
taste	Go = tasty    No-go = not tasty	1	39	FOODGNG_Images/0614.jpg	tasty	89	Go	space	space	1	0.688899000000674
taste	Go = tasty    No-go = not tasty	1	40	FOODGNG_Images/0900.jpg	not tasty	0	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	41	FOODGNG_Images/0911.jpg	not tasty	15	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	42	FOODGNG_Images/0202.jpg	tasty	100	Go	space	space	1	0.711362300004112
taste	Go = tasty    No-go = not tasty	1	43	FOODGNG_Images/0644.jpg	tasty	99	Go	space	space	1	0.473473999998532
taste	Go = tasty    No-go = not tasty	1	44	FOODGNG_Images/0202.jpg	tasty	100	Go	space	space	1	0.495330299992929
taste	Go = tasty    No-go = not tasty	1	45	FOODGNG_Images/0263.jpg	tasty	100	Go	space	space	1	0.570341900005587
taste	Go = tasty    No-go = not tasty	1	46	FOODGNG_Images/0614.jpg	tasty	89	Go	space	space	1	0.58660019999661
taste	Go = tasty    No-go = not tasty	1	47	FOODGNG_Images/0717.jpg	tasty	100	Go	space	space	1	0.491981800005306
taste	Go = tasty    No-go = not tasty	1	48	FOODGNG_Images/0263.jpg	tasty	100	Go	space	space	1	0.626251499998034
taste	Go = tasty    No-go = not tasty	1	49	FOODGNG_Images/0844.jpg	not tasty	15	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	50	FOODGNG_Images/0196.jpg	tasty	87	Go	space	space	1	0.52173269999912
taste	Go = tasty    No-go = not tasty	1	51	FOODGNG_Images/0928.jpg	not tasty	10	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	52	FOODGNG_Images/0515.jpg	not tasty	13	NoGo	None	space	0	0.549001999999746
taste	Go = tasty    No-go = not tasty	1	53	FOODGNG_Images/0900.jpg	not tasty	0	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	54	FOODGNG_Images/0685.jpg	tasty	96	Go	space	space	1	0.799128700004076
taste	Go = tasty    No-go = not tasty	1	55	FOODGNG_Images/0250.jpg	tasty	100	Go	space	space	1	0.589488499987056
taste	Go = tasty    No-go = not tasty	1	56	FOODGNG_Images/0911.jpg	not tasty	15	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	57	FOODGNG_Images/0196.jpg	tasty	87	Go	space	space	1	0.515608599991538
taste	Go = tasty    No-go = not tasty	1	58	FOODGNG_Images/0145.jpg	tasty	100	Go	space	space	1	0.518592799999169
taste	Go = tasty    No-go = not tasty	1	59	FOODGNG_Images/0717.jpg	tasty	100	Go	space	space	1	0.425979599996936
taste	Go = tasty    No-go = not tasty	1	60	FOODGNG_Images/0373.jpg	not tasty	21	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	61	FOODGNG_Images/0188.jpg	tasty	93	Go	space	space	1	0.44750940000813
taste	Go = tasty    No-go = not tasty	1	62	FOODGNG_Images/0644.jpg	tasty	99	Go	space	space	1	0.65039059999981
taste	Go = tasty    No-go = not tasty	1	63	FOODGNG_Images/0188.jpg	tasty	93	Go	space	space	1	0.617786899994826
taste	Go = tasty    No-go = not tasty	1	64	FOODGNG_Images/0226.jpg	not tasty	13	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	65	FOODGNG_Images/0409.jpg	tasty	100	Go	space	space	1	0.523146499996074
taste	Go = tasty    No-go = not tasty	1	66	FOODGNG_Images/0567.jpg	tasty	89	Go	space	space	1	0.5076953000098
taste	Go = tasty    No-go = not tasty	1	67	FOODGNG_Images/0685.jpg	tasty	96	Go	space	space	1	0.512267300000531
taste	Go = tasty    No-go = not tasty	1	68	FOODGNG_Images/0188.jpg	tasty	93	Go	space	space	1	0.54233879999083
taste	Go = tasty    No-go = not tasty	1	69	FOODGNG_Images/0901.jpg	tasty	88	Go	space	space	1	0.573842399986461
taste	Go = tasty    No-go = not tasty	1	70	FOODGNG_Images/0250.jpg	tasty	100	Go	space	space	1	0.477007699999376
taste	Go = tasty    No-go = not tasty	1	71	FOODGNG_Images/0771.jpg	tasty	89	Go	space	space	1	0.555740499999956
taste	Go = tasty    No-go = not tasty	1	72	FOODGNG_Images/0250.jpg	tasty	100	Go	space	space	1	0.511794599995483
taste	Go = tasty    No-go = not tasty	1	73	FOODGNG_Images/0145.jpg	tasty	100	Go	space	space	1	0.508740499994019
taste	Go = tasty    No-go = not tasty	1	74	FOODGNG_Images/0136.jpg	not tasty	9	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	75	FOODGNG_Images/0567.jpg	tasty	89	Go	space	space	1	0.451282899986836
taste	Go = tasty    No-go = not tasty	1	76	FOODGNG_Images/0685.jpg	tasty	96	Go	space	space	1	0.507770900003379
taste	Go = tasty    No-go = not tasty	1	77	FOODGNG_Images/0188.jpg	tasty	93	Go	space	space	1	0.592120999994222
taste	Go = tasty    No-go = not tasty	1	78	FOODGNG_Images/0796.jpg	tasty	100	Go	space	space	1	0.448509099995135
taste	Go = tasty    No-go = not tasty	1	79	FOODGNG_Images/0145.jpg	tasty	100	Go	space	space	1	0.492535900004441
taste	Go = tasty    No-go = not tasty	1	80	FOODGNG_Images/0373.jpg	not tasty	21	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	81	FOODGNG_Images/0771.jpg	tasty	89	Go	space	space	1	0.455809699997189
taste	Go = tasty    No-go = not tasty	1	82	FOODGNG_Images/0796.jpg	tasty	100	Go	space	space	1	0.912093299994012
taste	Go = tasty    No-go = not tasty	1	83	FOODGNG_Images/0903.jpg	not tasty	0	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	84	FOODGNG_Images/0901.jpg	tasty	88	Go	space	space	1	0.536341999992146
taste	Go = tasty    No-go = not tasty	1	85	FOODGNG_Images/0567.jpg	tasty	89	Go	space	space	1	0.474021200003335
taste	Go = tasty    No-go = not tasty	1	86	FOODGNG_Images/0717.jpg	tasty	100	Go	space	space	1	0.742411200000788
taste	Go = tasty    No-go = not tasty	1	87	FOODGNG_Images/0409.jpg	tasty	100	Go	space	space	1	0.545847800007323
taste	Go = tasty    No-go = not tasty	1	88	FOODGNG_Images/0771.jpg	tasty	89	Go	space	space	1	0.548548899998423
taste	Go = tasty    No-go = not tasty	1	89	FOODGNG_Images/0676.jpg	not tasty	19	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	90	FOODGNG_Images/0614.jpg	tasty	89	Go	space	space	1	0.449921400009771
taste	Go = tasty    No-go = not tasty	1	91	FOODGNG_Images/0263.jpg	tasty	100	Go	space	space	1	0.565882799986866
taste	Go = tasty    No-go = not tasty	1	92	FOODGNG_Images/0244.jpg	not tasty	23	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	93	FOODGNG_Images/0796.jpg	tasty	100	Go	space	space	1	0.462053900002502
taste	Go = tasty    No-go = not tasty	1	94	FOODGNG_Images/0771.jpg	tasty	89	Go	space	space	1	0.600430499995127
taste	Go = tasty    No-go = not tasty	1	95	FOODGNG_Images/0202.jpg	tasty	100	Go	space	space	1	0.476961699998355
taste	Go = tasty    No-go = not tasty	1	96	FOODGNG_Images/0844.jpg	not tasty	15	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	97	FOODGNG_Images/0676.jpg	not tasty	19	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	98	FOODGNG_Images/0196.jpg	tasty	87	Go	space	space	1	0.76338350000151
taste	Go = tasty    No-go = not tasty	1	99	FOODGNG_Images/0202.jpg	tasty	100	Go	space	space	1	0.766663999995217
health	Go = healthy    No-go = not healthy	2	0	FOODGNG_Images/0906.jpg	healthy	100	Go	space	space	1	0.889261600008467
health	Go = healthy    No-go = not healthy	2	1	FOODGNG_Images/0921.jpg	healthy	100	Go	space	None	0	NaN
health	Go = healthy    No-go = not healthy	2	2	FOODGNG_Images/0906.jpg	healthy	100	Go	space	space	1	0.892061100006686
health	Go = healthy    No-go = not healthy	2	3	FOODGNG_Images/0365.jpg	healthy	100	Go	space	space	1	0.737171000000671
health	Go = healthy    No-go = not healthy	2	4	FOODGNG_Images/0797.jpg	healthy	100	Go	space	space	1	0.737758799994481
health	Go = healthy    No-go = not healthy	2	5	FOODGNG_Images/0183.jpg	healthy	100	Go	space	space	1	0.552774199997657
health	Go = healthy    No-go = not healthy	2	6	FOODGNG_Images/0547.jpg	not healthy	0	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	2	7	FOODGNG_Images/0273.jpg	healthy	100	Go	space	space	1	0.81988260000071
health	Go = healthy    No-go = not healthy	2	8	FOODGNG_Images/0914.jpg	healthy	100	Go	space	space	1	0.740262200008146
health	Go = healthy    No-go = not healthy	2	9	FOODGNG_Images/0183.jpg	healthy	100	Go	space	space	1	0.53993860000628
health	Go = healthy    No-go = not healthy	2	10	FOODGNG_Images/0107.jpg	not healthy	0	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	2	11	FOODGNG_Images/0912.jpg	not healthy	0	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	2	12	FOODGNG_Images/0915.jpg	healthy	100	Go	space	space	1	0.792307800002163
health	Go = healthy    No-go = not healthy	2	13	FOODGNG_Images/0199.jpg	healthy	100	Go	space	space	1	0.566700299998047
health	Go = healthy    No-go = not healthy	2	14	FOODGNG_Images/0921.jpg	healthy	100	Go	space	space	1	0.588911200000439
