onset	duration	trial_type	event_type	block	trial_total	trial_in_block	food_image_code	food_image_path	button_position	resp_position	resp_choice	choice_rt	resp_too_slow	sample	trigger
382.685546875	2	health	foodImageDisplay	1	15	15	foodImage.73	FOODEEG_Images\0717.jpg	NY	Right	Yes	1.12776940000003	0	195936	252
384.751953125	1.12776940000003	health	choicePhaseStart	1	15	15	foodImage.73	FOODEEG_Images\0717.jpg	NY	Right	Yes	1.12776940000003	0	196994	253
385.869140625	0	health	response	1	15	15	foodImage.73	FOODEEG_Images\0717.jpg	NY	Right	Yes	1.12776940000003	0	197566	235
386.912109375	1	decision	trialStart	1	16	16	foodImage.79	FOODEEG_Images\0794.jpg	NY	Right	Yes	0.929373099999793	0	198100	251
387.955078125	2	decision	foodImageDisplay	1	16	16	foodImage.79	FOODEEG_Images\0794.jpg	NY	Right	Yes	0.929373099999793	0	198634	252
390.01953125	0.929373099999793	decision	choicePhaseStart	1	16	16	foodImage.79	FOODEEG_Images\0794.jpg	NY	Right	Yes	0.929373099999793	0	199691	253
390.94140625	0	decision	response	1	16	16	foodImage.79	FOODEEG_Images\0794.jpg	NY	Right	Yes	0.929373099999793	0	200163	235
391.984375	1	decision	trialStart	1	17	17	foodImage.38	FOODEEG_Images\0365.jpg	NY	Right	Yes	1.01125630000024	0	200697	251
393.02734375	2	decision	foodImageDisplay	1	17	17	foodImage.38	FOODEEG_Images\0365.jpg	NY	Right	Yes	1.01125630000024	0	201231	252
395.091796875	1.01125630000024	decision	choicePhaseStart	1	17	17	foodImage.38	FOODEEG_Images\0365.jpg	NY	Right	Yes	1.01125630000024	0	202288	253
396.09375	0	decision	response	1	17	17	foodImage.38	FOODEEG_Images\0365.jpg	NY	Right	Yes	1.01125630000024	0	202801	235
397.13671875	1	taste	trialStart	1	18	18	foodImage.107	FOODEEG_Images\0915.jpg	YN	Right	No	1.43585710000116	0	203335	251
398.17578125	2	taste	foodImageDisplay	1	18	18	foodImage.107	FOODEEG_Images\0915.jpg	YN	Right	No	1.43585710000116	0	203867	252
400.240234375	1.43585710000116	taste	choicePhaseStart	1	18	18	foodImage.107	FOODEEG_Images\0915.jpg	YN	Right	No	1.43585710000116	0	204924	253
401.66796875	0	taste	response	1	18	18	foodImage.107	FOODEEG_Images\0915.jpg	YN	Right	No	1.43585710000116	0	205655	235
402.716796875	1	health	trialStart	1	19	19	foodImage.64	FOODEEG_Images\0647.jpg	YN	Left	Yes	0.70902340000066	0	206192	251
403.77734375	2	health	foodImageDisplay	1	19	19	foodImage.64	FOODEEG_Images\0647.jpg	YN	Left	Yes	0.70902340000066	0	206735	252
405.845703125	0.70902340000066	health	choicePhaseStart	1	19	19	foodImage.64	FOODEEG_Images\0647.jpg	YN	Left	Yes	0.70902340000066	0	207794	253
406.548828125	0	health	response	1	19	19	foodImage.64	FOODEEG_Images\0647.jpg	YN	Left	Yes	0.70902340000066	0	208154	234
407.591796875	1	taste	trialStart	1	20	20	foodImage.41	FOODEEG_Images\0409.jpg	YN	Right	No	1.23385029999918	0	208688	251
408.640625	2	taste	foodImageDisplay	1	20	20	foodImage.41	FOODEEG_Images\0409.jpg	YN	Right	No	1.23385029999918	0	209225	252
410.70703125	1.23385029999918	taste	choicePhaseStart	1	20	20	foodImage.41	FOODEEG_Images\0409.jpg	YN	Right	No	1.23385029999918	0	210283	253
411.931640625	0	taste	response	1	20	20	foodImage.41	FOODEEG_Images\0409.jpg	YN	Right	No	1.23385029999918	0	210910	235
412.974609375	1	health	trialStart	1	21	21	foodImage.111	FOODEEG_Images\0919.jpg	NY	Right	Yes	1.36506520000148	0	211444	251
414.015625	2	health	foodImageDisplay	1	21	21	foodImage.111	FOODEEG_Images\0919.jpg	NY	Right	Yes	1.36506520000148	0	211977	252
416.080078125	1.36506520000148	health	choicePhaseStart	1	21	21	foodImage.111	FOODEEG_Images\0919.jpg	NY	Right	Yes	1.36506520000148	0	213034	253
417.435546875	0	health	response	1	21	21	foodImage.111	FOODEEG_Images\0919.jpg	NY	Right	Yes	1.36506520000148	0	213728	235
418.478515625	1	decision	trialStart	1	22	22	foodImage.71	FOODEEG_Images\0713.jpg	NY	Right	Yes	0.893399299999146	0	214262	251
419.52734375	2	decision	foodImageDisplay	1	22	22	foodImage.71	FOODEEG_Images\0713.jpg	NY	Right	Yes	0.893399299999146	0	214799	252
421.591796875	0.893399299999146	decision	choicePhaseStart	1	22	22	foodImage.71	FOODEEG_Images\0713.jpg	NY	Right	Yes	0.893399299999146	0	215856	253
422.4765625	0	decision	response	1	22	22	foodImage.71	FOODEEG_Images\0713.jpg	NY	Right	Yes	0.893399299999146	0	216309	235
423.517578125	1	health	trialStart	1	23	23	foodImage.79	FOODEEG_Images\0794.jpg	YN	Left	Yes	0.668249000000287	0	216842	251
424.560546875	2	health	foodImageDisplay	1	23	23	foodImage.79	FOODEEG_Images\0794.jpg	YN	Left	Yes	0.668249000000287	0	217376	252
426.623046875	0.668249000000287	health	choicePhaseStart	1	23	23	foodImage.79	FOODEEG_Images\0794.jpg	YN	Left	Yes	0.668249000000287	0	218432	253
427.283203125	0	health	response	1	23	23	foodImage.79	FOODEEG_Images\0794.jpg	YN	Left	Yes	0.668249000000287	0	218770	234
428.326171875	1	taste	trialStart	1	24	24	foodImage.59	FOODEEG_Images\0607.jpg	YN	Left	Yes	0.869716699999117	0	219304	251
429.375	2	taste	foodImageDisplay	1	24	24	foodImage.59	FOODEEG_Images\0607.jpg	YN	Left	Yes	0.869716699999117	0	219841	252
431.439453125	0.869716699999117	taste	choicePhaseStart	1	24	24	foodImage.59	FOODEEG_Images\0607.jpg	YN	Left	Yes	0.869716699999117	0	220898	253
432.298828125	0	taste	response	1	24	24	foodImage.59	FOODEEG_Images\0607.jpg	YN	Left	Yes	0.869716699999117	0	221338	234
433.341796875	1	taste	trialStart	1	25	25	foodImage.93	FOODEEG_Images\0901.jpg	NY	Left	No	0.991549000000305	0	221872	251
434.388671875	2	taste	foodImageDisplay	1	25	25	foodImage.93	FOODEEG_Images\0901.jpg	NY	Left	No	0.991549000000305	0	222408	252
436.453125	0.991549000000305	taste	choicePhaseStart	1	25	25	foodImage.93	FOODEEG_Images\0901.jpg	NY	Left	No	0.991549000000305	0	223465	253
437.435546875	0	taste	response	1	25	25	foodImage.93	FOODEEG_Images\0901.jpg	NY	Left	No	0.991549000000305	0	223968	234
438.478515625	1	decision	trialStart	1	26	26	foodImage.61	FOODEEG_Images\0640.jpg	YN	Left	Yes	1.48341789999904	0	224502	251
439.521484375	2	decision	foodImageDisplay	1	26	26	foodImage.61	FOODEEG_Images\0640.jpg	YN	Left	Yes	1.48341789999904	0	225036	252
441.5859375	1.48341789999904	decision	choicePhaseStart	1	26	26	foodImage.61	FOODEEG_Images\0640.jpg	YN	Left	Yes	1.48341789999904	0	226093	253
443.05859375	0	decision	response	1	26	26	foodImage.61	FOODEEG_Images\0640.jpg	YN	Left	Yes	1.48341789999904	0	226847	234
444.103515625	1	decision	trialStart	1	27	27	foodImage.16	FOODEEG_Images\0196.jpg	NY	Left	No	1.18664890000036	0	227382	251
445.162109375	2	decision	foodImageDisplay	1	27	27	foodImage.16	FOODEEG_Images\0196.jpg	NY	Left	No	1.18664890000036	0	227924	252
447.224609375	1.18664890000036	decision	choicePhaseStart	1	27	27	foodImage.16	FOODEEG_Images\0196.jpg	NY	Left	No	1.18664890000036	0	228980	253
448.40234375	0	decision	response	1	27	27	foodImage.16	FOODEEG_Images\0196.jpg	NY	Left	No	1.18664890000036	0	229583	234
449.4453125	1	health	trialStart	1	28	28	foodImage.7	FOODEEG_Images\0116.jpg	YN	Right	No	0.665355299999646	0	230117	251
450.486328125	2	health	foodImageDisplay	1	28	28	foodImage.7	FOODEEG_Images\0116.jpg	YN	Right	No	0.665355299999646	0	230650	252
452.5546875	0.665355299999646	health	choicePhaseStart	1	28	28	foodImage.7	FOODEEG_Images\0116.jpg	YN	Right	No	0.665355299999646	0	231709	253
453.2109375	0	health	response	1	28	28	foodImage.7	FOODEEG_Images\0116.jpg	YN	Right	No	0.665355299999646	0	232045	235
454.251953125	1	health	trialStart	1	29	29	foodImage.56	FOODEEG_Images\0586.jpg	YN	Left	Yes	1.05353029999969	0	232578	251
455.294921875	2	health	foodImageDisplay	1	29	29	foodImage.56	FOODEEG_Images\0586.jpg	YN	Left	Yes	1.05353029999969	0	233112	252
457.357421875	1.05353029999969	health	choicePhaseStart	1	29	29	foodImage.56	FOODEEG_Images\0586.jpg	YN	Left	Yes	1.05353029999969	0	234168	253
458.40234375	0	health	response	1	29	29	foodImage.56	FOODEEG_Images\0586.jpg	YN	Left	Yes	1.05353029999969	0	234703	234
459.447265625	1	taste	trialStart	1	30	30	foodImage.51	FOODEEG_Images\0536.jpg	YN	Right	No	1.00804309999876	0	235238	251
460.4921875	2	taste	foodImageDisplay	1	30	30	foodImage.51	FOODEEG_Images\0536.jpg	YN	Right	No	1.00804309999876	0	235773	252
462.556640625	1.00804309999876	taste	choicePhaseStart	1	30	30	foodImage.51	FOODEEG_Images\0536.jpg	YN	Right	No	1.00804309999876	0	236830	253
463.5546875	0	taste	response	1	30	30	foodImage.51	FOODEEG_Images\0536.jpg	YN	Right	No	1.00804309999876	0	237341	235
464.595703125	1	decision	trialStart	1	31	31	foodImage.43	FOODEEG_Images\0445.jpg	YN	Right	No	1.22113350000109	0	237874	251
465.654296875	2	decision	foodImageDisplay	1	31	31	foodImage.43	FOODEEG_Images\0445.jpg	YN	Right	No	1.22113350000109	0	238416	252
467.71875	1.22113350000109	decision	choicePhaseStart	1	31	31	foodImage.43	FOODEEG_Images\0445.jpg	YN	Right	No	1.22113350000109	0	239473	253
468.9296875	0	decision	response	1	31	31	foodImage.43	FOODEEG_Images\0445.jpg	YN	Right	No	1.22113350000109	0	240093	235
469.978515625	1	decision	trialStart	1	32	32	foodImage.103	FOODEEG_Images\0911.jpg	YN	Right	No	0.579098500000327	0	240630	251
471.017578125	2	decision	foodImageDisplay	1	32	32	foodImage.103	FOODEEG_Images\0911.jpg	YN	Right	No	0.579098500000327	0	241162	252
473.080078125	0.579098500000327	decision	choicePhaseStart	1	32	32	foodImage.103	FOODEEG_Images\0911.jpg	YN	Right	No	0.579098500000327	0	242218	253
473.650390625	0	decision	response	1	32	32	foodImage.103	FOODEEG_Images\0911.jpg	YN	Right	No	0.579098500000327	0	242510	235
474.6953125	1	health	trialStart	1	33	33	foodImage.74	FOODEEG_Images\0752.jpg	YN	Left	Yes	0.785613000000012	0	243045	251
475.740234375	2	health	foodImageDisplay	1	33	33	foodImage.74	FOODEEG_Images\0752.jpg	YN	Left	Yes	0.785613000000012	0	243580	252
477.80859375	0.785613000000012	health	choicePhaseStart	1	33	33	foodImage.74	FOODEEG_Images\0752.jpg	YN	Left	Yes	0.785613000000012	0	244639	253
478.5859375	0	health	response	1	33	33	foodImage.74	FOODEEG_Images\0752.jpg	YN	Left	Yes	0.785613000000012	0	245037	234
479.62890625	1	taste	trialStart	1	34	34	foodImage.109	FOODEEG_Images\0917.jpg	NY	Left	No	0.997777300000962	0	245571	251
480.669921875	2	taste	foodImageDisplay	1	34	34	foodImage.109	FOODEEG_Images\0917.jpg	NY	Left	No	0.997777300000962	0	246104	252
482.732421875	0.997777300000962	taste	choicePhaseStart	1	34	34	foodImage.109	FOODEEG_Images\0917.jpg	NY	Left	No	0.997777300000962	0	247160	253
483.72265625	0	taste	response	1	34	34	foodImage.109	FOODEEG_Images\0917.jpg	NY	Left	No	0.997777300000962	0	247667	234
484.76171875	1	decision	trialStart	1	35	35	foodImage.65	FOODEEG_Images\0658.jpg	YN	Right	No	1.05482119999942	0	248199	251
485.8046875	2	decision	foodImageDisplay	1	35	35	foodImage.65	FOODEEG_Images\0658.jpg	YN	Right	No	1.05482119999942	0	248733	252
487.873046875	1.05482119999942	decision	choicePhaseStart	1	35	35	foodImage.65	FOODEEG_Images\0658.jpg	YN	Right	No	1.05482119999942	0	249792	253
488.921875	0	decision	response	1	35	35	foodImage.65	FOODEEG_Images\0658.jpg	YN	Right	No	1.05482119999942	0	250329	235
489.962890625	1	taste	trialStart	1	36	36	foodImage.35	FOODEEG_Images\0350.jpg	YN	Left	Yes	0.798697399999583	0	250862	251
491.01171875	2	taste	foodImageDisplay	1	36	36	foodImage.35	FOODEEG_Images\0350.jpg	YN	Left	Yes	0.798697399999583	0	251399	252
493.076171875	0.798697399999583	taste	choicePhaseStart	1	36	36	foodImage.35	FOODEEG_Images\0350.jpg	YN	Left	Yes	0.798697399999583	0	252456	253
493.865234375	0	taste	response	1	36	36	foodImage.35	FOODEEG_Images\0350.jpg	YN	Left	Yes	0.798697399999583	0	252860	234
494.91015625	1	taste	trialStart	1	37	37	foodImage.3	FOODEEG_Images\0046.jpg	YN	Left	Yes	0.574172399999952	0	253395	251
495.97265625	2	taste	foodImageDisplay	1	37	37	foodImage.3	FOODEEG_Images\0046.jpg	YN	Left	Yes	0.574172399999952	0	253939	252
498.04296875	0.574172399999952	taste	choicePhaseStart	1	37	37	foodImage.3	FOODEEG_Images\0046.jpg	YN	Left	Yes	0.574172399999952	0	254999	253
498.609375	0	taste	response	1	37	37	foodImage.3	FOODEEG_Images\0046.jpg	YN	Left	Yes	0.574172399999952	0	255289	234
499.65234375	1	decision	trialStart	1	38	38	foodImage.36	FOODEEG_Images\0352.jpg	YN	Left	Yes	1.06665769999927	0	255823	251
500.7109375	2	decision	foodImageDisplay	1	38	38	foodImage.36	FOODEEG_Images\0352.jpg	YN	Left	Yes	1.06665769999927	0	256365	252
502.775390625	1.06665769999927	decision	choicePhaseStart	1	38	38	foodImage.36	FOODEEG_Images\0352.jpg	YN	Left	Yes	1.06665769999927	0	257422	253
503.83203125	0	decision	response	1	38	38	foodImage.36	FOODEEG_Images\0352.jpg	YN	Left	Yes	1.06665769999927	0	257963	234
504.875	1	taste	trialStart	1	39	39	foodImage.55	FOODEEG_Images\0567.jpg	NY	Right	Yes	0.746071400000801	0	258497	251
505.9375	2	taste	foodImageDisplay	1	39	39	foodImage.55	FOODEEG_Images\0567.jpg	NY	Right	Yes	0.746071400000801	0	259041	252
508	0.746071400000801	taste	choicePhaseStart	1	39	39	foodImage.55	FOODEEG_Images\0567.jpg	NY	Right	Yes	0.746071400000801	0	260097	253
508.736328125	0	taste	response	1	39	39	foodImage.55	FOODEEG_Images\0567.jpg	NY	Right	Yes	0.746071400000801	0	260474	235
509.77734375	1	decision	trialStart	1	40	40	foodImage.33	FOODEEG_Images\0329.jpg	NY	Left	No	0.902766600000177	0	261007	251
510.8203125	2	decision	foodImageDisplay	1	40	40	foodImage.33	FOODEEG_Images\0329.jpg	NY	Left	No	0.902766600000177	0	261541	252
512.8828125	0.902766600000177	decision	choicePhaseStart	1	40	40	foodImage.33	FOODEEG_Images\0329.jpg	NY	Left	No	0.902766600000177	0	262597	253
513.775390625	0	decision	response	1	40	40	foodImage.33	FOODEEG_Images\0329.jpg	NY	Left	No	0.902766600000177	0	263054	234
514.818359375	1	taste	trialStart	1	41	41	foodImage.30	FOODEEG_Images\0282.jpg	YN	Left	Yes	0.823191299999962	0	263588	251
515.861328125	2	taste	foodImageDisplay	1	41	41	foodImage.30	FOODEEG_Images\0282.jpg	YN	Left	Yes	0.823191299999962	0	264122	252
517.9296875	0.823191299999962	taste	choicePhaseStart	1	41	41	foodImage.30	FOODEEG_Images\0282.jpg	YN	Left	Yes	0.823191299999962	0	265181	253
518.744140625	0	taste	response	1	41	41	foodImage.30	FOODEEG_Images\0282.jpg	YN	Left	Yes	0.823191299999962	0	265598	234
519.787109375	1	decision	trialStart	1	42	42	foodImage.37	FOODEEG_Images\0359.jpg	NY	Right	Yes	1.53150780000033	0	266132	251
520.830078125	2	decision	foodImageDisplay	1	42	42	foodImage.37	FOODEEG_Images\0359.jpg	NY	Right	Yes	1.53150780000033	0	266666	252
522.89453125	1.53150780000033	decision	choicePhaseStart	1	42	42	foodImage.37	FOODEEG_Images\0359.jpg	NY	Right	Yes	1.53150780000033	0	267723	253
524.416015625	0	decision	response	1	42	42	foodImage.37	FOODEEG_Images\0359.jpg	NY	Right	Yes	1.53150780000033	0	268502	235
525.45703125	1	decision	trialStart	1	43	43	foodImage.119	FOODEEG_Images\0927.jpg	YN	Right	No	1.25514470000053	0	269035	251
526.498046875	2	decision	foodImageDisplay	1	43	43	foodImage.119	FOODEEG_Images\0927.jpg	YN	Right	No	1.25514470000053	0	269568	252
528.5625	1.25514470000053	decision	choicePhaseStart	1	43	43	foodImage.119	FOODEEG_Images\0927.jpg	YN	Right	No	1.25514470000053	0	270625	253
529.80859375	0	decision	response	1	43	43	foodImage.119	FOODEEG_Images\0927.jpg	YN	Right	No	1.25514470000053	0	271263	235
530.8515625	1	taste	trialStart	1	44	44	foodImage.117	FOODEEG_Images\0925.jpg	NY	Right	Yes	0.479694399999062	0	271797	251
531.890625	2	taste	foodImageDisplay	1	44	44	foodImage.117	FOODEEG_Images\0925.jpg	NY	Right	Yes	0.479694399999062	0	272329	252
533.953125	0.479694399999062	taste	choicePhaseStart	1	44	44	foodImage.117	FOODEEG_Images\0925.jpg	NY	Right	Yes	0.479694399999062	0	273385	253
534.423828125	0	taste	response	1	44	44	foodImage.117	FOODEEG_Images\0925.jpg	NY	Right	Yes	0.479694399999062	0	273626	235
535.466796875	1	decision	trialStart	1	45	45	foodImage.13	FOODEEG_Images\0183.jpg	YN	Left	Yes	0.764796199999182	0	274160	251
536.5078125	2	decision	foodImageDisplay	1	45	45	foodImage.13	FOODEEG_Images\0183.jpg	YN	Left	Yes	0.764796199999182	0	274693	252
538.572265625	0.764796199999182	decision	choicePhaseStart	1	45	45	foodImage.13	FOODEEG_Images\0183.jpg	YN	Left	Yes	0.764796199999182	0	275750	253
539.328125	0	decision	response	1	45	45	foodImage.13	FOODEEG_Images\0183.jpg	YN	Left	Yes	0.764796199999182	0	276137	234
540.37109375	1	taste	trialStart	1	46	46	foodImage.106	FOODEEG_Images\0914.jpg	YN	Right	No	0.926073099999485	0	276671	251
541.41015625	2	taste	foodImageDisplay	1	46	46	foodImage.106	FOODEEG_Images\0914.jpg	YN	Right	No	0.926073099999485	0	277203	252
543.474609375	0.926073099999485	taste	choicePhaseStart	1	46	46	foodImage.106	FOODEEG_Images\0914.jpg	YN	Right	No	0.926073099999485	0	278260	253
544.390625	0	taste	response	1	46	46	foodImage.106	FOODEEG_Images\0914.jpg	YN	Right	No	0.926073099999485	0	278729	235
545.43359375	1	decision	trialStart	1	47	47	foodImage.109	FOODEEG_Images\0917.jpg	YN	Right	No	0.800479300000006	0	279263	251
546.47265625	2	decision	foodImageDisplay	1	47	47	foodImage.109	FOODEEG_Images\0917.jpg	YN	Right	No	0.800479300000006	0	279795	252
548.537109375	0.800479300000006	decision	choicePhaseStart	1	47	47	foodImage.109	FOODEEG_Images\0917.jpg	YN	Right	No	0.800479300000006	0	280852	253
549.328125	0	decision	response	1	47	47	foodImage.109	FOODEEG_Images\0917.jpg	YN	Right	No	0.800479300000006	0	281257	235
550.37109375	1	decision	trialStart	1	48	48	foodImage.50	FOODEEG_Images\0529.jpg	YN	Left	Yes	1.13909070000045	0	281791	251
551.427734375	2	decision	foodImageDisplay	1	48	48	foodImage.50	FOODEEG_Images\0529.jpg	YN	Left	Yes	1.13909070000045	0	282332	252
