onset	duration	trial_type	event_type	block	trial_total	trial_in_block	food_image_code	food_image_path	button_position	resp_position	resp_choice	choice_rt	resp_too_slow	sample	trigger
306.578125	0	health	response	1	4	4	foodImage.106	FOODEEG_Images\0914.jpg	NY	Right	Yes	0.941345500294119	0	156969	235
307.62109375	1	health	trialStart	1	5	5	foodImage.40	FOODEEG_Images\0373.jpg	YN	Right	No	2.38480110000819	0	157503	251
308.6640625	2	health	foodImageDisplay	1	5	5	foodImage.40	FOODEEG_Images\0373.jpg	YN	Right	No	2.38480110000819	0	158037	252
310.73046875	2.38480110000819	health	choicePhaseStart	1	5	5	foodImage.40	FOODEEG_Images\0373.jpg	YN	Right	No	2.38480110000819	0	159095	253
313.10546875	0	health	response	1	5	5	foodImage.40	FOODEEG_Images\0373.jpg	YN	Right	No	2.38480110000819	0	160311	235
314.16015625	1	taste	trialStart	1	6	6	foodImage.12	FOODEEG_Images\0181.jpg	YN	Left	Yes	1.06935200002044	0	160851	251
315.205078125	2	taste	foodImageDisplay	1	6	6	foodImage.12	FOODEEG_Images\0181.jpg	YN	Left	Yes	1.06935200002044	0	161386	252
317.267578125	1.06935200002044	taste	choicePhaseStart	1	6	6	foodImage.12	FOODEEG_Images\0181.jpg	YN	Left	Yes	1.06935200002044	0	162442	253
318.330078125	0	taste	response	1	6	6	foodImage.12	FOODEEG_Images\0181.jpg	YN	Left	Yes	1.06935200002044	0	162986	234
319.373046875	1	decision	trialStart	1	7	7	foodImage.56	FOODEEG_Images\0586.jpg	YN	Left	Yes	0.96259030001238	0	163520	251
320.416015625	2	decision	foodImageDisplay	1	7	7	foodImage.56	FOODEEG_Images\0586.jpg	YN	Left	Yes	0.96259030001238	0	164054	252
322.478515625	0.96259030001238	decision	choicePhaseStart	1	7	7	foodImage.56	FOODEEG_Images\0586.jpg	YN	Left	Yes	0.96259030001238	0	165110	253
323.43359375	0	decision	response	1	7	7	foodImage.56	FOODEEG_Images\0586.jpg	YN	Left	Yes	0.96259030001238	0	165599	234
324.48046875	1	decision	trialStart	1	8	8	foodImage.96	FOODEEG_Images\0904.jpg	NY	Left	No	0.898308999836445	0	166135	251
325.517578125	2	decision	foodImageDisplay	1	8	8	foodImage.96	FOODEEG_Images\0904.jpg	NY	Left	No	0.898308999836445	0	166666	252
327.58203125	0.898308999836445	decision	choicePhaseStart	1	8	8	foodImage.96	FOODEEG_Images\0904.jpg	NY	Left	No	0.898308999836445	0	167723	253
328.474609375	0	decision	response	1	8	8	foodImage.96	FOODEEG_Images\0904.jpg	NY	Left	No	0.898308999836445	0	168180	234
329.515625	1	decision	trialStart	1	9	9	foodImage.107	FOODEEG_Images\0915.jpg	YN	Right	No	0.817918200045824	0	168713	251
330.5546875	2	decision	foodImageDisplay	1	9	9	foodImage.107	FOODEEG_Images\0915.jpg	YN	Right	No	0.817918200045824	0	169245	252
332.6171875	0.817918200045824	decision	choicePhaseStart	1	9	9	foodImage.107	FOODEEG_Images\0915.jpg	YN	Right	No	0.817918200045824	0	170301	253
333.42578125	0	decision	response	1	9	9	foodImage.107	FOODEEG_Images\0915.jpg	YN	Right	No	0.817918200045824	0	170715	235
334.466796875	1	taste	trialStart	1	10	10	foodImage.79	FOODEEG_Images\0794.jpg	YN	Right	No	0.866239599883556	0	171248	251
335.51171875	2	taste	foodImageDisplay	1	10	10	foodImage.79	FOODEEG_Images\0794.jpg	YN	Right	No	0.866239599883556	0	171783	252
337.57421875	0.866239599883556	taste	choicePhaseStart	1	10	10	foodImage.79	FOODEEG_Images\0794.jpg	YN	Right	No	0.866239599883556	0	172839	253
338.43359375	0	taste	response	1	10	10	foodImage.79	FOODEEG_Images\0794.jpg	YN	Right	No	0.866239599883556	0	173279	235
339.478515625	1	decision	trialStart	1	11	11	foodImage.18	FOODEEG_Images\0202.jpg	NY	Right	Yes	0.773242599796504	0	173814	251
340.537109375	2	decision	foodImageDisplay	1	11	11	foodImage.18	FOODEEG_Images\0202.jpg	NY	Right	Yes	0.773242599796504	0	174356	252
342.6015625	0.773242599796504	decision	choicePhaseStart	1	11	11	foodImage.18	FOODEEG_Images\0202.jpg	NY	Right	Yes	0.773242599796504	0	175413	253
343.369140625	0	decision	response	1	11	11	foodImage.18	FOODEEG_Images\0202.jpg	NY	Right	Yes	0.773242599796504	0	175806	235
344.412109375	1	health	trialStart	1	12	12	foodImage.1	FOODEEG_Images\0004.jpg	NY	Left	No	1.62785199983045	0	176340	251
345.453125	2	health	foodImageDisplay	1	12	12	foodImage.1	FOODEEG_Images\0004.jpg	NY	Left	No	1.62785199983045	0	176873	252
347.515625	1.62785199983045	health	choicePhaseStart	1	12	12	foodImage.1	FOODEEG_Images\0004.jpg	NY	Left	No	1.62785199983045	0	177929	253
349.13671875	0	health	response	1	12	12	foodImage.1	FOODEEG_Images\0004.jpg	NY	Left	No	1.62785199983045	0	178759	234
350.1796875	1	health	trialStart	1	13	13	foodImage.2	FOODEEG_Images\0028.jpg	YN	Right	No	1.36878790007904	0	179293	251
351.232421875	2	health	foodImageDisplay	1	13	13	foodImage.2	FOODEEG_Images\0028.jpg	YN	Right	No	1.36878790007904	0	179832	252
353.294921875	1.36878790007904	health	choicePhaseStart	1	13	13	foodImage.2	FOODEEG_Images\0028.jpg	YN	Right	No	1.36878790007904	0	180888	253
354.65625	0	health	response	1	13	13	foodImage.2	FOODEEG_Images\0028.jpg	YN	Right	No	1.36878790007904	0	181585	235
355.697265625	1	health	trialStart	1	14	14	foodImage.33	FOODEEG_Images\0329.jpg	YN	Left	Yes	0.861942899879068	0	182118	251
356.740234375	2	health	foodImageDisplay	1	14	14	foodImage.33	FOODEEG_Images\0329.jpg	YN	Left	Yes	0.861942899879068	0	182652	252
358.802734375	0.861942899879068	health	choicePhaseStart	1	14	14	foodImage.33	FOODEEG_Images\0329.jpg	YN	Left	Yes	0.861942899879068	0	183708	253
359.65625	0	health	response	1	14	14	foodImage.33	FOODEEG_Images\0329.jpg	YN	Left	Yes	0.861942899879068	0	184145	234
360.69921875	1	decision	trialStart	1	15	15	foodImage.46	FOODEEG_Images\0479.jpg	NY	Left	No	0.684991400223225	0	184679	251
361.755859375	2	decision	foodImageDisplay	1	15	15	foodImage.46	FOODEEG_Images\0479.jpg	NY	Left	No	0.684991400223225	0	185220	252
363.818359375	0.684991400223225	decision	choicePhaseStart	1	15	15	foodImage.46	FOODEEG_Images\0479.jpg	NY	Left	No	0.684991400223225	0	186276	253
364.49609375	0	decision	response	1	15	15	foodImage.46	FOODEEG_Images\0479.jpg	NY	Left	No	0.684991400223225	0	186623	234
365.537109375	1	decision	trialStart	1	16	16	foodImage.106	FOODEEG_Images\0914.jpg	NY	Left	No	0.754832100123167	0	187156	251
366.576171875	2	decision	foodImageDisplay	1	16	16	foodImage.106	FOODEEG_Images\0914.jpg	NY	Left	No	0.754832100123167	0	187688	252
368.63671875	0.754832100123167	decision	choicePhaseStart	1	16	16	foodImage.106	FOODEEG_Images\0914.jpg	NY	Left	No	0.754832100123167	0	188743	253
369.3828125	0	decision	response	1	16	16	foodImage.106	FOODEEG_Images\0914.jpg	NY	Left	No	0.754832100123167	0	189125	234
370.4296875	1	taste	trialStart	1	17	17	foodImage.13	FOODEEG_Images\0183.jpg	NY	Right	Yes	0.722165099810809	0	189661	251
371.47265625	2	taste	foodImageDisplay	1	17	17	foodImage.13	FOODEEG_Images\0183.jpg	NY	Right	Yes	0.722165099810809	0	190195	252
373.53515625	0.722165099810809	taste	choicePhaseStart	1	17	17	foodImage.13	FOODEEG_Images\0183.jpg	NY	Right	Yes	0.722165099810809	0	191251	253
374.248046875	0	taste	response	1	17	17	foodImage.13	FOODEEG_Images\0183.jpg	NY	Right	Yes	0.722165099810809	0	191616	235
375.291015625	1	health	trialStart	1	18	18	foodImage.57	FOODEEG_Images\0587.jpg	NY	Right	Yes	0.818960800301284	0	192150	251
376.333984375	2	health	foodImageDisplay	1	18	18	foodImage.57	FOODEEG_Images\0587.jpg	NY	Right	Yes	0.818960800301284	0	192684	252
378.396484375	0.818960800301284	health	choicePhaseStart	1	18	18	foodImage.57	FOODEEG_Images\0587.jpg	NY	Right	Yes	0.818960800301284	0	193740	253
379.20703125	0	health	response	1	18	18	foodImage.57	FOODEEG_Images\0587.jpg	NY	Right	Yes	0.818960800301284	0	194155	235
380.248046875	1	decision	trialStart	1	19	19	foodImage.16	FOODEEG_Images\0196.jpg	YN	Left	Yes	1.18331209989265	0	194688	251
381.3046875	2	decision	foodImageDisplay	1	19	19	foodImage.16	FOODEEG_Images\0196.jpg	YN	Left	Yes	1.18331209989265	0	195229	252
383.369140625	1.18331209989265	decision	choicePhaseStart	1	19	19	foodImage.16	FOODEEG_Images\0196.jpg	YN	Left	Yes	1.18331209989265	0	196286	253
384.54296875	0	decision	response	1	19	19	foodImage.16	FOODEEG_Images\0196.jpg	YN	Left	Yes	1.18331209989265	0	196887	234
385.5859375	1	decision	trialStart	1	20	20	foodImage.89	FOODEEG_Images\0881.jpg	YN	Left	Yes	0.711799299810082	0	197421	251
386.6640625	2	decision	foodImageDisplay	1	20	20	foodImage.89	FOODEEG_Images\0881.jpg	YN	Left	Yes	0.711799299810082	0	197973	252
388.728515625	0.711799299810082	decision	choicePhaseStart	1	20	20	foodImage.89	FOODEEG_Images\0881.jpg	YN	Left	Yes	0.711799299810082	0	199030	253
389.431640625	0	decision	response	1	20	20	foodImage.89	FOODEEG_Images\0881.jpg	YN	Left	Yes	0.711799299810082	0	199390	234
390.47265625	1	taste	trialStart	1	21	21	foodImage.106	FOODEEG_Images\0914.jpg	NY	Left	No	1.22572749992833	0	199923	251
391.525390625	2	taste	foodImageDisplay	1	21	21	foodImage.106	FOODEEG_Images\0914.jpg	NY	Left	No	1.22572749992833	0	200462	252
393.587890625	1.22572749992833	taste	choicePhaseStart	1	21	21	foodImage.106	FOODEEG_Images\0914.jpg	NY	Left	No	1.22572749992833	0	201518	253
394.806640625	0	taste	response	1	21	21	foodImage.106	FOODEEG_Images\0914.jpg	NY	Left	No	1.22572749992833	0	202142	234
395.849609375	1	decision	trialStart	1	22	22	foodImage.101	FOODEEG_Images\0909.jpg	YN	Right	No	0.625070400070399	0	202676	251
396.888671875	2	decision	foodImageDisplay	1	22	22	foodImage.101	FOODEEG_Images\0909.jpg	YN	Right	No	0.625070400070399	0	203208	252
398.951171875	0.625070400070399	decision	choicePhaseStart	1	22	22	foodImage.101	FOODEEG_Images\0909.jpg	YN	Right	No	0.625070400070399	0	204264	253
399.56640625	0	decision	response	1	22	22	foodImage.101	FOODEEG_Images\0909.jpg	YN	Right	No	0.625070400070399	0	204579	235
400.611328125	1	health	trialStart	1	23	23	foodImage.69	FOODEEG_Images\0693.jpg	YN	Left	Yes	0.794099899940193	0	205114	251
401.654296875	2	health	foodImageDisplay	1	23	23	foodImage.69	FOODEEG_Images\0693.jpg	YN	Left	Yes	0.794099899940193	0	205648	252
403.716796875	0.794099899940193	health	choicePhaseStart	1	23	23	foodImage.69	FOODEEG_Images\0693.jpg	YN	Left	Yes	0.794099899940193	0	206704	253
404.501953125	0	health	response	1	23	23	foodImage.69	FOODEEG_Images\0693.jpg	YN	Left	Yes	0.794099899940193	0	207106	234
405.544921875	1	decision	trialStart	1	24	24	foodImage.3	FOODEEG_Images\0046.jpg	NY	Right	Yes	0.900407200213522	0	207640	251
406.587890625	2	decision	foodImageDisplay	1	24	24	foodImage.3	FOODEEG_Images\0046.jpg	NY	Right	Yes	0.900407200213522	0	208174	252
408.650390625	0.900407200213522	decision	choicePhaseStart	1	24	24	foodImage.3	FOODEEG_Images\0046.jpg	NY	Right	Yes	0.900407200213522	0	209230	253
409.54296875	0	decision	response	1	24	24	foodImage.3	FOODEEG_Images\0046.jpg	NY	Right	Yes	0.900407200213522	0	209687	235
410.583984375	1	decision	trialStart	1	25	25	foodImage.73	FOODEEG_Images\0717.jpg	YN	Right	No	0.909248400013894	0	210220	251
411.642578125	2	decision	foodImageDisplay	1	25	25	foodImage.73	FOODEEG_Images\0717.jpg	YN	Right	No	0.909248400013894	0	210762	252
413.705078125	0.909248400013894	decision	choicePhaseStart	1	25	25	foodImage.73	FOODEEG_Images\0717.jpg	YN	Right	No	0.909248400013894	0	211818	253
414.60546875	0	decision	response	1	25	25	foodImage.73	FOODEEG_Images\0717.jpg	YN	Right	No	0.909248400013894	0	212279	235
415.6484375	1	decision	trialStart	1	26	26	foodImage.104	FOODEEG_Images\0912.jpg	YN	Right	No	0.794201200362295	0	212813	251
416.701171875	2	decision	foodImageDisplay	1	26	26	foodImage.104	FOODEEG_Images\0912.jpg	YN	Right	No	0.794201200362295	0	213352	252
418.763671875	0.794201200362295	decision	choicePhaseStart	1	26	26	foodImage.104	FOODEEG_Images\0912.jpg	YN	Right	No	0.794201200362295	0	214408	253
419.55078125	0	decision	response	1	26	26	foodImage.104	FOODEEG_Images\0912.jpg	YN	Right	No	0.794201200362295	0	214811	235
420.591796875	1	health	trialStart	1	27	27	foodImage.9	FOODEEG_Images\0138.jpg	YN	Right	No	1.11793830012903	0	215344	251
421.65234375	2	health	foodImageDisplay	1	27	27	foodImage.9	FOODEEG_Images\0138.jpg	YN	Right	No	1.11793830012903	0	215887	252
423.712890625	1.11793830012903	health	choicePhaseStart	1	27	27	foodImage.9	FOODEEG_Images\0138.jpg	YN	Right	No	1.11793830012903	0	216942	253
424.822265625	0	health	response	1	27	27	foodImage.9	FOODEEG_Images\0138.jpg	YN	Right	No	1.11793830012903	0	217510	235
425.865234375	1	taste	trialStart	1	28	28	foodImage.78	FOODEEG_Images\0787.jpg	NY	Right	Yes	1.03396830009297	0	218044	251
426.908203125	2	taste	foodImageDisplay	1	28	28	foodImage.78	FOODEEG_Images\0787.jpg	NY	Right	Yes	1.03396830009297	0	218578	252
428.970703125	1.03396830009297	taste	choicePhaseStart	1	28	28	foodImage.78	FOODEEG_Images\0787.jpg	NY	Right	Yes	1.03396830009297	0	219634	253
429.998046875	0	taste	response	1	28	28	foodImage.78	FOODEEG_Images\0787.jpg	NY	Right	Yes	1.03396830009297	0	220160	235
431.041015625	1	decision	trialStart	1	29	29	foodImage.36	FOODEEG_Images\0352.jpg	NY	Right	Yes	0.607150500174612	0	220694	251
432.095703125	2	decision	foodImageDisplay	1	29	29	foodImage.36	FOODEEG_Images\0352.jpg	NY	Right	Yes	0.607150500174612	0	221234	252
434.158203125	0.607150500174612	decision	choicePhaseStart	1	29	29	foodImage.36	FOODEEG_Images\0352.jpg	NY	Right	Yes	0.607150500174612	0	222290	253
434.7578125	0	decision	response	1	29	29	foodImage.36	FOODEEG_Images\0352.jpg	NY	Right	Yes	0.607150500174612	0	222597	235
435.798828125	1	health	trialStart	1	30	30	foodImage.79	FOODEEG_Images\0794.jpg	NY	Right	Yes	0.815746599808335	0	223130	251
436.83984375	2	health	foodImageDisplay	1	30	30	foodImage.79	FOODEEG_Images\0794.jpg	NY	Right	Yes	0.815746599808335	0	223663	252
438.90234375	0.815746599808335	health	choicePhaseStart	1	30	30	foodImage.79	FOODEEG_Images\0794.jpg	NY	Right	Yes	0.815746599808335	0	224719	253
439.708984375	0	health	response	1	30	30	foodImage.79	FOODEEG_Images\0794.jpg	NY	Right	Yes	0.815746599808335	0	225132	235
440.751953125	1	health	trialStart	1	31	31	foodImage.97	FOODEEG_Images\0905.jpg	YN	Right	No	1.1280139000155	0	225666	251
441.791015625	2	health	foodImageDisplay	1	31	31	foodImage.97	FOODEEG_Images\0905.jpg	YN	Right	No	1.1280139000155	0	226198	252
443.853515625	1.1280139000155	health	choicePhaseStart	1	31	31	foodImage.97	FOODEEG_Images\0905.jpg	YN	Right	No	1.1280139000155	0	227254	253
444.97265625	0	health	response	1	31	31	foodImage.97	FOODEEG_Images\0905.jpg	YN	Right	No	1.1280139000155	0	227827	235
446.015625	1	decision	trialStart	1	32	32	foodImage.19	FOODEEG_Images\0225.jpg	YN	Right	No	0.904715300071985	0	228361	251
447.064453125	2	decision	foodImageDisplay	1	32	32	foodImage.19	FOODEEG_Images\0225.jpg	YN	Right	No	0.904715300071985	0	228898	252
449.125	0.904715300071985	decision	choicePhaseStart	1	32	32	foodImage.19	FOODEEG_Images\0225.jpg	YN	Right	No	0.904715300071985	0	229953	253
450.021484375	0	decision	response	1	32	32	foodImage.19	FOODEEG_Images\0225.jpg	YN	Right	No	0.904715300071985	0	230412	235
451.064453125	1	decision	trialStart	1	33	33	foodImage.20	FOODEEG_Images\0226.jpg	NY	Right	Yes	0.734062000177801	0	230946	251
452.10546875	2	decision	foodImageDisplay	1	33	33	foodImage.20	FOODEEG_Images\0226.jpg	NY	Right	Yes	0.734062000177801	0	231479	252
454.16796875	0.734062000177801	decision	choicePhaseStart	1	33	33	foodImage.20	FOODEEG_Images\0226.jpg	NY	Right	Yes	0.734062000177801	0	232535	253
454.892578125	0	decision	response	1	33	33	foodImage.20	FOODEEG_Images\0226.jpg	NY	Right	Yes	0.734062000177801	0	232906	235
455.93359375	1	decision	trialStart	1	34	34	foodImage.11	FOODEEG_Images\0180.jpg	NY	Right	Yes	0.766402200330049	0	233439	251
456.9765625	2	decision	foodImageDisplay	1	34	34	foodImage.11	FOODEEG_Images\0180.jpg	NY	Right	Yes	0.766402200330049	0	233973	252
459.0390625	0.766402200330049	decision	choicePhaseStart	1	34	34	foodImage.11	FOODEEG_Images\0180.jpg	NY	Right	Yes	0.766402200330049	0	235029	253
459.796875	0	decision	response	1	34	34	foodImage.11	FOODEEG_Images\0180.jpg	NY	Right	Yes	0.766402200330049	0	235417	235
460.83984375	1	health	trialStart	1	35	35	foodImage.104	FOODEEG_Images\0912.jpg	NY	Left	No	1.20078950002789	0	235951	251
461.87890625	2	health	foodImageDisplay	1	35	35	foodImage.104	FOODEEG_Images\0912.jpg	NY	Left	No	1.20078950002789	0	236483	252
463.939453125	1.20078950002789	health	choicePhaseStart	1	35	35	foodImage.104	FOODEEG_Images\0912.jpg	NY	Left	No	1.20078950002789	0	237538	253
465.1328125	0	health	response	1	35	35	foodImage.104	FOODEEG_Images\0912.jpg	NY	Left	No	1.20078950002789	0	238149	234
466.173828125	1	health	trialStart	1	36	36	foodImage.62	FOODEEG_Images\0644.jpg	NY	Right	Yes	0.542512100189924	0	238682	251
467.23046875	2	health	foodImageDisplay	1	36	36	foodImage.62	FOODEEG_Images\0644.jpg	NY	Right	Yes	0.542512100189924	0	239223	252
469.29296875	0.542512100189924	health	choicePhaseStart	1	36	36	foodImage.62	FOODEEG_Images\0644.jpg	NY	Right	Yes	0.542512100189924	0	240279	253
469.828125	0	health	response	1	36	36	foodImage.62	FOODEEG_Images\0644.jpg	NY	Right	Yes	0.542512100189924	0	240553	235
470.87109375	1	decision	trialStart	1	37	37	foodImage.78	FOODEEG_Images\0787.jpg	NY	Right	Yes	1.02888700040057	0	241087	251
471.9140625	2	decision	foodImageDisplay	1	37	37	foodImage.78	FOODEEG_Images\0787.jpg	NY	Right	Yes	1.02888700040057	0	241621	252
473.9765625	1.02888700040057	decision	choicePhaseStart	1	37	37	foodImage.78	FOODEEG_Images\0787.jpg	NY	Right	Yes	1.02888700040057	0	242677	253
474.99609375	0	decision	response	1	37	37	foodImage.78	FOODEEG_Images\0787.jpg	NY	Right	Yes	1.02888700040057	0	243199	235
476.0390625	1	health	trialStart	1	38	38	foodImage.8	FOODEEG_Images\0136.jpg	YN	Right	No	0.948216099757701	0	243733	251
477.08203125	2	health	foodImageDisplay	1	38	38	foodImage.8	FOODEEG_Images\0136.jpg	YN	Right	No	0.948216099757701	0	244267	252
479.14453125	0.948216099757701	health	choicePhaseStart	1	38	38	foodImage.8	FOODEEG_Images\0136.jpg	YN	Right	No	0.948216099757701	0	245323	253
480.083984375	0	health	response	1	38	38	foodImage.8	FOODEEG_Images\0136.jpg	YN	Right	No	0.948216099757701	0	245804	235
481.126953125	1	health	trialStart	1	39	39	foodImage.34	FOODEEG_Images\0339.jpg	NY	Left	No	0.637355200015008	0	246338	251
482.185546875	2	health	foodImageDisplay	1	39	39	foodImage.34	FOODEEG_Images\0339.jpg	NY	Left	No	0.637355200015008	0	246880	252
484.24609375	0.637355200015008	health	choicePhaseStart	1	39	39	foodImage.34	FOODEEG_Images\0339.jpg	NY	Left	No	0.637355200015008	0	247935	253
484.875	0	health	response	1	39	39	foodImage.34	FOODEEG_Images\0339.jpg	NY	Left	No	0.637355200015008	0	248257	234
485.919921875	1	health	trialStart	1	40	40	foodImage.71	FOODEEG_Images\0713.jpg	NY	Left	No	0.659908500034362	0	248792	251
486.9609375	2	health	foodImageDisplay	1	40	40	foodImage.71	FOODEEG_Images\0713.jpg	NY	Left	No	0.659908500034362	0	249325	252
489.0234375	0.659908500034362	health	choicePhaseStart	1	40	40	foodImage.71	FOODEEG_Images\0713.jpg	NY	Left	No	0.659908500034362	0	250381	253
489.67578125	0	health	response	1	40	40	foodImage.71	FOODEEG_Images\0713.jpg	NY	Left	No	0.659908500034362	0	250715	234
490.716796875	1	decision	trialStart	1	41	41	foodImage.28	FOODEEG_Images\0273.jpg	YN	Left	Yes	0.911162900272757	0	251248	251
491.7578125	2	decision	foodImageDisplay	1	41	41	foodImage.28	FOODEEG_Images\0273.jpg	YN	Left	Yes	0.911162900272757	0	251781	252
493.8203125	0.911162900272757	decision	choicePhaseStart	1	41	41	foodImage.28	FOODEEG_Images\0273.jpg	YN	Left	Yes	0.911162900272757	0	252837	253
494.72265625	0	decision	response	1	41	41	foodImage.28	FOODEEG_Images\0273.jpg	YN	Left	Yes	0.911162900272757	0	253299	234
495.763671875	1	health	trialStart	1	42	42	foodImage.84	FOODEEG_Images\0830.jpg	YN	Left	Yes	0.712571899872273	0	253832	251
496.826171875	2	health	foodImageDisplay	1	42	42	foodImage.84	FOODEEG_Images\0830.jpg	YN	Left	Yes	0.712571899872273	0	254376	252
498.888671875	0.712571899872273	health	choicePhaseStart	1	42	42	foodImage.84	FOODEEG_Images\0830.jpg	YN	Left	Yes	0.712571899872273	0	255432	253
499.59375	0	health	response	1	42	42	foodImage.84	FOODEEG_Images\0830.jpg	YN	Left	Yes	0.712571899872273	0	255793	234
500.634765625	1	decision	trialStart	1	43	43	foodImage.6	FOODEEG_Images\0113.jpg	NY	Right	Yes	1.85666179982945	0	256326	251
501.67578125	2	decision	foodImageDisplay	1	43	43	foodImage.6	FOODEEG_Images\0113.jpg	NY	Right	Yes	1.85666179982945	0	256859	252
503.73828125	1.85666179982945	decision	choicePhaseStart	1	43	43	foodImage.6	FOODEEG_Images\0113.jpg	NY	Right	Yes	1.85666179982945	0	257915	253
505.5859375	0	decision	response	1	43	43	foodImage.6	FOODEEG_Images\0113.jpg	NY	Right	Yes	1.85666179982945	0	258861	235
506.625	1	health	trialStart	1	44	44	foodImage.114	FOODEEG_Images\0922.jpg	YN	Left	Yes	0.917803299613297	0	259393	251
507.6640625	2	health	foodImageDisplay	1	44	44	foodImage.114	FOODEEG_Images\0922.jpg	YN	Left	Yes	0.917803299613297	0	259925	252
509.7265625	0.917803299613297	health	choicePhaseStart	1	44	44	foodImage.114	FOODEEG_Images\0922.jpg	YN	Left	Yes	0.917803299613297	0	260981	253
510.634765625	0	health	response	1	44	44	foodImage.114	FOODEEG_Images\0922.jpg	YN	Left	Yes	0.917803299613297	0	261446	234
511.673828125	1	taste	trialStart	1	45	45	foodImage.29	FOODEEG_Images\0278.jpg	NY	Left	No	1.03100570011884	0	261978	251
512.732421875	2	taste	foodImageDisplay	1	45	45	foodImage.29	FOODEEG_Images\0278.jpg	NY	Left	No	1.03100570011884	0	262520	252
514.796875	1.03100570011884	taste	choicePhaseStart	1	45	45	foodImage.29	FOODEEG_Images\0278.jpg	NY	Left	No	1.03100570011884	0	263577	253
515.818359375	0	taste	response	1	45	45	foodImage.29	FOODEEG_Images\0278.jpg	NY	Left	No	1.03100570011884	0	264100	234
516.859375	1	taste	trialStart	1	46	46	foodImage.44	FOODEEG_Images\0459.jpg	YN	Left	Yes	0.707343500107527	0	264633	251
517.904296875	2	taste	foodImageDisplay	1	46	46	foodImage.44	FOODEEG_Images\0459.jpg	YN	Left	Yes	0.707343500107527	0	265168	252
519.966796875	0.707343500107527	taste	choicePhaseStart	1	46	46	foodImage.44	FOODEEG_Images\0459.jpg	YN	Left	Yes	0.707343500107527	0	266224	253
520.666015625	0	taste	response	1	46	46	foodImage.44	FOODEEG_Images\0459.jpg	YN	Left	Yes	0.707343500107527	0	266582	234
521.705078125	1	health	trialStart	1	47	47	foodImage.4	FOODEEG_Images\0065.jpg	NY	Left	No	0.989086499903351	0	267114	251
522.759765625	2	health	foodImageDisplay	1	47	47	foodImage.4	FOODEEG_Images\0065.jpg	NY	Left	No	0.989086499903351	0	267654	252
524.822265625	0.989086499903351	health	choicePhaseStart	1	47	47	foodImage.4	FOODEEG_Images\0065.jpg	NY	Left	No	0.989086499903351	0	268710	253
525.802734375	0	health	response	1	47	47	foodImage.4	FOODEEG_Images\0065.jpg	NY	Left	No	0.989086499903351	0	269212	234
526.84375	1	taste	trialStart	1	48	48	foodImage.27	FOODEEG_Images\0263.jpg	NY	Left	No	1.27708429982886	0	269745	251
527.88671875	2	taste	foodImageDisplay	1	48	48	foodImage.27	FOODEEG_Images\0263.jpg	NY	Left	No	1.27708429982886	0	270279	252
