blockType	blockInstructions	blockNo	trialNoPerBlock	stimPath	stimType	stimRating	stimStatus	respCorrect	respKey	respOutcome	respRT
healthRev	Go = not healthy    No-go = healthy	0	22	FOODGNG_Images/0928.jpg	not healthy	0	Go	space	space	1	0.564043000107631
healthRev	Go = not healthy    No-go = healthy	0	23	FOODGNG_Images/0339.jpg	not healthy	0	Go	space	space	1	0.566761000081897
healthRev	Go = not healthy    No-go = healthy	0	24	FOODGNG_Images/0920.jpg	not healthy	0	Go	space	space	1	0.448331100051291
healthRev	Go = not healthy    No-go = healthy	0	25	FOODGNG_Images/0917.jpg	not healthy	0	Go	space	space	1	0.439575099968351
healthRev	Go = not healthy    No-go = healthy	0	26	FOODGNG_Images/0926.jpg	not healthy	0	Go	space	space	1	0.450254300027154
healthRev	Go = not healthy    No-go = healthy	0	27	FOODGNG_Images/0921.jpg	not healthy	5	Go	space	space	1	0.557249999954365
healthRev	Go = not healthy    No-go = healthy	0	28	FOODGNG_Images/0797.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	29	FOODGNG_Images/0927.jpg	not healthy	0	Go	space	space	1	0.579351199907251
healthRev	Go = not healthy    No-go = healthy	0	30	FOODGNG_Images/0560.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	31	FOODGNG_Images/0920.jpg	not healthy	0	Go	space	space	1	0.489051299984567
healthRev	Go = not healthy    No-go = healthy	0	32	FOODGNG_Images/0921.jpg	not healthy	5	Go	space	space	1	0.540569099946879
healthRev	Go = not healthy    No-go = healthy	0	33	FOODGNG_Images/0339.jpg	not healthy	0	Go	space	space	1	0.616132800001651
healthRev	Go = not healthy    No-go = healthy	0	34	FOODGNG_Images/0928.jpg	not healthy	0	Go	space	space	1	0.585189200006425
healthRev	Go = not healthy    No-go = healthy	0	35	FOODGNG_Images/0927.jpg	not healthy	0	Go	space	space	1	0.493314699968323
healthRev	Go = not healthy    No-go = healthy	0	36	FOODGNG_Images/0922.jpg	not healthy	0	Go	space	space	1	0.592226200038567
healthRev	Go = not healthy    No-go = healthy	0	37	FOODGNG_Images/0607.jpg	not healthy	5	Go	space	space	1	0.51124180003535
healthRev	Go = not healthy    No-go = healthy	0	38	FOODGNG_Images/0339.jpg	not healthy	0	Go	space	space	1	0.480092900106683
healthRev	Go = not healthy    No-go = healthy	0	39	FOODGNG_Images/0607.jpg	not healthy	5	Go	space	space	1	0.489006599993445
healthRev	Go = not healthy    No-go = healthy	0	40	FOODGNG_Images/0921.jpg	not healthy	5	Go	space	space	1	0.558905299985781
healthRev	Go = not healthy    No-go = healthy	0	41	FOODGNG_Images/0926.jpg	not healthy	0	Go	space	space	1	0.525553899933584
healthRev	Go = not healthy    No-go = healthy	0	42	FOODGNG_Images/0906.jpg	not healthy	0	Go	space	space	1	0.621073900023475
healthRev	Go = not healthy    No-go = healthy	0	43	FOODGNG_Images/0787.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	44	FOODGNG_Images/0903.jpg	not healthy	0	Go	space	space	1	0.630284700077027
healthRev	Go = not healthy    No-go = healthy	0	45	FOODGNG_Images/0244.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	46	FOODGNG_Images/0928.jpg	not healthy	0	Go	space	space	1	0.564365800004452
healthRev	Go = not healthy    No-go = healthy	0	47	FOODGNG_Images/0920.jpg	not healthy	0	Go	space	space	1	0.504892500001006
healthRev	Go = not healthy    No-go = healthy	0	48	FOODGNG_Images/0273.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	49	FOODGNG_Images/0922.jpg	not healthy	0	Go	space	space	1	0.455966000095941
healthRev	Go = not healthy    No-go = healthy	0	50	FOODGNG_Images/0904.jpg	not healthy	0	Go	space	space	1	0.589494799962267
healthRev	Go = not healthy    No-go = healthy	0	51	FOODGNG_Images/0560.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	52	FOODGNG_Images/0905.jpg	not healthy	0	Go	space	space	1	0.485018500010483
healthRev	Go = not healthy    No-go = healthy	0	53	FOODGNG_Images/0459.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	54	FOODGNG_Images/0028.jpg	not healthy	10	Go	space	space	1	0.499088500044309
healthRev	Go = not healthy    No-go = healthy	0	55	FOODGNG_Images/0905.jpg	not healthy	0	Go	space	space	1	0.498337200027891
healthRev	Go = not healthy    No-go = healthy	0	56	FOODGNG_Images/0640.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	57	FOODGNG_Images/0927.jpg	not healthy	0	Go	space	space	1	0.44724829995539
healthRev	Go = not healthy    No-go = healthy	0	58	FOODGNG_Images/0263.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	59	FOODGNG_Images/0199.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	60	FOODGNG_Images/0263.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	61	FOODGNG_Images/0906.jpg	not healthy	0	Go	space	space	1	0.529006299911998
healthRev	Go = not healthy    No-go = healthy	0	62	FOODGNG_Images/0028.jpg	not healthy	10	Go	space	space	1	0.489415599964559
healthRev	Go = not healthy    No-go = healthy	0	63	FOODGNG_Images/0261.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	64	FOODGNG_Images/0922.jpg	not healthy	0	Go	space	space	1	0.427699499996379
healthRev	Go = not healthy    No-go = healthy	0	65	FOODGNG_Images/0189.jpg	not healthy	5	Go	space	space	1	0.555152200045995
healthRev	Go = not healthy    No-go = healthy	0	66	FOODGNG_Images/0904.jpg	not healthy	0	Go	space	space	1	0.446770500042476
healthRev	Go = not healthy    No-go = healthy	0	67	FOODGNG_Images/0920.jpg	not healthy	0	Go	space	space	1	0.42441640002653
healthRev	Go = not healthy    No-go = healthy	0	68	FOODGNG_Images/0189.jpg	not healthy	5	Go	space	space	1	0.478068399941549
healthRev	Go = not healthy    No-go = healthy	0	69	FOODGNG_Images/0028.jpg	not healthy	10	Go	space	space	1	0.439525999943726
healthRev	Go = not healthy    No-go = healthy	0	70	FOODGNG_Images/0890.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	71	FOODGNG_Images/0261.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	72	FOODGNG_Images/0904.jpg	not healthy	0	Go	space	space	1	0.548446999979205
healthRev	Go = not healthy    No-go = healthy	0	73	FOODGNG_Images/0903.jpg	not healthy	0	Go	space	space	1	0.470670300070196
healthRev	Go = not healthy    No-go = healthy	0	74	FOODGNG_Images/0906.jpg	not healthy	0	Go	space	space	1	0.497545200050808
healthRev	Go = not healthy    No-go = healthy	0	75	FOODGNG_Images/0890.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	76	FOODGNG_Images/0903.jpg	not healthy	0	Go	space	space	1	0.454107800032943
healthRev	Go = not healthy    No-go = healthy	0	77	FOODGNG_Images/0927.jpg	not healthy	0	Go	space	space	1	0.484577400027774
healthRev	Go = not healthy    No-go = healthy	0	78	FOODGNG_Images/0028.jpg	not healthy	10	Go	space	space	1	0.47599310008809
healthRev	Go = not healthy    No-go = healthy	0	79	FOODGNG_Images/0903.jpg	not healthy	0	Go	space	space	1	0.389014100073837
healthRev	Go = not healthy    No-go = healthy	0	80	FOODGNG_Images/0529.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	81	FOODGNG_Images/0926.jpg	not healthy	0	Go	space	space	1	0.425214100047015
healthRev	Go = not healthy    No-go = healthy	0	82	FOODGNG_Images/0904.jpg	not healthy	0	Go	space	space	1	0.428125499980524
healthRev	Go = not healthy    No-go = healthy	0	83	FOODGNG_Images/0787.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	84	FOODGNG_Images/0226.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	85	FOODGNG_Images/0797.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	86	FOODGNG_Images/0244.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	87	FOODGNG_Images/0922.jpg	not healthy	0	Go	space	space	1	0.555649399990216
healthRev	Go = not healthy    No-go = healthy	0	88	FOODGNG_Images/0189.jpg	not healthy	5	Go	space	space	1	0.561494800029323
healthRev	Go = not healthy    No-go = healthy	0	89	FOODGNG_Images/0921.jpg	not healthy	5	Go	space	space	1	0.420277599943802
healthRev	Go = not healthy    No-go = healthy	0	90	FOODGNG_Images/0607.jpg	not healthy	5	Go	space	space	1	0.576186800026335
healthRev	Go = not healthy    No-go = healthy	0	91	FOODGNG_Images/0805.jpg	healthy	100	NoGo	None	space	0	0.456710699945688
healthRev	Go = not healthy    No-go = healthy	0	92	FOODGNG_Images/0273.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	93	FOODGNG_Images/0922.jpg	not healthy	0	Go	space	space	1	0.455627300078049
healthRev	Go = not healthy    No-go = healthy	0	94	FOODGNG_Images/0921.jpg	not healthy	5	Go	space	space	1	0.480446800007485
healthRev	Go = not healthy    No-go = healthy	0	95	FOODGNG_Images/0905.jpg	not healthy	0	Go	space	space	1	0.717943000025116
healthRev	Go = not healthy    No-go = healthy	0	96	FOODGNG_Images/0906.jpg	not healthy	0	Go	space	space	1	0.519675699993968
healthRev	Go = not healthy    No-go = healthy	0	97	FOODGNG_Images/0917.jpg	not healthy	0	Go	space	space	1	0.43637230002787
healthRev	Go = not healthy    No-go = healthy	0	98	FOODGNG_Images/0529.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	99	FOODGNG_Images/0927.jpg	not healthy	0	Go	space	space	1	0.488086999976076
tasteRev	Go = not tasty    No-go = tasty	1	0	FOODGNG_Images/0911.jpg	not tasty	0	Go	space	space	1	0.540326699963771
tasteRev	Go = not tasty    No-go = tasty	1	1	FOODGNG_Images/0373.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	2	FOODGNG_Images/0445.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	3	FOODGNG_Images/0911.jpg	not tasty	0	Go	space	space	1	0.444600699935108
tasteRev	Go = not tasty    No-go = tasty	1	4	FOODGNG_Images/0919.jpg	not tasty	0	Go	space	space	1	0.471880599972792
tasteRev	Go = not tasty    No-go = tasty	1	5	FOODGNG_Images/0923.jpg	not tasty	0	Go	space	space	1	0.554966499912553
tasteRev	Go = not tasty    No-go = tasty	1	6	FOODGNG_Images/0912.jpg	not tasty	0	Go	space	space	1	0.509967399993911
tasteRev	Go = not tasty    No-go = tasty	1	7	FOODGNG_Images/0909.jpg	not tasty	0	Go	space	space	1	0.412132199970074
tasteRev	Go = not tasty    No-go = tasty	1	8	FOODGNG_Images/0916.jpg	not tasty	0	Go	space	space	1	0.473614100017585
tasteRev	Go = not tasty    No-go = tasty	1	9	FOODGNG_Images/0918.jpg	not tasty	0	Go	space	space	1	0.419156300020404
tasteRev	Go = not tasty    No-go = tasty	1	10	FOODGNG_Images/0911.jpg	not tasty	0	Go	space	space	1	0.413646499975584
tasteRev	Go = not tasty    No-go = tasty	1	11	FOODGNG_Images/0225.jpg	not tasty	0	Go	space	space	1	0.886373499990441
tasteRev	Go = not tasty    No-go = tasty	1	12	FOODGNG_Images/0924.jpg	not tasty	0	Go	space	space	1	0.477164699928835
tasteRev	Go = not tasty    No-go = tasty	1	13	FOODGNG_Images/0919.jpg	not tasty	0	Go	space	space	1	0.410691299941391
tasteRev	Go = not tasty    No-go = tasty	1	14	FOODGNG_Images/0586.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	15	FOODGNG_Images/0908.jpg	not tasty	0	Go	space	space	1	0.485437000053935
tasteRev	Go = not tasty    No-go = tasty	1	16	FOODGNG_Images/0373.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	17	FOODGNG_Images/0915.jpg	not tasty	0	Go	space	space	1	0.576380599988624
tasteRev	Go = not tasty    No-go = tasty	1	18	FOODGNG_Images/0907.jpg	not tasty	0	Go	space	space	1	0.514596199966036
tasteRev	Go = not tasty    No-go = tasty	1	19	FOODGNG_Images/0586.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	20	FOODGNG_Images/0900.jpg	not tasty	0	Go	space	space	1	0.590041599934921
tasteRev	Go = not tasty    No-go = tasty	1	21	FOODGNG_Images/0923.jpg	not tasty	0	Go	space	space	1	0.522777699981816
tasteRev	Go = not tasty    No-go = tasty	1	22	FOODGNG_Images/0918.jpg	not tasty	0	Go	space	space	1	0.563383499975316
tasteRev	Go = not tasty    No-go = tasty	1	23	FOODGNG_Images/0908.jpg	not tasty	0	Go	space	space	1	0.578041900065728
tasteRev	Go = not tasty    No-go = tasty	1	24	FOODGNG_Images/0647.jpg	tasty	100	NoGo	None	space	0	0.474926800001413
tasteRev	Go = not tasty    No-go = tasty	1	25	FOODGNG_Images/0136.jpg	not tasty	0	Go	space	space	1	0.732190800015815
tasteRev	Go = not tasty    No-go = tasty	1	26	FOODGNG_Images/0923.jpg	not tasty	0	Go	space	space	1	0.526248799986206
tasteRev	Go = not tasty    No-go = tasty	1	27	FOODGNG_Images/0794.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	28	FOODGNG_Images/0908.jpg	not tasty	0	Go	space	space	1	0.502064900007099
tasteRev	Go = not tasty    No-go = tasty	1	29	FOODGNG_Images/0919.jpg	not tasty	0	Go	space	space	1	0.600173500017263
tasteRev	Go = not tasty    No-go = tasty	1	30	FOODGNG_Images/0409.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	31	FOODGNG_Images/0647.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	32	FOODGNG_Images/0900.jpg	not tasty	0	Go	space	space	1	0.436373500037007
tasteRev	Go = not tasty    No-go = tasty	1	33	FOODGNG_Images/0909.jpg	not tasty	0	Go	space	space	1	0.41665190004278
tasteRev	Go = not tasty    No-go = tasty	1	34	FOODGNG_Images/0113.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	35	FOODGNG_Images/0116.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	36	FOODGNG_Images/0915.jpg	not tasty	0	Go	space	space	1	0.858548799995333
tasteRev	Go = not tasty    No-go = tasty	1	37	FOODGNG_Images/0916.jpg	not tasty	0	Go	space	space	1	0.533075399929658
tasteRev	Go = not tasty    No-go = tasty	1	38	FOODGNG_Images/0913.jpg	not tasty	0	Go	space	space	1	0.779149399953894
tasteRev	Go = not tasty    No-go = tasty	1	39	FOODGNG_Images/0915.jpg	not tasty	0	Go	space	space	1	0.632931499974802
tasteRev	Go = not tasty    No-go = tasty	1	40	FOODGNG_Images/0225.jpg	not tasty	0	Go	space	space	1	0.622097999905236
tasteRev	Go = not tasty    No-go = tasty	1	41	FOODGNG_Images/0913.jpg	not tasty	0	Go	space	space	1	0.593128199921921
tasteRev	Go = not tasty    No-go = tasty	1	42	FOODGNG_Images/0916.jpg	not tasty	0	Go	space	space	1	0.513987799989991
tasteRev	Go = not tasty    No-go = tasty	1	43	FOODGNG_Images/0924.jpg	not tasty	0	Go	space	space	1	0.397918499889784
tasteRev	Go = not tasty    No-go = tasty	1	44	FOODGNG_Images/0909.jpg	not tasty	0	Go	space	space	1	0.431737700011581
tasteRev	Go = not tasty    No-go = tasty	1	45	FOODGNG_Images/0918.jpg	not tasty	0	Go	space	space	1	0.427491399925202
tasteRev	Go = not tasty    No-go = tasty	1	46	FOODGNG_Images/0900.jpg	not tasty	0	Go	space	space	1	0.415141199948266
tasteRev	Go = not tasty    No-go = tasty	1	47	FOODGNG_Images/0913.jpg	not tasty	0	Go	space	space	1	0.543550999951549
tasteRev	Go = not tasty    No-go = tasty	1	48	FOODGNG_Images/0844.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	49	FOODGNG_Images/0225.jpg	not tasty	0	Go	space	space	1	0.567312699975446
tasteRev	Go = not tasty    No-go = tasty	1	50	FOODGNG_Images/0827.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	51	FOODGNG_Images/0830.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	52	FOODGNG_Images/0907.jpg	not tasty	0	Go	space	space	1	0.466221599956043
tasteRev	Go = not tasty    No-go = tasty	1	53	FOODGNG_Images/0234.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	54	FOODGNG_Images/0136.jpg	not tasty	0	Go	space	space	1	0.546817700029351
tasteRev	Go = not tasty    No-go = tasty	1	55	FOODGNG_Images/0924.jpg	not tasty	0	Go	space	space	1	0.442266699974425
tasteRev	Go = not tasty    No-go = tasty	1	56	FOODGNG_Images/0912.jpg	not tasty	0	Go	space	space	1	0.431172700016759
tasteRev	Go = not tasty    No-go = tasty	1	57	FOODGNG_Images/0065.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	58	FOODGNG_Images/0693.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	59	FOODGNG_Images/0908.jpg	not tasty	0	Go	space	space	1	0.456758399959654
tasteRev	Go = not tasty    No-go = tasty	1	60	FOODGNG_Images/0915.jpg	not tasty	0	Go	space	space	1	0.461721900035627
tasteRev	Go = not tasty    No-go = tasty	1	61	FOODGNG_Images/0136.jpg	not tasty	0	Go	space	space	1	0.472617899999022
tasteRev	Go = not tasty    No-go = tasty	1	62	FOODGNG_Images/0913.jpg	not tasty	0	Go	space	space	1	0.501627300051041
tasteRev	Go = not tasty    No-go = tasty	1	63	FOODGNG_Images/0225.jpg	not tasty	0	Go	space	space	1	0.440571999992244
tasteRev	Go = not tasty    No-go = tasty	1	64	FOODGNG_Images/0918.jpg	not tasty	0	Go	space	space	1	0.416557600023225
tasteRev	Go = not tasty    No-go = tasty	1	65	FOODGNG_Images/0923.jpg	not tasty	0	Go	space	space	1	0.532416499918327
tasteRev	Go = not tasty    No-go = tasty	1	66	FOODGNG_Images/0913.jpg	not tasty	0	Go	space	space	1	0.587199199944735
tasteRev	Go = not tasty    No-go = tasty	1	67	FOODGNG_Images/0915.jpg	not tasty	0	Go	space	space	1	0.405271900002845
tasteRev	Go = not tasty    No-go = tasty	1	68	FOODGNG_Images/0319.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	69	FOODGNG_Images/0912.jpg	not tasty	0	Go	space	space	1	0.435063200071454
tasteRev	Go = not tasty    No-go = tasty	1	70	FOODGNG_Images/0907.jpg	not tasty	0	Go	space	space	1	0.446988399955444
tasteRev	Go = not tasty    No-go = tasty	1	71	FOODGNG_Images/0916.jpg	not tasty	0	Go	space	space	1	0.517404300044291
tasteRev	Go = not tasty    No-go = tasty	1	72	FOODGNG_Images/0919.jpg	not tasty	0	Go	space	space	1	0.44637519994285
tasteRev	Go = not tasty    No-go = tasty	1	73	FOODGNG_Images/0924.jpg	not tasty	0	Go	space	space	1	0.470396099961363
tasteRev	Go = not tasty    No-go = tasty	1	74	FOODGNG_Images/0911.jpg	not tasty	0	Go	space	space	1	0.442771499976516
tasteRev	Go = not tasty    No-go = tasty	1	75	FOODGNG_Images/0923.jpg	not tasty	0	Go	space	space	1	0.495387000031769
tasteRev	Go = not tasty    No-go = tasty	1	76	FOODGNG_Images/0065.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	77	FOODGNG_Images/0116.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	78	FOODGNG_Images/0693.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	79	FOODGNG_Images/0794.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	80	FOODGNG_Images/0918.jpg	not tasty	0	Go	space	space	1	0.478683299967088
tasteRev	Go = not tasty    No-go = tasty	1	81	FOODGNG_Images/0912.jpg	not tasty	0	Go	space	space	1	0.52369900001213
tasteRev	Go = not tasty    No-go = tasty	1	82	FOODGNG_Images/0907.jpg	not tasty	0	Go	space	space	1	0.43050460005179
tasteRev	Go = not tasty    No-go = tasty	1	83	FOODGNG_Images/0909.jpg	not tasty	0	Go	space	space	1	0.369608899927698
tasteRev	Go = not tasty    No-go = tasty	1	84	FOODGNG_Images/0924.jpg	not tasty	0	Go	space	space	1	0.386227700044401
tasteRev	Go = not tasty    No-go = tasty	1	85	FOODGNG_Images/0900.jpg	not tasty	0	Go	space	space	1	0.373162200092338
tasteRev	Go = not tasty    No-go = tasty	1	86	FOODGNG_Images/0912.jpg	not tasty	0	Go	space	space	1	0.352842699969187
tasteRev	Go = not tasty    No-go = tasty	1	87	FOODGNG_Images/0319.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	88	FOODGNG_Images/0911.jpg	not tasty	0	Go	space	space	1	0.539422000059858
tasteRev	Go = not tasty    No-go = tasty	1	89	FOODGNG_Images/0908.jpg	not tasty	0	Go	space	space	1	0.412114799953997
tasteRev	Go = not tasty    No-go = tasty	1	90	FOODGNG_Images/0827.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	91	FOODGNG_Images/0900.jpg	not tasty	0	Go	space	space	1	0.415508999954909
tasteRev	Go = not tasty    No-go = tasty	1	92	FOODGNG_Images/0916.jpg	not tasty	0	Go	space	space	1	0.462692200089805
tasteRev	Go = not tasty    No-go = tasty	1	93	FOODGNG_Images/0919.jpg	not tasty	0	Go	space	space	1	0.387329899938777
tasteRev	Go = not tasty    No-go = tasty	1	94	FOODGNG_Images/0136.jpg	not tasty	0	Go	space	space	1	0.403517400030978
tasteRev	Go = not tasty    No-go = tasty	1	95	FOODGNG_Images/0225.jpg	not tasty	0	Go	space	space	1	0.393976700026542
tasteRev	Go = not tasty    No-go = tasty	1	96	FOODGNG_Images/0136.jpg	not tasty	0	Go	space	space	1	0.444585800054483
tasteRev	Go = not tasty    No-go = tasty	1	97	FOODGNG_Images/0830.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	98	FOODGNG_Images/0907.jpg	not tasty	0	Go	space	space	1	0.430158899980597
tasteRev	Go = not tasty    No-go = tasty	1	99	FOODGNG_Images/0909.jpg	not tasty	0	Go	space	space	1	0.391320500057191
health	Go = healthy    No-go = not healthy	2	0	FOODGNG_Images/0244.jpg	healthy	100	Go	space	space	1	0.591344199958257
health	Go = healthy    No-go = not healthy	2	1	FOODGNG_Images/0797.jpg	healthy	100	Go	space	space	1	0.384647600003518
health	Go = healthy    No-go = not healthy	2	2	FOODGNG_Images/0560.jpg	healthy	100	Go	space	space	1	0.388084099977277
health	Go = healthy    No-go = not healthy	2	3	FOODGNG_Images/0763.jpg	healthy	100	Go	space	space	1	0.375011899974197
health	Go = healthy    No-go = not healthy	2	4	FOODGNG_Images/0244.jpg	healthy	100	Go	space	space	1	0.46961990010459
health	Go = healthy    No-go = not healthy	2	5	FOODGNG_Images/0920.jpg	not healthy	0	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	2	6	FOODGNG_Images/0459.jpg	healthy	100	Go	space	space	1	0.413556999992579
health	Go = healthy    No-go = not healthy	2	7	FOODGNG_Images/0199.jpg	healthy	100	Go	space	space	1	0.432980800047517
health	Go = healthy    No-go = not healthy	2	8	FOODGNG_Images/0607.jpg	not healthy	5	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	2	9	FOODGNG_Images/0805.jpg	healthy	100	Go	space	space	1	0.548638599924743
health	Go = healthy    No-go = not healthy	2	10	FOODGNG_Images/0906.jpg	not healthy	0	NoGo	None	None	1	NaN
