blockType	blockInstructions	blockNo	trialNoPerBlock	stimPath	stimType	stimRating	stimStatus	respCorrect	respKey	respOutcome	respRT
healthRev	Go = not healthy    No-go = healthy	0	21	FOODGNG_Images/0901.jpg	not healthy	1	Go	space	space	1	0.656290799961425
healthRev	Go = not healthy    No-go = healthy	0	22	FOODGNG_Images/0478.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	23	FOODGNG_Images/0925.jpg	not healthy	0	Go	space	space	1	0.511088900035247
healthRev	Go = not healthy    No-go = healthy	0	24	FOODGNG_Images/0445.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	25	FOODGNG_Images/0339.jpg	not healthy	0	Go	space	space	1	0.588712700002361
healthRev	Go = not healthy    No-go = healthy	0	26	FOODGNG_Images/0901.jpg	not healthy	1	Go	space	space	1	0.666957699984778
healthRev	Go = not healthy    No-go = healthy	0	27	FOODGNG_Images/0234.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	28	FOODGNG_Images/0536.jpg	not healthy	0	Go	space	space	1	0.740329399995971
healthRev	Go = not healthy    No-go = healthy	0	29	FOODGNG_Images/0928.jpg	not healthy	0	Go	space	space	1	0.471283600025345
healthRev	Go = not healthy    No-go = healthy	0	30	FOODGNG_Images/0359.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	31	FOODGNG_Images/0907.jpg	not healthy	4	Go	space	space	1	0.634437100030482
healthRev	Go = not healthy    No-go = healthy	0	32	FOODGNG_Images/0873.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	33	FOODGNG_Images/0928.jpg	not healthy	0	Go	space	space	1	0.469831799971871
healthRev	Go = not healthy    No-go = healthy	0	34	FOODGNG_Images/0107.jpg	not healthy	4	Go	space	space	1	0.688097100006416
healthRev	Go = not healthy    No-go = healthy	0	35	FOODGNG_Images/0927.jpg	not healthy	0	Go	space	space	1	0.48607310000807
healthRev	Go = not healthy    No-go = healthy	0	36	FOODGNG_Images/0905.jpg	not healthy	0	Go	space	space	1	0.492111400002614
healthRev	Go = not healthy    No-go = healthy	0	37	FOODGNG_Images/0234.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	38	FOODGNG_Images/0107.jpg	not healthy	4	Go	space	space	1	0.469558299984783
healthRev	Go = not healthy    No-go = healthy	0	39	FOODGNG_Images/0339.jpg	not healthy	0	Go	space	space	1	0.562049900006969
healthRev	Go = not healthy    No-go = healthy	0	40	FOODGNG_Images/0138.jpg	not healthy	0	Go	space	space	1	0.498712700034957
healthRev	Go = not healthy    No-go = healthy	0	41	FOODGNG_Images/0928.jpg	not healthy	0	Go	space	space	1	0.441342100035399
healthRev	Go = not healthy    No-go = healthy	0	42	FOODGNG_Images/0294.jpg	not healthy	0	Go	space	space	1	0.61439010000322
healthRev	Go = not healthy    No-go = healthy	0	43	FOODGNG_Images/0907.jpg	not healthy	4	Go	space	space	1	0.437677500012796
healthRev	Go = not healthy    No-go = healthy	0	44	FOODGNG_Images/0536.jpg	not healthy	0	Go	space	space	1	0.456027100037318
healthRev	Go = not healthy    No-go = healthy	0	45	FOODGNG_Images/0273.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	46	FOODGNG_Images/0478.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	47	FOODGNG_Images/0905.jpg	not healthy	0	Go	space	space	1	0.523590500000864
healthRev	Go = not healthy    No-go = healthy	0	48	FOODGNG_Images/0907.jpg	not healthy	4	Go	space	space	1	0.717059399990831
healthRev	Go = not healthy    No-go = healthy	0	49	FOODGNG_Images/0138.jpg	not healthy	0	Go	space	space	1	0.651310299988836
healthRev	Go = not healthy    No-go = healthy	0	50	FOODGNG_Images/0925.jpg	not healthy	0	Go	space	space	1	0.468707399966661
healthRev	Go = not healthy    No-go = healthy	0	51	FOODGNG_Images/0901.jpg	not healthy	1	Go	space	space	1	0.525443500024267
healthRev	Go = not healthy    No-go = healthy	0	52	FOODGNG_Images/0873.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	53	FOODGNG_Images/0905.jpg	not healthy	0	Go	space	space	1	0.529645100003108
healthRev	Go = not healthy    No-go = healthy	0	54	FOODGNG_Images/0294.jpg	not healthy	0	Go	space	space	1	0.458497900050133
healthRev	Go = not healthy    No-go = healthy	0	55	FOODGNG_Images/0827.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	56	FOODGNG_Images/0901.jpg	not healthy	1	Go	space	space	1	0.55012790003093
healthRev	Go = not healthy    No-go = healthy	0	57	FOODGNG_Images/0116.jpg	not healthy	2	Go	space	space	1	0.789706200012006
healthRev	Go = not healthy    No-go = healthy	0	58	FOODGNG_Images/0911.jpg	not healthy	0	Go	space	space	1	0.890420900017489
healthRev	Go = not healthy    No-go = healthy	0	59	FOODGNG_Images/0905.jpg	not healthy	0	Go	space	space	1	0.561197700037155
healthRev	Go = not healthy    No-go = healthy	0	60	FOODGNG_Images/0107.jpg	not healthy	4	Go	space	space	1	0.573783200001344
healthRev	Go = not healthy    No-go = healthy	0	61	FOODGNG_Images/0911.jpg	not healthy	0	Go	space	space	1	0.521287699986715
healthRev	Go = not healthy    No-go = healthy	0	62	FOODGNG_Images/0904.jpg	not healthy	3	Go	space	space	1	0.641729000024498
healthRev	Go = not healthy    No-go = healthy	0	63	FOODGNG_Images/0927.jpg	not healthy	0	Go	space	space	1	0.58030279999366
healthRev	Go = not healthy    No-go = healthy	0	64	FOODGNG_Images/0924.jpg	not healthy	0	Go	space	space	1	0.537482900021132
healthRev	Go = not healthy    No-go = healthy	0	65	FOODGNG_Images/0904.jpg	not healthy	3	Go	space	space	1	0.524230799986981
healthRev	Go = not healthy    No-go = healthy	0	66	FOODGNG_Images/0924.jpg	not healthy	0	Go	space	space	1	0.556661100010388
healthRev	Go = not healthy    No-go = healthy	0	67	FOODGNG_Images/0905.jpg	not healthy	0	Go	space	space	1	0.556965399999171
healthRev	Go = not healthy    No-go = healthy	0	68	FOODGNG_Images/0904.jpg	not healthy	3	Go	space	space	1	0.501407300005667
healthRev	Go = not healthy    No-go = healthy	0	69	FOODGNG_Images/0797.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	70	FOODGNG_Images/0763.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	71	FOODGNG_Images/0536.jpg	not healthy	0	Go	space	space	1	0.651852799986955
healthRev	Go = not healthy    No-go = healthy	0	72	FOODGNG_Images/0924.jpg	not healthy	0	Go	space	space	1	0.527624000038486
healthRev	Go = not healthy    No-go = healthy	0	73	FOODGNG_Images/0116.jpg	not healthy	2	Go	space	space	1	1.1062482999987
healthRev	Go = not healthy    No-go = healthy	0	74	FOODGNG_Images/0911.jpg	not healthy	0	Go	space	space	1	0.461039300018456
healthRev	Go = not healthy    No-go = healthy	0	75	FOODGNG_Images/0116.jpg	not healthy	2	Go	space	space	1	0.468850400007796
healthRev	Go = not healthy    No-go = healthy	0	76	FOODGNG_Images/0924.jpg	not healthy	0	Go	space	space	1	0.443321599974297
healthRev	Go = not healthy    No-go = healthy	0	77	FOODGNG_Images/0138.jpg	not healthy	0	Go	space	space	1	0.55036980001023
healthRev	Go = not healthy    No-go = healthy	0	78	FOODGNG_Images/0445.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	79	FOODGNG_Images/0911.jpg	not healthy	0	Go	space	space	1	0.548114300007001
healthRev	Go = not healthy    No-go = healthy	0	80	FOODGNG_Images/0904.jpg	not healthy	3	Go	space	space	1	0.498841799970251
healthRev	Go = not healthy    No-go = healthy	0	81	FOODGNG_Images/0138.jpg	not healthy	0	Go	space	space	1	0.801507099997252
healthRev	Go = not healthy    No-go = healthy	0	82	FOODGNG_Images/0107.jpg	not healthy	4	Go	space	space	1	0.49296260002302
healthRev	Go = not healthy    No-go = healthy	0	83	FOODGNG_Images/0901.jpg	not healthy	1	Go	space	space	1	0.464192499988712
healthRev	Go = not healthy    No-go = healthy	0	84	FOODGNG_Images/0925.jpg	not healthy	0	Go	space	space	1	0.628345199977048
healthRev	Go = not healthy    No-go = healthy	0	85	FOODGNG_Images/0294.jpg	not healthy	0	Go	space	space	1	0.798195500043221
healthRev	Go = not healthy    No-go = healthy	0	86	FOODGNG_Images/0928.jpg	not healthy	0	Go	space	space	1	0.455708299996331
healthRev	Go = not healthy    No-go = healthy	0	87	FOODGNG_Images/0294.jpg	not healthy	0	Go	space	space	1	0.434412400005385
healthRev	Go = not healthy    No-go = healthy	0	88	FOODGNG_Images/0752.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	89	FOODGNG_Images/0904.jpg	not healthy	3	Go	space	space	1	0.542238300025929
healthRev	Go = not healthy    No-go = healthy	0	90	FOODGNG_Images/0196.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	91	FOODGNG_Images/0116.jpg	not healthy	2	Go	space	space	1	0.475429499987513
healthRev	Go = not healthy    No-go = healthy	0	92	FOODGNG_Images/0907.jpg	not healthy	4	Go	space	space	1	0.448214299976826
healthRev	Go = not healthy    No-go = healthy	0	93	FOODGNG_Images/0763.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	94	FOODGNG_Images/0797.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	95	FOODGNG_Images/0927.jpg	not healthy	0	Go	space	space	1	0.450406500021927
healthRev	Go = not healthy    No-go = healthy	0	96	FOODGNG_Images/0339.jpg	not healthy	0	Go	space	space	1	0.444914599996991
healthRev	Go = not healthy    No-go = healthy	0	97	FOODGNG_Images/0536.jpg	not healthy	0	Go	space	space	1	0.514228299958631
healthRev	Go = not healthy    No-go = healthy	0	98	FOODGNG_Images/0925.jpg	not healthy	0	Go	space	space	1	0.518344899988733
healthRev	Go = not healthy    No-go = healthy	0	99	FOODGNG_Images/0438.jpg	healthy	100	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	0	FOODGNG_Images/0359.jpg	healthy	100	Go	space	space	1	0.669105799985118
health	Go = healthy    No-go = not healthy	1	1	FOODGNG_Images/0873.jpg	healthy	100	Go	space	space	1	0.519639799953438
health	Go = healthy    No-go = not healthy	1	2	FOODGNG_Images/0359.jpg	healthy	100	Go	space	space	1	0.585157800000161
health	Go = healthy    No-go = not healthy	1	3	FOODGNG_Images/0904.jpg	not healthy	3	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	4	FOODGNG_Images/0107.jpg	not healthy	4	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	5	FOODGNG_Images/0796.jpg	healthy	100	Go	space	space	1	0.440309299970977
health	Go = healthy    No-go = not healthy	1	6	FOODGNG_Images/0263.jpg	healthy	100	Go	space	space	1	0.692328199977055
health	Go = healthy    No-go = not healthy	1	7	FOODGNG_Images/0478.jpg	healthy	100	Go	space	space	1	0.419844499963801
health	Go = healthy    No-go = not healthy	1	8	FOODGNG_Images/0107.jpg	not healthy	4	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	9	FOODGNG_Images/0797.jpg	healthy	100	Go	space	space	1	0.724210300017148
health	Go = healthy    No-go = not healthy	1	10	FOODGNG_Images/0928.jpg	not healthy	0	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	11	FOODGNG_Images/0359.jpg	healthy	100	Go	space	space	1	0.761902600002941
health	Go = healthy    No-go = not healthy	1	12	FOODGNG_Images/0478.jpg	healthy	100	Go	space	space	1	0.780964499979746
health	Go = healthy    No-go = not healthy	1	13	FOODGNG_Images/0901.jpg	not healthy	1	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	14	FOODGNG_Images/0339.jpg	not healthy	0	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	15	FOODGNG_Images/0873.jpg	healthy	100	Go	space	space	1	0.48499999998603
health	Go = healthy    No-go = not healthy	1	16	FOODGNG_Images/0359.jpg	healthy	100	Go	space	space	1	0.469002800004091
health	Go = healthy    No-go = not healthy	1	17	FOODGNG_Images/0273.jpg	healthy	100	Go	space	space	1	0.390853699995205
health	Go = healthy    No-go = not healthy	1	18	FOODGNG_Images/0196.jpg	healthy	100	Go	space	space	1	0.463248100015335
health	Go = healthy    No-go = not healthy	1	19	FOODGNG_Images/0927.jpg	not healthy	0	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	20	FOODGNG_Images/0445.jpg	healthy	100	Go	space	space	1	0.427329100028146
health	Go = healthy    No-go = not healthy	1	21	FOODGNG_Images/0752.jpg	healthy	100	Go	space	space	1	0.515553000033833
health	Go = healthy    No-go = not healthy	1	22	FOODGNG_Images/0339.jpg	not healthy	0	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	23	FOODGNG_Images/0907.jpg	not healthy	4	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	24	FOODGNG_Images/0273.jpg	healthy	100	Go	space	space	1	0.519997199997306
health	Go = healthy    No-go = not healthy	1	25	FOODGNG_Images/0529.jpg	healthy	100	Go	space	space	1	0.462729500024579
health	Go = healthy    No-go = not healthy	1	26	FOODGNG_Images/0827.jpg	healthy	100	Go	space	space	1	0.457144400046673
health	Go = healthy    No-go = not healthy	1	27	FOODGNG_Images/0529.jpg	healthy	100	Go	space	space	1	0.493343800015282
health	Go = healthy    No-go = not healthy	1	28	FOODGNG_Images/0796.jpg	healthy	100	Go	space	space	1	0.428991599997971
health	Go = healthy    No-go = not healthy	1	29	FOODGNG_Images/0827.jpg	healthy	100	Go	space	space	1	0.463989899959415
health	Go = healthy    No-go = not healthy	1	30	FOODGNG_Images/0116.jpg	not healthy	2	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	31	FOODGNG_Images/0196.jpg	healthy	100	Go	space	space	1	0.583897500007879
health	Go = healthy    No-go = not healthy	1	32	FOODGNG_Images/0924.jpg	not healthy	0	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	33	FOODGNG_Images/0752.jpg	healthy	100	Go	space	space	1	0.688852400053293
health	Go = healthy    No-go = not healthy	1	34	FOODGNG_Images/0797.jpg	healthy	100	Go	space	space	1	0.532996700028889
health	Go = healthy    No-go = not healthy	1	35	FOODGNG_Images/0873.jpg	healthy	100	Go	space	space	1	0.523661400016863
health	Go = healthy    No-go = not healthy	1	36	FOODGNG_Images/0796.jpg	healthy	100	Go	space	space	1	0.501544400001876
health	Go = healthy    No-go = not healthy	1	37	FOODGNG_Images/0827.jpg	healthy	100	Go	space	space	1	0.375280899985228
health	Go = healthy    No-go = not healthy	1	38	FOODGNG_Images/0797.jpg	healthy	100	Go	space	space	1	0.59710209997138
health	Go = healthy    No-go = not healthy	1	39	FOODGNG_Images/0263.jpg	healthy	100	Go	space	space	1	0.51288910000585
health	Go = healthy    No-go = not healthy	1	40	FOODGNG_Images/0438.jpg	healthy	100	Go	space	space	1	0.77681950002443
health	Go = healthy    No-go = not healthy	1	41	FOODGNG_Images/0536.jpg	not healthy	0	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	42	FOODGNG_Images/0138.jpg	not healthy	0	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	43	FOODGNG_Images/0925.jpg	not healthy	0	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	44	FOODGNG_Images/0445.jpg	healthy	100	Go	space	space	1	0.920194000005722
health	Go = healthy    No-go = not healthy	1	45	FOODGNG_Images/0752.jpg	healthy	100	Go	space	space	1	0.397330400010105
health	Go = healthy    No-go = not healthy	1	46	FOODGNG_Images/0827.jpg	healthy	100	Go	space	space	1	0.461445200024173
health	Go = healthy    No-go = not healthy	1	47	FOODGNG_Images/0905.jpg	not healthy	0	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	48	FOODGNG_Images/0478.jpg	healthy	100	Go	space	space	1	0.563753599999472
health	Go = healthy    No-go = not healthy	1	49	FOODGNG_Images/0797.jpg	healthy	100	Go	space	space	1	0.490286900021601
health	Go = healthy    No-go = not healthy	1	50	FOODGNG_Images/0234.jpg	healthy	100	Go	space	space	1	0.441145599994343
health	Go = healthy    No-go = not healthy	1	51	FOODGNG_Images/0478.jpg	healthy	100	Go	space	space	1	0.388006999972276
health	Go = healthy    No-go = not healthy	1	52	FOODGNG_Images/0234.jpg	healthy	100	Go	space	space	1	0.561850400001276
health	Go = healthy    No-go = not healthy	1	53	FOODGNG_Images/0294.jpg	not healthy	0	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	54	FOODGNG_Images/0796.jpg	healthy	100	Go	space	space	1	0.44574970001122
health	Go = healthy    No-go = not healthy	1	55	FOODGNG_Images/0763.jpg	healthy	100	Go	space	space	1	0.604086500010453
health	Go = healthy    No-go = not healthy	1	56	FOODGNG_Images/0911.jpg	not healthy	0	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	57	FOODGNG_Images/0438.jpg	healthy	100	Go	space	space	1	0.453784100012854
health	Go = healthy    No-go = not healthy	1	58	FOODGNG_Images/0763.jpg	healthy	100	Go	space	space	1	1.13516069995239
health	Go = healthy    No-go = not healthy	1	59	FOODGNG_Images/0827.jpg	healthy	100	Go	space	space	1	0.483058100042399
health	Go = healthy    No-go = not healthy	1	60	FOODGNG_Images/0445.jpg	healthy	100	Go	space	space	1	0.443732899962924
health	Go = healthy    No-go = not healthy	1	61	FOODGNG_Images/0763.jpg	healthy	100	Go	space	space	1	0.405098200018983
health	Go = healthy    No-go = not healthy	1	62	FOODGNG_Images/0196.jpg	healthy	100	Go	space	space	1	0.438027100055479
health	Go = healthy    No-go = not healthy	1	63	FOODGNG_Images/0752.jpg	healthy	100	Go	space	space	1	0.416604299971368
health	Go = healthy    No-go = not healthy	1	64	FOODGNG_Images/0234.jpg	healthy	100	Go	space	space	1	0.56921520002652
health	Go = healthy    No-go = not healthy	1	65	FOODGNG_Images/0873.jpg	healthy	100	Go	space	space	1	1.05640530004166
health	Go = healthy    No-go = not healthy	1	66	FOODGNG_Images/0263.jpg	healthy	100	Go	space	space	1	0.494096699985676
health	Go = healthy    No-go = not healthy	1	67	FOODGNG_Images/0925.jpg	not healthy	0	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	68	FOODGNG_Images/0196.jpg	healthy	100	Go	space	space	1	0.482531400048174
health	Go = healthy    No-go = not healthy	1	69	FOODGNG_Images/0924.jpg	not healthy	0	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	70	FOODGNG_Images/0529.jpg	healthy	100	Go	space	space	1	1.00301009998657
health	Go = healthy    No-go = not healthy	1	71	FOODGNG_Images/0797.jpg	healthy	100	Go	space	space	1	0.48476419999497
health	Go = healthy    No-go = not healthy	1	72	FOODGNG_Images/0438.jpg	healthy	100	Go	space	space	1	0.783182199986186
health	Go = healthy    No-go = not healthy	1	73	FOODGNG_Images/0116.jpg	not healthy	2	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	74	FOODGNG_Images/0763.jpg	healthy	100	Go	space	space	1	0.523924199980684
health	Go = healthy    No-go = not healthy	1	75	FOODGNG_Images/0536.jpg	not healthy	0	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	76	FOODGNG_Images/0529.jpg	healthy	100	Go	space	space	1	0.449438199982978
health	Go = healthy    No-go = not healthy	1	77	FOODGNG_Images/0763.jpg	healthy	100	Go	space	space	1	0.421817100024782
health	Go = healthy    No-go = not healthy	1	78	FOODGNG_Images/0234.jpg	healthy	100	Go	space	space	1	0.415644499997143
health	Go = healthy    No-go = not healthy	1	79	FOODGNG_Images/0196.jpg	healthy	100	Go	space	space	1	0.438835200038739
health	Go = healthy    No-go = not healthy	1	80	FOODGNG_Images/0905.jpg	not healthy	0	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	81	FOODGNG_Images/0263.jpg	healthy	100	Go	space	space	1	0.447905500011984
health	Go = healthy    No-go = not healthy	1	82	FOODGNG_Images/0901.jpg	not healthy	1	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	83	FOODGNG_Images/0138.jpg	not healthy	0	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	84	FOODGNG_Images/0911.jpg	not healthy	0	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	85	FOODGNG_Images/0796.jpg	healthy	100	Go	space	space	1	0.450807800050825
health	Go = healthy    No-go = not healthy	1	86	FOODGNG_Images/0529.jpg	healthy	100	Go	space	space	1	0.538599899969995
health	Go = healthy    No-go = not healthy	1	87	FOODGNG_Images/0873.jpg	healthy	100	Go	space	space	1	0.391224100021645
health	Go = healthy    No-go = not healthy	1	88	FOODGNG_Images/0478.jpg	healthy	100	Go	space	space	1	0.392633699986618
health	Go = healthy    No-go = not healthy	1	89	FOODGNG_Images/0273.jpg	healthy	100	Go	space	space	1	0.55462459998671
health	Go = healthy    No-go = not healthy	1	90	FOODGNG_Images/0438.jpg	healthy	100	Go	space	space	1	0.812571400019806
health	Go = healthy    No-go = not healthy	1	91	FOODGNG_Images/0273.jpg	healthy	100	Go	space	space	1	0.520418400003109
health	Go = healthy    No-go = not healthy	1	92	FOODGNG_Images/0445.jpg	healthy	100	Go	space	space	1	0.401775000034831
health	Go = healthy    No-go = not healthy	1	93	FOODGNG_Images/0438.jpg	healthy	100	Go	space	space	1	0.498605199973099
health	Go = healthy    No-go = not healthy	1	94	FOODGNG_Images/0359.jpg	healthy	100	Go	space	space	1	0.461403599998448
health	Go = healthy    No-go = not healthy	1	95	FOODGNG_Images/0752.jpg	healthy	100	Go	space	space	1	0.473366999998689
health	Go = healthy    No-go = not healthy	1	96	FOODGNG_Images/0445.jpg	healthy	100	Go	space	space	1	0.488058099988848
health	Go = healthy    No-go = not healthy	1	97	FOODGNG_Images/0234.jpg	healthy	100	Go	space	space	1	0.445462299976498
health	Go = healthy    No-go = not healthy	1	98	FOODGNG_Images/0273.jpg	healthy	100	Go	space	space	1	0.401774999976624
health	Go = healthy    No-go = not healthy	1	99	FOODGNG_Images/0263.jpg	healthy	100	Go	space	space	1	0.381673600059003
tasteRev	Go = not tasty    No-go = tasty	2	0	FOODGNG_Images/0919.jpg	not tasty	0	Go	space	space	1	0.95823869999731
tasteRev	Go = not tasty    No-go = tasty	2	1	FOODGNG_Images/0922.jpg	not tasty	0	Go	space	space	1	0.586587099998724
tasteRev	Go = not tasty    No-go = tasty	2	2	FOODGNG_Images/0906.jpg	not tasty	0	Go	space	space	1	0.686631700024009
tasteRev	Go = not tasty    No-go = tasty	2	3	FOODGNG_Images/0917.jpg	not tasty	0	Go	space	space	1	0.807411900022998
tasteRev	Go = not tasty    No-go = tasty	2	4	FOODGNG_Images/0459.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	2	5	FOODGNG_Images/0903.jpg	not tasty	0	Go	space	space	1	0.644728399987798
tasteRev	Go = not tasty    No-go = tasty	2	6	FOODGNG_Images/0916.jpg	not tasty	0	Go	space	space	1	0.526492800039705
tasteRev	Go = not tasty    No-go = tasty	2	7	FOODGNG_Images/0906.jpg	not tasty	0	Go	space	space	1	0.601361699984409
tasteRev	Go = not tasty    No-go = tasty	2	8	FOODGNG_Images/0908.jpg	not tasty	0	Go	space	space	1	0.60100299998885
tasteRev	Go = not tasty    No-go = tasty	2	9	FOODGNG_Images/0900.jpg	not tasty	0	Go	space	space	1	0.613604000012856
tasteRev	Go = not tasty    No-go = tasty	2	10	FOODGNG_Images/0771.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	2	11	FOODGNG_Images/0900.jpg	not tasty	0	Go	space	space	1	0.440220300049987
tasteRev	Go = not tasty    No-go = tasty	2	12	FOODGNG_Images/0922.jpg	not tasty	0	Go	space	space	1	0.478629400022328
tasteRev	Go = not tasty    No-go = tasty	2	13	FOODGNG_Images/0917.jpg	not tasty	0	Go	space	space	1	0.443422300042585
tasteRev	Go = not tasty    No-go = tasty	2	14	FOODGNG_Images/0922.jpg	not tasty	0	Go	space	space	1	0.429414599959273
tasteRev	Go = not tasty    No-go = tasty	2	15	FOODGNG_Images/0909.jpg	not tasty	0	Go	space	space	1	0.45643060002476
tasteRev	Go = not tasty    No-go = tasty	2	16	FOODGNG_Images/0922.jpg	not tasty	0	Go	space	space	1	0.393500700010918
