onset	duration	trial_type	event_type	block	trial_total	trial_in_block	food_image_code	food_image_path	button_position	resp_position	resp_choice	choice_rt	resp_too_slow	sample	trigger
345.177734375	1	decision	trialStart	1	7	7	foodImage.6	FOODEEG_Images\0113.jpg	NY	Right	Yes	0.861944900010712	0	176732	251
346.220703125	2	decision	foodImageDisplay	1	7	7	foodImage.6	FOODEEG_Images\0113.jpg	NY	Right	Yes	0.861944900010712	0	177266	252
348.283203125	0.861944900010712	decision	choicePhaseStart	1	7	7	foodImage.6	FOODEEG_Images\0113.jpg	NY	Right	Yes	0.861944900010712	0	178322	253
349.138671875	0	decision	response	1	7	7	foodImage.6	FOODEEG_Images\0113.jpg	NY	Right	Yes	0.861944900010712	0	178760	235
350.181640625	1	taste	trialStart	1	8	8	foodImage.28	FOODEEG_Images\0273.jpg	YN	Right	No	1.36550089996308	0	179294	251
351.22265625	2	taste	foodImageDisplay	1	8	8	foodImage.28	FOODEEG_Images\0273.jpg	YN	Right	No	1.36550089996308	0	179827	252
353.28515625	1.36550089996308	taste	choicePhaseStart	1	8	8	foodImage.28	FOODEEG_Images\0273.jpg	YN	Right	No	1.36550089996308	0	180883	253
354.642578125	0	taste	response	1	8	8	foodImage.28	FOODEEG_Images\0273.jpg	YN	Right	No	1.36550089996308	0	181578	235
355.685546875	1	decision	trialStart	1	9	9	foodImage.96	FOODEEG_Images\0904.jpg	NY	Left	No	1.06389460002538	0	182112	251
356.72265625	2	decision	foodImageDisplay	1	9	9	foodImage.96	FOODEEG_Images\0904.jpg	NY	Left	No	1.06389460002538	0	182643	252
358.787109375	1.06389460002538	decision	choicePhaseStart	1	9	9	foodImage.96	FOODEEG_Images\0904.jpg	NY	Left	No	1.06389460002538	0	183700	253
359.84375	0	decision	response	1	9	9	foodImage.96	FOODEEG_Images\0904.jpg	NY	Left	No	1.06389460002538	0	184241	234
360.884765625	1	health	trialStart	1	10	10	foodImage.73	FOODEEG_Images\0717.jpg	YN	Left	Yes	0.973732100101188	0	184774	251
361.94140625	2	health	foodImageDisplay	1	10	10	foodImage.73	FOODEEG_Images\0717.jpg	YN	Left	Yes	0.973732100101188	0	185315	252
364.005859375	0.973732100101188	health	choicePhaseStart	1	10	10	foodImage.73	FOODEEG_Images\0717.jpg	YN	Left	Yes	0.973732100101188	0	186372	253
364.970703125	0	health	response	1	10	10	foodImage.73	FOODEEG_Images\0717.jpg	YN	Left	Yes	0.973732100101188	0	186866	234
366.013671875	1	taste	trialStart	1	11	11	foodImage.11	FOODEEG_Images\0180.jpg	NY	Right	Yes	0.940961400046945	0	187400	251
367.056640625	2	taste	foodImageDisplay	1	11	11	foodImage.11	FOODEEG_Images\0180.jpg	NY	Right	Yes	0.940961400046945	0	187934	252
369.119140625	0.940961400046945	taste	choicePhaseStart	1	11	11	foodImage.11	FOODEEG_Images\0180.jpg	NY	Right	Yes	0.940961400046945	0	188990	253
370.05078125	0	taste	response	1	11	11	foodImage.11	FOODEEG_Images\0180.jpg	NY	Right	Yes	0.940961400046945	0	189467	235
371.09375	1	taste	trialStart	1	12	12	foodImage.15	FOODEEG_Images\0189.jpg	NY	Right	Yes	0.757184999994934	0	190001	251
372.150390625	2	taste	foodImageDisplay	1	12	12	foodImage.15	FOODEEG_Images\0189.jpg	NY	Right	Yes	0.757184999994934	0	190542	252
374.212890625	0.757184999994934	taste	choicePhaseStart	1	12	12	foodImage.15	FOODEEG_Images\0189.jpg	NY	Right	Yes	0.757184999994934	0	191598	253
374.962890625	0	taste	response	1	12	12	foodImage.15	FOODEEG_Images\0189.jpg	NY	Right	Yes	0.757184999994934	0	191982	235
376.001953125	1	decision	trialStart	1	13	13	foodImage.52	FOODEEG_Images\0539.jpg	NY	Right	Yes	1.2942910999991	0	192514	251
377.060546875	2	decision	foodImageDisplay	1	13	13	foodImage.52	FOODEEG_Images\0539.jpg	NY	Right	Yes	1.2942910999991	0	193056	252
379.123046875	1.2942910999991	decision	choicePhaseStart	1	13	13	foodImage.52	FOODEEG_Images\0539.jpg	NY	Right	Yes	1.2942910999991	0	194112	253
380.41015625	0	decision	response	1	13	13	foodImage.52	FOODEEG_Images\0539.jpg	NY	Right	Yes	1.2942910999991	0	194771	235
381.451171875	1	decision	trialStart	1	14	14	foodImage.11	FOODEEG_Images\0180.jpg	YN	Left	Yes	4.11076900002081	0	195304	251
382.4921875	2	decision	foodImageDisplay	1	14	14	foodImage.11	FOODEEG_Images\0180.jpg	YN	Left	Yes	4.11076900002081	0	195837	252
384.5546875	4.11076900002081	decision	choicePhaseStart	1	14	14	foodImage.11	FOODEEG_Images\0180.jpg	YN	Left	Yes	4.11076900002081	0	196893	253
388.658203125	0	decision	response	1	14	14	foodImage.11	FOODEEG_Images\0180.jpg	YN	Left	Yes	4.11076900002081	0	198994	234
389.69921875	1	taste	trialStart	1	15	15	foodImage.66	FOODEEG_Images\0676.jpg	NY	Right	Yes	1.19156849989668	0	199527	251
390.740234375	2	taste	foodImageDisplay	1	15	15	foodImage.66	FOODEEG_Images\0676.jpg	NY	Right	Yes	1.19156849989668	0	200060	252
392.802734375	1.19156849989668	taste	choicePhaseStart	1	15	15	foodImage.66	FOODEEG_Images\0676.jpg	NY	Right	Yes	1.19156849989668	0	201116	253
393.984375	0	taste	response	1	15	15	foodImage.66	FOODEEG_Images\0676.jpg	NY	Right	Yes	1.19156849989668	0	201721	235
395.02734375	1	decision	trialStart	1	16	16	foodImage.46	FOODEEG_Images\0479.jpg	NY	Left	No	0.92014309996739	0	202255	251
396.0859375	2	decision	foodImageDisplay	1	16	16	foodImage.46	FOODEEG_Images\0479.jpg	NY	Left	No	0.92014309996739	0	202797	252
398.15234375	0.92014309996739	decision	choicePhaseStart	1	16	16	foodImage.46	FOODEEG_Images\0479.jpg	NY	Left	No	0.92014309996739	0	203855	253
399.064453125	0	decision	response	1	16	16	foodImage.46	FOODEEG_Images\0479.jpg	NY	Left	No	0.92014309996739	0	204322	234
400.10546875	1	health	trialStart	1	17	17	foodImage.120	FOODEEG_Images\0928.jpg	NY	Left	No	1.53791169996839	0	204855	251
401.146484375	2	health	foodImageDisplay	1	17	17	foodImage.120	FOODEEG_Images\0928.jpg	NY	Left	No	1.53791169996839	0	205388	252
403.208984375	1.53791169996839	health	choicePhaseStart	1	17	17	foodImage.120	FOODEEG_Images\0928.jpg	NY	Left	No	1.53791169996839	0	206444	253
404.73828125	0	health	response	1	17	17	foodImage.120	FOODEEG_Images\0928.jpg	NY	Left	No	1.53791169996839	0	207227	234
405.78125	1	decision	trialStart	1	18	18	foodImage.119	FOODEEG_Images\0927.jpg	NY	Left	No	1.08750659995712	0	207761	251
406.8203125	2	decision	foodImageDisplay	1	18	18	foodImage.119	FOODEEG_Images\0927.jpg	NY	Left	No	1.08750659995712	0	208293	252
408.8828125	1.08750659995712	decision	choicePhaseStart	1	18	18	foodImage.119	FOODEEG_Images\0927.jpg	NY	Left	No	1.08750659995712	0	209349	253
409.9609375	0	decision	response	1	18	18	foodImage.119	FOODEEG_Images\0927.jpg	NY	Left	No	1.08750659995712	0	209901	234
411.001953125	1	health	trialStart	1	19	19	foodImage.93	FOODEEG_Images\0901.jpg	NY	Right	Yes	1.33092279999983	0	210434	251
412.041015625	2	health	foodImageDisplay	1	19	19	foodImage.93	FOODEEG_Images\0901.jpg	NY	Right	Yes	1.33092279999983	0	210966	252
414.103515625	1.33092279999983	health	choicePhaseStart	1	19	19	foodImage.93	FOODEEG_Images\0901.jpg	NY	Right	Yes	1.33092279999983	0	212022	253
415.423828125	0	health	response	1	19	19	foodImage.93	FOODEEG_Images\0901.jpg	NY	Right	Yes	1.33092279999983	0	212698	235
416.466796875	1	decision	trialStart	1	20	20	foodImage.13	FOODEEG_Images\0183.jpg	NY	Left	No	1.23624620004557	0	213232	251
417.51171875	2	decision	foodImageDisplay	1	20	20	foodImage.13	FOODEEG_Images\0183.jpg	NY	Left	No	1.23624620004557	0	213767	252
419.57421875	1.23624620004557	decision	choicePhaseStart	1	20	20	foodImage.13	FOODEEG_Images\0183.jpg	NY	Left	No	1.23624620004557	0	214823	253
420.80078125	0	decision	response	1	20	20	foodImage.13	FOODEEG_Images\0183.jpg	NY	Left	No	1.23624620004557	0	215451	234
421.841796875	1	health	trialStart	1	21	21	foodImage.49	FOODEEG_Images\0515.jpg	YN	Left	Yes	0.991904200054705	0	215984	251
422.8828125	2	health	foodImageDisplay	1	21	21	foodImage.49	FOODEEG_Images\0515.jpg	YN	Left	Yes	0.991904200054705	0	216517	252
424.951171875	0.991904200054705	health	choicePhaseStart	1	21	21	foodImage.49	FOODEEG_Images\0515.jpg	YN	Left	Yes	0.991904200054705	0	217576	253
425.935546875	0	health	response	1	21	21	foodImage.49	FOODEEG_Images\0515.jpg	YN	Left	Yes	0.991904200054705	0	218080	234
426.9765625	1	decision	trialStart	1	22	22	foodImage.27	FOODEEG_Images\0263.jpg	NY	Right	Yes	1.09513049991801	0	218613	251
428.01953125	2	decision	foodImageDisplay	1	22	22	foodImage.27	FOODEEG_Images\0263.jpg	NY	Right	Yes	1.09513049991801	0	219147	252
430.08203125	1.09513049991801	decision	choicePhaseStart	1	22	22	foodImage.27	FOODEEG_Images\0263.jpg	NY	Right	Yes	1.09513049991801	0	220203	253
431.16796875	0	decision	response	1	22	22	foodImage.27	FOODEEG_Images\0263.jpg	NY	Right	Yes	1.09513049991801	0	220759	235
432.208984375	1	health	trialStart	1	23	23	foodImage.3	FOODEEG_Images\0046.jpg	YN	Right	No	0.86995449999813	0	221292	251
433.25	2	health	foodImageDisplay	1	23	23	foodImage.3	FOODEEG_Images\0046.jpg	YN	Right	No	0.86995449999813	0	221825	252
435.3125	0.86995449999813	health	choicePhaseStart	1	23	23	foodImage.3	FOODEEG_Images\0046.jpg	YN	Right	No	0.86995449999813	0	222881	253
436.17578125	0	health	response	1	23	23	foodImage.3	FOODEEG_Images\0046.jpg	YN	Right	No	0.86995449999813	0	223323	235
437.21484375	1	taste	trialStart	1	24	24	foodImage.4	FOODEEG_Images\0065.jpg	YN	Left	Yes	0.987232099985704	0	223855	251
438.271484375	2	taste	foodImageDisplay	1	24	24	foodImage.4	FOODEEG_Images\0065.jpg	YN	Left	Yes	0.987232099985704	0	224396	252
440.33203125	0.987232099985704	taste	choicePhaseStart	1	24	24	foodImage.4	FOODEEG_Images\0065.jpg	YN	Left	Yes	0.987232099985704	0	225451	253
441.310546875	0	taste	response	1	24	24	foodImage.4	FOODEEG_Images\0065.jpg	YN	Left	Yes	0.987232099985704	0	225952	234
442.353515625	1	taste	trialStart	1	25	25	foodImage.77	FOODEEG_Images\0771.jpg	YN	Left	Yes	0.923845799989067	0	226486	251
443.3984375	2	taste	foodImageDisplay	1	25	25	foodImage.77	FOODEEG_Images\0771.jpg	YN	Left	Yes	0.923845799989067	0	227021	252
445.4609375	0.923845799989067	taste	choicePhaseStart	1	25	25	foodImage.77	FOODEEG_Images\0771.jpg	YN	Left	Yes	0.923845799989067	0	228077	253
446.375	0	taste	response	1	25	25	foodImage.77	FOODEEG_Images\0771.jpg	YN	Left	Yes	0.923845799989067	0	228545	234
447.416015625	1	taste	trialStart	1	26	26	foodImage.119	FOODEEG_Images\0927.jpg	NY	Right	Yes	1.17019390000496	0	229078	251
448.455078125	2	taste	foodImageDisplay	1	26	26	foodImage.119	FOODEEG_Images\0927.jpg	NY	Right	Yes	1.17019390000496	0	229610	252
450.517578125	1.17019390000496	taste	choicePhaseStart	1	26	26	foodImage.119	FOODEEG_Images\0927.jpg	NY	Right	Yes	1.17019390000496	0	230666	253
451.6796875	0	taste	response	1	26	26	foodImage.119	FOODEEG_Images\0927.jpg	NY	Right	Yes	1.17019390000496	0	231261	235
452.72265625	1	taste	trialStart	1	27	27	foodImage.20	FOODEEG_Images\0226.jpg	NY	Left	No	0.829969699960202	0	231795	251
453.763671875	2	taste	foodImageDisplay	1	27	27	foodImage.20	FOODEEG_Images\0226.jpg	NY	Left	No	0.829969699960202	0	232328	252
455.826171875	0.829969699960202	taste	choicePhaseStart	1	27	27	foodImage.20	FOODEEG_Images\0226.jpg	NY	Left	No	0.829969699960202	0	233384	253
456.646484375	0	taste	response	1	27	27	foodImage.20	FOODEEG_Images\0226.jpg	NY	Left	No	0.829969699960202	0	233804	234
457.6875	1	decision	trialStart	1	28	28	foodImage.104	FOODEEG_Images\0912.jpg	NY	Right	Yes	1.27674060000572	0	234337	251
458.724609375	2	decision	foodImageDisplay	1	28	28	foodImage.104	FOODEEG_Images\0912.jpg	NY	Right	Yes	1.27674060000572	0	234868	252
460.787109375	1.27674060000572	decision	choicePhaseStart	1	28	28	foodImage.104	FOODEEG_Images\0912.jpg	NY	Right	Yes	1.27674060000572	0	235924	253
462.0546875	0	decision	response	1	28	28	foodImage.104	FOODEEG_Images\0912.jpg	NY	Right	Yes	1.27674060000572	0	236573	235
463.099609375	1	decision	trialStart	1	29	29	foodImage.60	FOODEEG_Images\0614.jpg	NY	Right	Yes	1.02599170000758	0	237108	251
464.158203125	2	decision	foodImageDisplay	1	29	29	foodImage.60	FOODEEG_Images\0614.jpg	NY	Right	Yes	1.02599170000758	0	237650	252
466.220703125	1.02599170000758	decision	choicePhaseStart	1	29	29	foodImage.60	FOODEEG_Images\0614.jpg	NY	Right	Yes	1.02599170000758	0	238706	253
467.23828125	0	decision	response	1	29	29	foodImage.60	FOODEEG_Images\0614.jpg	NY	Right	Yes	1.02599170000758	0	239227	235
468.28125	1	decision	trialStart	1	30	30	foodImage.58	FOODEEG_Images\0605.jpg	YN	Left	Yes	1.01468110003043	0	239761	251
469.3359375	2	decision	foodImageDisplay	1	30	30	foodImage.58	FOODEEG_Images\0605.jpg	YN	Left	Yes	1.01468110003043	0	240301	252
471.400390625	1.01468110003043	decision	choicePhaseStart	1	30	30	foodImage.58	FOODEEG_Images\0605.jpg	YN	Left	Yes	1.01468110003043	0	241358	253
472.40625	0	decision	response	1	30	30	foodImage.58	FOODEEG_Images\0605.jpg	YN	Left	Yes	1.01468110003043	0	241873	234
473.44921875	1	taste	trialStart	1	31	31	foodImage.94	FOODEEG_Images\0902.jpg	YN	Left	Yes	1.73621189990081	0	242407	251
474.494140625	2	taste	foodImageDisplay	1	31	31	foodImage.94	FOODEEG_Images\0902.jpg	YN	Left	Yes	1.73621189990081	0	242942	252
476.556640625	1.73621189990081	taste	choicePhaseStart	1	31	31	foodImage.94	FOODEEG_Images\0902.jpg	YN	Left	Yes	1.73621189990081	0	243998	253
478.28515625	0	taste	response	1	31	31	foodImage.94	FOODEEG_Images\0902.jpg	YN	Left	Yes	1.73621189990081	0	244883	234
479.328125	1	decision	trialStart	1	32	32	foodImage.24	FOODEEG_Images\0250.jpg	NY	Right	Yes	0.935315499897115	0	245417	251
480.369140625	2	decision	foodImageDisplay	1	32	32	foodImage.24	FOODEEG_Images\0250.jpg	NY	Right	Yes	0.935315499897115	0	245950	252
482.431640625	0.935315499897115	decision	choicePhaseStart	1	32	32	foodImage.24	FOODEEG_Images\0250.jpg	NY	Right	Yes	0.935315499897115	0	247006	253
483.357421875	0	decision	response	1	32	32	foodImage.24	FOODEEG_Images\0250.jpg	NY	Right	Yes	0.935315499897115	0	247480	235
484.40234375	1	taste	trialStart	1	33	33	foodImage.60	FOODEEG_Images\0614.jpg	NY	Right	Yes	1.16269989998545	0	248015	251
485.478515625	2	taste	foodImageDisplay	1	33	33	foodImage.60	FOODEEG_Images\0614.jpg	NY	Right	Yes	1.16269989998545	0	248566	252
487.541015625	1.16269989998545	taste	choicePhaseStart	1	33	33	foodImage.60	FOODEEG_Images\0614.jpg	NY	Right	Yes	1.16269989998545	0	249622	253
488.693359375	0	taste	response	1	33	33	foodImage.60	FOODEEG_Images\0614.jpg	NY	Right	Yes	1.16269989998545	0	250212	235
489.736328125	1	decision	trialStart	1	34	34	foodImage.57	FOODEEG_Images\0587.jpg	YN	Left	Yes	0.782128500053659	0	250746	251
490.77734375	2	decision	foodImageDisplay	1	34	34	foodImage.57	FOODEEG_Images\0587.jpg	YN	Left	Yes	0.782128500053659	0	251279	252
492.83984375	0.782128500053659	decision	choicePhaseStart	1	34	34	foodImage.57	FOODEEG_Images\0587.jpg	YN	Left	Yes	0.782128500053659	0	252335	253
493.61328125	0	decision	response	1	34	34	foodImage.57	FOODEEG_Images\0587.jpg	YN	Left	Yes	0.782128500053659	0	252731	234
494.654296875	1	decision	trialStart	1	35	35	foodImage.105	FOODEEG_Images\0913.jpg	YN	Left	Yes	0.698915799963288	0	253264	251
495.693359375	2	decision	foodImageDisplay	1	35	35	foodImage.105	FOODEEG_Images\0913.jpg	YN	Left	Yes	0.698915799963288	0	253796	252
497.755859375	0.698915799963288	decision	choicePhaseStart	1	35	35	foodImage.105	FOODEEG_Images\0913.jpg	YN	Left	Yes	0.698915799963288	0	254852	253
498.4453125	0	decision	response	1	35	35	foodImage.105	FOODEEG_Images\0913.jpg	YN	Left	Yes	0.698915799963288	0	255205	234
499.48828125	1	taste	trialStart	1	36	36	foodImage.97	FOODEEG_Images\0905.jpg	NY	Right	Yes	0.898290100041777	0	255739	251
500.525390625	2	taste	foodImageDisplay	1	36	36	foodImage.97	FOODEEG_Images\0905.jpg	NY	Right	Yes	0.898290100041777	0	256270	252
502.587890625	0.898290100041777	taste	choicePhaseStart	1	36	36	foodImage.97	FOODEEG_Images\0905.jpg	NY	Right	Yes	0.898290100041777	0	257326	253
503.4765625	0	taste	response	1	36	36	foodImage.97	FOODEEG_Images\0905.jpg	NY	Right	Yes	0.898290100041777	0	257781	235
504.51953125	1	decision	trialStart	1	37	37	foodImage.59	FOODEEG_Images\0607.jpg	YN	Left	Yes	0.704564500018023	0	258315	251
505.56640625	2	decision	foodImageDisplay	1	37	37	foodImage.59	FOODEEG_Images\0607.jpg	YN	Left	Yes	0.704564500018023	0	258851	252
507.62890625	0.704564500018023	decision	choicePhaseStart	1	37	37	foodImage.59	FOODEEG_Images\0607.jpg	YN	Left	Yes	0.704564500018023	0	259907	253
508.32421875	0	decision	response	1	37	37	foodImage.59	FOODEEG_Images\0607.jpg	YN	Left	Yes	0.704564500018023	0	260263	234
509.365234375	1	taste	trialStart	1	38	38	foodImage.17	FOODEEG_Images\0199.jpg	YN	Left	Yes	0.752420100034215	0	260796	251
510.40625	2	taste	foodImageDisplay	1	38	38	foodImage.17	FOODEEG_Images\0199.jpg	YN	Left	Yes	0.752420100034215	0	261329	252
512.46875	0.752420100034215	taste	choicePhaseStart	1	38	38	foodImage.17	FOODEEG_Images\0199.jpg	YN	Left	Yes	0.752420100034215	0	262385	253
513.212890625	0	taste	response	1	38	38	foodImage.17	FOODEEG_Images\0199.jpg	YN	Left	Yes	0.752420100034215	0	262766	234
514.255859375	1	decision	trialStart	1	39	39	foodImage.61	FOODEEG_Images\0640.jpg	YN	Left	Yes	0.798950299969874	0	263300	251
515.296875	2	decision	foodImageDisplay	1	39	39	foodImage.61	FOODEEG_Images\0640.jpg	YN	Left	Yes	0.798950299969874	0	263833	252
517.359375	0.798950299969874	decision	choicePhaseStart	1	39	39	foodImage.61	FOODEEG_Images\0640.jpg	YN	Left	Yes	0.798950299969874	0	264889	253
518.150390625	0	decision	response	1	39	39	foodImage.61	FOODEEG_Images\0640.jpg	YN	Left	Yes	0.798950299969874	0	265294	234
519.19140625	1	decision	trialStart	1	40	40	foodImage.22	FOODEEG_Images\0236.jpg	NY	Right	Yes	0.919292399892583	0	265827	251
520.232421875	2	decision	foodImageDisplay	1	40	40	foodImage.22	FOODEEG_Images\0236.jpg	NY	Right	Yes	0.919292399892583	0	266360	252
522.294921875	0.919292399892583	decision	choicePhaseStart	1	40	40	foodImage.22	FOODEEG_Images\0236.jpg	NY	Right	Yes	0.919292399892583	0	267416	253
523.205078125	0	decision	response	1	40	40	foodImage.22	FOODEEG_Images\0236.jpg	NY	Right	Yes	0.919292399892583	0	267882	235
524.244140625	1	taste	trialStart	1	41	41	foodImage.72	FOODEEG_Images\0714.jpg	NY	Left	No	0.825158599996939	0	268414	251
525.28515625	2	taste	foodImageDisplay	1	41	41	foodImage.72	FOODEEG_Images\0714.jpg	NY	Left	No	0.825158599996939	0	268947	252
527.34765625	0.825158599996939	taste	choicePhaseStart	1	41	41	foodImage.72	FOODEEG_Images\0714.jpg	NY	Left	No	0.825158599996939	0	270003	253
528.1640625	0	taste	response	1	41	41	foodImage.72	FOODEEG_Images\0714.jpg	NY	Left	No	0.825158599996939	0	270421	234
529.20703125	1	taste	trialStart	1	42	42	foodImage.27	FOODEEG_Images\0263.jpg	YN	Left	Yes	0.982566299964674	0	270955	251
530.248046875	2	taste	foodImageDisplay	1	42	42	foodImage.27	FOODEEG_Images\0263.jpg	YN	Left	Yes	0.982566299964674	0	271488	252
532.310546875	0.982566299964674	taste	choicePhaseStart	1	42	42	foodImage.27	FOODEEG_Images\0263.jpg	YN	Left	Yes	0.982566299964674	0	272544	253
533.283203125	0	taste	response	1	42	42	foodImage.27	FOODEEG_Images\0263.jpg	YN	Left	Yes	0.982566299964674	0	273042	234
534.328125	1	decision	trialStart	1	43	43	foodImage.83	FOODEEG_Images\0827.jpg	NY	Right	Yes	1.05843209999148	0	273577	251
535.38671875	2	decision	foodImageDisplay	1	43	43	foodImage.83	FOODEEG_Images\0827.jpg	NY	Right	Yes	1.05843209999148	0	274119	252
537.44921875	1.05843209999148	decision	choicePhaseStart	1	43	43	foodImage.83	FOODEEG_Images\0827.jpg	NY	Right	Yes	1.05843209999148	0	275175	253
538.5	0	decision	response	1	43	43	foodImage.83	FOODEEG_Images\0827.jpg	NY	Right	Yes	1.05843209999148	0	275713	235
539.54296875	1	taste	trialStart	1	44	44	foodImage.9	FOODEEG_Images\0138.jpg	NY	Right	Yes	0.807021000073291	0	276247	251
540.599609375	2	taste	foodImageDisplay	1	44	44	foodImage.9	FOODEEG_Images\0138.jpg	NY	Right	Yes	0.807021000073291	0	276788	252
542.662109375	0.807021000073291	taste	choicePhaseStart	1	44	44	foodImage.9	FOODEEG_Images\0138.jpg	NY	Right	Yes	0.807021000073291	0	277844	253
543.458984375	0	taste	response	1	44	44	foodImage.9	FOODEEG_Images\0138.jpg	NY	Right	Yes	0.807021000073291	0	278252	235
544.501953125	1	taste	trialStart	1	45	45	foodImage.70	FOODEEG_Images\0705.jpg	NY	Right	Yes	0.613357600057498	0	278786	251
545.560546875	2	taste	foodImageDisplay	1	45	45	foodImage.70	FOODEEG_Images\0705.jpg	NY	Right	Yes	0.613357600057498	0	279328	252
547.623046875	0.613357600057498	taste	choicePhaseStart	1	45	45	foodImage.70	FOODEEG_Images\0705.jpg	NY	Right	Yes	0.613357600057498	0	280384	253
548.2265625	0	taste	response	1	45	45	foodImage.70	FOODEEG_Images\0705.jpg	NY	Right	Yes	0.613357600057498	0	280693	235
549.267578125	1	decision	trialStart	1	46	46	foodImage.33	FOODEEG_Images\0329.jpg	NY	Right	Yes	0.629547800053842	0	281226	251
550.3125	2	decision	foodImageDisplay	1	46	46	foodImage.33	FOODEEG_Images\0329.jpg	NY	Right	Yes	0.629547800053842	0	281761	252
552.375	0.629547800053842	decision	choicePhaseStart	1	46	46	foodImage.33	FOODEEG_Images\0329.jpg	NY	Right	Yes	0.629547800053842	0	282817	253
552.99609375	0	decision	response	1	46	46	foodImage.33	FOODEEG_Images\0329.jpg	NY	Right	Yes	0.629547800053842	0	283135	235
554.0390625	1	decision	trialStart	1	47	47	foodImage.15	FOODEEG_Images\0189.jpg	NY	Right	Yes	0.587831999990158	0	283669	251
555.095703125	2	decision	foodImageDisplay	1	47	47	foodImage.15	FOODEEG_Images\0189.jpg	NY	Right	Yes	0.587831999990158	0	284210	252
557.16015625	0.587831999990158	decision	choicePhaseStart	1	47	47	foodImage.15	FOODEEG_Images\0189.jpg	NY	Right	Yes	0.587831999990158	0	285267	253
557.73828125	0	decision	response	1	47	47	foodImage.15	FOODEEG_Images\0189.jpg	NY	Right	Yes	0.587831999990158	0	285563	235
