blockNo	trialNoPerBlock	stim1_path	stim1_healthRating	stim1_tasteRating	stim1_willingToEatRating	stim2_path	stim2_healthRating	stim2_tasteRating	stim2_willingToEatRating	stimChosen_path	respKey	respRT
0	21	FOODPCT_Images/0796.jpg	100	100	100	FOODPCT_Images/0685.jpg	5	100	100	FOODPCT_Images/0685.jpg	m	3.25431960029528
0	22	FOODPCT_Images/0918.jpg	6	1	1	FOODPCT_Images/0587.jpg	15	100	100	FOODPCT_Images/0587.jpg	m	0.893656600266695
0	23	FOODPCT_Images/0202.jpg	100	100	100	FOODPCT_Images/0567.jpg	100	100	100	FOODPCT_Images/0202.jpg	z	0.997357399668545
0	24	FOODPCT_Images/0771.jpg	100	100	100	FOODPCT_Images/0478.jpg	100	100	100	FOODPCT_Images/0771.jpg	z	2.42139619961381
0	25	FOODPCT_Images/0202.jpg	100	100	100	FOODPCT_Images/0771.jpg	100	100	100	FOODPCT_Images/0202.jpg	z	1.43274630000815
0	26	FOODPCT_Images/0797.jpg	100	100	100	FOODPCT_Images/0908.jpg	5	3	1	FOODPCT_Images/0797.jpg	z	0.922212400007993
0	27	FOODPCT_Images/0494.jpg	16	100	100	FOODPCT_Images/0196.jpg	100	100	100	FOODPCT_Images/0196.jpg	m	1.38362280000001
0	28	FOODPCT_Images/0365.jpg	100	100	100	FOODPCT_Images/0908.jpg	5	3	1	FOODPCT_Images/0365.jpg	z	0.758585000410676
0	29	FOODPCT_Images/0202.jpg	100	100	100	FOODPCT_Images/0352.jpg	27	100	100	FOODPCT_Images/0202.jpg	z	1.02577169984579
0	30	FOODPCT_Images/0567.jpg	100	100	100	FOODPCT_Images/0797.jpg	100	100	100	FOODPCT_Images/0797.jpg	m	2.06731049995869
0	31	FOODPCT_Images/0365.jpg	100	100	100	FOODPCT_Images/0645.jpg	33	100	100	FOODPCT_Images/0645.jpg	m	1.12052370002493
0	32	FOODPCT_Images/0844.jpg	14	100	100	FOODPCT_Images/0796.jpg	100	100	100	FOODPCT_Images/0844.jpg	z	1.40871900040656
0	33	FOODPCT_Images/0918.jpg	6	1	1	FOODPCT_Images/0841.jpg	20	100	100	FOODPCT_Images/0841.jpg	m	0.729540400207043
0	34	FOODPCT_Images/0645.jpg	33	100	100	FOODPCT_Images/0529.jpg	100	100	100	FOODPCT_Images/0645.jpg	z	1.59246429987252
0	35	FOODPCT_Images/0844.jpg	14	100	100	FOODPCT_Images/0607.jpg	3	65	82	FOODPCT_Images/0844.jpg	z	0.956192600075155
0	36	FOODPCT_Images/0844.jpg	14	100	100	FOODPCT_Images/0917.jpg	3	1	1	FOODPCT_Images/0844.jpg	z	0.892776799853891
0	37	FOODPCT_Images/0352.jpg	27	100	100	FOODPCT_Images/0567.jpg	100	100	100	FOODPCT_Images/0352.jpg	z	0.855409999843687
0	38	FOODPCT_Images/0917.jpg	3	1	1	FOODPCT_Images/0494.jpg	16	100	100	FOODPCT_Images/0494.jpg	m	1.49361449992284
0	39	FOODPCT_Images/0352.jpg	27	100	100	FOODPCT_Images/0587.jpg	15	100	100	FOODPCT_Images/0587.jpg	m	0.949991900008172
0	40	FOODPCT_Images/0536.jpg	51	100	100	FOODPCT_Images/0567.jpg	100	100	100	FOODPCT_Images/0536.jpg	z	2.38165799994022
0	41	FOODPCT_Images/0917.jpg	3	1	1	FOODPCT_Images/0771.jpg	100	100	100	FOODPCT_Images/0771.jpg	m	0.950356699991971
0	42	FOODPCT_Images/0329.jpg	100	100	100	FOODPCT_Images/0908.jpg	5	3	1	FOODPCT_Images/0329.jpg	z	0.809599000029266
0	43	FOODPCT_Images/0844.jpg	14	100	100	FOODPCT_Images/0529.jpg	100	100	100	FOODPCT_Images/0844.jpg	z	1.23265479970723
0	44	FOODPCT_Images/0329.jpg	100	100	100	FOODPCT_Images/0138.jpg	2	100	100	FOODPCT_Images/0329.jpg	z	2.26316300034523
0	45	FOODPCT_Images/0917.jpg	3	1	1	FOODPCT_Images/0685.jpg	5	100	100	FOODPCT_Images/0685.jpg	m	1.71091050002724
0	46	FOODPCT_Images/0645.jpg	33	100	100	FOODPCT_Images/0587.jpg	15	100	100	FOODPCT_Images/0587.jpg	m	1.23745279991999
0	47	FOODPCT_Images/0752.jpg	100	100	100	FOODPCT_Images/0796.jpg	100	100	100	FOODPCT_Images/0752.jpg	z	1.71512089995667
0	48	FOODPCT_Images/0365.jpg	100	100	100	FOODPCT_Images/0202.jpg	100	100	100	FOODPCT_Images/0202.jpg	m	1.07197050005198
0	49	FOODPCT_Images/0645.jpg	33	100	100	FOODPCT_Images/0752.jpg	100	100	100	FOODPCT_Images/0645.jpg	z	1.58370799990371
0	50	FOODPCT_Images/0844.jpg	14	100	100	FOODPCT_Images/0202.jpg	100	100	100	FOODPCT_Images/0844.jpg	z	0.850501600187272
0	51	FOODPCT_Images/0494.jpg	16	100	100	FOODPCT_Images/0752.jpg	100	100	100	FOODPCT_Images/0752.jpg	m	1.9042933001183
0	52	FOODPCT_Images/0685.jpg	5	100	100	FOODPCT_Images/0771.jpg	100	100	100	FOODPCT_Images/0685.jpg	z	1.91292510041967
0	53	FOODPCT_Images/0329.jpg	100	100	100	FOODPCT_Images/0844.jpg	14	100	100	FOODPCT_Images/0329.jpg	z	1.53361789975315
0	54	FOODPCT_Images/0841.jpg	20	100	100	FOODPCT_Images/0365.jpg	100	100	100	FOODPCT_Images/0841.jpg	z	2.15823479974642
0	55	FOODPCT_Images/0587.jpg	15	100	100	FOODPCT_Images/0478.jpg	100	100	100	FOODPCT_Images/0587.jpg	z	1.54849910037592
0	56	FOODPCT_Images/0908.jpg	5	3	1	FOODPCT_Images/0607.jpg	3	65	82	FOODPCT_Images/0607.jpg	m	0.783382500056177
0	57	FOODPCT_Images/0529.jpg	100	100	100	FOODPCT_Images/0841.jpg	20	100	100	FOODPCT_Images/0529.jpg	z	0.885682299733162
0	58	FOODPCT_Images/0329.jpg	100	100	100	FOODPCT_Images/0752.jpg	100	100	100	FOODPCT_Images/0752.jpg	m	0.806018299888819
0	59	FOODPCT_Images/0908.jpg	5	3	1	FOODPCT_Images/0763.jpg	100	100	100	FOODPCT_Images/0763.jpg	m	0.569730900228024
1	0	FOODPCT_Images/0587.jpg	15	100	100	FOODPCT_Images/0196.jpg	100	100	100	FOODPCT_Images/0587.jpg	z	2.57634749962017
1	1	FOODPCT_Images/0478.jpg	100	100	100	FOODPCT_Images/0202.jpg	100	100	100	FOODPCT_Images/0202.jpg	m	1.00635879999027
1	2	FOODPCT_Images/0763.jpg	100	100	100	FOODPCT_Images/0567.jpg	100	100	100	FOODPCT_Images/0763.jpg	z	2.31335519999266
1	3	FOODPCT_Images/0763.jpg	100	100	100	FOODPCT_Images/0352.jpg	27	100	100	FOODPCT_Images/0352.jpg	m	1.83440960012376
1	4	FOODPCT_Images/0138.jpg	2	100	100	FOODPCT_Images/0797.jpg	100	100	100	FOODPCT_Images/0138.jpg	z	2.55244200024754
1	5	FOODPCT_Images/0763.jpg	100	100	100	FOODPCT_Images/0494.jpg	16	100	100	FOODPCT_Images/0763.jpg	z	1.1539678000845
1	6	FOODPCT_Images/0587.jpg	15	100	100	FOODPCT_Images/0917.jpg	3	1	1	FOODPCT_Images/0587.jpg	z	1.05150099983439
1	7	FOODPCT_Images/0908.jpg	5	3	1	FOODPCT_Images/0529.jpg	100	100	100	FOODPCT_Images/0529.jpg	m	0.647662600036711
1	8	FOODPCT_Images/0685.jpg	5	100	100	FOODPCT_Images/0752.jpg	100	100	100	FOODPCT_Images/0752.jpg	m	1.0768674002029
1	9	FOODPCT_Images/0763.jpg	100	100	100	FOODPCT_Images/0536.jpg	51	100	100	FOODPCT_Images/0536.jpg	m	2.11725329980254
1	10	FOODPCT_Images/0529.jpg	100	100	100	FOODPCT_Images/0607.jpg	3	65	82	FOODPCT_Images/0607.jpg	m	1.43105700006709
1	11	FOODPCT_Images/0536.jpg	51	100	100	FOODPCT_Images/0645.jpg	33	100	100	FOODPCT_Images/0645.jpg	m	1.32195529993623
1	12	FOODPCT_Images/0918.jpg	6	1	1	FOODPCT_Images/0645.jpg	33	100	100	FOODPCT_Images/0645.jpg	m	0.752122099976987
1	13	FOODPCT_Images/0587.jpg	15	100	100	FOODPCT_Images/0908.jpg	5	3	1	FOODPCT_Images/0587.jpg	z	0.68936110008508
1	14	FOODPCT_Images/0771.jpg	100	100	100	FOODPCT_Images/0329.jpg	100	100	100	FOODPCT_Images/0771.jpg	z	0.868089099880308
1	15	FOODPCT_Images/0645.jpg	33	100	100	FOODPCT_Images/0196.jpg	100	100	100	FOODPCT_Images/0645.jpg	z	1.43146740039811
1	16	FOODPCT_Images/0771.jpg	100	100	100	FOODPCT_Images/0797.jpg	100	100	100	FOODPCT_Images/0771.jpg	z	1.02586309984326
1	17	FOODPCT_Images/0796.jpg	100	100	100	FOODPCT_Images/0918.jpg	6	1	1	FOODPCT_Images/0796.jpg	z	0.843372399918735
1	18	FOODPCT_Images/0917.jpg	3	1	1	FOODPCT_Images/0567.jpg	100	100	100	FOODPCT_Images/0567.jpg	m	1.38566139992326
1	19	FOODPCT_Images/0494.jpg	16	100	100	FOODPCT_Images/0478.jpg	100	100	100	FOODPCT_Images/0478.jpg	m	0.893513899762183
1	20	FOODPCT_Images/0908.jpg	5	3	1	FOODPCT_Images/0202.jpg	100	100	100	FOODPCT_Images/0202.jpg	m	0.616560600232333
1	21	FOODPCT_Images/0138.jpg	2	100	100	FOODPCT_Images/0918.jpg	6	1	1	FOODPCT_Images/0138.jpg	z	1.10423640022054
1	22	FOODPCT_Images/0138.jpg	2	100	100	FOODPCT_Images/0763.jpg	100	100	100	FOODPCT_Images/0763.jpg	m	0.966026700101793
1	23	FOODPCT_Images/0796.jpg	100	100	100	FOODPCT_Images/0771.jpg	100	100	100	FOODPCT_Images/0771.jpg	m	0.799641400109977
1	24	FOODPCT_Images/0908.jpg	5	3	1	FOODPCT_Images/0917.jpg	3	1	1	FOODPCT_Images/0917.jpg	m	0.680323800072074
1	25	FOODPCT_Images/0841.jpg	20	100	100	FOODPCT_Images/0494.jpg	16	100	100	FOODPCT_Images/0841.jpg	z	0.99799200007692
1	26	FOODPCT_Images/0908.jpg	5	3	1	FOODPCT_Images/0685.jpg	5	100	100	FOODPCT_Images/0685.jpg	m	0.611381799913943
1	27	FOODPCT_Images/0771.jpg	100	100	100	FOODPCT_Images/0138.jpg	2	100	100	FOODPCT_Images/0771.jpg	z	0.758624699898064
1	28	FOODPCT_Images/0797.jpg	100	100	100	FOODPCT_Images/0196.jpg	100	100	100	FOODPCT_Images/0196.jpg	m	0.788934799842536
1	29	FOODPCT_Images/0202.jpg	100	100	100	FOODPCT_Images/0536.jpg	51	100	100	FOODPCT_Images/0202.jpg	z	0.624883700162172
1	30	FOODPCT_Images/0796.jpg	100	100	100	FOODPCT_Images/0763.jpg	100	100	100	FOODPCT_Images/0796.jpg	z	0.970432300120592
1	31	FOODPCT_Images/0763.jpg	100	100	100	FOODPCT_Images/0645.jpg	33	100	100	FOODPCT_Images/0645.jpg	m	0.769855000078678
1	32	FOODPCT_Images/0752.jpg	100	100	100	FOODPCT_Images/0478.jpg	100	100	100	FOODPCT_Images/0752.jpg	z	0.678617800120264
1	33	FOODPCT_Images/0329.jpg	100	100	100	FOODPCT_Images/0365.jpg	100	100	100	FOODPCT_Images/0365.jpg	m	0.915337900165468
1	34	FOODPCT_Images/0645.jpg	33	100	100	FOODPCT_Images/0844.jpg	14	100	100	FOODPCT_Images/0645.jpg	z	1.60796649986878
1	35	FOODPCT_Images/0685.jpg	5	100	100	FOODPCT_Images/0567.jpg	100	100	100	FOODPCT_Images/0685.jpg	z	1.15677529992536
1	36	FOODPCT_Images/0587.jpg	15	100	100	FOODPCT_Images/0797.jpg	100	100	100	FOODPCT_Images/0587.jpg	z	0.793907300103456
1	37	FOODPCT_Images/0685.jpg	5	100	100	FOODPCT_Images/0587.jpg	15	100	100	FOODPCT_Images/0587.jpg	m	1.4060209998861
1	38	FOODPCT_Images/0567.jpg	100	100	100	FOODPCT_Images/0908.jpg	5	3	1	FOODPCT_Images/0567.jpg	z	0.996560599654913
1	39	FOODPCT_Images/0771.jpg	100	100	100	FOODPCT_Images/0645.jpg	33	100	100	FOODPCT_Images/0771.jpg	z	2.06296889996156
1	40	FOODPCT_Images/0478.jpg	100	100	100	FOODPCT_Images/0917.jpg	3	1	1	FOODPCT_Images/0478.jpg	z	0.713382400106639
1	41	FOODPCT_Images/0352.jpg	27	100	100	FOODPCT_Images/0536.jpg	51	100	100	FOODPCT_Images/0352.jpg	z	1.23853040020913
1	42	FOODPCT_Images/0587.jpg	15	100	100	FOODPCT_Images/0138.jpg	2	100	100	FOODPCT_Images/0587.jpg	z	1.94174609985203
1	43	FOODPCT_Images/0918.jpg	6	1	1	FOODPCT_Images/0536.jpg	51	100	100	FOODPCT_Images/0536.jpg	m	1.07336689997464
1	44	FOODPCT_Images/0202.jpg	100	100	100	FOODPCT_Images/0841.jpg	20	100	100	FOODPCT_Images/0202.jpg	z	0.631335800047964
1	45	FOODPCT_Images/0752.jpg	100	100	100	FOODPCT_Images/0797.jpg	100	100	100	FOODPCT_Images/0752.jpg	z	0.720482900273055
1	46	FOODPCT_Images/0841.jpg	20	100	100	FOODPCT_Images/0329.jpg	100	100	100	FOODPCT_Images/0841.jpg	z	0.815903800074011
1	47	FOODPCT_Images/0917.jpg	3	1	1	FOODPCT_Images/0841.jpg	20	100	100	FOODPCT_Images/0841.jpg	m	0.753549200017005
1	48	FOODPCT_Images/0918.jpg	6	1	1	FOODPCT_Images/0771.jpg	100	100	100	FOODPCT_Images/0771.jpg	m	0.728513499721885
1	49	FOODPCT_Images/0796.jpg	100	100	100	FOODPCT_Images/0567.jpg	100	100	100	FOODPCT_Images/0796.jpg	z	1.00627310015261
1	50	FOODPCT_Images/0841.jpg	20	100	100	FOODPCT_Images/0478.jpg	100	100	100	FOODPCT_Images/0478.jpg	m	0.958047900348902
1	51	FOODPCT_Images/0352.jpg	27	100	100	FOODPCT_Images/0771.jpg	100	100	100	FOODPCT_Images/0771.jpg	m	0.923501999583095
1	52	FOODPCT_Images/0536.jpg	51	100	100	FOODPCT_Images/0138.jpg	2	100	100	FOODPCT_Images/0138.jpg	m	1.62703430000693
1	53	FOODPCT_Images/0844.jpg	14	100	100	FOODPCT_Images/0536.jpg	51	100	100	FOODPCT_Images/0844.jpg	z	0.855201399885118
1	54	FOODPCT_Images/0752.jpg	100	100	100	FOODPCT_Images/0202.jpg	100	100	100	FOODPCT_Images/0202.jpg	m	0.93040920002386
1	55	FOODPCT_Images/0763.jpg	100	100	100	FOODPCT_Images/0365.jpg	100	100	100	FOODPCT_Images/0365.jpg	m	0.966896600089967
1	56	FOODPCT_Images/0771.jpg	100	100	100	FOODPCT_Images/0567.jpg	100	100	100	FOODPCT_Images/0771.jpg	z	0.720402299892157
1	57	FOODPCT_Images/0645.jpg	33	100	100	FOODPCT_Images/0478.jpg	100	100	100	FOODPCT_Images/0645.jpg	z	1.40701129985973
1	58	FOODPCT_Images/0797.jpg	100	100	100	FOODPCT_Images/0844.jpg	14	100	100	FOODPCT_Images/0844.jpg	m	0.996673000045121
1	59	FOODPCT_Images/0138.jpg	2	100	100	FOODPCT_Images/0796.jpg	100	100	100	FOODPCT_Images/0796.jpg	m	1.32720619998872
2	0	FOODPCT_Images/0138.jpg	2	100	100	FOODPCT_Images/0917.jpg	3	1	1	FOODPCT_Images/0138.jpg	z	0.966991499997675
2	1	FOODPCT_Images/0567.jpg	100	100	100	FOODPCT_Images/0478.jpg	100	100	100	FOODPCT_Images/0478.jpg	m	0.707096400205046
2	2	FOODPCT_Images/0365.jpg	100	100	100	FOODPCT_Images/0478.jpg	100	100	100	FOODPCT_Images/0478.jpg	m	1.65739670023322
2	3	FOODPCT_Images/0587.jpg	15	100	100	FOODPCT_Images/0529.jpg	100	100	100	FOODPCT_Images/0587.jpg	z	0.675616499967873
2	4	FOODPCT_Images/0587.jpg	15	100	100	FOODPCT_Images/0607.jpg	3	65	82	FOODPCT_Images/0587.jpg	z	1.08651129994541
2	5	FOODPCT_Images/0844.jpg	14	100	100	FOODPCT_Images/0352.jpg	27	100	100	FOODPCT_Images/0844.jpg	z	0.985377500299364
2	6	FOODPCT_Images/0196.jpg	100	100	100	FOODPCT_Images/0607.jpg	3	65	82	FOODPCT_Images/0196.jpg	z	0.939326799940318
2	7	FOODPCT_Images/0771.jpg	100	100	100	FOODPCT_Images/0365.jpg	100	100	100	FOODPCT_Images/0771.jpg	z	1.50539239961654
2	8	FOODPCT_Images/0607.jpg	3	65	82	FOODPCT_Images/0917.jpg	3	1	1	FOODPCT_Images/0607.jpg	z	0.743494199588895
2	9	FOODPCT_Images/0917.jpg	3	1	1	FOODPCT_Images/0365.jpg	100	100	100	FOODPCT_Images/0365.jpg	m	0.752430099993944
2	10	FOODPCT_Images/0908.jpg	5	3	1	FOODPCT_Images/0196.jpg	100	100	100	FOODPCT_Images/0196.jpg	m	0.885214500129223
2	11	FOODPCT_Images/0494.jpg	16	100	100	FOODPCT_Images/0138.jpg	2	100	100	FOODPCT_Images/0138.jpg	m	1.73945360025391
2	12	FOODPCT_Images/0685.jpg	5	100	100	FOODPCT_Images/0841.jpg	20	100	100	FOODPCT_Images/0685.jpg	z	1.54823159985244
2	13	FOODPCT_Images/0529.jpg	100	100	100	FOODPCT_Images/0196.jpg	100	100	100	FOODPCT_Images/0196.jpg	m	1.1101208999753
2	14	FOODPCT_Images/0645.jpg	33	100	100	FOODPCT_Images/0796.jpg	100	100	100	FOODPCT_Images/0645.jpg	z	1.66543570021167
2	15	FOODPCT_Images/0607.jpg	3	65	82	FOODPCT_Images/0329.jpg	100	100	100	FOODPCT_Images/0607.jpg	z	0.781262399628758
2	16	FOODPCT_Images/0841.jpg	20	100	100	FOODPCT_Images/0138.jpg	2	100	100	FOODPCT_Images/0841.jpg	z	1.19001890020445
2	17	FOODPCT_Images/0685.jpg	5	100	100	FOODPCT_Images/0138.jpg	2	100	100	FOODPCT_Images/0685.jpg	z	1.22789660003036
2	18	FOODPCT_Images/0685.jpg	5	100	100	FOODPCT_Images/0329.jpg	100	100	100	FOODPCT_Images/0685.jpg	z	0.82942260010168
2	19	FOODPCT_Images/0529.jpg	100	100	100	FOODPCT_Images/0202.jpg	100	100	100	FOODPCT_Images/0202.jpg	m	2.16142470017076
2	20	FOODPCT_Images/0365.jpg	100	100	100	FOODPCT_Images/0587.jpg	15	100	100	FOODPCT_Images/0587.jpg	m	0.736037299968302
2	21	FOODPCT_Images/0908.jpg	5	3	1	FOODPCT_Images/0352.jpg	27	100	100	FOODPCT_Images/0352.jpg	m	0.631754300091416
2	22	FOODPCT_Images/0685.jpg	5	100	100	FOODPCT_Images/0494.jpg	16	100	100	FOODPCT_Images/0685.jpg	z	0.806574900168926
2	23	FOODPCT_Images/0529.jpg	100	100	100	FOODPCT_Images/0352.jpg	27	100	100	FOODPCT_Images/0352.jpg	m	0.712199799716473
2	24	FOODPCT_Images/0752.jpg	100	100	100	FOODPCT_Images/0917.jpg	3	1	1	FOODPCT_Images/0752.jpg	z	0.592307399958372
2	25	FOODPCT_Images/0202.jpg	100	100	100	FOODPCT_Images/0685.jpg	5	100	100	FOODPCT_Images/0202.jpg	z	1.16635690024123
2	26	FOODPCT_Images/0918.jpg	6	1	1	FOODPCT_Images/0567.jpg	100	100	100	FOODPCT_Images/0567.jpg	m	0.754168500192463
2	27	FOODPCT_Images/0138.jpg	2	100	100	FOODPCT_Images/0607.jpg	3	65	82	FOODPCT_Images/0138.jpg	z	1.40059569990262
2	28	FOODPCT_Images/0529.jpg	100	100	100	FOODPCT_Images/0771.jpg	100	100	100	FOODPCT_Images/0771.jpg	m	1.28767789993435
2	29	FOODPCT_Images/0196.jpg	100	100	100	FOODPCT_Images/0841.jpg	20	100	100	FOODPCT_Images/0196.jpg	z	1.25519359996542
2	30	FOODPCT_Images/0797.jpg	100	100	100	FOODPCT_Images/0478.jpg	100	100	100	FOODPCT_Images/0478.jpg	m	0.631901300046593
2	31	FOODPCT_Images/0645.jpg	33	100	100	FOODPCT_Images/0908.jpg	5	3	1	FOODPCT_Images/0645.jpg	z	0.705322099849582
2	32	FOODPCT_Images/0138.jpg	2	100	100	FOODPCT_Images/0478.jpg	100	100	100	FOODPCT_Images/0478.jpg	m	1.14611990004778
2	33	FOODPCT_Images/0797.jpg	100	100	100	FOODPCT_Images/0918.jpg	6	1	1	FOODPCT_Images/0797.jpg	z	0.926663999911398
2	34	FOODPCT_Images/0908.jpg	5	3	1	FOODPCT_Images/0536.jpg	51	100	100	FOODPCT_Images/0536.jpg	m	0.559770899824798
2	35	FOODPCT_Images/0607.jpg	3	65	82	FOODPCT_Images/0536.jpg	51	100	100	FOODPCT_Images/0607.jpg	z	0.682891699951142
2	36	FOODPCT_Images/0365.jpg	100	100	100	FOODPCT_Images/0752.jpg	100	100	100	FOODPCT_Images/0752.jpg	m	0.931977299973369
2	37	FOODPCT_Images/0494.jpg	16	100	100	FOODPCT_Images/0587.jpg	15	100	100	FOODPCT_Images/0587.jpg	m	0.817277300171554
2	38	FOODPCT_Images/0365.jpg	100	100	100	FOODPCT_Images/0196.jpg	100	100	100	FOODPCT_Images/0196.jpg	m	1.2152237999253
2	39	FOODPCT_Images/0752.jpg	100	100	100	FOODPCT_Images/0196.jpg	100	100	100	FOODPCT_Images/0196.jpg	m	0.927639599889517
2	40	FOODPCT_Images/0841.jpg	20	100	100	FOODPCT_Images/0645.jpg	33	100	100	FOODPCT_Images/0645.jpg	m	0.992349300067872
2	41	FOODPCT_Images/0918.jpg	6	1	1	FOODPCT_Images/0352.jpg	27	100	100	FOODPCT_Images/0352.jpg	m	0.824476700276136
2	42	FOODPCT_Images/0797.jpg	100	100	100	FOODPCT_Images/0607.jpg	3	65	82	FOODPCT_Images/0607.jpg	m	0.929814599920064
2	43	FOODPCT_Images/0763.jpg	100	100	100	FOODPCT_Images/0771.jpg	100	100	100	FOODPCT_Images/0771.jpg	m	1.36433640029281
2	44	FOODPCT_Images/0918.jpg	6	1	1	FOODPCT_Images/0494.jpg	16	100	100	FOODPCT_Images/0494.jpg	m	0.782530299853534
2	45	FOODPCT_Images/0771.jpg	100	100	100	FOODPCT_Images/0494.jpg	16	100	100	FOODPCT_Images/0771.jpg	z	1.0211479999125
2	46	FOODPCT_Images/0567.jpg	100	100	100	FOODPCT_Images/0752.jpg	100	100	100	FOODPCT_Images/0752.jpg	m	1.15536500001326
2	47	FOODPCT_Images/0917.jpg	3	1	1	FOODPCT_Images/0645.jpg	33	100	100	FOODPCT_Images/0645.jpg	m	0.685063100419939
2	48	FOODPCT_Images/0196.jpg	100	100	100	FOODPCT_Images/0918.jpg	6	1	1	FOODPCT_Images/0196.jpg	z	0.780487100128084
2	49	FOODPCT_Images/0536.jpg	51	100	100	FOODPCT_Images/0841.jpg	20	100	100	FOODPCT_Images/0841.jpg	m	0.968299299944192
2	50	FOODPCT_Images/0478.jpg	100	100	100	FOODPCT_Images/0908.jpg	5	3	1	FOODPCT_Images/0478.jpg	z	0.629909900017083
2	51	FOODPCT_Images/0352.jpg	27	100	100	FOODPCT_Images/0685.jpg	5	100	100	FOODPCT_Images/0352.jpg	z	0.979580800049007
2	52	FOODPCT_Images/0587.jpg	15	100	100	FOODPCT_Images/0202.jpg	100	100	100	FOODPCT_Images/0202.jpg	m	7.56580069987103
2	53	FOODPCT_Images/0138.jpg	2	100	100	FOODPCT_Images/0529.jpg	100	100	100	FOODPCT_Images/0138.jpg	z	1.045881500002
2	54	FOODPCT_Images/0478.jpg	100	100	100	FOODPCT_Images/0763.jpg	100	100	100	FOODPCT_Images/0478.jpg	z	0.898086100351065
2	55	FOODPCT_Images/0645.jpg	33	100	100	FOODPCT_Images/0607.jpg	3	65	82	FOODPCT_Images/0645.jpg	z	0.657198200002313
2	56	FOODPCT_Images/0352.jpg	27	100	100	FOODPCT_Images/0365.jpg	100	100	100	FOODPCT_Images/0365.jpg	m	2.28695210022852
2	57	FOODPCT_Images/0196.jpg	100	100	100	FOODPCT_Images/0763.jpg	100	100	100	FOODPCT_Images/0196.jpg	z	0.653204800095409
2	58	FOODPCT_Images/0494.jpg	16	100	100	FOODPCT_Images/0844.jpg	14	100	100	FOODPCT_Images/0844.jpg	m	1.00918650021777
