blockType	blockInstructions	blockNo	trialNoPerBlock	stimPath	stimType	stimRating	stimStatus	respCorrect	respKey	respOutcome	respRT
healthRev	Go = not healthy    No-go = healthy	0	71	FOODGNG_Images/0488.jpg	not healthy	1	Go	space	space	1	0.496667200000957
healthRev	Go = not healthy    No-go = healthy	0	72	FOODGNG_Images/0844.jpg	not healthy	1	Go	space	space	1	0.450947899998937
healthRev	Go = not healthy    No-go = healthy	0	73	FOODGNG_Images/0676.jpg	not healthy	1	Go	space	space	1	0.530192700000043
healthRev	Go = not healthy    No-go = healthy	0	74	FOODGNG_Images/0488.jpg	not healthy	1	Go	space	space	1	0.480714899998929
healthRev	Go = not healthy    No-go = healthy	0	75	FOODGNG_Images/0116.jpg	not healthy	1	Go	space	space	1	0.552951300000132
healthRev	Go = not healthy    No-go = healthy	0	76	FOODGNG_Images/0359.jpg	healthy	98	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	77	FOODGNG_Images/0107.jpg	not healthy	1	Go	space	space	1	0.502945500000351
healthRev	Go = not healthy    No-go = healthy	0	78	FOODGNG_Images/0844.jpg	not healthy	1	Go	space	space	1	0.504372399998829
healthRev	Go = not healthy    No-go = healthy	0	79	FOODGNG_Images/0479.jpg	healthy	97	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	80	FOODGNG_Images/0138.jpg	not healthy	1	Go	space	space	1	0.510889099999986
healthRev	Go = not healthy    No-go = healthy	0	81	FOODGNG_Images/0529.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	82	FOODGNG_Images/0925.jpg	not healthy	1	Go	space	space	1	0.553093700000318
healthRev	Go = not healthy    No-go = healthy	0	83	FOODGNG_Images/0367.jpg	not healthy	0	Go	space	space	1	0.518112600000677
healthRev	Go = not healthy    No-go = healthy	0	84	FOODGNG_Images/0766.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	85	FOODGNG_Images/0136.jpg	not healthy	0	Go	space	space	1	0.556852499999877
healthRev	Go = not healthy    No-go = healthy	0	86	FOODGNG_Images/0373.jpg	not healthy	0	Go	space	space	1	0.549859099999594
healthRev	Go = not healthy    No-go = healthy	0	87	FOODGNG_Images/0046.jpg	not healthy	1	Go	space	space	1	0.540885399999752
healthRev	Go = not healthy    No-go = healthy	0	88	FOODGNG_Images/0488.jpg	not healthy	1	Go	space	space	1	0.573231200000009
healthRev	Go = not healthy    No-go = healthy	0	89	FOODGNG_Images/0339.jpg	not healthy	1	Go	space	space	1	0.595741200000703
healthRev	Go = not healthy    No-go = healthy	0	90	FOODGNG_Images/0676.jpg	not healthy	1	Go	space	space	1	0.500955100000283
healthRev	Go = not healthy    No-go = healthy	0	91	FOODGNG_Images/0373.jpg	not healthy	0	Go	space	space	1	0.500657900000078
healthRev	Go = not healthy    No-go = healthy	0	92	FOODGNG_Images/0763.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	93	FOODGNG_Images/0250.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	94	FOODGNG_Images/0107.jpg	not healthy	1	Go	space	space	1	0.614127200000439
healthRev	Go = not healthy    No-go = healthy	0	95	FOODGNG_Images/0028.jpg	not healthy	0	Go	space	space	1	0.511693599999489
healthRev	Go = not healthy    No-go = healthy	0	96	FOODGNG_Images/0488.jpg	not healthy	1	Go	space	space	1	0.650489999999991
healthRev	Go = not healthy    No-go = healthy	0	97	FOODGNG_Images/0196.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	98	FOODGNG_Images/0262.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	99	FOODGNG_Images/0488.jpg	not healthy	1	Go	space	space	1	0.606509400000505
taste	Go = tasty    No-go = not tasty	1	0	FOODGNG_Images/0796.jpg	tasty	100	Go	space	space	1	0.675623400000404
taste	Go = tasty    No-go = not tasty	1	1	FOODGNG_Images/0794.jpg	tasty	100	Go	space	space	1	0.665321499998754
taste	Go = tasty    No-go = not tasty	1	2	FOODGNG_Images/0478.jpg	tasty	100	Go	space	space	1	0.538912699998036
taste	Go = tasty    No-go = not tasty	1	3	FOODGNG_Images/0199.jpg	tasty	100	Go	space	space	1	0.554422799999884
taste	Go = tasty    No-go = not tasty	1	4	FOODGNG_Images/0445.jpg	tasty	100	Go	space	space	1	0.509535999999571
taste	Go = tasty    No-go = not tasty	1	5	FOODGNG_Images/0794.jpg	tasty	100	Go	space	space	1	0.473955399998886
taste	Go = tasty    No-go = not tasty	1	6	FOODGNG_Images/0922.jpg	not tasty	1	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	7	FOODGNG_Images/0234.jpg	tasty	100	Go	space	space	1	0.486617299999125
taste	Go = tasty    No-go = not tasty	1	8	FOODGNG_Images/0539.jpg	tasty	100	Go	space	space	1	0.547088900000745
taste	Go = tasty    No-go = not tasty	1	9	FOODGNG_Images/0927.jpg	not tasty	1	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	10	FOODGNG_Images/0478.jpg	tasty	100	Go	space	space	1	0.560368300000846
taste	Go = tasty    No-go = not tasty	1	11	FOODGNG_Images/0928.jpg	not tasty	0	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	12	FOODGNG_Images/0910.jpg	not tasty	1	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	13	FOODGNG_Images/0771.jpg	tasty	100	Go	space	space	1	0.602289199998268
taste	Go = tasty    No-go = not tasty	1	14	FOODGNG_Images/0199.jpg	tasty	100	Go	space	space	1	0.466216099999656
taste	Go = tasty    No-go = not tasty	1	15	FOODGNG_Images/0827.jpg	tasty	100	Go	space	space	1	0.421619599999758
taste	Go = tasty    No-go = not tasty	1	16	FOODGNG_Images/0881.jpg	tasty	100	Go	space	space	1	0.536964999999327
taste	Go = tasty    No-go = not tasty	1	17	FOODGNG_Images/0539.jpg	tasty	100	Go	space	space	1	0.523534899999504
taste	Go = tasty    No-go = not tasty	1	18	FOODGNG_Images/0794.jpg	tasty	100	Go	space	space	1	0.502643399999215
taste	Go = tasty    No-go = not tasty	1	19	FOODGNG_Images/0282.jpg	tasty	100	Go	space	space	1	0.598467300000266
taste	Go = tasty    No-go = not tasty	1	20	FOODGNG_Images/0900.jpg	not tasty	1	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	21	FOODGNG_Images/0918.jpg	not tasty	1	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	22	FOODGNG_Images/0827.jpg	tasty	100	Go	space	space	1	0.483182599999054
taste	Go = tasty    No-go = not tasty	1	23	FOODGNG_Images/0771.jpg	tasty	100	Go	space	space	1	0.475485200000549
taste	Go = tasty    No-go = not tasty	1	24	FOODGNG_Images/0445.jpg	tasty	100	Go	space	space	1	0.432955599999332
taste	Go = tasty    No-go = not tasty	1	25	FOODGNG_Images/0752.jpg	tasty	100	Go	space	space	1	0.485518699999375
taste	Go = tasty    No-go = not tasty	1	26	FOODGNG_Images/0905.jpg	not tasty	1	NoGo	None	space	0	0.701933700000154
taste	Go = tasty    No-go = not tasty	1	27	FOODGNG_Images/0539.jpg	tasty	100	Go	space	space	1	0.624390699998912
taste	Go = tasty    No-go = not tasty	1	28	FOODGNG_Images/0771.jpg	tasty	100	Go	space	space	1	0.517859199999293
taste	Go = tasty    No-go = not tasty	1	29	FOODGNG_Images/0199.jpg	tasty	100	Go	space	space	1	0.506156999999803
taste	Go = tasty    No-go = not tasty	1	30	FOODGNG_Images/0896.jpg	tasty	100	Go	space	space	1	0.626806199999919
taste	Go = tasty    No-go = not tasty	1	31	FOODGNG_Images/0911.jpg	not tasty	1	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	32	FOODGNG_Images/0202.jpg	tasty	100	Go	space	space	1	0.725712499999645
taste	Go = tasty    No-go = not tasty	1	33	FOODGNG_Images/0539.jpg	tasty	100	Go	space	space	1	0.454665200000818
taste	Go = tasty    No-go = not tasty	1	34	FOODGNG_Images/0796.jpg	tasty	100	Go	space	space	1	0.41948179999963
taste	Go = tasty    No-go = not tasty	1	35	FOODGNG_Images/0234.jpg	tasty	100	Go	space	space	1	0.390814300000784
taste	Go = tasty    No-go = not tasty	1	36	FOODGNG_Images/0896.jpg	tasty	100	Go	space	space	1	0.576326000000336
taste	Go = tasty    No-go = not tasty	1	37	FOODGNG_Images/0881.jpg	tasty	100	Go	space	space	1	0.484072499999456
taste	Go = tasty    No-go = not tasty	1	38	FOODGNG_Images/0928.jpg	not tasty	0	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	39	FOODGNG_Images/0234.jpg	tasty	100	Go	space	space	1	0.424915899999178
taste	Go = tasty    No-go = not tasty	1	40	FOODGNG_Images/0912.jpg	not tasty	1	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	41	FOODGNG_Images/0796.jpg	tasty	100	Go	space	space	1	0.451374500000384
taste	Go = tasty    No-go = not tasty	1	42	FOODGNG_Images/0794.jpg	tasty	100	Go	space	space	1	0.494410999999673
taste	Go = tasty    No-go = not tasty	1	43	FOODGNG_Images/0881.jpg	tasty	100	Go	space	space	1	0.422485799999777
taste	Go = tasty    No-go = not tasty	1	44	FOODGNG_Images/0909.jpg	not tasty	1	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	45	FOODGNG_Images/0827.jpg	tasty	100	Go	space	space	1	0.463800999999876
taste	Go = tasty    No-go = not tasty	1	46	FOODGNG_Images/0909.jpg	not tasty	1	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	47	FOODGNG_Images/0896.jpg	tasty	100	Go	space	space	1	0.573542099999031
taste	Go = tasty    No-go = not tasty	1	48	FOODGNG_Images/0906.jpg	not tasty	1	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	49	FOODGNG_Images/0752.jpg	tasty	100	Go	space	space	1	0.501175399998829
taste	Go = tasty    No-go = not tasty	1	50	FOODGNG_Images/0907.jpg	not tasty	2	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	51	FOODGNG_Images/0927.jpg	not tasty	1	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	52	FOODGNG_Images/0199.jpg	tasty	100	Go	space	space	1	0.440593199999057
taste	Go = tasty    No-go = not tasty	1	53	FOODGNG_Images/0906.jpg	not tasty	1	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	54	FOODGNG_Images/0827.jpg	tasty	100	Go	space	space	1	0.46861010000066
taste	Go = tasty    No-go = not tasty	1	55	FOODGNG_Images/0796.jpg	tasty	100	Go	space	space	1	0.444090199998755
taste	Go = tasty    No-go = not tasty	1	56	FOODGNG_Images/0830.jpg	tasty	100	Go	space	space	1	0.3980133999994
taste	Go = tasty    No-go = not tasty	1	57	FOODGNG_Images/0827.jpg	tasty	100	Go	space	space	1	0.406423899999936
taste	Go = tasty    No-go = not tasty	1	58	FOODGNG_Images/0539.jpg	tasty	100	Go	space	space	1	0.514515999999276
taste	Go = tasty    No-go = not tasty	1	59	FOODGNG_Images/0896.jpg	tasty	100	Go	space	space	1	0.533316400000331
taste	Go = tasty    No-go = not tasty	1	60	FOODGNG_Images/0752.jpg	tasty	100	Go	space	space	1	0.496925599998576
taste	Go = tasty    No-go = not tasty	1	61	FOODGNG_Images/0199.jpg	tasty	100	Go	space	space	1	0.483512900000278
taste	Go = tasty    No-go = not tasty	1	62	FOODGNG_Images/0234.jpg	tasty	100	Go	space	space	1	0.462863499999003
taste	Go = tasty    No-go = not tasty	1	63	FOODGNG_Images/0202.jpg	tasty	100	Go	space	space	1	0.482772399998794
taste	Go = tasty    No-go = not tasty	1	64	FOODGNG_Images/0830.jpg	tasty	100	Go	space	space	1	0.461114000001544
taste	Go = tasty    No-go = not tasty	1	65	FOODGNG_Images/0234.jpg	tasty	100	Go	space	space	1	0.549144000000524
taste	Go = tasty    No-go = not tasty	1	66	FOODGNG_Images/0796.jpg	tasty	100	Go	space	space	1	0.438636299999416
taste	Go = tasty    No-go = not tasty	1	67	FOODGNG_Images/0282.jpg	tasty	100	Go	space	space	1	0.497205199999371
taste	Go = tasty    No-go = not tasty	1	68	FOODGNG_Images/0478.jpg	tasty	100	Go	space	space	1	0.58898340000087
taste	Go = tasty    No-go = not tasty	1	69	FOODGNG_Images/0752.jpg	tasty	100	Go	space	space	1	0.481123200001093
taste	Go = tasty    No-go = not tasty	1	70	FOODGNG_Images/0202.jpg	tasty	100	Go	space	space	1	0.477071499999511
taste	Go = tasty    No-go = not tasty	1	71	FOODGNG_Images/0478.jpg	tasty	100	Go	space	space	1	0.406061600000612
taste	Go = tasty    No-go = not tasty	1	72	FOODGNG_Images/0445.jpg	tasty	100	Go	space	space	1	0.415021000000706
taste	Go = tasty    No-go = not tasty	1	73	FOODGNG_Images/0282.jpg	tasty	100	Go	space	space	1	0.45121459999973
taste	Go = tasty    No-go = not tasty	1	74	FOODGNG_Images/0912.jpg	not tasty	1	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	75	FOODGNG_Images/0907.jpg	not tasty	2	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	76	FOODGNG_Images/0202.jpg	tasty	100	Go	space	space	1	0.463744399999996
taste	Go = tasty    No-go = not tasty	1	77	FOODGNG_Images/0830.jpg	tasty	100	Go	space	space	1	0.399964700000055
taste	Go = tasty    No-go = not tasty	1	78	FOODGNG_Images/0918.jpg	not tasty	1	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	79	FOODGNG_Images/0830.jpg	tasty	100	Go	space	space	1	0.524883000000045
taste	Go = tasty    No-go = not tasty	1	80	FOODGNG_Images/0919.jpg	not tasty	1	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	81	FOODGNG_Images/0771.jpg	tasty	100	Go	space	space	1	0.450585999999021
taste	Go = tasty    No-go = not tasty	1	82	FOODGNG_Images/0896.jpg	tasty	100	Go	space	space	1	0.422338399999717
taste	Go = tasty    No-go = not tasty	1	83	FOODGNG_Images/0881.jpg	tasty	100	Go	space	space	1	0.41631629999938
taste	Go = tasty    No-go = not tasty	1	84	FOODGNG_Images/0478.jpg	tasty	100	Go	space	space	1	0.501765499999237
taste	Go = tasty    No-go = not tasty	1	85	FOODGNG_Images/0752.jpg	tasty	100	Go	space	space	1	0.427740600000106
taste	Go = tasty    No-go = not tasty	1	86	FOODGNG_Images/0881.jpg	tasty	100	Go	space	space	1	0.439752499998576
taste	Go = tasty    No-go = not tasty	1	87	FOODGNG_Images/0282.jpg	tasty	100	Go	space	space	1	0.445389800001067
taste	Go = tasty    No-go = not tasty	1	88	FOODGNG_Images/0905.jpg	not tasty	1	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	89	FOODGNG_Images/0830.jpg	tasty	100	Go	space	space	1	0.496144299999287
taste	Go = tasty    No-go = not tasty	1	90	FOODGNG_Images/0904.jpg	not tasty	1	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	91	FOODGNG_Images/0910.jpg	not tasty	1	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	92	FOODGNG_Images/0919.jpg	not tasty	1	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	93	FOODGNG_Images/0771.jpg	tasty	100	Go	space	space	1	0.574111500000072
taste	Go = tasty    No-go = not tasty	1	94	FOODGNG_Images/0445.jpg	tasty	100	Go	space	space	1	0.455268199999409
taste	Go = tasty    No-go = not tasty	1	95	FOODGNG_Images/0926.jpg	not tasty	1	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	96	FOODGNG_Images/0445.jpg	tasty	100	Go	space	space	1	0.546870399999534
taste	Go = tasty    No-go = not tasty	1	97	FOODGNG_Images/0282.jpg	tasty	100	Go	space	space	1	0.396332599999369
taste	Go = tasty    No-go = not tasty	1	98	FOODGNG_Images/0202.jpg	tasty	100	Go	space	space	1	0.481525199998941
taste	Go = tasty    No-go = not tasty	1	99	FOODGNG_Images/0794.jpg	tasty	100	Go	space	space	1	0.482210199999827
health	Go = healthy    No-go = not healthy	2	0	FOODGNG_Images/0278.jpg	healthy	99	Go	space	space	1	0.500091199999588
health	Go = healthy    No-go = not healthy	2	1	FOODGNG_Images/0763.jpg	healthy	100	Go	space	space	1	0.490119100000811
health	Go = healthy    No-go = not healthy	2	2	FOODGNG_Images/0766.jpg	healthy	100	Go	space	space	1	0.476032099999429
health	Go = healthy    No-go = not healthy	2	3	FOODGNG_Images/0359.jpg	healthy	98	Go	space	space	1	0.479859299999589
health	Go = healthy    No-go = not healthy	2	4	FOODGNG_Images/0278.jpg	healthy	99	Go	space	space	1	0.459747099999731
health	Go = healthy    No-go = not healthy	2	5	FOODGNG_Images/0479.jpg	healthy	97	Go	space	space	1	0.662968000000546
health	Go = healthy    No-go = not healthy	2	6	FOODGNG_Images/0787.jpg	healthy	100	Go	space	space	1	0.507615300000907
health	Go = healthy    No-go = not healthy	2	7	FOODGNG_Images/0028.jpg	not healthy	0	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	2	8	FOODGNG_Images/0359.jpg	healthy	98	Go	space	space	1	0.46679050000057
health	Go = healthy    No-go = not healthy	2	9	FOODGNG_Images/0196.jpg	healthy	100	Go	space	space	1	0.593065600000045
health	Go = healthy    No-go = not healthy	2	10	FOODGNG_Images/0107.jpg	not healthy	1	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	2	11	FOODGNG_Images/0136.jpg	not healthy	0	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	2	12	FOODGNG_Images/0278.jpg	healthy	99	Go	space	space	1	0.507253699999637
health	Go = healthy    No-go = not healthy	2	13	FOODGNG_Images/0766.jpg	healthy	100	Go	space	space	1	0.498141699999906
health	Go = healthy    No-go = not healthy	2	14	FOODGNG_Images/0844.jpg	not healthy	1	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	2	15	FOODGNG_Images/0763.jpg	healthy	100	Go	space	space	1	0.542921500000375
health	Go = healthy    No-go = not healthy	2	16	FOODGNG_Images/0136.jpg	not healthy	0	NoGo	None	None	1	NaN
