blockNo	trialNoPerBlock	stim1_path	stim1_healthRating	stim1_tasteRating	stim1_willingToEatRating	stim2_path	stim2_healthRating	stim2_tasteRating	stim2_willingToEatRating	stimChosen_path	respKey	respRT
0	55	FOODPCT_Images/0714.jpg	67	97	93	FOODPCT_Images/0705.jpg	69	81	69	FOODPCT_Images/0714.jpg	z	0.931250399968121
0	56	FOODPCT_Images/0685.jpg	69	95	91	FOODPCT_Images/0905.jpg	51	7	5	FOODPCT_Images/0685.jpg	z	0.711207400017884
0	57	FOODPCT_Images/0113.jpg	57	90	91	FOODPCT_Images/0763.jpg	91	69	35	FOODPCT_Images/0113.jpg	z	1.51869950001128
0	58	FOODPCT_Images/0273.jpg	77	69	69	FOODPCT_Images/0752.jpg	70	73	74	FOODPCT_Images/0752.jpg	m	0.806817699980456
0	59	FOODPCT_Images/0714.jpg	67	97	93	FOODPCT_Images/0273.jpg	77	69	69	FOODPCT_Images/0714.jpg	z	1.70014949998586
1	0	FOODPCT_Images/0319.jpg	62	54	63	FOODPCT_Images/0752.jpg	70	73	74	FOODPCT_Images/0319.jpg	z	1.16969949996565
1	1	FOODPCT_Images/0234.jpg	96	80	67	FOODPCT_Images/0113.jpg	57	90	91	FOODPCT_Images/0234.jpg	z	0.685822199971881
1	2	FOODPCT_Images/0319.jpg	62	54	63	FOODPCT_Images/0261.jpg	95	79	48	FOODPCT_Images/0319.jpg	z	0.604553300014231
1	3	FOODPCT_Images/0752.jpg	70	73	74	FOODPCT_Images/0586.jpg	86	80	78	FOODPCT_Images/0752.jpg	z	1.28263900004094
1	4	FOODPCT_Images/0494.jpg	52	47	42	FOODPCT_Images/0547.jpg	30	53	59	FOODPCT_Images/0547.jpg	m	1.11843619996216
1	5	FOODPCT_Images/0373.jpg	45	88	88	FOODPCT_Images/0714.jpg	67	97	93	FOODPCT_Images/0373.jpg	z	0.745236199989449
1	6	FOODPCT_Images/0705.jpg	69	81	69	FOODPCT_Images/0896.jpg	60	100	100	FOODPCT_Images/0896.jpg	m	0.656071500037797
1	7	FOODPCT_Images/0494.jpg	52	47	42	FOODPCT_Images/0136.jpg	50	89	89	FOODPCT_Images/0136.jpg	m	0.763158600020688
1	8	FOODPCT_Images/0685.jpg	69	95	91	FOODPCT_Images/0586.jpg	86	80	78	FOODPCT_Images/0685.jpg	z	1.26530840003397
1	9	FOODPCT_Images/0586.jpg	86	80	78	FOODPCT_Images/0714.jpg	67	97	93	FOODPCT_Images/0714.jpg	m	1.42875800002366
1	10	FOODPCT_Images/0714.jpg	67	97	93	FOODPCT_Images/0896.jpg	60	100	100	FOODPCT_Images/0896.jpg	m	2.08902509999461
1	11	FOODPCT_Images/0752.jpg	70	73	74	FOODPCT_Images/0693.jpg	91	85	80	FOODPCT_Images/0693.jpg	m	1.70576949999668
1	12	FOODPCT_Images/0113.jpg	57	90	91	FOODPCT_Images/0273.jpg	77	69	69	FOODPCT_Images/0273.jpg	m	0.714861600019503
1	13	FOODPCT_Images/0234.jpg	96	80	67	FOODPCT_Images/0373.jpg	45	88	88	FOODPCT_Images/0234.jpg	z	0.895134499995038
1	14	FOODPCT_Images/0679.jpg	87	93	90	FOODPCT_Images/0693.jpg	91	85	80	FOODPCT_Images/0679.jpg	z	0.89485500002047
1	15	FOODPCT_Images/0494.jpg	52	47	42	FOODPCT_Images/0714.jpg	67	97	93	FOODPCT_Images/0714.jpg	m	0.633953500015195
1	16	FOODPCT_Images/0658.jpg	61	42	43	FOODPCT_Images/0494.jpg	52	47	42	FOODPCT_Images/0494.jpg	m	1.61841910000658
1	17	FOODPCT_Images/0752.jpg	70	73	74	FOODPCT_Images/0787.jpg	86	45	57	FOODPCT_Images/0752.jpg	z	1.17897950002225
1	18	FOODPCT_Images/0136.jpg	50	89	89	FOODPCT_Images/0547.jpg	30	53	59	FOODPCT_Images/0136.jpg	z	0.715618900023401
1	19	FOODPCT_Images/0234.jpg	96	80	67	FOODPCT_Images/0244.jpg	98	72	63	FOODPCT_Images/0234.jpg	z	1.30874420003965
1	20	FOODPCT_Images/0896.jpg	60	100	100	FOODPCT_Images/0116.jpg	24	99	97	FOODPCT_Images/0896.jpg	z	1.2260589999496
1	21	FOODPCT_Images/0693.jpg	91	85	80	FOODPCT_Images/0136.jpg	50	89	89	FOODPCT_Images/0136.jpg	m	0.677214200026356
1	22	FOODPCT_Images/0438.jpg	93	83	58	FOODPCT_Images/0752.jpg	70	73	74	FOODPCT_Images/0752.jpg	m	0.640228299947921
1	23	FOODPCT_Images/0586.jpg	86	80	78	FOODPCT_Images/0319.jpg	62	54	63	FOODPCT_Images/0319.jpg	m	0.913740200048778
1	24	FOODPCT_Images/0319.jpg	62	54	63	FOODPCT_Images/0705.jpg	69	81	69	FOODPCT_Images/0319.jpg	z	1.05488199996762
1	25	FOODPCT_Images/0787.jpg	86	45	57	FOODPCT_Images/0438.jpg	93	83	58	FOODPCT_Images/0438.jpg	m	0.594604099984281
1	26	FOODPCT_Images/0787.jpg	86	45	57	FOODPCT_Images/0244.jpg	98	72	63	FOODPCT_Images/0244.jpg	m	1.09364870004356
1	27	FOODPCT_Images/0896.jpg	60	100	100	FOODPCT_Images/0244.jpg	98	72	63	FOODPCT_Images/0896.jpg	z	1.53730230004294
1	28	FOODPCT_Images/0763.jpg	91	69	35	FOODPCT_Images/0705.jpg	69	81	69	FOODPCT_Images/0705.jpg	m	1.44067769998219
1	29	FOODPCT_Images/0679.jpg	87	93	90	FOODPCT_Images/0409.jpg	89	89	88	FOODPCT_Images/0679.jpg	z	1.61612090002745
1	30	FOODPCT_Images/0261.jpg	95	79	48	FOODPCT_Images/0693.jpg	91	85	80	FOODPCT_Images/0693.jpg	m	1.24490009999136
1	31	FOODPCT_Images/0494.jpg	52	47	42	FOODPCT_Images/0319.jpg	62	54	63	FOODPCT_Images/0319.jpg	m	0.836109300027601
1	32	FOODPCT_Images/0693.jpg	91	85	80	FOODPCT_Images/0685.jpg	69	95	91	FOODPCT_Images/0685.jpg	m	1.63893519999692
1	33	FOODPCT_Images/0494.jpg	52	47	42	FOODPCT_Images/0409.jpg	89	89	88	FOODPCT_Images/0409.jpg	m	0.566870900045615
1	34	FOODPCT_Images/0658.jpg	61	42	43	FOODPCT_Images/0113.jpg	57	90	91	FOODPCT_Images/0113.jpg	m	1.27393600001233
1	35	FOODPCT_Images/0273.jpg	77	69	69	FOODPCT_Images/0494.jpg	52	47	42	FOODPCT_Images/0273.jpg	z	0.939612400019541
1	36	FOODPCT_Images/0586.jpg	86	80	78	FOODPCT_Images/0787.jpg	86	45	57	FOODPCT_Images/0787.jpg	m	0.860010800010059
1	37	FOODPCT_Images/0244.jpg	98	72	63	FOODPCT_Images/0705.jpg	69	81	69	FOODPCT_Images/0705.jpg	m	0.705906899995171
1	38	FOODPCT_Images/0273.jpg	77	69	69	FOODPCT_Images/0905.jpg	51	7	5	FOODPCT_Images/0273.jpg	z	1.9096198999905
1	39	FOODPCT_Images/0685.jpg	69	95	91	FOODPCT_Images/0679.jpg	87	93	90	FOODPCT_Images/0685.jpg	z	0.955611200013664
1	40	FOODPCT_Images/0905.jpg	51	7	5	FOODPCT_Images/0244.jpg	98	72	63	FOODPCT_Images/0244.jpg	m	0.952622200013138
1	41	FOODPCT_Images/0136.jpg	50	89	89	FOODPCT_Images/0244.jpg	98	72	63	FOODPCT_Images/0136.jpg	z	0.838566999998875
1	42	FOODPCT_Images/0905.jpg	51	7	5	FOODPCT_Images/0113.jpg	57	90	91	FOODPCT_Images/0113.jpg	m	0.71769849996781
1	43	FOODPCT_Images/0234.jpg	96	80	67	FOODPCT_Images/0136.jpg	50	89	89	FOODPCT_Images/0136.jpg	m	2.27374529995723
1	44	FOODPCT_Images/0905.jpg	51	7	5	FOODPCT_Images/0693.jpg	91	85	80	FOODPCT_Images/0693.jpg	m	0.95040460000746
1	45	FOODPCT_Images/0261.jpg	95	79	48	FOODPCT_Images/0905.jpg	51	7	5	FOODPCT_Images/0261.jpg	z	0.525659099977929
1	46	FOODPCT_Images/0261.jpg	95	79	48	FOODPCT_Images/0116.jpg	24	99	97	FOODPCT_Images/0116.jpg	m	0.616233000007924
1	47	FOODPCT_Images/0693.jpg	91	85	80	FOODPCT_Images/0705.jpg	69	81	69	FOODPCT_Images/0693.jpg	z	1.09987179999007
1	48	FOODPCT_Images/0787.jpg	86	45	57	FOODPCT_Images/0658.jpg	61	42	43	FOODPCT_Images/0787.jpg	z	0.818269100040197
1	49	FOODPCT_Images/0693.jpg	91	85	80	FOODPCT_Images/0714.jpg	67	97	93	FOODPCT_Images/0714.jpg	m	0.654568599944469
1	50	FOODPCT_Images/0787.jpg	86	45	57	FOODPCT_Images/0679.jpg	87	93	90	FOODPCT_Images/0679.jpg	m	1.16074369999114
1	51	FOODPCT_Images/0787.jpg	86	45	57	FOODPCT_Images/0273.jpg	77	69	69	FOODPCT_Images/0273.jpg	m	1.2799706000369
1	52	FOODPCT_Images/0752.jpg	70	73	74	FOODPCT_Images/0234.jpg	96	80	67	FOODPCT_Images/0234.jpg	m	0.84424109995598
1	53	FOODPCT_Images/0136.jpg	50	89	89	FOODPCT_Images/0714.jpg	67	97	93	FOODPCT_Images/0714.jpg	m	0.703407399996649
1	54	FOODPCT_Images/0586.jpg	86	80	78	FOODPCT_Images/0494.jpg	52	47	42	FOODPCT_Images/0586.jpg	z	0.868243700009771
1	55	FOODPCT_Images/0658.jpg	61	42	43	FOODPCT_Images/0896.jpg	60	100	100	FOODPCT_Images/0896.jpg	m	0.77785130002303
1	56	FOODPCT_Images/0116.jpg	24	99	97	FOODPCT_Images/0409.jpg	89	89	88	FOODPCT_Images/0116.jpg	z	1.45198949996848
1	57	FOODPCT_Images/0905.jpg	51	7	5	FOODPCT_Images/0319.jpg	62	54	63	FOODPCT_Images/0319.jpg	m	0.91654499998549
1	58	FOODPCT_Images/0787.jpg	86	45	57	FOODPCT_Images/0763.jpg	91	69	35	FOODPCT_Images/0763.jpg	m	1.14574980002362
1	59	FOODPCT_Images/0787.jpg	86	45	57	FOODPCT_Images/0685.jpg	69	95	91	FOODPCT_Images/0685.jpg	m	0.582463399972767
2	0	FOODPCT_Images/0896.jpg	60	100	100	FOODPCT_Images/0787.jpg	86	45	57	FOODPCT_Images/0896.jpg	z	0.706022200000007
2	1	FOODPCT_Images/0438.jpg	93	83	58	FOODPCT_Images/0261.jpg	95	79	48	FOODPCT_Images/0261.jpg	m	0.766660599969327
2	2	FOODPCT_Images/0679.jpg	87	93	90	FOODPCT_Images/0136.jpg	50	89	89	FOODPCT_Images/0136.jpg	m	2.01281320000999
2	3	FOODPCT_Images/0234.jpg	96	80	67	FOODPCT_Images/0693.jpg	91	85	80	FOODPCT_Images/0234.jpg	z	0.774878999975044
2	4	FOODPCT_Images/0244.jpg	98	72	63	FOODPCT_Images/0658.jpg	61	42	43	FOODPCT_Images/0244.jpg	z	0.895335999957751
2	5	FOODPCT_Images/0373.jpg	45	88	88	FOODPCT_Images/0409.jpg	89	89	88	FOODPCT_Images/0373.jpg	z	1.4489828000078
2	6	FOODPCT_Images/0319.jpg	62	54	63	FOODPCT_Images/0896.jpg	60	100	100	FOODPCT_Images/0896.jpg	m	0.856240799999796
2	7	FOODPCT_Images/0905.jpg	51	7	5	FOODPCT_Images/0787.jpg	86	45	57	FOODPCT_Images/0787.jpg	m	1.23114550003083
2	8	FOODPCT_Images/0116.jpg	24	99	97	FOODPCT_Images/0113.jpg	57	90	91	FOODPCT_Images/0113.jpg	m	1.48507110000355
2	9	FOODPCT_Images/0896.jpg	60	100	100	FOODPCT_Images/0234.jpg	96	80	67	FOODPCT_Images/0896.jpg	z	1.70578560000286
2	10	FOODPCT_Images/0905.jpg	51	7	5	FOODPCT_Images/0438.jpg	93	83	58	FOODPCT_Images/0905.jpg	z	3.1248647000175
2	11	FOODPCT_Images/0763.jpg	91	69	35	FOODPCT_Images/0116.jpg	24	99	97	FOODPCT_Images/0116.jpg	m	0.686839499976486
2	12	FOODPCT_Images/0113.jpg	57	90	91	FOODPCT_Images/0787.jpg	86	45	57	FOODPCT_Images/0113.jpg	z	1.33005620003678
2	13	FOODPCT_Images/0409.jpg	89	89	88	FOODPCT_Images/0273.jpg	77	69	69	FOODPCT_Images/0409.jpg	z	0.803570299991407
2	14	FOODPCT_Images/0685.jpg	69	95	91	FOODPCT_Images/0896.jpg	60	100	100	FOODPCT_Images/0685.jpg	z	1.39724670001306
2	15	FOODPCT_Images/0261.jpg	95	79	48	FOODPCT_Images/0113.jpg	57	90	91	FOODPCT_Images/0113.jpg	m	1.52902219997486
2	16	FOODPCT_Images/0113.jpg	57	90	91	FOODPCT_Images/0244.jpg	98	72	63	FOODPCT_Images/0113.jpg	z	1.42232030001469
2	17	FOODPCT_Images/0693.jpg	91	85	80	FOODPCT_Images/0787.jpg	86	45	57	FOODPCT_Images/0693.jpg	z	1.70130190002965
2	18	FOODPCT_Images/0693.jpg	91	85	80	FOODPCT_Images/0273.jpg	77	69	69	FOODPCT_Images/0693.jpg	z	1.01729350001551
2	19	FOODPCT_Images/0547.jpg	30	53	59	FOODPCT_Images/0116.jpg	24	99	97	FOODPCT_Images/0116.jpg	m	1.21802819997538
2	20	FOODPCT_Images/0113.jpg	57	90	91	FOODPCT_Images/0705.jpg	69	81	69	FOODPCT_Images/0705.jpg	m	0.610361600003671
2	21	FOODPCT_Images/0586.jpg	86	80	78	FOODPCT_Images/0373.jpg	45	88	88	FOODPCT_Images/0373.jpg	m	0.826135799987242
2	22	FOODPCT_Images/0752.jpg	70	73	74	FOODPCT_Images/0494.jpg	52	47	42	FOODPCT_Images/0752.jpg	z	1.71455769997556
2	23	FOODPCT_Images/0273.jpg	77	69	69	FOODPCT_Images/0658.jpg	61	42	43	FOODPCT_Images/0658.jpg	m	0.9000759999617
2	24	FOODPCT_Images/0438.jpg	93	83	58	FOODPCT_Images/0234.jpg	96	80	67	FOODPCT_Images/0234.jpg	m	0.801120399963111
2	25	FOODPCT_Images/0658.jpg	61	42	43	FOODPCT_Images/0685.jpg	69	95	91	FOODPCT_Images/0685.jpg	m	0.844897699949797
2	26	FOODPCT_Images/0658.jpg	61	42	43	FOODPCT_Images/0905.jpg	51	7	5	FOODPCT_Images/0658.jpg	z	0.830476800038014
2	27	FOODPCT_Images/0547.jpg	30	53	59	FOODPCT_Images/0752.jpg	70	73	74	FOODPCT_Images/0752.jpg	m	0.642801499983761
2	28	FOODPCT_Images/0244.jpg	98	72	63	FOODPCT_Images/0679.jpg	87	93	90	FOODPCT_Images/0679.jpg	m	1.0693172000465
2	29	FOODPCT_Images/0409.jpg	89	89	88	FOODPCT_Images/0136.jpg	50	89	89	FOODPCT_Images/0136.jpg	m	0.647339299961459
2	30	FOODPCT_Images/0438.jpg	93	83	58	FOODPCT_Images/0705.jpg	69	81	69	FOODPCT_Images/0705.jpg	m	0.685211599979084
2	31	FOODPCT_Images/0261.jpg	95	79	48	FOODPCT_Images/0409.jpg	89	89	88	FOODPCT_Images/0409.jpg	m	1.24407169996994
2	32	FOODPCT_Images/0685.jpg	69	95	91	FOODPCT_Images/0234.jpg	96	80	67	FOODPCT_Images/0234.jpg	m	2.11812510003801
2	33	FOODPCT_Images/0658.jpg	61	42	43	FOODPCT_Images/0234.jpg	96	80	67	FOODPCT_Images/0234.jpg	m	0.561472799978219
2	34	FOODPCT_Images/0273.jpg	77	69	69	FOODPCT_Images/0586.jpg	86	80	78	FOODPCT_Images/0273.jpg	z	0.917097600002307
2	35	FOODPCT_Images/0244.jpg	98	72	63	FOODPCT_Images/0273.jpg	77	69	69	FOODPCT_Images/0273.jpg	m	1.13613959995564
2	36	FOODPCT_Images/0586.jpg	86	80	78	FOODPCT_Images/0438.jpg	93	83	58	FOODPCT_Images/0438.jpg	m	1.80536170001142
2	37	FOODPCT_Images/0896.jpg	60	100	100	FOODPCT_Images/0113.jpg	57	90	91	FOODPCT_Images/0896.jpg	z	1.28388990001986
2	38	FOODPCT_Images/0705.jpg	69	81	69	FOODPCT_Images/0373.jpg	45	88	88	FOODPCT_Images/0373.jpg	m	0.975411400024313
2	39	FOODPCT_Images/0116.jpg	24	99	97	FOODPCT_Images/0905.jpg	51	7	5	FOODPCT_Images/0116.jpg	z	0.709125399996992
2	40	FOODPCT_Images/0658.jpg	61	42	43	FOODPCT_Images/0373.jpg	45	88	88	FOODPCT_Images/0373.jpg	m	0.723083799995948
2	41	FOODPCT_Images/0373.jpg	45	88	88	FOODPCT_Images/0244.jpg	98	72	63	FOODPCT_Images/0373.jpg	z	1.19252560002496
2	42	FOODPCT_Images/0234.jpg	96	80	67	FOODPCT_Images/0905.jpg	51	7	5	FOODPCT_Images/0234.jpg	z	0.728230899956543
2	43	FOODPCT_Images/0261.jpg	95	79	48	FOODPCT_Images/0679.jpg	87	93	90	FOODPCT_Images/0679.jpg	m	0.776734400016721
2	44	FOODPCT_Images/0752.jpg	70	73	74	FOODPCT_Images/0116.jpg	24	99	97	FOODPCT_Images/0116.jpg	m	0.923842500022147
2	45	FOODPCT_Images/0409.jpg	89	89	88	FOODPCT_Images/0693.jpg	91	85	80	FOODPCT_Images/0409.jpg	z	1.37510359997395
2	46	FOODPCT_Images/0714.jpg	67	97	93	FOODPCT_Images/0438.jpg	93	83	58	FOODPCT_Images/0714.jpg	z	0.683363699994516
2	47	FOODPCT_Images/0234.jpg	96	80	67	FOODPCT_Images/0494.jpg	52	47	42	FOODPCT_Images/0234.jpg	z	0.903028399974573
2	48	FOODPCT_Images/0136.jpg	50	89	89	FOODPCT_Images/0705.jpg	69	81	69	FOODPCT_Images/0136.jpg	z	1.24802889995044
2	49	FOODPCT_Images/0693.jpg	91	85	80	FOODPCT_Images/0244.jpg	98	72	63	FOODPCT_Images/0693.jpg	z	0.935201999964193
2	50	FOODPCT_Images/0438.jpg	93	83	58	FOODPCT_Images/0685.jpg	69	95	91	FOODPCT_Images/0685.jpg	m	0.600186900002882
2	51	FOODPCT_Images/0787.jpg	86	45	57	FOODPCT_Images/0319.jpg	62	54	63	FOODPCT_Images/0319.jpg	m	1.3039033000241
2	52	FOODPCT_Images/0494.jpg	52	47	42	FOODPCT_Images/0787.jpg	86	45	57	FOODPCT_Images/0494.jpg	z	1.26476629998069
2	53	FOODPCT_Images/0658.jpg	61	42	43	FOODPCT_Images/0752.jpg	70	73	74	FOODPCT_Images/0752.jpg	m	0.641139400016982
2	54	FOODPCT_Images/0494.jpg	52	47	42	FOODPCT_Images/0905.jpg	51	7	5	FOODPCT_Images/0494.jpg	z	0.965115700033493
2	55	FOODPCT_Images/0136.jpg	50	89	89	FOODPCT_Images/0261.jpg	95	79	48	FOODPCT_Images/0136.jpg	z	0.736724300018977
2	56	FOODPCT_Images/0244.jpg	98	72	63	FOODPCT_Images/0714.jpg	67	97	93	FOODPCT_Images/0714.jpg	m	0.570896999968681
2	57	FOODPCT_Images/0896.jpg	60	100	100	FOODPCT_Images/0905.jpg	51	7	5	FOODPCT_Images/0896.jpg	z	0.669542599993292
2	58	FOODPCT_Images/0113.jpg	57	90	91	FOODPCT_Images/0438.jpg	93	83	58	FOODPCT_Images/0113.jpg	z	0.713524400023744
