onset	duration	trial_type	event_type	block	trial_total	trial_in_block	food_image_code	food_image_path	button_position	resp_position	resp_choice	choice_rt	resp_too_slow	sample	trigger
409.41796875	1	health	trialStart	1	6	6	foodImage.34	FOODEEG_Images\0339.jpg	YN	Right	No	0.610658099874854	0	209623	251
410.474609375	2	health	foodImageDisplay	1	6	6	foodImage.34	FOODEEG_Images\0339.jpg	YN	Right	No	0.610658099874854	0	210164	252
412.5390625	0.610658099874854	health	choicePhaseStart	1	6	6	foodImage.34	FOODEEG_Images\0339.jpg	YN	Right	No	0.610658099874854	0	211221	253
413.140625	0	health	response	1	6	6	foodImage.34	FOODEEG_Images\0339.jpg	YN	Right	No	0.610658099874854	0	211529	235
414.185546875	1	decision	trialStart	1	7	7	foodImage.1	FOODEEG_Images\0004.jpg	NY	Right	Yes	0.523036200087517	0	212064	251
415.2265625	2	decision	foodImageDisplay	1	7	7	foodImage.1	FOODEEG_Images\0004.jpg	NY	Right	Yes	0.523036200087517	0	212597	252
417.2890625	0.523036200087517	decision	choicePhaseStart	1	7	7	foodImage.1	FOODEEG_Images\0004.jpg	NY	Right	Yes	0.523036200087517	0	213653	253
417.8046875	0	decision	response	1	7	7	foodImage.1	FOODEEG_Images\0004.jpg	NY	Right	Yes	0.523036200087517	0	213917	235
418.84765625	1	decision	trialStart	1	8	8	foodImage.59	FOODEEG_Images\0607.jpg	NY	Right	Yes	0.432527299970388	0	214451	251
419.892578125	2	decision	foodImageDisplay	1	8	8	foodImage.59	FOODEEG_Images\0607.jpg	NY	Right	Yes	0.432527299970388	0	214986	252
421.955078125	0.432527299970388	decision	choicePhaseStart	1	8	8	foodImage.59	FOODEEG_Images\0607.jpg	NY	Right	Yes	0.432527299970388	0	216042	253
422.380859375	0	decision	response	1	8	8	foodImage.59	FOODEEG_Images\0607.jpg	NY	Right	Yes	0.432527299970388	0	216260	235
423.423828125	1	decision	trialStart	1	9	9	foodImage.93	FOODEEG_Images\0901.jpg	NY	Left	No	0.565648499876261	0	216794	251
424.462890625	2	decision	foodImageDisplay	1	9	9	foodImage.93	FOODEEG_Images\0901.jpg	NY	Left	No	0.565648499876261	0	217326	252
426.52734375	0.565648499876261	decision	choicePhaseStart	1	9	9	foodImage.93	FOODEEG_Images\0901.jpg	NY	Left	No	0.565648499876261	0	218383	253
427.083984375	0	decision	response	1	9	9	foodImage.93	FOODEEG_Images\0901.jpg	NY	Left	No	0.565648499876261	0	218668	234
428.125	1	taste	trialStart	1	10	10	foodImage.33	FOODEEG_Images\0329.jpg	NY	Right	Yes	0.416076499968767	0	219201	251
429.166015625	2	taste	foodImageDisplay	1	10	10	foodImage.33	FOODEEG_Images\0329.jpg	NY	Right	Yes	0.416076499968767	0	219734	252
431.228515625	0.416076499968767	taste	choicePhaseStart	1	10	10	foodImage.33	FOODEEG_Images\0329.jpg	NY	Right	Yes	0.416076499968767	0	220790	253
431.63671875	0	taste	response	1	10	10	foodImage.33	FOODEEG_Images\0329.jpg	NY	Right	Yes	0.416076499968767	0	220999	235
432.677734375	1	decision	trialStart	1	11	11	foodImage.9	FOODEEG_Images\0138.jpg	NY	Right	Yes	0.343160199932754	0	221532	251
433.734375	2	decision	foodImageDisplay	1	11	11	foodImage.9	FOODEEG_Images\0138.jpg	NY	Right	Yes	0.343160199932754	0	222073	252
435.796875	0.343160199932754	decision	choicePhaseStart	1	11	11	foodImage.9	FOODEEG_Images\0138.jpg	NY	Right	Yes	0.343160199932754	0	223129	253
436.130859375	0	decision	response	1	11	11	foodImage.9	FOODEEG_Images\0138.jpg	NY	Right	Yes	0.343160199932754	0	223300	235
437.173828125	1	health	trialStart	1	12	12	foodImage.81	FOODEEG_Images\0797.jpg	YN	Right	No	0.684887299779803	0	223834	251
438.23046875	2	health	foodImageDisplay	1	12	12	foodImage.81	FOODEEG_Images\0797.jpg	YN	Right	No	0.684887299779803	0	224375	252
440.29296875	0.684887299779803	health	choicePhaseStart	1	12	12	foodImage.81	FOODEEG_Images\0797.jpg	YN	Right	No	0.684887299779803	0	225431	253
440.970703125	0	health	response	1	12	12	foodImage.81	FOODEEG_Images\0797.jpg	YN	Right	No	0.684887299779803	0	225778	235
442.025390625	1	taste	trialStart	1	13	13	foodImage.7	FOODEEG_Images\0116.jpg	YN	Left	Yes	0.505090599879622	0	226318	251
443.06640625	2	taste	foodImageDisplay	1	13	13	foodImage.7	FOODEEG_Images\0116.jpg	YN	Left	Yes	0.505090599879622	0	226851	252
445.12890625	0.505090599879622	taste	choicePhaseStart	1	13	13	foodImage.7	FOODEEG_Images\0116.jpg	YN	Left	Yes	0.505090599879622	0	227907	253
445.62890625	0	taste	response	1	13	13	foodImage.7	FOODEEG_Images\0116.jpg	YN	Left	Yes	0.505090599879622	0	228163	234
446.671875	1	taste	trialStart	1	14	14	foodImage.19	FOODEEG_Images\0225.jpg	NY	Right	Yes	0.74466080032289	0	228697	251
447.71484375	2	taste	foodImageDisplay	1	14	14	foodImage.19	FOODEEG_Images\0225.jpg	NY	Right	Yes	0.74466080032289	0	229231	252
449.779296875	0.74466080032289	taste	choicePhaseStart	1	14	14	foodImage.19	FOODEEG_Images\0225.jpg	NY	Right	Yes	0.74466080032289	0	230288	253
450.515625	0	taste	response	1	14	14	foodImage.19	FOODEEG_Images\0225.jpg	NY	Right	Yes	0.74466080032289	0	230665	235
451.556640625	1	taste	trialStart	1	15	15	foodImage.87	FOODEEG_Images\0873.jpg	NY	Right	Yes	0.615439800079912	0	231198	251
452.61328125	2	taste	foodImageDisplay	1	15	15	foodImage.87	FOODEEG_Images\0873.jpg	NY	Right	Yes	0.615439800079912	0	231739	252
454.67578125	0.615439800079912	taste	choicePhaseStart	1	15	15	foodImage.87	FOODEEG_Images\0873.jpg	NY	Right	Yes	0.615439800079912	0	232795	253
455.283203125	0	taste	response	1	15	15	foodImage.87	FOODEEG_Images\0873.jpg	NY	Right	Yes	0.615439800079912	0	233106	235
456.326171875	1	decision	trialStart	1	16	16	foodImage.54	FOODEEG_Images\0560.jpg	YN	Left	Yes	0.572500000242144	0	233640	251
457.384765625	2	decision	foodImageDisplay	1	16	16	foodImage.54	FOODEEG_Images\0560.jpg	YN	Left	Yes	0.572500000242144	0	234182	252
459.447265625	0.572500000242144	decision	choicePhaseStart	1	16	16	foodImage.54	FOODEEG_Images\0560.jpg	YN	Left	Yes	0.572500000242144	0	235238	253
460.009765625	0	decision	response	1	16	16	foodImage.54	FOODEEG_Images\0560.jpg	YN	Left	Yes	0.572500000242144	0	235526	234
461.0546875	1	taste	trialStart	1	17	17	foodImage.111	FOODEEG_Images\0919.jpg	YN	Right	No	0.670985199976712	0	236061	251
462.091796875	2	taste	foodImageDisplay	1	17	17	foodImage.111	FOODEEG_Images\0919.jpg	YN	Right	No	0.670985199976712	0	236592	252
464.154296875	0.670985199976712	taste	choicePhaseStart	1	17	17	foodImage.111	FOODEEG_Images\0919.jpg	YN	Right	No	0.670985199976712	0	237648	253
464.818359375	0	taste	response	1	17	17	foodImage.111	FOODEEG_Images\0919.jpg	YN	Right	No	0.670985199976712	0	237988	235
465.86328125	1	decision	trialStart	1	18	18	foodImage.42	FOODEEG_Images\0438.jpg	YN	Left	Yes	2.38106189994141	0	238523	251
466.9765625	2	decision	foodImageDisplay	1	18	18	foodImage.42	FOODEEG_Images\0438.jpg	YN	Left	Yes	2.38106189994141	0	239093	252
469.0390625	2.38106189994141	decision	choicePhaseStart	1	18	18	foodImage.42	FOODEEG_Images\0438.jpg	YN	Left	Yes	2.38106189994141	0	240149	253
471.41015625	0	decision	response	1	18	18	foodImage.42	FOODEEG_Images\0438.jpg	YN	Left	Yes	2.38106189994141	0	241363	234
472.453125	1	taste	trialStart	1	19	19	foodImage.13	FOODEEG_Images\0183.jpg	YN	Left	Yes	1.09309519967064	0	241897	251
473.49609375	2	taste	foodImageDisplay	1	19	19	foodImage.13	FOODEEG_Images\0183.jpg	YN	Left	Yes	1.09309519967064	0	242431	252
475.55859375	1.09309519967064	taste	choicePhaseStart	1	19	19	foodImage.13	FOODEEG_Images\0183.jpg	YN	Left	Yes	1.09309519967064	0	243487	253
476.642578125	0	taste	response	1	19	19	foodImage.13	FOODEEG_Images\0183.jpg	YN	Left	Yes	1.09309519967064	0	244042	234
477.685546875	1	taste	trialStart	1	20	20	foodImage.86	FOODEEG_Images\0844.jpg	YN	Left	Yes	0.437443799804896	0	244576	251
478.7421875	2	taste	foodImageDisplay	1	20	20	foodImage.86	FOODEEG_Images\0844.jpg	YN	Left	Yes	0.437443799804896	0	245117	252
480.8046875	0.437443799804896	taste	choicePhaseStart	1	20	20	foodImage.86	FOODEEG_Images\0844.jpg	YN	Left	Yes	0.437443799804896	0	246173	253
481.234375	0	taste	response	1	20	20	foodImage.86	FOODEEG_Images\0844.jpg	YN	Left	Yes	0.437443799804896	0	246393	234
482.283203125	1	taste	trialStart	1	21	21	foodImage.9	FOODEEG_Images\0138.jpg	YN	Left	Yes	0.513011900242418	0	246930	251
483.337890625	2	taste	foodImageDisplay	1	21	21	foodImage.9	FOODEEG_Images\0138.jpg	YN	Left	Yes	0.513011900242418	0	247470	252
485.400390625	0.513011900242418	taste	choicePhaseStart	1	21	21	foodImage.9	FOODEEG_Images\0138.jpg	YN	Left	Yes	0.513011900242418	0	248526	253
485.90625	0	taste	response	1	21	21	foodImage.9	FOODEEG_Images\0138.jpg	YN	Left	Yes	0.513011900242418	0	248785	234
486.947265625	1	decision	trialStart	1	22	22	foodImage.31	FOODEEG_Images\0294.jpg	NY	Right	Yes	0.505588099826127	0	249318	251
487.994140625	2	decision	foodImageDisplay	1	22	22	foodImage.31	FOODEEG_Images\0294.jpg	NY	Right	Yes	0.505588099826127	0	249854	252
490.056640625	0.505588099826127	decision	choicePhaseStart	1	22	22	foodImage.31	FOODEEG_Images\0294.jpg	NY	Right	Yes	0.505588099826127	0	250910	253
490.552734375	0	decision	response	1	22	22	foodImage.31	FOODEEG_Images\0294.jpg	NY	Right	Yes	0.505588099826127	0	251164	235
491.595703125	1	decision	trialStart	1	23	23	foodImage.27	FOODEEG_Images\0263.jpg	YN	Left	Yes	0.463002900127321	0	251698	251
492.63671875	2	decision	foodImageDisplay	1	23	23	foodImage.27	FOODEEG_Images\0263.jpg	YN	Left	Yes	0.463002900127321	0	252231	252
494.69921875	0.463002900127321	decision	choicePhaseStart	1	23	23	foodImage.27	FOODEEG_Images\0263.jpg	YN	Left	Yes	0.463002900127321	0	253287	253
495.15234375	0	decision	response	1	23	23	foodImage.27	FOODEEG_Images\0263.jpg	YN	Left	Yes	0.463002900127321	0	253519	234
496.1953125	1	health	trialStart	1	24	24	foodImage.117	FOODEEG_Images\0925.jpg	YN	Left	Yes	0.95347429998219	0	254053	251
497.23046875	2	health	foodImageDisplay	1	24	24	foodImage.117	FOODEEG_Images\0925.jpg	YN	Left	Yes	0.95347429998219	0	254583	252
499.29296875	0.95347429998219	health	choicePhaseStart	1	24	24	foodImage.117	FOODEEG_Images\0925.jpg	YN	Left	Yes	0.95347429998219	0	255639	253
500.240234375	0	health	response	1	24	24	foodImage.117	FOODEEG_Images\0925.jpg	YN	Left	Yes	0.95347429998219	0	256124	234
501.28125	1	taste	trialStart	1	25	25	foodImage.70	FOODEEG_Images\0705.jpg	NY	Right	Yes	0.642275600228459	0	256657	251
502.353515625	2	taste	foodImageDisplay	1	25	25	foodImage.70	FOODEEG_Images\0705.jpg	NY	Right	Yes	0.642275600228459	0	257206	252
504.416015625	0.642275600228459	taste	choicePhaseStart	1	25	25	foodImage.70	FOODEEG_Images\0705.jpg	NY	Right	Yes	0.642275600228459	0	258262	253
505.048828125	0	taste	response	1	25	25	foodImage.70	FOODEEG_Images\0705.jpg	NY	Right	Yes	0.642275600228459	0	258586	235
506.08984375	1	decision	trialStart	1	26	26	foodImage.76	FOODEEG_Images\0766.jpg	YN	Left	Yes	0.48439889959991	0	259119	251
507.134765625	2	decision	foodImageDisplay	1	26	26	foodImage.76	FOODEEG_Images\0766.jpg	YN	Left	Yes	0.48439889959991	0	259654	252
509.197265625	0.48439889959991	decision	choicePhaseStart	1	26	26	foodImage.76	FOODEEG_Images\0766.jpg	YN	Left	Yes	0.48439889959991	0	260710	253
509.671875	0	decision	response	1	26	26	foodImage.76	FOODEEG_Images\0766.jpg	YN	Left	Yes	0.48439889959991	0	260953	234
510.71875	1	health	trialStart	1	27	27	foodImage.17	FOODEEG_Images\0199.jpg	YN	Left	Yes	0.447753000073135	0	261489	251
511.76171875	2	health	foodImageDisplay	1	27	27	foodImage.17	FOODEEG_Images\0199.jpg	YN	Left	Yes	0.447753000073135	0	262023	252
513.82421875	0.447753000073135	health	choicePhaseStart	1	27	27	foodImage.17	FOODEEG_Images\0199.jpg	YN	Left	Yes	0.447753000073135	0	263079	253
514.263671875	0	health	response	1	27	27	foodImage.17	FOODEEG_Images\0199.jpg	YN	Left	Yes	0.447753000073135	0	263304	234
515.314453125	1	decision	trialStart	1	28	28	foodImage.80	FOODEEG_Images\0796.jpg	YN	Left	Yes	2.49019369995221	0	263842	251
516.369140625	2	decision	foodImageDisplay	1	28	28	foodImage.80	FOODEEG_Images\0796.jpg	YN	Left	Yes	2.49019369995221	0	264382	252
518.431640625	2.49019369995221	decision	choicePhaseStart	1	28	28	foodImage.80	FOODEEG_Images\0796.jpg	YN	Left	Yes	2.49019369995221	0	265438	253
520.912109375	0	decision	response	1	28	28	foodImage.80	FOODEEG_Images\0796.jpg	YN	Left	Yes	2.49019369995221	0	266708	234
521.955078125	1	health	trialStart	1	29	29	foodImage.89	FOODEEG_Images\0881.jpg	NY	Right	Yes	0.530295400414616	0	267242	251
523.009765625	2	health	foodImageDisplay	1	29	29	foodImage.89	FOODEEG_Images\0881.jpg	NY	Right	Yes	0.530295400414616	0	267782	252
525.072265625	0.530295400414616	health	choicePhaseStart	1	29	29	foodImage.89	FOODEEG_Images\0881.jpg	NY	Right	Yes	0.530295400414616	0	268838	253
525.591796875	0	health	response	1	29	29	foodImage.89	FOODEEG_Images\0881.jpg	NY	Right	Yes	0.530295400414616	0	269104	235
526.6328125	1	decision	trialStart	1	30	30	foodImage.79	FOODEEG_Images\0794.jpg	YN	Left	Yes	0.349828500300646	0	269637	251
527.677734375	2	decision	foodImageDisplay	1	30	30	foodImage.79	FOODEEG_Images\0794.jpg	YN	Left	Yes	0.349828500300646	0	270172	252
529.740234375	0.349828500300646	decision	choicePhaseStart	1	30	30	foodImage.79	FOODEEG_Images\0794.jpg	YN	Left	Yes	0.349828500300646	0	271228	253
530.080078125	0	decision	response	1	30	30	foodImage.79	FOODEEG_Images\0794.jpg	YN	Left	Yes	0.349828500300646	0	271402	234
531.12109375	1	health	trialStart	1	31	31	foodImage.59	FOODEEG_Images\0607.jpg	YN	Left	Yes	0.442269000224769	0	271935	251
532.166015625	2	health	foodImageDisplay	1	31	31	foodImage.59	FOODEEG_Images\0607.jpg	YN	Left	Yes	0.442269000224769	0	272470	252
534.228515625	0.442269000224769	health	choicePhaseStart	1	31	31	foodImage.59	FOODEEG_Images\0607.jpg	YN	Left	Yes	0.442269000224769	0	273526	253
534.6640625	0	health	response	1	31	31	foodImage.59	FOODEEG_Images\0607.jpg	YN	Left	Yes	0.442269000224769	0	273749	234
535.705078125	1	decision	trialStart	1	32	32	foodImage.36	FOODEEG_Images\0352.jpg	YN	Left	Yes	0.381506399717182	0	274282	251
536.76171875	2	decision	foodImageDisplay	1	32	32	foodImage.36	FOODEEG_Images\0352.jpg	YN	Left	Yes	0.381506399717182	0	274823	252
538.826171875	0.381506399717182	decision	choicePhaseStart	1	32	32	foodImage.36	FOODEEG_Images\0352.jpg	YN	Left	Yes	0.381506399717182	0	275880	253
539.19921875	0	decision	response	1	32	32	foodImage.36	FOODEEG_Images\0352.jpg	YN	Left	Yes	0.381506399717182	0	276071	234
540.2421875	1	health	trialStart	1	33	33	foodImage.92	FOODEEG_Images\0900.jpg	NY	Left	No	1.00590280024335	0	276605	251
541.291015625	2	health	foodImageDisplay	1	33	33	foodImage.92	FOODEEG_Images\0900.jpg	NY	Left	No	1.00590280024335	0	277142	252
543.353515625	1.00590280024335	health	choicePhaseStart	1	33	33	foodImage.92	FOODEEG_Images\0900.jpg	NY	Left	No	1.00590280024335	0	278198	253
544.3515625	0	health	response	1	33	33	foodImage.92	FOODEEG_Images\0900.jpg	NY	Left	No	1.00590280024335	0	278709	234
545.400390625	1	health	trialStart	1	34	34	foodImage.116	FOODEEG_Images\0924.jpg	YN	Right	No	0.875875900033861	0	279246	251
546.4375	2	health	foodImageDisplay	1	34	34	foodImage.116	FOODEEG_Images\0924.jpg	YN	Right	No	0.875875900033861	0	279777	252
548.5	0.875875900033861	health	choicePhaseStart	1	34	34	foodImage.116	FOODEEG_Images\0924.jpg	YN	Right	No	0.875875900033861	0	280833	253
549.3671875	0	health	response	1	34	34	foodImage.116	FOODEEG_Images\0924.jpg	YN	Right	No	0.875875900033861	0	281277	235
550.41015625	1	health	trialStart	1	35	35	foodImage.22	FOODEEG_Images\0236.jpg	NY	Right	Yes	0.461385400034487	0	281811	251
551.451171875	2	health	foodImageDisplay	1	35	35	foodImage.22	FOODEEG_Images\0236.jpg	NY	Right	Yes	0.461385400034487	0	282344	252
553.513671875	0.461385400034487	health	choicePhaseStart	1	35	35	foodImage.22	FOODEEG_Images\0236.jpg	NY	Right	Yes	0.461385400034487	0	283400	253
553.966796875	0	health	response	1	35	35	foodImage.22	FOODEEG_Images\0236.jpg	NY	Right	Yes	0.461385400034487	0	283632	235
555.009765625	1	decision	trialStart	1	36	36	foodImage.35	FOODEEG_Images\0350.jpg	NY	Right	Yes	0.464539800304919	0	284166	251
556.048828125	2	decision	foodImageDisplay	1	36	36	foodImage.35	FOODEEG_Images\0350.jpg	NY	Right	Yes	0.464539800304919	0	284698	252
558.111328125	0.464539800304919	decision	choicePhaseStart	1	36	36	foodImage.35	FOODEEG_Images\0350.jpg	NY	Right	Yes	0.464539800304919	0	285754	253
558.56640625	0	decision	response	1	36	36	foodImage.35	FOODEEG_Images\0350.jpg	NY	Right	Yes	0.464539800304919	0	285987	235
559.60546875	1	health	trialStart	1	37	37	foodImage.12	FOODEEG_Images\0181.jpg	YN	Left	Yes	0.626332000363618	0	286519	251
560.646484375	2	health	foodImageDisplay	1	37	37	foodImage.12	FOODEEG_Images\0181.jpg	YN	Left	Yes	0.626332000363618	0	287052	252
562.708984375	0.626332000363618	health	choicePhaseStart	1	37	37	foodImage.12	FOODEEG_Images\0181.jpg	YN	Left	Yes	0.626332000363618	0	288108	253
563.326171875	0	health	response	1	37	37	foodImage.12	FOODEEG_Images\0181.jpg	YN	Left	Yes	0.626332000363618	0	288424	234
564.369140625	1	taste	trialStart	1	38	38	foodImage.3	FOODEEG_Images\0046.jpg	YN	Left	Yes	0.515603200066835	0	288958	251
565.412109375	2	taste	foodImageDisplay	1	38	38	foodImage.3	FOODEEG_Images\0046.jpg	YN	Left	Yes	0.515603200066835	0	289492	252
567.474609375	0.515603200066835	taste	choicePhaseStart	1	38	38	foodImage.3	FOODEEG_Images\0046.jpg	YN	Left	Yes	0.515603200066835	0	290548	253
567.982421875	0	taste	response	1	38	38	foodImage.3	FOODEEG_Images\0046.jpg	YN	Left	Yes	0.515603200066835	0	290808	234
569.03515625	1	health	trialStart	1	39	39	foodImage.54	FOODEEG_Images\0560.jpg	YN	Left	Yes	0.506612500175834	0	291347	251
570.091796875	2	health	foodImageDisplay	1	39	39	foodImage.54	FOODEEG_Images\0560.jpg	YN	Left	Yes	0.506612500175834	0	291888	252
572.154296875	0.506612500175834	health	choicePhaseStart	1	39	39	foodImage.54	FOODEEG_Images\0560.jpg	YN	Left	Yes	0.506612500175834	0	292944	253
572.654296875	0	health	response	1	39	39	foodImage.54	FOODEEG_Images\0560.jpg	YN	Left	Yes	0.506612500175834	0	293200	234
573.693359375	1	decision	trialStart	1	40	40	foodImage.46	FOODEEG_Images\0479.jpg	YN	Left	Yes	0.458934499882162	0	293732	251
574.75	2	decision	foodImageDisplay	1	40	40	foodImage.46	FOODEEG_Images\0479.jpg	YN	Left	Yes	0.458934499882162	0	294273	252
576.810546875	0.458934499882162	decision	choicePhaseStart	1	40	40	foodImage.46	FOODEEG_Images\0479.jpg	YN	Left	Yes	0.458934499882162	0	295328	253
577.26171875	0	decision	response	1	40	40	foodImage.46	FOODEEG_Images\0479.jpg	YN	Left	Yes	0.458934499882162	0	295559	234
578.3046875	1	taste	trialStart	1	41	41	foodImage.27	FOODEEG_Images\0263.jpg	NY	Right	Yes	0.53278120001778	0	296093	251
579.34765625	2	taste	foodImageDisplay	1	41	41	foodImage.27	FOODEEG_Images\0263.jpg	NY	Right	Yes	0.53278120001778	0	296627	252
581.41015625	0.53278120001778	taste	choicePhaseStart	1	41	41	foodImage.27	FOODEEG_Images\0263.jpg	NY	Right	Yes	0.53278120001778	0	297683	253
581.93359375	0	taste	response	1	41	41	foodImage.27	FOODEEG_Images\0263.jpg	NY	Right	Yes	0.53278120001778	0	297951	235
582.97265625	1	taste	trialStart	1	42	42	foodImage.107	FOODEEG_Images\0915.jpg	YN	Right	No	0.88310999982059	0	298483	251
584.01171875	2	taste	foodImageDisplay	1	42	42	foodImage.107	FOODEEG_Images\0915.jpg	YN	Right	No	0.88310999982059	0	299015	252
586.07421875	0.88310999982059	taste	choicePhaseStart	1	42	42	foodImage.107	FOODEEG_Images\0915.jpg	YN	Right	No	0.88310999982059	0	300071	253
586.94921875	0	taste	response	1	42	42	foodImage.107	FOODEEG_Images\0915.jpg	YN	Right	No	0.88310999982059	0	300519	235
587.994140625	1	health	trialStart	1	43	43	foodImage.112	FOODEEG_Images\0920.jpg	NY	Left	No	0.710495899897069	0	301054	251
589.033203125	2	health	foodImageDisplay	1	43	43	foodImage.112	FOODEEG_Images\0920.jpg	NY	Left	No	0.710495899897069	0	301586	252
591.095703125	0.710495899897069	health	choicePhaseStart	1	43	43	foodImage.112	FOODEEG_Images\0920.jpg	NY	Left	No	0.710495899897069	0	302642	253
591.796875	0	health	response	1	43	43	foodImage.112	FOODEEG_Images\0920.jpg	NY	Left	No	0.710495899897069	0	303001	234
592.837890625	1	decision	trialStart	1	44	44	foodImage.56	FOODEEG_Images\0586.jpg	YN	Left	Yes	0.776007699780166	0	303534	251
593.87890625	2	decision	foodImageDisplay	1	44	44	foodImage.56	FOODEEG_Images\0586.jpg	YN	Left	Yes	0.776007699780166	0	304067	252
595.94140625	0.776007699780166	decision	choicePhaseStart	1	44	44	foodImage.56	FOODEEG_Images\0586.jpg	YN	Left	Yes	0.776007699780166	0	305123	253
596.708984375	0	decision	response	1	44	44	foodImage.56	FOODEEG_Images\0586.jpg	YN	Left	Yes	0.776007699780166	0	305516	234
597.751953125	1	health	trialStart	1	45	45	foodImage.105	FOODEEG_Images\0913.jpg	NY	Right	Yes	0.570685800164938	0	306050	251
598.787109375	2	health	foodImageDisplay	1	45	45	foodImage.105	FOODEEG_Images\0913.jpg	NY	Right	Yes	0.570685800164938	0	306580	252
600.8515625	0.570685800164938	health	choicePhaseStart	1	45	45	foodImage.105	FOODEEG_Images\0913.jpg	NY	Right	Yes	0.570685800164938	0	307637	253
601.4140625	0	health	response	1	45	45	foodImage.105	FOODEEG_Images\0913.jpg	NY	Right	Yes	0.570685800164938	0	307925	235
602.45703125	1	health	trialStart	1	46	46	foodImage.102	FOODEEG_Images\0910.jpg	YN	Left	Yes	0.569198300130665	0	308459	251
603.494140625	2	health	foodImageDisplay	1	46	46	foodImage.102	FOODEEG_Images\0910.jpg	YN	Left	Yes	0.569198300130665	0	308990	252
605.556640625	0.569198300130665	health	choicePhaseStart	1	46	46	foodImage.102	FOODEEG_Images\0910.jpg	YN	Left	Yes	0.569198300130665	0	310046	253
606.1171875	0	health	response	1	46	46	foodImage.102	FOODEEG_Images\0910.jpg	YN	Left	Yes	0.569198300130665	0	310333	234
607.16015625	1	decision	trialStart	1	47	47	foodImage.62	FOODEEG_Images\0644.jpg	YN	Left	Yes	0.38336249999702	0	310867	251
608.216796875	2	decision	foodImageDisplay	1	47	47	foodImage.62	FOODEEG_Images\0644.jpg	YN	Left	Yes	0.38336249999702	0	311408	252
610.279296875	0.38336249999702	decision	choicePhaseStart	1	47	47	foodImage.62	FOODEEG_Images\0644.jpg	YN	Left	Yes	0.38336249999702	0	312464	253
610.65234375	0	decision	response	1	47	47	foodImage.62	FOODEEG_Images\0644.jpg	YN	Left	Yes	0.38336249999702	0	312655	234
611.6953125	1	decision	trialStart	1	48	48	foodImage.101	FOODEEG_Images\0909.jpg	YN	Right	No	0.569760200101882	0	313189	251
