blockNo	trialNoPerBlock	stim1_path	stim1_healthRating	stim1_tasteRating	stim1_willingToEatRating	stim2_path	stim2_healthRating	stim2_tasteRating	stim2_willingToEatRating	stimChosen_path	respKey	respRT
0	19	FOODPCT_Images/0250.jpg	100	92	85	FOODPCT_Images/0319.jpg	41	78	80	FOODPCT_Images/0250.jpg	z	0.943181800001184
0	20	FOODPCT_Images/0329.jpg	81	78	82	FOODPCT_Images/0797.jpg	100	87	87	FOODPCT_Images/0329.jpg	z	0.942059100008919
0	21	FOODPCT_Images/0329.jpg	81	78	82	FOODPCT_Images/0138.jpg	26	69	59	FOODPCT_Images/0329.jpg	z	0.728400700012571
0	22	FOODPCT_Images/0273.jpg	100	49	24	FOODPCT_Images/0539.jpg	100	79	75	FOODPCT_Images/0273.jpg	z	1.68025820000912
0	23	FOODPCT_Images/0329.jpg	81	78	82	FOODPCT_Images/0878.jpg	33	79	81	FOODPCT_Images/0329.jpg	z	0.825435200007632
0	24	FOODPCT_Images/0263.jpg	92	85	88	FOODPCT_Images/0250.jpg	100	92	85	FOODPCT_Images/0250.jpg	m	1.02383460001147
0	25	FOODPCT_Images/0805.jpg	91	51	41	FOODPCT_Images/0873.jpg	100	45	29	FOODPCT_Images/0805.jpg	z	1.47220150000066
0	26	FOODPCT_Images/0263.jpg	92	85	88	FOODPCT_Images/0273.jpg	100	49	24	FOODPCT_Images/0273.jpg	m	0.729762800008757
0	27	FOODPCT_Images/0478.jpg	100	79	65	FOODPCT_Images/0319.jpg	41	78	80	FOODPCT_Images/0319.jpg	m	6.0435298000084
0	28	FOODPCT_Images/0004.jpg	19	91	91	FOODPCT_Images/0878.jpg	33	79	81	FOODPCT_Images/0878.jpg	m	1.51240440001129
0	29	FOODPCT_Images/0352.jpg	72	72	60	FOODPCT_Images/0459.jpg	100	76	76	FOODPCT_Images/0459.jpg	m	0.834223900004872
0	30	FOODPCT_Images/0539.jpg	100	79	75	FOODPCT_Images/0787.jpg	100	89	89	FOODPCT_Images/0787.jpg	m	0.761808000010205
0	31	FOODPCT_Images/0319.jpg	41	78	80	FOODPCT_Images/0352.jpg	72	72	60	FOODPCT_Images/0319.jpg	z	1.86031490001187
0	32	FOODPCT_Images/0181.jpg	68	61	62	FOODPCT_Images/0352.jpg	72	72	60	FOODPCT_Images/0352.jpg	m	2.40909140001168
0	33	FOODPCT_Images/0878.jpg	33	79	81	FOODPCT_Images/0805.jpg	91	51	41	FOODPCT_Images/0878.jpg	z	0.782704300014302
0	34	FOODPCT_Images/0263.jpg	92	85	88	FOODPCT_Images/0830.jpg	100	88	88	FOODPCT_Images/0830.jpg	m	0.819234500013408
0	35	FOODPCT_Images/0004.jpg	19	91	91	FOODPCT_Images/0329.jpg	81	78	82	FOODPCT_Images/0329.jpg	m	0.76171420000901
0	36	FOODPCT_Images/0539.jpg	100	79	75	FOODPCT_Images/0797.jpg	100	87	87	FOODPCT_Images/0539.jpg	z	0.848989300007815
0	37	FOODPCT_Images/0805.jpg	91	51	41	FOODPCT_Images/0890.jpg	86	78	79	FOODPCT_Images/0805.jpg	z	1.01844690000871
0	38	FOODPCT_Images/0830.jpg	100	88	88	FOODPCT_Images/0787.jpg	100	89	89	FOODPCT_Images/0830.jpg	z	0.983036500023445
0	39	FOODPCT_Images/0459.jpg	100	76	76	FOODPCT_Images/0004.jpg	19	91	91	FOODPCT_Images/0459.jpg	z	0.958572800009279
0	40	FOODPCT_Images/0263.jpg	92	85	88	FOODPCT_Images/0560.jpg	66	77	86	FOODPCT_Images/0560.jpg	m	1.22943020002276
0	41	FOODPCT_Images/0263.jpg	92	85	88	FOODPCT_Images/0234.jpg	100	92	86	FOODPCT_Images/0234.jpg	m	0.905151100014336
0	42	FOODPCT_Images/0181.jpg	68	61	62	FOODPCT_Images/0614.jpg	65	78	81	FOODPCT_Images/0614.jpg	m	1.31917909999902
0	43	FOODPCT_Images/0234.jpg	100	92	86	FOODPCT_Images/0805.jpg	91	51	41	FOODPCT_Images/0234.jpg	z	1.0778690000152
0	44	FOODPCT_Images/0273.jpg	100	49	24	FOODPCT_Images/0830.jpg	100	88	88	FOODPCT_Images/0273.jpg	z	1.1296404000168
0	45	FOODPCT_Images/0263.jpg	92	85	88	FOODPCT_Images/0805.jpg	91	51	41	FOODPCT_Images/0805.jpg	m	0.719388200013782
0	46	FOODPCT_Images/0560.jpg	66	77	86	FOODPCT_Images/0567.jpg	73	81	77	FOODPCT_Images/0560.jpg	z	3.10219740001776
0	47	FOODPCT_Images/0878.jpg	33	79	81	FOODPCT_Images/0560.jpg	66	77	86	FOODPCT_Images/0878.jpg	z	1.11533610001788
0	48	FOODPCT_Images/0805.jpg	91	51	41	FOODPCT_Images/0567.jpg	73	81	77	FOODPCT_Images/0805.jpg	z	2.83634210001037
0	49	FOODPCT_Images/0329.jpg	81	78	82	FOODPCT_Images/0234.jpg	100	92	86	FOODPCT_Images/0329.jpg	z	0.799492500009364
0	50	FOODPCT_Images/0787.jpg	100	89	89	FOODPCT_Images/0234.jpg	100	92	86	FOODPCT_Images/0234.jpg	m	1.0554633000138
0	51	FOODPCT_Images/0787.jpg	100	89	89	FOODPCT_Images/0797.jpg	100	87	87	FOODPCT_Images/0787.jpg	z	0.88624730000447
0	52	FOODPCT_Images/0797.jpg	100	87	87	FOODPCT_Images/0805.jpg	91	51	41	FOODPCT_Images/0805.jpg	m	0.908214700015378
0	53	FOODPCT_Images/0890.jpg	86	78	79	FOODPCT_Images/0567.jpg	73	81	77	FOODPCT_Images/0567.jpg	m	0.9331882000115
0	54	FOODPCT_Images/0873.jpg	100	45	29	FOODPCT_Images/0263.jpg	92	85	88	FOODPCT_Images/0873.jpg	z	1.06089350000548
0	55	FOODPCT_Images/0181.jpg	68	61	62	FOODPCT_Images/0319.jpg	41	78	80	FOODPCT_Images/0319.jpg	m	1.01816600002348
0	56	FOODPCT_Images/0459.jpg	100	76	76	FOODPCT_Images/0539.jpg	100	79	75	FOODPCT_Images/0459.jpg	z	3.64272500001243
0	57	FOODPCT_Images/0878.jpg	33	79	81	FOODPCT_Images/0830.jpg	100	88	88	FOODPCT_Images/0830.jpg	m	1.06685250002192
0	58	FOODPCT_Images/0181.jpg	68	61	62	FOODPCT_Images/0273.jpg	100	49	24	FOODPCT_Images/0273.jpg	m	0.731676200011862
0	59	FOODPCT_Images/0250.jpg	100	92	85	FOODPCT_Images/0273.jpg	100	49	24	FOODPCT_Images/0273.jpg	m	2.09985290000623
1	0	FOODPCT_Images/0004.jpg	19	91	91	FOODPCT_Images/0881.jpg	100	100	100	FOODPCT_Images/0881.jpg	m	1.74013910001668
1	1	FOODPCT_Images/0560.jpg	66	77	86	FOODPCT_Images/0921.jpg	41	19	7	FOODPCT_Images/0560.jpg	z	4.97049790000892
1	2	FOODPCT_Images/0319.jpg	41	78	80	FOODPCT_Images/0873.jpg	100	45	29	FOODPCT_Images/0873.jpg	m	0.781370900003822
1	3	FOODPCT_Images/0614.jpg	65	78	81	FOODPCT_Images/0004.jpg	19	91	91	FOODPCT_Images/0614.jpg	z	0.632274400020833
1	4	FOODPCT_Images/0797.jpg	100	87	87	FOODPCT_Images/0138.jpg	26	69	59	FOODPCT_Images/0797.jpg	z	1.79136450000806
1	5	FOODPCT_Images/0138.jpg	26	69	59	FOODPCT_Images/0805.jpg	91	51	41	FOODPCT_Images/0805.jpg	m	0.881120800011558
1	6	FOODPCT_Images/0234.jpg	100	92	86	FOODPCT_Images/0004.jpg	19	91	91	FOODPCT_Images/0234.jpg	z	1.0430258000124
1	7	FOODPCT_Images/0004.jpg	19	91	91	FOODPCT_Images/0567.jpg	73	81	77	FOODPCT_Images/0567.jpg	m	1.17201210001076
1	8	FOODPCT_Images/0352.jpg	72	72	60	FOODPCT_Images/0873.jpg	100	45	29	FOODPCT_Images/0873.jpg	m	0.845593200006988
1	9	FOODPCT_Images/0352.jpg	72	72	60	FOODPCT_Images/0881.jpg	100	100	100	FOODPCT_Images/0881.jpg	m	0.613969200014253
1	10	FOODPCT_Images/0234.jpg	100	92	86	FOODPCT_Images/0181.jpg	68	61	62	FOODPCT_Images/0234.jpg	z	0.749183699997957
1	11	FOODPCT_Images/0319.jpg	41	78	80	FOODPCT_Images/0830.jpg	100	88	88	FOODPCT_Images/0830.jpg	m	0.639653700010967
1	12	FOODPCT_Images/0567.jpg	73	81	77	FOODPCT_Images/0250.jpg	100	92	85	FOODPCT_Images/0250.jpg	m	0.769549300006474
1	13	FOODPCT_Images/0787.jpg	100	89	89	FOODPCT_Images/0250.jpg	100	92	85	FOODPCT_Images/0250.jpg	m	0.646308600014891
1	14	FOODPCT_Images/0890.jpg	86	78	79	FOODPCT_Images/0873.jpg	100	45	29	FOODPCT_Images/0873.jpg	m	0.681912700019893
1	15	FOODPCT_Images/0787.jpg	100	89	89	FOODPCT_Images/0181.jpg	68	61	62	FOODPCT_Images/0787.jpg	z	0.82107299999916
1	16	FOODPCT_Images/0560.jpg	66	77	86	FOODPCT_Images/0787.jpg	100	89	89	FOODPCT_Images/0560.jpg	z	2.49890710001637
1	17	FOODPCT_Images/0878.jpg	33	79	81	FOODPCT_Images/0138.jpg	26	69	59	FOODPCT_Images/0878.jpg	z	0.652293200007989
1	18	FOODPCT_Images/0881.jpg	100	100	100	FOODPCT_Images/0805.jpg	91	51	41	FOODPCT_Images/0881.jpg	z	1.24854220001725
1	19	FOODPCT_Images/0539.jpg	100	79	75	FOODPCT_Images/0878.jpg	33	79	81	FOODPCT_Images/0878.jpg	m	1.62109130001045
1	20	FOODPCT_Images/0234.jpg	100	92	86	FOODPCT_Images/0614.jpg	65	78	81	FOODPCT_Images/0234.jpg	z	0.853317500004778
1	21	FOODPCT_Images/0873.jpg	100	45	29	FOODPCT_Images/0478.jpg	100	79	65	FOODPCT_Images/0873.jpg	z	1.27878010000859
1	22	FOODPCT_Images/0830.jpg	100	88	88	FOODPCT_Images/0560.jpg	66	77	86	FOODPCT_Images/0830.jpg	z	2.01925480001955
1	23	FOODPCT_Images/0478.jpg	100	79	65	FOODPCT_Images/0830.jpg	100	88	88	FOODPCT_Images/0830.jpg	m	0.87659940001322
1	24	FOODPCT_Images/0797.jpg	100	87	87	FOODPCT_Images/0319.jpg	41	78	80	FOODPCT_Images/0319.jpg	m	0.859916500005056
1	25	FOODPCT_Images/0567.jpg	73	81	77	FOODPCT_Images/0263.jpg	92	85	88	FOODPCT_Images/0567.jpg	z	1.03276040001947
1	26	FOODPCT_Images/0478.jpg	100	79	65	FOODPCT_Images/0234.jpg	100	92	86	FOODPCT_Images/0234.jpg	m	0.683051100015291
1	27	FOODPCT_Images/0539.jpg	100	79	75	FOODPCT_Images/0921.jpg	41	19	7	FOODPCT_Images/0539.jpg	z	2.69397420001042
1	28	FOODPCT_Images/0881.jpg	100	100	100	FOODPCT_Images/0273.jpg	100	49	24	FOODPCT_Images/0273.jpg	m	0.793957700007013
1	29	FOODPCT_Images/0881.jpg	100	100	100	FOODPCT_Images/0263.jpg	92	85	88	FOODPCT_Images/0881.jpg	z	0.620980500010774
1	30	FOODPCT_Images/0921.jpg	41	19	7	FOODPCT_Images/0138.jpg	26	69	59	FOODPCT_Images/0921.jpg	z	1.07994910002162
1	31	FOODPCT_Images/0138.jpg	26	69	59	FOODPCT_Images/0319.jpg	41	78	80	FOODPCT_Images/0319.jpg	m	1.00857430000906
1	32	FOODPCT_Images/0873.jpg	100	45	29	FOODPCT_Images/0329.jpg	81	78	82	FOODPCT_Images/0329.jpg	m	0.805104700019001
1	33	FOODPCT_Images/0873.jpg	100	45	29	FOODPCT_Images/0797.jpg	100	87	87	FOODPCT_Images/0873.jpg	z	0.616151700014598
1	34	FOODPCT_Images/0459.jpg	100	76	76	FOODPCT_Images/0567.jpg	73	81	77	FOODPCT_Images/0459.jpg	z	0.723452700010967
1	35	FOODPCT_Images/0873.jpg	100	45	29	FOODPCT_Images/0567.jpg	73	81	77	FOODPCT_Images/0873.jpg	z	2.52690070001699
1	36	FOODPCT_Images/0539.jpg	100	79	75	FOODPCT_Images/0567.jpg	73	81	77	FOODPCT_Images/0539.jpg	z	1.28699730000517
1	37	FOODPCT_Images/0352.jpg	72	72	60	FOODPCT_Images/0567.jpg	73	81	77	FOODPCT_Images/0352.jpg	z	1.29515170001832
1	38	FOODPCT_Images/0138.jpg	26	69	59	FOODPCT_Images/0250.jpg	100	92	85	FOODPCT_Images/0250.jpg	m	0.757905200007372
1	39	FOODPCT_Images/0560.jpg	66	77	86	FOODPCT_Images/0004.jpg	19	91	91	FOODPCT_Images/0560.jpg	z	1.01693590001378
1	40	FOODPCT_Images/0329.jpg	81	78	82	FOODPCT_Images/0250.jpg	100	92	85	FOODPCT_Images/0329.jpg	z	0.651108800011571
1	41	FOODPCT_Images/0478.jpg	100	79	65	FOODPCT_Images/0263.jpg	92	85	88	FOODPCT_Images/0478.jpg	z	1.16564610002388
1	42	FOODPCT_Images/0319.jpg	41	78	80	FOODPCT_Images/0805.jpg	91	51	41	FOODPCT_Images/0319.jpg	z	0.887765000006766
1	43	FOODPCT_Images/0805.jpg	91	51	41	FOODPCT_Images/0352.jpg	72	72	60	FOODPCT_Images/0352.jpg	m	3.02856250002515
1	44	FOODPCT_Images/0921.jpg	41	19	7	FOODPCT_Images/0878.jpg	33	79	81	FOODPCT_Images/0878.jpg	m	0.827043000012054
1	45	FOODPCT_Images/0250.jpg	100	92	85	FOODPCT_Images/0539.jpg	100	79	75	FOODPCT_Images/0250.jpg	z	1.45466319999832
1	46	FOODPCT_Images/0004.jpg	19	91	91	FOODPCT_Images/0797.jpg	100	87	87	FOODPCT_Images/0797.jpg	m	2.37903400001233
1	47	FOODPCT_Images/0890.jpg	86	78	79	FOODPCT_Images/0004.jpg	19	91	91	FOODPCT_Images/0004.jpg	m	4.59140590002062
1	48	FOODPCT_Images/0138.jpg	26	69	59	FOODPCT_Images/0830.jpg	100	88	88	FOODPCT_Images/0830.jpg	m	0.758216400019592
1	49	FOODPCT_Images/0273.jpg	100	49	24	FOODPCT_Images/0352.jpg	72	72	60	FOODPCT_Images/0273.jpg	z	0.764305500008049
1	50	FOODPCT_Images/0263.jpg	92	85	88	FOODPCT_Images/0138.jpg	26	69	59	FOODPCT_Images/0138.jpg	m	3.13617850000446
1	51	FOODPCT_Images/0567.jpg	73	81	77	FOODPCT_Images/0181.jpg	68	61	62	FOODPCT_Images/0567.jpg	z	1.27030550001655
1	52	FOODPCT_Images/0787.jpg	100	89	89	FOODPCT_Images/0567.jpg	73	81	77	FOODPCT_Images/0787.jpg	z	1.83372040001268
1	53	FOODPCT_Images/0459.jpg	100	76	76	FOODPCT_Images/0881.jpg	100	100	100	FOODPCT_Images/0881.jpg	m	1.96600100002252
1	54	FOODPCT_Images/0560.jpg	66	77	86	FOODPCT_Images/0614.jpg	65	78	81	FOODPCT_Images/0614.jpg	m	1.25698380001995
1	55	FOODPCT_Images/0329.jpg	81	78	82	FOODPCT_Images/0881.jpg	100	100	100	FOODPCT_Images/0329.jpg	z	0.747772500006249
1	56	FOODPCT_Images/0567.jpg	73	81	77	FOODPCT_Images/0319.jpg	41	78	80	FOODPCT_Images/0319.jpg	m	0.920590800014907
1	57	FOODPCT_Images/0273.jpg	100	49	24	FOODPCT_Images/0873.jpg	100	45	29	FOODPCT_Images/0273.jpg	z	0.778309800007264
1	58	FOODPCT_Images/0890.jpg	86	78	79	FOODPCT_Images/0881.jpg	100	100	100	FOODPCT_Images/0881.jpg	m	0.816664600017248
1	59	FOODPCT_Images/0004.jpg	19	91	91	FOODPCT_Images/0138.jpg	26	69	59	FOODPCT_Images/0138.jpg	m	2.25712440001371
2	0	FOODPCT_Images/0830.jpg	100	88	88	FOODPCT_Images/0890.jpg	86	78	79	FOODPCT_Images/0830.jpg	z	1.14112650002062
2	1	FOODPCT_Images/0004.jpg	19	91	91	FOODPCT_Images/0539.jpg	100	79	75	FOODPCT_Images/0539.jpg	m	0.666773300021305
2	2	FOODPCT_Images/0878.jpg	33	79	81	FOODPCT_Images/0273.jpg	100	49	24	FOODPCT_Images/0273.jpg	m	0.599834800013923
2	3	FOODPCT_Images/0319.jpg	41	78	80	FOODPCT_Images/0539.jpg	100	79	75	FOODPCT_Images/0539.jpg	m	0.624115800019354
2	4	FOODPCT_Images/0921.jpg	41	19	7	FOODPCT_Images/0273.jpg	100	49	24	FOODPCT_Images/0273.jpg	m	0.698427800001809
2	5	FOODPCT_Images/0263.jpg	92	85	88	FOODPCT_Images/0319.jpg	41	78	80	FOODPCT_Images/0319.jpg	m	1.00440060000983
2	6	FOODPCT_Images/0539.jpg	100	79	75	FOODPCT_Images/0873.jpg	100	45	29	FOODPCT_Images/0873.jpg	m	1.56631340000604
2	7	FOODPCT_Images/0181.jpg	68	61	62	FOODPCT_Images/0004.jpg	19	91	91	FOODPCT_Images/0004.jpg	m	3.46430270001292
2	8	FOODPCT_Images/0873.jpg	100	45	29	FOODPCT_Images/0921.jpg	41	19	7	FOODPCT_Images/0873.jpg	z	0.878582100005588
2	9	FOODPCT_Images/0921.jpg	41	19	7	FOODPCT_Images/0250.jpg	100	92	85	FOODPCT_Images/0250.jpg	m	0.978226700011874
2	10	FOODPCT_Images/0830.jpg	100	88	88	FOODPCT_Images/0805.jpg	91	51	41	FOODPCT_Images/0830.jpg	z	0.843786000012187
2	11	FOODPCT_Images/0797.jpg	100	87	87	FOODPCT_Images/0352.jpg	72	72	60	FOODPCT_Images/0352.jpg	m	0.963890900005936
2	12	FOODPCT_Images/0329.jpg	81	78	82	FOODPCT_Images/0567.jpg	73	81	77	FOODPCT_Images/0329.jpg	z	0.697742700009258
2	13	FOODPCT_Images/0560.jpg	66	77	86	FOODPCT_Images/0890.jpg	86	78	79	FOODPCT_Images/0560.jpg	z	0.831165700015845
2	14	FOODPCT_Images/0352.jpg	72	72	60	FOODPCT_Images/0539.jpg	100	79	75	FOODPCT_Images/0539.jpg	m	1.28712350002024
2	15	FOODPCT_Images/0567.jpg	73	81	77	FOODPCT_Images/0273.jpg	100	49	24	FOODPCT_Images/0273.jpg	m	0.615668100013863
2	16	FOODPCT_Images/0234.jpg	100	92	86	FOODPCT_Images/0830.jpg	100	88	88	FOODPCT_Images/0830.jpg	m	0.819636800006265
2	17	FOODPCT_Images/0890.jpg	86	78	79	FOODPCT_Images/0329.jpg	81	78	82	FOODPCT_Images/0329.jpg	m	0.684393200004706
2	18	FOODPCT_Images/0560.jpg	66	77	86	FOODPCT_Images/0329.jpg	81	78	82	FOODPCT_Images/0329.jpg	m	0.595325400019647
2	19	FOODPCT_Images/0138.jpg	26	69	59	FOODPCT_Images/0352.jpg	72	72	60	FOODPCT_Images/0352.jpg	m	0.74493140001141
2	20	FOODPCT_Images/0878.jpg	33	79	81	FOODPCT_Images/0319.jpg	41	78	80	FOODPCT_Images/0878.jpg	z	0.818686300015543
2	21	FOODPCT_Images/0004.jpg	19	91	91	FOODPCT_Images/0263.jpg	92	85	88	FOODPCT_Images/0004.jpg	z	1.85634100000607
2	22	FOODPCT_Images/0004.jpg	19	91	91	FOODPCT_Images/0787.jpg	100	89	89	FOODPCT_Images/0787.jpg	m	1.0659646000131
2	23	FOODPCT_Images/0478.jpg	100	79	65	FOODPCT_Images/0878.jpg	33	79	81	FOODPCT_Images/0878.jpg	m	1.97004780000134
2	24	FOODPCT_Images/0352.jpg	72	72	60	FOODPCT_Images/0890.jpg	86	78	79	FOODPCT_Images/0352.jpg	z	1.63282500002242
2	25	FOODPCT_Images/0004.jpg	19	91	91	FOODPCT_Images/0478.jpg	100	79	65	FOODPCT_Images/0478.jpg	m	2.60835419999785
2	26	FOODPCT_Images/0881.jpg	100	100	100	FOODPCT_Images/0138.jpg	26	69	59	FOODPCT_Images/0881.jpg	z	0.931572300018161
2	27	FOODPCT_Images/0234.jpg	100	92	86	FOODPCT_Images/0319.jpg	41	78	80	FOODPCT_Images/0234.jpg	z	1.69267140001466
2	28	FOODPCT_Images/0539.jpg	100	79	75	FOODPCT_Images/0329.jpg	81	78	82	FOODPCT_Images/0329.jpg	m	3.46218610000506
2	29	FOODPCT_Images/0567.jpg	73	81	77	FOODPCT_Images/0478.jpg	100	79	65	FOODPCT_Images/0567.jpg	z	1.53394050001225
2	30	FOODPCT_Images/0138.jpg	26	69	59	FOODPCT_Images/0614.jpg	65	78	81	FOODPCT_Images/0614.jpg	m	1.09267290002026
2	31	FOODPCT_Images/0250.jpg	100	92	85	FOODPCT_Images/0873.jpg	100	45	29	FOODPCT_Images/0250.jpg	z	2.72331930001383
2	32	FOODPCT_Images/0881.jpg	100	100	100	FOODPCT_Images/0234.jpg	100	92	86	FOODPCT_Images/0881.jpg	z	3.22277890001715
2	33	FOODPCT_Images/0921.jpg	41	19	7	FOODPCT_Images/0181.jpg	68	61	62	FOODPCT_Images/0921.jpg	z	1.97926990000997
2	34	FOODPCT_Images/0352.jpg	72	72	60	FOODPCT_Images/0787.jpg	100	89	89	FOODPCT_Images/0352.jpg	z	2.17586370000208
2	35	FOODPCT_Images/0878.jpg	33	79	81	FOODPCT_Images/0234.jpg	100	92	86	FOODPCT_Images/0878.jpg	z	1.84187980002025
2	36	FOODPCT_Images/0878.jpg	33	79	81	FOODPCT_Images/0459.jpg	100	76	76	FOODPCT_Images/0459.jpg	m	1.90357660000154
2	37	FOODPCT_Images/0352.jpg	72	72	60	FOODPCT_Images/0560.jpg	66	77	86	FOODPCT_Images/0560.jpg	m	1.28553250001278
2	38	FOODPCT_Images/0881.jpg	100	100	100	FOODPCT_Images/0878.jpg	33	79	81	FOODPCT_Images/0881.jpg	z	2.05523960001301
2	39	FOODPCT_Images/0234.jpg	100	92	86	FOODPCT_Images/0352.jpg	72	72	60	FOODPCT_Images/0234.jpg	z	1.54783440001484
2	40	FOODPCT_Images/0319.jpg	41	78	80	FOODPCT_Images/0614.jpg	65	78	81	FOODPCT_Images/0614.jpg	m	0.982114300015382
2	41	FOODPCT_Images/0352.jpg	72	72	60	FOODPCT_Images/0614.jpg	65	78	81	FOODPCT_Images/0614.jpg	m	1.32727200000954
2	42	FOODPCT_Images/0787.jpg	100	89	89	FOODPCT_Images/0263.jpg	92	85	88	FOODPCT_Images/0787.jpg	z	0.871959800017066
2	43	FOODPCT_Images/0250.jpg	100	92	85	FOODPCT_Images/0459.jpg	100	76	76	FOODPCT_Images/0459.jpg	m	1.94519700000819
2	44	FOODPCT_Images/0567.jpg	73	81	77	FOODPCT_Images/0921.jpg	41	19	7	FOODPCT_Images/0567.jpg	z	3.76395340000454
2	45	FOODPCT_Images/0873.jpg	100	45	29	FOODPCT_Images/0881.jpg	100	100	100	FOODPCT_Images/0881.jpg	m	1.16950600002019
2	46	FOODPCT_Images/0539.jpg	100	79	75	FOODPCT_Images/0138.jpg	26	69	59	FOODPCT_Images/0539.jpg	z	1.94809230002284
2	47	FOODPCT_Images/0478.jpg	100	79	65	FOODPCT_Images/0181.jpg	68	61	62	FOODPCT_Images/0478.jpg	z	1.33553980001307
2	48	FOODPCT_Images/0878.jpg	33	79	81	FOODPCT_Images/0352.jpg	72	72	60	FOODPCT_Images/0352.jpg	m	2.55924210000376
2	49	FOODPCT_Images/0830.jpg	100	88	88	FOODPCT_Images/0459.jpg	100	76	76	FOODPCT_Images/0459.jpg	m	1.29541920001793
2	50	FOODPCT_Images/0567.jpg	73	81	77	FOODPCT_Images/0234.jpg	100	92	86	FOODPCT_Images/0234.jpg	m	1.00503460000618
2	51	FOODPCT_Images/0459.jpg	100	76	76	FOODPCT_Images/0329.jpg	81	78	82	FOODPCT_Images/0329.jpg	m	0.900394299998879
2	52	FOODPCT_Images/0539.jpg	100	79	75	FOODPCT_Images/0881.jpg	100	100	100	FOODPCT_Images/0881.jpg	m	1.01403360001859
2	53	FOODPCT_Images/0138.jpg	26	69	59	FOODPCT_Images/0890.jpg	86	78	79	FOODPCT_Images/0138.jpg	z	2.00502110000525
2	54	FOODPCT_Images/0567.jpg	73	81	77	FOODPCT_Images/0881.jpg	100	100	100	FOODPCT_Images/0881.jpg	m	0.854887900015456
2	55	FOODPCT_Images/0319.jpg	41	78	80	FOODPCT_Images/0329.jpg	81	78	82	FOODPCT_Images/0329.jpg	m	1.9623261000088
2	56	FOODPCT_Images/0805.jpg	91	51	41	FOODPCT_Images/0459.jpg	100	76	76	FOODPCT_Images/0459.jpg	m	2.14463580001029
2	57	FOODPCT_Images/0614.jpg	65	78	81	FOODPCT_Images/0263.jpg	92	85	88	FOODPCT_Images/0614.jpg	z	2.96665140001278
2	58	FOODPCT_Images/0878.jpg	33	79	81	FOODPCT_Images/0181.jpg	68	61	62	FOODPCT_Images/0878.jpg	z	0.962409000014304
