onset	duration	trial_type	event_type	block	trial_total	trial_in_block	food_image_code	food_image_path	button_position	resp_position	resp_choice	choice_rt	resp_too_slow	sample	trigger
344.974609375	2	taste	foodImageDisplay	1	12	12	foodImage.91	FOODEEG_Images\0896.jpg	YN	Left	Yes	0.870840599993244	0	176628	252
347.037109375	0.870840599993244	taste	choicePhaseStart	1	12	12	foodImage.91	FOODEEG_Images\0896.jpg	YN	Left	Yes	0.870840599993244	0	177684	253
347.900390625	0	taste	response	1	12	12	foodImage.91	FOODEEG_Images\0896.jpg	YN	Left	Yes	0.870840599993244	0	178126	234
348.9453125	1	health	trialStart	1	13	13	foodImage.99	FOODEEG_Images\0907.jpg	NY	Left	No	1.11043489980511	0	178661	251
349.984375	2	health	foodImageDisplay	1	13	13	foodImage.99	FOODEEG_Images\0907.jpg	NY	Left	No	1.11043489980511	0	179193	252
352.046875	1.11043489980511	health	choicePhaseStart	1	13	13	foodImage.99	FOODEEG_Images\0907.jpg	NY	Left	No	1.11043489980511	0	180249	253
353.1484375	0	health	response	1	13	13	foodImage.99	FOODEEG_Images\0907.jpg	NY	Left	No	1.11043489980511	0	180813	234
354.193359375	1	taste	trialStart	1	14	14	foodImage.102	FOODEEG_Images\0910.jpg	NY	Left	No	1.04126299987547	0	181348	251
355.23046875	2	taste	foodImageDisplay	1	14	14	foodImage.102	FOODEEG_Images\0910.jpg	NY	Left	No	1.04126299987547	0	181879	252
357.29296875	1.04126299987547	taste	choicePhaseStart	1	14	14	foodImage.102	FOODEEG_Images\0910.jpg	NY	Left	No	1.04126299987547	0	182935	253
358.32421875	0	taste	response	1	14	14	foodImage.102	FOODEEG_Images\0910.jpg	NY	Left	No	1.04126299987547	0	183463	234
359.373046875	1	taste	trialStart	1	15	15	foodImage.55	FOODEEG_Images\0567.jpg	YN	Right	No	2.45642590010539	0	184000	251
360.4296875	2	taste	foodImageDisplay	1	15	15	foodImage.55	FOODEEG_Images\0567.jpg	YN	Right	No	2.45642590010539	0	184541	252
362.4921875	2.45642590010539	taste	choicePhaseStart	1	15	15	foodImage.55	FOODEEG_Images\0567.jpg	YN	Right	No	2.45642590010539	0	185597	253
364.939453125	0	taste	response	1	15	15	foodImage.55	FOODEEG_Images\0567.jpg	YN	Right	No	2.45642590010539	0	186850	235
365.98046875	1	health	trialStart	1	16	16	foodImage.8	FOODEEG_Images\0136.jpg	NY	Left	No	1.10428930004127	0	187383	251
367.021484375	2	health	foodImageDisplay	1	16	16	foodImage.8	FOODEEG_Images\0136.jpg	NY	Left	No	1.10428930004127	0	187916	252
369.083984375	1.10428930004127	health	choicePhaseStart	1	16	16	foodImage.8	FOODEEG_Images\0136.jpg	NY	Left	No	1.10428930004127	0	188972	253
370.1796875	0	health	response	1	16	16	foodImage.8	FOODEEG_Images\0136.jpg	NY	Left	No	1.10428930004127	0	189533	234
371.220703125	1	health	trialStart	1	17	17	foodImage.87	FOODEEG_Images\0873.jpg	NY	Right	Yes	0.672168899793178	0	190066	251
372.27734375	2	health	foodImageDisplay	1	17	17	foodImage.87	FOODEEG_Images\0873.jpg	NY	Right	Yes	0.672168899793178	0	190607	252
374.33984375	0.672168899793178	health	choicePhaseStart	1	17	17	foodImage.87	FOODEEG_Images\0873.jpg	NY	Right	Yes	0.672168899793178	0	191663	253
375.00390625	0	health	response	1	17	17	foodImage.87	FOODEEG_Images\0873.jpg	NY	Right	Yes	0.672168899793178	0	192003	235
376.046875	1	health	trialStart	1	18	18	foodImage.77	FOODEEG_Images\0771.jpg	YN	Left	Yes	0.777541600167751	0	192537	251
377.091796875	2	health	foodImageDisplay	1	18	18	foodImage.77	FOODEEG_Images\0771.jpg	YN	Left	Yes	0.777541600167751	0	193072	252
379.154296875	0.777541600167751	health	choicePhaseStart	1	18	18	foodImage.77	FOODEEG_Images\0771.jpg	YN	Left	Yes	0.777541600167751	0	194128	253
379.923828125	0	health	response	1	18	18	foodImage.77	FOODEEG_Images\0771.jpg	YN	Left	Yes	0.777541600167751	0	194522	234
380.9609375	1	health	trialStart	1	19	19	foodImage.30	FOODEEG_Images\0282.jpg	NY	Right	Yes	0.801658699987456	0	195053	251
382.001953125	2	health	foodImageDisplay	1	19	19	foodImage.30	FOODEEG_Images\0282.jpg	NY	Right	Yes	0.801658699987456	0	195586	252
384.06640625	0.801658699987456	health	choicePhaseStart	1	19	19	foodImage.30	FOODEEG_Images\0282.jpg	NY	Right	Yes	0.801658699987456	0	196643	253
384.859375	0	health	response	1	19	19	foodImage.30	FOODEEG_Images\0282.jpg	NY	Right	Yes	0.801658699987456	0	197049	235
385.900390625	1	taste	trialStart	1	20	20	foodImage.15	FOODEEG_Images\0189.jpg	YN	Left	Yes	1.39258059998974	0	197582	251
386.955078125	2	taste	foodImageDisplay	1	20	20	foodImage.15	FOODEEG_Images\0189.jpg	YN	Left	Yes	1.39258059998974	0	198122	252
389.017578125	1.39258059998974	taste	choicePhaseStart	1	20	20	foodImage.15	FOODEEG_Images\0189.jpg	YN	Left	Yes	1.39258059998974	0	199178	253
390.40234375	0	taste	response	1	20	20	foodImage.15	FOODEEG_Images\0189.jpg	YN	Left	Yes	1.39258059998974	0	199887	234
391.443359375	1	taste	trialStart	1	21	21	foodImage.115	FOODEEG_Images\0923.jpg	NY	Left	No	1.21248170011677	0	200420	251
392.482421875	2	taste	foodImageDisplay	1	21	21	foodImage.115	FOODEEG_Images\0923.jpg	NY	Left	No	1.21248170011677	0	200952	252
394.544921875	1.21248170011677	taste	choicePhaseStart	1	21	21	foodImage.115	FOODEEG_Images\0923.jpg	NY	Left	No	1.21248170011677	0	202008	253
395.748046875	0	taste	response	1	21	21	foodImage.115	FOODEEG_Images\0923.jpg	NY	Left	No	1.21248170011677	0	202624	234
396.80078125	1	taste	trialStart	1	22	22	foodImage.68	FOODEEG_Images\0685.jpg	NY	Right	Yes	0.926120799966156	0	203163	251
397.904296875	2	taste	foodImageDisplay	1	22	22	foodImage.68	FOODEEG_Images\0685.jpg	NY	Right	Yes	0.926120799966156	0	203728	252
399.966796875	0.926120799966156	taste	choicePhaseStart	1	22	22	foodImage.68	FOODEEG_Images\0685.jpg	NY	Right	Yes	0.926120799966156	0	204784	253
400.8828125	0	taste	response	1	22	22	foodImage.68	FOODEEG_Images\0685.jpg	NY	Right	Yes	0.926120799966156	0	205253	235
401.92578125	1	decision	trialStart	1	23	23	foodImage.80	FOODEEG_Images\0796.jpg	NY	Left	No	2.05607339995913	0	205787	251
402.978515625	2	decision	foodImageDisplay	1	23	23	foodImage.80	FOODEEG_Images\0796.jpg	NY	Left	No	2.05607339995913	0	206326	252
405.04296875	2.05607339995913	decision	choicePhaseStart	1	23	23	foodImage.80	FOODEEG_Images\0796.jpg	NY	Left	No	2.05607339995913	0	207383	253
407.08984375	0	decision	response	1	23	23	foodImage.80	FOODEEG_Images\0796.jpg	NY	Left	No	2.05607339995913	0	208431	234
408.13671875	1	health	trialStart	1	24	24	foodImage.71	FOODEEG_Images\0713.jpg	NY	Left	No	0.905503799906	0	208967	251
409.177734375	2	health	foodImageDisplay	1	24	24	foodImage.71	FOODEEG_Images\0713.jpg	NY	Left	No	0.905503799906	0	209500	252
411.2421875	0.905503799906	health	choicePhaseStart	1	24	24	foodImage.71	FOODEEG_Images\0713.jpg	NY	Left	No	0.905503799906	0	210557	253
412.138671875	0	health	response	1	24	24	foodImage.71	FOODEEG_Images\0713.jpg	NY	Left	No	0.905503799906	0	211016	234
413.185546875	1	decision	trialStart	1	25	25	foodImage.69	FOODEEG_Images\0693.jpg	YN	Left	Yes	0.866902099922299	0	211552	251
414.248046875	2	decision	foodImageDisplay	1	25	25	foodImage.69	FOODEEG_Images\0693.jpg	YN	Left	Yes	0.866902099922299	0	212096	252
416.3125	0.866902099922299	decision	choicePhaseStart	1	25	25	foodImage.69	FOODEEG_Images\0693.jpg	YN	Left	Yes	0.866902099922299	0	213153	253
417.169921875	0	decision	response	1	25	25	foodImage.69	FOODEEG_Images\0693.jpg	YN	Left	Yes	0.866902099922299	0	213592	234
418.21875	1	taste	trialStart	1	26	26	foodImage.109	FOODEEG_Images\0917.jpg	NY	Left	No	1.15010529989377	0	214129	251
419.271484375	2	taste	foodImageDisplay	1	26	26	foodImage.109	FOODEEG_Images\0917.jpg	NY	Left	No	1.15010529989377	0	214668	252
421.333984375	1.15010529989377	taste	choicePhaseStart	1	26	26	foodImage.109	FOODEEG_Images\0917.jpg	NY	Left	No	1.15010529989377	0	215724	253
422.474609375	0	taste	response	1	26	26	foodImage.109	FOODEEG_Images\0917.jpg	NY	Left	No	1.15010529989377	0	216308	234
423.515625	1	health	trialStart	1	27	27	foodImage.113	FOODEEG_Images\0921.jpg	YN	Left	Yes	1.16903119999915	0	216841	251
424.5546875	2	health	foodImageDisplay	1	27	27	foodImage.113	FOODEEG_Images\0921.jpg	YN	Left	Yes	1.16903119999915	0	217373	252
426.6171875	1.16903119999915	health	choicePhaseStart	1	27	27	foodImage.113	FOODEEG_Images\0921.jpg	YN	Left	Yes	1.16903119999915	0	218429	253
427.77734375	0	health	response	1	27	27	foodImage.113	FOODEEG_Images\0921.jpg	YN	Left	Yes	1.16903119999915	0	219023	234
428.8203125	1	health	trialStart	1	28	28	foodImage.54	FOODEEG_Images\0560.jpg	YN	Left	Yes	1.03587939986028	0	219557	251
429.87890625	2	health	foodImageDisplay	1	28	28	foodImage.54	FOODEEG_Images\0560.jpg	YN	Left	Yes	1.03587939986028	0	220099	252
431.94140625	1.03587939986028	health	choicePhaseStart	1	28	28	foodImage.54	FOODEEG_Images\0560.jpg	YN	Left	Yes	1.03587939986028	0	221155	253
432.96875	0	health	response	1	28	28	foodImage.54	FOODEEG_Images\0560.jpg	YN	Left	Yes	1.03587939986028	0	221681	234
434.017578125	1	decision	trialStart	1	29	29	foodImage.53	FOODEEG_Images\0547.jpg	NY	Left	No	1.079694500193	0	222218	251
435.07421875	2	decision	foodImageDisplay	1	29	29	foodImage.53	FOODEEG_Images\0547.jpg	NY	Left	No	1.079694500193	0	222759	252
437.13671875	1.079694500193	decision	choicePhaseStart	1	29	29	foodImage.53	FOODEEG_Images\0547.jpg	NY	Left	No	1.079694500193	0	223815	253
438.208984375	0	decision	response	1	29	29	foodImage.53	FOODEEG_Images\0547.jpg	NY	Left	No	1.079694500193	0	224364	234
439.25	1	decision	trialStart	1	30	30	foodImage.11	FOODEEG_Images\0180.jpg	YN	Left	Yes	0.84051449992694	0	224897	251
440.291015625	2	decision	foodImageDisplay	1	30	30	foodImage.11	FOODEEG_Images\0180.jpg	YN	Left	Yes	0.84051449992694	0	225430	252
442.353515625	0.84051449992694	decision	choicePhaseStart	1	30	30	foodImage.11	FOODEEG_Images\0180.jpg	YN	Left	Yes	0.84051449992694	0	226486	253
443.185546875	0	decision	response	1	30	30	foodImage.11	FOODEEG_Images\0180.jpg	YN	Left	Yes	0.84051449992694	0	226912	234
444.228515625	1	decision	trialStart	1	31	31	foodImage.23	FOODEEG_Images\0244.jpg	YN	Left	Yes	0.584609400015324	0	227446	251
445.267578125	2	decision	foodImageDisplay	1	31	31	foodImage.23	FOODEEG_Images\0244.jpg	YN	Left	Yes	0.584609400015324	0	227978	252
447.330078125	0.584609400015324	decision	choicePhaseStart	1	31	31	foodImage.23	FOODEEG_Images\0244.jpg	YN	Left	Yes	0.584609400015324	0	229034	253
447.904296875	0	decision	response	1	31	31	foodImage.23	FOODEEG_Images\0244.jpg	YN	Left	Yes	0.584609400015324	0	229328	234
448.947265625	1	decision	trialStart	1	32	32	foodImage.6	FOODEEG_Images\0113.jpg	NY	Right	Yes	1.08403700008057	0	229862	251
449.990234375	2	decision	foodImageDisplay	1	32	32	foodImage.6	FOODEEG_Images\0113.jpg	NY	Right	Yes	1.08403700008057	0	230396	252
452.052734375	1.08403700008057	decision	choicePhaseStart	1	32	32	foodImage.6	FOODEEG_Images\0113.jpg	NY	Right	Yes	1.08403700008057	0	231452	253
453.12890625	0	decision	response	1	32	32	foodImage.6	FOODEEG_Images\0113.jpg	NY	Right	Yes	1.08403700008057	0	232003	235
454.171875	1	taste	trialStart	1	33	33	foodImage.106	FOODEEG_Images\0914.jpg	NY	Right	Yes	1.68955989996903	0	232537	251
455.208984375	2	taste	foodImageDisplay	1	33	33	foodImage.106	FOODEEG_Images\0914.jpg	NY	Right	Yes	1.68955989996903	0	233068	252
457.271484375	1.68955989996903	taste	choicePhaseStart	1	33	33	foodImage.106	FOODEEG_Images\0914.jpg	NY	Right	Yes	1.68955989996903	0	234124	253
458.953125	0	taste	response	1	33	33	foodImage.106	FOODEEG_Images\0914.jpg	NY	Right	Yes	1.68955989996903	0	234985	235
459.994140625	1	health	trialStart	1	34	34	foodImage.79	FOODEEG_Images\0794.jpg	NY	Right	Yes	2.14814330008812	0	235518	251
461.037109375	2	health	foodImageDisplay	1	34	34	foodImage.79	FOODEEG_Images\0794.jpg	NY	Right	Yes	2.14814330008812	0	236052	252
463.1015625	2.14814330008812	health	choicePhaseStart	1	34	34	foodImage.79	FOODEEG_Images\0794.jpg	NY	Right	Yes	2.14814330008812	0	237109	253
465.240234375	0	health	response	1	34	34	foodImage.79	FOODEEG_Images\0794.jpg	NY	Right	Yes	2.14814330008812	0	238204	235
466.28125	1	taste	trialStart	1	35	35	foodImage.33	FOODEEG_Images\0329.jpg	NY	Right	Yes	1.03980510006659	0	238737	251
467.32421875	2	taste	foodImageDisplay	1	35	35	foodImage.33	FOODEEG_Images\0329.jpg	NY	Right	Yes	1.03980510006659	0	239271	252
469.38671875	1.03980510006659	taste	choicePhaseStart	1	35	35	foodImage.33	FOODEEG_Images\0329.jpg	NY	Right	Yes	1.03980510006659	0	240327	253
470.416015625	0	taste	response	1	35	35	foodImage.33	FOODEEG_Images\0329.jpg	NY	Right	Yes	1.03980510006659	0	240854	235
471.45703125	1	taste	trialStart	1	36	36	foodImage.31	FOODEEG_Images\0294.jpg	YN	Left	Yes	0.702769600087777	0	241387	251
472.5	2	taste	foodImageDisplay	1	36	36	foodImage.31	FOODEEG_Images\0294.jpg	YN	Left	Yes	0.702769600087777	0	241921	252
474.5625	0.702769600087777	taste	choicePhaseStart	1	36	36	foodImage.31	FOODEEG_Images\0294.jpg	YN	Left	Yes	0.702769600087777	0	242977	253
475.255859375	0	taste	response	1	36	36	foodImage.31	FOODEEG_Images\0294.jpg	YN	Left	Yes	0.702769600087777	0	243332	234
476.3046875	1	taste	trialStart	1	37	37	foodImage.22	FOODEEG_Images\0236.jpg	YN	Left	Yes	0.711991799995303	0	243869	251
477.345703125	2	taste	foodImageDisplay	1	37	37	foodImage.22	FOODEEG_Images\0236.jpg	YN	Left	Yes	0.711991799995303	0	244402	252
479.408203125	0.711991799995303	taste	choicePhaseStart	1	37	37	foodImage.22	FOODEEG_Images\0236.jpg	YN	Left	Yes	0.711991799995303	0	245458	253
480.111328125	0	taste	response	1	37	37	foodImage.22	FOODEEG_Images\0236.jpg	YN	Left	Yes	0.711991799995303	0	245818	234
481.15234375	1	decision	trialStart	1	38	38	foodImage.40	FOODEEG_Images\0373.jpg	NY	Right	Yes	0.717955600004643	0	246351	251
482.1953125	2	decision	foodImageDisplay	1	38	38	foodImage.40	FOODEEG_Images\0373.jpg	NY	Right	Yes	0.717955600004643	0	246885	252
484.2578125	0.717955600004643	decision	choicePhaseStart	1	38	38	foodImage.40	FOODEEG_Images\0373.jpg	NY	Right	Yes	0.717955600004643	0	247941	253
484.966796875	0	decision	response	1	38	38	foodImage.40	FOODEEG_Images\0373.jpg	NY	Right	Yes	0.717955600004643	0	248304	235
486.01171875	1	decision	trialStart	1	39	39	foodImage.62	FOODEEG_Images\0644.jpg	NY	Left	No	0.999007100006565	0	248839	251
487.06640625	2	decision	foodImageDisplay	1	39	39	foodImage.62	FOODEEG_Images\0644.jpg	NY	Left	No	0.999007100006565	0	249379	252
489.12890625	0.999007100006565	decision	choicePhaseStart	1	39	39	foodImage.62	FOODEEG_Images\0644.jpg	NY	Left	No	0.999007100006565	0	250435	253
490.119140625	0	decision	response	1	39	39	foodImage.62	FOODEEG_Images\0644.jpg	NY	Left	No	0.999007100006565	0	250942	234
491.162109375	1	health	trialStart	1	40	40	foodImage.97	FOODEEG_Images\0905.jpg	YN	Right	No	1.60830739978701	0	251476	251
492.201171875	2	health	foodImageDisplay	1	40	40	foodImage.97	FOODEEG_Images\0905.jpg	YN	Right	No	1.60830739978701	0	252008	252
494.263671875	1.60830739978701	health	choicePhaseStart	1	40	40	foodImage.97	FOODEEG_Images\0905.jpg	YN	Right	No	1.60830739978701	0	253064	253
495.86328125	0	health	response	1	40	40	foodImage.97	FOODEEG_Images\0905.jpg	YN	Right	No	1.60830739978701	0	253883	235
496.904296875	1	health	trialStart	1	41	41	foodImage.75	FOODEEG_Images\0763.jpg	YN	Left	Yes	0.68549930001609	0	254416	251
497.947265625	2	health	foodImageDisplay	1	41	41	foodImage.75	FOODEEG_Images\0763.jpg	YN	Left	Yes	0.68549930001609	0	254950	252
500.009765625	0.68549930001609	health	choicePhaseStart	1	41	41	foodImage.75	FOODEEG_Images\0763.jpg	YN	Left	Yes	0.68549930001609	0	256006	253
500.6875	0	health	response	1	41	41	foodImage.75	FOODEEG_Images\0763.jpg	YN	Left	Yes	0.68549930001609	0	256353	234
501.728515625	1	taste	trialStart	1	42	42	foodImage.105	FOODEEG_Images\0913.jpg	YN	Right	No	1.15702649997547	0	256886	251
502.779296875	2	taste	foodImageDisplay	1	42	42	foodImage.105	FOODEEG_Images\0913.jpg	YN	Right	No	1.15702649997547	0	257424	252
504.841796875	1.15702649997547	taste	choicePhaseStart	1	42	42	foodImage.105	FOODEEG_Images\0913.jpg	YN	Right	No	1.15702649997547	0	258480	253
505.990234375	0	taste	response	1	42	42	foodImage.105	FOODEEG_Images\0913.jpg	YN	Right	No	1.15702649997547	0	259068	235
507.0390625	1	decision	trialStart	1	43	43	foodImage.39	FOODEEG_Images\0367.jpg	YN	Left	Yes	0.795803700108081	0	259605	251
508.076171875	2	decision	foodImageDisplay	1	43	43	foodImage.39	FOODEEG_Images\0367.jpg	YN	Left	Yes	0.795803700108081	0	260136	252
510.138671875	0.795803700108081	decision	choicePhaseStart	1	43	43	foodImage.39	FOODEEG_Images\0367.jpg	YN	Left	Yes	0.795803700108081	0	261192	253
510.92578125	0	decision	response	1	43	43	foodImage.39	FOODEEG_Images\0367.jpg	YN	Left	Yes	0.795803700108081	0	261595	234
511.96875	1	health	trialStart	1	44	44	foodImage.29	FOODEEG_Images\0278.jpg	YN	Left	Yes	0.742502699838951	0	262129	251
513.009765625	2	health	foodImageDisplay	1	44	44	foodImage.29	FOODEEG_Images\0278.jpg	YN	Left	Yes	0.742502699838951	0	262662	252
515.072265625	0.742502699838951	health	choicePhaseStart	1	44	44	foodImage.29	FOODEEG_Images\0278.jpg	YN	Left	Yes	0.742502699838951	0	263718	253
515.806640625	0	health	response	1	44	44	foodImage.29	FOODEEG_Images\0278.jpg	YN	Left	Yes	0.742502699838951	0	264094	234
516.85546875	1	taste	trialStart	1	45	45	foodImage.12	FOODEEG_Images\0181.jpg	YN	Left	Yes	0.679086599964648	0	264631	251
517.896484375	2	taste	foodImageDisplay	1	45	45	foodImage.12	FOODEEG_Images\0181.jpg	YN	Left	Yes	0.679086599964648	0	265164	252
519.958984375	0.679086599964648	taste	choicePhaseStart	1	45	45	foodImage.12	FOODEEG_Images\0181.jpg	YN	Left	Yes	0.679086599964648	0	266220	253
520.630859375	0	taste	response	1	45	45	foodImage.12	FOODEEG_Images\0181.jpg	YN	Left	Yes	0.679086599964648	0	266564	234
521.671875	1	health	trialStart	1	46	46	foodImage.19	FOODEEG_Images\0225.jpg	YN	Left	Yes	1.12559419986792	0	267097	251
522.712890625	2	health	foodImageDisplay	1	46	46	foodImage.19	FOODEEG_Images\0225.jpg	YN	Left	Yes	1.12559419986792	0	267630	252
524.775390625	1.12559419986792	health	choicePhaseStart	1	46	46	foodImage.19	FOODEEG_Images\0225.jpg	YN	Left	Yes	1.12559419986792	0	268686	253
525.89453125	0	health	response	1	46	46	foodImage.19	FOODEEG_Images\0225.jpg	YN	Left	Yes	1.12559419986792	0	269259	234
526.9375	1	decision	trialStart	1	47	47	foodImage.81	FOODEEG_Images\0797.jpg	YN	Right	No	0.76733239996247	0	269793	251
527.9921875	2	decision	foodImageDisplay	1	47	47	foodImage.81	FOODEEG_Images\0797.jpg	YN	Right	No	0.76733239996247	0	270333	252
530.0546875	0.76733239996247	decision	choicePhaseStart	1	47	47	foodImage.81	FOODEEG_Images\0797.jpg	YN	Right	No	0.76733239996247	0	271389	253
530.814453125	0	decision	response	1	47	47	foodImage.81	FOODEEG_Images\0797.jpg	YN	Right	No	0.76733239996247	0	271778	235
531.85546875	1	decision	trialStart	1	48	48	foodImage.32	FOODEEG_Images\0319.jpg	YN	Left	Yes	0.596664000069723	0	272311	251
532.919921875	2	decision	foodImageDisplay	1	48	48	foodImage.32	FOODEEG_Images\0319.jpg	YN	Left	Yes	0.596664000069723	0	272856	252
