onset	duration	trial_type	event_type	block	trial_total	trial_in_block	food_image_code	food_image_path	button_position	resp_position	resp_choice	choice_rt	resp_too_slow	sample	trigger
555.537109375	0	taste	response	1	7	7	foodImage.74	FOODEEG_Images\0752.jpg	NY	Right	Yes	0.898632599972188	0	284436	235
556.580078125	1	taste	trialStart	1	8	8	foodImage.5	FOODEEG_Images\0107.jpg	YN	Left	Yes	0.763040299993008	0	284970	251
557.6484375	2	taste	foodImageDisplay	1	8	8	foodImage.5	FOODEEG_Images\0107.jpg	YN	Left	Yes	0.763040299993008	0	285517	252
559.7109375	0.763040299993008	taste	choicePhaseStart	1	8	8	foodImage.5	FOODEEG_Images\0107.jpg	YN	Left	Yes	0.763040299993008	0	286573	253
560.46484375	0	taste	response	1	8	8	foodImage.5	FOODEEG_Images\0107.jpg	YN	Left	Yes	0.763040299993008	0	286959	234
561.5078125	1	health	trialStart	1	9	9	foodImage.75	FOODEEG_Images\0763.jpg	NY	Right	Yes	0.842632299754769	0	287493	251
562.55078125	2	health	foodImageDisplay	1	9	9	foodImage.75	FOODEEG_Images\0763.jpg	NY	Right	Yes	0.842632299754769	0	288027	252
564.61328125	0.842632299754769	health	choicePhaseStart	1	9	9	foodImage.75	FOODEEG_Images\0763.jpg	NY	Right	Yes	0.842632299754769	0	289083	253
565.44921875	0	health	response	1	9	9	foodImage.75	FOODEEG_Images\0763.jpg	NY	Right	Yes	0.842632299754769	0	289511	235
566.4921875	1	taste	trialStart	1	10	10	foodImage.33	FOODEEG_Images\0329.jpg	NY	Right	Yes	1.33731559989974	0	290045	251
567.53515625	2	taste	foodImageDisplay	1	10	10	foodImage.33	FOODEEG_Images\0329.jpg	NY	Right	Yes	1.33731559989974	0	290579	252
569.599609375	1.33731559989974	taste	choicePhaseStart	1	10	10	foodImage.33	FOODEEG_Images\0329.jpg	NY	Right	Yes	1.33731559989974	0	291636	253
570.927734375	0	taste	response	1	10	10	foodImage.33	FOODEEG_Images\0329.jpg	NY	Right	Yes	1.33731559989974	0	292316	235
571.970703125	1	decision	trialStart	1	11	11	foodImage.103	FOODEEG_Images\0911.jpg	NY	Left	No	1.03849659999833	0	292850	251
573.009765625	2	decision	foodImageDisplay	1	11	11	foodImage.103	FOODEEG_Images\0911.jpg	NY	Left	No	1.03849659999833	0	293382	252
575.072265625	1.03849659999833	decision	choicePhaseStart	1	11	11	foodImage.103	FOODEEG_Images\0911.jpg	NY	Left	No	1.03849659999833	0	294438	253
576.103515625	0	decision	response	1	11	11	foodImage.103	FOODEEG_Images\0911.jpg	NY	Left	No	1.03849659999833	0	294966	234
577.142578125	1	taste	trialStart	1	12	12	foodImage.16	FOODEEG_Images\0196.jpg	NY	Right	Yes	1.32360169989988	0	295498	251
578.220703125	2	taste	foodImageDisplay	1	12	12	foodImage.16	FOODEEG_Images\0196.jpg	NY	Right	Yes	1.32360169989988	0	296050	252
580.28515625	1.32360169989988	taste	choicePhaseStart	1	12	12	foodImage.16	FOODEEG_Images\0196.jpg	NY	Right	Yes	1.32360169989988	0	297107	253
581.599609375	0	taste	response	1	12	12	foodImage.16	FOODEEG_Images\0196.jpg	NY	Right	Yes	1.32360169989988	0	297780	235
582.640625	1	decision	trialStart	1	13	13	foodImage.4	FOODEEG_Images\0065.jpg	YN	Right	No	0.846521399915218	0	298313	251
583.697265625	2	decision	foodImageDisplay	1	13	13	foodImage.4	FOODEEG_Images\0065.jpg	YN	Right	No	0.846521399915218	0	298854	252
585.759765625	0.846521399915218	decision	choicePhaseStart	1	13	13	foodImage.4	FOODEEG_Images\0065.jpg	YN	Right	No	0.846521399915218	0	299910	253
586.599609375	0	decision	response	1	13	13	foodImage.4	FOODEEG_Images\0065.jpg	YN	Right	No	0.846521399915218	0	300340	235
587.642578125	1	decision	trialStart	1	14	14	foodImage.34	FOODEEG_Images\0339.jpg	NY	Right	Yes	0.967212500050664	0	300874	251
588.697265625	2	decision	foodImageDisplay	1	14	14	foodImage.34	FOODEEG_Images\0339.jpg	NY	Right	Yes	0.967212500050664	0	301414	252
590.759765625	0.967212500050664	decision	choicePhaseStart	1	14	14	foodImage.34	FOODEEG_Images\0339.jpg	NY	Right	Yes	0.967212500050664	0	302470	253
591.71875	0	decision	response	1	14	14	foodImage.34	FOODEEG_Images\0339.jpg	NY	Right	Yes	0.967212500050664	0	302961	235
592.76171875	1	taste	trialStart	1	15	15	foodImage.69	FOODEEG_Images\0693.jpg	NY	Right	Yes	0.924155599903315	0	303495	251
593.8046875	2	taste	foodImageDisplay	1	15	15	foodImage.69	FOODEEG_Images\0693.jpg	NY	Right	Yes	0.924155599903315	0	304029	252
595.8671875	0.924155599903315	taste	choicePhaseStart	1	15	15	foodImage.69	FOODEEG_Images\0693.jpg	NY	Right	Yes	0.924155599903315	0	305085	253
596.783203125	0	taste	response	1	15	15	foodImage.69	FOODEEG_Images\0693.jpg	NY	Right	Yes	0.924155599903315	0	305554	235
597.82421875	1	taste	trialStart	1	16	16	foodImage.45	FOODEEG_Images\0478.jpg	YN	Left	Yes	1.04126019962132	0	306087	251
598.87109375	2	taste	foodImageDisplay	1	16	16	foodImage.45	FOODEEG_Images\0478.jpg	YN	Left	Yes	1.04126019962132	0	306623	252
600.93359375	1.04126019962132	taste	choicePhaseStart	1	16	16	foodImage.45	FOODEEG_Images\0478.jpg	YN	Left	Yes	1.04126019962132	0	307679	253
601.966796875	0	taste	response	1	16	16	foodImage.45	FOODEEG_Images\0478.jpg	YN	Left	Yes	1.04126019962132	0	308208	234
603.01171875	1	health	trialStart	1	17	17	foodImage.115	FOODEEG_Images\0923.jpg	NY	Right	Yes	1.79666769970208	0	308743	251
604.056640625	2	health	foodImageDisplay	1	17	17	foodImage.115	FOODEEG_Images\0923.jpg	NY	Right	Yes	1.79666769970208	0	309278	252
606.123046875	1.79666769970208	health	choicePhaseStart	1	17	17	foodImage.115	FOODEEG_Images\0923.jpg	NY	Right	Yes	1.79666769970208	0	310336	253
607.91015625	0	health	response	1	17	17	foodImage.115	FOODEEG_Images\0923.jpg	NY	Right	Yes	1.79666769970208	0	311251	235
608.953125	1	taste	trialStart	1	18	18	foodImage.4	FOODEEG_Images\0065.jpg	NY	Right	Yes	0.924804199952632	0	311785	251
610.029296875	2	taste	foodImageDisplay	1	18	18	foodImage.4	FOODEEG_Images\0065.jpg	NY	Right	Yes	0.924804199952632	0	312336	252
612.091796875	0.924804199952632	taste	choicePhaseStart	1	18	18	foodImage.4	FOODEEG_Images\0065.jpg	NY	Right	Yes	0.924804199952632	0	313392	253
613.005859375	0	taste	response	1	18	18	foodImage.4	FOODEEG_Images\0065.jpg	NY	Right	Yes	0.924804199952632	0	313860	235
614.048828125	1	taste	trialStart	1	19	19	foodImage.53	FOODEEG_Images\0547.jpg	NY	Left	No	0.971361699979752	0	314394	251
615.109375	2	taste	foodImageDisplay	1	19	19	foodImage.53	FOODEEG_Images\0547.jpg	NY	Left	No	0.971361699979752	0	314937	252
617.171875	0.971361699979752	taste	choicePhaseStart	1	19	19	foodImage.53	FOODEEG_Images\0547.jpg	NY	Left	No	0.971361699979752	0	315993	253
618.134765625	0	taste	response	1	19	19	foodImage.53	FOODEEG_Images\0547.jpg	NY	Left	No	0.971361699979752	0	316486	234
619.1796875	1	decision	trialStart	1	20	20	foodImage.107	FOODEEG_Images\0915.jpg	NY	Left	No	0.989685200154781	0	317021	251
620.21875	2	decision	foodImageDisplay	1	20	20	foodImage.107	FOODEEG_Images\0915.jpg	NY	Left	No	0.989685200154781	0	317553	252
622.28125	0.989685200154781	decision	choicePhaseStart	1	20	20	foodImage.107	FOODEEG_Images\0915.jpg	NY	Left	No	0.989685200154781	0	318609	253
623.26171875	0	decision	response	1	20	20	foodImage.107	FOODEEG_Images\0915.jpg	NY	Left	No	0.989685200154781	0	319111	234
624.30078125	1	decision	trialStart	1	21	21	foodImage.17	FOODEEG_Images\0199.jpg	YN	Left	Yes	0.851987599860877	0	319643	251
625.33984375	2	decision	foodImageDisplay	1	21	21	foodImage.17	FOODEEG_Images\0199.jpg	YN	Left	Yes	0.851987599860877	0	320175	252
627.40234375	0.851987599860877	decision	choicePhaseStart	1	21	21	foodImage.17	FOODEEG_Images\0199.jpg	YN	Left	Yes	0.851987599860877	0	321231	253
628.24609375	0	decision	response	1	21	21	foodImage.17	FOODEEG_Images\0199.jpg	YN	Left	Yes	0.851987599860877	0	321663	234
629.287109375	1	taste	trialStart	1	22	22	foodImage.22	FOODEEG_Images\0236.jpg	NY	Right	Yes	1.60959120001644	0	322196	251
630.328125	2	taste	foodImageDisplay	1	22	22	foodImage.22	FOODEEG_Images\0236.jpg	NY	Right	Yes	1.60959120001644	0	322729	252
632.390625	1.60959120001644	taste	choicePhaseStart	1	22	22	foodImage.22	FOODEEG_Images\0236.jpg	NY	Right	Yes	1.60959120001644	0	323785	253
633.990234375	0	taste	response	1	22	22	foodImage.22	FOODEEG_Images\0236.jpg	NY	Right	Yes	1.60959120001644	0	324604	235
635.03125	1	health	trialStart	1	23	23	foodImage.38	FOODEEG_Images\0365.jpg	YN	Left	Yes	0.904704600106925	0	325137	251
636.068359375	2	health	foodImageDisplay	1	23	23	foodImage.38	FOODEEG_Images\0365.jpg	YN	Left	Yes	0.904704600106925	0	325668	252
638.1328125	0.904704600106925	health	choicePhaseStart	1	23	23	foodImage.38	FOODEEG_Images\0365.jpg	YN	Left	Yes	0.904704600106925	0	326725	253
639.029296875	0	health	response	1	23	23	foodImage.38	FOODEEG_Images\0365.jpg	YN	Left	Yes	0.904704600106925	0	327184	234
640.072265625	1	health	trialStart	1	24	24	foodImage.47	FOODEEG_Images\0488.jpg	YN	Right	No	1.22183419996873	0	327718	251
641.11328125	2	health	foodImageDisplay	1	24	24	foodImage.47	FOODEEG_Images\0488.jpg	YN	Right	No	1.22183419996873	0	328251	252
643.17578125	1.22183419996873	health	choicePhaseStart	1	24	24	foodImage.47	FOODEEG_Images\0488.jpg	YN	Right	No	1.22183419996873	0	329307	253
644.388671875	0	health	response	1	24	24	foodImage.47	FOODEEG_Images\0488.jpg	YN	Right	No	1.22183419996873	0	329928	235
645.427734375	1	taste	trialStart	1	25	25	foodImage.95	FOODEEG_Images\0903.jpg	YN	Right	No	0.849177499767393	0	330460	251
646.46484375	2	taste	foodImageDisplay	1	25	25	foodImage.95	FOODEEG_Images\0903.jpg	YN	Right	No	0.849177499767393	0	330991	252
648.53125	0.849177499767393	taste	choicePhaseStart	1	25	25	foodImage.95	FOODEEG_Images\0903.jpg	YN	Right	No	0.849177499767393	0	332049	253
649.373046875	0	taste	response	1	25	25	foodImage.95	FOODEEG_Images\0903.jpg	YN	Right	No	0.849177499767393	0	332480	235
650.416015625	1	decision	trialStart	1	26	26	foodImage.39	FOODEEG_Images\0367.jpg	NY	Right	Yes	1.09923540009186	0	333014	251
651.453125	2	decision	foodImageDisplay	1	26	26	foodImage.39	FOODEEG_Images\0367.jpg	NY	Right	Yes	1.09923540009186	0	333545	252
653.513671875	1.09923540009186	decision	choicePhaseStart	1	26	26	foodImage.39	FOODEEG_Images\0367.jpg	NY	Right	Yes	1.09923540009186	0	334600	253
654.60546875	0	decision	response	1	26	26	foodImage.39	FOODEEG_Images\0367.jpg	NY	Right	Yes	1.09923540009186	0	335159	235
655.64453125	1	taste	trialStart	1	27	27	foodImage.24	FOODEEG_Images\0250.jpg	YN	Left	Yes	1.04969340004027	0	335691	251
656.701171875	2	taste	foodImageDisplay	1	27	27	foodImage.24	FOODEEG_Images\0250.jpg	YN	Left	Yes	1.04969340004027	0	336232	252
658.763671875	1.04969340004027	taste	choicePhaseStart	1	27	27	foodImage.24	FOODEEG_Images\0250.jpg	YN	Left	Yes	1.04969340004027	0	337288	253
659.8046875	0	taste	response	1	27	27	foodImage.24	FOODEEG_Images\0250.jpg	YN	Left	Yes	1.04969340004027	0	337821	234
660.845703125	1	decision	trialStart	1	28	28	foodImage.31	FOODEEG_Images\0294.jpg	YN	Right	No	1.90430360008031	0	338354	251
661.88671875	2	decision	foodImageDisplay	1	28	28	foodImage.31	FOODEEG_Images\0294.jpg	YN	Right	No	1.90430360008031	0	338887	252
663.951171875	1.90430360008031	decision	choicePhaseStart	1	28	28	foodImage.31	FOODEEG_Images\0294.jpg	YN	Right	No	1.90430360008031	0	339944	253
665.84375	0	decision	response	1	28	28	foodImage.31	FOODEEG_Images\0294.jpg	YN	Right	No	1.90430360008031	0	340913	235
666.888671875	1	health	trialStart	1	29	29	foodImage.65	FOODEEG_Images\0658.jpg	NY	Left	No	1.5258834999986	0	341448	251
667.943359375	2	health	foodImageDisplay	1	29	29	foodImage.65	FOODEEG_Images\0658.jpg	NY	Left	No	1.5258834999986	0	341988	252
670.005859375	1.5258834999986	health	choicePhaseStart	1	29	29	foodImage.65	FOODEEG_Images\0658.jpg	NY	Left	No	1.5258834999986	0	343044	253
671.5234375	0	health	response	1	29	29	foodImage.65	FOODEEG_Images\0658.jpg	NY	Left	No	1.5258834999986	0	343821	234
672.5625	1	health	trialStart	1	30	30	foodImage.50	FOODEEG_Images\0529.jpg	NY	Right	Yes	0.917677800171077	0	344353	251
673.6171875	2	health	foodImageDisplay	1	30	30	foodImage.50	FOODEEG_Images\0529.jpg	NY	Right	Yes	0.917677800171077	0	344893	252
675.6796875	0.917677800171077	health	choicePhaseStart	1	30	30	foodImage.50	FOODEEG_Images\0529.jpg	NY	Right	Yes	0.917677800171077	0	345949	253
676.587890625	0	health	response	1	30	30	foodImage.50	FOODEEG_Images\0529.jpg	NY	Right	Yes	0.917677800171077	0	346414	235
677.626953125	1	decision	trialStart	1	31	31	foodImage.93	FOODEEG_Images\0901.jpg	YN	Right	No	0.965218500234187	0	346946	251
678.666015625	2	decision	foodImageDisplay	1	31	31	foodImage.93	FOODEEG_Images\0901.jpg	YN	Right	No	0.965218500234187	0	347478	252
680.728515625	0.965218500234187	decision	choicePhaseStart	1	31	31	foodImage.93	FOODEEG_Images\0901.jpg	YN	Right	No	0.965218500234187	0	348534	253
681.68359375	0	decision	response	1	31	31	foodImage.93	FOODEEG_Images\0901.jpg	YN	Right	No	0.965218500234187	0	349023	235
682.724609375	1	taste	trialStart	1	32	32	foodImage.82	FOODEEG_Images\0805.jpg	NY	Left	No	1.1209450000897	0	349556	251
683.78125	2	taste	foodImageDisplay	1	32	32	foodImage.82	FOODEEG_Images\0805.jpg	NY	Left	No	1.1209450000897	0	350097	252
685.84375	1.1209450000897	taste	choicePhaseStart	1	32	32	foodImage.82	FOODEEG_Images\0805.jpg	NY	Left	No	1.1209450000897	0	351153	253
686.955078125	0	taste	response	1	32	32	foodImage.82	FOODEEG_Images\0805.jpg	NY	Left	No	1.1209450000897	0	351722	234
687.998046875	1	health	trialStart	1	33	33	foodImage.116	FOODEEG_Images\0924.jpg	NY	Left	No	1.04934200039133	0	352256	251
689.03515625	2	health	foodImageDisplay	1	33	33	foodImage.116	FOODEEG_Images\0924.jpg	NY	Left	No	1.04934200039133	0	352787	252
691.09765625	1.04934200039133	health	choicePhaseStart	1	33	33	foodImage.116	FOODEEG_Images\0924.jpg	NY	Left	No	1.04934200039133	0	353843	253
692.138671875	0	health	response	1	33	33	foodImage.116	FOODEEG_Images\0924.jpg	NY	Left	No	1.04934200039133	0	354376	234
693.181640625	1	decision	trialStart	1	34	34	foodImage.44	FOODEEG_Images\0459.jpg	NY	Right	Yes	1.58951559988782	0	354910	251
694.24609375	2	decision	foodImageDisplay	1	34	34	foodImage.44	FOODEEG_Images\0459.jpg	NY	Right	Yes	1.58951559988782	0	355455	252
696.30859375	1.58951559988782	decision	choicePhaseStart	1	34	34	foodImage.44	FOODEEG_Images\0459.jpg	NY	Right	Yes	1.58951559988782	0	356511	253
697.890625	0	decision	response	1	34	34	foodImage.44	FOODEEG_Images\0459.jpg	NY	Right	Yes	1.58951559988782	0	357321	235
698.931640625	1	taste	trialStart	1	35	35	foodImage.51	FOODEEG_Images\0536.jpg	NY	Right	Yes	1.37442160025239	0	357854	251
699.974609375	2	taste	foodImageDisplay	1	35	35	foodImage.51	FOODEEG_Images\0536.jpg	NY	Right	Yes	1.37442160025239	0	358388	252
702.037109375	1.37442160025239	taste	choicePhaseStart	1	35	35	foodImage.51	FOODEEG_Images\0536.jpg	NY	Right	Yes	1.37442160025239	0	359444	253
703.40234375	0	taste	response	1	35	35	foodImage.51	FOODEEG_Images\0536.jpg	NY	Right	Yes	1.37442160025239	0	360143	235
704.4453125	1	taste	trialStart	1	36	36	foodImage.110	FOODEEG_Images\0918.jpg	NY	Left	No	0.969149700365961	0	360677	251
705.484375	2	taste	foodImageDisplay	1	36	36	foodImage.110	FOODEEG_Images\0918.jpg	NY	Left	No	0.969149700365961	0	361209	252
707.546875	0.969149700365961	taste	choicePhaseStart	1	36	36	foodImage.110	FOODEEG_Images\0918.jpg	NY	Left	No	0.969149700365961	0	362265	253
708.505859375	0	taste	response	1	36	36	foodImage.110	FOODEEG_Images\0918.jpg	NY	Left	No	0.969149700365961	0	362756	234
709.548828125	1	decision	trialStart	1	37	37	foodImage.66	FOODEEG_Images\0676.jpg	YN	Left	Yes	0.888927300460637	0	363290	251
710.58984375	2	decision	foodImageDisplay	1	37	37	foodImage.66	FOODEEG_Images\0676.jpg	YN	Left	Yes	0.888927300460637	0	363823	252
712.658203125	0.888927300460637	decision	choicePhaseStart	1	37	37	foodImage.66	FOODEEG_Images\0676.jpg	YN	Left	Yes	0.888927300460637	0	364882	253
713.5390625	0	decision	response	1	37	37	foodImage.66	FOODEEG_Images\0676.jpg	YN	Left	Yes	0.888927300460637	0	365333	234
714.583984375	1	decision	trialStart	1	38	38	foodImage.54	FOODEEG_Images\0560.jpg	YN	Left	Yes	0.860767299775034	0	365868	251
715.6640625	2	decision	foodImageDisplay	1	38	38	foodImage.54	FOODEEG_Images\0560.jpg	YN	Left	Yes	0.860767299775034	0	366421	252
717.7265625	0.860767299775034	decision	choicePhaseStart	1	38	38	foodImage.54	FOODEEG_Images\0560.jpg	YN	Left	Yes	0.860767299775034	0	367477	253
718.578125	0	decision	response	1	38	38	foodImage.54	FOODEEG_Images\0560.jpg	YN	Left	Yes	0.860767299775034	0	367913	234
719.62109375	1	health	trialStart	1	39	39	foodImage.109	FOODEEG_Images\0917.jpg	YN	Right	No	1.14227649988607	0	368447	251
720.66015625	2	health	foodImageDisplay	1	39	39	foodImage.109	FOODEEG_Images\0917.jpg	YN	Right	No	1.14227649988607	0	368979	252
722.724609375	1.14227649988607	health	choicePhaseStart	1	39	39	foodImage.109	FOODEEG_Images\0917.jpg	YN	Right	No	1.14227649988607	0	370036	253
723.857421875	0	health	response	1	39	39	foodImage.109	FOODEEG_Images\0917.jpg	YN	Right	No	1.14227649988607	0	370616	235
724.896484375	1	decision	trialStart	1	40	40	foodImage.114	FOODEEG_Images\0922.jpg	YN	Right	No	0.921514700166881	0	371148	251
725.935546875	2	decision	foodImageDisplay	1	40	40	foodImage.114	FOODEEG_Images\0922.jpg	YN	Right	No	0.921514700166881	0	371680	252
728	0.921514700166881	decision	choicePhaseStart	1	40	40	foodImage.114	FOODEEG_Images\0922.jpg	YN	Right	No	0.921514700166881	0	372737	253
728.9140625	0	decision	response	1	40	40	foodImage.114	FOODEEG_Images\0922.jpg	YN	Right	No	0.921514700166881	0	373205	235
729.953125	1	taste	trialStart	1	41	41	foodImage.111	FOODEEG_Images\0919.jpg	YN	Right	No	0.852951099630445	0	373737	251
730.990234375	2	taste	foodImageDisplay	1	41	41	foodImage.111	FOODEEG_Images\0919.jpg	YN	Right	No	0.852951099630445	0	374268	252
733.052734375	0.852951099630445	taste	choicePhaseStart	1	41	41	foodImage.111	FOODEEG_Images\0919.jpg	YN	Right	No	0.852951099630445	0	375324	253
733.896484375	0	taste	response	1	41	41	foodImage.111	FOODEEG_Images\0919.jpg	YN	Right	No	0.852951099630445	0	375756	235
734.935546875	1	health	trialStart	1	42	42	foodImage.14	FOODEEG_Images\0188.jpg	NY	Left	No	1.44735579984263	0	376288	251
735.994140625	2	health	foodImageDisplay	1	42	42	foodImage.14	FOODEEG_Images\0188.jpg	NY	Left	No	1.44735579984263	0	376830	252
738.056640625	1.44735579984263	health	choicePhaseStart	1	42	42	foodImage.14	FOODEEG_Images\0188.jpg	NY	Left	No	1.44735579984263	0	377886	253
739.498046875	0	health	response	1	42	42	foodImage.14	FOODEEG_Images\0188.jpg	NY	Left	No	1.44735579984263	0	378624	234
740.541015625	1	decision	trialStart	1	43	43	foodImage.119	FOODEEG_Images\0927.jpg	NY	Left	No	0.888804399874061	0	379158	251
741.578125	2	decision	foodImageDisplay	1	43	43	foodImage.119	FOODEEG_Images\0927.jpg	NY	Left	No	0.888804399874061	0	379689	252
743.640625	0.888804399874061	decision	choicePhaseStart	1	43	43	foodImage.119	FOODEEG_Images\0927.jpg	NY	Left	No	0.888804399874061	0	380745	253
744.521484375	0	decision	response	1	43	43	foodImage.119	FOODEEG_Images\0927.jpg	NY	Left	No	0.888804399874061	0	381196	234
745.564453125	1	taste	trialStart	1	44	44	foodImage.28	FOODEEG_Images\0273.jpg	NY	Left	No	1.40912840003148	0	381730	251
746.60546875	2	taste	foodImageDisplay	1	44	44	foodImage.28	FOODEEG_Images\0273.jpg	NY	Left	No	1.40912840003148	0	382263	252
748.671875	1.40912840003148	taste	choicePhaseStart	1	44	44	foodImage.28	FOODEEG_Images\0273.jpg	NY	Left	No	1.40912840003148	0	383321	253
750.072265625	0	taste	response	1	44	44	foodImage.28	FOODEEG_Images\0273.jpg	NY	Left	No	1.40912840003148	0	384038	234
751.11328125	1	taste	trialStart	1	45	45	foodImage.19	FOODEEG_Images\0225.jpg	NY	Left	No	1.47232989966869	0	384571	251
752.154296875	2	taste	foodImageDisplay	1	45	45	foodImage.19	FOODEEG_Images\0225.jpg	NY	Left	No	1.47232989966869	0	385104	252
754.216796875	1.47232989966869	taste	choicePhaseStart	1	45	45	foodImage.19	FOODEEG_Images\0225.jpg	NY	Left	No	1.47232989966869	0	386160	253
755.6796875	0	taste	response	1	45	45	foodImage.19	FOODEEG_Images\0225.jpg	NY	Left	No	1.47232989966869	0	386909	234
756.72265625	1	decision	trialStart	1	46	46	foodImage.42	FOODEEG_Images\0438.jpg	YN	Right	No	1.74618630018085	0	387443	251
757.810546875	2	decision	foodImageDisplay	1	46	46	foodImage.42	FOODEEG_Images\0438.jpg	YN	Right	No	1.74618630018085	0	388000	252
759.873046875	1.74618630018085	decision	choicePhaseStart	1	46	46	foodImage.42	FOODEEG_Images\0438.jpg	YN	Right	No	1.74618630018085	0	389056	253
761.609375	0	decision	response	1	46	46	foodImage.42	FOODEEG_Images\0438.jpg	YN	Right	No	1.74618630018085	0	389945	235
762.650390625	1	health	trialStart	1	47	47	foodImage.120	FOODEEG_Images\0928.jpg	YN	Right	No	1.08176060020924	0	390478	251
763.689453125	2	health	foodImageDisplay	1	47	47	foodImage.120	FOODEEG_Images\0928.jpg	YN	Right	No	1.08176060020924	0	391010	252
765.751953125	1.08176060020924	health	choicePhaseStart	1	47	47	foodImage.120	FOODEEG_Images\0928.jpg	YN	Right	No	1.08176060020924	0	392066	253
766.82421875	0	health	response	1	47	47	foodImage.120	FOODEEG_Images\0928.jpg	YN	Right	No	1.08176060020924	0	392615	235
767.8671875	1	taste	trialStart	1	48	48	foodImage.15	FOODEEG_Images\0189.jpg	NY	Right	Yes	0.75843199994415	0	393149	251
768.923828125	2	taste	foodImageDisplay	1	48	48	foodImage.15	FOODEEG_Images\0189.jpg	NY	Right	Yes	0.75843199994415	0	393690	252
