onset	duration	trial_type	event_type	block	trial_total	trial_in_block	food_image_code	food_image_path	button_position	resp_position	resp_choice	choice_rt	resp_too_slow	sample	trigger
347.08984375	1	decision	trialStart	1	17	17	foodImage.85	FOODEEG_Images\0841.jpg	YN	Right	No	0.552541799999744	0	177711	251
348.146484375	2	decision	foodImageDisplay	1	17	17	foodImage.85	FOODEEG_Images\0841.jpg	YN	Right	No	0.552541799999744	0	178252	252
350.2109375	0.552541799999744	decision	choicePhaseStart	1	17	17	foodImage.85	FOODEEG_Images\0841.jpg	YN	Right	No	0.552541799999744	0	179309	253
350.755859375	0	decision	response	1	17	17	foodImage.85	FOODEEG_Images\0841.jpg	YN	Right	No	0.552541799999744	0	179588	235
351.798828125	1	taste	trialStart	1	18	18	foodImage.65	FOODEEG_Images\0658.jpg	YN	Left	Yes	0.487296199999946	0	180122	251
352.84375	2	taste	foodImageDisplay	1	18	18	foodImage.65	FOODEEG_Images\0658.jpg	YN	Left	Yes	0.487296199999946	0	180657	252
354.908203125	0.487296199999946	taste	choicePhaseStart	1	18	18	foodImage.65	FOODEEG_Images\0658.jpg	YN	Left	Yes	0.487296199999946	0	181714	253
355.38671875	0	taste	response	1	18	18	foodImage.65	FOODEEG_Images\0658.jpg	YN	Left	Yes	0.487296199999946	0	181959	234
356.427734375	1	decision	trialStart	1	19	19	foodImage.68	FOODEEG_Images\0685.jpg	YN	Left	Yes	0.826455699999315	0	182492	251
357.505859375	2	decision	foodImageDisplay	1	19	19	foodImage.68	FOODEEG_Images\0685.jpg	YN	Left	Yes	0.826455699999315	0	183044	252
359.5703125	0.826455699999315	decision	choicePhaseStart	1	19	19	foodImage.68	FOODEEG_Images\0685.jpg	YN	Left	Yes	0.826455699999315	0	184101	253
360.38671875	0	decision	response	1	19	19	foodImage.68	FOODEEG_Images\0685.jpg	YN	Left	Yes	0.826455699999315	0	184519	234
361.4296875	1	decision	trialStart	1	20	20	foodImage.65	FOODEEG_Images\0658.jpg	NY	Right	Yes	0.661993700000494	0	185053	251
362.470703125	2	decision	foodImageDisplay	1	20	20	foodImage.65	FOODEEG_Images\0658.jpg	NY	Right	Yes	0.661993700000494	0	185586	252
364.5390625	0.661993700000494	decision	choicePhaseStart	1	20	20	foodImage.65	FOODEEG_Images\0658.jpg	NY	Right	Yes	0.661993700000494	0	186645	253
365.193359375	0	decision	response	1	20	20	foodImage.65	FOODEEG_Images\0658.jpg	NY	Right	Yes	0.661993700000494	0	186980	235
366.234375	1	health	trialStart	1	21	21	foodImage.113	FOODEEG_Images\0921.jpg	YN	Right	No	0.642865300000267	0	187513	251
367.271484375	2	health	foodImageDisplay	1	21	21	foodImage.113	FOODEEG_Images\0921.jpg	YN	Right	No	0.642865300000267	0	188044	252
369.3359375	0.642865300000267	health	choicePhaseStart	1	21	21	foodImage.113	FOODEEG_Images\0921.jpg	YN	Right	No	0.642865300000267	0	189101	253
369.96875	0	health	response	1	21	21	foodImage.113	FOODEEG_Images\0921.jpg	YN	Right	No	0.642865300000267	0	189425	235
371.009765625	1	taste	trialStart	1	22	22	foodImage.33	FOODEEG_Images\0329.jpg	NY	Right	Yes	0.571480800000245	0	189958	251
372.05078125	2	taste	foodImageDisplay	1	22	22	foodImage.33	FOODEEG_Images\0329.jpg	NY	Right	Yes	0.571480800000245	0	190491	252
374.119140625	0.571480800000245	taste	choicePhaseStart	1	22	22	foodImage.33	FOODEEG_Images\0329.jpg	NY	Right	Yes	0.571480800000245	0	191550	253
374.681640625	0	taste	response	1	22	22	foodImage.33	FOODEEG_Images\0329.jpg	NY	Right	Yes	0.571480800000245	0	191838	235
375.72265625	1	decision	trialStart	1	23	23	foodImage.60	FOODEEG_Images\0614.jpg	YN	Left	Yes	0.605679000000237	0	192371	251
376.78125	2	decision	foodImageDisplay	1	23	23	foodImage.60	FOODEEG_Images\0614.jpg	YN	Left	Yes	0.605679000000237	0	192913	252
378.845703125	0.605679000000237	decision	choicePhaseStart	1	23	23	foodImage.60	FOODEEG_Images\0614.jpg	YN	Left	Yes	0.605679000000237	0	193970	253
379.44140625	0	decision	response	1	23	23	foodImage.60	FOODEEG_Images\0614.jpg	YN	Left	Yes	0.605679000000237	0	194275	234
380.482421875	1	health	trialStart	1	24	24	foodImage.9	FOODEEG_Images\0138.jpg	YN	Right	No	0.626650899999731	0	194808	251
381.5390625	2	health	foodImageDisplay	1	24	24	foodImage.9	FOODEEG_Images\0138.jpg	YN	Right	No	0.626650899999731	0	195349	252
383.607421875	0.626650899999731	health	choicePhaseStart	1	24	24	foodImage.9	FOODEEG_Images\0138.jpg	YN	Right	No	0.626650899999731	0	196408	253
384.224609375	0	health	response	1	24	24	foodImage.9	FOODEEG_Images\0138.jpg	YN	Right	No	0.626650899999731	0	196724	235
385.27734375	1	health	trialStart	1	25	25	foodImage.4	FOODEEG_Images\0065.jpg	NY	Left	No	1.12529230000018	0	197263	251
386.337890625	2	health	foodImageDisplay	1	25	25	foodImage.4	FOODEEG_Images\0065.jpg	NY	Left	No	1.12529230000018	0	197806	252
388.404296875	1.12529230000018	health	choicePhaseStart	1	25	25	foodImage.4	FOODEEG_Images\0065.jpg	NY	Left	No	1.12529230000018	0	198864	253
389.51953125	0	health	response	1	25	25	foodImage.4	FOODEEG_Images\0065.jpg	NY	Left	No	1.12529230000018	0	199435	234
390.564453125	1	taste	trialStart	1	26	26	foodImage.29	FOODEEG_Images\0278.jpg	YN	Left	Yes	0.889135399999759	0	199970	251
391.609375	2	taste	foodImageDisplay	1	26	26	foodImage.29	FOODEEG_Images\0278.jpg	YN	Left	Yes	0.889135399999759	0	200505	252
393.673828125	0.889135399999759	taste	choicePhaseStart	1	26	26	foodImage.29	FOODEEG_Images\0278.jpg	YN	Left	Yes	0.889135399999759	0	201562	253
394.552734375	0	taste	response	1	26	26	foodImage.29	FOODEEG_Images\0278.jpg	YN	Left	Yes	0.889135399999759	0	202012	234
395.59375	1	taste	trialStart	1	27	27	foodImage.40	FOODEEG_Images\0373.jpg	NY	Right	Yes	0.622260999999526	0	202545	251
396.634765625	2	taste	foodImageDisplay	1	27	27	foodImage.40	FOODEEG_Images\0373.jpg	NY	Right	Yes	0.622260999999526	0	203078	252
398.69921875	0.622260999999526	taste	choicePhaseStart	1	27	27	foodImage.40	FOODEEG_Images\0373.jpg	NY	Right	Yes	0.622260999999526	0	204135	253
399.3125	0	taste	response	1	27	27	foodImage.40	FOODEEG_Images\0373.jpg	NY	Right	Yes	0.622260999999526	0	204449	235
400.353515625	1	health	trialStart	1	28	28	foodImage.79	FOODEEG_Images\0794.jpg	NY	Left	No	1.2188529999994	0	204982	251
401.3984375	2	health	foodImageDisplay	1	28	28	foodImage.79	FOODEEG_Images\0794.jpg	NY	Left	No	1.2188529999994	0	205517	252
403.462890625	1.2188529999994	health	choicePhaseStart	1	28	28	foodImage.79	FOODEEG_Images\0794.jpg	NY	Left	No	1.2188529999994	0	206574	253
404.671875	0	health	response	1	28	28	foodImage.79	FOODEEG_Images\0794.jpg	NY	Left	No	1.2188529999994	0	207193	234
405.712890625	1	taste	trialStart	1	29	29	foodImage.1	FOODEEG_Images\0004.jpg	YN	Left	Yes	1.10824899999989	0	207726	251
406.7578125	2	taste	foodImageDisplay	1	29	29	foodImage.1	FOODEEG_Images\0004.jpg	YN	Left	Yes	1.10824899999989	0	208261	252
408.8203125	1.10824899999989	taste	choicePhaseStart	1	29	29	foodImage.1	FOODEEG_Images\0004.jpg	YN	Left	Yes	1.10824899999989	0	209317	253
409.919921875	0	taste	response	1	29	29	foodImage.1	FOODEEG_Images\0004.jpg	YN	Left	Yes	1.10824899999989	0	209880	234
410.9609375	1	taste	trialStart	1	30	30	foodImage.54	FOODEEG_Images\0560.jpg	YN	Left	Yes	0.604828100000304	0	210413	251
412.021484375	2	taste	foodImageDisplay	1	30	30	foodImage.54	FOODEEG_Images\0560.jpg	YN	Left	Yes	0.604828100000304	0	210956	252
414.0859375	0.604828100000304	taste	choicePhaseStart	1	30	30	foodImage.54	FOODEEG_Images\0560.jpg	YN	Left	Yes	0.604828100000304	0	212013	253
414.6796875	0	taste	response	1	30	30	foodImage.54	FOODEEG_Images\0560.jpg	YN	Left	Yes	0.604828100000304	0	212317	234
415.720703125	1	decision	trialStart	1	31	31	foodImage.6	FOODEEG_Images\0113.jpg	YN	Left	Yes	0.871742000000268	0	212850	251
416.765625	2	decision	foodImageDisplay	1	31	31	foodImage.6	FOODEEG_Images\0113.jpg	YN	Left	Yes	0.871742000000268	0	213385	252
418.830078125	0.871742000000268	decision	choicePhaseStart	1	31	31	foodImage.6	FOODEEG_Images\0113.jpg	YN	Left	Yes	0.871742000000268	0	214442	253
419.6953125	0	decision	response	1	31	31	foodImage.6	FOODEEG_Images\0113.jpg	YN	Left	Yes	0.871742000000268	0	214885	234
420.736328125	1	taste	trialStart	1	32	32	foodImage.26	FOODEEG_Images\0262.jpg	NY	Right	Yes	0.768449799999871	0	215418	251
421.80078125	2	taste	foodImageDisplay	1	32	32	foodImage.26	FOODEEG_Images\0262.jpg	NY	Right	Yes	0.768449799999871	0	215963	252
423.865234375	0.768449799999871	taste	choicePhaseStart	1	32	32	foodImage.26	FOODEEG_Images\0262.jpg	NY	Right	Yes	0.768449799999871	0	217020	253
424.623046875	0	taste	response	1	32	32	foodImage.26	FOODEEG_Images\0262.jpg	NY	Right	Yes	0.768449799999871	0	217408	235
425.6640625	1	health	trialStart	1	33	33	foodImage.106	FOODEEG_Images\0914.jpg	NY	Right	Yes	1.2635994000002	0	217941	251
426.705078125	2	health	foodImageDisplay	1	33	33	foodImage.106	FOODEEG_Images\0914.jpg	NY	Right	Yes	1.2635994000002	0	218474	252
428.76953125	1.2635994000002	health	choicePhaseStart	1	33	33	foodImage.106	FOODEEG_Images\0914.jpg	NY	Right	Yes	1.2635994000002	0	219531	253
430.0234375	0	health	response	1	33	33	foodImage.106	FOODEEG_Images\0914.jpg	NY	Right	Yes	1.2635994000002	0	220173	235
431.064453125	1	health	trialStart	1	34	34	foodImage.65	FOODEEG_Images\0658.jpg	YN	Left	Yes	0.606420699999944	0	220706	251
432.10546875	2	health	foodImageDisplay	1	34	34	foodImage.65	FOODEEG_Images\0658.jpg	YN	Left	Yes	0.606420699999944	0	221239	252
434.169921875	0.606420699999944	health	choicePhaseStart	1	34	34	foodImage.65	FOODEEG_Images\0658.jpg	YN	Left	Yes	0.606420699999944	0	222296	253
434.767578125	0	health	response	1	34	34	foodImage.65	FOODEEG_Images\0658.jpg	YN	Left	Yes	0.606420699999944	0	222602	234
435.806640625	1	decision	trialStart	1	35	35	foodImage.9	FOODEEG_Images\0138.jpg	YN	Left	Yes	0.648471499999687	0	223134	251
436.865234375	2	decision	foodImageDisplay	1	35	35	foodImage.9	FOODEEG_Images\0138.jpg	YN	Left	Yes	0.648471499999687	0	223676	252
438.927734375	0.648471499999687	decision	choicePhaseStart	1	35	35	foodImage.9	FOODEEG_Images\0138.jpg	YN	Left	Yes	0.648471499999687	0	224732	253
439.56640625	0	decision	response	1	35	35	foodImage.9	FOODEEG_Images\0138.jpg	YN	Left	Yes	0.648471499999687	0	225059	234
440.607421875	1	decision	trialStart	1	36	36	foodImage.59	FOODEEG_Images\0607.jpg	YN	Left	Yes	0.663172100000338	0	225592	251
441.65625	2	decision	foodImageDisplay	1	36	36	foodImage.59	FOODEEG_Images\0607.jpg	YN	Left	Yes	0.663172100000338	0	226129	252
443.71875	0.663172100000338	decision	choicePhaseStart	1	36	36	foodImage.59	FOODEEG_Images\0607.jpg	YN	Left	Yes	0.663172100000338	0	227185	253
444.375	0	decision	response	1	36	36	foodImage.59	FOODEEG_Images\0607.jpg	YN	Left	Yes	0.663172100000338	0	227521	234
445.416015625	1	health	trialStart	1	37	37	foodImage.15	FOODEEG_Images\0189.jpg	YN	Left	Yes	0.985901499999272	0	228054	251
446.474609375	2	health	foodImageDisplay	1	37	37	foodImage.15	FOODEEG_Images\0189.jpg	YN	Left	Yes	0.985901499999272	0	228596	252
448.54296875	0.985901499999272	health	choicePhaseStart	1	37	37	foodImage.15	FOODEEG_Images\0189.jpg	YN	Left	Yes	0.985901499999272	0	229655	253
449.517578125	0	health	response	1	37	37	foodImage.15	FOODEEG_Images\0189.jpg	YN	Left	Yes	0.985901499999272	0	230154	234
450.556640625	1	health	trialStart	1	38	38	foodImage.28	FOODEEG_Images\0273.jpg	NY	Right	Yes	1.11163529999976	0	230686	251
451.6015625	2	health	foodImageDisplay	1	38	38	foodImage.28	FOODEEG_Images\0273.jpg	NY	Right	Yes	1.11163529999976	0	231221	252
453.671875	1.11163529999976	health	choicePhaseStart	1	38	38	foodImage.28	FOODEEG_Images\0273.jpg	NY	Right	Yes	1.11163529999976	0	232281	253
454.7734375	0	health	response	1	38	38	foodImage.28	FOODEEG_Images\0273.jpg	NY	Right	Yes	1.11163529999976	0	232845	235
455.818359375	1	health	trialStart	1	39	39	foodImage.35	FOODEEG_Images\0350.jpg	YN	Left	Yes	0.651051100000586	0	233380	251
456.857421875	2	health	foodImageDisplay	1	39	39	foodImage.35	FOODEEG_Images\0350.jpg	YN	Left	Yes	0.651051100000586	0	233912	252
458.921875	0.651051100000586	health	choicePhaseStart	1	39	39	foodImage.35	FOODEEG_Images\0350.jpg	YN	Left	Yes	0.651051100000586	0	234969	253
459.56640625	0	health	response	1	39	39	foodImage.35	FOODEEG_Images\0350.jpg	YN	Left	Yes	0.651051100000586	0	235299	234
460.607421875	1	health	trialStart	1	40	40	foodImage.41	FOODEEG_Images\0409.jpg	YN	Left	Yes	0.814830799999982	0	235832	251
461.65625	2	health	foodImageDisplay	1	40	40	foodImage.41	FOODEEG_Images\0409.jpg	YN	Left	Yes	0.814830799999982	0	236369	252
463.720703125	0.814830799999982	health	choicePhaseStart	1	40	40	foodImage.41	FOODEEG_Images\0409.jpg	YN	Left	Yes	0.814830799999982	0	237426	253
464.525390625	0	health	response	1	40	40	foodImage.41	FOODEEG_Images\0409.jpg	YN	Left	Yes	0.814830799999982	0	237838	234
465.56640625	1	health	trialStart	1	41	41	foodImage.58	FOODEEG_Images\0605.jpg	YN	Left	Yes	0.509660500000791	0	238371	251
466.6328125	2	health	foodImageDisplay	1	41	41	foodImage.58	FOODEEG_Images\0605.jpg	YN	Left	Yes	0.509660500000791	0	238917	252
468.6953125	0.509660500000791	health	choicePhaseStart	1	41	41	foodImage.58	FOODEEG_Images\0605.jpg	YN	Left	Yes	0.509660500000791	0	239973	253
469.197265625	0	health	response	1	41	41	foodImage.58	FOODEEG_Images\0605.jpg	YN	Left	Yes	0.509660500000791	0	240230	234
470.240234375	1	decision	trialStart	1	42	42	foodImage.70	FOODEEG_Images\0705.jpg	YN	Left	Yes	0.683711100000437	0	240764	251
471.298828125	2	decision	foodImageDisplay	1	42	42	foodImage.70	FOODEEG_Images\0705.jpg	YN	Left	Yes	0.683711100000437	0	241306	252
473.36328125	0.683711100000437	decision	choicePhaseStart	1	42	42	foodImage.70	FOODEEG_Images\0705.jpg	YN	Left	Yes	0.683711100000437	0	242363	253
474.037109375	0	decision	response	1	42	42	foodImage.70	FOODEEG_Images\0705.jpg	YN	Left	Yes	0.683711100000437	0	242708	234
475.080078125	1	health	trialStart	1	43	43	foodImage.67	FOODEEG_Images\0679.jpg	YN	Left	Yes	0.56356390000019	0	243242	251
476.138671875	2	health	foodImageDisplay	1	43	43	foodImage.67	FOODEEG_Images\0679.jpg	YN	Left	Yes	0.56356390000019	0	243784	252
478.203125	0.56356390000019	health	choicePhaseStart	1	43	43	foodImage.67	FOODEEG_Images\0679.jpg	YN	Left	Yes	0.56356390000019	0	244841	253
478.7578125	0	health	response	1	43	43	foodImage.67	FOODEEG_Images\0679.jpg	YN	Left	Yes	0.56356390000019	0	245125	234
479.80078125	1	health	trialStart	1	44	44	foodImage.22	FOODEEG_Images\0236.jpg	NY	Right	Yes	0.832467100000031	0	245659	251
480.845703125	2	health	foodImageDisplay	1	44	44	foodImage.22	FOODEEG_Images\0236.jpg	NY	Right	Yes	0.832467100000031	0	246194	252
482.91015625	0.832467100000031	health	choicePhaseStart	1	44	44	foodImage.22	FOODEEG_Images\0236.jpg	NY	Right	Yes	0.832467100000031	0	247251	253
483.732421875	0	health	response	1	44	44	foodImage.22	FOODEEG_Images\0236.jpg	NY	Right	Yes	0.832467100000031	0	247672	235
484.7734375	1	health	trialStart	1	45	45	foodImage.47	FOODEEG_Images\0488.jpg	YN	Left	Yes	0.595227000000705	0	248205	251
485.814453125	2	health	foodImageDisplay	1	45	45	foodImage.47	FOODEEG_Images\0488.jpg	YN	Left	Yes	0.595227000000705	0	248738	252
487.8828125	0.595227000000705	health	choicePhaseStart	1	45	45	foodImage.47	FOODEEG_Images\0488.jpg	YN	Left	Yes	0.595227000000705	0	249797	253
488.46875	0	health	response	1	45	45	foodImage.47	FOODEEG_Images\0488.jpg	YN	Left	Yes	0.595227000000705	0	250097	234
489.5078125	1	decision	trialStart	1	46	46	foodImage.44	FOODEEG_Images\0459.jpg	YN	Left	Yes	0.884698199999548	0	250629	251
490.5546875	2	decision	foodImageDisplay	1	46	46	foodImage.44	FOODEEG_Images\0459.jpg	YN	Left	Yes	0.884698199999548	0	251165	252
492.6171875	0.884698199999548	decision	choicePhaseStart	1	46	46	foodImage.44	FOODEEG_Images\0459.jpg	YN	Left	Yes	0.884698199999548	0	252221	253
493.4921875	0	decision	response	1	46	46	foodImage.44	FOODEEG_Images\0459.jpg	YN	Left	Yes	0.884698199999548	0	252669	234
494.537109375	1	decision	trialStart	1	47	47	foodImage.8	FOODEEG_Images\0136.jpg	NY	Left	No	1.55489870000019	0	253204	251
495.580078125	2	decision	foodImageDisplay	1	47	47	foodImage.8	FOODEEG_Images\0136.jpg	NY	Left	No	1.55489870000019	0	253738	252
497.642578125	1.55489870000019	decision	choicePhaseStart	1	47	47	foodImage.8	FOODEEG_Images\0136.jpg	NY	Left	No	1.55489870000019	0	254794	253
499.1875	0	decision	response	1	47	47	foodImage.8	FOODEEG_Images\0136.jpg	NY	Left	No	1.55489870000019	0	255585	234
500.23046875	1	health	trialStart	1	48	48	foodImage.80	FOODEEG_Images\0796.jpg	NY	Right	Yes	0.582384399999683	0	256119	251
