onset	duration	trial_type	event_type	block	trial_total	trial_in_block	food_image_code	food_image_path	button_position	resp_position	resp_choice	choice_rt	resp_too_slow	sample	trigger
479.787109375	0	decision	response	1	20	20	foodImage.116	FOODEEG_Images\0924.jpg	NY	Left	No	1.31060350011103	0	245652	234
480.830078125	1	health	trialStart	1	21	21	foodImage.31	FOODEEG_Images\0294.jpg	YN	Right	No	1.10865920013748	0	246186	251
481.888671875	2	health	foodImageDisplay	1	21	21	foodImage.31	FOODEEG_Images\0294.jpg	YN	Right	No	1.10865920013748	0	246728	252
483.951171875	1.10865920013748	health	choicePhaseStart	1	21	21	foodImage.31	FOODEEG_Images\0294.jpg	YN	Right	No	1.10865920013748	0	247784	253
485.05078125	0	health	response	1	21	21	foodImage.31	FOODEEG_Images\0294.jpg	YN	Right	No	1.10865920013748	0	248347	235
486.099609375	1	taste	trialStart	1	22	22	foodImage.12	FOODEEG_Images\0181.jpg	NY	Right	Yes	1.2478019001428	0	248884	251
487.142578125	2	taste	foodImageDisplay	1	22	22	foodImage.12	FOODEEG_Images\0181.jpg	NY	Right	Yes	1.2478019001428	0	249418	252
489.205078125	1.2478019001428	taste	choicePhaseStart	1	22	22	foodImage.12	FOODEEG_Images\0181.jpg	NY	Right	Yes	1.2478019001428	0	250474	253
490.443359375	0	taste	response	1	22	22	foodImage.12	FOODEEG_Images\0181.jpg	NY	Right	Yes	1.2478019001428	0	251108	235
491.486328125	1	health	trialStart	1	23	23	foodImage.35	FOODEEG_Images\0350.jpg	YN	Left	Yes	1.74635550007224	0	251642	251
492.525390625	2	health	foodImageDisplay	1	23	23	foodImage.35	FOODEEG_Images\0350.jpg	YN	Left	Yes	1.74635550007224	0	252174	252
494.5859375	1.74635550007224	health	choicePhaseStart	1	23	23	foodImage.35	FOODEEG_Images\0350.jpg	YN	Left	Yes	1.74635550007224	0	253229	253
496.322265625	0	health	response	1	23	23	foodImage.35	FOODEEG_Images\0350.jpg	YN	Left	Yes	1.74635550007224	0	254118	234
497.3671875	1	health	trialStart	1	24	24	foodImage.15	FOODEEG_Images\0189.jpg	YN	Right	No	0.883930800016969	0	254653	251
498.4453125	2	health	foodImageDisplay	1	24	24	foodImage.15	FOODEEG_Images\0189.jpg	YN	Right	No	0.883930800016969	0	255205	252
500.509765625	0.883930800016969	health	choicePhaseStart	1	24	24	foodImage.15	FOODEEG_Images\0189.jpg	YN	Right	No	0.883930800016969	0	256262	253
501.38671875	0	health	response	1	24	24	foodImage.15	FOODEEG_Images\0189.jpg	YN	Right	No	0.883930800016969	0	256711	235
502.431640625	1	taste	trialStart	1	25	25	foodImage.39	FOODEEG_Images\0367.jpg	YN	Right	No	1.88597039994784	0	257246	251
503.470703125	2	taste	foodImageDisplay	1	25	25	foodImage.39	FOODEEG_Images\0367.jpg	YN	Right	No	1.88597039994784	0	257778	252
505.533203125	1.88597039994784	taste	choicePhaseStart	1	25	25	foodImage.39	FOODEEG_Images\0367.jpg	YN	Right	No	1.88597039994784	0	258834	253
507.41015625	0	taste	response	1	25	25	foodImage.39	FOODEEG_Images\0367.jpg	YN	Right	No	1.88597039994784	0	259795	235
508.453125	1	decision	trialStart	1	26	26	foodImage.76	FOODEEG_Images\0766.jpg	YN	Left	Yes	1.03670200007036	0	260329	251
509.51953125	2	decision	foodImageDisplay	1	26	26	foodImage.76	FOODEEG_Images\0766.jpg	YN	Left	Yes	1.03670200007036	0	260875	252
511.58203125	1.03670200007036	decision	choicePhaseStart	1	26	26	foodImage.76	FOODEEG_Images\0766.jpg	YN	Left	Yes	1.03670200007036	0	261931	253
512.609375	0	decision	response	1	26	26	foodImage.76	FOODEEG_Images\0766.jpg	YN	Left	Yes	1.03670200007036	0	262457	234
513.65234375	1	taste	trialStart	1	27	27	foodImage.72	FOODEEG_Images\0714.jpg	NY	Right	Yes	0.798164299922064	0	262991	251
514.6953125	2	taste	foodImageDisplay	1	27	27	foodImage.72	FOODEEG_Images\0714.jpg	NY	Right	Yes	0.798164299922064	0	263525	252
516.7578125	0.798164299922064	taste	choicePhaseStart	1	27	27	foodImage.72	FOODEEG_Images\0714.jpg	NY	Right	Yes	0.798164299922064	0	264581	253
517.544921875	0	taste	response	1	27	27	foodImage.72	FOODEEG_Images\0714.jpg	NY	Right	Yes	0.798164299922064	0	264984	235
518.58984375	1	taste	trialStart	1	28	28	foodImage.116	FOODEEG_Images\0924.jpg	NY	Right	Yes	1.58288070000708	0	265519	251
519.62890625	2	taste	foodImageDisplay	1	28	28	foodImage.116	FOODEEG_Images\0924.jpg	NY	Right	Yes	1.58288070000708	0	266051	252
521.69140625	1.58288070000708	taste	choicePhaseStart	1	28	28	foodImage.116	FOODEEG_Images\0924.jpg	NY	Right	Yes	1.58288070000708	0	267107	253
523.265625	0	taste	response	1	28	28	foodImage.116	FOODEEG_Images\0924.jpg	NY	Right	Yes	1.58288070000708	0	267913	235
524.310546875	1	health	trialStart	1	29	29	foodImage.3	FOODEEG_Images\0046.jpg	NY	Left	No	0.683118500048295	0	268448	251
525.353515625	2	health	foodImageDisplay	1	29	29	foodImage.3	FOODEEG_Images\0046.jpg	NY	Left	No	0.683118500048295	0	268982	252
527.421875	0.683118500048295	health	choicePhaseStart	1	29	29	foodImage.3	FOODEEG_Images\0046.jpg	NY	Left	No	0.683118500048295	0	270041	253
528.09765625	0	health	response	1	29	29	foodImage.3	FOODEEG_Images\0046.jpg	NY	Left	No	0.683118500048295	0	270387	234
529.14453125	1	health	trialStart	1	30	30	foodImage.79	FOODEEG_Images\0794.jpg	YN	Left	Yes	1.38426259998232	0	270923	251
530.1875	2	health	foodImageDisplay	1	30	30	foodImage.79	FOODEEG_Images\0794.jpg	YN	Left	Yes	1.38426259998232	0	271457	252
532.25	1.38426259998232	health	choicePhaseStart	1	30	30	foodImage.79	FOODEEG_Images\0794.jpg	YN	Left	Yes	1.38426259998232	0	272513	253
533.625	0	health	response	1	30	30	foodImage.79	FOODEEG_Images\0794.jpg	YN	Left	Yes	1.38426259998232	0	273217	234
534.66796875	1	health	trialStart	1	31	31	foodImage.87	FOODEEG_Images\0873.jpg	YN	Left	Yes	1.26625839993358	0	273751	251
535.728515625	2	health	foodImageDisplay	1	31	31	foodImage.87	FOODEEG_Images\0873.jpg	YN	Left	Yes	1.26625839993358	0	274294	252
537.791015625	1.26625839993358	health	choicePhaseStart	1	31	31	foodImage.87	FOODEEG_Images\0873.jpg	YN	Left	Yes	1.26625839993358	0	275350	253
539.048828125	0	health	response	1	31	31	foodImage.87	FOODEEG_Images\0873.jpg	YN	Left	Yes	1.26625839993358	0	275994	234
540.09375	1	health	trialStart	1	32	32	foodImage.32	FOODEEG_Images\0319.jpg	NY	Right	Yes	2.44261489994824	0	276529	251
541.13671875	2	health	foodImageDisplay	1	32	32	foodImage.32	FOODEEG_Images\0319.jpg	NY	Right	Yes	2.44261489994824	0	277063	252
543.19921875	2.44261489994824	health	choicePhaseStart	1	32	32	foodImage.32	FOODEEG_Images\0319.jpg	NY	Right	Yes	2.44261489994824	0	278119	253
545.6328125	0	health	response	1	32	32	foodImage.32	FOODEEG_Images\0319.jpg	NY	Right	Yes	2.44261489994824	0	279365	235
546.67578125	1	health	trialStart	1	33	33	foodImage.118	FOODEEG_Images\0926.jpg	YN	Left	Yes	1.41417800006457	0	279899	251
547.716796875	2	health	foodImageDisplay	1	33	33	foodImage.118	FOODEEG_Images\0926.jpg	YN	Left	Yes	1.41417800006457	0	280432	252
549.779296875	1.41417800006457	health	choicePhaseStart	1	33	33	foodImage.118	FOODEEG_Images\0926.jpg	YN	Left	Yes	1.41417800006457	0	281488	253
551.18359375	0	health	response	1	33	33	foodImage.118	FOODEEG_Images\0926.jpg	YN	Left	Yes	1.41417800006457	0	282207	234
552.228515625	1	health	trialStart	1	34	34	foodImage.9	FOODEEG_Images\0138.jpg	YN	Right	No	0.825599599862471	0	282742	251
553.2890625	2	health	foodImageDisplay	1	34	34	foodImage.9	FOODEEG_Images\0138.jpg	YN	Right	No	0.825599599862471	0	283285	252
555.3515625	0.825599599862471	health	choicePhaseStart	1	34	34	foodImage.9	FOODEEG_Images\0138.jpg	YN	Right	No	0.825599599862471	0	284341	253
556.16796875	0	health	response	1	34	34	foodImage.9	FOODEEG_Images\0138.jpg	YN	Right	No	0.825599599862471	0	284759	235
557.212890625	1	health	trialStart	1	35	35	foodImage.100	FOODEEG_Images\0908.jpg	YN	Left	Yes	2.34853690001182	0	285294	251
558.25390625	2	health	foodImageDisplay	1	35	35	foodImage.100	FOODEEG_Images\0908.jpg	YN	Left	Yes	2.34853690001182	0	285827	252
560.31640625	2.34853690001182	health	choicePhaseStart	1	35	35	foodImage.100	FOODEEG_Images\0908.jpg	YN	Left	Yes	2.34853690001182	0	286883	253
562.65625	0	health	response	1	35	35	foodImage.100	FOODEEG_Images\0908.jpg	YN	Left	Yes	2.34853690001182	0	288081	234
563.72265625	1	decision	trialStart	1	36	36	foodImage.53	FOODEEG_Images\0547.jpg	NY	Right	Yes	0.82127229985781	0	288627	251
564.779296875	2	decision	foodImageDisplay	1	36	36	foodImage.53	FOODEEG_Images\0547.jpg	NY	Right	Yes	0.82127229985781	0	289168	252
566.84375	0.82127229985781	decision	choicePhaseStart	1	36	36	foodImage.53	FOODEEG_Images\0547.jpg	NY	Right	Yes	0.82127229985781	0	290225	253
567.65625	0	decision	response	1	36	36	foodImage.53	FOODEEG_Images\0547.jpg	NY	Right	Yes	0.82127229985781	0	290641	235
568.69921875	1	health	trialStart	1	37	37	foodImage.26	FOODEEG_Images\0262.jpg	NY	Right	Yes	0.919416599906981	0	291175	251
569.763671875	2	health	foodImageDisplay	1	37	37	foodImage.26	FOODEEG_Images\0262.jpg	NY	Right	Yes	0.919416599906981	0	291720	252
571.826171875	0.919416599906981	health	choicePhaseStart	1	37	37	foodImage.26	FOODEEG_Images\0262.jpg	NY	Right	Yes	0.919416599906981	0	292776	253
572.736328125	0	health	response	1	37	37	foodImage.26	FOODEEG_Images\0262.jpg	NY	Right	Yes	0.919416599906981	0	293242	235
573.78125	1	health	trialStart	1	38	38	foodImage.33	FOODEEG_Images\0329.jpg	YN	Left	Yes	0.722002499969676	0	293777	251
574.822265625	2	health	foodImageDisplay	1	38	38	foodImage.33	FOODEEG_Images\0329.jpg	YN	Left	Yes	0.722002499969676	0	294310	252
576.88671875	0.722002499969676	health	choicePhaseStart	1	38	38	foodImage.33	FOODEEG_Images\0329.jpg	YN	Left	Yes	0.722002499969676	0	295367	253
577.599609375	0	health	response	1	38	38	foodImage.33	FOODEEG_Images\0329.jpg	YN	Left	Yes	0.722002499969676	0	295732	234
578.642578125	1	decision	trialStart	1	39	39	foodImage.47	FOODEEG_Images\0488.jpg	YN	Left	Yes	2.49481799989007	0	296266	251
579.69140625	2	decision	foodImageDisplay	1	39	39	foodImage.47	FOODEEG_Images\0488.jpg	YN	Left	Yes	2.49481799989007	0	296803	252
581.759765625	2.49481799989007	decision	choicePhaseStart	1	39	39	foodImage.47	FOODEEG_Images\0488.jpg	YN	Left	Yes	2.49481799989007	0	297862	253
584.248046875	0	decision	response	1	39	39	foodImage.47	FOODEEG_Images\0488.jpg	YN	Left	Yes	2.49481799989007	0	299136	234
585.2890625	1	decision	trialStart	1	40	40	foodImage.90	FOODEEG_Images\0890.jpg	NY	Right	Yes	1.55803690012544	0	299669	251
586.345703125	2	decision	foodImageDisplay	1	40	40	foodImage.90	FOODEEG_Images\0890.jpg	NY	Right	Yes	1.55803690012544	0	300210	252
588.41015625	1.55803690012544	decision	choicePhaseStart	1	40	40	foodImage.90	FOODEEG_Images\0890.jpg	NY	Right	Yes	1.55803690012544	0	301267	253
589.958984375	0	decision	response	1	40	40	foodImage.90	FOODEEG_Images\0890.jpg	NY	Right	Yes	1.55803690012544	0	302060	235
591.001953125	1	decision	trialStart	1	41	41	foodImage.110	FOODEEG_Images\0918.jpg	YN	Left	Yes	2.21190729993396	0	302594	251
592.0390625	2	decision	foodImageDisplay	1	41	41	foodImage.110	FOODEEG_Images\0918.jpg	YN	Left	Yes	2.21190729993396	0	303125	252
594.1015625	2.21190729993396	decision	choicePhaseStart	1	41	41	foodImage.110	FOODEEG_Images\0918.jpg	YN	Left	Yes	2.21190729993396	0	304181	253
596.302734375	0	decision	response	1	41	41	foodImage.110	FOODEEG_Images\0918.jpg	YN	Left	Yes	2.21190729993396	0	305308	234
597.34375	1	health	trialStart	1	42	42	foodImage.59	FOODEEG_Images\0607.jpg	YN	Right	No	1.26824870007113	0	305841	251
598.388671875	2	health	foodImageDisplay	1	42	42	foodImage.59	FOODEEG_Images\0607.jpg	YN	Right	No	1.26824870007113	0	306376	252
600.451171875	1.26824870007113	health	choicePhaseStart	1	42	42	foodImage.59	FOODEEG_Images\0607.jpg	YN	Right	No	1.26824870007113	0	307432	253
601.7109375	0	health	response	1	42	42	foodImage.59	FOODEEG_Images\0607.jpg	YN	Right	No	1.26824870007113	0	308077	235
602.75390625	1	health	trialStart	1	43	43	foodImage.46	FOODEEG_Images\0479.jpg	YN	Left	Yes	1.22013959987089	0	308611	251
603.8125	2	health	foodImageDisplay	1	43	43	foodImage.46	FOODEEG_Images\0479.jpg	YN	Left	Yes	1.22013959987089	0	309153	252
605.875	1.22013959987089	health	choicePhaseStart	1	43	43	foodImage.46	FOODEEG_Images\0479.jpg	YN	Left	Yes	1.22013959987089	0	310209	253
607.0859375	0	health	response	1	43	43	foodImage.46	FOODEEG_Images\0479.jpg	YN	Left	Yes	1.22013959987089	0	310829	234
608.126953125	1	health	trialStart	1	44	44	foodImage.34	FOODEEG_Images\0339.jpg	YN	Right	No	0.674976999871433	0	311362	251
609.18359375	2	health	foodImageDisplay	1	44	44	foodImage.34	FOODEEG_Images\0339.jpg	YN	Right	No	0.674976999871433	0	311903	252
611.244140625	0.674976999871433	health	choicePhaseStart	1	44	44	foodImage.34	FOODEEG_Images\0339.jpg	YN	Right	No	0.674976999871433	0	312958	253
611.91015625	0	health	response	1	44	44	foodImage.34	FOODEEG_Images\0339.jpg	YN	Right	No	0.674976999871433	0	313299	235
612.958984375	1	decision	trialStart	1	45	45	foodImage.36	FOODEEG_Images\0352.jpg	YN	Left	Yes	2.90519779990427	0	313836	251
614.02734375	2	decision	foodImageDisplay	1	45	45	foodImage.36	FOODEEG_Images\0352.jpg	YN	Left	Yes	2.90519779990427	0	314383	252
616.09375	2.90519779990427	decision	choicePhaseStart	1	45	45	foodImage.36	FOODEEG_Images\0352.jpg	YN	Left	Yes	2.90519779990427	0	315441	253
618.990234375	0	decision	response	1	45	45	foodImage.36	FOODEEG_Images\0352.jpg	YN	Left	Yes	2.90519779990427	0	316924	234
620.033203125	1	decision	trialStart	1	46	46	foodImage.72	FOODEEG_Images\0714.jpg	YN	Left	Yes	1.99881420005113	0	317458	251
621.08203125	2	decision	foodImageDisplay	1	46	46	foodImage.72	FOODEEG_Images\0714.jpg	YN	Left	Yes	1.99881420005113	0	317995	252
623.142578125	1.99881420005113	decision	choicePhaseStart	1	46	46	foodImage.72	FOODEEG_Images\0714.jpg	YN	Left	Yes	1.99881420005113	0	319050	253
625.1328125	0	decision	response	1	46	46	foodImage.72	FOODEEG_Images\0714.jpg	YN	Left	Yes	1.99881420005113	0	320069	234
626.177734375	1	health	trialStart	1	47	47	foodImage.103	FOODEEG_Images\0911.jpg	YN	Left	Yes	1.40991299995221	0	320604	251
627.21484375	2	health	foodImageDisplay	1	47	47	foodImage.103	FOODEEG_Images\0911.jpg	YN	Left	Yes	1.40991299995221	0	321135	252
629.27734375	1.40991299995221	health	choicePhaseStart	1	47	47	foodImage.103	FOODEEG_Images\0911.jpg	YN	Left	Yes	1.40991299995221	0	322191	253
630.677734375	0	health	response	1	47	47	foodImage.103	FOODEEG_Images\0911.jpg	YN	Left	Yes	1.40991299995221	0	322908	234
631.720703125	1	health	trialStart	1	48	48	foodImage.13	FOODEEG_Images\0183.jpg	YN	Left	Yes	0.717938699992374	0	323442	251
