blockType	blockInstructions	blockNo	trialNoPerBlock	stimPath	stimType	stimRating	stimStatus	respCorrect	respKey	respOutcome	respRT
tasteRev	Go = not tasty    No-go = tasty	0	24	FOODGNG_Images/0916.jpg	not tasty	27	Go	space	space	1	0.49324889970012
tasteRev	Go = not tasty    No-go = tasty	0	25	FOODGNG_Images/0911.jpg	not tasty	19	Go	space	space	1	0.471572799840942
tasteRev	Go = not tasty    No-go = tasty	0	26	FOODGNG_Images/0907.jpg	not tasty	37	Go	space	space	1	0.51157799991779
tasteRev	Go = not tasty    No-go = tasty	0	27	FOODGNG_Images/0244.jpg	not tasty	18	Go	space	space	1	0.429063800023869
tasteRev	Go = not tasty    No-go = tasty	0	28	FOODGNG_Images/0911.jpg	not tasty	19	Go	space	space	1	0.463436999823898
tasteRev	Go = not tasty    No-go = tasty	0	29	FOODGNG_Images/0909.jpg	not tasty	43	Go	space	space	1	0.358583999797702
tasteRev	Go = not tasty    No-go = tasty	0	30	FOODGNG_Images/0918.jpg	not tasty	24	Go	space	space	1	0.392255999846384
tasteRev	Go = not tasty    No-go = tasty	0	31	FOODGNG_Images/0904.jpg	not tasty	31	Go	space	space	1	0.43726409971714
tasteRev	Go = not tasty    No-go = tasty	0	32	FOODGNG_Images/0915.jpg	not tasty	33	Go	space	space	1	0.403537400066853
tasteRev	Go = not tasty    No-go = tasty	0	33	FOODGNG_Images/0912.jpg	not tasty	29	Go	space	space	1	0.459448199952021
tasteRev	Go = not tasty    No-go = tasty	0	34	FOODGNG_Images/0918.jpg	not tasty	24	Go	space	space	1	0.459623399889097
tasteRev	Go = not tasty    No-go = tasty	0	35	FOODGNG_Images/0771.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	36	FOODGNG_Images/0903.jpg	not tasty	41	Go	space	space	1	0.438839899841696
tasteRev	Go = not tasty    No-go = tasty	0	37	FOODGNG_Images/0912.jpg	not tasty	29	Go	space	space	1	0.386805399786681
tasteRev	Go = not tasty    No-go = tasty	0	38	FOODGNG_Images/0797.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	39	FOODGNG_Images/0881.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	40	FOODGNG_Images/0547.jpg	not tasty	38	Go	space	space	1	0.542349399765953
tasteRev	Go = not tasty    No-go = tasty	0	41	FOODGNG_Images/0906.jpg	not tasty	29	Go	space	space	1	0.4364946000278
tasteRev	Go = not tasty    No-go = tasty	0	42	FOODGNG_Images/0915.jpg	not tasty	33	Go	space	space	1	0.395458899904042
tasteRev	Go = not tasty    No-go = tasty	0	43	FOODGNG_Images/0827.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	44	FOODGNG_Images/0547.jpg	not tasty	38	Go	space	space	1	0.531637699808925
tasteRev	Go = not tasty    No-go = tasty	0	45	FOODGNG_Images/0916.jpg	not tasty	27	Go	space	space	1	0.519554300000891
tasteRev	Go = not tasty    No-go = tasty	0	46	FOODGNG_Images/0796.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	47	FOODGNG_Images/0923.jpg	not tasty	44	Go	space	space	1	0.478510899934918
tasteRev	Go = not tasty    No-go = tasty	0	48	FOODGNG_Images/0904.jpg	not tasty	31	Go	space	space	1	0.355708200018853
tasteRev	Go = not tasty    No-go = tasty	0	49	FOODGNG_Images/0906.jpg	not tasty	29	Go	space	space	1	0.468806799966842
tasteRev	Go = not tasty    No-go = tasty	0	50	FOODGNG_Images/0916.jpg	not tasty	27	Go	space	space	1	0.440220499876887
tasteRev	Go = not tasty    No-go = tasty	0	51	FOODGNG_Images/0911.jpg	not tasty	19	Go	space	space	1	0.403821599902585
tasteRev	Go = not tasty    No-go = tasty	0	52	FOODGNG_Images/0912.jpg	not tasty	29	Go	space	space	1	0.392429899889976
tasteRev	Go = not tasty    No-go = tasty	0	53	FOODGNG_Images/0909.jpg	not tasty	43	Go	space	space	1	0.371001099934801
tasteRev	Go = not tasty    No-go = tasty	0	54	FOODGNG_Images/0640.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	55	FOODGNG_Images/0805.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	56	FOODGNG_Images/0903.jpg	not tasty	41	Go	space	space	1	0.412690399913117
tasteRev	Go = not tasty    No-go = tasty	0	57	FOODGNG_Images/0926.jpg	not tasty	8	Go	space	space	1	0.525638899765909
tasteRev	Go = not tasty    No-go = tasty	0	58	FOODGNG_Images/0927.jpg	not tasty	30	Go	space	space	1	0.474458199925721
tasteRev	Go = not tasty    No-go = tasty	0	59	FOODGNG_Images/0479.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	60	FOODGNG_Images/0881.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	61	FOODGNG_Images/0911.jpg	not tasty	19	Go	space	space	1	0.384820399805903
tasteRev	Go = not tasty    No-go = tasty	0	62	FOODGNG_Images/0244.jpg	not tasty	18	Go	space	space	1	0.726933599682525
tasteRev	Go = not tasty    No-go = tasty	0	63	FOODGNG_Images/0911.jpg	not tasty	19	Go	space	space	1	0.463637399952859
tasteRev	Go = not tasty    No-go = tasty	0	64	FOODGNG_Images/0915.jpg	not tasty	33	Go	space	space	1	0.425106099806726
tasteRev	Go = not tasty    No-go = tasty	0	65	FOODGNG_Images/0927.jpg	not tasty	30	Go	space	space	1	0.480545099824667
tasteRev	Go = not tasty    No-go = tasty	0	66	FOODGNG_Images/0904.jpg	not tasty	31	Go	space	space	1	0.542412499897182
tasteRev	Go = not tasty    No-go = tasty	0	67	FOODGNG_Images/0797.jpg	tasty	100	NoGo	None	space	0	0.368278799811378
tasteRev	Go = not tasty    No-go = tasty	0	68	FOODGNG_Images/0547.jpg	not tasty	38	Go	space	space	1	0.485553899779916
tasteRev	Go = not tasty    No-go = tasty	0	69	FOODGNG_Images/0923.jpg	not tasty	44	Go	space	space	1	0.422739899950102
tasteRev	Go = not tasty    No-go = tasty	0	70	FOODGNG_Images/0907.jpg	not tasty	37	Go	space	space	1	0.43064729985781
tasteRev	Go = not tasty    No-go = tasty	0	71	FOODGNG_Images/0926.jpg	not tasty	8	Go	space	space	1	0.371741499984637
tasteRev	Go = not tasty    No-go = tasty	0	72	FOODGNG_Images/0916.jpg	not tasty	27	Go	space	space	1	0.456980899907649
tasteRev	Go = not tasty    No-go = tasty	0	73	FOODGNG_Images/0244.jpg	not tasty	18	Go	space	space	1	0.405974399764091
tasteRev	Go = not tasty    No-go = tasty	0	74	FOODGNG_Images/0904.jpg	not tasty	31	Go	space	space	1	0.45265829982236
tasteRev	Go = not tasty    No-go = tasty	0	75	FOODGNG_Images/0262.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	76	FOODGNG_Images/0918.jpg	not tasty	24	Go	space	space	1	0.481371799716726
tasteRev	Go = not tasty    No-go = tasty	0	77	FOODGNG_Images/0916.jpg	not tasty	27	Go	space	space	1	0.450150699820369
tasteRev	Go = not tasty    No-go = tasty	0	78	FOODGNG_Images/0918.jpg	not tasty	24	Go	space	space	1	0.459339899709448
tasteRev	Go = not tasty    No-go = tasty	0	79	FOODGNG_Images/0904.jpg	not tasty	31	Go	space	space	1	0.353592099854723
tasteRev	Go = not tasty    No-go = tasty	0	80	FOODGNG_Images/0915.jpg	not tasty	33	Go	space	space	1	0.362714299932122
tasteRev	Go = not tasty    No-go = tasty	0	81	FOODGNG_Images/0830.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	82	FOODGNG_Images/0907.jpg	not tasty	37	Go	space	space	1	0.411058699944988
tasteRev	Go = not tasty    No-go = tasty	0	83	FOODGNG_Images/0262.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	84	FOODGNG_Images/0903.jpg	not tasty	41	Go	space	space	1	0.380946199875325
tasteRev	Go = not tasty    No-go = tasty	0	85	FOODGNG_Images/0923.jpg	not tasty	44	Go	space	space	1	0.40644449996762
tasteRev	Go = not tasty    No-go = tasty	0	86	FOODGNG_Images/0547.jpg	not tasty	38	Go	space	space	1	0.432003199821338
tasteRev	Go = not tasty    No-go = tasty	0	87	FOODGNG_Images/0927.jpg	not tasty	30	Go	space	space	1	0.377744399942458
tasteRev	Go = not tasty    No-go = tasty	0	88	FOODGNG_Images/0771.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	89	FOODGNG_Images/0282.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	90	FOODGNG_Images/0912.jpg	not tasty	29	Go	space	space	1	0.412923699943349
tasteRev	Go = not tasty    No-go = tasty	0	91	FOODGNG_Images/0796.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	92	FOODGNG_Images/0923.jpg	not tasty	44	Go	space	space	1	0.442913200007752
tasteRev	Go = not tasty    No-go = tasty	0	93	FOODGNG_Images/0915.jpg	not tasty	33	Go	space	space	1	0.567859400063753
tasteRev	Go = not tasty    No-go = tasty	0	94	FOODGNG_Images/0909.jpg	not tasty	43	Go	space	space	1	0.440100000007078
tasteRev	Go = not tasty    No-go = tasty	0	95	FOODGNG_Images/0906.jpg	not tasty	29	Go	space	space	1	0.461716199759394
tasteRev	Go = not tasty    No-go = tasty	0	96	FOODGNG_Images/0365.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	97	FOODGNG_Images/0907.jpg	not tasty	37	Go	space	space	1	0.4092847998254
tasteRev	Go = not tasty    No-go = tasty	0	98	FOODGNG_Images/0827.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	99	FOODGNG_Images/0923.jpg	not tasty	44	Go	space	space	1	0.43556289980188
taste	Go = tasty    No-go = not tasty	1	0	FOODGNG_Images/0927.jpg	not tasty	30	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	1	FOODGNG_Images/0479.jpg	tasty	100	Go	space	space	1	0.504586199996993
taste	Go = tasty    No-go = not tasty	1	2	FOODGNG_Images/0640.jpg	tasty	100	Go	space	space	1	0.370708199916407
taste	Go = tasty    No-go = not tasty	1	3	FOODGNG_Images/0797.jpg	tasty	100	Go	space	space	1	0.358408399857581
taste	Go = tasty    No-go = not tasty	1	4	FOODGNG_Images/0903.jpg	not tasty	41	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	5	FOODGNG_Images/0881.jpg	tasty	100	Go	space	space	1	0.354069299763069
taste	Go = tasty    No-go = not tasty	1	6	FOODGNG_Images/0282.jpg	tasty	100	Go	space	space	1	0.363335199886933
taste	Go = tasty    No-go = not tasty	1	7	FOODGNG_Images/0916.jpg	not tasty	27	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	8	FOODGNG_Images/0805.jpg	tasty	100	Go	space	space	1	0.514461799990386
taste	Go = tasty    No-go = not tasty	1	9	FOODGNG_Images/0365.jpg	tasty	100	Go	space	space	1	0.454510200070217
taste	Go = tasty    No-go = not tasty	1	10	FOODGNG_Images/0262.jpg	tasty	100	Go	space	space	1	0.423475200077519
taste	Go = tasty    No-go = not tasty	1	11	FOODGNG_Images/0805.jpg	tasty	100	Go	space	space	1	0.830611699959263
taste	Go = tasty    No-go = not tasty	1	12	FOODGNG_Images/0912.jpg	not tasty	29	NoGo	None	space	0	0.386241699801758
taste	Go = tasty    No-go = not tasty	1	13	FOODGNG_Images/0911.jpg	not tasty	19	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	14	FOODGNG_Images/0918.jpg	not tasty	24	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	15	FOODGNG_Images/0904.jpg	not tasty	31	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	16	FOODGNG_Images/0918.jpg	not tasty	24	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	17	FOODGNG_Images/0244.jpg	not tasty	18	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	18	FOODGNG_Images/0478.jpg	tasty	100	Go	space	space	1	0.442815099842846
taste	Go = tasty    No-go = not tasty	1	19	FOODGNG_Images/0909.jpg	not tasty	43	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	20	FOODGNG_Images/0771.jpg	tasty	100	Go	space	space	1	0.442529299994931
taste	Go = tasty    No-go = not tasty	1	21	FOODGNG_Images/0906.jpg	not tasty	29	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	22	FOODGNG_Images/0359.jpg	tasty	100	Go	space	space	1	0.38840280007571
taste	Go = tasty    No-go = not tasty	1	23	FOODGNG_Images/0479.jpg	tasty	100	Go	space	space	1	0.519749699858949
taste	Go = tasty    No-go = not tasty	1	24	FOODGNG_Images/0478.jpg	tasty	100	Go	space	space	1	0.426486899843439
taste	Go = tasty    No-go = not tasty	1	25	FOODGNG_Images/0881.jpg	tasty	100	Go	space	space	1	0.441143099917099
taste	Go = tasty    No-go = not tasty	1	26	FOODGNG_Images/0797.jpg	tasty	100	Go	space	space	1	0.413453700020909
taste	Go = tasty    No-go = not tasty	1	27	FOODGNG_Images/0273.jpg	tasty	100	Go	space	space	1	0.732474199961871
taste	Go = tasty    No-go = not tasty	1	28	FOODGNG_Images/0827.jpg	tasty	100	Go	space	space	1	0.312435500090942
taste	Go = tasty    No-go = not tasty	1	29	FOODGNG_Images/0912.jpg	not tasty	29	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	30	FOODGNG_Images/0262.jpg	tasty	100	Go	space	space	1	0.391326599754393
taste	Go = tasty    No-go = not tasty	1	31	FOODGNG_Images/0830.jpg	tasty	100	Go	space	space	1	0.396758699789643
taste	Go = tasty    No-go = not tasty	1	32	FOODGNG_Images/0827.jpg	tasty	100	Go	space	space	1	0.37007649987936
taste	Go = tasty    No-go = not tasty	1	33	FOODGNG_Images/0262.jpg	tasty	100	Go	space	space	1	0.377805099822581
taste	Go = tasty    No-go = not tasty	1	34	FOODGNG_Images/0359.jpg	tasty	100	Go	space	space	1	0.415198399918154
taste	Go = tasty    No-go = not tasty	1	35	FOODGNG_Images/0282.jpg	tasty	100	Go	space	space	1	0.373815800063312
taste	Go = tasty    No-go = not tasty	1	36	FOODGNG_Images/0827.jpg	tasty	100	Go	space	space	1	0.377652799943462
taste	Go = tasty    No-go = not tasty	1	37	FOODGNG_Images/0244.jpg	not tasty	18	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	38	FOODGNG_Images/0830.jpg	tasty	100	Go	space	space	1	0.415975599782541
taste	Go = tasty    No-go = not tasty	1	39	FOODGNG_Images/0805.jpg	tasty	100	Go	space	space	1	0.387910099932924
taste	Go = tasty    No-go = not tasty	1	40	FOODGNG_Images/0479.jpg	tasty	100	Go	space	space	1	0.359059100039303
taste	Go = tasty    No-go = not tasty	1	41	FOODGNG_Images/0909.jpg	not tasty	43	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	42	FOODGNG_Images/0640.jpg	tasty	100	Go	space	space	1	0.382239799946547
taste	Go = tasty    No-go = not tasty	1	43	FOODGNG_Images/0827.jpg	tasty	100	Go	space	space	1	0.357461399864405
taste	Go = tasty    No-go = not tasty	1	44	FOODGNG_Images/0359.jpg	tasty	100	Go	space	space	1	0.443219099892303
taste	Go = tasty    No-go = not tasty	1	45	FOODGNG_Images/0640.jpg	tasty	100	Go	space	space	1	0.377769799903035
taste	Go = tasty    No-go = not tasty	1	46	FOODGNG_Images/0805.jpg	tasty	100	Go	space	space	1	0.495351699879393
taste	Go = tasty    No-go = not tasty	1	47	FOODGNG_Images/0881.jpg	tasty	100	Go	space	space	1	0.394824099726975
taste	Go = tasty    No-go = not tasty	1	48	FOODGNG_Images/0478.jpg	tasty	100	Go	space	space	1	0.386166699929163
taste	Go = tasty    No-go = not tasty	1	49	FOODGNG_Images/0796.jpg	tasty	100	Go	space	space	1	0.33610269986093
taste	Go = tasty    No-go = not tasty	1	50	FOODGNG_Images/0365.jpg	tasty	100	Go	space	space	1	0.371586099965498
taste	Go = tasty    No-go = not tasty	1	51	FOODGNG_Images/0282.jpg	tasty	100	Go	space	space	1	0.390421699732542
taste	Go = tasty    No-go = not tasty	1	52	FOODGNG_Images/0771.jpg	tasty	100	Go	space	space	1	0.375193099956959
taste	Go = tasty    No-go = not tasty	1	53	FOODGNG_Images/0797.jpg	tasty	100	Go	space	space	1	0.375111499801278
taste	Go = tasty    No-go = not tasty	1	54	FOODGNG_Images/0923.jpg	not tasty	44	NoGo	None	space	0	0.34724499983713
taste	Go = tasty    No-go = not tasty	1	55	FOODGNG_Images/0273.jpg	tasty	100	Go	space	space	1	0.384390899911523
taste	Go = tasty    No-go = not tasty	1	56	FOODGNG_Images/0479.jpg	tasty	100	Go	space	space	1	0.418905499856919
taste	Go = tasty    No-go = not tasty	1	57	FOODGNG_Images/0273.jpg	tasty	100	Go	space	space	1	0.465246899984777
taste	Go = tasty    No-go = not tasty	1	58	FOODGNG_Images/0903.jpg	not tasty	41	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	59	FOODGNG_Images/0926.jpg	not tasty	8	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	60	FOODGNG_Images/0365.jpg	tasty	100	Go	space	space	1	0.419778499985114
taste	Go = tasty    No-go = not tasty	1	61	FOODGNG_Images/0830.jpg	tasty	100	Go	space	space	1	0.378770899726078
taste	Go = tasty    No-go = not tasty	1	62	FOODGNG_Images/0262.jpg	tasty	100	Go	space	space	1	0.416800499893725
taste	Go = tasty    No-go = not tasty	1	63	FOODGNG_Images/0915.jpg	not tasty	33	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	64	FOODGNG_Images/0797.jpg	tasty	100	Go	space	space	1	0.396420099772513
taste	Go = tasty    No-go = not tasty	1	65	FOODGNG_Images/0796.jpg	tasty	100	Go	space	space	1	0.387281999690458
taste	Go = tasty    No-go = not tasty	1	66	FOODGNG_Images/0359.jpg	tasty	100	Go	space	space	1	0.398500499781221
taste	Go = tasty    No-go = not tasty	1	67	FOODGNG_Images/0365.jpg	tasty	100	Go	space	space	1	0.424588599940762
taste	Go = tasty    No-go = not tasty	1	68	FOODGNG_Images/0640.jpg	tasty	100	Go	space	space	1	0.404217599891126
taste	Go = tasty    No-go = not tasty	1	69	FOODGNG_Images/0906.jpg	not tasty	29	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	70	FOODGNG_Images/0547.jpg	not tasty	38	NoGo	None	space	0	0.477539299754426
taste	Go = tasty    No-go = not tasty	1	71	FOODGNG_Images/0282.jpg	tasty	100	Go	space	space	1	0.474089499795809
taste	Go = tasty    No-go = not tasty	1	72	FOODGNG_Images/0904.jpg	not tasty	31	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	73	FOODGNG_Images/0262.jpg	tasty	100	Go	space	space	1	0.345808999845758
taste	Go = tasty    No-go = not tasty	1	74	FOODGNG_Images/0640.jpg	tasty	100	Go	space	space	1	0.438227499835193
taste	Go = tasty    No-go = not tasty	1	75	FOODGNG_Images/0827.jpg	tasty	100	Go	space	space	1	0.409882699837908
taste	Go = tasty    No-go = not tasty	1	76	FOODGNG_Images/0915.jpg	not tasty	33	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	77	FOODGNG_Images/0547.jpg	not tasty	38	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	78	FOODGNG_Images/0365.jpg	tasty	100	Go	space	space	1	0.443206599913538
taste	Go = tasty    No-go = not tasty	1	79	FOODGNG_Images/0478.jpg	tasty	100	Go	space	space	1	0.62286109989509
taste	Go = tasty    No-go = not tasty	1	80	FOODGNG_Images/0881.jpg	tasty	100	Go	space	space	1	0.406573199899867
taste	Go = tasty    No-go = not tasty	1	81	FOODGNG_Images/0927.jpg	not tasty	30	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	82	FOODGNG_Images/0282.jpg	tasty	100	Go	space	space	1	0.449809700017795
taste	Go = tasty    No-go = not tasty	1	83	FOODGNG_Images/0479.jpg	tasty	100	Go	space	space	1	0.469770799856633
taste	Go = tasty    No-go = not tasty	1	84	FOODGNG_Images/0771.jpg	tasty	100	Go	space	space	1	0.398341399850324
taste	Go = tasty    No-go = not tasty	1	85	FOODGNG_Images/0881.jpg	tasty	100	Go	space	space	1	0.371835599886253
taste	Go = tasty    No-go = not tasty	1	86	FOODGNG_Images/0359.jpg	tasty	100	Go	space	space	1	0.454004699829966
taste	Go = tasty    No-go = not tasty	1	87	FOODGNG_Images/0796.jpg	tasty	100	Go	space	space	1	0.393737699836493
taste	Go = tasty    No-go = not tasty	1	88	FOODGNG_Images/0907.jpg	not tasty	37	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	89	FOODGNG_Images/0830.jpg	tasty	100	Go	space	space	1	0.392256699968129
taste	Go = tasty    No-go = not tasty	1	90	FOODGNG_Images/0273.jpg	tasty	100	Go	space	space	1	0.42950789979659
taste	Go = tasty    No-go = not tasty	1	91	FOODGNG_Images/0478.jpg	tasty	100	Go	space	space	1	0.34651149995625
taste	Go = tasty    No-go = not tasty	1	92	FOODGNG_Images/0805.jpg	tasty	100	Go	space	space	1	0.403232099954039
taste	Go = tasty    No-go = not tasty	1	93	FOODGNG_Images/0830.jpg	tasty	100	Go	space	space	1	0.368631299817935
taste	Go = tasty    No-go = not tasty	1	94	FOODGNG_Images/0796.jpg	tasty	100	Go	space	space	1	0.332542299991474
taste	Go = tasty    No-go = not tasty	1	95	FOODGNG_Images/0771.jpg	tasty	100	Go	space	space	1	0.356823899783194
taste	Go = tasty    No-go = not tasty	1	96	FOODGNG_Images/0796.jpg	tasty	100	Go	space	space	1	0.385429799789563
taste	Go = tasty    No-go = not tasty	1	97	FOODGNG_Images/0797.jpg	tasty	100	Go	space	space	1	0.435254399897531
taste	Go = tasty    No-go = not tasty	1	98	FOODGNG_Images/0273.jpg	tasty	100	Go	space	space	1	0.356517100008205
taste	Go = tasty    No-go = not tasty	1	99	FOODGNG_Images/0771.jpg	tasty	100	Go	space	space	1	0.35692899976857
healthRev	Go = not healthy    No-go = healthy	2	0	FOODGNG_Images/0787.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	2	1	FOODGNG_Images/0373.jpg	not healthy	7	Go	space	space	1	0.535176999866962
healthRev	Go = not healthy    No-go = healthy	2	2	FOODGNG_Images/0607.jpg	not healthy	10	Go	space	space	1	0.511516999918967
healthRev	Go = not healthy    No-go = healthy	2	3	FOODGNG_Images/0136.jpg	not healthy	10	Go	space	space	1	0.444002499803901
healthRev	Go = not healthy    No-go = healthy	2	4	FOODGNG_Images/0107.jpg	not healthy	5	Go	space	space	1	0.361814199946821
healthRev	Go = not healthy    No-go = healthy	2	5	FOODGNG_Images/0136.jpg	not healthy	10	Go	space	space	1	0.42157889995724
healthRev	Go = not healthy    No-go = healthy	2	6	FOODGNG_Images/0373.jpg	not healthy	7	Go	space	space	1	0.402498200070113
healthRev	Go = not healthy    No-go = healthy	2	7	FOODGNG_Images/0116.jpg	not healthy	8	Go	space	space	1	0.436559099704027
healthRev	Go = not healthy    No-go = healthy	2	8	FOODGNG_Images/0028.jpg	not healthy	6	Go	space	space	1	0.471902499906719
healthRev	Go = not healthy    No-go = healthy	2	9	FOODGNG_Images/0713.jpg	not healthy	6	Go	space	space	1	0.361323599936441
healthRev	Go = not healthy    No-go = healthy	2	10	FOODGNG_Images/0138.jpg	not healthy	11	Go	space	space	1	0.440197799820453
healthRev	Go = not healthy    No-go = healthy	2	11	FOODGNG_Images/0263.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	2	12	FOODGNG_Images/0028.jpg	not healthy	6	Go	space	space	1	0.510097499936819
healthRev	Go = not healthy    No-go = healthy	2	13	FOODGNG_Images/0676.jpg	not healthy	7	Go	space	space	1	0.433339999755844
