blockNo	trialNoPerBlock	stim1_path	stim1_healthRating	stim1_tasteRating	stim1_willingToEatRating	stim2_path	stim2_healthRating	stim2_tasteRating	stim2_willingToEatRating	stimChosen_path	respKey	respRT
0	0	FOODPCT_Images/0319.jpg	48	100	100	FOODPCT_Images/0881.jpg	89	100	100	FOODPCT_Images/0319.jpg	z	0.904610500001581
0	1	FOODPCT_Images/0752.jpg	100	100	100	FOODPCT_Images/0607.jpg	1	82	67	FOODPCT_Images/0752.jpg	z	1.62773619999643
0	2	FOODPCT_Images/0841.jpg	9	62	51	FOODPCT_Images/0797.jpg	100	66	80	FOODPCT_Images/0841.jpg	z	1.03001469999435
0	3	FOODPCT_Images/0365.jpg	100	90	100	FOODPCT_Images/0136.jpg	0	98	69	FOODPCT_Images/0365.jpg	z	1.16249260000768
0	4	FOODPCT_Images/0367.jpg	1	84	60	FOODPCT_Images/0183.jpg	89	100	100	FOODPCT_Images/0183.jpg	m	1.19570879999083
0	5	FOODPCT_Images/0367.jpg	1	84	60	FOODPCT_Images/0244.jpg	26	43	42	FOODPCT_Images/0244.jpg	m	1.6486850999936
0	6	FOODPCT_Images/0644.jpg	100	96	100	FOODPCT_Images/0796.jpg	100	100	100	FOODPCT_Images/0796.jpg	m	1.09642369998619
0	7	FOODPCT_Images/0797.jpg	100	66	80	FOODPCT_Images/0273.jpg	100	69	84	FOODPCT_Images/0273.jpg	m	1.16223369998625
0	8	FOODPCT_Images/0367.jpg	1	84	60	FOODPCT_Images/0752.jpg	100	100	100	FOODPCT_Images/0752.jpg	m	0.942048999975668
0	9	FOODPCT_Images/0319.jpg	48	100	100	FOODPCT_Images/0644.jpg	100	96	100	FOODPCT_Images/0319.jpg	z	0.641873799992027
0	10	FOODPCT_Images/0319.jpg	48	100	100	FOODPCT_Images/0796.jpg	100	100	100	FOODPCT_Images/0319.jpg	z	0.616263500007335
0	11	FOODPCT_Images/0830.jpg	100	100	100	FOODPCT_Images/0365.jpg	100	90	100	FOODPCT_Images/0365.jpg	m	1.2281282999902
0	12	FOODPCT_Images/0319.jpg	48	100	100	FOODPCT_Images/0409.jpg	100	100	100	FOODPCT_Images/0319.jpg	z	0.508519199996954
0	13	FOODPCT_Images/0844.jpg	0	83	70	FOODPCT_Images/0367.jpg	1	84	60	FOODPCT_Images/0367.jpg	m	1.09838640000089
0	14	FOODPCT_Images/0830.jpg	100	100	100	FOODPCT_Images/0685.jpg	58	84	77	FOODPCT_Images/0685.jpg	m	2.66220650001196
0	15	FOODPCT_Images/0273.jpg	100	69	84	FOODPCT_Images/0236.jpg	72	87	84	FOODPCT_Images/0236.jpg	m	1.1995925999945
0	16	FOODPCT_Images/0752.jpg	100	100	100	FOODPCT_Images/0136.jpg	0	98	69	FOODPCT_Images/0136.jpg	m	0.799812799989013
0	17	FOODPCT_Images/0365.jpg	100	90	100	FOODPCT_Images/0459.jpg	100	100	100	FOODPCT_Images/0365.jpg	z	0.792177900002571
0	18	FOODPCT_Images/0830.jpg	100	100	100	FOODPCT_Images/0183.jpg	89	100	100	FOODPCT_Images/0183.jpg	m	0.745026499993401
0	19	FOODPCT_Images/0244.jpg	26	43	42	FOODPCT_Images/0797.jpg	100	66	80	FOODPCT_Images/0244.jpg	z	0.973372799984645
0	20	FOODPCT_Images/0752.jpg	100	100	100	FOODPCT_Images/0409.jpg	100	100	100	FOODPCT_Images/0409.jpg	m	0.754123799997615
0	21	FOODPCT_Images/0830.jpg	100	100	100	FOODPCT_Images/0136.jpg	0	98	69	FOODPCT_Images/0136.jpg	m	1.29096379998373
0	22	FOODPCT_Images/0409.jpg	100	100	100	FOODPCT_Images/0796.jpg	100	100	100	FOODPCT_Images/0409.jpg	z	0.82209200001671
0	23	FOODPCT_Images/0367.jpg	1	84	60	FOODPCT_Images/0925.jpg	99	100	100	FOODPCT_Images/0925.jpg	m	1.91230050000013
0	24	FOODPCT_Images/0685.jpg	58	84	77	FOODPCT_Images/0644.jpg	100	96	100	FOODPCT_Images/0685.jpg	z	0.970602099987445
0	25	FOODPCT_Images/0925.jpg	99	100	100	FOODPCT_Images/0409.jpg	100	100	100	FOODPCT_Images/0409.jpg	m	0.857223500002874
0	26	FOODPCT_Images/0607.jpg	1	82	67	FOODPCT_Images/0004.jpg	0	81	67	FOODPCT_Images/0004.jpg	m	1.03186319998349
0	27	FOODPCT_Images/0925.jpg	99	100	100	FOODPCT_Images/0607.jpg	1	82	67	FOODPCT_Images/0925.jpg	z	1.27871339998092
0	28	FOODPCT_Images/0409.jpg	100	100	100	FOODPCT_Images/0794.jpg	94	89	97	FOODPCT_Images/0409.jpg	z	0.784764799987897
0	29	FOODPCT_Images/0685.jpg	58	84	77	FOODPCT_Images/0273.jpg	100	69	84	FOODPCT_Images/0685.jpg	z	0.927969599986682
0	30	FOODPCT_Images/0459.jpg	100	100	100	FOODPCT_Images/0319.jpg	48	100	100	FOODPCT_Images/0319.jpg	m	0.856638500001281
0	31	FOODPCT_Images/0236.jpg	72	87	84	FOODPCT_Images/0367.jpg	1	84	60	FOODPCT_Images/0236.jpg	z	0.745789399981732
0	32	FOODPCT_Images/0488.jpg	6	92	85	FOODPCT_Images/0830.jpg	100	100	100	FOODPCT_Images/0488.jpg	z	1.05230559999472
0	33	FOODPCT_Images/0004.jpg	0	81	67	FOODPCT_Images/0925.jpg	99	100	100	FOODPCT_Images/0004.jpg	z	0.52792760002194
0	34	FOODPCT_Images/0004.jpg	0	81	67	FOODPCT_Images/0797.jpg	100	66	80	FOODPCT_Images/0004.jpg	z	0.488217800011626
0	35	FOODPCT_Images/0250.jpg	99	91	100	FOODPCT_Images/0797.jpg	100	66	80	FOODPCT_Images/0250.jpg	z	0.543437299988
0	36	FOODPCT_Images/0459.jpg	100	100	100	FOODPCT_Images/0607.jpg	1	82	67	FOODPCT_Images/0459.jpg	z	0.548981100000674
0	37	FOODPCT_Images/0607.jpg	1	82	67	FOODPCT_Images/0488.jpg	6	92	85	FOODPCT_Images/0488.jpg	m	0.991109199996572
0	38	FOODPCT_Images/0136.jpg	0	98	69	FOODPCT_Images/0844.jpg	0	83	70	FOODPCT_Images/0136.jpg	z	0.560924200020963
0	39	FOODPCT_Images/0273.jpg	100	69	84	FOODPCT_Images/0644.jpg	100	96	100	FOODPCT_Images/0273.jpg	z	1.02765440000803
0	40	FOODPCT_Images/0841.jpg	9	62	51	FOODPCT_Images/0365.jpg	100	90	100	FOODPCT_Images/0841.jpg	z	0.657056199997896
0	41	FOODPCT_Images/0183.jpg	89	100	100	FOODPCT_Images/0844.jpg	0	83	70	FOODPCT_Images/0183.jpg	z	0.627011000004131
0	42	FOODPCT_Images/0752.jpg	100	100	100	FOODPCT_Images/0796.jpg	100	100	100	FOODPCT_Images/0796.jpg	m	0.915775000001304
0	43	FOODPCT_Images/0925.jpg	99	100	100	FOODPCT_Images/0752.jpg	100	100	100	FOODPCT_Images/0925.jpg	z	0.993098499980988
0	44	FOODPCT_Images/0685.jpg	58	84	77	FOODPCT_Images/0319.jpg	48	100	100	FOODPCT_Images/0319.jpg	m	0.749352499988163
0	45	FOODPCT_Images/0319.jpg	48	100	100	FOODPCT_Images/0488.jpg	6	92	85	FOODPCT_Images/0319.jpg	z	0.436760500015225
0	46	FOODPCT_Images/0273.jpg	100	69	84	FOODPCT_Images/0881.jpg	89	100	100	FOODPCT_Images/0881.jpg	m	1.28308130000369
0	47	FOODPCT_Images/0459.jpg	100	100	100	FOODPCT_Images/0488.jpg	6	92	85	FOODPCT_Images/0459.jpg	z	0.834083399997326
0	48	FOODPCT_Images/0644.jpg	100	96	100	FOODPCT_Images/0794.jpg	94	89	97	FOODPCT_Images/0794.jpg	m	0.612791599996854
0	49	FOODPCT_Images/0881.jpg	89	100	100	FOODPCT_Images/0925.jpg	99	100	100	FOODPCT_Images/0925.jpg	m	1.44607850001194
0	50	FOODPCT_Images/0925.jpg	99	100	100	FOODPCT_Images/0685.jpg	58	84	77	FOODPCT_Images/0685.jpg	m	2.47662089997903
0	51	FOODPCT_Images/0794.jpg	94	89	97	FOODPCT_Images/0685.jpg	58	84	77	FOODPCT_Images/0685.jpg	m	0.929868900013389
0	52	FOODPCT_Images/0797.jpg	100	66	80	FOODPCT_Images/0752.jpg	100	100	100	FOODPCT_Images/0797.jpg	z	1.07944750000024
0	53	FOODPCT_Images/0844.jpg	0	83	70	FOODPCT_Images/0644.jpg	100	96	100	FOODPCT_Images/0644.jpg	m	0.700679599976866
0	54	FOODPCT_Images/0796.jpg	100	100	100	FOODPCT_Images/0797.jpg	100	66	80	FOODPCT_Images/0796.jpg	z	1.37110930000199
0	55	FOODPCT_Images/0244.jpg	26	43	42	FOODPCT_Images/0844.jpg	0	83	70	FOODPCT_Images/0244.jpg	z	0.765862999978708
0	56	FOODPCT_Images/0841.jpg	9	62	51	FOODPCT_Images/0752.jpg	100	100	100	FOODPCT_Images/0841.jpg	z	0.876699099986581
