onset	duration	trial_type	event_type	block	trial_total	trial_in_block	food_image_code	food_image_path	button_position	resp_position	resp_choice	choice_rt	resp_too_slow	sample	trigger
359.892578125	0.809874099999433	decision	choicePhaseStart	1	12	12	foodImage.75	FOODEEG_Images\0763.jpg	NY	Left	No	0.809874099999433	0	184266	253
360.693359375	0	decision	response	1	12	12	foodImage.75	FOODEEG_Images\0763.jpg	NY	Left	No	0.809874099999433	0	184676	234
361.734375	1	taste	trialStart	1	13	13	foodImage.14	FOODEEG_Images\0188.jpg	NY	Left	No	1.22771749999811	0	185209	251
362.794921875	2	taste	foodImageDisplay	1	13	13	foodImage.14	FOODEEG_Images\0188.jpg	NY	Left	No	1.22771749999811	0	185752	252
364.859375	1.22771749999811	taste	choicePhaseStart	1	13	13	foodImage.14	FOODEEG_Images\0188.jpg	NY	Left	No	1.22771749999811	0	186809	253
366.078125	0	taste	response	1	13	13	foodImage.14	FOODEEG_Images\0188.jpg	NY	Left	No	1.22771749999811	0	187433	234
367.123046875	1	health	trialStart	1	14	14	foodImage.87	FOODEEG_Images\0873.jpg	NY	Right	Yes	0.85140169999795	0	187968	251
368.1796875	2	health	foodImageDisplay	1	14	14	foodImage.87	FOODEEG_Images\0873.jpg	NY	Right	Yes	0.85140169999795	0	188509	252
370.2421875	0.85140169999795	health	choicePhaseStart	1	14	14	foodImage.87	FOODEEG_Images\0873.jpg	NY	Right	Yes	0.85140169999795	0	189565	253
371.0859375	0	health	response	1	14	14	foodImage.87	FOODEEG_Images\0873.jpg	NY	Right	Yes	0.85140169999795	0	189997	235
372.126953125	1	decision	trialStart	1	15	15	foodImage.30	FOODEEG_Images\0282.jpg	YN	Left	Yes	0.573927899997216	0	190530	251
373.16796875	2	decision	foodImageDisplay	1	15	15	foodImage.30	FOODEEG_Images\0282.jpg	YN	Left	Yes	0.573927899997216	0	191063	252
375.232421875	0.573927899997216	decision	choicePhaseStart	1	15	15	foodImage.30	FOODEEG_Images\0282.jpg	YN	Left	Yes	0.573927899997216	0	192120	253
375.796875	0	decision	response	1	15	15	foodImage.30	FOODEEG_Images\0282.jpg	YN	Left	Yes	0.573927899997216	0	192409	234
376.837890625	1	taste	trialStart	1	16	16	foodImage.68	FOODEEG_Images\0685.jpg	YN	Left	Yes	0.874573300003249	0	192942	251
377.912109375	2	taste	foodImageDisplay	1	16	16	foodImage.68	FOODEEG_Images\0685.jpg	YN	Left	Yes	0.874573300003249	0	193492	252
379.978515625	0.874573300003249	taste	choicePhaseStart	1	16	16	foodImage.68	FOODEEG_Images\0685.jpg	YN	Left	Yes	0.874573300003249	0	194550	253
380.845703125	0	taste	response	1	16	16	foodImage.68	FOODEEG_Images\0685.jpg	YN	Left	Yes	0.874573300003249	0	194994	234
381.884765625	1	decision	trialStart	1	17	17	foodImage.23	FOODEEG_Images\0244.jpg	YN	Left	Yes	1.48780329999863	0	195526	251
382.92578125	2	decision	foodImageDisplay	1	17	17	foodImage.23	FOODEEG_Images\0244.jpg	YN	Left	Yes	1.48780329999863	0	196059	252
384.99609375	1.48780329999863	decision	choicePhaseStart	1	17	17	foodImage.23	FOODEEG_Images\0244.jpg	YN	Left	Yes	1.48780329999863	0	197119	253
386.4765625	0	decision	response	1	17	17	foodImage.23	FOODEEG_Images\0244.jpg	YN	Left	Yes	1.48780329999863	0	197877	234
387.517578125	1	decision	trialStart	1	18	18	foodImage.64	FOODEEG_Images\0647.jpg	YN	Left	Yes	1.28028080000513	0	198410	251
388.57421875	2	decision	foodImageDisplay	1	18	18	foodImage.64	FOODEEG_Images\0647.jpg	YN	Left	Yes	1.28028080000513	0	198951	252
390.638671875	1.28028080000513	decision	choicePhaseStart	1	18	18	foodImage.64	FOODEEG_Images\0647.jpg	YN	Left	Yes	1.28028080000513	0	200008	253
391.908203125	0	decision	response	1	18	18	foodImage.64	FOODEEG_Images\0647.jpg	YN	Left	Yes	1.28028080000513	0	200658	234
392.94921875	1	health	trialStart	1	19	19	foodImage.32	FOODEEG_Images\0319.jpg	NY	Left	No	1.1571266999963	0	201191	251
393.9921875	2	health	foodImageDisplay	1	19	19	foodImage.32	FOODEEG_Images\0319.jpg	NY	Left	No	1.1571266999963	0	201725	252
396.056640625	1.1571266999963	health	choicePhaseStart	1	19	19	foodImage.32	FOODEEG_Images\0319.jpg	NY	Left	No	1.1571266999963	0	202782	253
397.205078125	0	health	response	1	19	19	foodImage.32	FOODEEG_Images\0319.jpg	NY	Left	No	1.1571266999963	0	203370	234
398.248046875	1	health	trialStart	1	20	20	foodImage.74	FOODEEG_Images\0752.jpg	YN	Left	Yes	1.15497839999443	0	203904	251
399.291015625	2	health	foodImageDisplay	1	20	20	foodImage.74	FOODEEG_Images\0752.jpg	YN	Left	Yes	1.15497839999443	0	204438	252
401.353515625	1.15497839999443	health	choicePhaseStart	1	20	20	foodImage.74	FOODEEG_Images\0752.jpg	YN	Left	Yes	1.15497839999443	0	205494	253
402.5	0	health	response	1	20	20	foodImage.74	FOODEEG_Images\0752.jpg	YN	Left	Yes	1.15497839999443	0	206081	234
403.54296875	1	taste	trialStart	1	21	21	foodImage.46	FOODEEG_Images\0479.jpg	NY	Right	Yes	0.753158699997584	0	206615	251
404.6015625	2	taste	foodImageDisplay	1	21	21	foodImage.46	FOODEEG_Images\0479.jpg	NY	Right	Yes	0.753158699997584	0	207157	252
406.666015625	0.753158699997584	taste	choicePhaseStart	1	21	21	foodImage.46	FOODEEG_Images\0479.jpg	NY	Right	Yes	0.753158699997584	0	208214	253
407.412109375	0	taste	response	1	21	21	foodImage.46	FOODEEG_Images\0479.jpg	NY	Right	Yes	0.753158699997584	0	208596	235
408.453125	1	health	trialStart	1	22	22	foodImage.81	FOODEEG_Images\0797.jpg	NY	Right	Yes	1.09746849999647	0	209129	251
409.5078125	2	health	foodImageDisplay	1	22	22	foodImage.81	FOODEEG_Images\0797.jpg	NY	Right	Yes	1.09746849999647	0	209669	252
411.572265625	1.09746849999647	health	choicePhaseStart	1	22	22	foodImage.81	FOODEEG_Images\0797.jpg	NY	Right	Yes	1.09746849999647	0	210726	253
412.66015625	0	health	response	1	22	22	foodImage.81	FOODEEG_Images\0797.jpg	NY	Right	Yes	1.09746849999647	0	211283	235
413.69921875	1	decision	trialStart	1	23	23	foodImage.60	FOODEEG_Images\0614.jpg	NY	Right	Yes	1.00509520000196	0	211815	251
414.759765625	2	decision	foodImageDisplay	1	23	23	foodImage.60	FOODEEG_Images\0614.jpg	NY	Right	Yes	1.00509520000196	0	212358	252
416.82421875	1.00509520000196	decision	choicePhaseStart	1	23	23	foodImage.60	FOODEEG_Images\0614.jpg	NY	Right	Yes	1.00509520000196	0	213415	253
417.818359375	0	decision	response	1	23	23	foodImage.60	FOODEEG_Images\0614.jpg	NY	Right	Yes	1.00509520000196	0	213924	235
418.861328125	1	health	trialStart	1	24	24	foodImage.70	FOODEEG_Images\0705.jpg	NY	Left	No	1.64227039999969	0	214458	251
419.919921875	2	health	foodImageDisplay	1	24	24	foodImage.70	FOODEEG_Images\0705.jpg	NY	Left	No	1.64227039999969	0	215000	252
421.982421875	1.64227039999969	health	choicePhaseStart	1	24	24	foodImage.70	FOODEEG_Images\0705.jpg	NY	Left	No	1.64227039999969	0	216056	253
423.619140625	0	health	response	1	24	24	foodImage.70	FOODEEG_Images\0705.jpg	NY	Left	No	1.64227039999969	0	216894	234
424.662109375	1	decision	trialStart	1	25	25	foodImage.34	FOODEEG_Images\0339.jpg	NY	Right	Yes	0.858473000000231	0	217428	251
425.71875	2	decision	foodImageDisplay	1	25	25	foodImage.34	FOODEEG_Images\0339.jpg	NY	Right	Yes	0.858473000000231	0	217969	252
427.783203125	0.858473000000231	decision	choicePhaseStart	1	25	25	foodImage.34	FOODEEG_Images\0339.jpg	NY	Right	Yes	0.858473000000231	0	219026	253
428.634765625	0	decision	response	1	25	25	foodImage.34	FOODEEG_Images\0339.jpg	NY	Right	Yes	0.858473000000231	0	219462	235
429.67578125	1	taste	trialStart	1	26	26	foodImage.11	FOODEEG_Images\0180.jpg	NY	Right	Yes	1.07882210000389	0	219995	251
430.716796875	2	taste	foodImageDisplay	1	26	26	foodImage.11	FOODEEG_Images\0180.jpg	NY	Right	Yes	1.07882210000389	0	220528	252
432.78125	1.07882210000389	taste	choicePhaseStart	1	26	26	foodImage.11	FOODEEG_Images\0180.jpg	NY	Right	Yes	1.07882210000389	0	221585	253
433.8515625	0	taste	response	1	26	26	foodImage.11	FOODEEG_Images\0180.jpg	NY	Right	Yes	1.07882210000389	0	222133	235
434.892578125	1	decision	trialStart	1	27	27	foodImage.91	FOODEEG_Images\0896.jpg	YN	Left	Yes	1.0143584000034	0	222666	251
435.94921875	2	decision	foodImageDisplay	1	27	27	foodImage.91	FOODEEG_Images\0896.jpg	YN	Left	Yes	1.0143584000034	0	223207	252
438.013671875	1.0143584000034	decision	choicePhaseStart	1	27	27	foodImage.91	FOODEEG_Images\0896.jpg	YN	Left	Yes	1.0143584000034	0	224264	253
439.01953125	0	decision	response	1	27	27	foodImage.91	FOODEEG_Images\0896.jpg	YN	Left	Yes	1.0143584000034	0	224779	234
440.05859375	1	health	trialStart	1	28	28	foodImage.13	FOODEEG_Images\0183.jpg	NY	Right	Yes	1.60630120000133	0	225311	251
441.099609375	2	health	foodImageDisplay	1	28	28	foodImage.13	FOODEEG_Images\0183.jpg	NY	Right	Yes	1.60630120000133	0	225844	252
443.166015625	1.60630120000133	health	choicePhaseStart	1	28	28	foodImage.13	FOODEEG_Images\0183.jpg	NY	Right	Yes	1.60630120000133	0	226902	253
444.76171875	0	health	response	1	28	28	foodImage.13	FOODEEG_Images\0183.jpg	NY	Right	Yes	1.60630120000133	0	227719	235
445.8046875	1	decision	trialStart	1	29	29	foodImage.105	FOODEEG_Images\0913.jpg	NY	Left	No	1.76933309999731	0	228253	251
446.841796875	2	decision	foodImageDisplay	1	29	29	foodImage.105	FOODEEG_Images\0913.jpg	NY	Left	No	1.76933309999731	0	228784	252
448.90625	1.76933309999731	decision	choicePhaseStart	1	29	29	foodImage.105	FOODEEG_Images\0913.jpg	NY	Left	No	1.76933309999731	0	229841	253
450.666015625	0	decision	response	1	29	29	foodImage.105	FOODEEG_Images\0913.jpg	NY	Left	No	1.76933309999731	0	230742	234
451.70703125	1	health	trialStart	1	30	30	foodImage.69	FOODEEG_Images\0693.jpg	NY	Right	Yes	1.31811179999931	0	231275	251
452.75	2	health	foodImageDisplay	1	30	30	foodImage.69	FOODEEG_Images\0693.jpg	NY	Right	Yes	1.31811179999931	0	231809	252
454.8125	1.31811179999931	health	choicePhaseStart	1	30	30	foodImage.69	FOODEEG_Images\0693.jpg	NY	Right	Yes	1.31811179999931	0	232865	253
456.12109375	0	health	response	1	30	30	foodImage.69	FOODEEG_Images\0693.jpg	NY	Right	Yes	1.31811179999931	0	233535	235
457.1640625	1	taste	trialStart	1	31	31	foodImage.47	FOODEEG_Images\0488.jpg	NY	Right	Yes	0.909970399996382	0	234069	251
458.205078125	2	taste	foodImageDisplay	1	31	31	foodImage.47	FOODEEG_Images\0488.jpg	NY	Right	Yes	0.909970399996382	0	234602	252
460.26953125	0.909970399996382	taste	choicePhaseStart	1	31	31	foodImage.47	FOODEEG_Images\0488.jpg	NY	Right	Yes	0.909970399996382	0	235659	253
461.169921875	0	taste	response	1	31	31	foodImage.47	FOODEEG_Images\0488.jpg	NY	Right	Yes	0.909970399996382	0	236120	235
462.21484375	1	taste	trialStart	1	32	32	foodImage.87	FOODEEG_Images\0873.jpg	YN	Right	No	1.39786330000061	0	236655	251
463.26953125	2	taste	foodImageDisplay	1	32	32	foodImage.87	FOODEEG_Images\0873.jpg	YN	Right	No	1.39786330000061	0	237195	252
465.333984375	1.39786330000061	taste	choicePhaseStart	1	32	32	foodImage.87	FOODEEG_Images\0873.jpg	YN	Right	No	1.39786330000061	0	238252	253
466.720703125	0	taste	response	1	32	32	foodImage.87	FOODEEG_Images\0873.jpg	YN	Right	No	1.39786330000061	0	238962	235
467.763671875	1	decision	trialStart	1	33	33	foodImage.95	FOODEEG_Images\0903.jpg	YN	Right	No	0.655467900003714	0	239496	251
468.802734375	2	decision	foodImageDisplay	1	33	33	foodImage.95	FOODEEG_Images\0903.jpg	YN	Right	No	0.655467900003714	0	240028	252
470.8671875	0.655467900003714	decision	choicePhaseStart	1	33	33	foodImage.95	FOODEEG_Images\0903.jpg	YN	Right	No	0.655467900003714	0	241085	253
471.513671875	0	decision	response	1	33	33	foodImage.95	FOODEEG_Images\0903.jpg	YN	Right	No	0.655467900003714	0	241416	235
472.55859375	1	taste	trialStart	1	34	34	foodImage.40	FOODEEG_Images\0373.jpg	NY	Right	Yes	1.23635459999787	0	241951	251
473.599609375	2	taste	foodImageDisplay	1	34	34	foodImage.40	FOODEEG_Images\0373.jpg	NY	Right	Yes	1.23635459999787	0	242484	252
475.662109375	1.23635459999787	taste	choicePhaseStart	1	34	34	foodImage.40	FOODEEG_Images\0373.jpg	NY	Right	Yes	1.23635459999787	0	243540	253
476.888671875	0	taste	response	1	34	34	foodImage.40	FOODEEG_Images\0373.jpg	NY	Right	Yes	1.23635459999787	0	244168	235
477.9296875	1	decision	trialStart	1	35	35	foodImage.107	FOODEEG_Images\0915.jpg	YN	Right	No	0.888064000006125	0	244701	251
478.96875	2	decision	foodImageDisplay	1	35	35	foodImage.107	FOODEEG_Images\0915.jpg	YN	Right	No	0.888064000006125	0	245233	252
481.033203125	0.888064000006125	decision	choicePhaseStart	1	35	35	foodImage.107	FOODEEG_Images\0915.jpg	YN	Right	No	0.888064000006125	0	246290	253
481.912109375	0	decision	response	1	35	35	foodImage.107	FOODEEG_Images\0915.jpg	YN	Right	No	0.888064000006125	0	246740	235
482.953125	1	taste	trialStart	1	36	36	foodImage.111	FOODEEG_Images\0919.jpg	NY	Left	No	0.883485199999996	0	247273	251
483.990234375	2	taste	foodImageDisplay	1	36	36	foodImage.111	FOODEEG_Images\0919.jpg	NY	Left	No	0.883485199999996	0	247804	252
486.0546875	0.883485199999996	taste	choicePhaseStart	1	36	36	foodImage.111	FOODEEG_Images\0919.jpg	NY	Left	No	0.883485199999996	0	248861	253
486.9296875	0	taste	response	1	36	36	foodImage.111	FOODEEG_Images\0919.jpg	NY	Left	No	0.883485199999996	0	249309	234
487.9765625	1	taste	trialStart	1	37	37	foodImage.83	FOODEEG_Images\0827.jpg	YN	Left	Yes	1.33696259999851	0	249845	251
489.033203125	2	taste	foodImageDisplay	1	37	37	foodImage.83	FOODEEG_Images\0827.jpg	YN	Left	Yes	1.33696259999851	0	250386	252
491.095703125	1.33696259999851	taste	choicePhaseStart	1	37	37	foodImage.83	FOODEEG_Images\0827.jpg	YN	Left	Yes	1.33696259999851	0	251442	253
492.423828125	0	taste	response	1	37	37	foodImage.83	FOODEEG_Images\0827.jpg	YN	Left	Yes	1.33696259999851	0	252122	234
493.466796875	1	taste	trialStart	1	38	38	foodImage.95	FOODEEG_Images\0903.jpg	YN	Right	No	0.994360099997721	0	252656	251
494.50390625	2	taste	foodImageDisplay	1	38	38	foodImage.95	FOODEEG_Images\0903.jpg	YN	Right	No	0.994360099997721	0	253187	252
496.56640625	0.994360099997721	taste	choicePhaseStart	1	38	38	foodImage.95	FOODEEG_Images\0903.jpg	YN	Right	No	0.994360099997721	0	254243	253
497.552734375	0	taste	response	1	38	38	foodImage.95	FOODEEG_Images\0903.jpg	YN	Right	No	0.994360099997721	0	254748	235
498.59375	1	health	trialStart	1	39	39	foodImage.22	FOODEEG_Images\0236.jpg	NY	Right	Yes	0.965293699999165	0	255281	251
499.63671875	2	health	foodImageDisplay	1	39	39	foodImage.22	FOODEEG_Images\0236.jpg	NY	Right	Yes	0.965293699999165	0	255815	252
501.69921875	0.965293699999165	health	choicePhaseStart	1	39	39	foodImage.22	FOODEEG_Images\0236.jpg	NY	Right	Yes	0.965293699999165	0	256871	253
502.65625	0	health	response	1	39	39	foodImage.22	FOODEEG_Images\0236.jpg	NY	Right	Yes	0.965293699999165	0	257361	235
503.697265625	1	taste	trialStart	1	40	40	foodImage.7	FOODEEG_Images\0116.jpg	NY	Right	Yes	0.736081900002318	0	257894	251
504.73828125	2	taste	foodImageDisplay	1	40	40	foodImage.7	FOODEEG_Images\0116.jpg	NY	Right	Yes	0.736081900002318	0	258427	252
506.80078125	0.736081900002318	taste	choicePhaseStart	1	40	40	foodImage.7	FOODEEG_Images\0116.jpg	NY	Right	Yes	0.736081900002318	0	259483	253
507.52734375	0	taste	response	1	40	40	foodImage.7	FOODEEG_Images\0116.jpg	NY	Right	Yes	0.736081900002318	0	259855	235
508.572265625	1	taste	trialStart	1	41	41	foodImage.36	FOODEEG_Images\0352.jpg	NY	Right	Yes	1.06971290000365	0	260390	251
509.626953125	2	taste	foodImageDisplay	1	41	41	foodImage.36	FOODEEG_Images\0352.jpg	NY	Right	Yes	1.06971290000365	0	260930	252
511.69140625	1.06971290000365	taste	choicePhaseStart	1	41	41	foodImage.36	FOODEEG_Images\0352.jpg	NY	Right	Yes	1.06971290000365	0	261987	253
512.751953125	0	taste	response	1	41	41	foodImage.36	FOODEEG_Images\0352.jpg	NY	Right	Yes	1.06971290000365	0	262530	235
513.794921875	1	decision	trialStart	1	42	42	foodImage.35	FOODEEG_Images\0350.jpg	YN	Right	No	1.22846829999617	0	263064	251
514.833984375	2	decision	foodImageDisplay	1	42	42	foodImage.35	FOODEEG_Images\0350.jpg	YN	Right	No	1.22846829999617	0	263596	252
516.8984375	1.22846829999617	decision	choicePhaseStart	1	42	42	foodImage.35	FOODEEG_Images\0350.jpg	YN	Right	No	1.22846829999617	0	264653	253
518.119140625	0	decision	response	1	42	42	foodImage.35	FOODEEG_Images\0350.jpg	YN	Right	No	1.22846829999617	0	265278	235
519.16015625	1	taste	trialStart	1	43	43	foodImage.38	FOODEEG_Images\0365.jpg	YN	Left	Yes	1.12787820000085	0	265811	251
520.19921875	2	taste	foodImageDisplay	1	43	43	foodImage.38	FOODEEG_Images\0365.jpg	YN	Left	Yes	1.12787820000085	0	266343	252
522.263671875	1.12787820000085	taste	choicePhaseStart	1	43	43	foodImage.38	FOODEEG_Images\0365.jpg	YN	Left	Yes	1.12787820000085	0	267400	253
523.3828125	0	taste	response	1	43	43	foodImage.38	FOODEEG_Images\0365.jpg	YN	Left	Yes	1.12787820000085	0	267973	234
524.423828125	1	decision	trialStart	1	44	44	foodImage.115	FOODEEG_Images\0923.jpg	NY	Left	No	1.19390310000017	0	268506	251
525.462890625	2	decision	foodImageDisplay	1	44	44	foodImage.115	FOODEEG_Images\0923.jpg	NY	Left	No	1.19390310000017	0	269038	252
527.525390625	1.19390310000017	decision	choicePhaseStart	1	44	44	foodImage.115	FOODEEG_Images\0923.jpg	NY	Left	No	1.19390310000017	0	270094	253
528.7109375	0	decision	response	1	44	44	foodImage.115	FOODEEG_Images\0923.jpg	NY	Left	No	1.19390310000017	0	270701	234
529.75390625	1	health	trialStart	1	45	45	foodImage.76	FOODEEG_Images\0766.jpg	YN	Left	Yes	0.976883900002576	0	271235	251
530.798828125	2	health	foodImageDisplay	1	45	45	foodImage.76	FOODEEG_Images\0766.jpg	YN	Left	Yes	0.976883900002576	0	271770	252
532.86328125	0.976883900002576	health	choicePhaseStart	1	45	45	foodImage.76	FOODEEG_Images\0766.jpg	YN	Left	Yes	0.976883900002576	0	272827	253
533.83203125	0	health	response	1	45	45	foodImage.76	FOODEEG_Images\0766.jpg	YN	Left	Yes	0.976883900002576	0	273323	234
534.87109375	1	taste	trialStart	1	46	46	foodImage.107	FOODEEG_Images\0915.jpg	NY	Left	No	1.08997630000522	0	273855	251
535.91015625	2	taste	foodImageDisplay	1	46	46	foodImage.107	FOODEEG_Images\0915.jpg	NY	Left	No	1.08997630000522	0	274387	252
537.974609375	1.08997630000522	taste	choicePhaseStart	1	46	46	foodImage.107	FOODEEG_Images\0915.jpg	NY	Left	No	1.08997630000522	0	275444	253
539.0546875	0	taste	response	1	46	46	foodImage.107	FOODEEG_Images\0915.jpg	NY	Left	No	1.08997630000522	0	275997	234
540.095703125	1	decision	trialStart	1	47	47	foodImage.96	FOODEEG_Images\0904.jpg	YN	Right	No	1.10699800000293	0	276530	251
541.1328125	2	decision	foodImageDisplay	1	47	47	foodImage.96	FOODEEG_Images\0904.jpg	YN	Right	No	1.10699800000293	0	277061	252
543.197265625	1.10699800000293	decision	choicePhaseStart	1	47	47	foodImage.96	FOODEEG_Images\0904.jpg	YN	Right	No	1.10699800000293	0	278118	253
544.294921875	0	decision	response	1	47	47	foodImage.96	FOODEEG_Images\0904.jpg	YN	Right	No	1.10699800000293	0	278680	235
545.3359375	1	decision	trialStart	1	48	48	foodImage.6	FOODEEG_Images\0113.jpg	NY	Right	Yes	1.23859559999983	0	279213	251
