onset	duration	trial_type	event_type	block	trial_total	trial_in_block	food_image_code	food_image_path	button_position	resp_position	resp_choice	choice_rt	resp_too_slow	sample	trigger
352.828125	2	health	foodImageDisplay	1	10	10	foodImage.97	FOODEEG_Images\0905.jpg	NY	Right	Yes	1.37082110019401	0	180649	252
354.89453125	1.37082110019401	health	choicePhaseStart	1	10	10	foodImage.97	FOODEEG_Images\0905.jpg	NY	Right	Yes	1.37082110019401	0	181707	253
356.255859375	0	health	response	1	10	10	foodImage.97	FOODEEG_Images\0905.jpg	NY	Right	Yes	1.37082110019401	0	182404	235
357.298828125	1	decision	trialStart	1	11	11	foodImage.47	FOODEEG_Images\0488.jpg	YN	Left	Yes	0.906815399881452	0	182938	251
358.341796875	2	decision	foodImageDisplay	1	11	11	foodImage.47	FOODEEG_Images\0488.jpg	YN	Left	Yes	0.906815399881452	0	183472	252
360.404296875	0.906815399881452	decision	choicePhaseStart	1	11	11	foodImage.47	FOODEEG_Images\0488.jpg	YN	Left	Yes	0.906815399881452	0	184528	253
361.3046875	0	decision	response	1	11	11	foodImage.47	FOODEEG_Images\0488.jpg	YN	Left	Yes	0.906815399881452	0	184989	234
362.34765625	1	health	trialStart	1	12	12	foodImage.107	FOODEEG_Images\0915.jpg	NY	Right	Yes	2.55040670000017	0	185523	251
363.384765625	2	health	foodImageDisplay	1	12	12	foodImage.107	FOODEEG_Images\0915.jpg	NY	Right	Yes	2.55040670000017	0	186054	252
365.44921875	2.55040670000017	health	choicePhaseStart	1	12	12	foodImage.107	FOODEEG_Images\0915.jpg	NY	Right	Yes	2.55040670000017	0	187111	253
367.9921875	0	health	response	1	12	12	foodImage.107	FOODEEG_Images\0915.jpg	NY	Right	Yes	2.55040670000017	0	188413	235
369.033203125	1	taste	trialStart	1	13	13	foodImage.49	FOODEEG_Images\0515.jpg	YN	Left	Yes	0.678956199903041	0	188946	251
370.07421875	2	taste	foodImageDisplay	1	13	13	foodImage.49	FOODEEG_Images\0515.jpg	YN	Left	Yes	0.678956199903041	0	189479	252
372.138671875	0.678956199903041	taste	choicePhaseStart	1	13	13	foodImage.49	FOODEEG_Images\0515.jpg	YN	Left	Yes	0.678956199903041	0	190536	253
372.80859375	0	taste	response	1	13	13	foodImage.49	FOODEEG_Images\0515.jpg	YN	Left	Yes	0.678956199903041	0	190879	234
373.8515625	1	taste	trialStart	1	14	14	foodImage.76	FOODEEG_Images\0766.jpg	NY	Left	No	1.34443149995059	0	191413	251
374.896484375	2	taste	foodImageDisplay	1	14	14	foodImage.76	FOODEEG_Images\0766.jpg	NY	Left	No	1.34443149995059	0	191948	252
376.9609375	1.34443149995059	taste	choicePhaseStart	1	14	14	foodImage.76	FOODEEG_Images\0766.jpg	NY	Left	No	1.34443149995059	0	193005	253
378.294921875	0	taste	response	1	14	14	foodImage.76	FOODEEG_Images\0766.jpg	NY	Left	No	1.34443149995059	0	193688	234
379.337890625	1	taste	trialStart	1	15	15	foodImage.29	FOODEEG_Images\0278.jpg	YN	Left	Yes	1.7026534001343	0	194222	251
380.37890625	2	taste	foodImageDisplay	1	15	15	foodImage.29	FOODEEG_Images\0278.jpg	YN	Left	Yes	1.7026534001343	0	194755	252
382.44140625	1.7026534001343	taste	choicePhaseStart	1	15	15	foodImage.29	FOODEEG_Images\0278.jpg	YN	Left	Yes	1.7026534001343	0	195811	253
384.134765625	0	taste	response	1	15	15	foodImage.29	FOODEEG_Images\0278.jpg	YN	Left	Yes	1.7026534001343	0	196678	234
385.177734375	1	taste	trialStart	1	16	16	foodImage.16	FOODEEG_Images\0196.jpg	YN	Left	Yes	1.38841400016099	0	197212	251
386.236328125	2	taste	foodImageDisplay	1	16	16	foodImage.16	FOODEEG_Images\0196.jpg	YN	Left	Yes	1.38841400016099	0	197754	252
388.298828125	1.38841400016099	taste	choicePhaseStart	1	16	16	foodImage.16	FOODEEG_Images\0196.jpg	YN	Left	Yes	1.38841400016099	0	198810	253
389.6796875	0	taste	response	1	16	16	foodImage.16	FOODEEG_Images\0196.jpg	YN	Left	Yes	1.38841400016099	0	199517	234
390.720703125	1	health	trialStart	1	17	17	foodImage.50	FOODEEG_Images\0529.jpg	YN	Left	Yes	0.936696500051767	0	200050	251
391.77734375	2	health	foodImageDisplay	1	17	17	foodImage.50	FOODEEG_Images\0529.jpg	YN	Left	Yes	0.936696500051767	0	200591	252
393.83984375	0.936696500051767	health	choicePhaseStart	1	17	17	foodImage.50	FOODEEG_Images\0529.jpg	YN	Left	Yes	0.936696500051767	0	201647	253
394.765625	0	health	response	1	17	17	foodImage.50	FOODEEG_Images\0529.jpg	YN	Left	Yes	0.936696500051767	0	202121	234
395.810546875	1	decision	trialStart	1	18	18	foodImage.54	FOODEEG_Images\0560.jpg	YN	Left	Yes	1.01039899978787	0	202656	251
396.869140625	2	decision	foodImageDisplay	1	18	18	foodImage.54	FOODEEG_Images\0560.jpg	YN	Left	Yes	1.01039899978787	0	203198	252
398.931640625	1.01039899978787	decision	choicePhaseStart	1	18	18	foodImage.54	FOODEEG_Images\0560.jpg	YN	Left	Yes	1.01039899978787	0	204254	253
399.93359375	0	decision	response	1	18	18	foodImage.54	FOODEEG_Images\0560.jpg	YN	Left	Yes	1.01039899978787	0	204767	234
400.9765625	1	decision	trialStart	1	19	19	foodImage.82	FOODEEG_Images\0805.jpg	YN	Right	No	0.829355999827385	0	205301	251
402.033203125	2	decision	foodImageDisplay	1	19	19	foodImage.82	FOODEEG_Images\0805.jpg	YN	Right	No	0.829355999827385	0	205842	252
404.09765625	0.829355999827385	decision	choicePhaseStart	1	19	19	foodImage.82	FOODEEG_Images\0805.jpg	YN	Right	No	0.829355999827385	0	206899	253
404.91796875	0	decision	response	1	19	19	foodImage.82	FOODEEG_Images\0805.jpg	YN	Right	No	0.829355999827385	0	207319	235
405.962890625	1	decision	trialStart	1	20	20	foodImage.18	FOODEEG_Images\0202.jpg	NY	Right	Yes	0.608002200257033	0	207854	251
407.0234375	2	decision	foodImageDisplay	1	20	20	foodImage.18	FOODEEG_Images\0202.jpg	NY	Right	Yes	0.608002200257033	0	208397	252
409.0859375	0.608002200257033	decision	choicePhaseStart	1	20	20	foodImage.18	FOODEEG_Images\0202.jpg	NY	Right	Yes	0.608002200257033	0	209453	253
409.685546875	0	decision	response	1	20	20	foodImage.18	FOODEEG_Images\0202.jpg	NY	Right	Yes	0.608002200257033	0	209760	235
410.73046875	1	decision	trialStart	1	21	21	foodImage.119	FOODEEG_Images\0927.jpg	YN	Left	Yes	1.68602639995515	0	210295	251
411.76953125	2	decision	foodImageDisplay	1	21	21	foodImage.119	FOODEEG_Images\0927.jpg	YN	Left	Yes	1.68602639995515	0	210827	252
413.83203125	1.68602639995515	decision	choicePhaseStart	1	21	21	foodImage.119	FOODEEG_Images\0927.jpg	YN	Left	Yes	1.68602639995515	0	211883	253
415.509765625	0	decision	response	1	21	21	foodImage.119	FOODEEG_Images\0927.jpg	YN	Left	Yes	1.68602639995515	0	212742	234
416.552734375	1	taste	trialStart	1	22	22	foodImage.59	FOODEEG_Images\0607.jpg	YN	Left	Yes	0.882035700138658	0	213276	251
417.61328125	2	taste	foodImageDisplay	1	22	22	foodImage.59	FOODEEG_Images\0607.jpg	YN	Left	Yes	0.882035700138658	0	213819	252
419.67578125	0.882035700138658	taste	choicePhaseStart	1	22	22	foodImage.59	FOODEEG_Images\0607.jpg	YN	Left	Yes	0.882035700138658	0	214875	253
420.548828125	0	taste	response	1	22	22	foodImage.59	FOODEEG_Images\0607.jpg	YN	Left	Yes	0.882035700138658	0	215322	234
421.59375	1	decision	trialStart	1	23	23	foodImage.27	FOODEEG_Images\0263.jpg	YN	Left	Yes	0.633136199787259	0	215857	251
422.654296875	2	decision	foodImageDisplay	1	23	23	foodImage.27	FOODEEG_Images\0263.jpg	YN	Left	Yes	0.633136199787259	0	216400	252
424.716796875	0.633136199787259	decision	choicePhaseStart	1	23	23	foodImage.27	FOODEEG_Images\0263.jpg	YN	Left	Yes	0.633136199787259	0	217456	253
425.341796875	0	decision	response	1	23	23	foodImage.27	FOODEEG_Images\0263.jpg	YN	Left	Yes	0.633136199787259	0	217776	234
426.3828125	1	decision	trialStart	1	24	24	foodImage.64	FOODEEG_Images\0647.jpg	YN	Right	No	0.912415099795908	0	218309	251
427.439453125	2	decision	foodImageDisplay	1	24	24	foodImage.64	FOODEEG_Images\0647.jpg	YN	Right	No	0.912415099795908	0	218850	252
429.501953125	0.912415099795908	decision	choicePhaseStart	1	24	24	foodImage.64	FOODEEG_Images\0647.jpg	YN	Right	No	0.912415099795908	0	219906	253
430.404296875	0	decision	response	1	24	24	foodImage.64	FOODEEG_Images\0647.jpg	YN	Right	No	0.912415099795908	0	220368	235
431.4453125	1	health	trialStart	1	25	25	foodImage.8	FOODEEG_Images\0136.jpg	NY	Right	Yes	1.02468639984727	0	220901	251
432.486328125	2	health	foodImageDisplay	1	25	25	foodImage.8	FOODEEG_Images\0136.jpg	NY	Right	Yes	1.02468639984727	0	221434	252
434.548828125	1.02468639984727	health	choicePhaseStart	1	25	25	foodImage.8	FOODEEG_Images\0136.jpg	NY	Right	Yes	1.02468639984727	0	222490	253
435.564453125	0	health	response	1	25	25	foodImage.8	FOODEEG_Images\0136.jpg	NY	Right	Yes	1.02468639984727	0	223010	235
436.607421875	1	health	trialStart	1	26	26	foodImage.72	FOODEEG_Images\0714.jpg	YN	Right	No	1.84693869994953	0	223544	251
437.6484375	2	health	foodImageDisplay	1	26	26	foodImage.72	FOODEEG_Images\0714.jpg	YN	Right	No	1.84693869994953	0	224077	252
439.7109375	1.84693869994953	health	choicePhaseStart	1	26	26	foodImage.72	FOODEEG_Images\0714.jpg	YN	Right	No	1.84693869994953	0	225133	253
441.548828125	0	health	response	1	26	26	foodImage.72	FOODEEG_Images\0714.jpg	YN	Right	No	1.84693869994953	0	226074	235
442.591796875	1	decision	trialStart	1	27	27	foodImage.49	FOODEEG_Images\0515.jpg	YN	Left	Yes	0.715810999739915	0	226608	251
443.6328125	2	decision	foodImageDisplay	1	27	27	foodImage.49	FOODEEG_Images\0515.jpg	YN	Left	Yes	0.715810999739915	0	227141	252
445.69921875	0.715810999739915	decision	choicePhaseStart	1	27	27	foodImage.49	FOODEEG_Images\0515.jpg	YN	Left	Yes	0.715810999739915	0	228199	253
446.404296875	0	decision	response	1	27	27	foodImage.49	FOODEEG_Images\0515.jpg	YN	Left	Yes	0.715810999739915	0	228560	234
447.44921875	1	taste	trialStart	1	28	28	foodImage.37	FOODEEG_Images\0359.jpg	YN	Right	No	0.725765400100499	0	229095	251
448.490234375	2	taste	foodImageDisplay	1	28	28	foodImage.37	FOODEEG_Images\0359.jpg	YN	Right	No	0.725765400100499	0	229628	252
450.552734375	0.725765400100499	taste	choicePhaseStart	1	28	28	foodImage.37	FOODEEG_Images\0359.jpg	YN	Right	No	0.725765400100499	0	230684	253
451.267578125	0	taste	response	1	28	28	foodImage.37	FOODEEG_Images\0359.jpg	YN	Right	No	0.725765400100499	0	231050	235
452.310546875	1	taste	trialStart	1	29	29	foodImage.105	FOODEEG_Images\0913.jpg	YN	Left	Yes	0.761912100017071	0	231584	251
453.34765625	2	taste	foodImageDisplay	1	29	29	foodImage.105	FOODEEG_Images\0913.jpg	YN	Left	Yes	0.761912100017071	0	232115	252
455.41015625	0.761912100017071	taste	choicePhaseStart	1	29	29	foodImage.105	FOODEEG_Images\0913.jpg	YN	Left	Yes	0.761912100017071	0	233171	253
456.1640625	0	taste	response	1	29	29	foodImage.105	FOODEEG_Images\0913.jpg	YN	Left	Yes	0.761912100017071	0	233557	234
457.212890625	1	decision	trialStart	1	30	30	foodImage.71	FOODEEG_Images\0713.jpg	NY	Right	Yes	0.767377799842507	0	234094	251
458.25390625	2	decision	foodImageDisplay	1	30	30	foodImage.71	FOODEEG_Images\0713.jpg	NY	Right	Yes	0.767377799842507	0	234627	252
460.31640625	0.767377799842507	decision	choicePhaseStart	1	30	30	foodImage.71	FOODEEG_Images\0713.jpg	NY	Right	Yes	0.767377799842507	0	235683	253
461.076171875	0	decision	response	1	30	30	foodImage.71	FOODEEG_Images\0713.jpg	NY	Right	Yes	0.767377799842507	0	236072	235
462.119140625	1	taste	trialStart	1	31	31	foodImage.8	FOODEEG_Images\0136.jpg	NY	Right	Yes	0.964954600203782	0	236606	251
463.16015625	2	taste	foodImageDisplay	1	31	31	foodImage.8	FOODEEG_Images\0136.jpg	NY	Right	Yes	0.964954600203782	0	237139	252
465.224609375	0.964954600203782	taste	choicePhaseStart	1	31	31	foodImage.8	FOODEEG_Images\0136.jpg	NY	Right	Yes	0.964954600203782	0	238196	253
466.1796875	0	taste	response	1	31	31	foodImage.8	FOODEEG_Images\0136.jpg	NY	Right	Yes	0.964954600203782	0	238685	235
467.228515625	1	taste	trialStart	1	32	32	foodImage.30	FOODEEG_Images\0282.jpg	NY	Right	Yes	0.696853599976748	0	239222	251
468.26953125	2	taste	foodImageDisplay	1	32	32	foodImage.30	FOODEEG_Images\0282.jpg	NY	Right	Yes	0.696853599976748	0	239755	252
470.33203125	0.696853599976748	taste	choicePhaseStart	1	32	32	foodImage.30	FOODEEG_Images\0282.jpg	NY	Right	Yes	0.696853599976748	0	240811	253
471.01953125	0	taste	response	1	32	32	foodImage.30	FOODEEG_Images\0282.jpg	NY	Right	Yes	0.696853599976748	0	241163	235
472.064453125	1	taste	trialStart	1	33	33	foodImage.106	FOODEEG_Images\0914.jpg	YN	Right	No	1.55289549985901	0	241698	251
473.1015625	2	taste	foodImageDisplay	1	33	33	foodImage.106	FOODEEG_Images\0914.jpg	YN	Right	No	1.55289549985901	0	242229	252
475.169921875	1.55289549985901	taste	choicePhaseStart	1	33	33	foodImage.106	FOODEEG_Images\0914.jpg	YN	Right	No	1.55289549985901	0	243288	253
476.71484375	0	taste	response	1	33	33	foodImage.106	FOODEEG_Images\0914.jpg	YN	Right	No	1.55289549985901	0	244079	235
477.7578125	1	health	trialStart	1	34	34	foodImage.87	FOODEEG_Images\0873.jpg	YN	Left	Yes	0.920855999924242	0	244613	251
478.8125	2	health	foodImageDisplay	1	34	34	foodImage.87	FOODEEG_Images\0873.jpg	YN	Left	Yes	0.920855999924242	0	245153	252
480.875	0.920855999924242	health	choicePhaseStart	1	34	34	foodImage.87	FOODEEG_Images\0873.jpg	YN	Left	Yes	0.920855999924242	0	246209	253
481.787109375	0	health	response	1	34	34	foodImage.87	FOODEEG_Images\0873.jpg	YN	Left	Yes	0.920855999924242	0	246676	234
482.83203125	1	decision	trialStart	1	35	35	foodImage.12	FOODEEG_Images\0181.jpg	YN	Left	Yes	0.768115299753845	0	247211	251
483.875	2	decision	foodImageDisplay	1	35	35	foodImage.12	FOODEEG_Images\0181.jpg	YN	Left	Yes	0.768115299753845	0	247745	252
485.939453125	0.768115299753845	decision	choicePhaseStart	1	35	35	foodImage.12	FOODEEG_Images\0181.jpg	YN	Left	Yes	0.768115299753845	0	248802	253
486.69921875	0	decision	response	1	35	35	foodImage.12	FOODEEG_Images\0181.jpg	YN	Left	Yes	0.768115299753845	0	249191	234
487.7421875	1	health	trialStart	1	36	36	foodImage.85	FOODEEG_Images\0841.jpg	NY	Left	No	0.975368200335652	0	249725	251
488.82421875	2	health	foodImageDisplay	1	36	36	foodImage.85	FOODEEG_Images\0841.jpg	NY	Left	No	0.975368200335652	0	250279	252
490.88671875	0.975368200335652	health	choicePhaseStart	1	36	36	foodImage.85	FOODEEG_Images\0841.jpg	NY	Left	No	0.975368200335652	0	251335	253
491.8515625	0	health	response	1	36	36	foodImage.85	FOODEEG_Images\0841.jpg	NY	Left	No	0.975368200335652	0	251829	234
492.89453125	1	taste	trialStart	1	37	37	foodImage.44	FOODEEG_Images\0459.jpg	NY	Right	Yes	0.682856199797243	0	252363	251
493.939453125	2	taste	foodImageDisplay	1	37	37	foodImage.44	FOODEEG_Images\0459.jpg	NY	Right	Yes	0.682856199797243	0	252898	252
496.001953125	0.682856199797243	taste	choicePhaseStart	1	37	37	foodImage.44	FOODEEG_Images\0459.jpg	NY	Right	Yes	0.682856199797243	0	253954	253
496.67578125	0	taste	response	1	37	37	foodImage.44	FOODEEG_Images\0459.jpg	NY	Right	Yes	0.682856199797243	0	254299	235
497.71484375	1	health	trialStart	1	38	38	foodImage.40	FOODEEG_Images\0373.jpg	YN	Right	No	0.785139699932188	0	254831	251
498.755859375	2	health	foodImageDisplay	1	38	38	foodImage.40	FOODEEG_Images\0373.jpg	YN	Right	No	0.785139699932188	0	255364	252
500.818359375	0.785139699932188	health	choicePhaseStart	1	38	38	foodImage.40	FOODEEG_Images\0373.jpg	YN	Right	No	0.785139699932188	0	256420	253
501.59375	0	health	response	1	38	38	foodImage.40	FOODEEG_Images\0373.jpg	YN	Right	No	0.785139699932188	0	256817	235
502.63671875	1	decision	trialStart	1	39	39	foodImage.75	FOODEEG_Images\0763.jpg	NY	Right	Yes	0.94322959985584	0	257351	251
503.677734375	2	decision	foodImageDisplay	1	39	39	foodImage.75	FOODEEG_Images\0763.jpg	NY	Right	Yes	0.94322959985584	0	257884	252
505.740234375	0.94322959985584	decision	choicePhaseStart	1	39	39	foodImage.75	FOODEEG_Images\0763.jpg	NY	Right	Yes	0.94322959985584	0	258940	253
506.673828125	0	decision	response	1	39	39	foodImage.75	FOODEEG_Images\0763.jpg	NY	Right	Yes	0.94322959985584	0	259418	235
507.712890625	1	taste	trialStart	1	40	40	foodImage.10	FOODEEG_Images\0145.jpg	YN	Left	Yes	0.555204000324011	0	259950	251
508.76953125	2	taste	foodImageDisplay	1	40	40	foodImage.10	FOODEEG_Images\0145.jpg	YN	Left	Yes	0.555204000324011	0	260491	252
510.83203125	0.555204000324011	taste	choicePhaseStart	1	40	40	foodImage.10	FOODEEG_Images\0145.jpg	YN	Left	Yes	0.555204000324011	0	261547	253
511.376953125	0	taste	response	1	40	40	foodImage.10	FOODEEG_Images\0145.jpg	YN	Left	Yes	0.555204000324011	0	261826	234
512.419921875	1	decision	trialStart	1	41	41	foodImage.107	FOODEEG_Images\0915.jpg	NY	Right	Yes	1.43827749975026	0	262360	251
513.4609375	2	decision	foodImageDisplay	1	41	41	foodImage.107	FOODEEG_Images\0915.jpg	NY	Right	Yes	1.43827749975026	0	262893	252
515.525390625	1.43827749975026	decision	choicePhaseStart	1	41	41	foodImage.107	FOODEEG_Images\0915.jpg	NY	Right	Yes	1.43827749975026	0	263950	253
516.953125	0	decision	response	1	41	41	foodImage.107	FOODEEG_Images\0915.jpg	NY	Right	Yes	1.43827749975026	0	264681	235
517.998046875	1	decision	trialStart	1	42	42	foodImage.106	FOODEEG_Images\0914.jpg	YN	Right	No	0.782917999662459	0	265216	251
519.03515625	2	decision	foodImageDisplay	1	42	42	foodImage.106	FOODEEG_Images\0914.jpg	YN	Right	No	0.782917999662459	0	265747	252
521.099609375	0.782917999662459	decision	choicePhaseStart	1	42	42	foodImage.106	FOODEEG_Images\0914.jpg	YN	Right	No	0.782917999662459	0	266804	253
521.873046875	0	decision	response	1	42	42	foodImage.106	FOODEEG_Images\0914.jpg	YN	Right	No	0.782917999662459	0	267200	235
522.9140625	1	decision	trialStart	1	43	43	foodImage.70	FOODEEG_Images\0705.jpg	NY	Right	Yes	0.657544800080359	0	267733	251
523.970703125	2	decision	foodImageDisplay	1	43	43	foodImage.70	FOODEEG_Images\0705.jpg	NY	Right	Yes	0.657544800080359	0	268274	252
526.033203125	0.657544800080359	decision	choicePhaseStart	1	43	43	foodImage.70	FOODEEG_Images\0705.jpg	NY	Right	Yes	0.657544800080359	0	269330	253
526.681640625	0	decision	response	1	43	43	foodImage.70	FOODEEG_Images\0705.jpg	NY	Right	Yes	0.657544800080359	0	269662	235
527.724609375	1	taste	trialStart	1	44	44	foodImage.94	FOODEEG_Images\0902.jpg	NY	Right	Yes	0.575738499872386	0	270196	251
528.763671875	2	taste	foodImageDisplay	1	44	44	foodImage.94	FOODEEG_Images\0902.jpg	NY	Right	Yes	0.575738499872386	0	270728	252
530.826171875	0.575738499872386	taste	choicePhaseStart	1	44	44	foodImage.94	FOODEEG_Images\0902.jpg	NY	Right	Yes	0.575738499872386	0	271784	253
531.392578125	0	taste	response	1	44	44	foodImage.94	FOODEEG_Images\0902.jpg	NY	Right	Yes	0.575738499872386	0	272074	235
532.4375	1	taste	trialStart	1	45	45	foodImage.7	FOODEEG_Images\0116.jpg	NY	Right	Yes	0.508693300187588	0	272609	251
533.478515625	2	taste	foodImageDisplay	1	45	45	foodImage.7	FOODEEG_Images\0116.jpg	NY	Right	Yes	0.508693300187588	0	273142	252
535.5390625	0.508693300187588	taste	choicePhaseStart	1	45	45	foodImage.7	FOODEEG_Images\0116.jpg	NY	Right	Yes	0.508693300187588	0	274197	253
536.041015625	0	taste	response	1	45	45	foodImage.7	FOODEEG_Images\0116.jpg	NY	Right	Yes	0.508693300187588	0	274454	235
537.083984375	1	health	trialStart	1	46	46	foodImage.12	FOODEEG_Images\0181.jpg	YN	Left	Yes	0.741510199848562	0	274988	251
538.126953125	2	health	foodImageDisplay	1	46	46	foodImage.12	FOODEEG_Images\0181.jpg	YN	Left	Yes	0.741510199848562	0	275522	252
540.189453125	0.741510199848562	health	choicePhaseStart	1	46	46	foodImage.12	FOODEEG_Images\0181.jpg	YN	Left	Yes	0.741510199848562	0	276578	253
540.919921875	0	health	response	1	46	46	foodImage.12	FOODEEG_Images\0181.jpg	YN	Left	Yes	0.741510199848562	0	276952	234
541.9609375	1	decision	trialStart	1	47	47	foodImage.116	FOODEEG_Images\0924.jpg	NY	Left	No	0.866890599951148	0	277485	251
543	2	decision	foodImageDisplay	1	47	47	foodImage.116	FOODEEG_Images\0924.jpg	NY	Left	No	0.866890599951148	0	278017	252
545.0625	0.866890599951148	decision	choicePhaseStart	1	47	47	foodImage.116	FOODEEG_Images\0924.jpg	NY	Left	No	0.866890599951148	0	279073	253
545.921875	0	decision	response	1	47	47	foodImage.116	FOODEEG_Images\0924.jpg	NY	Left	No	0.866890599951148	0	279513	234
546.974609375	1	decision	trialStart	1	48	48	foodImage.98	FOODEEG_Images\0906.jpg	YN	Left	Yes	1.64246429968625	0	280052	251
