blockNo	trialNoPerBlock	stim1_path	stim1_healthRating	stim1_tasteRating	stim1_willingToEatRating	stim2_path	stim2_healthRating	stim2_tasteRating	stim2_willingToEatRating	stimChosen_path	respKey	respRT
0	0	FOODPCT_Images/0445.jpg	93	73	74	FOODPCT_Images/0771.jpg	92	95	95	FOODPCT_Images/0771.jpg	m	1.78952339999978
0	1	FOODPCT_Images/0787.jpg	75	64	56	FOODPCT_Images/0844.jpg	25	83	82	FOODPCT_Images/0844.jpg	m	3.35435049999978
0	2	FOODPCT_Images/0605.jpg	66	58	66	FOODPCT_Images/0640.jpg	100	80	81	FOODPCT_Images/0605.jpg	z	2.41297170000007
0	3	FOODPCT_Images/0796.jpg	91	83	83	FOODPCT_Images/0107.jpg	4	89	77	FOODPCT_Images/0796.jpg	z	2.4391399000001
0	4	FOODPCT_Images/0199.jpg	78	90	87	FOODPCT_Images/0282.jpg	84	73	78	FOODPCT_Images/0199.jpg	z	1.90626629999952
0	5	FOODPCT_Images/0445.jpg	93	73	74	FOODPCT_Images/0479.jpg	95	85	80	FOODPCT_Images/0445.jpg	z	1.74133839999968
0	6	FOODPCT_Images/0830.jpg	86	91	92	FOODPCT_Images/0107.jpg	4	89	77	FOODPCT_Images/0830.jpg	z	2.76608540000007
0	7	FOODPCT_Images/0771.jpg	92	95	95	FOODPCT_Images/0830.jpg	86	91	92	FOODPCT_Images/0771.jpg	z	1.53532669999959
0	8	FOODPCT_Images/0199.jpg	78	90	87	FOODPCT_Images/0676.jpg	7	100	91	FOODPCT_Images/0676.jpg	m	1.13148239999964
0	9	FOODPCT_Images/0199.jpg	78	90	87	FOODPCT_Images/0294.jpg	25	43	30	FOODPCT_Images/0199.jpg	z	1.18117319999965
0	10	FOODPCT_Images/0771.jpg	92	95	95	FOODPCT_Images/0844.jpg	25	83	82	FOODPCT_Images/0771.jpg	z	1.75388530000009
0	11	FOODPCT_Images/0199.jpg	78	90	87	FOODPCT_Images/0787.jpg	75	64	56	FOODPCT_Images/0199.jpg	z	1.34805809999989
0	12	FOODPCT_Images/0445.jpg	93	73	74	FOODPCT_Images/0640.jpg	100	80	81	FOODPCT_Images/0445.jpg	z	2.4896348999996
0	13	FOODPCT_Images/0479.jpg	95	85	80	FOODPCT_Images/0587.jpg	28	62	49	FOODPCT_Images/0587.jpg	m	4.58522960000028
0	14	FOODPCT_Images/0796.jpg	91	83	83	FOODPCT_Images/0713.jpg	13	74	55	FOODPCT_Images/0796.jpg	z	2.2543657999995
0	15	FOODPCT_Images/0605.jpg	66	58	66	FOODPCT_Images/0771.jpg	92	95	95	FOODPCT_Images/0605.jpg	z	2.65059279999969
0	16	FOODPCT_Images/0844.jpg	25	83	82	FOODPCT_Images/0587.jpg	28	62	49	FOODPCT_Images/0844.jpg	z	1.40118600000005
0	17	FOODPCT_Images/0640.jpg	100	80	81	FOODPCT_Images/0914.jpg	28	34	15	FOODPCT_Images/0640.jpg	z	2.3593308999998
0	18	FOODPCT_Images/0587.jpg	28	62	49	FOODPCT_Images/0914.jpg	28	34	15	FOODPCT_Images/0587.jpg	z	3.62438189999966
0	19	FOODPCT_Images/0479.jpg	95	85	80	FOODPCT_Images/0640.jpg	100	80	81	FOODPCT_Images/0640.jpg	m	2.24098289999984
0	20	FOODPCT_Images/0796.jpg	91	83	83	FOODPCT_Images/0830.jpg	86	91	92	FOODPCT_Images/0796.jpg	z	1.37041339999996
0	21	FOODPCT_Images/0693.jpg	69	70	70	FOODPCT_Images/0294.jpg	25	43	30	FOODPCT_Images/0693.jpg	z	1.42110779999985
0	22	FOODPCT_Images/0367.jpg	1	98	76	FOODPCT_Images/0640.jpg	100	80	81	FOODPCT_Images/0367.jpg	z	1.43974929999968
0	23	FOODPCT_Images/0830.jpg	86	91	92	FOODPCT_Images/0605.jpg	66	58	66	FOODPCT_Images/0605.jpg	m	4.34335799999963
0	24	FOODPCT_Images/0914.jpg	28	34	15	FOODPCT_Images/0107.jpg	4	89	77	FOODPCT_Images/0107.jpg	m	1.64184179999984
0	25	FOODPCT_Images/0771.jpg	92	95	95	FOODPCT_Images/0713.jpg	13	74	55	FOODPCT_Images/0771.jpg	z	1.81434119999949
0	26	FOODPCT_Images/0107.jpg	4	89	77	FOODPCT_Images/0787.jpg	75	64	56	FOODPCT_Images/0107.jpg	z	1.87181639999972
0	27	FOODPCT_Images/0365.jpg	90	84	80	FOODPCT_Images/0587.jpg	28	62	49	FOODPCT_Images/0365.jpg	z	3.17787689999977
0	28	FOODPCT_Images/0830.jpg	86	91	92	FOODPCT_Images/0199.jpg	78	90	87	FOODPCT_Images/0830.jpg	z	2.49785999999949
0	29	FOODPCT_Images/0914.jpg	28	34	15	FOODPCT_Images/0282.jpg	84	73	78	FOODPCT_Images/0282.jpg	m	2.16343619999998
0	30	FOODPCT_Images/0113.jpg	8	65	64	FOODPCT_Images/0605.jpg	66	58	66	FOODPCT_Images/0605.jpg	m	1.64196109999966
0	31	FOODPCT_Images/0188.jpg	30	74	58	FOODPCT_Images/0830.jpg	86	91	92	FOODPCT_Images/0188.jpg	z	1.77593569999999
0	32	FOODPCT_Images/0676.jpg	7	100	91	FOODPCT_Images/0713.jpg	13	74	55	FOODPCT_Images/0676.jpg	z	3.3289807999995
0	33	FOODPCT_Images/0107.jpg	4	89	77	FOODPCT_Images/0479.jpg	95	85	80	FOODPCT_Images/0107.jpg	z	1.47052449999956
0	34	FOODPCT_Images/0282.jpg	84	73	78	FOODPCT_Images/0107.jpg	4	89	77	FOODPCT_Images/0107.jpg	m	1.49874559999989
0	35	FOODPCT_Images/0693.jpg	69	70	70	FOODPCT_Images/0914.jpg	28	34	15	FOODPCT_Images/0693.jpg	z	0.998803200000111
0	36	FOODPCT_Images/0199.jpg	78	90	87	FOODPCT_Images/0605.jpg	66	58	66	FOODPCT_Images/0605.jpg	m	1.7103946000002
0	37	FOODPCT_Images/0640.jpg	100	80	81	FOODPCT_Images/0188.jpg	30	74	58	FOODPCT_Images/0188.jpg	m	1.07756319999999
0	38	FOODPCT_Images/0844.jpg	25	83	82	FOODPCT_Images/0830.jpg	86	91	92	FOODPCT_Images/0830.jpg	m	2.3223880999999
0	39	FOODPCT_Images/0844.jpg	25	83	82	FOODPCT_Images/0365.jpg	90	84	80	FOODPCT_Images/0365.jpg	m	2.71115099999952
0	40	FOODPCT_Images/0409.jpg	80	91	99	FOODPCT_Images/0796.jpg	91	83	83	FOODPCT_Images/0409.jpg	z	1.24094669999977
0	41	FOODPCT_Images/0771.jpg	92	95	95	FOODPCT_Images/0188.jpg	30	74	58	FOODPCT_Images/0188.jpg	m	1.15923320000002
0	42	FOODPCT_Images/0234.jpg	82	78	73	FOODPCT_Images/0605.jpg	66	58	66	FOODPCT_Images/0234.jpg	z	1.44915100000026
0	43	FOODPCT_Images/0234.jpg	82	78	73	FOODPCT_Images/0107.jpg	4	89	77	FOODPCT_Images/0234.jpg	z	1.0051556999997
0	44	FOODPCT_Images/0640.jpg	100	80	81	FOODPCT_Images/0365.jpg	90	84	80	FOODPCT_Images/0365.jpg	m	1.7561584
0	45	FOODPCT_Images/0640.jpg	100	80	81	FOODPCT_Images/0294.jpg	25	43	30	FOODPCT_Images/0640.jpg	z	1.00265089999994
0	46	FOODPCT_Images/0107.jpg	4	89	77	FOODPCT_Images/0844.jpg	25	83	82	FOODPCT_Images/0107.jpg	z	2.24921419999964
0	47	FOODPCT_Images/0365.jpg	90	84	80	FOODPCT_Images/0830.jpg	86	91	92	FOODPCT_Images/0365.jpg	z	2.32010420000006
0	48	FOODPCT_Images/0705.jpg	43	64	55	FOODPCT_Images/0367.jpg	1	98	76	FOODPCT_Images/0367.jpg	m	2.01052279999976
0	49	FOODPCT_Images/0787.jpg	75	64	56	FOODPCT_Images/0479.jpg	95	85	80	FOODPCT_Images/0787.jpg	z	2.15015389999962
0	50	FOODPCT_Images/0713.jpg	13	74	55	FOODPCT_Images/0234.jpg	82	78	73	FOODPCT_Images/0234.jpg	m	1.04232939999974
0	51	FOODPCT_Images/0796.jpg	91	83	83	FOODPCT_Images/0445.jpg	93	73	74	FOODPCT_Images/0796.jpg	z	1.98099180000008
0	52	FOODPCT_Images/0796.jpg	91	83	83	FOODPCT_Images/0367.jpg	1	98	76	FOODPCT_Images/0367.jpg	m	0.959086499999557
0	53	FOODPCT_Images/0693.jpg	69	70	70	FOODPCT_Images/0365.jpg	90	84	80	FOODPCT_Images/0693.jpg	z	1.13452279999956
0	54	FOODPCT_Images/0787.jpg	75	64	56	FOODPCT_Images/0587.jpg	28	62	49	FOODPCT_Images/0787.jpg	z	1.6681837000001
0	55	FOODPCT_Images/0705.jpg	43	64	55	FOODPCT_Images/0771.jpg	92	95	95	FOODPCT_Images/0771.jpg	m	1.00010750000001
