blockType	blockInstructions	blockNo	trialNoPerBlock	stimPath	stimType	stimRating	stimStatus	respCorrect	respKey	respOutcome	respRT
health	Go = healthy    No-go = not healthy	0	46	FOODGNG_Images/0647.jpg	healthy	100	Go	space	space	1	0.58717040065676
health	Go = healthy    No-go = not healthy	0	47	FOODGNG_Images/0478.jpg	healthy	100	Go	space	space	1	0.53604180039838
health	Go = healthy    No-go = not healthy	0	48	FOODGNG_Images/0261.jpg	healthy	100	Go	space	space	1	0.561559200286865
health	Go = healthy    No-go = not healthy	0	49	FOODGNG_Images/0028.jpg	not healthy	2	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	0	50	FOODGNG_Images/0183.jpg	healthy	100	Go	space	space	1	0.602086100261658
health	Go = healthy    No-go = not healthy	0	51	FOODGNG_Images/0607.jpg	not healthy	3	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	0	52	FOODGNG_Images/0263.jpg	healthy	100	Go	space	space	1	0.663440100383013
health	Go = healthy    No-go = not healthy	0	53	FOODGNG_Images/0294.jpg	not healthy	3	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	0	54	FOODGNG_Images/0359.jpg	healthy	100	Go	space	space	1	0.518257500138134
health	Go = healthy    No-go = not healthy	0	55	FOODGNG_Images/0282.jpg	healthy	100	Go	space	space	1	0.509746000170708
health	Go = healthy    No-go = not healthy	0	56	FOODGNG_Images/0676.jpg	not healthy	4	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	0	57	FOODGNG_Images/0365.jpg	healthy	100	Go	space	space	1	0.58703470043838
health	Go = healthy    No-go = not healthy	0	58	FOODGNG_Images/0873.jpg	healthy	100	Go	space	space	1	0.618053700309247
health	Go = healthy    No-go = not healthy	0	59	FOODGNG_Images/0560.jpg	healthy	100	Go	space	space	1	0.69081629998982
health	Go = healthy    No-go = not healthy	0	60	FOODGNG_Images/0445.jpg	healthy	100	Go	space	space	1	1.00147540029138
health	Go = healthy    No-go = not healthy	0	61	FOODGNG_Images/0438.jpg	healthy	100	Go	space	space	1	0.529558200389147
health	Go = healthy    No-go = not healthy	0	62	FOODGNG_Images/0445.jpg	healthy	100	Go	space	space	1	0.469740999862552
health	Go = healthy    No-go = not healthy	0	63	FOODGNG_Images/0873.jpg	healthy	100	Go	space	space	1	0.644754700362682
health	Go = healthy    No-go = not healthy	0	64	FOODGNG_Images/0138.jpg	not healthy	2	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	0	65	FOODGNG_Images/0365.jpg	healthy	100	Go	space	space	1	0.564205100294203
health	Go = healthy    No-go = not healthy	0	66	FOODGNG_Images/0647.jpg	healthy	100	Go	space	space	1	0.591638600453734
health	Go = healthy    No-go = not healthy	0	67	FOODGNG_Images/0830.jpg	healthy	100	Go	space	space	1	0.570575300138444
health	Go = healthy    No-go = not healthy	0	68	FOODGNG_Images/0263.jpg	healthy	100	Go	space	space	1	0.503756400197744
health	Go = healthy    No-go = not healthy	0	69	FOODGNG_Images/0925.jpg	not healthy	7	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	0	70	FOODGNG_Images/0658.jpg	not healthy	5	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	0	71	FOODGNG_Images/0445.jpg	healthy	100	Go	space	space	1	0.609525100328028
health	Go = healthy    No-go = not healthy	0	72	FOODGNG_Images/0910.jpg	not healthy	9	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	0	73	FOODGNG_Images/0438.jpg	healthy	100	Go	space	space	1	0.582304800394922
health	Go = healthy    No-go = not healthy	0	74	FOODGNG_Images/0359.jpg	healthy	100	Go	space	space	1	0.4847560999915
health	Go = healthy    No-go = not healthy	0	75	FOODGNG_Images/0261.jpg	healthy	100	Go	space	space	1	1.53580870013684
health	Go = healthy    No-go = not healthy	0	76	FOODGNG_Images/0250.jpg	healthy	100	Go	space	space	1	0.505278200376779
health	Go = healthy    No-go = not healthy	0	77	FOODGNG_Images/0478.jpg	healthy	100	Go	space	space	1	0.470495900139213
health	Go = healthy    No-go = not healthy	0	78	FOODGNG_Images/0676.jpg	not healthy	4	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	0	79	FOODGNG_Images/0183.jpg	healthy	100	Go	space	space	1	0.675132600124925
health	Go = healthy    No-go = not healthy	0	80	FOODGNG_Images/0438.jpg	healthy	100	Go	space	space	1	0.718273100443184
health	Go = healthy    No-go = not healthy	0	81	FOODGNG_Images/0409.jpg	healthy	100	Go	space	space	1	0.509914100170135
health	Go = healthy    No-go = not healthy	0	82	FOODGNG_Images/0138.jpg	not healthy	2	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	0	83	FOODGNG_Images/0263.jpg	healthy	100	Go	space	space	1	0.54789140028879
health	Go = healthy    No-go = not healthy	0	84	FOODGNG_Images/0658.jpg	not healthy	5	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	0	85	FOODGNG_Images/0113.jpg	not healthy	5	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	0	86	FOODGNG_Images/0560.jpg	healthy	100	Go	space	space	1	0.658023700118065
health	Go = healthy    No-go = not healthy	0	87	FOODGNG_Images/0183.jpg	healthy	100	Go	space	space	1	0.610813800245523
health	Go = healthy    No-go = not healthy	0	88	FOODGNG_Images/0910.jpg	not healthy	9	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	0	89	FOODGNG_Images/0359.jpg	healthy	100	Go	space	space	1	0.537614000029862
health	Go = healthy    No-go = not healthy	0	90	FOODGNG_Images/0647.jpg	healthy	100	Go	space	space	1	0.488498600199819
health	Go = healthy    No-go = not healthy	0	91	FOODGNG_Images/0373.jpg	not healthy	3	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	0	92	FOODGNG_Images/0560.jpg	healthy	100	Go	space	space	1	0.64922000002116
health	Go = healthy    No-go = not healthy	0	93	FOODGNG_Images/0263.jpg	healthy	100	Go	space	space	1	0.490751100238413
health	Go = healthy    No-go = not healthy	0	94	FOODGNG_Images/0250.jpg	healthy	100	Go	space	space	1	0.485106800217181
health	Go = healthy    No-go = not healthy	0	95	FOODGNG_Images/0873.jpg	healthy	100	Go	space	space	1	0.456375400070101
health	Go = healthy    No-go = not healthy	0	96	FOODGNG_Images/0830.jpg	healthy	100	Go	space	space	1	0.521408900618553
health	Go = healthy    No-go = not healthy	0	97	FOODGNG_Images/0685.jpg	not healthy	5	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	0	98	FOODGNG_Images/0282.jpg	healthy	100	Go	space	space	1	0.649641900323331
health	Go = healthy    No-go = not healthy	0	99	FOODGNG_Images/0250.jpg	healthy	100	Go	space	space	1	0.443378600291908
tasteRev	Go = not tasty    No-go = tasty	1	0	FOODGNG_Images/0926.jpg	not tasty	2	Go	space	space	1	1.11915219994262
tasteRev	Go = not tasty    No-go = tasty	1	1	FOODGNG_Images/0917.jpg	not tasty	1	Go	space	space	1	0.648984100203961
tasteRev	Go = not tasty    No-go = tasty	1	2	FOODGNG_Images/0918.jpg	not tasty	1	Go	space	space	1	0.596820200327784
tasteRev	Go = not tasty    No-go = tasty	1	3	FOODGNG_Images/0917.jpg	not tasty	1	Go	space	space	1	0.611665999982506
tasteRev	Go = not tasty    No-go = tasty	1	4	FOODGNG_Images/0908.jpg	not tasty	3	Go	space	space	1	1.11588840046898
tasteRev	Go = not tasty    No-go = tasty	1	5	FOODGNG_Images/0180.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	6	FOODGNG_Images/0919.jpg	not tasty	2	Go	space	space	1	0.602541100233793
tasteRev	Go = not tasty    No-go = tasty	1	7	FOODGNG_Images/0908.jpg	not tasty	3	Go	space	space	1	0.479775100480765
tasteRev	Go = not tasty    No-go = tasty	1	8	FOODGNG_Images/0915.jpg	not tasty	3	Go	space	space	1	0.660511100199074
tasteRev	Go = not tasty    No-go = tasty	1	9	FOODGNG_Images/0916.jpg	not tasty	1	Go	space	space	1	0.830862800125033
tasteRev	Go = not tasty    No-go = tasty	1	10	FOODGNG_Images/0927.jpg	not tasty	2	Go	space	space	1	0.562524100299925
tasteRev	Go = not tasty    No-go = tasty	1	11	FOODGNG_Images/0924.jpg	not tasty	1	Go	space	space	1	0.492726100143045
tasteRev	Go = not tasty    No-go = tasty	1	12	FOODGNG_Images/0900.jpg	not tasty	3	Go	space	space	1	0.453945300076157
tasteRev	Go = not tasty    No-go = tasty	1	13	FOODGNG_Images/0262.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	14	FOODGNG_Images/0908.jpg	not tasty	3	Go	space	space	1	0.530284800101072
tasteRev	Go = not tasty    No-go = tasty	1	15	FOODGNG_Images/0907.jpg	not tasty	2	Go	space	space	1	0.784950400236994
tasteRev	Go = not tasty    No-go = tasty	1	16	FOODGNG_Images/0352.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	17	FOODGNG_Images/0794.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	18	FOODGNG_Images/0928.jpg	not tasty	1	Go	space	space	1	0.61416820064187
tasteRev	Go = not tasty    No-go = tasty	1	19	FOODGNG_Images/0905.jpg	not tasty	1	Go	space	space	1	0.630712400656193
tasteRev	Go = not tasty    No-go = tasty	1	20	FOODGNG_Images/0234.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	21	FOODGNG_Images/0905.jpg	not tasty	1	Go	space	space	1	0.734208300244063
tasteRev	Go = not tasty    No-go = tasty	1	22	FOODGNG_Images/0917.jpg	not tasty	1	Go	space	space	1	0.580611900426447
tasteRev	Go = not tasty    No-go = tasty	1	23	FOODGNG_Images/0911.jpg	not tasty	3	Go	space	space	1	0.57182880025357
tasteRev	Go = not tasty    No-go = tasty	1	24	FOODGNG_Images/0547.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	25	FOODGNG_Images/0180.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	26	FOODGNG_Images/0911.jpg	not tasty	3	Go	space	space	1	0.609455700032413
tasteRev	Go = not tasty    No-go = tasty	1	27	FOODGNG_Images/0926.jpg	not tasty	2	Go	space	space	1	0.510458100121468
tasteRev	Go = not tasty    No-go = tasty	1	28	FOODGNG_Images/0905.jpg	not tasty	1	Go	space	space	1	0.530529600102454
tasteRev	Go = not tasty    No-go = tasty	1	29	FOODGNG_Images/0926.jpg	not tasty	2	Go	space	space	1	0.550646500196308
tasteRev	Go = not tasty    No-go = tasty	1	30	FOODGNG_Images/0188.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	31	FOODGNG_Images/0928.jpg	not tasty	1	Go	space	space	1	0.544288900215179
tasteRev	Go = not tasty    No-go = tasty	1	32	FOODGNG_Images/0794.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	33	FOODGNG_Images/0927.jpg	not tasty	2	Go	space	space	1	0.601402400061488
tasteRev	Go = not tasty    No-go = tasty	1	34	FOODGNG_Images/0900.jpg	not tasty	3	Go	space	space	1	0.972041600383818
tasteRev	Go = not tasty    No-go = tasty	1	35	FOODGNG_Images/0234.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	36	FOODGNG_Images/0928.jpg	not tasty	1	Go	space	space	1	0.481900500133634
tasteRev	Go = not tasty    No-go = tasty	1	37	FOODGNG_Images/0645.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	38	FOODGNG_Images/0924.jpg	not tasty	1	Go	space	space	1	0.60571930045262
tasteRev	Go = not tasty    No-go = tasty	1	39	FOODGNG_Images/0903.jpg	not tasty	1	Go	space	space	1	0.529096700251102
tasteRev	Go = not tasty    No-go = tasty	1	40	FOODGNG_Images/0927.jpg	not tasty	2	Go	space	space	1	0.569411300122738
tasteRev	Go = not tasty    No-go = tasty	1	41	FOODGNG_Images/0352.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	42	FOODGNG_Images/0911.jpg	not tasty	3	Go	space	space	1	0.567836700007319
tasteRev	Go = not tasty    No-go = tasty	1	43	FOODGNG_Images/0903.jpg	not tasty	1	Go	space	space	1	0.400193100329489
tasteRev	Go = not tasty    No-go = tasty	1	44	FOODGNG_Images/0488.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	45	FOODGNG_Images/0614.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	46	FOODGNG_Images/0907.jpg	not tasty	2	Go	space	space	1	0.621807500254363
tasteRev	Go = not tasty    No-go = tasty	1	47	FOODGNG_Images/0926.jpg	not tasty	2	Go	space	space	1	0.478762900456786
tasteRev	Go = not tasty    No-go = tasty	1	48	FOODGNG_Images/0918.jpg	not tasty	1	Go	space	space	1	0.498068599961698
tasteRev	Go = not tasty    No-go = tasty	1	49	FOODGNG_Images/0189.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	50	FOODGNG_Images/0614.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	51	FOODGNG_Images/0196.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	52	FOODGNG_Images/0918.jpg	not tasty	1	Go	space	space	1	0.686807400081307
tasteRev	Go = not tasty    No-go = tasty	1	53	FOODGNG_Images/0919.jpg	not tasty	2	Go	space	space	1	0.459586800541729
tasteRev	Go = not tasty    No-go = tasty	1	54	FOODGNG_Images/0900.jpg	not tasty	3	Go	space	space	1	0.453052800148726
tasteRev	Go = not tasty    No-go = tasty	1	55	FOODGNG_Images/0917.jpg	not tasty	1	Go	space	space	1	0.461865500081331
tasteRev	Go = not tasty    No-go = tasty	1	56	FOODGNG_Images/0927.jpg	not tasty	2	Go	space	space	1	1.03037280030549
tasteRev	Go = not tasty    No-go = tasty	1	57	FOODGNG_Images/0905.jpg	not tasty	1	Go	space	space	1	0.544984400272369
tasteRev	Go = not tasty    No-go = tasty	1	58	FOODGNG_Images/0903.jpg	not tasty	1	Go	space	space	1	0.483674500603229
tasteRev	Go = not tasty    No-go = tasty	1	59	FOODGNG_Images/0908.jpg	not tasty	3	Go	space	space	1	0.517237700056285
tasteRev	Go = not tasty    No-go = tasty	1	60	FOODGNG_Images/0927.jpg	not tasty	2	Go	space	space	1	0.528269700240344
tasteRev	Go = not tasty    No-go = tasty	1	61	FOODGNG_Images/0547.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	62	FOODGNG_Images/0917.jpg	not tasty	1	Go	space	space	1	0.737809400539845
tasteRev	Go = not tasty    No-go = tasty	1	63	FOODGNG_Images/0905.jpg	not tasty	1	Go	space	space	1	0.533543500117958
tasteRev	Go = not tasty    No-go = tasty	1	64	FOODGNG_Images/0916.jpg	not tasty	1	Go	space	space	1	0.548920900095254
tasteRev	Go = not tasty    No-go = tasty	1	65	FOODGNG_Images/0199.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	66	FOODGNG_Images/0926.jpg	not tasty	2	Go	space	space	1	0.588153200224042
tasteRev	Go = not tasty    No-go = tasty	1	67	FOODGNG_Images/0928.jpg	not tasty	1	Go	space	space	1	0.487347900401801
tasteRev	Go = not tasty    No-go = tasty	1	68	FOODGNG_Images/0915.jpg	not tasty	3	Go	space	space	1	0.529650000389665
tasteRev	Go = not tasty    No-go = tasty	1	69	FOODGNG_Images/0488.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	70	FOODGNG_Images/0919.jpg	not tasty	2	Go	space	space	1	0.508455700241029
tasteRev	Go = not tasty    No-go = tasty	1	71	FOODGNG_Images/0907.jpg	not tasty	2	Go	space	space	1	0.523787200450897
tasteRev	Go = not tasty    No-go = tasty	1	72	FOODGNG_Images/0919.jpg	not tasty	2	Go	space	space	1	0.526408100500703
tasteRev	Go = not tasty    No-go = tasty	1	73	FOODGNG_Images/0916.jpg	not tasty	1	Go	space	space	1	0.46843170048669
tasteRev	Go = not tasty    No-go = tasty	1	74	FOODGNG_Images/0188.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	75	FOODGNG_Images/0918.jpg	not tasty	1	Go	space	space	1	0.528888300061226
tasteRev	Go = not tasty    No-go = tasty	1	76	FOODGNG_Images/0900.jpg	not tasty	3	Go	space	space	1	0.463744200300425
tasteRev	Go = not tasty    No-go = tasty	1	77	FOODGNG_Images/0907.jpg	not tasty	2	Go	space	space	1	0.972819700371474
tasteRev	Go = not tasty    No-go = tasty	1	78	FOODGNG_Images/0916.jpg	not tasty	1	Go	space	space	1	0.499775200150907
tasteRev	Go = not tasty    No-go = tasty	1	79	FOODGNG_Images/0928.jpg	not tasty	1	Go	space	space	1	0.476230600383133
tasteRev	Go = not tasty    No-go = tasty	1	80	FOODGNG_Images/0797.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	81	FOODGNG_Images/0903.jpg	not tasty	1	Go	space	space	1	0.671200500335544
tasteRev	Go = not tasty    No-go = tasty	1	82	FOODGNG_Images/0911.jpg	not tasty	3	Go	space	space	1	0.548069200478494
tasteRev	Go = not tasty    No-go = tasty	1	83	FOODGNG_Images/0004.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	84	FOODGNG_Images/0924.jpg	not tasty	1	Go	space	space	1	0.667768700048327
tasteRev	Go = not tasty    No-go = tasty	1	85	FOODGNG_Images/0903.jpg	not tasty	1	Go	space	space	1	0.475205500144511
tasteRev	Go = not tasty    No-go = tasty	1	86	FOODGNG_Images/0911.jpg	not tasty	3	Go	space	space	1	0.559748300351202
tasteRev	Go = not tasty    No-go = tasty	1	87	FOODGNG_Images/0189.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	88	FOODGNG_Images/0918.jpg	not tasty	1	Go	space	space	1	0.575470600277185
tasteRev	Go = not tasty    No-go = tasty	1	89	FOODGNG_Images/0924.jpg	not tasty	1	Go	space	space	1	0.481212600134313
tasteRev	Go = not tasty    No-go = tasty	1	90	FOODGNG_Images/0900.jpg	not tasty	3	Go	space	space	1	0.473773200530559
tasteRev	Go = not tasty    No-go = tasty	1	91	FOODGNG_Images/0924.jpg	not tasty	1	Go	space	space	1	0.513354100286961
tasteRev	Go = not tasty    No-go = tasty	1	92	FOODGNG_Images/0916.jpg	not tasty	1	Go	space	space	1	0.897938100621104
tasteRev	Go = not tasty    No-go = tasty	1	93	FOODGNG_Images/0915.jpg	not tasty	3	Go	space	space	1	0.491550699807703
tasteRev	Go = not tasty    No-go = tasty	1	94	FOODGNG_Images/0004.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	95	FOODGNG_Images/0915.jpg	not tasty	3	Go	space	space	1	0.522848700173199
tasteRev	Go = not tasty    No-go = tasty	1	96	FOODGNG_Images/0919.jpg	not tasty	2	Go	space	space	1	0.396131299901754
tasteRev	Go = not tasty    No-go = tasty	1	97	FOODGNG_Images/0915.jpg	not tasty	3	Go	space	space	1	0.843180400319397
tasteRev	Go = not tasty    No-go = tasty	1	98	FOODGNG_Images/0907.jpg	not tasty	2	Go	space	space	1	0.543812500312924
tasteRev	Go = not tasty    No-go = tasty	1	99	FOODGNG_Images/0908.jpg	not tasty	3	Go	space	space	1	0.484349200036377
taste	Go = tasty    No-go = not tasty	2	0	FOODGNG_Images/0917.jpg	not tasty	1	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	2	1	FOODGNG_Images/0488.jpg	tasty	100	Go	space	space	1	0.60734730027616
taste	Go = tasty    No-go = not tasty	2	2	FOODGNG_Images/0189.jpg	tasty	100	Go	space	space	1	0.567849900107831
taste	Go = tasty    No-go = not tasty	2	3	FOODGNG_Images/0797.jpg	tasty	100	Go	space	space	1	0.732937000226229
taste	Go = tasty    No-go = not tasty	2	4	FOODGNG_Images/0645.jpg	tasty	100	Go	space	space	1	0.636821200139821
taste	Go = tasty    No-go = not tasty	2	5	FOODGNG_Images/0196.jpg	tasty	100	Go	space	space	1	0.489137700293213
taste	Go = tasty    No-go = not tasty	2	6	FOODGNG_Images/0908.jpg	not tasty	3	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	2	7	FOODGNG_Images/0199.jpg	tasty	100	Go	space	space	1	0.55999800004065
taste	Go = tasty    No-go = not tasty	2	8	FOODGNG_Images/0547.jpg	tasty	100	Go	space	space	1	0.527302100323141
taste	Go = tasty    No-go = not tasty	2	9	FOODGNG_Images/0234.jpg	tasty	100	Go	space	space	1	0.503139500040561
taste	Go = tasty    No-go = not tasty	2	10	FOODGNG_Images/0199.jpg	tasty	100	Go	space	space	1	0.460483900271356
taste	Go = tasty    No-go = not tasty	2	11	FOODGNG_Images/0189.jpg	tasty	100	Go	space	space	1	0.645750100258738
taste	Go = tasty    No-go = not tasty	2	12	FOODGNG_Images/0196.jpg	tasty	100	Go	space	space	1	0.493635500315577
taste	Go = tasty    No-go = not tasty	2	13	FOODGNG_Images/0794.jpg	tasty	100	Go	space	space	1	0.455857700202614
taste	Go = tasty    No-go = not tasty	2	14	FOODGNG_Images/0911.jpg	not tasty	3	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	2	15	FOODGNG_Images/0352.jpg	tasty	100	Go	space	space	1	0.563007399905473
taste	Go = tasty    No-go = not tasty	2	16	FOODGNG_Images/0004.jpg	tasty	100	Go	space	space	1	0.503436400089413
