blockNo	trialNoPerBlock	stim1_path	stim1_healthRating	stim1_tasteRating	stim1_willingToEatRating	stim2_path	stim2_healthRating	stim2_tasteRating	stim2_willingToEatRating	stimChosen_path	respKey	respRT
0	40	FOODPCT_Images/0188.jpg	57	85	94	FOODPCT_Images/0262.jpg	100	91	61	FOODPCT_Images/0262.jpg	m	4.48016820009798
0	41	FOODPCT_Images/0262.jpg	100	91	61	FOODPCT_Images/0797.jpg	100	100	100	FOODPCT_Images/0797.jpg	m	1.67980470019393
0	42	FOODPCT_Images/0607.jpg	56	68	70	FOODPCT_Images/0294.jpg	48	55	63	FOODPCT_Images/0294.jpg	m	1.16592740011401
0	43	FOODPCT_Images/0188.jpg	57	85	94	FOODPCT_Images/0797.jpg	100	100	100	FOODPCT_Images/0797.jpg	m	1.44431619998068
0	44	FOODPCT_Images/0705.jpg	71	100	100	FOODPCT_Images/0262.jpg	100	91	61	FOODPCT_Images/0705.jpg	z	1.29186800005846
0	45	FOODPCT_Images/0367.jpg	25	53	83	FOODPCT_Images/0339.jpg	11	23	34	FOODPCT_Images/0367.jpg	z	2.26626769988798
0	46	FOODPCT_Images/0771.jpg	100	100	100	FOODPCT_Images/0107.jpg	22	100	100	FOODPCT_Images/0107.jpg	m	0.743278899928555
0	47	FOODPCT_Images/0797.jpg	100	100	100	FOODPCT_Images/0478.jpg	100	100	90	FOODPCT_Images/0478.jpg	m	3.15959129994735
0	48	FOODPCT_Images/0705.jpg	71	100	100	FOODPCT_Images/0890.jpg	52	58	42	FOODPCT_Images/0705.jpg	z	0.859861500095576
0	49	FOODPCT_Images/0136.jpg	22	61	79	FOODPCT_Images/0188.jpg	57	85	94	FOODPCT_Images/0136.jpg	z	4.6993203999009
0	50	FOODPCT_Images/0539.jpg	62	54	42	FOODPCT_Images/0797.jpg	100	100	100	FOODPCT_Images/0539.jpg	z	2.46712719998322
0	51	FOODPCT_Images/0827.jpg	100	100	100	FOODPCT_Images/0896.jpg	62	80	100	FOODPCT_Images/0896.jpg	m	1.1067611000035
0	52	FOODPCT_Images/0844.jpg	28	95	98	FOODPCT_Images/0136.jpg	22	61	79	FOODPCT_Images/0844.jpg	z	1.63488189992495
0	53	FOODPCT_Images/0539.jpg	62	54	42	FOODPCT_Images/0113.jpg	29	61	55	FOODPCT_Images/0113.jpg	m	2.20954049983993
0	54	FOODPCT_Images/0644.jpg	81	97	100	FOODPCT_Images/0539.jpg	62	54	42	FOODPCT_Images/0644.jpg	z	2.75458059995435
0	55	FOODPCT_Images/0844.jpg	28	95	98	FOODPCT_Images/0771.jpg	100	100	100	FOODPCT_Images/0844.jpg	z	6.76307900017127
0	56	FOODPCT_Images/0294.jpg	48	55	63	FOODPCT_Images/0136.jpg	22	61	79	FOODPCT_Images/0294.jpg	z	1.18233490013517
0	57	FOODPCT_Images/0797.jpg	100	100	100	FOODPCT_Images/0705.jpg	71	100	100	FOODPCT_Images/0705.jpg	m	9.85190779995173
0	58	FOODPCT_Images/0183.jpg	69	60	22	FOODPCT_Images/0614.jpg	65	97	100	FOODPCT_Images/0183.jpg	z	2.1721889001783
0	59	FOODPCT_Images/0896.jpg	62	80	100	FOODPCT_Images/0536.jpg	58	62	27	FOODPCT_Images/0896.jpg	z	1.68059439980425
1	0	FOODPCT_Images/0367.jpg	25	53	83	FOODPCT_Images/0607.jpg	56	68	70	FOODPCT_Images/0367.jpg	z	2.28253500000574
1	1	FOODPCT_Images/0339.jpg	11	23	34	FOODPCT_Images/0183.jpg	69	60	22	FOODPCT_Images/0183.jpg	m	1.60828100005165
1	2	FOODPCT_Images/0262.jpg	100	91	61	FOODPCT_Images/0614.jpg	65	97	100	FOODPCT_Images/0614.jpg	m	2.02376899984665
1	3	FOODPCT_Images/0658.jpg	64	76	90	FOODPCT_Images/0644.jpg	81	97	100	FOODPCT_Images/0644.jpg	m	0.910340800182894
1	4	FOODPCT_Images/0294.jpg	48	55	63	FOODPCT_Images/0539.jpg	62	54	42	FOODPCT_Images/0294.jpg	z	0.7087094001472
1	5	FOODPCT_Images/0607.jpg	56	68	70	FOODPCT_Images/0644.jpg	81	97	100	FOODPCT_Images/0644.jpg	m	1.06961849983782
1	6	FOODPCT_Images/0844.jpg	28	95	98	FOODPCT_Images/0188.jpg	57	85	94	FOODPCT_Images/0844.jpg	z	2.17114920006134
1	7	FOODPCT_Images/0183.jpg	69	60	22	FOODPCT_Images/0107.jpg	22	100	100	FOODPCT_Images/0107.jpg	m	4.41651479993016
1	8	FOODPCT_Images/0844.jpg	28	95	98	FOODPCT_Images/0539.jpg	62	54	42	FOODPCT_Images/0844.jpg	z	0.880521400133148
1	9	FOODPCT_Images/0136.jpg	22	61	79	FOODPCT_Images/0827.jpg	100	100	100	FOODPCT_Images/0827.jpg	m	4.930541299982
1	10	FOODPCT_Images/0705.jpg	71	100	100	FOODPCT_Images/0113.jpg	29	61	55	FOODPCT_Images/0705.jpg	z	1.04905440006405
1	11	FOODPCT_Images/0896.jpg	62	80	100	FOODPCT_Images/0294.jpg	48	55	63	FOODPCT_Images/0896.jpg	z	2.64072649995796
1	12	FOODPCT_Images/0536.jpg	58	62	27	FOODPCT_Images/0787.jpg	100	89	48	FOODPCT_Images/0536.jpg	z	12.6633026001509
1	13	FOODPCT_Images/0136.jpg	22	61	79	FOODPCT_Images/0539.jpg	62	54	42	FOODPCT_Images/0539.jpg	m	4.25248479982838
1	14	FOODPCT_Images/0536.jpg	58	62	27	FOODPCT_Images/0262.jpg	100	91	61	FOODPCT_Images/0262.jpg	m	4.82522740005516
1	15	FOODPCT_Images/0658.jpg	64	76	90	FOODPCT_Images/0766.jpg	100	100	100	FOODPCT_Images/0766.jpg	m	2.82014480000362
1	16	FOODPCT_Images/0188.jpg	57	85	94	FOODPCT_Images/0896.jpg	62	80	100	FOODPCT_Images/0896.jpg	m	1.80829000007361
1	17	FOODPCT_Images/0536.jpg	58	62	27	FOODPCT_Images/0771.jpg	100	100	100	FOODPCT_Images/0771.jpg	m	1.44710369990207
1	18	FOODPCT_Images/0188.jpg	57	85	94	FOODPCT_Images/0771.jpg	100	100	100	FOODPCT_Images/0771.jpg	m	1.72949050017633
1	19	FOODPCT_Images/0113.jpg	29	61	55	FOODPCT_Images/0658.jpg	64	76	90	FOODPCT_Images/0113.jpg	z	1.45484960009344
1	20	FOODPCT_Images/0797.jpg	100	100	100	FOODPCT_Images/0294.jpg	48	55	63	FOODPCT_Images/0294.jpg	m	1.03765049995854
1	21	FOODPCT_Images/0890.jpg	52	58	42	FOODPCT_Images/0536.jpg	58	62	27	FOODPCT_Images/0890.jpg	z	1.32809989992529
1	22	FOODPCT_Images/0607.jpg	56	68	70	FOODPCT_Images/0113.jpg	29	61	55	FOODPCT_Images/0113.jpg	m	0.990372600033879
1	23	FOODPCT_Images/0478.jpg	100	100	90	FOODPCT_Images/0136.jpg	22	61	79	FOODPCT_Images/0478.jpg	z	1.13244059984572
1	24	FOODPCT_Images/0607.jpg	56	68	70	FOODPCT_Images/0890.jpg	52	58	42	FOODPCT_Images/0890.jpg	m	1.08931939979084
1	25	FOODPCT_Images/0339.jpg	11	23	34	FOODPCT_Images/0787.jpg	100	89	48	FOODPCT_Images/0787.jpg	m	0.919747000094503
1	26	FOODPCT_Images/0367.jpg	25	53	83	FOODPCT_Images/0896.jpg	62	80	100	FOODPCT_Images/0896.jpg	m	1.13081169989891
1	27	FOODPCT_Images/0787.jpg	100	89	48	FOODPCT_Images/0183.jpg	69	60	22	FOODPCT_Images/0183.jpg	m	0.852620400022715
1	28	FOODPCT_Images/0113.jpg	29	61	55	FOODPCT_Images/0183.jpg	69	60	22	FOODPCT_Images/0183.jpg	m	0.949657900026068
1	29	FOODPCT_Images/0188.jpg	57	85	94	FOODPCT_Images/0183.jpg	69	60	22	FOODPCT_Images/0183.jpg	m	2.24295780016109
1	30	FOODPCT_Images/0827.jpg	100	100	100	FOODPCT_Images/0107.jpg	22	100	100	FOODPCT_Images/0107.jpg	m	1.07559410016984
1	31	FOODPCT_Images/0797.jpg	100	100	100	FOODPCT_Images/0607.jpg	56	68	70	FOODPCT_Images/0797.jpg	z	1.88026980007999
1	32	FOODPCT_Images/0658.jpg	64	76	90	FOODPCT_Images/0107.jpg	22	100	100	FOODPCT_Images/0107.jpg	m	0.961470300098881
1	33	FOODPCT_Images/0107.jpg	22	100	100	FOODPCT_Images/0536.jpg	58	62	27	FOODPCT_Images/0107.jpg	z	1.48475269996561
1	34	FOODPCT_Images/0890.jpg	52	58	42	FOODPCT_Images/0188.jpg	57	85	94	FOODPCT_Images/0890.jpg	z	1.16419039992616
1	35	FOODPCT_Images/0136.jpg	22	61	79	FOODPCT_Images/0787.jpg	100	89	48	FOODPCT_Images/0787.jpg	m	1.00092249992304
1	36	FOODPCT_Images/0107.jpg	22	100	100	FOODPCT_Images/0705.jpg	71	100	100	FOODPCT_Images/0705.jpg	m	1.26661459985189
1	37	FOODPCT_Images/0188.jpg	57	85	94	FOODPCT_Images/0478.jpg	100	100	90	FOODPCT_Images/0478.jpg	m	1.45354899996892
1	38	FOODPCT_Images/0262.jpg	100	91	61	FOODPCT_Images/0183.jpg	69	60	22	FOODPCT_Images/0183.jpg	m	1.43761570006609
1	39	FOODPCT_Images/0705.jpg	71	100	100	FOODPCT_Images/0771.jpg	100	100	100	FOODPCT_Images/0705.jpg	z	1.87529090000317
1	40	FOODPCT_Images/0136.jpg	22	61	79	FOODPCT_Images/0766.jpg	100	100	100	FOODPCT_Images/0766.jpg	m	0.828018500003964
1	41	FOODPCT_Images/0107.jpg	22	100	100	FOODPCT_Images/0766.jpg	100	100	100	FOODPCT_Images/0107.jpg	z	2.6095176001545
1	42	FOODPCT_Images/0797.jpg	100	100	100	FOODPCT_Images/0614.jpg	65	97	100	FOODPCT_Images/0797.jpg	z	2.13447590009309
1	43	FOODPCT_Images/0183.jpg	69	60	22	FOODPCT_Images/0705.jpg	71	100	100	FOODPCT_Images/0705.jpg	m	1.6173397002276
1	44	FOODPCT_Images/0827.jpg	100	100	100	FOODPCT_Images/0294.jpg	48	55	63	FOODPCT_Images/0294.jpg	m	0.993832000065595
1	45	FOODPCT_Images/0766.jpg	100	100	100	FOODPCT_Images/0827.jpg	100	100	100	FOODPCT_Images/0766.jpg	z	2.5069632998202
1	46	FOODPCT_Images/0771.jpg	100	100	100	FOODPCT_Images/0658.jpg	64	76	90	FOODPCT_Images/0771.jpg	z	1.16080339998007
1	47	FOODPCT_Images/0136.jpg	22	61	79	FOODPCT_Images/0536.jpg	58	62	27	FOODPCT_Images/0136.jpg	z	1.23298349999823
1	48	FOODPCT_Images/0539.jpg	62	54	42	FOODPCT_Images/0766.jpg	100	100	100	FOODPCT_Images/0539.jpg	z	1.19990399992093
1	49	FOODPCT_Images/0614.jpg	65	97	100	FOODPCT_Images/0890.jpg	52	58	42	FOODPCT_Images/0890.jpg	m	1.1095766001381
1	50	FOODPCT_Images/0827.jpg	100	100	100	FOODPCT_Images/0705.jpg	71	100	100	FOODPCT_Images/0705.jpg	m	3.14117359998636
1	51	FOODPCT_Images/0107.jpg	22	100	100	FOODPCT_Images/0644.jpg	81	97	100	FOODPCT_Images/0644.jpg	m	1.54435199988075
1	52	FOODPCT_Images/0787.jpg	100	89	48	FOODPCT_Images/0478.jpg	100	100	90	FOODPCT_Images/0787.jpg	z	2.46468750014901
1	53	FOODPCT_Images/0844.jpg	28	95	98	FOODPCT_Images/0339.jpg	11	23	34	FOODPCT_Images/0844.jpg	z	1.4949608000461
1	54	FOODPCT_Images/0771.jpg	100	100	100	FOODPCT_Images/0183.jpg	69	60	22	FOODPCT_Images/0183.jpg	m	0.770380800124258
1	55	FOODPCT_Images/0658.jpg	64	76	90	FOODPCT_Images/0536.jpg	58	62	27	FOODPCT_Images/0536.jpg	m	2.75427299994044
1	56	FOODPCT_Images/0478.jpg	100	100	90	FOODPCT_Images/0339.jpg	11	23	34	FOODPCT_Images/0478.jpg	z	0.985308100003749
1	57	FOODPCT_Images/0183.jpg	69	60	22	FOODPCT_Images/0367.jpg	25	53	83	FOODPCT_Images/0183.jpg	z	1.58457150007598
1	58	FOODPCT_Images/0262.jpg	100	91	61	FOODPCT_Images/0658.jpg	64	76	90	FOODPCT_Images/0658.jpg	m	2.98008909984492
1	59	FOODPCT_Images/0766.jpg	100	100	100	FOODPCT_Images/0478.jpg	100	100	90	FOODPCT_Images/0766.jpg	z	0.851897600106895
2	0	FOODPCT_Images/0339.jpg	11	23	34	FOODPCT_Images/0536.jpg	58	62	27	FOODPCT_Images/0536.jpg	m	5.45974140008911
2	1	FOODPCT_Images/0607.jpg	56	68	70	FOODPCT_Images/0339.jpg	11	23	34	FOODPCT_Images/0607.jpg	z	2.24718110007234
2	2	FOODPCT_Images/0113.jpg	29	61	55	FOODPCT_Images/0107.jpg	22	100	100	FOODPCT_Images/0113.jpg	z	1.77443960006349
2	3	FOODPCT_Images/0658.jpg	64	76	90	FOODPCT_Images/0294.jpg	48	55	63	FOODPCT_Images/0294.jpg	m	0.750730999978259
2	4	FOODPCT_Images/0113.jpg	29	61	55	FOODPCT_Images/0787.jpg	100	89	48	FOODPCT_Images/0787.jpg	m	1.87609970010817
2	5	FOODPCT_Images/0797.jpg	100	100	100	FOODPCT_Images/0339.jpg	11	23	34	FOODPCT_Images/0797.jpg	z	0.884076700080186
2	6	FOODPCT_Images/0896.jpg	62	80	100	FOODPCT_Images/0890.jpg	52	58	42	FOODPCT_Images/0896.jpg	z	4.01011930010282
2	7	FOODPCT_Images/0827.jpg	100	100	100	FOODPCT_Images/0367.jpg	25	53	83	FOODPCT_Images/0367.jpg	m	7.01522309985012
2	8	FOODPCT_Images/0536.jpg	58	62	27	FOODPCT_Images/0797.jpg	100	100	100	FOODPCT_Images/0797.jpg	m	3.29396050004289
2	9	FOODPCT_Images/0478.jpg	100	100	90	FOODPCT_Images/0367.jpg	25	53	83	FOODPCT_Images/0367.jpg	m	2.79665830009617
2	10	FOODPCT_Images/0539.jpg	62	54	42	FOODPCT_Images/0771.jpg	100	100	100	FOODPCT_Images/0539.jpg	z	0.754847300006077
2	11	FOODPCT_Images/0367.jpg	25	53	83	FOODPCT_Images/0136.jpg	22	61	79	FOODPCT_Images/0367.jpg	z	1.45656719990075
2	12	FOODPCT_Images/0113.jpg	29	61	55	FOODPCT_Images/0478.jpg	100	100	90	FOODPCT_Images/0113.jpg	z	4.75906509999186
2	13	FOODPCT_Images/0890.jpg	52	58	42	FOODPCT_Images/0827.jpg	100	100	100	FOODPCT_Images/0890.jpg	z	1.02789449994452
2	14	FOODPCT_Images/0787.jpg	100	89	48	FOODPCT_Images/0896.jpg	62	80	100	FOODPCT_Images/0896.jpg	m	0.991024400107563
2	15	FOODPCT_Images/0339.jpg	11	23	34	FOODPCT_Images/0262.jpg	100	91	61	FOODPCT_Images/0262.jpg	m	0.7922796998173
2	16	FOODPCT_Images/0478.jpg	100	100	90	FOODPCT_Images/0614.jpg	65	97	100	FOODPCT_Images/0478.jpg	z	3.16488029994071
2	17	FOODPCT_Images/0896.jpg	62	80	100	FOODPCT_Images/0658.jpg	64	76	90	FOODPCT_Images/0896.jpg	z	1.16842080000788
2	18	FOODPCT_Images/0339.jpg	11	23	34	FOODPCT_Images/0539.jpg	62	54	42	FOODPCT_Images/0539.jpg	m	0.649487900082022
2	19	FOODPCT_Images/0797.jpg	100	100	100	FOODPCT_Images/0367.jpg	25	53	83	FOODPCT_Images/0797.jpg	z	1.04003509995528
2	20	FOODPCT_Images/0183.jpg	69	60	22	FOODPCT_Images/0844.jpg	28	95	98	FOODPCT_Images/0183.jpg	z	0.986018400173634
2	21	FOODPCT_Images/0896.jpg	62	80	100	FOODPCT_Images/0607.jpg	56	68	70	FOODPCT_Images/0896.jpg	z	0.863469599978998
2	22	FOODPCT_Images/0183.jpg	69	60	22	FOODPCT_Images/0478.jpg	100	100	90	FOODPCT_Images/0183.jpg	z	0.820565400179476
2	23	FOODPCT_Images/0367.jpg	25	53	83	FOODPCT_Images/0644.jpg	81	97	100	FOODPCT_Images/0644.jpg	m	1.06381449988112
2	24	FOODPCT_Images/0890.jpg	52	58	42	FOODPCT_Images/0766.jpg	100	100	100	FOODPCT_Images/0890.jpg	z	1.17689380003139
2	25	FOODPCT_Images/0890.jpg	52	58	42	FOODPCT_Images/0771.jpg	100	100	100	FOODPCT_Images/0771.jpg	m	1.06405079993419
2	26	FOODPCT_Images/0658.jpg	64	76	90	FOODPCT_Images/0844.jpg	28	95	98	FOODPCT_Images/0844.jpg	m	1.0523534999229
2	27	FOODPCT_Images/0766.jpg	100	100	100	FOODPCT_Images/0896.jpg	62	80	100	FOODPCT_Images/0896.jpg	m	1.43173810001463
2	28	FOODPCT_Images/0262.jpg	100	91	61	FOODPCT_Images/0787.jpg	100	89	48	FOODPCT_Images/0787.jpg	m	1.02374590002
2	29	FOODPCT_Images/0614.jpg	65	97	100	FOODPCT_Images/0339.jpg	11	23	34	FOODPCT_Images/0614.jpg	z	0.7994848000817
2	30	FOODPCT_Images/0113.jpg	29	61	55	FOODPCT_Images/0827.jpg	100	100	100	FOODPCT_Images/0113.jpg	z	1.95531260012649
2	31	FOODPCT_Images/0478.jpg	100	100	90	FOODPCT_Images/0896.jpg	62	80	100	FOODPCT_Images/0896.jpg	m	0.908947100164369
2	32	FOODPCT_Images/0797.jpg	100	100	100	FOODPCT_Images/0107.jpg	22	100	100	FOODPCT_Images/0107.jpg	m	1.67686280002818
2	33	FOODPCT_Images/0339.jpg	11	23	34	FOODPCT_Images/0188.jpg	57	85	94	FOODPCT_Images/0188.jpg	m	1.98004709999077
2	34	FOODPCT_Images/0844.jpg	28	95	98	FOODPCT_Images/0766.jpg	100	100	100	FOODPCT_Images/0844.jpg	z	1.29888560017571
2	35	FOODPCT_Images/0188.jpg	57	85	94	FOODPCT_Images/0827.jpg	100	100	100	FOODPCT_Images/0827.jpg	m	1.04679939989001
2	36	FOODPCT_Images/0787.jpg	100	89	48	FOODPCT_Images/0294.jpg	48	55	63	FOODPCT_Images/0294.jpg	m	0.788562499918044
2	37	FOODPCT_Images/0896.jpg	62	80	100	FOODPCT_Images/0539.jpg	62	54	42	FOODPCT_Images/0896.jpg	z	1.99770430009812
2	38	FOODPCT_Images/0478.jpg	100	100	90	FOODPCT_Images/0107.jpg	22	100	100	FOODPCT_Images/0107.jpg	m	1.06619410007261
2	39	FOODPCT_Images/0766.jpg	100	100	100	FOODPCT_Images/0262.jpg	100	91	61	FOODPCT_Images/0766.jpg	z	1.33594259992242
2	40	FOODPCT_Images/0844.jpg	28	95	98	FOODPCT_Images/0644.jpg	81	97	100	FOODPCT_Images/0644.jpg	m	1.06292199995369
2	41	FOODPCT_Images/0478.jpg	100	100	90	FOODPCT_Images/0607.jpg	56	68	70	FOODPCT_Images/0478.jpg	z	1.63261139998212
2	42	FOODPCT_Images/0183.jpg	69	60	22	FOODPCT_Images/0658.jpg	64	76	90	FOODPCT_Images/0183.jpg	z	0.864985200110823
2	43	FOODPCT_Images/0539.jpg	62	54	42	FOODPCT_Images/0188.jpg	57	85	94	FOODPCT_Images/0539.jpg	z	1.91529290005565
2	44	FOODPCT_Images/0536.jpg	58	62	27	FOODPCT_Images/0766.jpg	100	100	100	FOODPCT_Images/0766.jpg	m	1.2073974001687
2	45	FOODPCT_Images/0536.jpg	58	62	27	FOODPCT_Images/0113.jpg	29	61	55	FOODPCT_Images/0113.jpg	m	1.54344289982691
2	46	FOODPCT_Images/0339.jpg	11	23	34	FOODPCT_Images/0136.jpg	22	61	79	FOODPCT_Images/0136.jpg	m	0.827040400123224
2	47	FOODPCT_Images/0113.jpg	29	61	55	FOODPCT_Images/0771.jpg	100	100	100	FOODPCT_Images/0771.jpg	m	1.13698569987901
2	48	FOODPCT_Images/0107.jpg	22	100	100	FOODPCT_Images/0339.jpg	11	23	34	FOODPCT_Images/0107.jpg	z	0.970232799882069
2	49	FOODPCT_Images/0294.jpg	48	55	63	FOODPCT_Images/0890.jpg	52	58	42	FOODPCT_Images/0890.jpg	m	0.787761599989608
2	50	FOODPCT_Images/0890.jpg	52	58	42	FOODPCT_Images/0539.jpg	62	54	42	FOODPCT_Images/0539.jpg	m	2.46324449987151
2	51	FOODPCT_Images/0539.jpg	62	54	42	FOODPCT_Images/0827.jpg	100	100	100	FOODPCT_Images/0827.jpg	m	2.24654480000027
2	52	FOODPCT_Images/0367.jpg	25	53	83	FOODPCT_Images/0107.jpg	22	100	100	FOODPCT_Images/0107.jpg	m	1.096581999911
2	53	FOODPCT_Images/0890.jpg	52	58	42	FOODPCT_Images/0262.jpg	100	91	61	FOODPCT_Images/0890.jpg	z	1.50673640007153
2	54	FOODPCT_Images/0705.jpg	71	100	100	FOODPCT_Images/0188.jpg	57	85	94	FOODPCT_Images/0705.jpg	z	1.12572040013038
2	55	FOODPCT_Images/0658.jpg	64	76	90	FOODPCT_Images/0607.jpg	56	68	70	FOODPCT_Images/0607.jpg	m	3.07541839987971
2	56	FOODPCT_Images/0614.jpg	65	97	100	FOODPCT_Images/0136.jpg	22	61	79	FOODPCT_Images/0614.jpg	z	1.6081146998331
2	57	FOODPCT_Images/0607.jpg	56	68	70	FOODPCT_Images/0766.jpg	100	100	100	FOODPCT_Images/0766.jpg	m	1.04355910001323
2	58	FOODPCT_Images/0607.jpg	56	68	70	FOODPCT_Images/0705.jpg	71	100	100	FOODPCT_Images/0705.jpg	m	1.3636916000396
