onset	duration	trial_type	event_type	block	trial_total	trial_in_block	food_image_code	food_image_path	button_position	resp_position	resp_choice	choice_rt	resp_too_slow	sample	trigger
30.7421875	0	decision	response	1	4	4	foodImage.14	FOODEEG_Images\0188.jpg	YN	Left	Yes	1.34855579980649	0	15741	234
31.78515625	1	taste	trialStart	1	5	5	foodImage.75	FOODEEG_Images\0763.jpg	NY	Left	No	1.77731960010715	0	16275	251
32.83203125	2	taste	foodImageDisplay	1	5	5	foodImage.75	FOODEEG_Images\0763.jpg	NY	Left	No	1.77731960010715	0	16811	252
34.8984375	1.77731960010715	taste	choicePhaseStart	1	5	5	foodImage.75	FOODEEG_Images\0763.jpg	NY	Left	No	1.77731960010715	0	17869	253
36.669921875	0	taste	response	1	5	5	foodImage.75	FOODEEG_Images\0763.jpg	NY	Left	No	1.77731960010715	0	18776	234
37.72265625	1	decision	trialStart	1	6	6	foodImage.107	FOODEEG_Images\0915.jpg	NY	Right	Yes	1.77479670010507	0	19315	251
38.759765625	2	decision	foodImageDisplay	1	6	6	foodImage.107	FOODEEG_Images\0915.jpg	NY	Right	Yes	1.77479670010507	0	19846	252
40.82421875	1.77479670010507	decision	choicePhaseStart	1	6	6	foodImage.107	FOODEEG_Images\0915.jpg	NY	Right	Yes	1.77479670010507	0	20903	253
42.58984375	0	decision	response	1	6	6	foodImage.107	FOODEEG_Images\0915.jpg	NY	Right	Yes	1.77479670010507	0	21807	235
43.6328125	1	taste	trialStart	1	7	7	foodImage.44	FOODEEG_Images\0459.jpg	NY	Right	Yes	1.26805060007609	0	22341	251
44.6796875	2	taste	foodImageDisplay	1	7	7	foodImage.44	FOODEEG_Images\0459.jpg	NY	Right	Yes	1.26805060007609	0	22877	252
46.744140625	1.26805060007609	taste	choicePhaseStart	1	7	7	foodImage.44	FOODEEG_Images\0459.jpg	NY	Right	Yes	1.26805060007609	0	23934	253
48.00390625	0	taste	response	1	7	7	foodImage.44	FOODEEG_Images\0459.jpg	NY	Right	Yes	1.26805060007609	0	24579	235
49.0546875	1	decision	trialStart	1	8	8	foodImage.31	FOODEEG_Images\0294.jpg	YN	Left	Yes	1.33995620021597	0	25117	251
50.095703125	2	decision	foodImageDisplay	1	8	8	foodImage.31	FOODEEG_Images\0294.jpg	YN	Left	Yes	1.33995620021597	0	25650	252
52.16015625	1.33995620021597	decision	choicePhaseStart	1	8	8	foodImage.31	FOODEEG_Images\0294.jpg	YN	Left	Yes	1.33995620021597	0	26707	253
53.494140625	0	decision	response	1	8	8	foodImage.31	FOODEEG_Images\0294.jpg	YN	Left	Yes	1.33995620021597	0	27390	234
54.537109375	1	health	trialStart	1	9	9	foodImage.93	FOODEEG_Images\0901.jpg	YN	Right	No	1.77434799983166	0	27924	251
55.576171875	2	health	foodImageDisplay	1	9	9	foodImage.93	FOODEEG_Images\0901.jpg	YN	Right	No	1.77434799983166	0	28456	252
57.638671875	1.77434799983166	health	choicePhaseStart	1	9	9	foodImage.93	FOODEEG_Images\0901.jpg	YN	Right	No	1.77434799983166	0	29512	253
59.404296875	0	health	response	1	9	9	foodImage.93	FOODEEG_Images\0901.jpg	YN	Right	No	1.77434799983166	0	30416	235
60.44921875	1	health	trialStart	1	10	10	foodImage.8	FOODEEG_Images\0136.jpg	NY	Left	No	1.89103089994751	0	30951	251
61.490234375	2	health	foodImageDisplay	1	10	10	foodImage.8	FOODEEG_Images\0136.jpg	NY	Left	No	1.89103089994751	0	31484	252
63.552734375	1.89103089994751	health	choicePhaseStart	1	10	10	foodImage.8	FOODEEG_Images\0136.jpg	NY	Left	No	1.89103089994751	0	32540	253
65.435546875	0	health	response	1	10	10	foodImage.8	FOODEEG_Images\0136.jpg	NY	Left	No	1.89103089994751	0	33504	234
66.484375	1	health	trialStart	1	11	11	foodImage.66	FOODEEG_Images\0676.jpg	YN	Right	No	1.96795049984939	0	34041	251
67.525390625	2	health	foodImageDisplay	1	11	11	foodImage.66	FOODEEG_Images\0676.jpg	YN	Right	No	1.96795049984939	0	34574	252
69.587890625	1.96795049984939	health	choicePhaseStart	1	11	11	foodImage.66	FOODEEG_Images\0676.jpg	YN	Right	No	1.96795049984939	0	35630	253
71.548828125	0	health	response	1	11	11	foodImage.66	FOODEEG_Images\0676.jpg	YN	Right	No	1.96795049984939	0	36634	235
72.59375	1	decision	trialStart	1	12	12	foodImage.4	FOODEEG_Images\0065.jpg	NY	Right	Yes	2.5434002999682	0	37169	251
73.650390625	2	decision	foodImageDisplay	1	12	12	foodImage.4	FOODEEG_Images\0065.jpg	NY	Right	Yes	2.5434002999682	0	37710	252
75.71484375	2.5434002999682	decision	choicePhaseStart	1	12	12	foodImage.4	FOODEEG_Images\0065.jpg	NY	Right	Yes	2.5434002999682	0	38767	253
78.251953125	0	decision	response	1	12	12	foodImage.4	FOODEEG_Images\0065.jpg	NY	Right	Yes	2.5434002999682	0	40066	235
79.294921875	1	health	trialStart	1	13	13	foodImage.57	FOODEEG_Images\0587.jpg	NY	Left	No	1.27261470002122	0	40600	251
80.337890625	2	health	foodImageDisplay	1	13	13	foodImage.57	FOODEEG_Images\0587.jpg	NY	Left	No	1.27261470002122	0	41134	252
82.40234375	1.27261470002122	health	choicePhaseStart	1	13	13	foodImage.57	FOODEEG_Images\0587.jpg	NY	Left	No	1.27261470002122	0	42191	253
83.66796875	0	health	response	1	13	13	foodImage.57	FOODEEG_Images\0587.jpg	NY	Left	No	1.27261470002122	0	42839	234
84.7109375	1	health	trialStart	1	14	14	foodImage.64	FOODEEG_Images\0647.jpg	YN	Right	No	1.72345940000378	0	43373	251
85.76953125	2	health	foodImageDisplay	1	14	14	foodImage.64	FOODEEG_Images\0647.jpg	YN	Right	No	1.72345940000378	0	43915	252
87.83203125	1.72345940000378	health	choicePhaseStart	1	14	14	foodImage.64	FOODEEG_Images\0647.jpg	YN	Right	No	1.72345940000378	0	44971	253
89.546875	0	health	response	1	14	14	foodImage.64	FOODEEG_Images\0647.jpg	YN	Right	No	1.72345940000378	0	45849	235
90.58984375	1	taste	trialStart	1	15	15	foodImage.40	FOODEEG_Images\0373.jpg	YN	Left	Yes	1.45873369998299	0	46383	251
91.630859375	2	taste	foodImageDisplay	1	15	15	foodImage.40	FOODEEG_Images\0373.jpg	YN	Left	Yes	1.45873369998299	0	46916	252
93.697265625	1.45873369998299	taste	choicePhaseStart	1	15	15	foodImage.40	FOODEEG_Images\0373.jpg	YN	Left	Yes	1.45873369998299	0	47974	253
95.146484375	0	taste	response	1	15	15	foodImage.40	FOODEEG_Images\0373.jpg	YN	Left	Yes	1.45873369998299	0	48716	234
96.1875	1	taste	trialStart	1	16	16	foodImage.58	FOODEEG_Images\0605.jpg	YN	Left	Yes	2.28571279998869	0	49249	251
97.24609375	2	taste	foodImageDisplay	1	16	16	foodImage.58	FOODEEG_Images\0605.jpg	YN	Left	Yes	2.28571279998869	0	49791	252
99.310546875	2.28571279998869	taste	choicePhaseStart	1	16	16	foodImage.58	FOODEEG_Images\0605.jpg	YN	Left	Yes	2.28571279998869	0	50848	253
101.5859375	0	taste	response	1	16	16	foodImage.58	FOODEEG_Images\0605.jpg	YN	Left	Yes	2.28571279998869	0	52013	234
102.62890625	1	taste	trialStart	1	17	17	foodImage.82	FOODEEG_Images\0805.jpg	YN	Left	Yes	2.84184179990552	0	52547	251
103.6875	2	taste	foodImageDisplay	1	17	17	foodImage.82	FOODEEG_Images\0805.jpg	YN	Left	Yes	2.84184179990552	0	53089	252
105.751953125	2.84184179990552	taste	choicePhaseStart	1	17	17	foodImage.82	FOODEEG_Images\0805.jpg	YN	Left	Yes	2.84184179990552	0	54146	253
108.5859375	0	taste	response	1	17	17	foodImage.82	FOODEEG_Images\0805.jpg	YN	Left	Yes	2.84184179990552	0	55597	234
109.62890625	1	health	trialStart	1	18	18	foodImage.9	FOODEEG_Images\0138.jpg	YN	Right	No	2.90736760012805	0	56131	251
110.6875	2	health	foodImageDisplay	1	18	18	foodImage.9	FOODEEG_Images\0138.jpg	YN	Right	No	2.90736760012805	0	56673	252
112.751953125	2.90736760012805	health	choicePhaseStart	1	18	18	foodImage.9	FOODEEG_Images\0138.jpg	YN	Right	No	2.90736760012805	0	57730	253
115.650390625	0	health	response	1	18	18	foodImage.9	FOODEEG_Images\0138.jpg	YN	Right	No	2.90736760012805	0	59214	235
116.69140625	1	taste	trialStart	1	19	19	foodImage.60	FOODEEG_Images\0614.jpg	NY	Right	Yes	1.30802469979972	0	59747	251
117.75	2	taste	foodImageDisplay	1	19	19	foodImage.60	FOODEEG_Images\0614.jpg	NY	Right	Yes	1.30802469979972	0	60289	252
119.814453125	1.30802469979972	taste	choicePhaseStart	1	19	19	foodImage.60	FOODEEG_Images\0614.jpg	NY	Right	Yes	1.30802469979972	0	61346	253
121.11328125	0	taste	response	1	19	19	foodImage.60	FOODEEG_Images\0614.jpg	NY	Right	Yes	1.30802469979972	0	62011	235
122.15625	1	taste	trialStart	1	20	20	foodImage.104	FOODEEG_Images\0912.jpg	YN	Right	No	2.60298650013283	0	62545	251
123.193359375	2	taste	foodImageDisplay	1	20	20	foodImage.104	FOODEEG_Images\0912.jpg	YN	Right	No	2.60298650013283	0	63076	252
125.255859375	2.60298650013283	taste	choicePhaseStart	1	20	20	foodImage.104	FOODEEG_Images\0912.jpg	YN	Right	No	2.60298650013283	0	64132	253
127.849609375	0	taste	response	1	20	20	foodImage.104	FOODEEG_Images\0912.jpg	YN	Right	No	2.60298650013283	0	65460	235
128.892578125	1	decision	trialStart	1	21	21	foodImage.85	FOODEEG_Images\0841.jpg	YN	Right	No	3.05720219993964	0	65994	251
129.94921875	2	decision	foodImageDisplay	1	21	21	foodImage.85	FOODEEG_Images\0841.jpg	YN	Right	No	3.05720219993964	0	66535	252
132.017578125	3.05720219993964	decision	choicePhaseStart	1	21	21	foodImage.85	FOODEEG_Images\0841.jpg	YN	Right	No	3.05720219993964	0	67594	253
135.064453125	0	decision	response	1	21	21	foodImage.85	FOODEEG_Images\0841.jpg	YN	Right	No	3.05720219993964	0	69154	235
136.107421875	1	decision	trialStart	1	22	22	foodImage.30	FOODEEG_Images\0282.jpg	YN	Left	Yes	1.40764329978265	0	69688	251
137.15234375	2	decision	foodImageDisplay	1	22	22	foodImage.30	FOODEEG_Images\0282.jpg	YN	Left	Yes	1.40764329978265	0	70223	252
139.21875	1.40764329978265	decision	choicePhaseStart	1	22	22	foodImage.30	FOODEEG_Images\0282.jpg	YN	Left	Yes	1.40764329978265	0	71281	253
140.6171875	0	decision	response	1	22	22	foodImage.30	FOODEEG_Images\0282.jpg	YN	Left	Yes	1.40764329978265	0	71997	234
141.66015625	1	decision	trialStart	1	23	23	foodImage.86	FOODEEG_Images\0844.jpg	NY	Right	Yes	2.02590630017221	0	72531	251
142.720703125	2	decision	foodImageDisplay	1	23	23	foodImage.86	FOODEEG_Images\0844.jpg	NY	Right	Yes	2.02590630017221	0	73074	252
144.783203125	2.02590630017221	decision	choicePhaseStart	1	23	23	foodImage.86	FOODEEG_Images\0844.jpg	NY	Right	Yes	2.02590630017221	0	74130	253
146.80078125	0	decision	response	1	23	23	foodImage.86	FOODEEG_Images\0844.jpg	NY	Right	Yes	2.02590630017221	0	75163	235
147.84375	1	taste	trialStart	1	24	24	foodImage.3	FOODEEG_Images\0046.jpg	YN	Right	No	1.16450820001774	0	75697	251
148.88671875	2	taste	foodImageDisplay	1	24	24	foodImage.3	FOODEEG_Images\0046.jpg	YN	Right	No	1.16450820001774	0	76231	252
150.94921875	1.16450820001774	taste	choicePhaseStart	1	24	24	foodImage.3	FOODEEG_Images\0046.jpg	YN	Right	No	1.16450820001774	0	77287	253
152.10546875	0	taste	response	1	24	24	foodImage.3	FOODEEG_Images\0046.jpg	YN	Right	No	1.16450820001774	0	77879	235
153.1484375	1	decision	trialStart	1	25	25	foodImage.88	FOODEEG_Images\0878.jpg	NY	Right	Yes	1.51113429991528	0	78413	251
154.203125	2	decision	foodImageDisplay	1	25	25	foodImage.88	FOODEEG_Images\0878.jpg	NY	Right	Yes	1.51113429991528	0	78953	252
156.267578125	1.51113429991528	decision	choicePhaseStart	1	25	25	foodImage.88	FOODEEG_Images\0878.jpg	NY	Right	Yes	1.51113429991528	0	80010	253
157.767578125	0	decision	response	1	25	25	foodImage.88	FOODEEG_Images\0878.jpg	NY	Right	Yes	1.51113429991528	0	80778	235
158.8125	1	health	trialStart	1	26	26	foodImage.33	FOODEEG_Images\0329.jpg	NY	Right	Yes	0.899719199864194	0	81313	251
159.85546875	2	health	foodImageDisplay	1	26	26	foodImage.33	FOODEEG_Images\0329.jpg	NY	Right	Yes	0.899719199864194	0	81847	252
161.91796875	0.899719199864194	health	choicePhaseStart	1	26	26	foodImage.33	FOODEEG_Images\0329.jpg	NY	Right	Yes	0.899719199864194	0	82903	253
162.80859375	0	health	response	1	26	26	foodImage.33	FOODEEG_Images\0329.jpg	NY	Right	Yes	0.899719199864194	0	83359	235
163.8515625	1	decision	trialStart	1	27	27	foodImage.45	FOODEEG_Images\0478.jpg	YN	Left	Yes	1.68126989994198	0	83893	251
164.89453125	2	decision	foodImageDisplay	1	27	27	foodImage.45	FOODEEG_Images\0478.jpg	YN	Left	Yes	1.68126989994198	0	84427	252
166.958984375	1.68126989994198	decision	choicePhaseStart	1	27	27	foodImage.45	FOODEEG_Images\0478.jpg	YN	Left	Yes	1.68126989994198	0	85484	253
168.6328125	0	decision	response	1	27	27	foodImage.45	FOODEEG_Images\0478.jpg	YN	Left	Yes	1.68126989994198	0	86341	234
169.67578125	1	decision	trialStart	1	28	28	foodImage.28	FOODEEG_Images\0273.jpg	YN	Right	No	1.35773549997248	0	86875	251
170.716796875	2	decision	foodImageDisplay	1	28	28	foodImage.28	FOODEEG_Images\0273.jpg	YN	Right	No	1.35773549997248	0	87408	252
172.779296875	1.35773549997248	decision	choicePhaseStart	1	28	28	foodImage.28	FOODEEG_Images\0273.jpg	YN	Right	No	1.35773549997248	0	88464	253
174.126953125	0	decision	response	1	28	28	foodImage.28	FOODEEG_Images\0273.jpg	YN	Right	No	1.35773549997248	0	89154	235
175.169921875	1	taste	trialStart	1	29	29	foodImage.64	FOODEEG_Images\0647.jpg	YN	Left	Yes	1.80110430018976	0	89688	251
176.228515625	2	taste	foodImageDisplay	1	29	29	foodImage.64	FOODEEG_Images\0647.jpg	YN	Left	Yes	1.80110430018976	0	90230	252
178.29296875	1.80110430018976	taste	choicePhaseStart	1	29	29	foodImage.64	FOODEEG_Images\0647.jpg	YN	Left	Yes	1.80110430018976	0	91287	253
180.087890625	0	taste	response	1	29	29	foodImage.64	FOODEEG_Images\0647.jpg	YN	Left	Yes	1.80110430018976	0	92206	234
181.130859375	1	health	trialStart	1	30	30	foodImage.10	FOODEEG_Images\0145.jpg	YN	Right	No	2.17304469994269	0	92740	251
182.1875	2	health	foodImageDisplay	1	30	30	foodImage.10	FOODEEG_Images\0145.jpg	YN	Right	No	2.17304469994269	0	93281	252
184.25	2.17304469994269	health	choicePhaseStart	1	30	30	foodImage.10	FOODEEG_Images\0145.jpg	YN	Right	No	2.17304469994269	0	94337	253
186.416015625	0	health	response	1	30	30	foodImage.10	FOODEEG_Images\0145.jpg	YN	Right	No	2.17304469994269	0	95446	235
187.45703125	1	taste	trialStart	1	31	31	foodImage.50	FOODEEG_Images\0529.jpg	NY	Left	No	3.1038895000238	0	95979	251
188.517578125	2	taste	foodImageDisplay	1	31	31	foodImage.50	FOODEEG_Images\0529.jpg	NY	Left	No	3.1038895000238	0	96522	252
190.583984375	3.1038895000238	taste	choicePhaseStart	1	31	31	foodImage.50	FOODEEG_Images\0529.jpg	NY	Left	No	3.1038895000238	0	97580	253
193.677734375	0	taste	response	1	31	31	foodImage.50	FOODEEG_Images\0529.jpg	NY	Left	No	3.1038895000238	0	99164	234
194.71875	1	decision	trialStart	1	32	32	foodImage.17	FOODEEG_Images\0199.jpg	NY	Left	No	3.00896049989387	0	99697	251
195.7578125	2	decision	foodImageDisplay	1	32	32	foodImage.17	FOODEEG_Images\0199.jpg	NY	Left	No	3.00896049989387	0	100229	252
197.822265625	3.00896049989387	decision	choicePhaseStart	1	32	32	foodImage.17	FOODEEG_Images\0199.jpg	NY	Left	No	3.00896049989387	0	101286	253
200.822265625	0	decision	response	1	32	32	foodImage.17	FOODEEG_Images\0199.jpg	NY	Left	No	3.00896049989387	0	102822	234
201.86328125	1	health	trialStart	1	33	33	foodImage.48	FOODEEG_Images\0494.jpg	NY	Left	No	2.18422739999369	0	103355	251
202.904296875	2	health	foodImageDisplay	1	33	33	foodImage.48	FOODEEG_Images\0494.jpg	NY	Left	No	2.18422739999369	0	103888	252
204.966796875	2.18422739999369	health	choicePhaseStart	1	33	33	foodImage.48	FOODEEG_Images\0494.jpg	NY	Left	No	2.18422739999369	0	104944	253
207.142578125	0	health	response	1	33	33	foodImage.48	FOODEEG_Images\0494.jpg	NY	Left	No	2.18422739999369	0	106058	234
208.185546875	1	decision	trialStart	1	34	34	foodImage.54	FOODEEG_Images\0560.jpg	YN	Left	Yes	2.01688459981233	0	106592	251
209.24609375	2	decision	foodImageDisplay	1	34	34	foodImage.54	FOODEEG_Images\0560.jpg	YN	Left	Yes	2.01688459981233	0	107135	252
211.310546875	2.01688459981233	decision	choicePhaseStart	1	34	34	foodImage.54	FOODEEG_Images\0560.jpg	YN	Left	Yes	2.01688459981233	0	108192	253
213.318359375	0	decision	response	1	34	34	foodImage.54	FOODEEG_Images\0560.jpg	YN	Left	Yes	2.01688459981233	0	109220	234
214.369140625	1	decision	trialStart	1	35	35	foodImage.18	FOODEEG_Images\0202.jpg	YN	Left	Yes	3.02093799994327	0	109758	251
215.42578125	2	decision	foodImageDisplay	1	35	35	foodImage.18	FOODEEG_Images\0202.jpg	YN	Left	Yes	3.02093799994327	0	110299	252
217.490234375	3.02093799994327	decision	choicePhaseStart	1	35	35	foodImage.18	FOODEEG_Images\0202.jpg	YN	Left	Yes	3.02093799994327	0	111356	253
220.501953125	0	decision	response	1	35	35	foodImage.18	FOODEEG_Images\0202.jpg	YN	Left	Yes	3.02093799994327	0	112898	234
221.548828125	1	health	trialStart	1	36	36	foodImage.3	FOODEEG_Images\0046.jpg	NY	Left	No	7.56824459997006	1	113434	251
222.591796875	2	health	foodImageDisplay	1	36	36	foodImage.3	FOODEEG_Images\0046.jpg	NY	Left	No	7.56824459997006	1	113968	252
224.654296875	7.56824459997006	health	choicePhaseStart	1	36	36	foodImage.3	FOODEEG_Images\0046.jpg	NY	Left	No	7.56824459997006	1	115024	253
232.212890625	0	health	response	1	36	36	foodImage.3	FOODEEG_Images\0046.jpg	NY	Left	No	7.56824459997006	1	118894	234
233.2578125	1	health	trialStart	1	37	37	foodImage.94	FOODEEG_Images\0902.jpg	YN	Right	No	3.4168617001269	0	119429	251
234.294921875	2	health	foodImageDisplay	1	37	37	foodImage.94	FOODEEG_Images\0902.jpg	YN	Right	No	3.4168617001269	0	119960	252
236.357421875	3.4168617001269	health	choicePhaseStart	1	37	37	foodImage.94	FOODEEG_Images\0902.jpg	YN	Right	No	3.4168617001269	0	121016	253
239.765625	0	health	response	1	37	37	foodImage.94	FOODEEG_Images\0902.jpg	YN	Right	No	3.4168617001269	0	122761	235
240.80859375	1	health	trialStart	1	38	38	foodImage.98	FOODEEG_Images\0906.jpg	NY	Left	No	1.41679389984347	0	123295	251
241.845703125	2	health	foodImageDisplay	1	38	38	foodImage.98	FOODEEG_Images\0906.jpg	NY	Left	No	1.41679389984347	0	123826	252
243.908203125	1.41679389984347	health	choicePhaseStart	1	38	38	foodImage.98	FOODEEG_Images\0906.jpg	NY	Left	No	1.41679389984347	0	124882	253
245.31640625	0	health	response	1	38	38	foodImage.98	FOODEEG_Images\0906.jpg	NY	Left	No	1.41679389984347	0	125603	234
246.361328125	1	taste	trialStart	1	39	39	foodImage.30	FOODEEG_Images\0282.jpg	YN	Left	Yes	2.29761669994332	0	126138	251
247.40234375	2	taste	foodImageDisplay	1	39	39	foodImage.30	FOODEEG_Images\0282.jpg	YN	Left	Yes	2.29761669994332	0	126671	252
249.46875	2.29761669994332	taste	choicePhaseStart	1	39	39	foodImage.30	FOODEEG_Images\0282.jpg	YN	Left	Yes	2.29761669994332	0	127729	253
251.755859375	0	taste	response	1	39	39	foodImage.30	FOODEEG_Images\0282.jpg	YN	Left	Yes	2.29761669994332	0	128900	234
252.80078125	1	taste	trialStart	1	40	40	foodImage.62	FOODEEG_Images\0644.jpg	NY	Right	Yes	1.44894160004333	0	129435	251
253.85546875	2	taste	foodImageDisplay	1	40	40	foodImage.62	FOODEEG_Images\0644.jpg	NY	Right	Yes	1.44894160004333	0	129975	252
255.91796875	1.44894160004333	taste	choicePhaseStart	1	40	40	foodImage.62	FOODEEG_Images\0644.jpg	NY	Right	Yes	1.44894160004333	0	131031	253
257.35546875	0	taste	response	1	40	40	foodImage.62	FOODEEG_Images\0644.jpg	NY	Right	Yes	1.44894160004333	0	131767	235
258.400390625	1	decision	trialStart	1	41	41	foodImage.1	FOODEEG_Images\0004.jpg	YN	Left	Yes	3.93012779997662	0	132302	251
259.443359375	2	decision	foodImageDisplay	1	41	41	foodImage.1	FOODEEG_Images\0004.jpg	YN	Left	Yes	3.93012779997662	0	132836	252
261.505859375	3.93012779997662	decision	choicePhaseStart	1	41	41	foodImage.1	FOODEEG_Images\0004.jpg	YN	Left	Yes	3.93012779997662	0	133892	253
265.427734375	0	decision	response	1	41	41	foodImage.1	FOODEEG_Images\0004.jpg	YN	Left	Yes	3.93012779997662	0	135900	234
266.470703125	1	health	trialStart	1	42	42	foodImage.34	FOODEEG_Images\0339.jpg	NY	Left	No	1.90164440008812	0	136434	251
267.52734375	2	health	foodImageDisplay	1	42	42	foodImage.34	FOODEEG_Images\0339.jpg	NY	Left	No	1.90164440008812	0	136975	252
269.591796875	1.90164440008812	health	choicePhaseStart	1	42	42	foodImage.34	FOODEEG_Images\0339.jpg	NY	Left	No	1.90164440008812	0	138032	253
271.484375	0	health	response	1	42	42	foodImage.34	FOODEEG_Images\0339.jpg	NY	Left	No	1.90164440008812	0	139001	234
272.52734375	1	decision	trialStart	1	43	43	foodImage.12	FOODEEG_Images\0181.jpg	NY	Right	Yes	2.22551249992102	0	139535	251
273.5703125	2	decision	foodImageDisplay	1	43	43	foodImage.12	FOODEEG_Images\0181.jpg	NY	Right	Yes	2.22551249992102	0	140069	252
275.634765625	2.22551249992102	decision	choicePhaseStart	1	43	43	foodImage.12	FOODEEG_Images\0181.jpg	NY	Right	Yes	2.22551249992102	0	141126	253
277.8515625	0	decision	response	1	43	43	foodImage.12	FOODEEG_Images\0181.jpg	NY	Right	Yes	2.22551249992102	0	142261	235
278.892578125	1	taste	trialStart	1	44	44	foodImage.4	FOODEEG_Images\0065.jpg	YN	Left	Yes	2.61194039997645	0	142794	251
279.953125	2	taste	foodImageDisplay	1	44	44	foodImage.4	FOODEEG_Images\0065.jpg	YN	Left	Yes	2.61194039997645	0	143337	252
282.017578125	2.61194039997645	taste	choicePhaseStart	1	44	44	foodImage.4	FOODEEG_Images\0065.jpg	YN	Left	Yes	2.61194039997645	0	144394	253
284.619140625	0	taste	response	1	44	44	foodImage.4	FOODEEG_Images\0065.jpg	YN	Left	Yes	2.61194039997645	0	145726	234
285.662109375	1	decision	trialStart	1	45	45	foodImage.71	FOODEEG_Images\0713.jpg	YN	Right	No	2.15810840018094	0	146260	251
286.705078125	2	decision	foodImageDisplay	1	45	45	foodImage.71	FOODEEG_Images\0713.jpg	YN	Right	No	2.15810840018094	0	146794	252
288.7734375	2.15810840018094	decision	choicePhaseStart	1	45	45	foodImage.71	FOODEEG_Images\0713.jpg	YN	Right	No	2.15810840018094	0	147853	253
290.923828125	0	decision	response	1	45	45	foodImage.71	FOODEEG_Images\0713.jpg	YN	Right	No	2.15810840018094	0	148954	235
291.966796875	1	health	trialStart	1	46	46	foodImage.92	FOODEEG_Images\0900.jpg	YN	Left	Yes	1.88388599990867	0	149488	251
293.005859375	2	health	foodImageDisplay	1	46	46	foodImage.92	FOODEEG_Images\0900.jpg	YN	Left	Yes	1.88388599990867	0	150020	252
295.0703125	1.88388599990867	health	choicePhaseStart	1	46	46	foodImage.92	FOODEEG_Images\0900.jpg	YN	Left	Yes	1.88388599990867	0	151077	253
296.947265625	0	health	response	1	46	46	foodImage.92	FOODEEG_Images\0900.jpg	YN	Left	Yes	1.88388599990867	0	152038	234
297.98828125	1	taste	trialStart	1	47	47	foodImage.57	FOODEEG_Images\0587.jpg	YN	Right	No	4.85193030000664	0	152571	251
299.03125	2	taste	foodImageDisplay	1	47	47	foodImage.57	FOODEEG_Images\0587.jpg	YN	Right	No	4.85193030000664	0	153105	252
301.095703125	4.85193030000664	taste	choicePhaseStart	1	47	47	foodImage.57	FOODEEG_Images\0587.jpg	YN	Right	No	4.85193030000664	0	154162	253
305.9375	0	taste	response	1	47	47	foodImage.57	FOODEEG_Images\0587.jpg	YN	Right	No	4.85193030000664	0	156641	235
306.98046875	1	decision	trialStart	1	48	48	foodImage.69	FOODEEG_Images\0693.jpg	YN	Left	Yes	1.99164430005476	0	157175	251
308.0234375	2	decision	foodImageDisplay	1	48	48	foodImage.69	FOODEEG_Images\0693.jpg	YN	Left	Yes	1.99164430005476	0	157709	252
