onset	duration	trial_type	event_type	block	trial_total	trial_in_block	food_image_code	food_image_path	button_position	resp_position	resp_choice	choice_rt	resp_too_slow	sample	trigger
318.890625	1.04206969996449	decision	choicePhaseStart	1	11	11	foodImage.102	FOODEEG_Images\0910.jpg	YN	Right	No	1.04206969996449	0	163273	253
319.923828125	0	decision	response	1	11	11	foodImage.102	FOODEEG_Images\0910.jpg	YN	Right	No	1.04206969996449	0	163802	235
320.96875	1	taste	trialStart	1	12	12	foodImage.45	FOODEEG_Images\0478.jpg	YN	Left	Yes	2.4064720000024	0	164337	251
322.015625	2	taste	foodImageDisplay	1	12	12	foodImage.45	FOODEEG_Images\0478.jpg	YN	Left	Yes	2.4064720000024	0	164873	252
324.078125	2.4064720000024	taste	choicePhaseStart	1	12	12	foodImage.45	FOODEEG_Images\0478.jpg	YN	Left	Yes	2.4064720000024	0	165929	253
326.4765625	0	taste	response	1	12	12	foodImage.45	FOODEEG_Images\0478.jpg	YN	Left	Yes	2.4064720000024	0	167157	234
327.517578125	1	taste	trialStart	1	13	13	foodImage.105	FOODEEG_Images\0913.jpg	YN	Right	No	1.14483910001582	0	167690	251
328.556640625	2	taste	foodImageDisplay	1	13	13	foodImage.105	FOODEEG_Images\0913.jpg	YN	Right	No	1.14483910001582	0	168222	252
330.62109375	1.14483910001582	taste	choicePhaseStart	1	13	13	foodImage.105	FOODEEG_Images\0913.jpg	YN	Right	No	1.14483910001582	0	169279	253
331.755859375	0	taste	response	1	13	13	foodImage.105	FOODEEG_Images\0913.jpg	YN	Right	No	1.14483910001582	0	169860	235
332.798828125	1	decision	trialStart	1	14	14	foodImage.79	FOODEEG_Images\0794.jpg	YN	Right	No	1.79326020000735	0	170394	251
333.84375	2	decision	foodImageDisplay	1	14	14	foodImage.79	FOODEEG_Images\0794.jpg	YN	Right	No	1.79326020000735	0	170929	252
335.908203125	1.79326020000735	decision	choicePhaseStart	1	14	14	foodImage.79	FOODEEG_Images\0794.jpg	YN	Right	No	1.79326020000735	0	171986	253
337.69140625	0	decision	response	1	14	14	foodImage.79	FOODEEG_Images\0794.jpg	YN	Right	No	1.79326020000735	0	172899	235
338.732421875	1	taste	trialStart	1	15	15	foodImage.10	FOODEEG_Images\0145.jpg	NY	Right	Yes	2.80545300000813	0	173432	251
339.791015625	2	taste	foodImageDisplay	1	15	15	foodImage.10	FOODEEG_Images\0145.jpg	NY	Right	Yes	2.80545300000813	0	173974	252
341.853515625	2.80545300000813	taste	choicePhaseStart	1	15	15	foodImage.10	FOODEEG_Images\0145.jpg	NY	Right	Yes	2.80545300000813	0	175030	253
344.650390625	0	taste	response	1	15	15	foodImage.10	FOODEEG_Images\0145.jpg	NY	Right	Yes	2.80545300000813	0	176462	235
345.6953125	1	decision	trialStart	1	16	16	foodImage.75	FOODEEG_Images\0763.jpg	NY	Left	No	0.915969099965878	0	176997	251
346.73828125	2	decision	foodImageDisplay	1	16	16	foodImage.75	FOODEEG_Images\0763.jpg	NY	Left	No	0.915969099965878	0	177531	252
348.80078125	0.915969099965878	decision	choicePhaseStart	1	16	16	foodImage.75	FOODEEG_Images\0763.jpg	NY	Left	No	0.915969099965878	0	178587	253
349.708984375	0	decision	response	1	16	16	foodImage.75	FOODEEG_Images\0763.jpg	NY	Left	No	0.915969099965878	0	179052	234
350.7578125	1	taste	trialStart	1	17	17	foodImage.44	FOODEEG_Images\0459.jpg	YN	Right	No	1.68774399999529	0	179589	251
351.8046875	2	taste	foodImageDisplay	1	17	17	foodImage.44	FOODEEG_Images\0459.jpg	YN	Right	No	1.68774399999529	0	180125	252
353.8671875	1.68774399999529	taste	choicePhaseStart	1	17	17	foodImage.44	FOODEEG_Images\0459.jpg	YN	Right	No	1.68774399999529	0	181181	253
355.546875	0	taste	response	1	17	17	foodImage.44	FOODEEG_Images\0459.jpg	YN	Right	No	1.68774399999529	0	182041	235
356.595703125	1	health	trialStart	1	18	18	foodImage.94	FOODEEG_Images\0902.jpg	NY	Left	No	1.74625019996893	0	182578	251
357.634765625	2	health	foodImageDisplay	1	18	18	foodImage.94	FOODEEG_Images\0902.jpg	NY	Left	No	1.74625019996893	0	183110	252
359.69921875	1.74625019996893	health	choicePhaseStart	1	18	18	foodImage.94	FOODEEG_Images\0902.jpg	NY	Left	No	1.74625019996893	0	184167	253
361.435546875	0	health	response	1	18	18	foodImage.94	FOODEEG_Images\0902.jpg	NY	Left	No	1.74625019996893	0	185056	234
362.486328125	1	health	trialStart	1	19	19	foodImage.104	FOODEEG_Images\0912.jpg	NY	Left	No	2.10453249997227	0	185594	251
363.525390625	2	health	foodImageDisplay	1	19	19	foodImage.104	FOODEEG_Images\0912.jpg	NY	Left	No	2.10453249997227	0	186126	252
365.587890625	2.10453249997227	health	choicePhaseStart	1	19	19	foodImage.104	FOODEEG_Images\0912.jpg	NY	Left	No	2.10453249997227	0	187182	253
367.68359375	0	health	response	1	19	19	foodImage.104	FOODEEG_Images\0912.jpg	NY	Left	No	2.10453249997227	0	188255	234
368.7265625	1	taste	trialStart	1	20	20	foodImage.74	FOODEEG_Images\0752.jpg	YN	Left	Yes	1.01515630003996	0	188789	251
369.7734375	2	taste	foodImageDisplay	1	20	20	foodImage.74	FOODEEG_Images\0752.jpg	YN	Left	Yes	1.01515630003996	0	189325	252
371.8359375	1.01515630003996	taste	choicePhaseStart	1	20	20	foodImage.74	FOODEEG_Images\0752.jpg	YN	Left	Yes	1.01515630003996	0	190381	253
372.841796875	0	taste	response	1	20	20	foodImage.74	FOODEEG_Images\0752.jpg	YN	Left	Yes	1.01515630003996	0	190896	234
373.8828125	1	decision	trialStart	1	21	21	foodImage.80	FOODEEG_Images\0796.jpg	YN	Right	No	2.70883980003418	0	191429	251
374.94140625	2	decision	foodImageDisplay	1	21	21	foodImage.80	FOODEEG_Images\0796.jpg	YN	Right	No	2.70883980003418	0	191971	252
377.005859375	2.70883980003418	decision	choicePhaseStart	1	21	21	foodImage.80	FOODEEG_Images\0796.jpg	YN	Right	No	2.70883980003418	0	193028	253
379.705078125	0	decision	response	1	21	21	foodImage.80	FOODEEG_Images\0796.jpg	YN	Right	No	2.70883980003418	0	194410	235
380.748046875	1	decision	trialStart	1	22	22	foodImage.72	FOODEEG_Images\0714.jpg	YN	Right	No	1.32519719999982	0	194944	251
381.791015625	2	decision	foodImageDisplay	1	22	22	foodImage.72	FOODEEG_Images\0714.jpg	YN	Right	No	1.32519719999982	0	195478	252
383.853515625	1.32519719999982	decision	choicePhaseStart	1	22	22	foodImage.72	FOODEEG_Images\0714.jpg	YN	Right	No	1.32519719999982	0	196534	253
385.169921875	0	decision	response	1	22	22	foodImage.72	FOODEEG_Images\0714.jpg	YN	Right	No	1.32519719999982	0	197208	235
386.2109375	1	health	trialStart	1	23	23	foodImage.86	FOODEEG_Images\0844.jpg	NY	Left	No	1.46215350000421	0	197741	251
387.26953125	2	health	foodImageDisplay	1	23	23	foodImage.86	FOODEEG_Images\0844.jpg	NY	Left	No	1.46215350000421	0	198283	252
389.33203125	1.46215350000421	health	choicePhaseStart	1	23	23	foodImage.86	FOODEEG_Images\0844.jpg	NY	Left	No	1.46215350000421	0	199339	253
390.78515625	0	health	response	1	23	23	foodImage.86	FOODEEG_Images\0844.jpg	NY	Left	No	1.46215350000421	0	200083	234
391.830078125	1	taste	trialStart	1	24	24	foodImage.106	FOODEEG_Images\0914.jpg	NY	Left	No	1.30766649998259	0	200618	251
392.869140625	2	taste	foodImageDisplay	1	24	24	foodImage.106	FOODEEG_Images\0914.jpg	NY	Left	No	1.30766649998259	0	201150	252
394.931640625	1.30766649998259	taste	choicePhaseStart	1	24	24	foodImage.106	FOODEEG_Images\0914.jpg	NY	Left	No	1.30766649998259	0	202206	253
396.232421875	0	taste	response	1	24	24	foodImage.106	FOODEEG_Images\0914.jpg	NY	Left	No	1.30766649998259	0	202872	234
397.275390625	1	taste	trialStart	1	25	25	foodImage.65	FOODEEG_Images\0658.jpg	NY	Left	No	0.878719999978784	0	203406	251
398.31640625	2	taste	foodImageDisplay	1	25	25	foodImage.65	FOODEEG_Images\0658.jpg	NY	Left	No	0.878719999978784	0	203939	252
400.37890625	0.878719999978784	taste	choicePhaseStart	1	25	25	foodImage.65	FOODEEG_Images\0658.jpg	NY	Left	No	0.878719999978784	0	204995	253
401.25	0	taste	response	1	25	25	foodImage.65	FOODEEG_Images\0658.jpg	NY	Left	No	0.878719999978784	0	205441	234
402.29296875	1	health	trialStart	1	26	26	foodImage.107	FOODEEG_Images\0915.jpg	NY	Left	No	1.27081369998632	0	205975	251
403.33984375	2	health	foodImageDisplay	1	26	26	foodImage.107	FOODEEG_Images\0915.jpg	NY	Left	No	1.27081369998632	0	206511	252
405.40234375	1.27081369998632	health	choicePhaseStart	1	26	26	foodImage.107	FOODEEG_Images\0915.jpg	NY	Left	No	1.27081369998632	0	207567	253
406.666015625	0	health	response	1	26	26	foodImage.107	FOODEEG_Images\0915.jpg	NY	Left	No	1.27081369998632	0	208214	234
407.7109375	1	health	trialStart	1	27	27	foodImage.34	FOODEEG_Images\0339.jpg	NY	Left	No	0.729913299961481	0	208749	251
408.76953125	2	health	foodImageDisplay	1	27	27	foodImage.34	FOODEEG_Images\0339.jpg	NY	Left	No	0.729913299961481	0	209291	252
410.83203125	0.729913299961481	health	choicePhaseStart	1	27	27	foodImage.34	FOODEEG_Images\0339.jpg	NY	Left	No	0.729913299961481	0	210347	253
411.552734375	0	health	response	1	27	27	foodImage.34	FOODEEG_Images\0339.jpg	NY	Left	No	0.729913299961481	0	210716	234
412.595703125	1	decision	trialStart	1	28	28	foodImage.44	FOODEEG_Images\0459.jpg	NY	Left	No	1.15457350003999	0	211250	251
413.640625	2	decision	foodImageDisplay	1	28	28	foodImage.44	FOODEEG_Images\0459.jpg	NY	Left	No	1.15457350003999	0	211785	252
415.705078125	1.15457350003999	decision	choicePhaseStart	1	28	28	foodImage.44	FOODEEG_Images\0459.jpg	NY	Left	No	1.15457350003999	0	212842	253
416.849609375	0	decision	response	1	28	28	foodImage.44	FOODEEG_Images\0459.jpg	NY	Left	No	1.15457350003999	0	213428	234
417.890625	1	health	trialStart	1	29	29	foodImage.21	FOODEEG_Images\0234.jpg	YN	Left	Yes	1.15905159997055	0	213961	251
418.947265625	2	health	foodImageDisplay	1	29	29	foodImage.21	FOODEEG_Images\0234.jpg	YN	Left	Yes	1.15905159997055	0	214502	252
421.009765625	1.15905159997055	health	choicePhaseStart	1	29	29	foodImage.21	FOODEEG_Images\0234.jpg	YN	Left	Yes	1.15905159997055	0	215558	253
422.16015625	0	health	response	1	29	29	foodImage.21	FOODEEG_Images\0234.jpg	YN	Left	Yes	1.15905159997055	0	216147	234
423.201171875	1	taste	trialStart	1	30	30	foodImage.7	FOODEEG_Images\0116.jpg	NY	Right	Yes	0.741884399962146	0	216680	251
424.244140625	2	taste	foodImageDisplay	1	30	30	foodImage.7	FOODEEG_Images\0116.jpg	NY	Right	Yes	0.741884399962146	0	217214	252
426.306640625	0.741884399962146	taste	choicePhaseStart	1	30	30	foodImage.7	FOODEEG_Images\0116.jpg	NY	Right	Yes	0.741884399962146	0	218270	253
427.041015625	0	taste	response	1	30	30	foodImage.7	FOODEEG_Images\0116.jpg	NY	Right	Yes	0.741884399962146	0	218646	235
428.083984375	1	taste	trialStart	1	31	31	foodImage.25	FOODEEG_Images\0261.jpg	NY	Right	Yes	1.17808929999592	0	219180	251
429.126953125	2	taste	foodImageDisplay	1	31	31	foodImage.25	FOODEEG_Images\0261.jpg	NY	Right	Yes	1.17808929999592	0	219714	252
431.189453125	1.17808929999592	taste	choicePhaseStart	1	31	31	foodImage.25	FOODEEG_Images\0261.jpg	NY	Right	Yes	1.17808929999592	0	220770	253
432.359375	0	taste	response	1	31	31	foodImage.25	FOODEEG_Images\0261.jpg	NY	Right	Yes	1.17808929999592	0	221369	235
433.40234375	1	health	trialStart	1	32	32	foodImage.35	FOODEEG_Images\0350.jpg	YN	Left	Yes	0.937340100004803	0	221903	251
434.44140625	2	health	foodImageDisplay	1	32	32	foodImage.35	FOODEEG_Images\0350.jpg	YN	Left	Yes	0.937340100004803	0	222435	252
436.50390625	0.937340100004803	health	choicePhaseStart	1	32	32	foodImage.35	FOODEEG_Images\0350.jpg	YN	Left	Yes	0.937340100004803	0	223491	253
437.431640625	0	health	response	1	32	32	foodImage.35	FOODEEG_Images\0350.jpg	YN	Left	Yes	0.937340100004803	0	223966	234
438.474609375	1	health	trialStart	1	33	33	foodImage.119	FOODEEG_Images\0927.jpg	YN	Right	No	0.529218700015917	0	224500	251
439.513671875	2	health	foodImageDisplay	1	33	33	foodImage.119	FOODEEG_Images\0927.jpg	YN	Right	No	0.529218700015917	0	225032	252
441.576171875	0.529218700015917	health	choicePhaseStart	1	33	33	foodImage.119	FOODEEG_Images\0927.jpg	YN	Right	No	0.529218700015917	0	226088	253
442.095703125	0	health	response	1	33	33	foodImage.119	FOODEEG_Images\0927.jpg	YN	Right	No	0.529218700015917	0	226354	235
443.138671875	1	taste	trialStart	1	34	34	foodImage.98	FOODEEG_Images\0906.jpg	YN	Right	No	1.08199570002034	0	226888	251
444.17578125	2	taste	foodImageDisplay	1	34	34	foodImage.98	FOODEEG_Images\0906.jpg	YN	Right	No	1.08199570002034	0	227419	252
446.23828125	1.08199570002034	taste	choicePhaseStart	1	34	34	foodImage.98	FOODEEG_Images\0906.jpg	YN	Right	No	1.08199570002034	0	228475	253
447.310546875	0	taste	response	1	34	34	foodImage.98	FOODEEG_Images\0906.jpg	YN	Right	No	1.08199570002034	0	229024	235
448.353515625	1	taste	trialStart	1	35	35	foodImage.23	FOODEEG_Images\0244.jpg	YN	Right	No	0.912978100008331	0	229558	251
449.396484375	2	taste	foodImageDisplay	1	35	35	foodImage.23	FOODEEG_Images\0244.jpg	YN	Right	No	0.912978100008331	0	230092	252
451.462890625	0.912978100008331	taste	choicePhaseStart	1	35	35	foodImage.23	FOODEEG_Images\0244.jpg	YN	Right	No	0.912978100008331	0	231150	253
452.3671875	0	taste	response	1	35	35	foodImage.23	FOODEEG_Images\0244.jpg	YN	Right	No	0.912978100008331	0	231613	235
453.41015625	1	health	trialStart	1	36	36	foodImage.114	FOODEEG_Images\0922.jpg	YN	Right	No	0.503654300002381	0	232147	251
454.44921875	2	health	foodImageDisplay	1	36	36	foodImage.114	FOODEEG_Images\0922.jpg	YN	Right	No	0.503654300002381	0	232679	252
456.51171875	0.503654300002381	health	choicePhaseStart	1	36	36	foodImage.114	FOODEEG_Images\0922.jpg	YN	Right	No	0.503654300002381	0	233735	253
457.0078125	0	health	response	1	36	36	foodImage.114	FOODEEG_Images\0922.jpg	YN	Right	No	0.503654300002381	0	233989	235
458.048828125	1	decision	trialStart	1	37	37	foodImage.33	FOODEEG_Images\0329.jpg	NY	Right	Yes	0.972322600020561	0	234522	251
459.091796875	2	decision	foodImageDisplay	1	37	37	foodImage.33	FOODEEG_Images\0329.jpg	NY	Right	Yes	0.972322600020561	0	235056	252
461.154296875	0.972322600020561	decision	choicePhaseStart	1	37	37	foodImage.33	FOODEEG_Images\0329.jpg	NY	Right	Yes	0.972322600020561	0	236112	253
462.119140625	0	decision	response	1	37	37	foodImage.33	FOODEEG_Images\0329.jpg	NY	Right	Yes	0.972322600020561	0	236606	235
463.162109375	1	taste	trialStart	1	38	38	foodImage.115	FOODEEG_Images\0923.jpg	YN	Left	Yes	0.758181100012735	0	237140	251
464.203125	2	taste	foodImageDisplay	1	38	38	foodImage.115	FOODEEG_Images\0923.jpg	YN	Left	Yes	0.758181100012735	0	237673	252
466.265625	0.758181100012735	taste	choicePhaseStart	1	38	38	foodImage.115	FOODEEG_Images\0923.jpg	YN	Left	Yes	0.758181100012735	0	238729	253
467.013671875	0	taste	response	1	38	38	foodImage.115	FOODEEG_Images\0923.jpg	YN	Left	Yes	0.758181100012735	0	239112	234
468.060546875	1	decision	trialStart	1	39	39	foodImage.27	FOODEEG_Images\0263.jpg	YN	Left	Yes	1.66645180003252	0	239648	251
469.103515625	2	decision	foodImageDisplay	1	39	39	foodImage.27	FOODEEG_Images\0263.jpg	YN	Left	Yes	1.66645180003252	0	240182	252
471.166015625	1.66645180003252	decision	choicePhaseStart	1	39	39	foodImage.27	FOODEEG_Images\0263.jpg	YN	Left	Yes	1.66645180003252	0	241238	253
472.822265625	0	decision	response	1	39	39	foodImage.27	FOODEEG_Images\0263.jpg	YN	Left	Yes	1.66645180003252	0	242086	234
473.865234375	1	decision	trialStart	1	40	40	foodImage.74	FOODEEG_Images\0752.jpg	NY	Right	Yes	0.70637309999438	0	242620	251
474.91015625	2	decision	foodImageDisplay	1	40	40	foodImage.74	FOODEEG_Images\0752.jpg	NY	Right	Yes	0.70637309999438	0	243155	252
476.97265625	0.70637309999438	decision	choicePhaseStart	1	40	40	foodImage.74	FOODEEG_Images\0752.jpg	NY	Right	Yes	0.70637309999438	0	244211	253
477.669921875	0	decision	response	1	40	40	foodImage.74	FOODEEG_Images\0752.jpg	NY	Right	Yes	0.70637309999438	0	244568	235
478.71484375	1	decision	trialStart	1	41	41	foodImage.47	FOODEEG_Images\0488.jpg	NY	Right	Yes	0.636724900046829	0	245103	251
479.755859375	2	decision	foodImageDisplay	1	41	41	foodImage.47	FOODEEG_Images\0488.jpg	NY	Right	Yes	0.636724900046829	0	245636	252
481.826171875	0.636724900046829	decision	choicePhaseStart	1	41	41	foodImage.47	FOODEEG_Images\0488.jpg	NY	Right	Yes	0.636724900046829	0	246696	253
482.453125	0	decision	response	1	41	41	foodImage.47	FOODEEG_Images\0488.jpg	NY	Right	Yes	0.636724900046829	0	247017	235
483.49609375	1	health	trialStart	1	42	42	foodImage.83	FOODEEG_Images\0827.jpg	NY	Right	Yes	1.05312430002959	0	247551	251
484.556640625	2	health	foodImageDisplay	1	42	42	foodImage.83	FOODEEG_Images\0827.jpg	NY	Right	Yes	1.05312430002959	0	248094	252
486.6171875	1.05312430002959	health	choicePhaseStart	1	42	42	foodImage.83	FOODEEG_Images\0827.jpg	NY	Right	Yes	1.05312430002959	0	249149	253
487.662109375	0	health	response	1	42	42	foodImage.83	FOODEEG_Images\0827.jpg	NY	Right	Yes	1.05312430002959	0	249684	235
488.705078125	1	health	trialStart	1	43	43	foodImage.69	FOODEEG_Images\0693.jpg	NY	Right	Yes	1.44741279998561	0	250218	251
489.75	2	health	foodImageDisplay	1	43	43	foodImage.69	FOODEEG_Images\0693.jpg	NY	Right	Yes	1.44741279998561	0	250753	252
491.81640625	1.44741279998561	health	choicePhaseStart	1	43	43	foodImage.69	FOODEEG_Images\0693.jpg	NY	Right	Yes	1.44741279998561	0	251811	253
493.25390625	0	health	response	1	43	43	foodImage.69	FOODEEG_Images\0693.jpg	NY	Right	Yes	1.44741279998561	0	252547	235
494.302734375	1	taste	trialStart	1	44	44	foodImage.62	FOODEEG_Images\0644.jpg	NY	Right	Yes	1.60784730000887	0	253084	251
495.359375	2	taste	foodImageDisplay	1	44	44	foodImage.62	FOODEEG_Images\0644.jpg	NY	Right	Yes	1.60784730000887	0	253625	252
497.421875	1.60784730000887	taste	choicePhaseStart	1	44	44	foodImage.62	FOODEEG_Images\0644.jpg	NY	Right	Yes	1.60784730000887	0	254681	253
499.021484375	0	taste	response	1	44	44	foodImage.62	FOODEEG_Images\0644.jpg	NY	Right	Yes	1.60784730000887	0	255500	235
500.068359375	1	taste	trialStart	1	45	45	foodImage.117	FOODEEG_Images\0925.jpg	YN	Right	No	1.06743789999746	0	256036	251
501.107421875	2	taste	foodImageDisplay	1	45	45	foodImage.117	FOODEEG_Images\0925.jpg	YN	Right	No	1.06743789999746	0	256568	252
503.169921875	1.06743789999746	taste	choicePhaseStart	1	45	45	foodImage.117	FOODEEG_Images\0925.jpg	YN	Right	No	1.06743789999746	0	257624	253
504.228515625	0	taste	response	1	45	45	foodImage.117	FOODEEG_Images\0925.jpg	YN	Right	No	1.06743789999746	0	258166	235
505.271484375	1	decision	trialStart	1	46	46	foodImage.107	FOODEEG_Images\0915.jpg	NY	Left	No	1.20814659999451	0	258700	251
506.310546875	2	decision	foodImageDisplay	1	46	46	foodImage.107	FOODEEG_Images\0915.jpg	NY	Left	No	1.20814659999451	0	259232	252
508.373046875	1.20814659999451	decision	choicePhaseStart	1	46	46	foodImage.107	FOODEEG_Images\0915.jpg	NY	Left	No	1.20814659999451	0	260288	253
509.572265625	0	decision	response	1	46	46	foodImage.107	FOODEEG_Images\0915.jpg	NY	Left	No	1.20814659999451	0	260902	234
510.619140625	1	decision	trialStart	1	47	47	foodImage.108	FOODEEG_Images\0916.jpg	NY	Left	No	0.895995999977458	0	261438	251
511.658203125	2	decision	foodImageDisplay	1	47	47	foodImage.108	FOODEEG_Images\0916.jpg	NY	Left	No	0.895995999977458	0	261970	252
513.7265625	0.895995999977458	decision	choicePhaseStart	1	47	47	foodImage.108	FOODEEG_Images\0916.jpg	NY	Left	No	0.895995999977458	0	263029	253
514.61328125	0	decision	response	1	47	47	foodImage.108	FOODEEG_Images\0916.jpg	NY	Left	No	0.895995999977458	0	263483	234
515.65625	1	health	trialStart	1	48	48	foodImage.92	FOODEEG_Images\0900.jpg	NY	Left	No	1.19561659998726	0	264017	251
516.693359375	2	health	foodImageDisplay	1	48	48	foodImage.92	FOODEEG_Images\0900.jpg	NY	Left	No	1.19561659998726	0	264548	252
518.76171875	1.19561659998726	health	choicePhaseStart	1	48	48	foodImage.92	FOODEEG_Images\0900.jpg	NY	Left	No	1.19561659998726	0	265607	253
