blockType	blockInstructions	blockNo	trialNoPerBlock	stimPath	stimType	stimRating	stimStatus	respCorrect	respKey	respOutcome	respRT
healthRev	Go = not healthy    No-go = healthy	0	55	FOODGNG_Images/0645.jpg	not healthy	14	Go	space	space	1	0.662653399980627
healthRev	Go = not healthy    No-go = healthy	0	56	FOODGNG_Images/0878.jpg	not healthy	11	Go	space	space	1	0.545345099992119
healthRev	Go = not healthy    No-go = healthy	0	57	FOODGNG_Images/0766.jpg	healthy	95	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	58	FOODGNG_Images/0373.jpg	not healthy	11	Go	space	space	1	0.873583999928087
healthRev	Go = not healthy    No-go = healthy	0	59	FOODGNG_Images/0560.jpg	healthy	96	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	60	FOODGNG_Images/0925.jpg	healthy	97	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	61	FOODGNG_Images/0679.jpg	not healthy	13	Go	space	space	1	0.678756900015287
healthRev	Go = not healthy    No-go = healthy	0	62	FOODGNG_Images/0685.jpg	not healthy	14	Go	space	space	1	1.02590760006569
healthRev	Go = not healthy    No-go = healthy	0	63	FOODGNG_Images/0373.jpg	not healthy	11	Go	space	space	1	0.643091600039043
healthRev	Go = not healthy    No-go = healthy	0	64	FOODGNG_Images/0787.jpg	healthy	95	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	65	FOODGNG_Images/0107.jpg	not healthy	15	Go	space	space	1	0.646052600000985
healthRev	Go = not healthy    No-go = healthy	0	66	FOODGNG_Images/0046.jpg	not healthy	10	Go	space	space	1	0.666541699902155
healthRev	Go = not healthy    No-go = healthy	0	67	FOODGNG_Images/0547.jpg	not healthy	12	Go	space	space	1	0.769743599928916
healthRev	Go = not healthy    No-go = healthy	0	68	FOODGNG_Images/0189.jpg	not healthy	13	Go	space	space	1	0.687206399976276
healthRev	Go = not healthy    No-go = healthy	0	69	FOODGNG_Images/0145.jpg	not healthy	15	Go	space	space	1	0.642929599969648
healthRev	Go = not healthy    No-go = healthy	0	70	FOODGNG_Images/0685.jpg	not healthy	14	Go	space	space	1	0.58073379995767
healthRev	Go = not healthy    No-go = healthy	0	71	FOODGNG_Images/0438.jpg	healthy	94	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	72	FOODGNG_Images/0189.jpg	not healthy	13	Go	space	space	1	0.658948399941437
healthRev	Go = not healthy    No-go = healthy	0	73	FOODGNG_Images/0138.jpg	not healthy	10	Go	space	space	1	0.659529200056568
healthRev	Go = not healthy    No-go = healthy	0	74	FOODGNG_Images/0202.jpg	healthy	95	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	75	FOODGNG_Images/0547.jpg	not healthy	12	Go	space	space	1	0.682221499970183
healthRev	Go = not healthy    No-go = healthy	0	76	FOODGNG_Images/0878.jpg	not healthy	11	Go	space	space	1	0.613365900004283
healthRev	Go = not healthy    No-go = healthy	0	77	FOODGNG_Images/0136.jpg	not healthy	10	Go	space	space	1	0.625995500013232
healthRev	Go = not healthy    No-go = healthy	0	78	FOODGNG_Images/0373.jpg	not healthy	11	Go	space	space	1	0.720358100021258
healthRev	Go = not healthy    No-go = healthy	0	79	FOODGNG_Images/0116.jpg	not healthy	8	Go	space	space	1	0.664804000058211
healthRev	Go = not healthy    No-go = healthy	0	80	FOODGNG_Images/0685.jpg	not healthy	14	Go	space	space	1	0.584776200004853
healthRev	Go = not healthy    No-go = healthy	0	81	FOODGNG_Images/0107.jpg	not healthy	15	Go	space	space	1	0.498042999999598
healthRev	Go = not healthy    No-go = healthy	0	82	FOODGNG_Images/0136.jpg	not healthy	10	Go	space	space	1	0.610604300047271
healthRev	Go = not healthy    No-go = healthy	0	83	FOODGNG_Images/0189.jpg	not healthy	13	Go	space	space	1	0.68057059997227
healthRev	Go = not healthy    No-go = healthy	0	84	FOODGNG_Images/0046.jpg	not healthy	10	Go	space	space	1	0.537670199992135
healthRev	Go = not healthy    No-go = healthy	0	85	FOODGNG_Images/0138.jpg	not healthy	10	Go	space	space	1	0.555772899999283
healthRev	Go = not healthy    No-go = healthy	0	86	FOODGNG_Images/0004.jpg	not healthy	12	Go	space	space	1	0.482826399966143
healthRev	Go = not healthy    No-go = healthy	0	87	FOODGNG_Images/0679.jpg	not healthy	13	Go	space	space	1	0.610640300088562
healthRev	Go = not healthy    No-go = healthy	0	88	FOODGNG_Images/0645.jpg	not healthy	14	Go	space	space	1	0.848581900005229
healthRev	Go = not healthy    No-go = healthy	0	89	FOODGNG_Images/0339.jpg	not healthy	9	Go	space	space	1	0.778142699971795
healthRev	Go = not healthy    No-go = healthy	0	90	FOODGNG_Images/0116.jpg	not healthy	8	Go	space	space	1	0.544488499988802
healthRev	Go = not healthy    No-go = healthy	0	91	FOODGNG_Images/0679.jpg	not healthy	13	Go	space	space	1	0.809528800076805
healthRev	Go = not healthy    No-go = healthy	0	92	FOODGNG_Images/0794.jpg	healthy	96	NoGo	None	space	0	0.534601800027303
healthRev	Go = not healthy    No-go = healthy	0	93	FOODGNG_Images/0145.jpg	not healthy	15	Go	space	space	1	0.663788700010628
healthRev	Go = not healthy    No-go = healthy	0	94	FOODGNG_Images/0547.jpg	not healthy	12	Go	space	space	1	1.06969659996685
healthRev	Go = not healthy    No-go = healthy	0	95	FOODGNG_Images/0004.jpg	not healthy	12	Go	space	space	1	0.628422699985094
healthRev	Go = not healthy    No-go = healthy	0	96	FOODGNG_Images/0273.jpg	healthy	94	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	97	FOODGNG_Images/0645.jpg	not healthy	14	Go	space	space	1	1.17291300010402
healthRev	Go = not healthy    No-go = healthy	0	98	FOODGNG_Images/0136.jpg	not healthy	10	Go	space	space	1	0.647111399914138
healthRev	Go = not healthy    No-go = healthy	0	99	FOODGNG_Images/0138.jpg	not healthy	10	Go	space	space	1	0.598874799907207
taste	Go = tasty    No-go = not tasty	1	0	FOODGNG_Images/0199.jpg	tasty	98	Go	space	space	1	1.25794019992463
taste	Go = tasty    No-go = not tasty	1	1	FOODGNG_Images/0196.jpg	tasty	98	Go	space	space	1	0.863628000020981
taste	Go = tasty    No-go = not tasty	1	2	FOODGNG_Images/0881.jpg	tasty	97	Go	space	space	1	0.562889100052416
taste	Go = tasty    No-go = not tasty	1	3	FOODGNG_Images/0797.jpg	not tasty	11	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	4	FOODGNG_Images/0488.jpg	tasty	97	Go	space	space	1	0.651399899972603
taste	Go = tasty    No-go = not tasty	1	5	FOODGNG_Images/0262.jpg	not tasty	9	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	6	FOODGNG_Images/0250.jpg	tasty	97	Go	space	space	1	0.966415000031702
taste	Go = tasty    No-go = not tasty	1	7	FOODGNG_Images/0640.jpg	tasty	97	Go	space	space	1	0.700147899915464
taste	Go = tasty    No-go = not tasty	1	8	FOODGNG_Images/0367.jpg	tasty	97	Go	space	space	1	0.636776200029999
taste	Go = tasty    No-go = not tasty	1	9	FOODGNG_Images/0647.jpg	tasty	98	Go	space	space	1	0.736670600017533
taste	Go = tasty    No-go = not tasty	1	10	FOODGNG_Images/0488.jpg	tasty	97	Go	space	space	1	0.588159599923529
taste	Go = tasty    No-go = not tasty	1	11	FOODGNG_Images/0881.jpg	tasty	97	Go	space	space	1	0.769309399998747
taste	Go = tasty    No-go = not tasty	1	12	FOODGNG_Images/0797.jpg	not tasty	11	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	13	FOODGNG_Images/0196.jpg	tasty	98	Go	space	space	1	0.792627899907529
taste	Go = tasty    No-go = not tasty	1	14	FOODGNG_Images/0830.jpg	tasty	98	Go	space	space	1	0.677468200097792
taste	Go = tasty    No-go = not tasty	1	15	FOODGNG_Images/0479.jpg	tasty	97	Go	space	space	1	0.696941200061701
taste	Go = tasty    No-go = not tasty	1	16	FOODGNG_Images/0714.jpg	not tasty	16	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	17	FOODGNG_Images/0640.jpg	tasty	97	Go	space	space	1	0.666150700068101
taste	Go = tasty    No-go = not tasty	1	18	FOODGNG_Images/0647.jpg	tasty	98	Go	space	space	1	0.611489499919116
taste	Go = tasty    No-go = not tasty	1	19	FOODGNG_Images/0365.jpg	tasty	97	Go	space	space	1	0.702526799985208
taste	Go = tasty    No-go = not tasty	1	20	FOODGNG_Images/0262.jpg	not tasty	9	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	21	FOODGNG_Images/0196.jpg	tasty	98	Go	space	space	1	0.701096400036477
taste	Go = tasty    No-go = not tasty	1	22	FOODGNG_Images/0909.jpg	not tasty	7	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	23	FOODGNG_Images/0647.jpg	tasty	98	Go	space	space	1	0.699694700073451
taste	Go = tasty    No-go = not tasty	1	24	FOODGNG_Images/0919.jpg	not tasty	11	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	25	FOODGNG_Images/0479.jpg	tasty	97	Go	space	space	1	0.591125600039959
taste	Go = tasty    No-go = not tasty	1	26	FOODGNG_Images/0282.jpg	tasty	97	Go	space	space	1	0.608140500029549
taste	Go = tasty    No-go = not tasty	1	27	FOODGNG_Images/0927.jpg	not tasty	11	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	28	FOODGNG_Images/0409.jpg	tasty	98	Go	space	space	1	0.947309399954975
taste	Go = tasty    No-go = not tasty	1	29	FOODGNG_Images/0365.jpg	tasty	97	Go	space	space	1	0.671365799964406
taste	Go = tasty    No-go = not tasty	1	30	FOODGNG_Images/0916.jpg	not tasty	16	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	31	FOODGNG_Images/0614.jpg	tasty	97	Go	space	space	1	0.869133400032297
taste	Go = tasty    No-go = not tasty	1	32	FOODGNG_Images/0488.jpg	tasty	97	Go	space	space	1	0.6453588999575
taste	Go = tasty    No-go = not tasty	1	33	FOODGNG_Images/0640.jpg	tasty	97	Go	space	space	1	1.11488539993297
taste	Go = tasty    No-go = not tasty	1	34	FOODGNG_Images/0367.jpg	tasty	97	Go	space	space	1	0.57372970005963
taste	Go = tasty    No-go = not tasty	1	35	FOODGNG_Images/0250.jpg	tasty	97	Go	space	space	1	1.12209810002241
taste	Go = tasty    No-go = not tasty	1	36	FOODGNG_Images/0199.jpg	tasty	98	Go	space	space	1	0.864815799985081
taste	Go = tasty    No-go = not tasty	1	37	FOODGNG_Images/0926.jpg	not tasty	11	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	38	FOODGNG_Images/0922.jpg	not tasty	15	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	39	FOODGNG_Images/0479.jpg	tasty	97	Go	space	space	1	0.600284700049087
taste	Go = tasty    No-go = not tasty	1	40	FOODGNG_Images/0409.jpg	tasty	98	Go	space	space	1	0.584470200003125
taste	Go = tasty    No-go = not tasty	1	41	FOODGNG_Images/0350.jpg	tasty	100	Go	space	space	1	0.641337399953045
taste	Go = tasty    No-go = not tasty	1	42	FOODGNG_Images/0647.jpg	tasty	98	Go	space	space	1	0.528633499983698
taste	Go = tasty    No-go = not tasty	1	43	FOODGNG_Images/0830.jpg	tasty	98	Go	space	space	1	0.571318999980576
taste	Go = tasty    No-go = not tasty	1	44	FOODGNG_Images/0923.jpg	not tasty	10	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	45	FOODGNG_Images/0922.jpg	not tasty	15	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	46	FOODGNG_Images/0901.jpg	not tasty	18	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	47	FOODGNG_Images/0199.jpg	tasty	98	Go	space	space	1	0.667584800045006
taste	Go = tasty    No-go = not tasty	1	48	FOODGNG_Images/0282.jpg	tasty	97	Go	space	space	1	0.709802599973045
taste	Go = tasty    No-go = not tasty	1	49	FOODGNG_Images/0409.jpg	tasty	98	Go	space	space	1	0.610409599961713
taste	Go = tasty    No-go = not tasty	1	50	FOODGNG_Images/0488.jpg	tasty	97	Go	space	space	1	0.61686930002179
taste	Go = tasty    No-go = not tasty	1	51	FOODGNG_Images/0196.jpg	tasty	98	Go	space	space	1	0.704800899955444
taste	Go = tasty    No-go = not tasty	1	52	FOODGNG_Images/0881.jpg	tasty	97	Go	space	space	1	0.576502199983224
taste	Go = tasty    No-go = not tasty	1	53	FOODGNG_Images/0367.jpg	tasty	97	Go	space	space	1	0.601190799963661
taste	Go = tasty    No-go = not tasty	1	54	FOODGNG_Images/0350.jpg	tasty	100	Go	space	space	1	0.656915999948978
taste	Go = tasty    No-go = not tasty	1	55	FOODGNG_Images/0614.jpg	tasty	97	Go	space	space	1	0.664922500029206
taste	Go = tasty    No-go = not tasty	1	56	FOODGNG_Images/0905.jpg	not tasty	16	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	57	FOODGNG_Images/0350.jpg	tasty	100	Go	space	space	1	0.983246100018732
taste	Go = tasty    No-go = not tasty	1	58	FOODGNG_Images/0907.jpg	not tasty	10	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	59	FOODGNG_Images/0409.jpg	tasty	98	Go	space	space	1	0.582580199930817
taste	Go = tasty    No-go = not tasty	1	60	FOODGNG_Images/0282.jpg	tasty	97	Go	space	space	1	0.961623899987899
taste	Go = tasty    No-go = not tasty	1	61	FOODGNG_Images/0365.jpg	tasty	97	Go	space	space	1	0.547054499969818
taste	Go = tasty    No-go = not tasty	1	62	FOODGNG_Images/0409.jpg	tasty	98	Go	space	space	1	0.549318699981086
taste	Go = tasty    No-go = not tasty	1	63	FOODGNG_Images/0647.jpg	tasty	98	Go	space	space	1	0.551724999910221
taste	Go = tasty    No-go = not tasty	1	64	FOODGNG_Images/0367.jpg	tasty	97	Go	space	space	1	0.585149500053376
taste	Go = tasty    No-go = not tasty	1	65	FOODGNG_Images/0199.jpg	tasty	98	Go	space	space	1	0.455986900022253
taste	Go = tasty    No-go = not tasty	1	66	FOODGNG_Images/0909.jpg	not tasty	7	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	67	FOODGNG_Images/0919.jpg	not tasty	11	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	68	FOODGNG_Images/0916.jpg	not tasty	16	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	69	FOODGNG_Images/0350.jpg	tasty	100	Go	space	space	1	0.668062000069767
taste	Go = tasty    No-go = not tasty	1	70	FOODGNG_Images/0250.jpg	tasty	97	Go	space	space	1	0.696124300011434
taste	Go = tasty    No-go = not tasty	1	71	FOODGNG_Images/0479.jpg	tasty	97	Go	space	space	1	0.657073499984108
taste	Go = tasty    No-go = not tasty	1	72	FOODGNG_Images/0926.jpg	not tasty	11	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	73	FOODGNG_Images/0881.jpg	tasty	97	Go	space	space	1	0.602871799957938
taste	Go = tasty    No-go = not tasty	1	74	FOODGNG_Images/0830.jpg	tasty	98	Go	space	space	1	0.644620800041594
taste	Go = tasty    No-go = not tasty	1	75	FOODGNG_Images/0367.jpg	tasty	97	Go	space	space	1	0.624088400043547
taste	Go = tasty    No-go = not tasty	1	76	FOODGNG_Images/0515.jpg	not tasty	16	NoGo	None	space	0	0.832049199962057
taste	Go = tasty    No-go = not tasty	1	77	FOODGNG_Images/0250.jpg	tasty	97	Go	space	space	1	0.860920100007206
taste	Go = tasty    No-go = not tasty	1	78	FOODGNG_Images/0640.jpg	tasty	97	Go	space	space	1	0.737276699976064
taste	Go = tasty    No-go = not tasty	1	79	FOODGNG_Images/0908.jpg	not tasty	17	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	80	FOODGNG_Images/0350.jpg	tasty	100	Go	space	space	1	0.777477900031954
taste	Go = tasty    No-go = not tasty	1	81	FOODGNG_Images/0196.jpg	tasty	98	Go	space	space	1	0.740737900021486
taste	Go = tasty    No-go = not tasty	1	82	FOODGNG_Images/0365.jpg	tasty	97	Go	space	space	1	0.641095099970698
taste	Go = tasty    No-go = not tasty	1	83	FOODGNG_Images/0199.jpg	tasty	98	Go	space	space	1	0.612162200035527
taste	Go = tasty    No-go = not tasty	1	84	FOODGNG_Images/0250.jpg	tasty	97	Go	space	space	1	0.990477400016971
taste	Go = tasty    No-go = not tasty	1	85	FOODGNG_Images/0282.jpg	tasty	97	Go	space	space	1	0.558158800005913
taste	Go = tasty    No-go = not tasty	1	86	FOODGNG_Images/0365.jpg	tasty	97	Go	space	space	1	0.556985500035807
taste	Go = tasty    No-go = not tasty	1	87	FOODGNG_Images/0614.jpg	tasty	97	Go	space	space	1	0.605420700041577
taste	Go = tasty    No-go = not tasty	1	88	FOODGNG_Images/0830.jpg	tasty	98	Go	space	space	1	0.611955599975772
taste	Go = tasty    No-go = not tasty	1	89	FOODGNG_Images/0881.jpg	tasty	97	Go	space	space	1	0.535360399982892
taste	Go = tasty    No-go = not tasty	1	90	FOODGNG_Images/0614.jpg	tasty	97	Go	space	space	1	1.00520080002025
taste	Go = tasty    No-go = not tasty	1	91	FOODGNG_Images/0282.jpg	tasty	97	Go	space	space	1	0.459079399937764
taste	Go = tasty    No-go = not tasty	1	92	FOODGNG_Images/0479.jpg	tasty	97	Go	space	space	1	0.669407999957912
taste	Go = tasty    No-go = not tasty	1	93	FOODGNG_Images/0488.jpg	tasty	97	Go	space	space	1	0.582695299992338
taste	Go = tasty    No-go = not tasty	1	94	FOODGNG_Images/0830.jpg	tasty	98	Go	space	space	1	1.01686990004964
taste	Go = tasty    No-go = not tasty	1	95	FOODGNG_Images/0923.jpg	not tasty	10	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	96	FOODGNG_Images/0927.jpg	not tasty	11	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	97	FOODGNG_Images/0640.jpg	tasty	97	Go	space	space	1	0.698451400035992
taste	Go = tasty    No-go = not tasty	1	98	FOODGNG_Images/0614.jpg	tasty	97	Go	space	space	1	0.700533500057645
taste	Go = tasty    No-go = not tasty	1	99	FOODGNG_Images/0901.jpg	not tasty	18	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	2	0	FOODGNG_Images/0907.jpg	not tasty	10	Go	space	space	1	0.662015400012024
tasteRev	Go = not tasty    No-go = tasty	2	1	FOODGNG_Images/0908.jpg	not tasty	17	Go	space	space	1	0.563092199969105
tasteRev	Go = not tasty    No-go = tasty	2	2	FOODGNG_Images/0927.jpg	not tasty	11	Go	space	space	1	0.618444099905901
tasteRev	Go = not tasty    No-go = tasty	2	3	FOODGNG_Images/0262.jpg	not tasty	9	Go	space	space	1	0.651301799924113
tasteRev	Go = not tasty    No-go = tasty	2	4	FOODGNG_Images/0926.jpg	not tasty	11	Go	space	space	1	0.582340699969791
tasteRev	Go = not tasty    No-go = tasty	2	5	FOODGNG_Images/0409.jpg	tasty	98	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	2	6	FOODGNG_Images/0907.jpg	not tasty	10	Go	space	space	1	0.596436299965717
tasteRev	Go = not tasty    No-go = tasty	2	7	FOODGNG_Images/0647.jpg	tasty	98	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	2	8	FOODGNG_Images/0797.jpg	not tasty	11	Go	space	space	1	0.656724000000395
tasteRev	Go = not tasty    No-go = tasty	2	9	FOODGNG_Images/0905.jpg	not tasty	16	Go	space	space	1	0.59621160000097
tasteRev	Go = not tasty    No-go = tasty	2	10	FOODGNG_Images/0926.jpg	not tasty	11	Go	space	space	1	0.578868199954741
tasteRev	Go = not tasty    No-go = tasty	2	11	FOODGNG_Images/0515.jpg	not tasty	16	Go	space	space	1	0.646487099933438
tasteRev	Go = not tasty    No-go = tasty	2	12	FOODGNG_Images/0901.jpg	not tasty	18	Go	space	space	1	0.626394400023855
tasteRev	Go = not tasty    No-go = tasty	2	13	FOODGNG_Images/0922.jpg	not tasty	15	Go	space	space	1	1.42635969992261
tasteRev	Go = not tasty    No-go = tasty	2	14	FOODGNG_Images/0515.jpg	not tasty	16	Go	space	space	1	0.762834400054999
