blockNo	trialNoPerBlock	stim1_path	stim1_healthRating	stim1_tasteRating	stim1_willingToEatRating	stim2_path	stim2_healthRating	stim2_tasteRating	stim2_willingToEatRating	stimChosen_path	respKey	respRT
0	20	FOODPCT_Images/0693.jpg	69	91	78	FOODPCT_Images/0250.jpg	100	76	58	FOODPCT_Images/0693.jpg	z	1.33760770000117
0	21	FOODPCT_Images/0479.jpg	93	55	16	FOODPCT_Images/0827.jpg	100	67	76	FOODPCT_Images/0479.jpg	z	1.02577890000066
0	22	FOODPCT_Images/0479.jpg	93	55	16	FOODPCT_Images/0805.jpg	57	15	0	FOODPCT_Images/0479.jpg	z	1.15327979999893
0	23	FOODPCT_Images/0181.jpg	85	48	27	FOODPCT_Images/0896.jpg	64	86	100	FOODPCT_Images/0896.jpg	m	5.55151879999903
0	24	FOODPCT_Images/0479.jpg	93	55	16	FOODPCT_Images/0693.jpg	69	91	78	FOODPCT_Images/0693.jpg	m	2.13181499999882
0	25	FOODPCT_Images/0827.jpg	100	67	76	FOODPCT_Images/0713.jpg	17	89	74	FOODPCT_Images/0713.jpg	m	1.00392769999962
0	26	FOODPCT_Images/0250.jpg	100	76	58	FOODPCT_Images/0658.jpg	57	38	25	FOODPCT_Images/0658.jpg	m	1.15104930000052
0	27	FOODPCT_Images/0830.jpg	100	100	97	FOODPCT_Images/0373.jpg	12	94	100	FOODPCT_Images/0373.jpg	m	3.81062759999986
0	28	FOODPCT_Images/0841.jpg	16	82	54	FOODPCT_Images/0529.jpg	100	64	55	FOODPCT_Images/0529.jpg	m	1.02719609999986
0	29	FOODPCT_Images/0189.jpg	40	15	9	FOODPCT_Images/0713.jpg	17	89	74	FOODPCT_Images/0189.jpg	z	2.54721199999949
0	30	FOODPCT_Images/0693.jpg	69	91	78	FOODPCT_Images/0878.jpg	35	84	95	FOODPCT_Images/0693.jpg	z	1.87080910000077
0	31	FOODPCT_Images/0713.jpg	17	89	74	FOODPCT_Images/0841.jpg	16	82	54	FOODPCT_Images/0713.jpg	z	1.81167000000096
0	32	FOODPCT_Images/0607.jpg	53	56	42	FOODPCT_Images/0189.jpg	40	15	9	FOODPCT_Images/0607.jpg	z	2.06786749999992
0	33	FOODPCT_Images/0046.jpg	2	90	100	FOODPCT_Images/0827.jpg	100	67	76	FOODPCT_Images/0046.jpg	z	1.02410150000105
0	34	FOODPCT_Images/0278.jpg	100	46	6	FOODPCT_Images/0693.jpg	69	91	78	FOODPCT_Images/0693.jpg	m	0.70877069999915
0	35	FOODPCT_Images/0607.jpg	53	56	42	FOODPCT_Images/0878.jpg	35	84	95	FOODPCT_Images/0607.jpg	z	1.50907740000002
0	36	FOODPCT_Images/0189.jpg	40	15	9	FOODPCT_Images/0181.jpg	85	48	27	FOODPCT_Images/0181.jpg	m	1.40881369999988
0	37	FOODPCT_Images/0250.jpg	100	76	58	FOODPCT_Images/0896.jpg	64	86	100	FOODPCT_Images/0896.jpg	m	0.917512699999861
0	38	FOODPCT_Images/0607.jpg	53	56	42	FOODPCT_Images/0713.jpg	17	89	74	FOODPCT_Images/0607.jpg	z	1.4995084000002
0	39	FOODPCT_Images/0136.jpg	33	58	10	FOODPCT_Images/0250.jpg	100	76	58	FOODPCT_Images/0250.jpg	m	3.55570460000126
0	40	FOODPCT_Images/0607.jpg	53	56	42	FOODPCT_Images/0181.jpg	85	48	27	FOODPCT_Images/0181.jpg	m	4.32812340000055
0	41	FOODPCT_Images/0878.jpg	35	84	95	FOODPCT_Images/0479.jpg	93	55	16	FOODPCT_Images/0878.jpg	z	1.94833259999905
0	42	FOODPCT_Images/0181.jpg	85	48	27	FOODPCT_Images/0536.jpg	57	72	88	FOODPCT_Images/0536.jpg	m	2.0290025000013
0	43	FOODPCT_Images/0479.jpg	93	55	16	FOODPCT_Images/0189.jpg	40	15	9	FOODPCT_Images/0479.jpg	z	3.70264280000083
0	44	FOODPCT_Images/0796.jpg	100	90	78	FOODPCT_Images/0640.jpg	100	53	61	FOODPCT_Images/0640.jpg	m	2.38791820000006
0	45	FOODPCT_Images/0046.jpg	2	90	100	FOODPCT_Images/0640.jpg	100	53	61	FOODPCT_Images/0640.jpg	m	1.03202339999916
0	46	FOODPCT_Images/0658.jpg	57	38	25	FOODPCT_Images/0479.jpg	93	55	16	FOODPCT_Images/0658.jpg	z	1.10746189999918
0	47	FOODPCT_Images/0278.jpg	100	46	6	FOODPCT_Images/0046.jpg	2	90	100	FOODPCT_Images/0046.jpg	m	0.813173399999869
0	48	FOODPCT_Images/0189.jpg	40	15	9	FOODPCT_Images/0830.jpg	100	100	97	FOODPCT_Images/0830.jpg	m	1.2958237999992
0	49	FOODPCT_Images/0841.jpg	16	82	54	FOODPCT_Images/0763.jpg	100	11	2	FOODPCT_Images/0841.jpg	z	2.1076510999992
0	50	FOODPCT_Images/0713.jpg	17	89	74	FOODPCT_Images/0896.jpg	64	86	100	FOODPCT_Images/0896.jpg	m	1.58222860000024
0	51	FOODPCT_Images/0250.jpg	100	76	58	FOODPCT_Images/0479.jpg	93	55	16	FOODPCT_Images/0479.jpg	m	4.9145985999985
0	52	FOODPCT_Images/0004.jpg	3	100	100	FOODPCT_Images/0878.jpg	35	84	95	FOODPCT_Images/0878.jpg	m	1.97831670000051
0	53	FOODPCT_Images/0796.jpg	100	90	78	FOODPCT_Images/0046.jpg	2	90	100	FOODPCT_Images/0796.jpg	z	2.17359829999987
0	54	FOODPCT_Images/0004.jpg	3	100	100	FOODPCT_Images/0189.jpg	40	15	9	FOODPCT_Images/0189.jpg	m	6.31798859999981
0	55	FOODPCT_Images/0827.jpg	100	67	76	FOODPCT_Images/0805.jpg	57	15	0	FOODPCT_Images/0805.jpg	m	4.09727050000038
0	56	FOODPCT_Images/0189.jpg	40	15	9	FOODPCT_Images/0896.jpg	64	86	100	FOODPCT_Images/0896.jpg	m	2.40536319999956
0	57	FOODPCT_Images/0796.jpg	100	90	78	FOODPCT_Images/0797.jpg	100	29	45	FOODPCT_Images/0796.jpg	z	1.24625350000133
0	58	FOODPCT_Images/0693.jpg	69	91	78	FOODPCT_Images/0713.jpg	17	89	74	FOODPCT_Images/0693.jpg	z	1.83441419999872
0	59	FOODPCT_Images/0004.jpg	3	100	100	FOODPCT_Images/0136.jpg	33	58	10	FOODPCT_Images/0004.jpg	z	1.6312741999991
1	0	FOODPCT_Images/0250.jpg	100	76	58	FOODPCT_Images/0763.jpg	100	11	2	FOODPCT_Images/0250.jpg	z	3.02361159999964
1	1	FOODPCT_Images/0607.jpg	53	56	42	FOODPCT_Images/0250.jpg	100	76	58	FOODPCT_Images/0607.jpg	z	2.2170487000003
1	2	FOODPCT_Images/0693.jpg	69	91	78	FOODPCT_Images/0181.jpg	85	48	27	FOODPCT_Images/0181.jpg	m	3.34174619999976
1	3	FOODPCT_Images/0693.jpg	69	91	78	FOODPCT_Images/0536.jpg	57	72	88	FOODPCT_Images/0536.jpg	m	2.33145039999908
1	4	FOODPCT_Images/0827.jpg	100	67	76	FOODPCT_Images/0136.jpg	33	58	10	FOODPCT_Images/0136.jpg	m	4.92271710000023
1	5	FOODPCT_Images/0827.jpg	100	67	76	FOODPCT_Images/0529.jpg	100	64	55	FOODPCT_Images/0529.jpg	m	1.35078090000025
1	6	FOODPCT_Images/0046.jpg	2	90	100	FOODPCT_Images/0607.jpg	53	56	42	FOODPCT_Images/0607.jpg	m	3.55891270000029
1	7	FOODPCT_Images/0181.jpg	85	48	27	FOODPCT_Images/0373.jpg	12	94	100	FOODPCT_Images/0373.jpg	m	1.8061187000003
1	8	FOODPCT_Images/0713.jpg	17	89	74	FOODPCT_Images/0373.jpg	12	94	100	FOODPCT_Images/0373.jpg	m	2.20678190000035
1	9	FOODPCT_Images/0830.jpg	100	100	97	FOODPCT_Images/0536.jpg	57	72	88	FOODPCT_Images/0830.jpg	z	2.53086740000072
1	10	FOODPCT_Images/0529.jpg	100	64	55	FOODPCT_Images/0796.jpg	100	90	78	FOODPCT_Images/0529.jpg	z	1.06271399999969
1	11	FOODPCT_Images/0136.jpg	33	58	10	FOODPCT_Images/0181.jpg	85	48	27	FOODPCT_Images/0181.jpg	m	1.16254719999961
1	12	FOODPCT_Images/0373.jpg	12	94	100	FOODPCT_Images/0797.jpg	100	29	45	FOODPCT_Images/0373.jpg	z	1.34606160000112
1	13	FOODPCT_Images/0841.jpg	16	82	54	FOODPCT_Images/0278.jpg	100	46	6	FOODPCT_Images/0841.jpg	z	1.42446579999887
1	14	FOODPCT_Images/0136.jpg	33	58	10	FOODPCT_Images/0796.jpg	100	90	78	FOODPCT_Images/0796.jpg	m	1.84748899999977
1	15	FOODPCT_Images/0713.jpg	17	89	74	FOODPCT_Images/0830.jpg	100	100	97	FOODPCT_Images/0830.jpg	m	1.75210270000025
1	16	FOODPCT_Images/0797.jpg	100	29	45	FOODPCT_Images/0658.jpg	57	38	25	FOODPCT_Images/0658.jpg	m	0.857282099999793
1	17	FOODPCT_Images/0181.jpg	85	48	27	FOODPCT_Images/0878.jpg	35	84	95	FOODPCT_Images/0181.jpg	z	1.74734029999854
1	18	FOODPCT_Images/0046.jpg	2	90	100	FOODPCT_Images/0805.jpg	57	15	0	FOODPCT_Images/0046.jpg	z	3.08393719999913
1	19	FOODPCT_Images/0004.jpg	3	100	100	FOODPCT_Images/0796.jpg	100	90	78	FOODPCT_Images/0796.jpg	m	2.01137190000009
1	20	FOODPCT_Images/0278.jpg	100	46	6	FOODPCT_Images/0827.jpg	100	67	76	FOODPCT_Images/0827.jpg	m	0.74036199999864
1	21	FOODPCT_Images/0529.jpg	100	64	55	FOODPCT_Images/0607.jpg	53	56	42	FOODPCT_Images/0529.jpg	z	2.10329730000012
1	22	FOODPCT_Images/0536.jpg	57	72	88	FOODPCT_Images/0878.jpg	35	84	95	FOODPCT_Images/0536.jpg	z	5.73940240000047
1	23	FOODPCT_Images/0181.jpg	85	48	27	FOODPCT_Images/0046.jpg	2	90	100	FOODPCT_Images/0181.jpg	z	3.62427579999894
1	24	FOODPCT_Images/0763.jpg	100	11	2	FOODPCT_Images/0529.jpg	100	64	55	FOODPCT_Images/0529.jpg	m	0.978386599999794
1	25	FOODPCT_Images/0373.jpg	12	94	100	FOODPCT_Images/0658.jpg	57	38	25	FOODPCT_Images/0658.jpg	m	1.56194520000099
1	26	FOODPCT_Images/0136.jpg	33	58	10	FOODPCT_Images/0878.jpg	35	84	95	FOODPCT_Images/0878.jpg	m	1.19287869999971
1	27	FOODPCT_Images/0796.jpg	100	90	78	FOODPCT_Images/0878.jpg	35	84	95	FOODPCT_Images/0796.jpg	z	2.57002590000047
1	28	FOODPCT_Images/0536.jpg	57	72	88	FOODPCT_Images/0640.jpg	100	53	61	FOODPCT_Images/0640.jpg	m	1.25766019999901
1	29	FOODPCT_Images/0136.jpg	33	58	10	FOODPCT_Images/0536.jpg	57	72	88	FOODPCT_Images/0536.jpg	m	0.9019890999989
1	30	FOODPCT_Images/0046.jpg	2	90	100	FOODPCT_Images/0189.jpg	40	15	9	FOODPCT_Images/0189.jpg	m	7.67975469999874
1	31	FOODPCT_Images/0373.jpg	12	94	100	FOODPCT_Images/0479.jpg	93	55	16	FOODPCT_Images/0373.jpg	z	2.79176630000075
1	32	FOODPCT_Images/0529.jpg	100	64	55	FOODPCT_Images/0536.jpg	57	72	88	FOODPCT_Images/0529.jpg	z	1.32007309999972
1	33	FOODPCT_Images/0004.jpg	3	100	100	FOODPCT_Images/0693.jpg	69	91	78	FOODPCT_Images/0693.jpg	m	1.03706439999951
1	34	FOODPCT_Images/0763.jpg	100	11	2	FOODPCT_Images/0713.jpg	17	89	74	FOODPCT_Images/0713.jpg	m	2.19360299999971
1	35	FOODPCT_Images/0479.jpg	93	55	16	FOODPCT_Images/0278.jpg	100	46	6	FOODPCT_Images/0479.jpg	z	1.07162260000041
1	36	FOODPCT_Images/0250.jpg	100	76	58	FOODPCT_Images/0536.jpg	57	72	88	FOODPCT_Images/0536.jpg	m	2.69522130000041
1	37	FOODPCT_Images/0796.jpg	100	90	78	FOODPCT_Images/0658.jpg	57	38	25	FOODPCT_Images/0658.jpg	m	1.01458139999886
1	38	FOODPCT_Images/0763.jpg	100	11	2	FOODPCT_Images/0136.jpg	33	58	10	FOODPCT_Images/0763.jpg	z	2.89655519999906
1	39	FOODPCT_Images/0796.jpg	100	90	78	FOODPCT_Images/0479.jpg	93	55	16	FOODPCT_Images/0479.jpg	m	3.44084370000019
1	40	FOODPCT_Images/0713.jpg	17	89	74	FOODPCT_Images/0181.jpg	85	48	27	FOODPCT_Images/0181.jpg	m	1.3303262999998
1	41	FOODPCT_Images/0841.jpg	16	82	54	FOODPCT_Images/0004.jpg	3	100	100	FOODPCT_Images/0004.jpg	m	2.63789409999845
1	42	FOODPCT_Images/0878.jpg	35	84	95	FOODPCT_Images/0797.jpg	100	29	45	FOODPCT_Images/0878.jpg	z	1.0155438999991
1	43	FOODPCT_Images/0607.jpg	53	56	42	FOODPCT_Images/0136.jpg	33	58	10	FOODPCT_Images/0607.jpg	z	1.49417689999973
1	44	FOODPCT_Images/0529.jpg	100	64	55	FOODPCT_Images/0181.jpg	85	48	27	FOODPCT_Images/0181.jpg	m	5.562248799999
1	45	FOODPCT_Images/0189.jpg	40	15	9	FOODPCT_Images/0878.jpg	35	84	95	FOODPCT_Images/0878.jpg	m	2.5153379000003
1	46	FOODPCT_Images/0278.jpg	100	46	6	FOODPCT_Images/0004.jpg	3	100	100	FOODPCT_Images/0004.jpg	m	0.790730100001383
1	47	FOODPCT_Images/0479.jpg	93	55	16	FOODPCT_Images/0529.jpg	100	64	55	FOODPCT_Images/0529.jpg	m	1.58186749999913
1	48	FOODPCT_Images/0841.jpg	16	82	54	FOODPCT_Images/0479.jpg	93	55	16	FOODPCT_Images/0479.jpg	m	1.25085919999947
1	49	FOODPCT_Images/0004.jpg	3	100	100	FOODPCT_Images/0830.jpg	100	100	97	FOODPCT_Images/0830.jpg	m	1.18525010000121
1	50	FOODPCT_Images/0278.jpg	100	46	6	FOODPCT_Images/0713.jpg	17	89	74	FOODPCT_Images/0713.jpg	m	1.45458820000022
1	51	FOODPCT_Images/0693.jpg	69	91	78	FOODPCT_Images/0373.jpg	12	94	100	FOODPCT_Images/0373.jpg	m	1.95675520000077
1	52	FOODPCT_Images/0004.jpg	3	100	100	FOODPCT_Images/0607.jpg	53	56	42	FOODPCT_Images/0607.jpg	m	1.20370530000037
1	53	FOODPCT_Images/0373.jpg	12	94	100	FOODPCT_Images/0278.jpg	100	46	6	FOODPCT_Images/0373.jpg	z	0.768218799999886
1	54	FOODPCT_Images/0796.jpg	100	90	78	FOODPCT_Images/0278.jpg	100	46	6	FOODPCT_Images/0796.jpg	z	1.01992940000127
1	55	FOODPCT_Images/0763.jpg	100	11	2	FOODPCT_Images/0004.jpg	3	100	100	FOODPCT_Images/0004.jpg	m	1.63367440000002
1	56	FOODPCT_Images/0763.jpg	100	11	2	FOODPCT_Images/0278.jpg	100	46	6	FOODPCT_Images/0763.jpg	z	0.843971799999053
1	57	FOODPCT_Images/0479.jpg	93	55	16	FOODPCT_Images/0004.jpg	3	100	100	FOODPCT_Images/0479.jpg	z	1.13424110000051
1	58	FOODPCT_Images/0189.jpg	40	15	9	FOODPCT_Images/0136.jpg	33	58	10	FOODPCT_Images/0189.jpg	z	1.12602690000131
1	59	FOODPCT_Images/0607.jpg	53	56	42	FOODPCT_Images/0693.jpg	69	91	78	FOODPCT_Images/0607.jpg	z	4.78584090000004
2	0	FOODPCT_Images/0189.jpg	40	15	9	FOODPCT_Images/0536.jpg	57	72	88	FOODPCT_Images/0536.jpg	m	2.41109019999931
2	1	FOODPCT_Images/0136.jpg	33	58	10	FOODPCT_Images/0713.jpg	17	89	74	FOODPCT_Images/0713.jpg	m	1.05406040000162
2	2	FOODPCT_Images/0607.jpg	53	56	42	FOODPCT_Images/0896.jpg	64	86	100	FOODPCT_Images/0896.jpg	m	2.45260129999951
2	3	FOODPCT_Images/0640.jpg	100	53	61	FOODPCT_Images/0136.jpg	33	58	10	FOODPCT_Images/0640.jpg	z	1.04917739999837
2	4	FOODPCT_Images/0181.jpg	85	48	27	FOODPCT_Images/0763.jpg	100	11	2	FOODPCT_Images/0181.jpg	z	1.02811450000081
2	5	FOODPCT_Images/0046.jpg	2	90	100	FOODPCT_Images/0136.jpg	33	58	10	FOODPCT_Images/0046.jpg	z	1.14330969999901
2	6	FOODPCT_Images/0896.jpg	64	86	100	FOODPCT_Images/0278.jpg	100	46	6	FOODPCT_Images/0896.jpg	z	0.83282539999891
2	7	FOODPCT_Images/0896.jpg	64	86	100	FOODPCT_Images/0841.jpg	16	82	54	FOODPCT_Images/0896.jpg	z	1.04512000000068
2	8	FOODPCT_Images/0479.jpg	93	55	16	FOODPCT_Images/0640.jpg	100	53	61	FOODPCT_Images/0640.jpg	m	1.82886700000017
2	9	FOODPCT_Images/0693.jpg	69	91	78	FOODPCT_Images/0896.jpg	64	86	100	FOODPCT_Images/0693.jpg	z	3.11948239999947
2	10	FOODPCT_Images/0536.jpg	57	72	88	FOODPCT_Images/0763.jpg	100	11	2	FOODPCT_Images/0536.jpg	z	1.06438530000014
2	11	FOODPCT_Images/0878.jpg	35	84	95	FOODPCT_Images/0805.jpg	57	15	0	FOODPCT_Images/0878.jpg	z	1.21271119999983
2	12	FOODPCT_Images/0878.jpg	35	84	95	FOODPCT_Images/0373.jpg	12	94	100	FOODPCT_Images/0373.jpg	m	2.11946189999981
2	13	FOODPCT_Images/0763.jpg	100	11	2	FOODPCT_Images/0805.jpg	57	15	0	FOODPCT_Images/0805.jpg	m	3.93498419999923
2	14	FOODPCT_Images/0763.jpg	100	11	2	FOODPCT_Images/0607.jpg	53	56	42	FOODPCT_Images/0607.jpg	m	1.27822009999909
2	15	FOODPCT_Images/0278.jpg	100	46	6	FOODPCT_Images/0640.jpg	100	53	61	FOODPCT_Images/0640.jpg	m	1.07685750000019
2	16	FOODPCT_Images/0181.jpg	85	48	27	FOODPCT_Images/0479.jpg	93	55	16	FOODPCT_Images/0181.jpg	z	1.63669160000063
2	17	FOODPCT_Images/0529.jpg	100	64	55	FOODPCT_Images/0878.jpg	35	84	95	FOODPCT_Images/0529.jpg	z	1.15498880000087
2	18	FOODPCT_Images/0805.jpg	57	15	0	FOODPCT_Images/0830.jpg	100	100	97	FOODPCT_Images/0830.jpg	m	0.860513399999036
2	19	FOODPCT_Images/0713.jpg	17	89	74	FOODPCT_Images/0658.jpg	57	38	25	FOODPCT_Images/0658.jpg	m	1.11666409999998
2	20	FOODPCT_Images/0797.jpg	100	29	45	FOODPCT_Images/0607.jpg	53	56	42	FOODPCT_Images/0607.jpg	m	0.837506200001371
2	21	FOODPCT_Images/0827.jpg	100	67	76	FOODPCT_Images/0004.jpg	3	100	100	FOODPCT_Images/0004.jpg	m	2.12325260000034
2	22	FOODPCT_Images/0713.jpg	17	89	74	FOODPCT_Images/0796.jpg	100	90	78	FOODPCT_Images/0796.jpg	m	1.04630109999925
2	23	FOODPCT_Images/0373.jpg	12	94	100	FOODPCT_Images/0004.jpg	3	100	100	FOODPCT_Images/0373.jpg	z	1.14583570000104
2	24	FOODPCT_Images/0640.jpg	100	53	61	FOODPCT_Images/0529.jpg	100	64	55	FOODPCT_Images/0529.jpg	m	9.55842190000112
2	25	FOODPCT_Images/0189.jpg	40	15	9	FOODPCT_Images/0250.jpg	100	76	58	FOODPCT_Images/0189.jpg	z	4.6500442000015
2	26	FOODPCT_Images/0896.jpg	64	86	100	FOODPCT_Images/0479.jpg	93	55	16	FOODPCT_Images/0896.jpg	z	1.15632150000056
2	27	FOODPCT_Images/0181.jpg	85	48	27	FOODPCT_Images/0658.jpg	57	38	25	FOODPCT_Images/0658.jpg	m	1.49434539999856
2	28	FOODPCT_Images/0658.jpg	57	38	25	FOODPCT_Images/0529.jpg	100	64	55	FOODPCT_Images/0658.jpg	z	6.76144720000048
2	29	FOODPCT_Images/0479.jpg	93	55	16	FOODPCT_Images/0607.jpg	53	56	42	FOODPCT_Images/0479.jpg	z	3.86714729999949
2	30	FOODPCT_Images/0797.jpg	100	29	45	FOODPCT_Images/0004.jpg	3	100	100	FOODPCT_Images/0004.jpg	m	0.753751000000193
2	31	FOODPCT_Images/0529.jpg	100	64	55	FOODPCT_Images/0189.jpg	40	15	9	FOODPCT_Images/0529.jpg	z	1.33295569999973
2	32	FOODPCT_Images/0136.jpg	33	58	10	FOODPCT_Images/0841.jpg	16	82	54	FOODPCT_Images/0841.jpg	m	1.73913689999972
2	33	FOODPCT_Images/0827.jpg	100	67	76	FOODPCT_Images/0181.jpg	85	48	27	FOODPCT_Images/0181.jpg	m	1.14617160000125
2	34	FOODPCT_Images/0763.jpg	100	11	2	FOODPCT_Images/0693.jpg	69	91	78	FOODPCT_Images/0693.jpg	m	0.694263299999875
2	35	FOODPCT_Images/0136.jpg	33	58	10	FOODPCT_Images/0797.jpg	100	29	45	FOODPCT_Images/0136.jpg	z	1.3511041999991
2	36	FOODPCT_Images/0878.jpg	35	84	95	FOODPCT_Images/0640.jpg	100	53	61	FOODPCT_Images/0878.jpg	z	4.28003549999994
2	37	FOODPCT_Images/0841.jpg	16	82	54	FOODPCT_Images/0640.jpg	100	53	61	FOODPCT_Images/0640.jpg	m	1.368840000001
2	38	FOODPCT_Images/0796.jpg	100	90	78	FOODPCT_Images/0896.jpg	64	86	100	FOODPCT_Images/0896.jpg	m	2.23874869999963
2	39	FOODPCT_Images/0830.jpg	100	100	97	FOODPCT_Images/0797.jpg	100	29	45	FOODPCT_Images/0830.jpg	z	0.847515999999814
2	40	FOODPCT_Images/0536.jpg	57	72	88	FOODPCT_Images/0046.jpg	2	90	100	FOODPCT_Images/0536.jpg	z	2.4333874999993
2	41	FOODPCT_Images/0841.jpg	16	82	54	FOODPCT_Images/0797.jpg	100	29	45	FOODPCT_Images/0841.jpg	z	0.881588500000362
2	42	FOODPCT_Images/0830.jpg	100	100	97	FOODPCT_Images/0278.jpg	100	46	6	FOODPCT_Images/0830.jpg	z	0.730160900000556
2	43	FOODPCT_Images/0046.jpg	2	90	100	FOODPCT_Images/0830.jpg	100	100	97	FOODPCT_Images/0830.jpg	m	1.50280510000084
2	44	FOODPCT_Images/0250.jpg	100	76	58	FOODPCT_Images/0181.jpg	85	48	27	FOODPCT_Images/0181.jpg	m	1.67576629999894
2	45	FOODPCT_Images/0536.jpg	57	72	88	FOODPCT_Images/0373.jpg	12	94	100	FOODPCT_Images/0373.jpg	m	4.39340230000016
2	46	FOODPCT_Images/0004.jpg	3	100	100	FOODPCT_Images/0250.jpg	100	76	58	FOODPCT_Images/0250.jpg	m	1.64796569999999
2	47	FOODPCT_Images/0713.jpg	17	89	74	FOODPCT_Images/0878.jpg	35	84	95	FOODPCT_Images/0878.jpg	m	1.29728860000068
2	48	FOODPCT_Images/0713.jpg	17	89	74	FOODPCT_Images/0250.jpg	100	76	58	FOODPCT_Images/0250.jpg	m	7.11878799999977
2	49	FOODPCT_Images/0830.jpg	100	100	97	FOODPCT_Images/0658.jpg	57	38	25	FOODPCT_Images/0830.jpg	z	5.26138750000064
2	50	FOODPCT_Images/0658.jpg	57	38	25	FOODPCT_Images/0278.jpg	100	46	6	FOODPCT_Images/0658.jpg	z	1.42841030000091
2	51	FOODPCT_Images/0479.jpg	93	55	16	FOODPCT_Images/0136.jpg	33	58	10	FOODPCT_Images/0479.jpg	z	2.46044549999897
2	52	FOODPCT_Images/0658.jpg	57	38	25	FOODPCT_Images/0607.jpg	53	56	42	FOODPCT_Images/0658.jpg	z	1.5484847000007
2	53	FOODPCT_Images/0796.jpg	100	90	78	FOODPCT_Images/0763.jpg	100	11	2	FOODPCT_Images/0796.jpg	z	1.12766909999846
2	54	FOODPCT_Images/0796.jpg	100	90	78	FOODPCT_Images/0373.jpg	12	94	100	FOODPCT_Images/0373.jpg	m	2.02441849999923
2	55	FOODPCT_Images/0830.jpg	100	100	97	FOODPCT_Images/0896.jpg	64	86	100	FOODPCT_Images/0830.jpg	z	1.28628370000115
2	56	FOODPCT_Images/0805.jpg	57	15	0	FOODPCT_Images/0713.jpg	17	89	74	FOODPCT_Images/0713.jpg	m	2.07018820000121
2	57	FOODPCT_Images/0640.jpg	100	53	61	FOODPCT_Images/0189.jpg	40	15	9	FOODPCT_Images/0640.jpg	z	1.55078620000131
2	58	FOODPCT_Images/0827.jpg	100	67	76	FOODPCT_Images/0607.jpg	53	56	42	FOODPCT_Images/0607.jpg	m	1.01856950000001
