blockNo	trialNoPerBlock	stim1_path	stim1_healthRating	stim1_tasteRating	stim1_willingToEatRating	stim2_path	stim2_healthRating	stim2_tasteRating	stim2_willingToEatRating	stimChosen_path	respKey	respRT
0	45	FOODPCT_Images/0145.jpg	26	88	91	FOODPCT_Images/0647.jpg	63	79	81	FOODPCT_Images/0145.jpg	z	0.678999400231987
0	46	FOODPCT_Images/0409.jpg	89	90	91	FOODPCT_Images/0922.jpg	36	29	15	FOODPCT_Images/0409.jpg	z	0.58469820022583
0	47	FOODPCT_Images/0138.jpg	8	70	81	FOODPCT_Images/0373.jpg	11	100	100	FOODPCT_Images/0138.jpg	z	0.808509100228548
0	48	FOODPCT_Images/0922.jpg	36	29	15	FOODPCT_Images/0004.jpg	1	100	100	FOODPCT_Images/0922.jpg	z	0.465534800197929
0	49	FOODPCT_Images/0145.jpg	26	88	91	FOODPCT_Images/0004.jpg	1	100	100	FOODPCT_Images/0145.jpg	z	0.702963000163436
0	50	FOODPCT_Images/0234.jpg	100	92	100	FOODPCT_Images/0202.jpg	100	100	100	FOODPCT_Images/0234.jpg	z	1.87042560009286
0	51	FOODPCT_Images/0713.jpg	1	100	81	FOODPCT_Images/0116.jpg	1	100	86	FOODPCT_Images/0116.jpg	m	0.628825900144875
0	52	FOODPCT_Images/0263.jpg	88	87	87	FOODPCT_Images/0234.jpg	100	92	100	FOODPCT_Images/0234.jpg	m	0.629126499872655
0	53	FOODPCT_Images/0912.jpg	23	31	10	FOODPCT_Images/0350.jpg	24	60	60	FOODPCT_Images/0912.jpg	z	0.743486000224948
0	54	FOODPCT_Images/0479.jpg	100	100	100	FOODPCT_Images/0896.jpg	64	97	100	FOODPCT_Images/0896.jpg	m	0.61057690018788
0	55	FOODPCT_Images/0352.jpg	77	68	77	FOODPCT_Images/0922.jpg	36	29	15	FOODPCT_Images/0352.jpg	z	1.26328560011461
0	56	FOODPCT_Images/0263.jpg	88	87	87	FOODPCT_Images/0922.jpg	36	29	15	FOODPCT_Images/0922.jpg	m	0.681031099986285
0	57	FOODPCT_Images/0373.jpg	11	100	100	FOODPCT_Images/0752.jpg	100	100	100	FOODPCT_Images/0373.jpg	z	0.812225100118667
0	58	FOODPCT_Images/0479.jpg	100	100	100	FOODPCT_Images/0752.jpg	100	100	100	FOODPCT_Images/0479.jpg	z	0.490225899964571
0	59	FOODPCT_Images/0145.jpg	26	88	91	FOODPCT_Images/0479.jpg	100	100	100	FOODPCT_Images/0145.jpg	z	1.11793140042573
1	0	FOODPCT_Images/0107.jpg	9	100	100	FOODPCT_Images/0752.jpg	100	100	100	FOODPCT_Images/0107.jpg	z	0.680686600506306
1	1	FOODPCT_Images/0713.jpg	1	100	81	FOODPCT_Images/0647.jpg	63	79	81	FOODPCT_Images/0647.jpg	m	0.529767900239676
1	2	FOODPCT_Images/0367.jpg	10	90	100	FOODPCT_Images/0282.jpg	88	82	100	FOODPCT_Images/0367.jpg	z	0.487934800330549
1	3	FOODPCT_Images/0647.jpg	63	79	81	FOODPCT_Images/0116.jpg	1	100	86	FOODPCT_Images/0116.jpg	m	0.502983700018376
1	4	FOODPCT_Images/0352.jpg	77	68	77	FOODPCT_Images/0107.jpg	9	100	100	FOODPCT_Images/0352.jpg	z	0.882997300010175
1	5	FOODPCT_Images/0547.jpg	25	30	25	FOODPCT_Images/0647.jpg	63	79	81	FOODPCT_Images/0647.jpg	m	0.554405699949712
1	6	FOODPCT_Images/0713.jpg	1	100	81	FOODPCT_Images/0438.jpg	100	39	36	FOODPCT_Images/0713.jpg	z	0.586917200125754
1	7	FOODPCT_Images/0830.jpg	96	97	96	FOODPCT_Images/0350.jpg	24	60	60	FOODPCT_Images/0830.jpg	z	0.580893300008029
1	8	FOODPCT_Images/0647.jpg	63	79	81	FOODPCT_Images/0409.jpg	89	90	91	FOODPCT_Images/0647.jpg	z	0.54049520008266
1	9	FOODPCT_Images/0138.jpg	8	70	81	FOODPCT_Images/0350.jpg	24	60	60	FOODPCT_Images/0138.jpg	z	0.420240100007504
1	10	FOODPCT_Images/0438.jpg	100	39	36	FOODPCT_Images/0234.jpg	100	92	100	FOODPCT_Images/0234.jpg	m	0.561931900214404
1	11	FOODPCT_Images/0234.jpg	100	92	100	FOODPCT_Images/0004.jpg	1	100	100	FOODPCT_Images/0234.jpg	z	0.610008800402284
1	12	FOODPCT_Images/0145.jpg	26	88	91	FOODPCT_Images/0752.jpg	100	100	100	FOODPCT_Images/0752.jpg	m	0.429090999998152
1	13	FOODPCT_Images/0282.jpg	88	82	100	FOODPCT_Images/0912.jpg	23	31	10	FOODPCT_Images/0912.jpg	m	0.651464300230145
1	14	FOODPCT_Images/0912.jpg	23	31	10	FOODPCT_Images/0004.jpg	1	100	100	FOODPCT_Images/0912.jpg	z	0.506792700383812
1	15	FOODPCT_Images/0752.jpg	100	100	100	FOODPCT_Images/0367.jpg	10	90	100	FOODPCT_Images/0367.jpg	m	0.526651100255549
1	16	FOODPCT_Images/0352.jpg	77	68	77	FOODPCT_Images/0145.jpg	26	88	91	FOODPCT_Images/0145.jpg	m	0.354279700201005
1	17	FOODPCT_Images/0234.jpg	100	92	100	FOODPCT_Images/0752.jpg	100	100	100	FOODPCT_Images/0234.jpg	z	0.612334100529552
1	18	FOODPCT_Images/0202.jpg	100	100	100	FOODPCT_Images/0647.jpg	63	79	81	FOODPCT_Images/0202.jpg	z	0.808473899960518
1	19	FOODPCT_Images/0138.jpg	8	70	81	FOODPCT_Images/0352.jpg	77	68	77	FOODPCT_Images/0138.jpg	z	0.541928899940103
1	20	FOODPCT_Images/0409.jpg	89	90	91	FOODPCT_Images/0912.jpg	23	31	10	FOODPCT_Images/0912.jpg	m	0.705738499760628
1	21	FOODPCT_Images/0373.jpg	11	100	100	FOODPCT_Images/0350.jpg	24	60	60	FOODPCT_Images/0350.jpg	m	0.589171700179577
1	22	FOODPCT_Images/0922.jpg	36	29	15	FOODPCT_Images/0350.jpg	24	60	60	FOODPCT_Images/0350.jpg	m	0.525177100207657
1	23	FOODPCT_Images/0547.jpg	25	30	25	FOODPCT_Images/0263.jpg	88	87	87	FOODPCT_Images/0263.jpg	m	0.603117700200528
1	24	FOODPCT_Images/0547.jpg	25	30	25	FOODPCT_Images/0409.jpg	89	90	91	FOODPCT_Images/0547.jpg	z	0.609527599997818
1	25	FOODPCT_Images/0145.jpg	26	88	91	FOODPCT_Images/0713.jpg	1	100	81	FOODPCT_Images/0145.jpg	z	0.6976272999309
1	26	FOODPCT_Images/0116.jpg	1	100	86	FOODPCT_Images/0352.jpg	77	68	77	FOODPCT_Images/0352.jpg	m	1.18930430011824
1	27	FOODPCT_Images/0282.jpg	88	82	100	FOODPCT_Images/0409.jpg	89	90	91	FOODPCT_Images/0409.jpg	m	0.633156800176948
1	28	FOODPCT_Images/0647.jpg	63	79	81	FOODPCT_Images/0373.jpg	11	100	100	FOODPCT_Images/0373.jpg	m	0.598038800060749
1	29	FOODPCT_Images/0438.jpg	100	39	36	FOODPCT_Images/0107.jpg	9	100	100	FOODPCT_Images/0107.jpg	m	0.398530299775302
1	30	FOODPCT_Images/0922.jpg	36	29	15	FOODPCT_Images/0145.jpg	26	88	91	FOODPCT_Images/0145.jpg	m	0.65989839984104
1	31	FOODPCT_Images/0116.jpg	1	100	86	FOODPCT_Images/0202.jpg	100	100	100	FOODPCT_Images/0116.jpg	z	0.650415600277483
1	32	FOODPCT_Images/0896.jpg	64	97	100	FOODPCT_Images/0282.jpg	88	82	100	FOODPCT_Images/0896.jpg	z	0.456171600148082
1	33	FOODPCT_Images/0263.jpg	88	87	87	FOODPCT_Images/0912.jpg	23	31	10	FOODPCT_Images/0912.jpg	m	0.663179500028491
1	34	FOODPCT_Images/0647.jpg	63	79	81	FOODPCT_Images/0922.jpg	36	29	15	FOODPCT_Images/0647.jpg	z	0.538494499865919
1	35	FOODPCT_Images/0234.jpg	100	92	100	FOODPCT_Images/0145.jpg	26	88	91	FOODPCT_Images/0145.jpg	m	1.36508050002158
1	36	FOODPCT_Images/0138.jpg	8	70	81	FOODPCT_Images/0202.jpg	100	100	100	FOODPCT_Images/0202.jpg	m	0.727332800161093
1	37	FOODPCT_Images/0282.jpg	88	82	100	FOODPCT_Images/0922.jpg	36	29	15	FOODPCT_Images/0282.jpg	z	0.517682299949229
1	38	FOODPCT_Images/0107.jpg	9	100	100	FOODPCT_Images/0515.jpg	38	89	92	FOODPCT_Images/0107.jpg	z	0.411065499763936
1	39	FOODPCT_Images/0515.jpg	38	89	92	FOODPCT_Images/0367.jpg	10	90	100	FOODPCT_Images/0515.jpg	z	0.615271800197661
1	40	FOODPCT_Images/0234.jpg	100	92	100	FOODPCT_Images/0547.jpg	25	30	25	FOODPCT_Images/0234.jpg	z	0.422225800342858
1	41	FOODPCT_Images/0138.jpg	8	70	81	FOODPCT_Images/0912.jpg	23	31	10	FOODPCT_Images/0912.jpg	m	0.568467299919575
1	42	FOODPCT_Images/0367.jpg	10	90	100	FOODPCT_Images/0352.jpg	77	68	77	FOODPCT_Images/0367.jpg	z	0.533312799874693
1	43	FOODPCT_Images/0922.jpg	36	29	15	FOODPCT_Images/0752.jpg	100	100	100	FOODPCT_Images/0922.jpg	z	0.545464100316167
1	44	FOODPCT_Images/0138.jpg	8	70	81	FOODPCT_Images/0004.jpg	1	100	100	FOODPCT_Images/0138.jpg	z	0.482385200448334
1	45	FOODPCT_Images/0647.jpg	63	79	81	FOODPCT_Images/0263.jpg	88	87	87	FOODPCT_Images/0647.jpg	z	0.435773399658501
1	46	FOODPCT_Images/0004.jpg	1	100	100	FOODPCT_Images/0752.jpg	100	100	100	FOODPCT_Images/0004.jpg	z	0.565318600274622
1	47	FOODPCT_Images/0350.jpg	24	60	60	FOODPCT_Images/0896.jpg	64	97	100	FOODPCT_Images/0896.jpg	m	0.791400299873203
1	48	FOODPCT_Images/0752.jpg	100	100	100	FOODPCT_Images/0263.jpg	88	87	87	FOODPCT_Images/0263.jpg	m	0.463071800302714
1	49	FOODPCT_Images/0647.jpg	63	79	81	FOODPCT_Images/0234.jpg	100	92	100	FOODPCT_Images/0234.jpg	m	0.4783137999475
1	50	FOODPCT_Images/0004.jpg	1	100	100	FOODPCT_Images/0647.jpg	63	79	81	FOODPCT_Images/0647.jpg	m	0.549217700026929
1	51	FOODPCT_Images/0350.jpg	24	60	60	FOODPCT_Images/0752.jpg	100	100	100	FOODPCT_Images/0350.jpg	z	0.339391800109297
1	52	FOODPCT_Images/0479.jpg	100	100	100	FOODPCT_Images/0263.jpg	88	87	87	FOODPCT_Images/0479.jpg	z	0.367689600214362
1	53	FOODPCT_Images/0202.jpg	100	100	100	FOODPCT_Images/0107.jpg	9	100	100	FOODPCT_Images/0107.jpg	m	0.562898800242692
1	54	FOODPCT_Images/0138.jpg	8	70	81	FOODPCT_Images/0479.jpg	100	100	100	FOODPCT_Images/0138.jpg	z	1.46123280003667
1	55	FOODPCT_Images/0438.jpg	100	39	36	FOODPCT_Images/0922.jpg	36	29	15	FOODPCT_Images/0438.jpg	z	0.645209700334817
1	56	FOODPCT_Images/0479.jpg	100	100	100	FOODPCT_Images/0282.jpg	88	82	100	FOODPCT_Images/0282.jpg	m	0.550902800168842
1	57	FOODPCT_Images/0004.jpg	1	100	100	FOODPCT_Images/0713.jpg	1	100	81	FOODPCT_Images/0713.jpg	m	0.541359100025147
1	58	FOODPCT_Images/0145.jpg	26	88	91	FOODPCT_Images/0282.jpg	88	82	100	FOODPCT_Images/0145.jpg	z	0.478801900055259
1	59	FOODPCT_Images/0922.jpg	36	29	15	FOODPCT_Images/0896.jpg	64	97	100	FOODPCT_Images/0896.jpg	m	0.57393420021981
2	0	FOODPCT_Images/0438.jpg	100	39	36	FOODPCT_Images/0373.jpg	11	100	100	FOODPCT_Images/0373.jpg	m	0.650293000042439
2	1	FOODPCT_Images/0896.jpg	64	97	100	FOODPCT_Images/0116.jpg	1	100	86	FOODPCT_Images/0896.jpg	z	0.521036200225353
2	2	FOODPCT_Images/0409.jpg	89	90	91	FOODPCT_Images/0373.jpg	11	100	100	FOODPCT_Images/0409.jpg	z	0.783080200199038
2	3	FOODPCT_Images/0116.jpg	1	100	86	FOODPCT_Images/0282.jpg	88	82	100	FOODPCT_Images/0116.jpg	z	0.496379400137812
2	4	FOODPCT_Images/0004.jpg	1	100	100	FOODPCT_Images/0282.jpg	88	82	100	FOODPCT_Images/0282.jpg	m	0.477295199874789
2	5	FOODPCT_Images/0234.jpg	100	92	100	FOODPCT_Images/0922.jpg	36	29	15	FOODPCT_Images/0234.jpg	z	0.567816500086337
2	6	FOODPCT_Images/0373.jpg	11	100	100	FOODPCT_Images/0202.jpg	100	100	100	FOODPCT_Images/0202.jpg	m	1.18823450012133
2	7	FOODPCT_Images/0409.jpg	89	90	91	FOODPCT_Images/0145.jpg	26	88	91	FOODPCT_Images/0145.jpg	m	0.609422199893743
2	8	FOODPCT_Images/0409.jpg	89	90	91	FOODPCT_Images/0350.jpg	24	60	60	FOODPCT_Images/0350.jpg	m	0.593209099955857
2	9	FOODPCT_Images/0234.jpg	100	92	100	FOODPCT_Images/0350.jpg	24	60	60	FOODPCT_Images/0234.jpg	z	0.426844500005245
2	10	FOODPCT_Images/0547.jpg	25	30	25	FOODPCT_Images/0896.jpg	64	97	100	FOODPCT_Images/0896.jpg	m	0.621242300141603
2	11	FOODPCT_Images/0479.jpg	100	100	100	FOODPCT_Images/0438.jpg	100	39	36	FOODPCT_Images/0479.jpg	z	0.905880500096828
2	12	FOODPCT_Images/0116.jpg	1	100	86	FOODPCT_Images/0138.jpg	8	70	81	FOODPCT_Images/0116.jpg	z	0.612164999824017
2	13	FOODPCT_Images/0896.jpg	64	97	100	FOODPCT_Images/0830.jpg	96	97	96	FOODPCT_Images/0896.jpg	z	0.510284900199622
2	14	FOODPCT_Images/0282.jpg	88	82	100	FOODPCT_Images/0138.jpg	8	70	81	FOODPCT_Images/0282.jpg	z	0.644151499960572
2	15	FOODPCT_Images/0138.jpg	8	70	81	FOODPCT_Images/0234.jpg	100	92	100	FOODPCT_Images/0234.jpg	m	0.553631900344044
2	16	FOODPCT_Images/0922.jpg	36	29	15	FOODPCT_Images/0202.jpg	100	100	100	FOODPCT_Images/0922.jpg	z	1.23897750023752
2	17	FOODPCT_Images/0107.jpg	9	100	100	FOODPCT_Images/0647.jpg	63	79	81	FOODPCT_Images/0107.jpg	z	0.519781600218266
2	18	FOODPCT_Images/0647.jpg	63	79	81	FOODPCT_Images/0138.jpg	8	70	81	FOODPCT_Images/0647.jpg	z	0.373569400049746
2	19	FOODPCT_Images/0896.jpg	64	97	100	FOODPCT_Images/0263.jpg	88	87	87	FOODPCT_Images/0896.jpg	z	0.527126800268888
2	20	FOODPCT_Images/0479.jpg	100	100	100	FOODPCT_Images/0367.jpg	10	90	100	FOODPCT_Images/0479.jpg	z	0.613050800282508
2	21	FOODPCT_Images/0116.jpg	1	100	86	FOODPCT_Images/0830.jpg	96	97	96	FOODPCT_Images/0830.jpg	m	0.729809100273997
2	22	FOODPCT_Images/0409.jpg	89	90	91	FOODPCT_Images/0138.jpg	8	70	81	FOODPCT_Images/0409.jpg	z	0.553963200189173
2	23	FOODPCT_Images/0713.jpg	1	100	81	FOODPCT_Images/0896.jpg	64	97	100	FOODPCT_Images/0896.jpg	m	0.583436800166965
2	24	FOODPCT_Images/0752.jpg	100	100	100	FOODPCT_Images/0830.jpg	96	97	96	FOODPCT_Images/0752.jpg	z	0.559080500155687
2	25	FOODPCT_Images/0202.jpg	100	100	100	FOODPCT_Images/0752.jpg	100	100	100	FOODPCT_Images/0202.jpg	z	0.584451100323349
2	26	FOODPCT_Images/0367.jpg	10	90	100	FOODPCT_Images/0116.jpg	1	100	86	FOODPCT_Images/0367.jpg	z	0.56550330016762
2	27	FOODPCT_Images/0515.jpg	38	89	92	FOODPCT_Images/0479.jpg	100	100	100	FOODPCT_Images/0479.jpg	m	0.608756200410426
2	28	FOODPCT_Images/0350.jpg	24	60	60	FOODPCT_Images/0107.jpg	9	100	100	FOODPCT_Images/0350.jpg	z	0.701680600177497
2	29	FOODPCT_Images/0515.jpg	38	89	92	FOODPCT_Images/0263.jpg	88	87	87	FOODPCT_Images/0515.jpg	z	1.01785939978436
2	30	FOODPCT_Images/0830.jpg	96	97	96	FOODPCT_Images/0202.jpg	100	100	100	FOODPCT_Images/0830.jpg	z	0.757146200165153
2	31	FOODPCT_Images/0647.jpg	63	79	81	FOODPCT_Images/0438.jpg	100	39	36	FOODPCT_Images/0438.jpg	m	0.629128500353545
2	32	FOODPCT_Images/0004.jpg	1	100	100	FOODPCT_Images/0116.jpg	1	100	86	FOODPCT_Images/0116.jpg	m	0.475190700497478
2	33	FOODPCT_Images/0004.jpg	1	100	100	FOODPCT_Images/0896.jpg	64	97	100	FOODPCT_Images/0896.jpg	m	0.573568399995565
2	34	FOODPCT_Images/0234.jpg	100	92	100	FOODPCT_Images/0515.jpg	38	89	92	FOODPCT_Images/0234.jpg	z	0.57010139990598
2	35	FOODPCT_Images/0350.jpg	24	60	60	FOODPCT_Images/0515.jpg	38	89	92	FOODPCT_Images/0350.jpg	z	0.500465600285679
2	36	FOODPCT_Images/0202.jpg	100	100	100	FOODPCT_Images/0896.jpg	64	97	100	FOODPCT_Images/0896.jpg	m	0.827305799815804
2	37	FOODPCT_Images/0373.jpg	11	100	100	FOODPCT_Images/0922.jpg	36	29	15	FOODPCT_Images/0922.jpg	m	1.55782080022618
2	38	FOODPCT_Images/0830.jpg	96	97	96	FOODPCT_Images/0438.jpg	100	39	36	FOODPCT_Images/0830.jpg	z	1.07457340043038
2	39	FOODPCT_Images/0896.jpg	64	97	100	FOODPCT_Images/0438.jpg	100	39	36	FOODPCT_Images/0896.jpg	z	0.669063599780202
2	40	FOODPCT_Images/0282.jpg	88	82	100	FOODPCT_Images/0350.jpg	24	60	60	FOODPCT_Images/0350.jpg	m	0.575763599947095
2	41	FOODPCT_Images/0263.jpg	88	87	87	FOODPCT_Images/0202.jpg	100	100	100	FOODPCT_Images/0263.jpg	z	0.734827700071037
2	42	FOODPCT_Images/0234.jpg	100	92	100	FOODPCT_Images/0713.jpg	1	100	81	FOODPCT_Images/0234.jpg	z	1.11589580029249
2	43	FOODPCT_Images/0713.jpg	1	100	81	FOODPCT_Images/0367.jpg	10	90	100	FOODPCT_Images/0367.jpg	m	0.783643800299615
2	44	FOODPCT_Images/0912.jpg	23	31	10	FOODPCT_Images/0515.jpg	38	89	92	FOODPCT_Images/0912.jpg	z	0.782317399978638
2	45	FOODPCT_Images/0263.jpg	88	87	87	FOODPCT_Images/0138.jpg	8	70	81	FOODPCT_Images/0263.jpg	z	0.590303000062704
2	46	FOODPCT_Images/0896.jpg	64	97	100	FOODPCT_Images/0647.jpg	63	79	81	FOODPCT_Images/0896.jpg	z	0.487637900281698
2	47	FOODPCT_Images/0912.jpg	23	31	10	FOODPCT_Images/0896.jpg	64	97	100	FOODPCT_Images/0912.jpg	z	0.568994500208646
2	48	FOODPCT_Images/0107.jpg	9	100	100	FOODPCT_Images/0004.jpg	1	100	100	FOODPCT_Images/0107.jpg	z	0.495509300380945
2	49	FOODPCT_Images/0896.jpg	64	97	100	FOODPCT_Images/0138.jpg	8	70	81	FOODPCT_Images/0896.jpg	z	0.58079080004245
2	50	FOODPCT_Images/0409.jpg	89	90	91	FOODPCT_Images/0202.jpg	100	100	100	FOODPCT_Images/0409.jpg	z	0.823650900274515
2	51	FOODPCT_Images/0438.jpg	100	39	36	FOODPCT_Images/0202.jpg	100	100	100	FOODPCT_Images/0438.jpg	z	0.467149500269443
2	52	FOODPCT_Images/0107.jpg	9	100	100	FOODPCT_Images/0896.jpg	64	97	100	FOODPCT_Images/0896.jpg	m	0.611179700121284
2	53	FOODPCT_Images/0515.jpg	38	89	92	FOODPCT_Images/0145.jpg	26	88	91	FOODPCT_Images/0145.jpg	m	0.43053530016914
2	54	FOODPCT_Images/0352.jpg	77	68	77	FOODPCT_Images/0515.jpg	38	89	92	FOODPCT_Images/0515.jpg	m	0.675839400384575
2	55	FOODPCT_Images/0004.jpg	1	100	100	FOODPCT_Images/0438.jpg	100	39	36	FOODPCT_Images/0004.jpg	z	0.435617600101978
2	56	FOODPCT_Images/0263.jpg	88	87	87	FOODPCT_Images/0373.jpg	11	100	100	FOODPCT_Images/0263.jpg	z	0.515365999657661
2	57	FOODPCT_Images/0373.jpg	11	100	100	FOODPCT_Images/0912.jpg	23	31	10	FOODPCT_Images/0373.jpg	z	0.394088899716735
2	58	FOODPCT_Images/0282.jpg	88	82	100	FOODPCT_Images/0202.jpg	100	100	100	FOODPCT_Images/0282.jpg	z	0.663437000010163
