blockType	blockInstructions	blockNo	trialNoPerBlock	stimPath	stimType	stimRating	stimStatus	respCorrect	respKey	respOutcome	respRT
taste	Go = tasty    No-go = not tasty	0	43	FOODGNG_Images/0896.jpg	tasty	100	Go	space	space	1	0.46128090005368
taste	Go = tasty    No-go = not tasty	0	44	FOODGNG_Images/0903.jpg	not tasty	15	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	45	FOODGNG_Images/0830.jpg	tasty	100	Go	space	space	1	0.381917000049725
taste	Go = tasty    No-go = not tasty	0	46	FOODGNG_Images/0903.jpg	not tasty	15	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	47	FOODGNG_Images/0912.jpg	tasty	100	Go	space	space	1	0.5813248999184
taste	Go = tasty    No-go = not tasty	0	48	FOODGNG_Images/0900.jpg	not tasty	14	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	49	FOODGNG_Images/0640.jpg	tasty	100	Go	space	space	1	0.546063399990089
taste	Go = tasty    No-go = not tasty	0	50	FOODGNG_Images/0910.jpg	not tasty	38	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	51	FOODGNG_Images/0915.jpg	not tasty	33	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	52	FOODGNG_Images/0138.jpg	tasty	100	Go	space	space	1	0.540942699997686
taste	Go = tasty    No-go = not tasty	0	53	FOODGNG_Images/0900.jpg	not tasty	14	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	54	FOODGNG_Images/0830.jpg	tasty	100	Go	space	space	1	0.426842199987732
taste	Go = tasty    No-go = not tasty	0	55	FOODGNG_Images/0766.jpg	tasty	100	Go	space	space	1	0.559434799943119
taste	Go = tasty    No-go = not tasty	0	56	FOODGNG_Images/0878.jpg	tasty	100	Go	space	space	1	0.435837600030936
taste	Go = tasty    No-go = not tasty	0	57	FOODGNG_Images/0830.jpg	tasty	100	Go	space	space	1	0.418803800013848
taste	Go = tasty    No-go = not tasty	0	58	FOODGNG_Images/0539.jpg	tasty	100	Go	space	space	1	0.439419099944644
taste	Go = tasty    No-go = not tasty	0	59	FOODGNG_Images/0912.jpg	tasty	100	Go	space	space	1	0.45986509998329
taste	Go = tasty    No-go = not tasty	0	60	FOODGNG_Images/0640.jpg	tasty	100	Go	space	space	1	0.479017100064084
taste	Go = tasty    No-go = not tasty	0	61	FOODGNG_Images/0138.jpg	tasty	100	Go	space	space	1	0.427072399994358
taste	Go = tasty    No-go = not tasty	0	62	FOODGNG_Images/0181.jpg	tasty	100	Go	space	space	1	0.386416700086556
taste	Go = tasty    No-go = not tasty	0	63	FOODGNG_Images/0145.jpg	tasty	100	Go	space	space	1	0.391225000028498
taste	Go = tasty    No-go = not tasty	0	64	FOODGNG_Images/0878.jpg	tasty	100	Go	space	space	1	0.39741730003152
taste	Go = tasty    No-go = not tasty	0	65	FOODGNG_Images/0181.jpg	tasty	100	Go	space	space	1	0.43040850001853
taste	Go = tasty    No-go = not tasty	0	66	FOODGNG_Images/0766.jpg	tasty	100	Go	space	space	1	0.39724900003057
taste	Go = tasty    No-go = not tasty	0	67	FOODGNG_Images/0183.jpg	tasty	100	Go	space	space	1	0.395556099945679
taste	Go = tasty    No-go = not tasty	0	68	FOODGNG_Images/0373.jpg	tasty	100	Go	space	space	1	0.457519099931233
taste	Go = tasty    No-go = not tasty	0	69	FOODGNG_Images/0640.jpg	tasty	100	Go	space	space	1	0.540186100057326
taste	Go = tasty    No-go = not tasty	0	70	FOODGNG_Images/0145.jpg	tasty	100	Go	space	space	1	0.386989700025879
taste	Go = tasty    No-go = not tasty	0	71	FOODGNG_Images/0373.jpg	tasty	100	Go	space	space	1	0.375573799945414
taste	Go = tasty    No-go = not tasty	0	72	FOODGNG_Images/0352.jpg	tasty	100	Go	space	space	1	0.337087700027041
taste	Go = tasty    No-go = not tasty	0	73	FOODGNG_Images/0183.jpg	tasty	100	Go	space	space	1	0.362234500003979
taste	Go = tasty    No-go = not tasty	0	74	FOODGNG_Images/0911.jpg	not tasty	20	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	75	FOODGNG_Images/0910.jpg	not tasty	38	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	76	FOODGNG_Images/0145.jpg	tasty	100	Go	space	space	1	0.479406300000846
taste	Go = tasty    No-go = not tasty	0	77	FOODGNG_Images/0878.jpg	tasty	100	Go	space	space	1	0.448199100093916
taste	Go = tasty    No-go = not tasty	0	78	FOODGNG_Images/0901.jpg	not tasty	22	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	79	FOODGNG_Images/0878.jpg	tasty	100	Go	space	space	1	0.454800899955444
taste	Go = tasty    No-go = not tasty	0	80	FOODGNG_Images/0136.jpg	not tasty	29	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	81	FOODGNG_Images/0676.jpg	tasty	100	Go	space	space	1	0.518329399987124
taste	Go = tasty    No-go = not tasty	0	82	FOODGNG_Images/0912.jpg	tasty	100	Go	space	space	1	0.422272399999201
taste	Go = tasty    No-go = not tasty	0	83	FOODGNG_Images/0896.jpg	tasty	100	Go	space	space	1	0.42983710009139
taste	Go = tasty    No-go = not tasty	0	84	FOODGNG_Images/0373.jpg	tasty	100	Go	space	space	1	0.403891599969938
taste	Go = tasty    No-go = not tasty	0	85	FOODGNG_Images/0640.jpg	tasty	100	Go	space	space	1	0.394257199950516
taste	Go = tasty    No-go = not tasty	0	86	FOODGNG_Images/0896.jpg	tasty	100	Go	space	space	1	0.415999599965289
taste	Go = tasty    No-go = not tasty	0	87	FOODGNG_Images/0183.jpg	tasty	100	Go	space	space	1	0.357528900029138
taste	Go = tasty    No-go = not tasty	0	88	FOODGNG_Images/0920.jpg	not tasty	10	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	89	FOODGNG_Images/0878.jpg	tasty	100	Go	space	space	1	0.463031999999657
taste	Go = tasty    No-go = not tasty	0	90	FOODGNG_Images/0916.jpg	not tasty	10	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	91	FOODGNG_Images/0905.jpg	not tasty	20	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	92	FOODGNG_Images/0136.jpg	not tasty	29	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	93	FOODGNG_Images/0676.jpg	tasty	100	Go	space	space	1	0.573250200017355
taste	Go = tasty    No-go = not tasty	0	94	FOODGNG_Images/0352.jpg	tasty	100	Go	space	space	1	0.511064000078477
taste	Go = tasty    No-go = not tasty	0	95	FOODGNG_Images/0924.jpg	not tasty	29	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	0	96	FOODGNG_Images/0352.jpg	tasty	100	Go	space	space	1	0.508108900045045
taste	Go = tasty    No-go = not tasty	0	97	FOODGNG_Images/0183.jpg	tasty	100	Go	space	space	1	0.563546300050803
taste	Go = tasty    No-go = not tasty	0	98	FOODGNG_Images/0145.jpg	tasty	100	Go	space	space	1	0.525507100042887
taste	Go = tasty    No-go = not tasty	0	99	FOODGNG_Images/0705.jpg	tasty	100	Go	space	space	1	0.502536699990742
health	Go = healthy    No-go = not healthy	1	0	FOODGNG_Images/0797.jpg	healthy	97	Go	space	space	1	0.491893399972469
health	Go = healthy    No-go = not healthy	1	1	FOODGNG_Images/0873.jpg	healthy	100	Go	space	space	1	0.452450100099668
health	Go = healthy    No-go = not healthy	1	2	FOODGNG_Images/0263.jpg	healthy	98	Go	space	space	1	0.52015850006137
health	Go = healthy    No-go = not healthy	1	3	FOODGNG_Images/0438.jpg	healthy	94	Go	space	space	1	0.401090000057593
health	Go = healthy    No-go = not healthy	1	4	FOODGNG_Images/0797.jpg	healthy	97	Go	space	space	1	0.439698800095357
health	Go = healthy    No-go = not healthy	1	5	FOODGNG_Images/0202.jpg	healthy	93	Go	space	space	1	0.501242400030605
health	Go = healthy    No-go = not healthy	1	6	FOODGNG_Images/0273.jpg	healthy	97	Go	space	space	1	0.373665799968876
health	Go = healthy    No-go = not healthy	1	7	FOODGNG_Images/0028.jpg	not healthy	2	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	8	FOODGNG_Images/0438.jpg	healthy	94	Go	space	space	1	0.504239100031555
health	Go = healthy    No-go = not healthy	1	9	FOODGNG_Images/0196.jpg	healthy	100	Go	space	space	1	0.52937020000536
health	Go = healthy    No-go = not healthy	1	10	FOODGNG_Images/0547.jpg	not healthy	7	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	11	FOODGNG_Images/0927.jpg	not healthy	2	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	12	FOODGNG_Images/0797.jpg	healthy	97	Go	space	space	1	0.465609099948779
health	Go = healthy    No-go = not healthy	1	13	FOODGNG_Images/0263.jpg	healthy	98	Go	space	space	1	0.440376400016248
health	Go = healthy    No-go = not healthy	1	14	FOODGNG_Images/0587.jpg	not healthy	13	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	15	FOODGNG_Images/0873.jpg	healthy	100	Go	space	space	1	0.494130400009453
health	Go = healthy    No-go = not healthy	1	16	FOODGNG_Images/0927.jpg	not healthy	2	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	17	FOODGNG_Images/0250.jpg	healthy	100	Go	space	space	1	0.537590999971144
health	Go = healthy    No-go = not healthy	1	18	FOODGNG_Images/0787.jpg	healthy	100	Go	space	space	1	0.462927299900912
health	Go = healthy    No-go = not healthy	1	19	FOODGNG_Images/0445.jpg	healthy	100	Go	space	space	1	0.50492109998595
health	Go = healthy    No-go = not healthy	1	20	FOODGNG_Images/0339.jpg	not healthy	3	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	21	FOODGNG_Images/0250.jpg	healthy	100	Go	space	space	1	0.472444500075653
health	Go = healthy    No-go = not healthy	1	22	FOODGNG_Images/0918.jpg	not healthy	9	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	23	FOODGNG_Images/0263.jpg	healthy	98	Go	space	space	1	0.472341499989852
health	Go = healthy    No-go = not healthy	1	24	FOODGNG_Images/0445.jpg	healthy	100	Go	space	space	1	0.52020030003041
health	Go = healthy    No-go = not healthy	1	25	FOODGNG_Images/0844.jpg	not healthy	15	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	26	FOODGNG_Images/0234.jpg	healthy	100	Go	space	space	1	0.467397699947469
health	Go = healthy    No-go = not healthy	1	27	FOODGNG_Images/0202.jpg	healthy	93	Go	space	space	1	0.408815400092863
health	Go = healthy    No-go = not healthy	1	28	FOODGNG_Images/0918.jpg	not healthy	9	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	29	FOODGNG_Images/0409.jpg	healthy	100	Go	space	space	1	0.72780110000167
health	Go = healthy    No-go = not healthy	1	30	FOODGNG_Images/0529.jpg	healthy	100	Go	space	space	1	0.512320699985139
health	Go = healthy    No-go = not healthy	1	31	FOODGNG_Images/0116.jpg	not healthy	2	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	32	FOODGNG_Images/0202.jpg	healthy	93	Go	space	space	1	0.530053599970415
health	Go = healthy    No-go = not healthy	1	33	FOODGNG_Images/0438.jpg	healthy	94	Go	space	space	1	0.474134700023569
health	Go = healthy    No-go = not healthy	1	34	FOODGNG_Images/0189.jpg	not healthy	9	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	35	FOODGNG_Images/0873.jpg	healthy	100	Go	space	space	1	0.473074200097471
health	Go = healthy    No-go = not healthy	1	36	FOODGNG_Images/0796.jpg	healthy	97	Go	space	space	1	0.414106299984269
health	Go = healthy    No-go = not healthy	1	37	FOODGNG_Images/0787.jpg	healthy	100	Go	space	space	1	0.43873649998568
health	Go = healthy    No-go = not healthy	1	38	FOODGNG_Images/0113.jpg	not healthy	6	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	39	FOODGNG_Images/0438.jpg	healthy	94	Go	space	space	1	0.642168499995023
health	Go = healthy    No-go = not healthy	1	40	FOODGNG_Images/0196.jpg	healthy	100	Go	space	space	1	0.689476400031708
health	Go = healthy    No-go = not healthy	1	41	FOODGNG_Images/0116.jpg	not healthy	2	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	42	FOODGNG_Images/0796.jpg	healthy	97	Go	space	space	1	0.50665790005587
health	Go = healthy    No-go = not healthy	1	43	FOODGNG_Images/0273.jpg	healthy	97	Go	space	space	1	0.698364500072785
health	Go = healthy    No-go = not healthy	1	44	FOODGNG_Images/0445.jpg	healthy	100	Go	space	space	1	0.516583800083026
health	Go = healthy    No-go = not healthy	1	45	FOODGNG_Images/0409.jpg	healthy	100	Go	space	space	1	0.601320800022222
health	Go = healthy    No-go = not healthy	1	46	FOODGNG_Images/0107.jpg	not healthy	12	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	47	FOODGNG_Images/0796.jpg	healthy	97	Go	space	space	1	0.476579300011508
health	Go = healthy    No-go = not healthy	1	48	FOODGNG_Images/0234.jpg	healthy	100	Go	space	space	1	0.693879000027664
health	Go = healthy    No-go = not healthy	1	49	FOODGNG_Images/0263.jpg	healthy	98	Go	space	space	1	0.516030300059356
health	Go = healthy    No-go = not healthy	1	50	FOODGNG_Images/0202.jpg	healthy	93	Go	space	space	1	0.515121200005524
health	Go = healthy    No-go = not healthy	1	51	FOODGNG_Images/0445.jpg	healthy	100	Go	space	space	1	0.596249000052921
health	Go = healthy    No-go = not healthy	1	52	FOODGNG_Images/0797.jpg	healthy	97	Go	space	space	1	0.450797899975441
health	Go = healthy    No-go = not healthy	1	53	FOODGNG_Images/0787.jpg	healthy	100	Go	space	space	1	0.439302599988878
health	Go = healthy    No-go = not healthy	1	54	FOODGNG_Images/0529.jpg	healthy	100	Go	space	space	1	0.391409700037912
health	Go = healthy    No-go = not healthy	1	55	FOODGNG_Images/0234.jpg	healthy	100	Go	space	space	1	0.376526099978946
health	Go = healthy    No-go = not healthy	1	56	FOODGNG_Images/0263.jpg	healthy	98	Go	space	space	1	0.396860899985768
health	Go = healthy    No-go = not healthy	1	57	FOODGNG_Images/0273.jpg	healthy	97	Go	space	space	1	0.389286699937657
health	Go = healthy    No-go = not healthy	1	58	FOODGNG_Images/0262.jpg	healthy	100	Go	space	space	1	0.372040400048718
health	Go = healthy    No-go = not healthy	1	59	FOODGNG_Images/0339.jpg	not healthy	3	NoGo	None	space	0	0.395702400011942
health	Go = healthy    No-go = not healthy	1	60	FOODGNG_Images/0409.jpg	healthy	100	Go	space	space	1	0.57859760010615
health	Go = healthy    No-go = not healthy	1	61	FOODGNG_Images/0004.jpg	not healthy	16	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	62	FOODGNG_Images/0529.jpg	healthy	100	Go	space	space	1	0.494687999947928
health	Go = healthy    No-go = not healthy	1	63	FOODGNG_Images/0250.jpg	healthy	100	Go	space	space	1	0.458193300059065
health	Go = healthy    No-go = not healthy	1	64	FOODGNG_Images/0196.jpg	healthy	100	Go	space	space	1	0.711206900072284
health	Go = healthy    No-go = not healthy	1	65	FOODGNG_Images/0234.jpg	healthy	100	Go	space	space	1	0.969458600040525
health	Go = healthy    No-go = not healthy	1	66	FOODGNG_Images/0250.jpg	healthy	100	Go	space	space	1	0.801848100032657
health	Go = healthy    No-go = not healthy	1	67	FOODGNG_Images/0367.jpg	not healthy	4	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	68	FOODGNG_Images/0409.jpg	healthy	100	Go	space	space	1	0.525746200000867
health	Go = healthy    No-go = not healthy	1	69	FOODGNG_Images/0787.jpg	healthy	100	Go	space	space	1	0.484655299922451
health	Go = healthy    No-go = not healthy	1	70	FOODGNG_Images/0262.jpg	healthy	100	Go	space	space	1	0.454656899906695
health	Go = healthy    No-go = not healthy	1	71	FOODGNG_Images/0196.jpg	healthy	100	Go	space	space	1	0.597383299958892
health	Go = healthy    No-go = not healthy	1	72	FOODGNG_Images/0262.jpg	healthy	100	Go	space	space	1	0.451746699982323
health	Go = healthy    No-go = not healthy	1	73	FOODGNG_Images/0796.jpg	healthy	97	Go	space	space	1	0.462950600078329
health	Go = healthy    No-go = not healthy	1	74	FOODGNG_Images/0107.jpg	not healthy	12	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	75	FOODGNG_Images/0196.jpg	healthy	100	Go	space	space	1	0.450115800020285
health	Go = healthy    No-go = not healthy	1	76	FOODGNG_Images/0046.jpg	not healthy	11	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	77	FOODGNG_Images/0113.jpg	not healthy	6	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	78	FOODGNG_Images/0202.jpg	healthy	93	Go	space	space	1	0.56638740003109
health	Go = healthy    No-go = not healthy	1	79	FOODGNG_Images/0445.jpg	healthy	100	Go	space	space	1	0.527867600088939
health	Go = healthy    No-go = not healthy	1	80	FOODGNG_Images/0529.jpg	healthy	100	Go	space	space	1	0.523034500074573
health	Go = healthy    No-go = not healthy	1	81	FOODGNG_Images/0004.jpg	not healthy	16	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	82	FOODGNG_Images/0262.jpg	healthy	100	Go	space	space	1	0.440013800049201
health	Go = healthy    No-go = not healthy	1	83	FOODGNG_Images/0873.jpg	healthy	100	Go	space	space	1	0.524317300063558
health	Go = healthy    No-go = not healthy	1	84	FOODGNG_Images/0587.jpg	not healthy	13	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	85	FOODGNG_Images/0250.jpg	healthy	100	Go	space	space	1	0.594418499968015
health	Go = healthy    No-go = not healthy	1	86	FOODGNG_Images/0234.jpg	healthy	100	Go	space	space	1	0.464468099991791
health	Go = healthy    No-go = not healthy	1	87	FOODGNG_Images/0529.jpg	healthy	100	Go	space	space	1	0.416952700004913
health	Go = healthy    No-go = not healthy	1	88	FOODGNG_Images/0438.jpg	healthy	94	Go	space	space	1	0.527335099992342
health	Go = healthy    No-go = not healthy	1	89	FOODGNG_Images/0189.jpg	not healthy	9	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	90	FOODGNG_Images/0796.jpg	healthy	97	Go	space	space	1	0.497119700070471
health	Go = healthy    No-go = not healthy	1	91	FOODGNG_Images/0873.jpg	healthy	100	Go	space	space	1	0.52933499997016
health	Go = healthy    No-go = not healthy	1	92	FOODGNG_Images/0273.jpg	healthy	97	Go	space	space	1	0.528475999948569
health	Go = healthy    No-go = not healthy	1	93	FOODGNG_Images/0046.jpg	not healthy	11	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	94	FOODGNG_Images/0713.jpg	not healthy	8	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	95	FOODGNG_Images/0787.jpg	healthy	100	Go	space	space	1	0.415954999974929
health	Go = healthy    No-go = not healthy	1	96	FOODGNG_Images/0797.jpg	healthy	97	Go	space	space	1	0.424302899977192
health	Go = healthy    No-go = not healthy	1	97	FOODGNG_Images/0273.jpg	healthy	97	Go	space	space	1	0.425000600051135
health	Go = healthy    No-go = not healthy	1	98	FOODGNG_Images/0409.jpg	healthy	100	Go	space	space	1	0.544752500019968
health	Go = healthy    No-go = not healthy	1	99	FOODGNG_Images/0262.jpg	healthy	100	Go	space	space	1	0.463341699913144
tasteRev	Go = not tasty    No-go = tasty	2	0	FOODGNG_Images/0676.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	2	1	FOODGNG_Images/0905.jpg	not tasty	20	Go	space	space	1	0.444667099975049
tasteRev	Go = not tasty    No-go = tasty	2	2	FOODGNG_Images/0909.jpg	not tasty	20	Go	space	space	1	0.498114799964242
tasteRev	Go = not tasty    No-go = tasty	2	3	FOODGNG_Images/0373.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	2	4	FOODGNG_Images/0915.jpg	not tasty	33	Go	space	space	1	0.540797099936754
tasteRev	Go = not tasty    No-go = tasty	2	5	FOODGNG_Images/0900.jpg	not tasty	14	Go	space	space	1	0.473440299974754
tasteRev	Go = not tasty    No-go = tasty	2	6	FOODGNG_Images/0924.jpg	not tasty	29	Go	space	space	1	0.485020000021905
tasteRev	Go = not tasty    No-go = tasty	2	7	FOODGNG_Images/0919.jpg	not tasty	29	Go	space	space	1	0.427106700022705
tasteRev	Go = not tasty    No-go = tasty	2	8	FOODGNG_Images/0138.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	2	9	FOODGNG_Images/0352.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	2	10	FOODGNG_Images/0900.jpg	not tasty	14	Go	space	space	1	0.659914299962111
tasteRev	Go = not tasty    No-go = tasty	2	11	FOODGNG_Images/0705.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	2	12	FOODGNG_Images/0915.jpg	not tasty	33	Go	space	space	1	0.583851699950173
tasteRev	Go = not tasty    No-go = tasty	2	13	FOODGNG_Images/0919.jpg	not tasty	29	Go	space	space	1	0.590160300023854
tasteRev	Go = not tasty    No-go = tasty	2	14	FOODGNG_Images/0903.jpg	not tasty	15	Go	space	space	1	0.491344700101763
tasteRev	Go = not tasty    No-go = tasty	2	15	FOODGNG_Images/0915.jpg	not tasty	33	Go	space	space	1	0.502904099994339
tasteRev	Go = not tasty    No-go = tasty	2	16	FOODGNG_Images/0907.jpg	not tasty	5	Go	space	space	1	0.513490400044248
tasteRev	Go = not tasty    No-go = tasty	2	17	FOODGNG_Images/0909.jpg	not tasty	20	Go	space	space	1	0.481620199978352
tasteRev	Go = not tasty    No-go = tasty	2	18	FOODGNG_Images/0830.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	2	19	FOODGNG_Images/0920.jpg	not tasty	10	Go	space	space	1	0.792198100010864
tasteRev	Go = not tasty    No-go = tasty	2	20	FOODGNG_Images/0896.jpg	tasty	100	NoGo	None	None	1	NaN
