onset	duration	trial_type	event_type	block	trial_total	trial_in_block	food_image_code	food_image_path	button_position	resp_position	resp_choice	choice_rt	resp_too_slow	sample	trigger
335.087890625	2.08221630001208	decision	choicePhaseStart	1	6	6	foodImage.4	FOODEEG_Images\0065.jpg	YN	Right	No	2.08221630001208	0	171566	253
337.162109375	0	decision	response	1	6	6	foodImage.4	FOODEEG_Images\0065.jpg	YN	Right	No	2.08221630001208	0	172628	235
338.205078125	1	taste	trialStart	1	7	7	foodImage.73	FOODEEG_Images\0717.jpg	NY	Right	Yes	0.778678200003924	0	173162	251
339.267578125	2	taste	foodImageDisplay	1	7	7	foodImage.73	FOODEEG_Images\0717.jpg	NY	Right	Yes	0.778678200003924	0	173706	252
341.333984375	0.778678200003924	taste	choicePhaseStart	1	7	7	foodImage.73	FOODEEG_Images\0717.jpg	NY	Right	Yes	0.778678200003924	0	174764	253
342.10546875	0	taste	response	1	7	7	foodImage.73	FOODEEG_Images\0717.jpg	NY	Right	Yes	0.778678200003924	0	175159	235
343.1484375	1	decision	trialStart	1	8	8	foodImage.104	FOODEEG_Images\0912.jpg	NY	Left	No	0.938944800000172	0	175693	251
344.1875	2	decision	foodImageDisplay	1	8	8	foodImage.104	FOODEEG_Images\0912.jpg	NY	Left	No	0.938944800000172	0	176225	252
346.251953125	0.938944800000172	decision	choicePhaseStart	1	8	8	foodImage.104	FOODEEG_Images\0912.jpg	NY	Left	No	0.938944800000172	0	177282	253
347.185546875	0	decision	response	1	8	8	foodImage.104	FOODEEG_Images\0912.jpg	NY	Left	No	0.938944800000172	0	177760	234
348.2265625	1	health	trialStart	1	9	9	foodImage.78	FOODEEG_Images\0787.jpg	NY	Right	Yes	0.722264599986374	0	178293	251
349.271484375	2	health	foodImageDisplay	1	9	9	foodImage.78	FOODEEG_Images\0787.jpg	NY	Right	Yes	0.722264599986374	0	178828	252
351.3359375	0.722264599986374	health	choicePhaseStart	1	9	9	foodImage.78	FOODEEG_Images\0787.jpg	NY	Right	Yes	0.722264599986374	0	179885	253
352.048828125	0	health	response	1	9	9	foodImage.78	FOODEEG_Images\0787.jpg	NY	Right	Yes	0.722264599986374	0	180250	235
353.091796875	1	decision	trialStart	1	10	10	foodImage.30	FOODEEG_Images\0282.jpg	NY	Right	Yes	0.763833500008332	0	180784	251
354.134765625	2	decision	foodImageDisplay	1	10	10	foodImage.30	FOODEEG_Images\0282.jpg	NY	Right	Yes	0.763833500008332	0	181318	252
356.197265625	0.763833500008332	decision	choicePhaseStart	1	10	10	foodImage.30	FOODEEG_Images\0282.jpg	NY	Right	Yes	0.763833500008332	0	182374	253
356.953125	0	decision	response	1	10	10	foodImage.30	FOODEEG_Images\0282.jpg	NY	Right	Yes	0.763833500008332	0	182761	235
357.99609375	1	health	trialStart	1	11	11	foodImage.85	FOODEEG_Images\0841.jpg	NY	Left	No	0.980045299977064	0	183295	251
359.0546875	2	health	foodImageDisplay	1	11	11	foodImage.85	FOODEEG_Images\0841.jpg	NY	Left	No	0.980045299977064	0	183837	252
361.1171875	0.980045299977064	health	choicePhaseStart	1	11	11	foodImage.85	FOODEEG_Images\0841.jpg	NY	Left	No	0.980045299977064	0	184893	253
362.08984375	0	health	response	1	11	11	foodImage.85	FOODEEG_Images\0841.jpg	NY	Left	No	0.980045299977064	0	185391	234
363.130859375	1	decision	trialStart	1	12	12	foodImage.21	FOODEEG_Images\0234.jpg	NY	Right	Yes	0.627209199999925	0	185924	251
364.185546875	2	decision	foodImageDisplay	1	12	12	foodImage.21	FOODEEG_Images\0234.jpg	NY	Right	Yes	0.627209199999925	0	186464	252
366.25390625	0.627209199999925	decision	choicePhaseStart	1	12	12	foodImage.21	FOODEEG_Images\0234.jpg	NY	Right	Yes	0.627209199999925	0	187523	253
366.873046875	0	decision	response	1	12	12	foodImage.21	FOODEEG_Images\0234.jpg	NY	Right	Yes	0.627209199999925	0	187840	235
367.916015625	1	decision	trialStart	1	13	13	foodImage.36	FOODEEG_Images\0352.jpg	NY	Right	Yes	0.689245299989125	0	188374	251
368.974609375	2	decision	foodImageDisplay	1	13	13	foodImage.36	FOODEEG_Images\0352.jpg	NY	Right	Yes	0.689245299989125	0	188916	252
371.0390625	0.689245299989125	decision	choicePhaseStart	1	13	13	foodImage.36	FOODEEG_Images\0352.jpg	NY	Right	Yes	0.689245299989125	0	189973	253
371.720703125	0	decision	response	1	13	13	foodImage.36	FOODEEG_Images\0352.jpg	NY	Right	Yes	0.689245299989125	0	190322	235
372.763671875	1	decision	trialStart	1	14	14	foodImage.28	FOODEEG_Images\0273.jpg	YN	Right	No	1.56064939999487	0	190856	251
373.806640625	2	decision	foodImageDisplay	1	14	14	foodImage.28	FOODEEG_Images\0273.jpg	YN	Right	No	1.56064939999487	0	191390	252
375.87109375	1.56064939999487	decision	choicePhaseStart	1	14	14	foodImage.28	FOODEEG_Images\0273.jpg	YN	Right	No	1.56064939999487	0	192447	253
377.423828125	0	decision	response	1	14	14	foodImage.28	FOODEEG_Images\0273.jpg	YN	Right	No	1.56064939999487	0	193242	235
378.46484375	1	taste	trialStart	1	15	15	foodImage.61	FOODEEG_Images\0640.jpg	YN	Right	No	0.778162600006908	0	193775	251
379.5078125	2	taste	foodImageDisplay	1	15	15	foodImage.61	FOODEEG_Images\0640.jpg	YN	Right	No	0.778162600006908	0	194309	252
381.57421875	0.778162600006908	taste	choicePhaseStart	1	15	15	foodImage.61	FOODEEG_Images\0640.jpg	YN	Right	No	0.778162600006908	0	195367	253
382.34375	0	taste	response	1	15	15	foodImage.61	FOODEEG_Images\0640.jpg	YN	Right	No	0.778162600006908	0	195761	235
383.38671875	1	decision	trialStart	1	16	16	foodImage.67	FOODEEG_Images\0679.jpg	NY	Left	No	0.554842600016855	0	196295	251
384.4453125	2	decision	foodImageDisplay	1	16	16	foodImage.67	FOODEEG_Images\0679.jpg	NY	Left	No	0.554842600016855	0	196837	252
386.509765625	0.554842600016855	decision	choicePhaseStart	1	16	16	foodImage.67	FOODEEG_Images\0679.jpg	NY	Left	No	0.554842600016855	0	197894	253
387.0546875	0	decision	response	1	16	16	foodImage.67	FOODEEG_Images\0679.jpg	NY	Left	No	0.554842600016855	0	198173	234
388.09765625	1	decision	trialStart	1	17	17	foodImage.26	FOODEEG_Images\0262.jpg	YN	Right	No	0.785558300005505	0	198707	251
389.140625	2	decision	foodImageDisplay	1	17	17	foodImage.26	FOODEEG_Images\0262.jpg	YN	Right	No	0.785558300005505	0	199241	252
391.205078125	0.785558300005505	decision	choicePhaseStart	1	17	17	foodImage.26	FOODEEG_Images\0262.jpg	YN	Right	No	0.785558300005505	0	200298	253
391.982421875	0	decision	response	1	17	17	foodImage.26	FOODEEG_Images\0262.jpg	YN	Right	No	0.785558300005505	0	200696	235
393.02734375	1	health	trialStart	1	18	18	foodImage.75	FOODEEG_Images\0763.jpg	NY	Right	Yes	0.704879800003255	0	201231	251
394.072265625	2	health	foodImageDisplay	1	18	18	foodImage.75	FOODEEG_Images\0763.jpg	NY	Right	Yes	0.704879800003255	0	201766	252
396.134765625	0.704879800003255	health	choicePhaseStart	1	18	18	foodImage.75	FOODEEG_Images\0763.jpg	NY	Right	Yes	0.704879800003255	0	202822	253
396.83203125	0	health	response	1	18	18	foodImage.75	FOODEEG_Images\0763.jpg	NY	Right	Yes	0.704879800003255	0	203179	235
397.873046875	1	decision	trialStart	1	19	19	foodImage.27	FOODEEG_Images\0263.jpg	NY	Right	Yes	0.722812099993462	0	203712	251
398.91796875	2	decision	foodImageDisplay	1	19	19	foodImage.27	FOODEEG_Images\0263.jpg	NY	Right	Yes	0.722812099993462	0	204247	252
400.98046875	0.722812099993462	decision	choicePhaseStart	1	19	19	foodImage.27	FOODEEG_Images\0263.jpg	NY	Right	Yes	0.722812099993462	0	205303	253
401.6953125	0	decision	response	1	19	19	foodImage.27	FOODEEG_Images\0263.jpg	NY	Right	Yes	0.722812099993462	0	205669	235
402.73828125	1	health	trialStart	1	20	20	foodImage.117	FOODEEG_Images\0925.jpg	NY	Left	No	1.73405990001629	0	206203	251
403.77734375	2	health	foodImageDisplay	1	20	20	foodImage.117	FOODEEG_Images\0925.jpg	NY	Left	No	1.73405990001629	0	206735	252
405.841796875	1.73405990001629	health	choicePhaseStart	1	20	20	foodImage.117	FOODEEG_Images\0925.jpg	NY	Left	No	1.73405990001629	0	207792	253
407.56640625	0	health	response	1	20	20	foodImage.117	FOODEEG_Images\0925.jpg	NY	Left	No	1.73405990001629	0	208675	234
408.609375	1	decision	trialStart	1	21	21	foodImage.84	FOODEEG_Images\0830.jpg	NY	Right	Yes	0.626678300002823	0	209209	251
409.66796875	2	decision	foodImageDisplay	1	21	21	foodImage.84	FOODEEG_Images\0830.jpg	NY	Right	Yes	0.626678300002823	0	209751	252
411.732421875	0.626678300002823	decision	choicePhaseStart	1	21	21	foodImage.84	FOODEEG_Images\0830.jpg	NY	Right	Yes	0.626678300002823	0	210808	253
412.3515625	0	decision	response	1	21	21	foodImage.84	FOODEEG_Images\0830.jpg	NY	Right	Yes	0.626678300002823	0	211125	235
413.392578125	1	taste	trialStart	1	22	22	foodImage.55	FOODEEG_Images\0567.jpg	NY	Left	No	1.11892829998396	0	211658	251
414.451171875	2	taste	foodImageDisplay	1	22	22	foodImage.55	FOODEEG_Images\0567.jpg	NY	Left	No	1.11892829998396	0	212200	252
416.513671875	1.11892829998396	taste	choicePhaseStart	1	22	22	foodImage.55	FOODEEG_Images\0567.jpg	NY	Left	No	1.11892829998396	0	213256	253
417.623046875	0	taste	response	1	22	22	foodImage.55	FOODEEG_Images\0567.jpg	NY	Left	No	1.11892829998396	0	213824	234
418.66796875	1	decision	trialStart	1	23	23	foodImage.5	FOODEEG_Images\0107.jpg	YN	Left	Yes	0.96349840000039	0	214359	251
419.724609375	2	decision	foodImageDisplay	1	23	23	foodImage.5	FOODEEG_Images\0107.jpg	YN	Left	Yes	0.96349840000039	0	214900	252
421.787109375	0.96349840000039	decision	choicePhaseStart	1	23	23	foodImage.5	FOODEEG_Images\0107.jpg	YN	Left	Yes	0.96349840000039	0	215956	253
422.7421875	0	decision	response	1	23	23	foodImage.5	FOODEEG_Images\0107.jpg	YN	Left	Yes	0.96349840000039	0	216445	234
423.78515625	1	taste	trialStart	1	24	24	foodImage.67	FOODEEG_Images\0679.jpg	YN	Right	No	1.64237039998989	0	216979	251
424.84375	2	taste	foodImageDisplay	1	24	24	foodImage.67	FOODEEG_Images\0679.jpg	YN	Right	No	1.64237039998989	0	217521	252
426.908203125	1.64237039998989	taste	choicePhaseStart	1	24	24	foodImage.67	FOODEEG_Images\0679.jpg	YN	Right	No	1.64237039998989	0	218578	253
428.541015625	0	taste	response	1	24	24	foodImage.67	FOODEEG_Images\0679.jpg	YN	Right	No	1.64237039998989	0	219414	235
429.583984375	1	health	trialStart	1	25	25	foodImage.32	FOODEEG_Images\0319.jpg	NY	Right	Yes	0.739442299993243	0	219948	251
430.626953125	2	health	foodImageDisplay	1	25	25	foodImage.32	FOODEEG_Images\0319.jpg	NY	Right	Yes	0.739442299993243	0	220482	252
432.69140625	0.739442299993243	health	choicePhaseStart	1	25	25	foodImage.32	FOODEEG_Images\0319.jpg	NY	Right	Yes	0.739442299993243	0	221539	253
433.421875	0	health	response	1	25	25	foodImage.32	FOODEEG_Images\0319.jpg	NY	Right	Yes	0.739442299993243	0	221913	235
434.462890625	1	health	trialStart	1	26	26	foodImage.6	FOODEEG_Images\0113.jpg	NY	Left	No	0.573069899983238	0	222446	251
435.505859375	2	health	foodImageDisplay	1	26	26	foodImage.6	FOODEEG_Images\0113.jpg	NY	Left	No	0.573069899983238	0	222980	252
437.5703125	0.573069899983238	health	choicePhaseStart	1	26	26	foodImage.6	FOODEEG_Images\0113.jpg	NY	Left	No	0.573069899983238	0	224037	253
438.1328125	0	health	response	1	26	26	foodImage.6	FOODEEG_Images\0113.jpg	NY	Left	No	0.573069899983238	0	224325	234
439.17578125	1	decision	trialStart	1	27	27	foodImage.31	FOODEEG_Images\0294.jpg	YN	Left	Yes	1.16476430001785	0	224859	251
440.21875	2	decision	foodImageDisplay	1	27	27	foodImage.31	FOODEEG_Images\0294.jpg	YN	Left	Yes	1.16476430001785	0	225393	252
442.28125	1.16476430001785	decision	choicePhaseStart	1	27	27	foodImage.31	FOODEEG_Images\0294.jpg	YN	Left	Yes	1.16476430001785	0	226449	253
443.4375	0	decision	response	1	27	27	foodImage.31	FOODEEG_Images\0294.jpg	YN	Left	Yes	1.16476430001785	0	227041	234
444.48046875	1	decision	trialStart	1	28	28	foodImage.18	FOODEEG_Images\0202.jpg	NY	Left	No	1.26743050001096	0	227575	251
445.5390625	2	decision	foodImageDisplay	1	28	28	foodImage.18	FOODEEG_Images\0202.jpg	NY	Left	No	1.26743050001096	0	228117	252
447.603515625	1.26743050001096	decision	choicePhaseStart	1	28	28	foodImage.18	FOODEEG_Images\0202.jpg	NY	Left	No	1.26743050001096	0	229174	253
448.861328125	0	decision	response	1	28	28	foodImage.18	FOODEEG_Images\0202.jpg	NY	Left	No	1.26743050001096	0	229818	234
449.90234375	1	decision	trialStart	1	29	29	foodImage.97	FOODEEG_Images\0905.jpg	NY	Left	No	0.783102999994298	0	230351	251
450.943359375	2	decision	foodImageDisplay	1	29	29	foodImage.97	FOODEEG_Images\0905.jpg	NY	Left	No	0.783102999994298	0	230884	252
453.0078125	0.783102999994298	decision	choicePhaseStart	1	29	29	foodImage.97	FOODEEG_Images\0905.jpg	NY	Left	No	0.783102999994298	0	231941	253
453.78125	0	decision	response	1	29	29	foodImage.97	FOODEEG_Images\0905.jpg	NY	Left	No	0.783102999994298	0	232337	234
454.822265625	1	decision	trialStart	1	30	30	foodImage.33	FOODEEG_Images\0329.jpg	NY	Right	Yes	0.479211900004884	0	232870	251
455.86328125	2	decision	foodImageDisplay	1	30	30	foodImage.33	FOODEEG_Images\0329.jpg	NY	Right	Yes	0.479211900004884	0	233403	252
457.927734375	0.479211900004884	decision	choicePhaseStart	1	30	30	foodImage.33	FOODEEG_Images\0329.jpg	NY	Right	Yes	0.479211900004884	0	234460	253
458.396484375	0	decision	response	1	30	30	foodImage.33	FOODEEG_Images\0329.jpg	NY	Right	Yes	0.479211900004884	0	234700	235
459.439453125	1	health	trialStart	1	31	31	foodImage.77	FOODEEG_Images\0771.jpg	YN	Left	Yes	1.05525869998382	0	235234	251
460.484375	2	health	foodImageDisplay	1	31	31	foodImage.77	FOODEEG_Images\0771.jpg	YN	Left	Yes	1.05525869998382	0	235769	252
462.55078125	1.05525869998382	health	choicePhaseStart	1	31	31	foodImage.77	FOODEEG_Images\0771.jpg	YN	Left	Yes	1.05525869998382	0	236827	253
463.595703125	0	health	response	1	31	31	foodImage.77	FOODEEG_Images\0771.jpg	YN	Left	Yes	1.05525869998382	0	237362	234
464.638671875	1	taste	trialStart	1	32	32	foodImage.26	FOODEEG_Images\0262.jpg	YN	Right	No	0.742919799988158	0	237896	251
465.6796875	2	taste	foodImageDisplay	1	32	32	foodImage.26	FOODEEG_Images\0262.jpg	YN	Right	No	0.742919799988158	0	238429	252
467.744140625	0.742919799988158	taste	choicePhaseStart	1	32	32	foodImage.26	FOODEEG_Images\0262.jpg	YN	Right	No	0.742919799988158	0	239486	253
468.4765625	0	taste	response	1	32	32	foodImage.26	FOODEEG_Images\0262.jpg	YN	Right	No	0.742919799988158	0	239861	235
469.51953125	1	taste	trialStart	1	33	33	foodImage.83	FOODEEG_Images\0827.jpg	YN	Right	No	0.734400399989681	0	240395	251
470.57421875	2	taste	foodImageDisplay	1	33	33	foodImage.83	FOODEEG_Images\0827.jpg	YN	Right	No	0.734400399989681	0	240935	252
472.63671875	0.734400399989681	taste	choicePhaseStart	1	33	33	foodImage.83	FOODEEG_Images\0827.jpg	YN	Right	No	0.734400399989681	0	241991	253
473.36328125	0	taste	response	1	33	33	foodImage.83	FOODEEG_Images\0827.jpg	YN	Right	No	0.734400399989681	0	242363	235
474.40625	1	taste	trialStart	1	34	34	foodImage.3	FOODEEG_Images\0046.jpg	YN	Left	Yes	0.689069599990034	0	242897	251
475.451171875	2	taste	foodImageDisplay	1	34	34	foodImage.3	FOODEEG_Images\0046.jpg	YN	Left	Yes	0.689069599990034	0	243432	252
477.515625	0.689069599990034	taste	choicePhaseStart	1	34	34	foodImage.3	FOODEEG_Images\0046.jpg	YN	Left	Yes	0.689069599990034	0	244489	253
478.1953125	0	taste	response	1	34	34	foodImage.3	FOODEEG_Images\0046.jpg	YN	Left	Yes	0.689069599990034	0	244837	234
479.23828125	1	taste	trialStart	1	35	35	foodImage.113	FOODEEG_Images\0921.jpg	NY	Left	No	0.742846299981466	0	245371	251
480.27734375	2	taste	foodImageDisplay	1	35	35	foodImage.113	FOODEEG_Images\0921.jpg	NY	Left	No	0.742846299981466	0	245903	252
482.341796875	0.742846299981466	taste	choicePhaseStart	1	35	35	foodImage.113	FOODEEG_Images\0921.jpg	NY	Left	No	0.742846299981466	0	246960	253
483.076171875	0	taste	response	1	35	35	foodImage.113	FOODEEG_Images\0921.jpg	NY	Left	No	0.742846299981466	0	247336	234
484.119140625	1	health	trialStart	1	36	36	foodImage.74	FOODEEG_Images\0752.jpg	YN	Left	Yes	0.713428499992006	0	247870	251
485.1640625	2	health	foodImageDisplay	1	36	36	foodImage.74	FOODEEG_Images\0752.jpg	YN	Left	Yes	0.713428499992006	0	248405	252
487.2265625	0.713428499992006	health	choicePhaseStart	1	36	36	foodImage.74	FOODEEG_Images\0752.jpg	YN	Left	Yes	0.713428499992006	0	249461	253
487.931640625	0	health	response	1	36	36	foodImage.74	FOODEEG_Images\0752.jpg	YN	Left	Yes	0.713428499992006	0	249822	234
488.97265625	1	health	trialStart	1	37	37	foodImage.60	FOODEEG_Images\0614.jpg	NY	Right	Yes	0.941041100013535	0	250355	251
490.033203125	2	health	foodImageDisplay	1	37	37	foodImage.60	FOODEEG_Images\0614.jpg	NY	Right	Yes	0.941041100013535	0	250898	252
492.095703125	0.941041100013535	health	choicePhaseStart	1	37	37	foodImage.60	FOODEEG_Images\0614.jpg	NY	Right	Yes	0.941041100013535	0	251954	253
493.02734375	0	health	response	1	37	37	foodImage.60	FOODEEG_Images\0614.jpg	NY	Right	Yes	0.941041100013535	0	252431	235
494.0703125	1	taste	trialStart	1	38	38	foodImage.82	FOODEEG_Images\0805.jpg	NY	Left	No	0.857227400003467	0	252965	251
495.123046875	2	taste	foodImageDisplay	1	38	38	foodImage.82	FOODEEG_Images\0805.jpg	NY	Left	No	0.857227400003467	0	253504	252
497.1875	0.857227400003467	taste	choicePhaseStart	1	38	38	foodImage.82	FOODEEG_Images\0805.jpg	NY	Left	No	0.857227400003467	0	254561	253
498.03515625	0	taste	response	1	38	38	foodImage.82	FOODEEG_Images\0805.jpg	NY	Left	No	0.857227400003467	0	254995	234
499.078125	1	health	trialStart	1	39	39	foodImage.59	FOODEEG_Images\0607.jpg	NY	Right	Yes	1.81239669999923	0	255529	251
500.125	2	health	foodImageDisplay	1	39	39	foodImage.59	FOODEEG_Images\0607.jpg	NY	Right	Yes	1.81239669999923	0	256065	252
502.19140625	1.81239669999923	health	choicePhaseStart	1	39	39	foodImage.59	FOODEEG_Images\0607.jpg	NY	Right	Yes	1.81239669999923	0	257123	253
503.994140625	0	health	response	1	39	39	foodImage.59	FOODEEG_Images\0607.jpg	NY	Right	Yes	1.81239669999923	0	258046	235
505.037109375	1	taste	trialStart	1	40	40	foodImage.77	FOODEEG_Images\0771.jpg	NY	Left	No	0.964682400022866	0	258580	251
506.080078125	2	taste	foodImageDisplay	1	40	40	foodImage.77	FOODEEG_Images\0771.jpg	NY	Left	No	0.964682400022866	0	259114	252
508.142578125	0.964682400022866	taste	choicePhaseStart	1	40	40	foodImage.77	FOODEEG_Images\0771.jpg	NY	Left	No	0.964682400022866	0	260170	253
509.099609375	0	taste	response	1	40	40	foodImage.77	FOODEEG_Images\0771.jpg	NY	Left	No	0.964682400022866	0	260660	234
510.140625	1	taste	trialStart	1	41	41	foodImage.20	FOODEEG_Images\0226.jpg	NY	Left	No	0.913601800013566	0	261193	251
511.18359375	2	taste	foodImageDisplay	1	41	41	foodImage.20	FOODEEG_Images\0226.jpg	NY	Left	No	0.913601800013566	0	261727	252
513.248046875	0.913601800013566	taste	choicePhaseStart	1	41	41	foodImage.20	FOODEEG_Images\0226.jpg	NY	Left	No	0.913601800013566	0	262784	253
514.154296875	0	taste	response	1	41	41	foodImage.20	FOODEEG_Images\0226.jpg	NY	Left	No	0.913601800013566	0	263248	234
515.197265625	1	health	trialStart	1	42	42	foodImage.105	FOODEEG_Images\0913.jpg	NY	Left	No	0.807837400003336	0	263782	251
516.234375	2	health	foodImageDisplay	1	42	42	foodImage.105	FOODEEG_Images\0913.jpg	NY	Left	No	0.807837400003336	0	264313	252
518.298828125	0.807837400003336	health	choicePhaseStart	1	42	42	foodImage.105	FOODEEG_Images\0913.jpg	NY	Left	No	0.807837400003336	0	265370	253
519.09765625	0	health	response	1	42	42	foodImage.105	FOODEEG_Images\0913.jpg	NY	Left	No	0.807837400003336	0	265779	234
520.15234375	1	decision	trialStart	1	43	43	foodImage.69	FOODEEG_Images\0693.jpg	YN	Left	Yes	0.954377100017155	0	266319	251
521.193359375	2	decision	foodImageDisplay	1	43	43	foodImage.69	FOODEEG_Images\0693.jpg	YN	Left	Yes	0.954377100017155	0	266852	252
523.2578125	0.954377100017155	decision	choicePhaseStart	1	43	43	foodImage.69	FOODEEG_Images\0693.jpg	YN	Left	Yes	0.954377100017155	0	267909	253
524.201171875	0	decision	response	1	43	43	foodImage.69	FOODEEG_Images\0693.jpg	YN	Left	Yes	0.954377100017155	0	268392	234
525.2421875	1	health	trialStart	1	44	44	foodImage.45	FOODEEG_Images\0478.jpg	NY	Right	Yes	1.09056479998981	0	268925	251
526.2890625	2	health	foodImageDisplay	1	44	44	foodImage.45	FOODEEG_Images\0478.jpg	NY	Right	Yes	1.09056479998981	0	269461	252
528.3515625	1.09056479998981	health	choicePhaseStart	1	44	44	foodImage.45	FOODEEG_Images\0478.jpg	NY	Right	Yes	1.09056479998981	0	270517	253
529.43359375	0	health	response	1	44	44	foodImage.45	FOODEEG_Images\0478.jpg	NY	Right	Yes	1.09056479998981	0	271071	235
530.4765625	1	health	trialStart	1	45	45	foodImage.54	FOODEEG_Images\0560.jpg	NY	Right	Yes	1.45832909998717	0	271605	251
531.537109375	2	health	foodImageDisplay	1	45	45	foodImage.54	FOODEEG_Images\0560.jpg	NY	Right	Yes	1.45832909998717	0	272148	252
533.6015625	1.45832909998717	health	choicePhaseStart	1	45	45	foodImage.54	FOODEEG_Images\0560.jpg	NY	Right	Yes	1.45832909998717	0	273205	253
535.048828125	0	health	response	1	45	45	foodImage.54	FOODEEG_Images\0560.jpg	NY	Right	Yes	1.45832909998717	0	273946	235
536.09765625	1	taste	trialStart	1	46	46	foodImage.32	FOODEEG_Images\0319.jpg	NY	Right	Yes	0.716237500018906	0	274483	251
537.138671875	2	taste	foodImageDisplay	1	46	46	foodImage.32	FOODEEG_Images\0319.jpg	NY	Right	Yes	0.716237500018906	0	275016	252
539.20703125	0.716237500018906	taste	choicePhaseStart	1	46	46	foodImage.32	FOODEEG_Images\0319.jpg	NY	Right	Yes	0.716237500018906	0	276075	253
539.9140625	0	taste	response	1	46	46	foodImage.32	FOODEEG_Images\0319.jpg	NY	Right	Yes	0.716237500018906	0	276437	235
540.955078125	1	taste	trialStart	1	47	47	foodImage.9	FOODEEG_Images\0138.jpg	NY	Left	No	1.50784529998782	0	276970	251
542.015625	2	taste	foodImageDisplay	1	47	47	foodImage.9	FOODEEG_Images\0138.jpg	NY	Left	No	1.50784529998782	0	277513	252
544.080078125	1.50784529998782	taste	choicePhaseStart	1	47	47	foodImage.9	FOODEEG_Images\0138.jpg	NY	Left	No	1.50784529998782	0	278570	253
545.578125	0	taste	response	1	47	47	foodImage.9	FOODEEG_Images\0138.jpg	NY	Left	No	1.50784529998782	0	279337	234
546.619140625	1	decision	trialStart	1	48	48	foodImage.19	FOODEEG_Images\0225.jpg	YN	Right	No	0.861745600006543	0	279870	251
547.662109375	2	decision	foodImageDisplay	1	48	48	foodImage.19	FOODEEG_Images\0225.jpg	YN	Right	No	0.861745600006543	0	280404	252
