blockNo	trialNoPerBlock	stim1_path	stim1_healthRating	stim1_tasteRating	stim1_willingToEatRating	stim2_path	stim2_healthRating	stim2_tasteRating	stim2_willingToEatRating	stimChosen_path	respKey	respRT
0	34	FOODPCT_Images/0917.jpg	0	50	23	FOODPCT_Images/0261.jpg	100	48	18	FOODPCT_Images/0917.jpg	z	0.750981100136414
0	35	FOODPCT_Images/0262.jpg	100	100	100	FOODPCT_Images/0515.jpg	76	100	76	FOODPCT_Images/0515.jpg	m	1.44976660003886
0	36	FOODPCT_Images/0547.jpg	18	85	64	FOODPCT_Images/0234.jpg	100	100	100	FOODPCT_Images/0547.jpg	z	1.777940900065
0	37	FOODPCT_Images/0587.jpg	50	50	21	FOODPCT_Images/0830.jpg	100	100	100	FOODPCT_Images/0587.jpg	z	2.0818266000133
0	38	FOODPCT_Images/0830.jpg	100	100	100	FOODPCT_Images/0640.jpg	100	86	86	FOODPCT_Images/0830.jpg	z	1.20843930006959
0	39	FOODPCT_Images/0796.jpg	100	27	8	FOODPCT_Images/0547.jpg	18	85	64	FOODPCT_Images/0547.jpg	m	0.717275099828839
0	40	FOODPCT_Images/0830.jpg	100	100	100	FOODPCT_Images/0262.jpg	100	100	100	FOODPCT_Images/0830.jpg	z	0.820645699976012
0	41	FOODPCT_Images/0830.jpg	100	100	100	FOODPCT_Images/0329.jpg	100	100	100	FOODPCT_Images/0329.jpg	m	0.632488599978387
0	42	FOODPCT_Images/0547.jpg	18	85	64	FOODPCT_Images/0196.jpg	100	65	65	FOODPCT_Images/0547.jpg	z	0.54149330011569
0	43	FOODPCT_Images/0881.jpg	100	31	11	FOODPCT_Images/0640.jpg	100	86	86	FOODPCT_Images/0881.jpg	z	1.22081470000558
0	44	FOODPCT_Images/0145.jpg	34	50	21	FOODPCT_Images/0547.jpg	18	85	64	FOODPCT_Images/0145.jpg	z	2.18141949991696
0	45	FOODPCT_Images/0752.jpg	100	0	0	FOODPCT_Images/0004.jpg	13	76	60	FOODPCT_Images/0004.jpg	m	2.35418720007874
0	46	FOODPCT_Images/0679.jpg	49	49	18	FOODPCT_Images/0547.jpg	18	85	64	FOODPCT_Images/0679.jpg	z	1.39896070002578
0	47	FOODPCT_Images/0196.jpg	100	65	65	FOODPCT_Images/0329.jpg	100	100	100	FOODPCT_Images/0329.jpg	m	0.730700500076637
0	48	FOODPCT_Images/0917.jpg	0	50	23	FOODPCT_Images/0107.jpg	17	85	51	FOODPCT_Images/0917.jpg	z	1.19441990018822
0	49	FOODPCT_Images/0881.jpg	100	31	11	FOODPCT_Images/0917.jpg	0	50	23	FOODPCT_Images/0917.jpg	m	0.589431599946693
0	50	FOODPCT_Images/0234.jpg	100	100	100	FOODPCT_Images/0329.jpg	100	100	100	FOODPCT_Images/0234.jpg	z	2.04305920004845
0	51	FOODPCT_Images/0547.jpg	18	85	64	FOODPCT_Images/0004.jpg	13	76	60	FOODPCT_Images/0547.jpg	z	2.388985699974
0	52	FOODPCT_Images/0107.jpg	17	85	51	FOODPCT_Images/0329.jpg	100	100	100	FOODPCT_Images/0107.jpg	z	2.07503490010276
0	53	FOODPCT_Images/0679.jpg	49	49	18	FOODPCT_Images/0515.jpg	76	100	76	FOODPCT_Images/0679.jpg	z	1.86375140002929
0	54	FOODPCT_Images/0409.jpg	100	100	100	FOODPCT_Images/0234.jpg	100	100	100	FOODPCT_Images/0409.jpg	z	1.12851009983569
0	55	FOODPCT_Images/0515.jpg	76	100	76	FOODPCT_Images/0004.jpg	13	76	60	FOODPCT_Images/0515.jpg	z	2.13988300017081
0	56	FOODPCT_Images/0640.jpg	100	86	86	FOODPCT_Images/0145.jpg	34	50	21	FOODPCT_Images/0145.jpg	m	1.84281779988669
0	57	FOODPCT_Images/0004.jpg	13	76	60	FOODPCT_Images/0640.jpg	100	86	86	FOODPCT_Images/0004.jpg	z	1.92345180013217
0	58	FOODPCT_Images/0236.jpg	37	100	71	FOODPCT_Images/0488.jpg	20	74	42	FOODPCT_Images/0488.jpg	m	1.14548750012182
0	59	FOODPCT_Images/0587.jpg	50	50	21	FOODPCT_Images/0004.jpg	13	76	60	FOODPCT_Images/0587.jpg	z	0.968970899935812
1	0	FOODPCT_Images/0796.jpg	100	27	8	FOODPCT_Images/0917.jpg	0	50	23	FOODPCT_Images/0917.jpg	m	1.08574669994414
1	1	FOODPCT_Images/0917.jpg	0	50	23	FOODPCT_Images/0830.jpg	100	100	100	FOODPCT_Images/0917.jpg	z	2.88401830010116
1	2	FOODPCT_Images/0409.jpg	100	100	100	FOODPCT_Images/0329.jpg	100	100	100	FOODPCT_Images/0329.jpg	m	3.10392399993725
1	3	FOODPCT_Images/0640.jpg	100	86	86	FOODPCT_Images/0261.jpg	100	48	18	FOODPCT_Images/0640.jpg	z	1.38050390011631
1	4	FOODPCT_Images/0488.jpg	20	74	42	FOODPCT_Images/0547.jpg	18	85	64	FOODPCT_Images/0488.jpg	z	1.36161959986202
1	5	FOODPCT_Images/0262.jpg	100	100	100	FOODPCT_Images/0236.jpg	37	100	71	FOODPCT_Images/0236.jpg	m	2.27577890013345
1	6	FOODPCT_Images/0236.jpg	37	100	71	FOODPCT_Images/0547.jpg	18	85	64	FOODPCT_Images/0547.jpg	m	1.86900410009548
1	7	FOODPCT_Images/0796.jpg	100	27	8	FOODPCT_Images/0329.jpg	100	100	100	FOODPCT_Images/0329.jpg	m	1.20093950000592
1	8	FOODPCT_Images/0329.jpg	100	100	100	FOODPCT_Images/0529.jpg	100	100	100	FOODPCT_Images/0529.jpg	m	2.25777829997241
1	9	FOODPCT_Images/0488.jpg	20	74	42	FOODPCT_Images/0515.jpg	76	100	76	FOODPCT_Images/0488.jpg	z	0.70247619994916
1	10	FOODPCT_Images/0261.jpg	100	48	18	FOODPCT_Images/0339.jpg	0	82	25	FOODPCT_Images/0339.jpg	m	1.41006539994851
1	11	FOODPCT_Images/0183.jpg	100	50	22	FOODPCT_Images/0515.jpg	76	100	76	FOODPCT_Images/0515.jpg	m	3.67928160005249
1	12	FOODPCT_Images/0587.jpg	50	50	21	FOODPCT_Images/0196.jpg	100	65	65	FOODPCT_Images/0587.jpg	z	1.09366279980168
1	13	FOODPCT_Images/0409.jpg	100	100	100	FOODPCT_Images/0830.jpg	100	100	100	FOODPCT_Images/0830.jpg	m	1.72058480000123
1	14	FOODPCT_Images/0236.jpg	37	100	71	FOODPCT_Images/0515.jpg	76	100	76	FOODPCT_Images/0236.jpg	z	3.49461779999547
1	15	FOODPCT_Images/0339.jpg	0	82	25	FOODPCT_Images/0262.jpg	100	100	100	FOODPCT_Images/0339.jpg	z	2.40186610003002
1	16	FOODPCT_Images/0515.jpg	76	100	76	FOODPCT_Images/0640.jpg	100	86	86	FOODPCT_Images/0640.jpg	m	0.67893570009619
1	17	FOODPCT_Images/0640.jpg	100	86	86	FOODPCT_Images/0679.jpg	49	49	18	FOODPCT_Images/0679.jpg	m	0.01916000014171
1	18	FOODPCT_Images/0004.jpg	13	76	60	FOODPCT_Images/0339.jpg	0	82	25	FOODPCT_Images/0004.jpg	z	1.15449259988964
1	19	FOODPCT_Images/0547.jpg	18	85	64	FOODPCT_Images/0515.jpg	76	100	76	FOODPCT_Images/0515.jpg	m	0.936856399988756
1	20	FOODPCT_Images/0587.jpg	50	50	21	FOODPCT_Images/0409.jpg	100	100	100	FOODPCT_Images/0587.jpg	z	0.853857100009918
1	21	FOODPCT_Images/0145.jpg	34	50	21	FOODPCT_Images/0488.jpg	20	74	42	FOODPCT_Images/0488.jpg	m	2.43959189997986
1	22	FOODPCT_Images/0329.jpg	100	100	100	FOODPCT_Images/0262.jpg	100	100	100	FOODPCT_Images/0329.jpg	z	3.4200818000827
1	23	FOODPCT_Images/0329.jpg	100	100	100	FOODPCT_Images/0752.jpg	100	0	0	FOODPCT_Images/0329.jpg	z	1.06709550018422
1	24	FOODPCT_Images/0107.jpg	17	85	51	FOODPCT_Images/0796.jpg	100	27	8	FOODPCT_Images/0107.jpg	z	0.663761700037867
1	25	FOODPCT_Images/0679.jpg	49	49	18	FOODPCT_Images/0752.jpg	100	0	0	FOODPCT_Images/0679.jpg	z	0.852582100080326
1	26	FOODPCT_Images/0488.jpg	20	74	42	FOODPCT_Images/0917.jpg	0	50	23	FOODPCT_Images/0488.jpg	z	0.872932200087234
1	27	FOODPCT_Images/0339.jpg	0	82	25	FOODPCT_Images/0796.jpg	100	27	8	FOODPCT_Images/0339.jpg	z	3.38055719994009
1	28	FOODPCT_Images/0796.jpg	100	27	8	FOODPCT_Images/0881.jpg	100	31	11	FOODPCT_Images/0796.jpg	z	2.03021019999869
1	29	FOODPCT_Images/0234.jpg	100	100	100	FOODPCT_Images/0488.jpg	20	74	42	FOODPCT_Images/0488.jpg	m	1.37486279988661
1	30	FOODPCT_Images/0329.jpg	100	100	100	FOODPCT_Images/0587.jpg	50	50	21	FOODPCT_Images/0329.jpg	z	1.32645360007882
1	31	FOODPCT_Images/0640.jpg	100	86	86	FOODPCT_Images/0329.jpg	100	100	100	FOODPCT_Images/0329.jpg	m	3.22485060011968
1	32	FOODPCT_Images/0679.jpg	49	49	18	FOODPCT_Images/0409.jpg	100	100	100	FOODPCT_Images/0679.jpg	z	2.2716302999761
1	33	FOODPCT_Images/0196.jpg	100	65	65	FOODPCT_Images/0261.jpg	100	48	18	FOODPCT_Images/0196.jpg	z	2.31559280003421
1	34	FOODPCT_Images/0830.jpg	100	100	100	FOODPCT_Images/0196.jpg	100	65	65	FOODPCT_Images/0830.jpg	z	2.28705539996736
1	35	FOODPCT_Images/0107.jpg	17	85	51	FOODPCT_Images/0196.jpg	100	65	65	FOODPCT_Images/0107.jpg	z	0.680867000017315
1	36	FOODPCT_Images/0796.jpg	100	27	8	FOODPCT_Images/0262.jpg	100	100	100	FOODPCT_Images/0796.jpg	z	0.793386699864641
1	37	FOODPCT_Images/0515.jpg	76	100	76	FOODPCT_Images/0234.jpg	100	100	100	FOODPCT_Images/0515.jpg	z	0.761302000144497
1	38	FOODPCT_Images/0261.jpg	100	48	18	FOODPCT_Images/0183.jpg	100	50	22	FOODPCT_Images/0183.jpg	m	2.1909799000714
1	39	FOODPCT_Images/0488.jpg	20	74	42	FOODPCT_Images/0188.jpg	49	19	8	FOODPCT_Images/0488.jpg	z	1.53979000006802
1	40	FOODPCT_Images/0183.jpg	100	50	22	FOODPCT_Images/0830.jpg	100	100	100	FOODPCT_Images/0830.jpg	m	3.77530450001359
1	41	FOODPCT_Images/0188.jpg	49	19	8	FOODPCT_Images/0196.jpg	100	65	65	FOODPCT_Images/0188.jpg	z	0.749527599895373
1	42	FOODPCT_Images/0145.jpg	34	50	21	FOODPCT_Images/0339.jpg	0	82	25	FOODPCT_Images/0339.jpg	m	8.91714519984089
1	43	FOODPCT_Images/0196.jpg	100	65	65	FOODPCT_Images/0183.jpg	100	50	22	FOODPCT_Images/0183.jpg	m	0.737075599841774
1	44	FOODPCT_Images/0188.jpg	49	19	8	FOODPCT_Images/0234.jpg	100	100	100	FOODPCT_Images/0188.jpg	z	0.905091499909759
1	45	FOODPCT_Images/0881.jpg	100	31	11	FOODPCT_Images/0004.jpg	13	76	60	FOODPCT_Images/0004.jpg	m	0.711978300008923
1	46	FOODPCT_Images/0236.jpg	37	100	71	FOODPCT_Images/0679.jpg	49	49	18	FOODPCT_Images/0679.jpg	m	0.770452399970964
1	47	FOODPCT_Images/0529.jpg	100	100	100	FOODPCT_Images/0183.jpg	100	50	22	FOODPCT_Images/0183.jpg	m	1.23789729992859
1	48	FOODPCT_Images/0547.jpg	18	85	64	FOODPCT_Images/0409.jpg	100	100	100	FOODPCT_Images/0547.jpg	z	0.957473800051957
1	49	FOODPCT_Images/0145.jpg	34	50	21	FOODPCT_Images/0329.jpg	100	100	100	FOODPCT_Images/0329.jpg	m	1.10400230018422
1	50	FOODPCT_Images/0262.jpg	100	100	100	FOODPCT_Images/0679.jpg	49	49	18	FOODPCT_Images/0679.jpg	m	0.730441399849951
1	51	FOODPCT_Images/0188.jpg	49	19	8	FOODPCT_Images/0262.jpg	100	100	100	FOODPCT_Images/0188.jpg	z	0.561677500139922
1	52	FOODPCT_Images/0796.jpg	100	27	8	FOODPCT_Images/0488.jpg	20	74	42	FOODPCT_Images/0488.jpg	m	1.49895410006866
1	53	FOODPCT_Images/0409.jpg	100	100	100	FOODPCT_Images/0640.jpg	100	86	86	FOODPCT_Images/0409.jpg	z	1.33064919989556
1	54	FOODPCT_Images/0183.jpg	100	50	22	FOODPCT_Images/0188.jpg	49	19	8	FOODPCT_Images/0188.jpg	m	0.759147400036454
1	55	FOODPCT_Images/0004.jpg	13	76	60	FOODPCT_Images/0488.jpg	20	74	42	FOODPCT_Images/0488.jpg	m	0.677167400019243
1	56	FOODPCT_Images/0587.jpg	50	50	21	FOODPCT_Images/0917.jpg	0	50	23	FOODPCT_Images/0917.jpg	m	0.796335899969563
1	57	FOODPCT_Images/0515.jpg	76	100	76	FOODPCT_Images/0409.jpg	100	100	100	FOODPCT_Images/0409.jpg	m	0.758585200179368
1	58	FOODPCT_Images/0830.jpg	100	100	100	FOODPCT_Images/0488.jpg	20	74	42	FOODPCT_Images/0488.jpg	m	0.73569029988721
1	59	FOODPCT_Images/0145.jpg	34	50	21	FOODPCT_Images/0679.jpg	49	49	18	FOODPCT_Images/0145.jpg	z	2.22697669989429
2	0	FOODPCT_Images/0234.jpg	100	100	100	FOODPCT_Images/0262.jpg	100	100	100	FOODPCT_Images/0234.jpg	z	2.34017820004374
2	1	FOODPCT_Images/0262.jpg	100	100	100	FOODPCT_Images/0529.jpg	100	100	100	FOODPCT_Images/0529.jpg	m	1.62700060009956
2	2	FOODPCT_Images/0183.jpg	100	50	22	FOODPCT_Images/0107.jpg	17	85	51	FOODPCT_Images/0107.jpg	m	0.635834300192073
2	3	FOODPCT_Images/0188.jpg	49	19	8	FOODPCT_Images/0329.jpg	100	100	100	FOODPCT_Images/0188.jpg	z	1.01591599988751
2	4	FOODPCT_Images/0587.jpg	50	50	21	FOODPCT_Images/0547.jpg	18	85	64	FOODPCT_Images/0587.jpg	z	1.14903159998357
2	5	FOODPCT_Images/0261.jpg	100	48	18	FOODPCT_Images/0529.jpg	100	100	100	FOODPCT_Images/0529.jpg	m	0.81027439981699
2	6	FOODPCT_Images/0529.jpg	100	100	100	FOODPCT_Images/0917.jpg	0	50	23	FOODPCT_Images/0917.jpg	m	1.35167919984087
2	7	FOODPCT_Images/0236.jpg	37	100	71	FOODPCT_Images/0752.jpg	100	0	0	FOODPCT_Images/0236.jpg	z	1.23862760001794
2	8	FOODPCT_Images/0640.jpg	100	86	86	FOODPCT_Images/0587.jpg	50	50	21	FOODPCT_Images/0587.jpg	m	0.745426299981773
2	9	FOODPCT_Images/0679.jpg	49	49	18	FOODPCT_Images/0881.jpg	100	31	11	FOODPCT_Images/0679.jpg	z	0.770980900153518
2	10	FOODPCT_Images/0587.jpg	50	50	21	FOODPCT_Images/0881.jpg	100	31	11	FOODPCT_Images/0587.jpg	z	0.790929900016636
2	11	FOODPCT_Images/0339.jpg	0	82	25	FOODPCT_Images/0547.jpg	18	85	64	FOODPCT_Images/0339.jpg	z	2.12907560006715
2	12	FOODPCT_Images/0547.jpg	18	85	64	FOODPCT_Images/0752.jpg	100	0	0	FOODPCT_Images/0547.jpg	z	1.58929059980437
2	13	FOODPCT_Images/0196.jpg	100	65	65	FOODPCT_Images/0640.jpg	100	86	86	FOODPCT_Images/0640.jpg	m	3.11269189999439
2	14	FOODPCT_Images/0183.jpg	100	50	22	FOODPCT_Images/0004.jpg	13	76	60	FOODPCT_Images/0004.jpg	m	0.953377900179476
2	15	FOODPCT_Images/0830.jpg	100	100	100	FOODPCT_Images/0145.jpg	34	50	21	FOODPCT_Images/0145.jpg	m	3.03759699990042
2	16	FOODPCT_Images/0196.jpg	100	65	65	FOODPCT_Images/0339.jpg	0	82	25	FOODPCT_Images/0339.jpg	m	1.63786640018225
2	17	FOODPCT_Images/0679.jpg	49	49	18	FOODPCT_Images/0587.jpg	50	50	21	FOODPCT_Images/0587.jpg	m	3.30944660003297
2	18	FOODPCT_Images/0234.jpg	100	100	100	FOODPCT_Images/0145.jpg	34	50	21	FOODPCT_Images/0145.jpg	m	1.40624690009281
2	19	FOODPCT_Images/0188.jpg	49	19	8	FOODPCT_Images/0796.jpg	100	27	8	FOODPCT_Images/0188.jpg	z	0.864398099947721
2	20	FOODPCT_Images/0183.jpg	100	50	22	FOODPCT_Images/0547.jpg	18	85	64	FOODPCT_Images/0547.jpg	m	2.69090999988839
2	21	FOODPCT_Images/0188.jpg	49	19	8	FOODPCT_Images/0004.jpg	13	76	60	FOODPCT_Images/0188.jpg	z	0.77454309980385
2	22	FOODPCT_Images/0188.jpg	49	19	8	FOODPCT_Images/0236.jpg	37	100	71	FOODPCT_Images/0188.jpg	z	0.671961199957877
2	23	FOODPCT_Images/0679.jpg	49	49	18	FOODPCT_Images/0183.jpg	100	50	22	FOODPCT_Images/0679.jpg	z	3.64327330002561
2	24	FOODPCT_Images/0004.jpg	13	76	60	FOODPCT_Images/0796.jpg	100	27	8	FOODPCT_Images/0004.jpg	z	0.925953699974343
2	25	FOODPCT_Images/0339.jpg	0	82	25	FOODPCT_Images/0488.jpg	20	74	42	FOODPCT_Images/0488.jpg	m	0.6585996998474
2	26	FOODPCT_Images/0409.jpg	100	100	100	FOODPCT_Images/0339.jpg	0	82	25	FOODPCT_Images/0409.jpg	z	1.05300070019439
2	27	FOODPCT_Images/0234.jpg	100	100	100	FOODPCT_Images/0261.jpg	100	48	18	FOODPCT_Images/0234.jpg	z	0.754003599984571
2	28	FOODPCT_Images/0515.jpg	76	100	76	FOODPCT_Images/0830.jpg	100	100	100	FOODPCT_Images/0830.jpg	m	0.74314729985781
2	29	FOODPCT_Images/0329.jpg	100	100	100	FOODPCT_Images/0236.jpg	37	100	71	FOODPCT_Images/0329.jpg	z	0.660021499963477
2	30	FOODPCT_Images/0188.jpg	49	19	8	FOODPCT_Images/0830.jpg	100	100	100	FOODPCT_Images/0188.jpg	z	0.635985099943355
2	31	FOODPCT_Images/0339.jpg	0	82	25	FOODPCT_Images/0587.jpg	50	50	21	FOODPCT_Images/0587.jpg	m	2.36581330001354
2	32	FOODPCT_Images/0409.jpg	100	100	100	FOODPCT_Images/0004.jpg	13	76	60	FOODPCT_Images/0409.jpg	z	2.00175669998862
2	33	FOODPCT_Images/0196.jpg	100	65	65	FOODPCT_Images/0529.jpg	100	100	100	FOODPCT_Images/0529.jpg	m	3.47015059995465
2	34	FOODPCT_Images/0529.jpg	100	100	100	FOODPCT_Images/0234.jpg	100	100	100	FOODPCT_Images/0234.jpg	m	1.54127779998817
2	35	FOODPCT_Images/0236.jpg	37	100	71	FOODPCT_Images/0529.jpg	100	100	100	FOODPCT_Images/0529.jpg	m	1.41834639990702
2	36	FOODPCT_Images/0236.jpg	37	100	71	FOODPCT_Images/0409.jpg	100	100	100	FOODPCT_Images/0236.jpg	z	4.71412719995715
2	37	FOODPCT_Images/0488.jpg	20	74	42	FOODPCT_Images/0107.jpg	17	85	51	FOODPCT_Images/0107.jpg	m	0.81105070002377
2	38	FOODPCT_Images/0796.jpg	100	27	8	FOODPCT_Images/0752.jpg	100	0	0	FOODPCT_Images/0796.jpg	z	1.33580649993382
2	39	FOODPCT_Images/0529.jpg	100	100	100	FOODPCT_Images/0547.jpg	18	85	64	FOODPCT_Images/0529.jpg	z	0.670853600138798
2	40	FOODPCT_Images/0917.jpg	0	50	23	FOODPCT_Images/0515.jpg	76	100	76	FOODPCT_Images/0917.jpg	z	0.790701200021431
2	41	FOODPCT_Images/0679.jpg	49	49	18	FOODPCT_Images/0529.jpg	100	100	100	FOODPCT_Images/0529.jpg	m	0.727479699999094
2	42	FOODPCT_Images/0547.jpg	18	85	64	FOODPCT_Images/0830.jpg	100	100	100	FOODPCT_Images/0547.jpg	z	1.20611490006559
2	43	FOODPCT_Images/0339.jpg	0	82	25	FOODPCT_Images/0183.jpg	100	50	22	FOODPCT_Images/0339.jpg	z	1.10999049991369
2	44	FOODPCT_Images/0917.jpg	0	50	23	FOODPCT_Images/0409.jpg	100	100	100	FOODPCT_Images/0917.jpg	z	0.814945399994031
2	45	FOODPCT_Images/0547.jpg	18	85	64	FOODPCT_Images/0107.jpg	17	85	51	FOODPCT_Images/0107.jpg	m	2.15262209996581
2	46	FOODPCT_Images/0107.jpg	17	85	51	FOODPCT_Images/0339.jpg	0	82	25	FOODPCT_Images/0107.jpg	z	0.805147500010207
2	47	FOODPCT_Images/0107.jpg	17	85	51	FOODPCT_Images/0145.jpg	34	50	21	FOODPCT_Images/0107.jpg	z	0.500094800023362
2	48	FOODPCT_Images/0196.jpg	100	65	65	FOODPCT_Images/0145.jpg	34	50	21	FOODPCT_Images/0145.jpg	m	0.690720500191674
2	49	FOODPCT_Images/0547.jpg	18	85	64	FOODPCT_Images/0917.jpg	0	50	23	FOODPCT_Images/0917.jpg	m	1.16623640013859
2	50	FOODPCT_Images/0183.jpg	100	50	22	FOODPCT_Images/0409.jpg	100	100	100	FOODPCT_Images/0409.jpg	m	3.17182090017013
2	51	FOODPCT_Images/0234.jpg	100	100	100	FOODPCT_Images/0640.jpg	100	86	86	FOODPCT_Images/0234.jpg	z	1.31942109996453
2	52	FOODPCT_Images/0796.jpg	100	27	8	FOODPCT_Images/0587.jpg	50	50	21	FOODPCT_Images/0796.jpg	z	0.0871425999794155
2	53	FOODPCT_Images/0261.jpg	100	48	18	FOODPCT_Images/0329.jpg	100	100	100	FOODPCT_Images/0329.jpg	m	0.681624700082466
2	54	FOODPCT_Images/0188.jpg	49	19	8	FOODPCT_Images/0261.jpg	100	48	18	FOODPCT_Images/0188.jpg	z	0.651410000165924
2	55	FOODPCT_Images/0188.jpg	49	19	8	FOODPCT_Images/0339.jpg	0	82	25	FOODPCT_Images/0188.jpg	z	0.718692400027066
2	56	FOODPCT_Images/0262.jpg	100	100	100	FOODPCT_Images/0183.jpg	100	50	22	FOODPCT_Images/0183.jpg	m	2.97018760000356
2	57	FOODPCT_Images/0234.jpg	100	100	100	FOODPCT_Images/0830.jpg	100	100	100	FOODPCT_Images/0234.jpg	z	0.587133700028062
2	58	FOODPCT_Images/0107.jpg	17	85	51	FOODPCT_Images/0640.jpg	100	86	86	FOODPCT_Images/0107.jpg	z	0.788357400102541
