blockType	blockInstructions	blockNo	trialNoPerBlock	stimPath	stimType	stimRating	stimStatus	respCorrect	respKey	respOutcome	respRT
health	Go = healthy    No-go = not healthy	0	43	FOODGNG_Images/0263.jpg	healthy	100	Go	space	space	1	0.476055000000088
health	Go = healthy    No-go = not healthy	0	44	FOODGNG_Images/0138.jpg	not healthy	0	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	0	45	FOODGNG_Images/0028.jpg	not healthy	9	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	0	46	FOODGNG_Images/0004.jpg	not healthy	1	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	0	47	FOODGNG_Images/0796.jpg	healthy	100	Go	space	space	1	0.651801699999851
health	Go = healthy    No-go = not healthy	0	48	FOODGNG_Images/0028.jpg	not healthy	9	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	0	49	FOODGNG_Images/0359.jpg	healthy	100	Go	space	space	1	0.518168699999933
health	Go = healthy    No-go = not healthy	0	50	FOODGNG_Images/0250.jpg	healthy	100	Go	space	space	1	0.504500499999722
health	Go = healthy    No-go = not healthy	0	51	FOODGNG_Images/0004.jpg	not healthy	1	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	0	52	FOODGNG_Images/0797.jpg	healthy	100	Go	space	space	1	0.478616899999906
health	Go = healthy    No-go = not healthy	0	53	FOODGNG_Images/0262.jpg	healthy	100	Go	space	space	1	0.523572399999921
health	Go = healthy    No-go = not healthy	0	54	FOODGNG_Images/0529.jpg	healthy	100	Go	space	space	1	0.452498600000126
health	Go = healthy    No-go = not healthy	0	55	FOODGNG_Images/0796.jpg	healthy	100	Go	space	space	1	0.632565600000362
health	Go = healthy    No-go = not healthy	0	56	FOODGNG_Images/0873.jpg	healthy	100	Go	space	space	1	0.415825499999755
health	Go = healthy    No-go = not healthy	0	57	FOODGNG_Images/0713.jpg	not healthy	0	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	0	58	FOODGNG_Images/0640.jpg	healthy	100	Go	space	space	1	0.472009199999775
health	Go = healthy    No-go = not healthy	0	59	FOODGNG_Images/0787.jpg	healthy	100	Go	space	space	1	0.427814900000158
health	Go = healthy    No-go = not healthy	0	60	FOODGNG_Images/0261.jpg	healthy	100	Go	space	space	1	0.484052199999951
health	Go = healthy    No-go = not healthy	0	61	FOODGNG_Images/0796.jpg	healthy	100	Go	space	space	1	0.517279700000017
health	Go = healthy    No-go = not healthy	0	62	FOODGNG_Images/0196.jpg	healthy	100	Go	space	space	1	0.529614000000038
health	Go = healthy    No-go = not healthy	0	63	FOODGNG_Images/0873.jpg	healthy	100	Go	space	space	1	0.461325200000374
health	Go = healthy    No-go = not healthy	0	64	FOODGNG_Images/0250.jpg	healthy	100	Go	space	space	1	0.420714500000031
health	Go = healthy    No-go = not healthy	0	65	FOODGNG_Images/0367.jpg	not healthy	0	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	0	66	FOODGNG_Images/0262.jpg	healthy	100	Go	space	space	1	0.451416399999744
health	Go = healthy    No-go = not healthy	0	67	FOODGNG_Images/0445.jpg	healthy	100	Go	space	space	1	0.580760900000314
health	Go = healthy    No-go = not healthy	0	68	FOODGNG_Images/0529.jpg	healthy	100	Go	space	space	1	0.500353599999926
health	Go = healthy    No-go = not healthy	0	69	FOODGNG_Images/0907.jpg	not healthy	10	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	0	70	FOODGNG_Images/0796.jpg	healthy	100	Go	space	space	1	0.503582699999697
health	Go = healthy    No-go = not healthy	0	71	FOODGNG_Images/0250.jpg	healthy	100	Go	space	space	1	0.391235599999618
health	Go = healthy    No-go = not healthy	0	72	FOODGNG_Images/0373.jpg	not healthy	6	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	0	73	FOODGNG_Images/0529.jpg	healthy	100	Go	space	space	1	0.512651699999878
health	Go = healthy    No-go = not healthy	0	74	FOODGNG_Images/0873.jpg	healthy	100	Go	space	space	1	0.409606100000019
health	Go = healthy    No-go = not healthy	0	75	FOODGNG_Images/0261.jpg	healthy	100	Go	space	space	1	0.451507299999776
health	Go = healthy    No-go = not healthy	0	76	FOODGNG_Images/0763.jpg	healthy	100	Go	space	space	1	0.409181999999873
health	Go = healthy    No-go = not healthy	0	77	FOODGNG_Images/0787.jpg	healthy	100	Go	space	space	1	0.552273199999945
health	Go = healthy    No-go = not healthy	0	78	FOODGNG_Images/0196.jpg	healthy	100	Go	space	space	1	0.499258599999848
health	Go = healthy    No-go = not healthy	0	79	FOODGNG_Images/0763.jpg	healthy	100	Go	space	space	1	0.397767000000385
health	Go = healthy    No-go = not healthy	0	80	FOODGNG_Images/0261.jpg	healthy	100	Go	space	space	1	0.426443500000005
health	Go = healthy    No-go = not healthy	0	81	FOODGNG_Images/0359.jpg	healthy	100	Go	space	space	1	0.501321899999766
health	Go = healthy    No-go = not healthy	0	82	FOODGNG_Images/0107.jpg	not healthy	4	NoGo	None	space	0	0.471726399999625
health	Go = healthy    No-go = not healthy	0	83	FOODGNG_Images/0797.jpg	healthy	100	Go	space	space	1	0.777082700000392
health	Go = healthy    No-go = not healthy	0	84	FOODGNG_Images/0263.jpg	healthy	100	Go	space	space	1	0.520190499999899
health	Go = healthy    No-go = not healthy	0	85	FOODGNG_Images/0873.jpg	healthy	100	Go	space	space	1	0.425962199999958
health	Go = healthy    No-go = not healthy	0	86	FOODGNG_Images/0250.jpg	healthy	100	Go	space	space	1	0.400632500000029
health	Go = healthy    No-go = not healthy	0	87	FOODGNG_Images/0113.jpg	not healthy	0	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	0	88	FOODGNG_Images/0763.jpg	healthy	100	Go	space	space	1	0.515326400000049
health	Go = healthy    No-go = not healthy	0	89	FOODGNG_Images/0676.jpg	not healthy	6	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	0	90	FOODGNG_Images/0797.jpg	healthy	100	Go	space	space	1	0.45541540000022
health	Go = healthy    No-go = not healthy	0	91	FOODGNG_Images/0787.jpg	healthy	100	Go	space	space	1	0.466225200000281
health	Go = healthy    No-go = not healthy	0	92	FOODGNG_Images/0614.jpg	healthy	100	Go	space	space	1	0.636683300000186
health	Go = healthy    No-go = not healthy	0	93	FOODGNG_Images/0445.jpg	healthy	100	Go	space	space	1	0.518231200000173
health	Go = healthy    No-go = not healthy	0	94	FOODGNG_Images/0614.jpg	healthy	100	Go	space	space	1	0.667410600000039
health	Go = healthy    No-go = not healthy	0	95	FOODGNG_Images/0529.jpg	healthy	100	Go	space	space	1	0.425877100000434
health	Go = healthy    No-go = not healthy	0	96	FOODGNG_Images/0797.jpg	healthy	100	Go	space	space	1	0.43660090000003
health	Go = healthy    No-go = not healthy	0	97	FOODGNG_Images/0263.jpg	healthy	100	Go	space	space	1	0.469824699999663
health	Go = healthy    No-go = not healthy	0	98	FOODGNG_Images/0196.jpg	healthy	100	Go	space	space	1	0.575255899999775
health	Go = healthy    No-go = not healthy	0	99	FOODGNG_Images/0445.jpg	healthy	100	Go	space	space	1	0.482395500000166
tasteRev	Go = not tasty    No-go = tasty	1	0	FOODGNG_Images/0918.jpg	not tasty	0	Go	space	space	1	0.843595299999834
tasteRev	Go = not tasty    No-go = tasty	1	1	FOODGNG_Images/0916.jpg	not tasty	1	Go	space	space	1	0.511870400000134
tasteRev	Go = not tasty    No-go = tasty	1	2	FOODGNG_Images/0909.jpg	not tasty	5	Go	space	space	1	0.554306600000018
tasteRev	Go = not tasty    No-go = tasty	1	3	FOODGNG_Images/0906.jpg	not tasty	1	Go	space	space	1	0.818486899999698
tasteRev	Go = not tasty    No-go = tasty	1	4	FOODGNG_Images/0917.jpg	not tasty	0	Go	space	space	1	0.578676600000108
tasteRev	Go = not tasty    No-go = tasty	1	5	FOODGNG_Images/0915.jpg	not tasty	1	Go	space	space	1	0.543413699999746
tasteRev	Go = not tasty    No-go = tasty	1	6	FOODGNG_Images/0913.jpg	not tasty	9	Go	space	space	1	0.753507599999921
tasteRev	Go = not tasty    No-go = tasty	1	7	FOODGNG_Images/0900.jpg	not tasty	0	Go	space	space	1	0.640225199999804
tasteRev	Go = not tasty    No-go = tasty	1	8	FOODGNG_Images/0909.jpg	not tasty	5	Go	space	space	1	0.740006200000153
tasteRev	Go = not tasty    No-go = tasty	1	9	FOODGNG_Images/0906.jpg	not tasty	1	Go	space	space	1	0.687070500000118
tasteRev	Go = not tasty    No-go = tasty	1	10	FOODGNG_Images/0900.jpg	not tasty	0	Go	space	space	1	0.493253600000116
tasteRev	Go = not tasty    No-go = tasty	1	11	FOODGNG_Images/0913.jpg	not tasty	9	Go	space	space	1	0.561728200000289
tasteRev	Go = not tasty    No-go = tasty	1	12	FOODGNG_Images/0927.jpg	not tasty	0	Go	space	space	1	0.619075799999791
tasteRev	Go = not tasty    No-go = tasty	1	13	FOODGNG_Images/0905.jpg	not tasty	1	Go	space	space	1	0.54942949999986
tasteRev	Go = not tasty    No-go = tasty	1	14	FOODGNG_Images/0199.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	15	FOODGNG_Images/0922.jpg	not tasty	0	Go	space	space	1	0.418450499999835
tasteRev	Go = not tasty    No-go = tasty	1	16	FOODGNG_Images/0919.jpg	not tasty	1	Go	space	space	1	0.389854500000183
tasteRev	Go = not tasty    No-go = tasty	1	17	FOODGNG_Images/0924.jpg	not tasty	1	Go	space	space	1	0.432255599999735
tasteRev	Go = not tasty    No-go = tasty	1	18	FOODGNG_Images/0928.jpg	not tasty	3	Go	space	space	1	0.507520099999965
tasteRev	Go = not tasty    No-go = tasty	1	19	FOODGNG_Images/0905.jpg	not tasty	1	Go	space	space	1	0.39968269999963
tasteRev	Go = not tasty    No-go = tasty	1	20	FOODGNG_Images/0909.jpg	not tasty	5	Go	space	space	1	0.412421199999699
tasteRev	Go = not tasty    No-go = tasty	1	21	FOODGNG_Images/0830.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	22	FOODGNG_Images/0903.jpg	not tasty	0	Go	space	space	1	0.475418900000022
tasteRev	Go = not tasty    No-go = tasty	1	23	FOODGNG_Images/0919.jpg	not tasty	1	Go	space	space	1	0.490851300000031
tasteRev	Go = not tasty    No-go = tasty	1	24	FOODGNG_Images/0830.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	25	FOODGNG_Images/0903.jpg	not tasty	0	Go	space	space	1	0.424324499999784
tasteRev	Go = not tasty    No-go = tasty	1	26	FOODGNG_Images/0827.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	27	FOODGNG_Images/0752.jpg	tasty	100	NoGo	None	space	0	0.632476799999949
tasteRev	Go = not tasty    No-go = tasty	1	28	FOODGNG_Images/0199.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	29	FOODGNG_Images/0693.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	30	FOODGNG_Images/0918.jpg	not tasty	0	Go	space	space	1	0.612859900000331
tasteRev	Go = not tasty    No-go = tasty	1	31	FOODGNG_Images/0928.jpg	not tasty	3	Go	space	space	1	0.580472399999962
tasteRev	Go = not tasty    No-go = tasty	1	32	FOODGNG_Images/0903.jpg	not tasty	0	Go	space	space	1	0.873305900000105
tasteRev	Go = not tasty    No-go = tasty	1	33	FOODGNG_Images/0365.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	34	FOODGNG_Images/0905.jpg	not tasty	1	Go	space	space	1	0.583692700000029
tasteRev	Go = not tasty    No-go = tasty	1	35	FOODGNG_Images/0919.jpg	not tasty	1	Go	space	space	1	0.490495100000317
tasteRev	Go = not tasty    No-go = tasty	1	36	FOODGNG_Images/0479.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	37	FOODGNG_Images/0916.jpg	not tasty	1	Go	space	space	1	0.609503300000142
tasteRev	Go = not tasty    No-go = tasty	1	38	FOODGNG_Images/0913.jpg	not tasty	9	Go	space	space	1	0.589745400000083
tasteRev	Go = not tasty    No-go = tasty	1	39	FOODGNG_Images/0794.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	40	FOODGNG_Images/0479.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	41	FOODGNG_Images/0922.jpg	not tasty	0	Go	space	space	1	0.831089199999951
tasteRev	Go = not tasty    No-go = tasty	1	42	FOODGNG_Images/0916.jpg	not tasty	1	Go	space	space	1	0.736898999999994
tasteRev	Go = not tasty    No-go = tasty	1	43	FOODGNG_Images/0903.jpg	not tasty	0	Go	space	space	1	0.481045900000026
tasteRev	Go = not tasty    No-go = tasty	1	44	FOODGNG_Images/0918.jpg	not tasty	0	Go	space	space	1	0.563572300000033
tasteRev	Go = not tasty    No-go = tasty	1	45	FOODGNG_Images/0917.jpg	not tasty	0	Go	space	space	1	0.582460599999649
tasteRev	Go = not tasty    No-go = tasty	1	46	FOODGNG_Images/0927.jpg	not tasty	0	Go	space	space	1	0.528080600000067
tasteRev	Go = not tasty    No-go = tasty	1	47	FOODGNG_Images/0906.jpg	not tasty	1	Go	space	space	1	0.445753299999978
tasteRev	Go = not tasty    No-go = tasty	1	48	FOODGNG_Images/0903.jpg	not tasty	0	Go	space	space	1	0.398858399999881
tasteRev	Go = not tasty    No-go = tasty	1	49	FOODGNG_Images/0905.jpg	not tasty	1	Go	space	space	1	0.392410400000244
tasteRev	Go = not tasty    No-go = tasty	1	50	FOODGNG_Images/0924.jpg	not tasty	1	Go	space	space	1	0.372229800000241
tasteRev	Go = not tasty    No-go = tasty	1	51	FOODGNG_Images/0909.jpg	not tasty	5	Go	space	space	1	0.413309200000185
tasteRev	Go = not tasty    No-go = tasty	1	52	FOODGNG_Images/0915.jpg	not tasty	1	Go	space	space	1	0.401560700000118
tasteRev	Go = not tasty    No-go = tasty	1	53	FOODGNG_Images/0459.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	54	FOODGNG_Images/0900.jpg	not tasty	0	Go	space	space	1	0.47265010000001
tasteRev	Go = not tasty    No-go = tasty	1	55	FOODGNG_Images/0913.jpg	not tasty	9	Go	space	space	1	0.759712399999898
tasteRev	Go = not tasty    No-go = tasty	1	56	FOODGNG_Images/0919.jpg	not tasty	1	Go	space	space	1	0.439375099999779
tasteRev	Go = not tasty    No-go = tasty	1	57	FOODGNG_Images/0922.jpg	not tasty	0	Go	space	space	1	0.43212930000027
tasteRev	Go = not tasty    No-go = tasty	1	58	FOODGNG_Images/0917.jpg	not tasty	0	Go	space	space	1	0.497884699999759
tasteRev	Go = not tasty    No-go = tasty	1	59	FOODGNG_Images/0906.jpg	not tasty	1	Go	space	space	1	0.594243800000186
tasteRev	Go = not tasty    No-go = tasty	1	60	FOODGNG_Images/0329.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	61	FOODGNG_Images/0909.jpg	not tasty	5	Go	space	space	1	0.448260699999992
tasteRev	Go = not tasty    No-go = tasty	1	62	FOODGNG_Images/0189.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	63	FOODGNG_Images/0906.jpg	not tasty	1	Go	space	space	1	0.996755399999984
tasteRev	Go = not tasty    No-go = tasty	1	64	FOODGNG_Images/0922.jpg	not tasty	0	Go	space	space	1	0.535791400000107
tasteRev	Go = not tasty    No-go = tasty	1	65	FOODGNG_Images/0927.jpg	not tasty	0	Go	space	space	1	0.560316200000216
tasteRev	Go = not tasty    No-go = tasty	1	66	FOODGNG_Images/0234.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	67	FOODGNG_Images/0352.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	68	FOODGNG_Images/0928.jpg	not tasty	3	Go	space	space	1	0.493249899999682
tasteRev	Go = not tasty    No-go = tasty	1	69	FOODGNG_Images/0924.jpg	not tasty	1	Go	space	space	1	0.472712700000102
tasteRev	Go = not tasty    No-go = tasty	1	70	FOODGNG_Images/0927.jpg	not tasty	0	Go	space	space	1	0.522252799999933
tasteRev	Go = not tasty    No-go = tasty	1	71	FOODGNG_Images/0928.jpg	not tasty	3	Go	space	space	1	0.435049700000036
tasteRev	Go = not tasty    No-go = tasty	1	72	FOODGNG_Images/0900.jpg	not tasty	0	Go	space	space	1	0.653087600000163
tasteRev	Go = not tasty    No-go = tasty	1	73	FOODGNG_Images/0927.jpg	not tasty	0	Go	space	space	1	0.432992999999897
tasteRev	Go = not tasty    No-go = tasty	1	74	FOODGNG_Images/0905.jpg	not tasty	1	Go	space	space	1	0.443934800000079
tasteRev	Go = not tasty    No-go = tasty	1	75	FOODGNG_Images/0919.jpg	not tasty	1	Go	space	space	1	0.449883999999656
tasteRev	Go = not tasty    No-go = tasty	1	76	FOODGNG_Images/0234.jpg	tasty	100	NoGo	None	space	0	0.464942500000234
tasteRev	Go = not tasty    No-go = tasty	1	77	FOODGNG_Images/0202.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	78	FOODGNG_Images/0459.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	79	FOODGNG_Images/0916.jpg	not tasty	1	Go	space	space	1	0.557364799999959
tasteRev	Go = not tasty    No-go = tasty	1	80	FOODGNG_Images/0915.jpg	not tasty	1	Go	space	space	1	0.513103599999795
tasteRev	Go = not tasty    No-go = tasty	1	81	FOODGNG_Images/0918.jpg	not tasty	0	Go	space	space	1	0.476139999999759
tasteRev	Go = not tasty    No-go = tasty	1	82	FOODGNG_Images/0352.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	83	FOODGNG_Images/0913.jpg	not tasty	9	Go	space	space	1	1.01828549999982
tasteRev	Go = not tasty    No-go = tasty	1	84	FOODGNG_Images/0917.jpg	not tasty	0	Go	space	space	1	0.606224399999974
tasteRev	Go = not tasty    No-go = tasty	1	85	FOODGNG_Images/0900.jpg	not tasty	0	Go	space	space	1	0.433647299999848
tasteRev	Go = not tasty    No-go = tasty	1	86	FOODGNG_Images/0917.jpg	not tasty	0	Go	space	space	1	0.642138700000032
tasteRev	Go = not tasty    No-go = tasty	1	87	FOODGNG_Images/0928.jpg	not tasty	3	Go	space	space	1	0.479278199999953
tasteRev	Go = not tasty    No-go = tasty	1	88	FOODGNG_Images/0916.jpg	not tasty	1	Go	space	space	1	0.540718199999901
tasteRev	Go = not tasty    No-go = tasty	1	89	FOODGNG_Images/0189.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	90	FOODGNG_Images/0365.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	91	FOODGNG_Images/0924.jpg	not tasty	1	Go	space	space	1	0.46898020000026
tasteRev	Go = not tasty    No-go = tasty	1	92	FOODGNG_Images/0752.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	93	FOODGNG_Images/0915.jpg	not tasty	1	Go	space	space	1	0.572285900000225
tasteRev	Go = not tasty    No-go = tasty	1	94	FOODGNG_Images/0924.jpg	not tasty	1	Go	space	space	1	0.446754600000077
tasteRev	Go = not tasty    No-go = tasty	1	95	FOODGNG_Images/0922.jpg	not tasty	0	Go	space	space	1	0.407626600000185
tasteRev	Go = not tasty    No-go = tasty	1	96	FOODGNG_Images/0918.jpg	not tasty	0	Go	space	space	1	0.472627300000113
tasteRev	Go = not tasty    No-go = tasty	1	97	FOODGNG_Images/0202.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	98	FOODGNG_Images/0915.jpg	not tasty	1	Go	space	space	1	0.507384900000034
tasteRev	Go = not tasty    No-go = tasty	1	99	FOODGNG_Images/0841.jpg	tasty	100	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	2	0	FOODGNG_Images/0916.jpg	not tasty	1	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	2	1	FOODGNG_Images/0693.jpg	tasty	100	Go	space	space	1	0.683923799999775
taste	Go = tasty    No-go = not tasty	2	2	FOODGNG_Images/0234.jpg	tasty	100	Go	space	space	1	0.335587200000191
taste	Go = tasty    No-go = not tasty	2	3	FOODGNG_Images/0352.jpg	tasty	100	Go	space	space	1	0.580322000000251
taste	Go = tasty    No-go = not tasty	2	4	FOODGNG_Images/0917.jpg	not tasty	0	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	2	5	FOODGNG_Images/0794.jpg	tasty	100	Go	space	space	1	0.568720700000085
taste	Go = tasty    No-go = not tasty	2	6	FOODGNG_Images/0365.jpg	tasty	100	Go	space	space	1	0.520933400000104
taste	Go = tasty    No-go = not tasty	2	7	FOODGNG_Images/0830.jpg	tasty	100	Go	space	space	1	0.596028200000092
taste	Go = tasty    No-go = not tasty	2	8	FOODGNG_Images/0479.jpg	tasty	100	Go	space	space	1	0.491357999999764
taste	Go = tasty    No-go = not tasty	2	9	FOODGNG_Images/0830.jpg	tasty	100	Go	space	space	1	0.412784399999964
taste	Go = tasty    No-go = not tasty	2	10	FOODGNG_Images/0199.jpg	tasty	100	Go	space	space	1	0.422881299999972
taste	Go = tasty    No-go = not tasty	2	11	FOODGNG_Images/0189.jpg	tasty	100	Go	space	space	1	0.62578080000003
taste	Go = tasty    No-go = not tasty	2	12	FOODGNG_Images/0459.jpg	tasty	100	Go	space	space	1	0.387963099999979
taste	Go = tasty    No-go = not tasty	2	13	FOODGNG_Images/0329.jpg	tasty	100	Go	space	space	1	0.405432699999892
taste	Go = tasty    No-go = not tasty	2	14	FOODGNG_Images/0903.jpg	not tasty	0	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	2	15	FOODGNG_Images/0830.jpg	tasty	100	Go	space	space	1	0.438634900000125
