onset	duration	trial_type	event_type	block	trial_total	trial_in_block	food_image_code	food_image_path	button_position	resp_position	resp_choice	choice_rt	resp_too_slow	sample	trigger
278.96875	2	taste	foodImageDisplay	1	9	9	foodImage.93	FOODEEG_Images\0901.jpg	YN	Right	No	0.878977399999712	0	142833	252
281.033203125	0.878977399999712	taste	choicePhaseStart	1	9	9	foodImage.93	FOODEEG_Images\0901.jpg	YN	Right	No	0.878977399999712	0	143890	253
281.904296875	0	taste	response	1	9	9	foodImage.93	FOODEEG_Images\0901.jpg	YN	Right	No	0.878977399999712	0	144336	235
282.94921875	1	decision	trialStart	1	10	10	foodImage.84	FOODEEG_Images\0830.jpg	YN	Left	Yes	0.632118999998056	0	144871	251
284.033203125	2	decision	foodImageDisplay	1	10	10	foodImage.84	FOODEEG_Images\0830.jpg	YN	Left	Yes	0.632118999998056	0	145426	252
286.099609375	0.632118999998056	decision	choicePhaseStart	1	10	10	foodImage.84	FOODEEG_Images\0830.jpg	YN	Left	Yes	0.632118999998056	0	146484	253
286.7265625	0	decision	response	1	10	10	foodImage.84	FOODEEG_Images\0830.jpg	YN	Left	Yes	0.632118999998056	0	146805	234
287.76953125	1	decision	trialStart	1	11	11	foodImage.53	FOODEEG_Images\0547.jpg	YN	Left	Yes	1.50810189999902	0	147339	251
288.84375	2	decision	foodImageDisplay	1	11	11	foodImage.53	FOODEEG_Images\0547.jpg	YN	Left	Yes	1.50810189999902	0	147889	252
290.908203125	1.50810189999902	decision	choicePhaseStart	1	11	11	foodImage.53	FOODEEG_Images\0547.jpg	YN	Left	Yes	1.50810189999902	0	148946	253
292.40625	0	decision	response	1	11	11	foodImage.53	FOODEEG_Images\0547.jpg	YN	Left	Yes	1.50810189999902	0	149713	234
293.447265625	1	decision	trialStart	1	12	12	foodImage.52	FOODEEG_Images\0539.jpg	YN	Left	Yes	0.683924400000251	0	150246	251
294.5078125	2	decision	foodImageDisplay	1	12	12	foodImage.52	FOODEEG_Images\0539.jpg	YN	Left	Yes	0.683924400000251	0	150789	252
296.5703125	0.683924400000251	decision	choicePhaseStart	1	12	12	foodImage.52	FOODEEG_Images\0539.jpg	YN	Left	Yes	0.683924400000251	0	151845	253
297.24609375	0	decision	response	1	12	12	foodImage.52	FOODEEG_Images\0539.jpg	YN	Left	Yes	0.683924400000251	0	152191	234
298.287109375	1	taste	trialStart	1	13	13	foodImage.19	FOODEEG_Images\0225.jpg	YN	Left	Yes	1.09886019999976	0	152724	251
299.330078125	2	taste	foodImageDisplay	1	13	13	foodImage.19	FOODEEG_Images\0225.jpg	YN	Left	Yes	1.09886019999976	0	153258	252
301.400390625	1.09886019999976	taste	choicePhaseStart	1	13	13	foodImage.19	FOODEEG_Images\0225.jpg	YN	Left	Yes	1.09886019999976	0	154318	253
302.494140625	0	taste	response	1	13	13	foodImage.19	FOODEEG_Images\0225.jpg	YN	Left	Yes	1.09886019999976	0	154878	234
303.537109375	1	decision	trialStart	1	14	14	foodImage.29	FOODEEG_Images\0278.jpg	YN	Right	No	0.876524899998913	0	155412	251
304.578125	2	decision	foodImageDisplay	1	14	14	foodImage.29	FOODEEG_Images\0278.jpg	YN	Right	No	0.876524899998913	0	155945	252
306.642578125	0.876524899998913	decision	choicePhaseStart	1	14	14	foodImage.29	FOODEEG_Images\0278.jpg	YN	Right	No	0.876524899998913	0	157002	253
307.509765625	0	decision	response	1	14	14	foodImage.29	FOODEEG_Images\0278.jpg	YN	Right	No	0.876524899998913	0	157446	235
308.55078125	1	health	trialStart	1	15	15	foodImage.56	FOODEEG_Images\0586.jpg	YN	Right	No	2.07502919999752	0	157979	251
309.595703125	2	health	foodImageDisplay	1	15	15	foodImage.56	FOODEEG_Images\0586.jpg	YN	Right	No	2.07502919999752	0	158514	252
311.66015625	2.07502919999752	health	choicePhaseStart	1	15	15	foodImage.56	FOODEEG_Images\0586.jpg	YN	Right	No	2.07502919999752	0	159571	253
313.724609375	0	health	response	1	15	15	foodImage.56	FOODEEG_Images\0586.jpg	YN	Right	No	2.07502919999752	0	160628	235
314.76953125	1	taste	trialStart	1	16	16	foodImage.84	FOODEEG_Images\0830.jpg	YN	Left	Yes	0.636378100000002	0	161163	251
315.826171875	2	taste	foodImageDisplay	1	16	16	foodImage.84	FOODEEG_Images\0830.jpg	YN	Left	Yes	0.636378100000002	0	161704	252
317.888671875	0.636378100000002	taste	choicePhaseStart	1	16	16	foodImage.84	FOODEEG_Images\0830.jpg	YN	Left	Yes	0.636378100000002	0	162760	253
318.517578125	0	taste	response	1	16	16	foodImage.84	FOODEEG_Images\0830.jpg	YN	Left	Yes	0.636378100000002	0	163082	234
319.5625	1	health	trialStart	1	17	17	foodImage.110	FOODEEG_Images\0918.jpg	YN	Right	No	2.80198839999866	0	163617	251
320.603515625	2	health	foodImageDisplay	1	17	17	foodImage.110	FOODEEG_Images\0918.jpg	YN	Right	No	2.80198839999866	0	164150	252
322.66796875	2.80198839999866	health	choicePhaseStart	1	17	17	foodImage.110	FOODEEG_Images\0918.jpg	YN	Right	No	2.80198839999866	0	165207	253
325.4609375	0	health	response	1	17	17	foodImage.110	FOODEEG_Images\0918.jpg	YN	Right	No	2.80198839999866	0	166637	235
326.50390625	1	health	trialStart	1	18	18	foodImage.15	FOODEEG_Images\0189.jpg	YN	Right	No	0.805483800002548	0	167171	251
327.560546875	2	health	foodImageDisplay	1	18	18	foodImage.15	FOODEEG_Images\0189.jpg	YN	Right	No	0.805483800002548	0	167712	252
329.623046875	0.805483800002548	health	choicePhaseStart	1	18	18	foodImage.15	FOODEEG_Images\0189.jpg	YN	Right	No	0.805483800002548	0	168768	253
330.419921875	0	health	response	1	18	18	foodImage.15	FOODEEG_Images\0189.jpg	YN	Right	No	0.805483800002548	0	169176	235
331.466796875	1	decision	trialStart	1	19	19	foodImage.6	FOODEEG_Images\0113.jpg	NY	Left	No	0.874769999998534	0	169712	251
332.529296875	2	decision	foodImageDisplay	1	19	19	foodImage.6	FOODEEG_Images\0113.jpg	NY	Left	No	0.874769999998534	0	170256	252
334.59375	0.874769999998534	decision	choicePhaseStart	1	19	19	foodImage.6	FOODEEG_Images\0113.jpg	NY	Left	No	0.874769999998534	0	171313	253
335.4609375	0	decision	response	1	19	19	foodImage.6	FOODEEG_Images\0113.jpg	NY	Left	No	0.874769999998534	0	171757	234
336.501953125	1	taste	trialStart	1	20	20	foodImage.79	FOODEEG_Images\0794.jpg	YN	Left	Yes	0.59087830000135	0	172290	251
337.55078125	2	taste	foodImageDisplay	1	20	20	foodImage.79	FOODEEG_Images\0794.jpg	YN	Left	Yes	0.59087830000135	0	172827	252
339.61328125	0.59087830000135	taste	choicePhaseStart	1	20	20	foodImage.79	FOODEEG_Images\0794.jpg	YN	Left	Yes	0.59087830000135	0	173883	253
340.1953125	0	taste	response	1	20	20	foodImage.79	FOODEEG_Images\0794.jpg	YN	Left	Yes	0.59087830000135	0	174181	234
341.23828125	1	taste	trialStart	1	21	21	foodImage.20	FOODEEG_Images\0226.jpg	NY	Right	Yes	0.673107200000231	0	174715	251
342.283203125	2	taste	foodImageDisplay	1	21	21	foodImage.20	FOODEEG_Images\0226.jpg	NY	Right	Yes	0.673107200000231	0	175250	252
344.34765625	0.673107200000231	taste	choicePhaseStart	1	21	21	foodImage.20	FOODEEG_Images\0226.jpg	NY	Right	Yes	0.673107200000231	0	176307	253
345.01171875	0	taste	response	1	21	21	foodImage.20	FOODEEG_Images\0226.jpg	NY	Right	Yes	0.673107200000231	0	176647	235
346.0546875	1	taste	trialStart	1	22	22	foodImage.109	FOODEEG_Images\0917.jpg	YN	Right	No	0.87851469999805	0	177181	251
347.09375	2	taste	foodImageDisplay	1	22	22	foodImage.109	FOODEEG_Images\0917.jpg	YN	Right	No	0.87851469999805	0	177713	252
349.158203125	0.87851469999805	taste	choicePhaseStart	1	22	22	foodImage.109	FOODEEG_Images\0917.jpg	YN	Right	No	0.87851469999805	0	178770	253
350.02734375	0	taste	response	1	22	22	foodImage.109	FOODEEG_Images\0917.jpg	YN	Right	No	0.87851469999805	0	179215	235
351.06640625	1	health	trialStart	1	23	23	foodImage.97	FOODEEG_Images\0905.jpg	YN	Right	No	2.38328209999963	0	179747	251
352.109375	2	health	foodImageDisplay	1	23	23	foodImage.97	FOODEEG_Images\0905.jpg	YN	Right	No	2.38328209999963	0	180281	252
354.173828125	2.38328209999963	health	choicePhaseStart	1	23	23	foodImage.97	FOODEEG_Images\0905.jpg	YN	Right	No	2.38328209999963	0	181338	253
356.546875	0	health	response	1	23	23	foodImage.97	FOODEEG_Images\0905.jpg	YN	Right	No	2.38328209999963	0	182553	235
357.587890625	1	decision	trialStart	1	24	24	foodImage.66	FOODEEG_Images\0676.jpg	YN	Left	Yes	1.21454620000077	0	183086	251
358.630859375	2	decision	foodImageDisplay	1	24	24	foodImage.66	FOODEEG_Images\0676.jpg	YN	Left	Yes	1.21454620000077	0	183620	252
360.693359375	1.21454620000077	decision	choicePhaseStart	1	24	24	foodImage.66	FOODEEG_Images\0676.jpg	YN	Left	Yes	1.21454620000077	0	184676	253
361.8984375	0	decision	response	1	24	24	foodImage.66	FOODEEG_Images\0676.jpg	YN	Left	Yes	1.21454620000077	0	185293	234
362.94140625	1	health	trialStart	1	25	25	foodImage.80	FOODEEG_Images\0796.jpg	YN	Left	Yes	0.996036000000458	0	185827	251
364.001953125	2	health	foodImageDisplay	1	25	25	foodImage.80	FOODEEG_Images\0796.jpg	YN	Left	Yes	0.996036000000458	0	186370	252
366.064453125	0.996036000000458	health	choicePhaseStart	1	25	25	foodImage.80	FOODEEG_Images\0796.jpg	YN	Left	Yes	0.996036000000458	0	187426	253
367.05078125	0	health	response	1	25	25	foodImage.80	FOODEEG_Images\0796.jpg	YN	Left	Yes	0.996036000000458	0	187931	234
368.10546875	1	health	trialStart	1	26	26	foodImage.24	FOODEEG_Images\0250.jpg	YN	Left	Yes	0.775842700000794	0	188471	251
369.150390625	2	health	foodImageDisplay	1	26	26	foodImage.24	FOODEEG_Images\0250.jpg	YN	Left	Yes	0.775842700000794	0	189006	252
371.212890625	0.775842700000794	health	choicePhaseStart	1	26	26	foodImage.24	FOODEEG_Images\0250.jpg	YN	Left	Yes	0.775842700000794	0	190062	253
371.978515625	0	health	response	1	26	26	foodImage.24	FOODEEG_Images\0250.jpg	YN	Left	Yes	0.775842700000794	0	190454	234
373.021484375	1	taste	trialStart	1	27	27	foodImage.86	FOODEEG_Images\0844.jpg	NY	Right	Yes	0.983944399999018	0	190988	251
374.08203125	2	taste	foodImageDisplay	1	27	27	foodImage.86	FOODEEG_Images\0844.jpg	NY	Right	Yes	0.983944399999018	0	191531	252
376.146484375	0.983944399999018	taste	choicePhaseStart	1	27	27	foodImage.86	FOODEEG_Images\0844.jpg	NY	Right	Yes	0.983944399999018	0	192588	253
377.123046875	0	taste	response	1	27	27	foodImage.86	FOODEEG_Images\0844.jpg	NY	Right	Yes	0.983944399999018	0	193088	235
378.166015625	1	health	trialStart	1	28	28	foodImage.40	FOODEEG_Images\0373.jpg	YN	Left	Yes	1.73728269999992	0	193622	251
379.2109375	2	health	foodImageDisplay	1	28	28	foodImage.40	FOODEEG_Images\0373.jpg	YN	Left	Yes	1.73728269999992	0	194157	252
381.275390625	1.73728269999992	health	choicePhaseStart	1	28	28	foodImage.40	FOODEEG_Images\0373.jpg	YN	Left	Yes	1.73728269999992	0	195214	253
383.001953125	0	health	response	1	28	28	foodImage.40	FOODEEG_Images\0373.jpg	YN	Left	Yes	1.73728269999992	0	196098	234
384.04296875	1	taste	trialStart	1	29	29	foodImage.65	FOODEEG_Images\0658.jpg	NY	Right	Yes	1.75589409999884	0	196631	251
385.087890625	2	taste	foodImageDisplay	1	29	29	foodImage.65	FOODEEG_Images\0658.jpg	NY	Right	Yes	1.75589409999884	0	197166	252
387.15234375	1.75589409999884	taste	choicePhaseStart	1	29	29	foodImage.65	FOODEEG_Images\0658.jpg	NY	Right	Yes	1.75589409999884	0	198223	253
388.8984375	0	taste	response	1	29	29	foodImage.65	FOODEEG_Images\0658.jpg	NY	Right	Yes	1.75589409999884	0	199117	235
389.939453125	1	decision	trialStart	1	30	30	foodImage.4	FOODEEG_Images\0065.jpg	NY	Right	Yes	0.909702999997535	0	199650	251
390.998046875	2	decision	foodImageDisplay	1	30	30	foodImage.4	FOODEEG_Images\0065.jpg	NY	Right	Yes	0.909702999997535	0	200192	252
393.0625	0.909702999997535	decision	choicePhaseStart	1	30	30	foodImage.4	FOODEEG_Images\0065.jpg	NY	Right	Yes	0.909702999997535	0	201249	253
393.962890625	0	decision	response	1	30	30	foodImage.4	FOODEEG_Images\0065.jpg	NY	Right	Yes	0.909702999997535	0	201710	235
395.00390625	1	health	trialStart	1	31	31	foodImage.108	FOODEEG_Images\0916.jpg	YN	Right	No	1.04198639999959	0	202243	251
396.046875	2	health	foodImageDisplay	1	31	31	foodImage.108	FOODEEG_Images\0916.jpg	YN	Right	No	1.04198639999959	0	202777	252
398.109375	1.04198639999959	health	choicePhaseStart	1	31	31	foodImage.108	FOODEEG_Images\0916.jpg	YN	Right	No	1.04198639999959	0	203833	253
399.146484375	0	health	response	1	31	31	foodImage.108	FOODEEG_Images\0916.jpg	YN	Right	No	1.04198639999959	0	204364	235
400.189453125	1	taste	trialStart	1	32	32	foodImage.15	FOODEEG_Images\0189.jpg	YN	Right	No	1.66216940000231	0	204898	251
401.24609375	2	taste	foodImageDisplay	1	32	32	foodImage.15	FOODEEG_Images\0189.jpg	YN	Right	No	1.66216940000231	0	205439	252
403.30859375	1.66216940000231	taste	choicePhaseStart	1	32	32	foodImage.15	FOODEEG_Images\0189.jpg	YN	Right	No	1.66216940000231	0	206495	253
404.9609375	0	taste	response	1	32	32	foodImage.15	FOODEEG_Images\0189.jpg	YN	Right	No	1.66216940000231	0	207341	235
406.00390625	1	decision	trialStart	1	33	33	foodImage.105	FOODEEG_Images\0913.jpg	YN	Right	No	2.54366200000004	0	207875	251
407.04296875	2	decision	foodImageDisplay	1	33	33	foodImage.105	FOODEEG_Images\0913.jpg	YN	Right	No	2.54366200000004	0	208407	252
409.107421875	2.54366200000004	decision	choicePhaseStart	1	33	33	foodImage.105	FOODEEG_Images\0913.jpg	YN	Right	No	2.54366200000004	0	209464	253
411.640625	0	decision	response	1	33	33	foodImage.105	FOODEEG_Images\0913.jpg	YN	Right	No	2.54366200000004	0	210761	235
412.681640625	1	health	trialStart	1	34	34	foodImage.32	FOODEEG_Images\0319.jpg	NY	Right	Yes	1.75765089999913	0	211294	251
413.7265625	2	health	foodImageDisplay	1	34	34	foodImage.32	FOODEEG_Images\0319.jpg	NY	Right	Yes	1.75765089999913	0	211829	252
415.7890625	1.75765089999913	health	choicePhaseStart	1	34	34	foodImage.32	FOODEEG_Images\0319.jpg	NY	Right	Yes	1.75765089999913	0	212885	253
417.537109375	0	health	response	1	34	34	foodImage.32	FOODEEG_Images\0319.jpg	NY	Right	Yes	1.75765089999913	0	213780	235
418.580078125	1	taste	trialStart	1	35	35	foodImage.16	FOODEEG_Images\0196.jpg	NY	Right	Yes	0.736560800000007	0	214314	251
419.642578125	2	taste	foodImageDisplay	1	35	35	foodImage.16	FOODEEG_Images\0196.jpg	NY	Right	Yes	0.736560800000007	0	214858	252
421.705078125	0.736560800000007	taste	choicePhaseStart	1	35	35	foodImage.16	FOODEEG_Images\0196.jpg	NY	Right	Yes	0.736560800000007	0	215914	253
422.43359375	0	taste	response	1	35	35	foodImage.16	FOODEEG_Images\0196.jpg	NY	Right	Yes	0.736560800000007	0	216287	235
423.474609375	1	health	trialStart	1	36	36	foodImage.114	FOODEEG_Images\0922.jpg	NY	Left	No	2.3561824999997	0	216820	251
424.515625	2	health	foodImageDisplay	1	36	36	foodImage.114	FOODEEG_Images\0922.jpg	NY	Left	No	2.3561824999997	0	217353	252
426.580078125	2.3561824999997	health	choicePhaseStart	1	36	36	foodImage.114	FOODEEG_Images\0922.jpg	NY	Left	No	2.3561824999997	0	218410	253
428.927734375	0	health	response	1	36	36	foodImage.114	FOODEEG_Images\0922.jpg	NY	Left	No	2.3561824999997	0	219612	234
429.970703125	1	health	trialStart	1	37	37	foodImage.30	FOODEEG_Images\0282.jpg	YN	Left	Yes	0.898970900001586	0	220146	251
431.015625	2	health	foodImageDisplay	1	37	37	foodImage.30	FOODEEG_Images\0282.jpg	YN	Left	Yes	0.898970900001586	0	220681	252
433.080078125	0.898970900001586	health	choicePhaseStart	1	37	37	foodImage.30	FOODEEG_Images\0282.jpg	YN	Left	Yes	0.898970900001586	0	221738	253
433.96875	0	health	response	1	37	37	foodImage.30	FOODEEG_Images\0282.jpg	YN	Left	Yes	0.898970900001586	0	222193	234
435.01171875	1	taste	trialStart	1	38	38	foodImage.108	FOODEEG_Images\0916.jpg	NY	Left	No	1.19776469999852	0	222727	251
436.052734375	2	taste	foodImageDisplay	1	38	38	foodImage.108	FOODEEG_Images\0916.jpg	NY	Left	No	1.19776469999852	0	223260	252
438.115234375	1.19776469999852	taste	choicePhaseStart	1	38	38	foodImage.108	FOODEEG_Images\0916.jpg	NY	Left	No	1.19776469999852	0	224316	253
439.3046875	0	taste	response	1	38	38	foodImage.108	FOODEEG_Images\0916.jpg	NY	Left	No	1.19776469999852	0	224925	234
440.3515625	1	taste	trialStart	1	39	39	foodImage.85	FOODEEG_Images\0841.jpg	NY	Right	Yes	1.2707541000018	0	225461	251
441.41015625	2	taste	foodImageDisplay	1	39	39	foodImage.85	FOODEEG_Images\0841.jpg	NY	Right	Yes	1.2707541000018	0	226003	252
443.474609375	1.2707541000018	taste	choicePhaseStart	1	39	39	foodImage.85	FOODEEG_Images\0841.jpg	NY	Right	Yes	1.2707541000018	0	227060	253
444.736328125	0	taste	response	1	39	39	foodImage.85	FOODEEG_Images\0841.jpg	NY	Right	Yes	1.2707541000018	0	227706	235
445.77734375	1	health	trialStart	1	40	40	foodImage.107	FOODEEG_Images\0915.jpg	NY	Left	No	1.48710589999973	0	228239	251
446.818359375	2	health	foodImageDisplay	1	40	40	foodImage.107	FOODEEG_Images\0915.jpg	NY	Left	No	1.48710589999973	0	228772	252
448.880859375	1.48710589999973	health	choicePhaseStart	1	40	40	foodImage.107	FOODEEG_Images\0915.jpg	NY	Left	No	1.48710589999973	0	229828	253
450.359375	0	health	response	1	40	40	foodImage.107	FOODEEG_Images\0915.jpg	NY	Left	No	1.48710589999973	0	230585	234
451.40234375	1	health	trialStart	1	41	41	foodImage.70	FOODEEG_Images\0705.jpg	NY	Left	No	1.89117940000142	0	231119	251
452.4609375	2	health	foodImageDisplay	1	41	41	foodImage.70	FOODEEG_Images\0705.jpg	NY	Left	No	1.89117940000142	0	231661	252
454.525390625	1.89117940000142	health	choicePhaseStart	1	41	41	foodImage.70	FOODEEG_Images\0705.jpg	NY	Left	No	1.89117940000142	0	232718	253
456.408203125	0	health	response	1	41	41	foodImage.70	FOODEEG_Images\0705.jpg	NY	Left	No	1.89117940000142	0	233682	234
457.451171875	1	taste	trialStart	1	42	42	foodImage.116	FOODEEG_Images\0924.jpg	NY	Left	No	0.888105400001223	0	234216	251
458.494140625	2	taste	foodImageDisplay	1	42	42	foodImage.116	FOODEEG_Images\0924.jpg	NY	Left	No	0.888105400001223	0	234750	252
460.556640625	0.888105400001223	taste	choicePhaseStart	1	42	42	foodImage.116	FOODEEG_Images\0924.jpg	NY	Left	No	0.888105400001223	0	235806	253
461.439453125	0	taste	response	1	42	42	foodImage.116	FOODEEG_Images\0924.jpg	NY	Left	No	0.888105400001223	0	236258	234
462.482421875	1	health	trialStart	1	43	43	foodImage.19	FOODEEG_Images\0225.jpg	NY	Right	Yes	1.74238279999918	0	236792	251
463.52734375	2	health	foodImageDisplay	1	43	43	foodImage.19	FOODEEG_Images\0225.jpg	NY	Right	Yes	1.74238279999918	0	237327	252
465.59375	1.74238279999918	health	choicePhaseStart	1	43	43	foodImage.19	FOODEEG_Images\0225.jpg	NY	Right	Yes	1.74238279999918	0	238385	253
467.326171875	0	health	response	1	43	43	foodImage.19	FOODEEG_Images\0225.jpg	NY	Right	Yes	1.74238279999918	0	239272	235
468.365234375	1	health	trialStart	1	44	44	foodImage.94	FOODEEG_Images\0902.jpg	YN	Right	No	1.02485579999848	0	239804	251
469.408203125	2	health	foodImageDisplay	1	44	44	foodImage.94	FOODEEG_Images\0902.jpg	YN	Right	No	1.02485579999848	0	240338	252
471.470703125	1.02485579999848	health	choicePhaseStart	1	44	44	foodImage.94	FOODEEG_Images\0902.jpg	YN	Right	No	1.02485579999848	0	241394	253
472.486328125	0	health	response	1	44	44	foodImage.94	FOODEEG_Images\0902.jpg	YN	Right	No	1.02485579999848	0	241914	235
473.529296875	1	taste	trialStart	1	45	45	foodImage.104	FOODEEG_Images\0912.jpg	NY	Right	Yes	1.46881209999992	0	242448	251
474.5703125	2	taste	foodImageDisplay	1	45	45	foodImage.104	FOODEEG_Images\0912.jpg	NY	Right	Yes	1.46881209999992	0	242981	252
476.634765625	1.46881209999992	taste	choicePhaseStart	1	45	45	foodImage.104	FOODEEG_Images\0912.jpg	NY	Right	Yes	1.46881209999992	0	244038	253
478.09375	0	taste	response	1	45	45	foodImage.104	FOODEEG_Images\0912.jpg	NY	Right	Yes	1.46881209999992	0	244785	235
479.140625	1	health	trialStart	1	46	46	foodImage.73	FOODEEG_Images\0717.jpg	YN	Left	Yes	1.7030706000005	0	245321	251
480.201171875	2	health	foodImageDisplay	1	46	46	foodImage.73	FOODEEG_Images\0717.jpg	YN	Left	Yes	1.7030706000005	0	245864	252
482.265625	1.7030706000005	health	choicePhaseStart	1	46	46	foodImage.73	FOODEEG_Images\0717.jpg	YN	Left	Yes	1.7030706000005	0	246921	253
483.958984375	0	health	response	1	46	46	foodImage.73	FOODEEG_Images\0717.jpg	YN	Left	Yes	1.7030706000005	0	247788	234
485.001953125	1	taste	trialStart	1	47	47	foodImage.101	FOODEEG_Images\0909.jpg	YN	Right	No	0.997354199997062	0	248322	251
486.04296875	2	taste	foodImageDisplay	1	47	47	foodImage.101	FOODEEG_Images\0909.jpg	YN	Right	No	0.997354199997062	0	248855	252
488.10546875	0.997354199997062	taste	choicePhaseStart	1	47	47	foodImage.101	FOODEEG_Images\0909.jpg	YN	Right	No	0.997354199997062	0	249911	253
489.09375	0	taste	response	1	47	47	foodImage.101	FOODEEG_Images\0909.jpg	YN	Right	No	0.997354199997062	0	250417	235
490.146484375	1	decision	trialStart	1	48	48	foodImage.57	FOODEEG_Images\0587.jpg	NY	Right	Yes	1.15121059999728	0	250956	251
491.19921875	2	decision	foodImageDisplay	1	48	48	foodImage.57	FOODEEG_Images\0587.jpg	NY	Right	Yes	1.15121059999728	0	251495	252
