blockNo	trialNoPerBlock	stim1_path	stim1_healthRating	stim1_tasteRating	stim1_willingToEatRating	stim2_path	stim2_healthRating	stim2_tasteRating	stim2_willingToEatRating	stimChosen_path	respKey	respRT
0	0	FOODPCT_Images/0225.jpg	53	64	63	FOODPCT_Images/0494.jpg	5	71	55	FOODPCT_Images/0494.jpg	m	1.97920959978364
0	1	FOODPCT_Images/0180.jpg	72	78	71	FOODPCT_Images/0234.jpg	89	91	91	FOODPCT_Images/0180.jpg	z	1.50807489966974
0	2	FOODPCT_Images/0225.jpg	53	64	63	FOODPCT_Images/0202.jpg	91	92	92	FOODPCT_Images/0202.jpg	m	3.65992379980162
0	3	FOODPCT_Images/0560.jpg	81	84	83	FOODPCT_Images/0046.jpg	3	56	35	FOODPCT_Images/0046.jpg	m	1.62243139999919
0	4	FOODPCT_Images/0488.jpg	1	34	35	FOODPCT_Images/0188.jpg	73	89	81	FOODPCT_Images/0488.jpg	z	1.74434359977022
0	5	FOODPCT_Images/0922.jpg	2	1	1	FOODPCT_Images/0494.jpg	5	71	55	FOODPCT_Images/0922.jpg	z	2.96023689978756
0	6	FOODPCT_Images/0488.jpg	1	34	35	FOODPCT_Images/0685.jpg	8	68	68	FOODPCT_Images/0685.jpg	m	1.32618049974553
0	7	FOODPCT_Images/0273.jpg	84	86	85	FOODPCT_Images/0046.jpg	3	56	35	FOODPCT_Images/0046.jpg	m	1.26391539978795
0	8	FOODPCT_Images/0488.jpg	1	34	35	FOODPCT_Images/0236.jpg	47	43	49	FOODPCT_Images/0488.jpg	z	1.59033209993504
0	9	FOODPCT_Images/0225.jpg	53	64	63	FOODPCT_Images/0922.jpg	2	1	1	FOODPCT_Images/0922.jpg	m	1.50333819980733
0	10	FOODPCT_Images/0359.jpg	85	86	86	FOODPCT_Images/0560.jpg	81	84	83	FOODPCT_Images/0560.jpg	m	1.55303369998001
0	11	FOODPCT_Images/0873.jpg	83	84	83	FOODPCT_Images/0560.jpg	81	84	83	FOODPCT_Images/0560.jpg	m	2.00028959987685
0	12	FOODPCT_Images/0685.jpg	8	68	68	FOODPCT_Images/0350.jpg	74	92	82	FOODPCT_Images/0685.jpg	z	1.27966199978255
0	13	FOODPCT_Images/0202.jpg	91	92	92	FOODPCT_Images/0234.jpg	89	91	91	FOODPCT_Images/0202.jpg	z	1.3552689999342
0	14	FOODPCT_Images/0234.jpg	89	91	91	FOODPCT_Images/0827.jpg	89	88	88	FOODPCT_Images/0234.jpg	z	1.94515379983932
0	15	FOODPCT_Images/0685.jpg	8	68	68	FOODPCT_Images/0359.jpg	85	86	86	FOODPCT_Images/0685.jpg	z	1.16190259996802
0	16	FOODPCT_Images/0713.jpg	3	84	15	FOODPCT_Images/0046.jpg	3	56	35	FOODPCT_Images/0046.jpg	m	1.10949169984087
0	17	FOODPCT_Images/0273.jpg	84	86	85	FOODPCT_Images/0536.jpg	1	32	28	FOODPCT_Images/0536.jpg	m	1.29325899994001
0	18	FOODPCT_Images/0560.jpg	81	84	83	FOODPCT_Images/0278.jpg	83	44	33	FOODPCT_Images/0560.jpg	z	0.843451299937442
