onset	duration	trial_type	event_type	block	trial_total	trial_in_block	food_image_code	food_image_path	button_position	resp_position	resp_choice	choice_rt	resp_too_slow	sample	trigger
304.546875	0	taste	response	1	5	5	foodImage.24	FOODEEG_Images\0250.jpg	YN	Right	No	0.809474400011823	0	155929	235
305.595703125	1	health	trialStart	1	6	6	foodImage.55	FOODEEG_Images\0567.jpg	YN	Left	Yes	0.920060900039971	0	156466	251
306.66015625	2	health	foodImageDisplay	1	6	6	foodImage.55	FOODEEG_Images\0567.jpg	YN	Left	Yes	0.920060900039971	0	157011	252
308.724609375	0.920060900039971	health	choicePhaseStart	1	6	6	foodImage.55	FOODEEG_Images\0567.jpg	YN	Left	Yes	0.920060900039971	0	158068	253
309.634765625	0	health	response	1	6	6	foodImage.55	FOODEEG_Images\0567.jpg	YN	Left	Yes	0.920060900039971	0	158534	234
310.67578125	1	taste	trialStart	1	7	7	foodImage.58	FOODEEG_Images\0605.jpg	NY	Right	Yes	0.673350600001868	0	159067	251
311.732421875	2	taste	foodImageDisplay	1	7	7	foodImage.58	FOODEEG_Images\0605.jpg	NY	Right	Yes	0.673350600001868	0	159608	252
313.794921875	0.673350600001868	taste	choicePhaseStart	1	7	7	foodImage.58	FOODEEG_Images\0605.jpg	NY	Right	Yes	0.673350600001868	0	160664	253
314.458984375	0	taste	response	1	7	7	foodImage.58	FOODEEG_Images\0605.jpg	NY	Right	Yes	0.673350600001868	0	161004	235
315.5	1	health	trialStart	1	8	8	foodImage.116	FOODEEG_Images\0924.jpg	YN	Right	No	0.996694400033448	0	161537	251
316.541015625	2	health	foodImageDisplay	1	8	8	foodImage.116	FOODEEG_Images\0924.jpg	YN	Right	No	0.996694400033448	0	162070	252
318.603515625	0.996694400033448	health	choicePhaseStart	1	8	8	foodImage.116	FOODEEG_Images\0924.jpg	YN	Right	No	0.996694400033448	0	163126	253
319.595703125	0	health	response	1	8	8	foodImage.116	FOODEEG_Images\0924.jpg	YN	Right	No	0.996694400033448	0	163634	235
320.63671875	1	health	trialStart	1	9	9	foodImage.17	FOODEEG_Images\0199.jpg	NY	Right	Yes	0.775118499994278	0	164167	251
321.6796875	2	health	foodImageDisplay	1	9	9	foodImage.17	FOODEEG_Images\0199.jpg	NY	Right	Yes	0.775118499994278	0	164701	252
323.748046875	0.775118499994278	health	choicePhaseStart	1	9	9	foodImage.17	FOODEEG_Images\0199.jpg	NY	Right	Yes	0.775118499994278	0	165760	253
324.515625	0	health	response	1	9	9	foodImage.17	FOODEEG_Images\0199.jpg	NY	Right	Yes	0.775118499994278	0	166153	235
325.556640625	1	taste	trialStart	1	10	10	foodImage.114	FOODEEG_Images\0922.jpg	NY	Right	Yes	0.766896300017834	0	166686	251
326.595703125	2	taste	foodImageDisplay	1	10	10	foodImage.114	FOODEEG_Images\0922.jpg	NY	Right	Yes	0.766896300017834	0	167218	252
328.658203125	0.766896300017834	taste	choicePhaseStart	1	10	10	foodImage.114	FOODEEG_Images\0922.jpg	NY	Right	Yes	0.766896300017834	0	168274	253
329.41796875	0	taste	response	1	10	10	foodImage.114	FOODEEG_Images\0922.jpg	NY	Right	Yes	0.766896300017834	0	168663	235
330.458984375	1	decision	trialStart	1	11	11	foodImage.15	FOODEEG_Images\0189.jpg	YN	Right	No	0.710500099987257	0	169196	251
331.515625	2	decision	foodImageDisplay	1	11	11	foodImage.15	FOODEEG_Images\0189.jpg	YN	Right	No	0.710500099987257	0	169737	252
333.580078125	0.710500099987257	decision	choicePhaseStart	1	11	11	foodImage.15	FOODEEG_Images\0189.jpg	YN	Right	No	0.710500099987257	0	170794	253
334.283203125	0	decision	response	1	11	11	foodImage.15	FOODEEG_Images\0189.jpg	YN	Right	No	0.710500099987257	0	171154	235
335.32421875	1	decision	trialStart	1	12	12	foodImage.20	FOODEEG_Images\0226.jpg	YN	Left	Yes	0.864751800021622	0	171687	251
336.365234375	2	decision	foodImageDisplay	1	12	12	foodImage.20	FOODEEG_Images\0226.jpg	YN	Left	Yes	0.864751800021622	0	172220	252
338.43359375	0.864751800021622	decision	choicePhaseStart	1	12	12	foodImage.20	FOODEEG_Images\0226.jpg	YN	Left	Yes	0.864751800021622	0	173279	253
339.291015625	0	decision	response	1	12	12	foodImage.20	FOODEEG_Images\0226.jpg	YN	Left	Yes	0.864751800021622	0	173718	234
340.330078125	1	decision	trialStart	1	13	13	foodImage.119	FOODEEG_Images\0927.jpg	YN	Right	No	0.914026900019962	0	174250	251
341.369140625	2	decision	foodImageDisplay	1	13	13	foodImage.119	FOODEEG_Images\0927.jpg	YN	Right	No	0.914026900019962	0	174782	252
343.431640625	0.914026900019962	decision	choicePhaseStart	1	13	13	foodImage.119	FOODEEG_Images\0927.jpg	YN	Right	No	0.914026900019962	0	175838	253
344.337890625	0	decision	response	1	13	13	foodImage.119	FOODEEG_Images\0927.jpg	YN	Right	No	0.914026900019962	0	176302	235
345.376953125	1	decision	trialStart	1	14	14	foodImage.106	FOODEEG_Images\0914.jpg	NY	Right	Yes	2.15416650002589	0	176834	251
346.416015625	2	decision	foodImageDisplay	1	14	14	foodImage.106	FOODEEG_Images\0914.jpg	NY	Right	Yes	2.15416650002589	0	177366	252
348.478515625	2.15416650002589	decision	choicePhaseStart	1	14	14	foodImage.106	FOODEEG_Images\0914.jpg	NY	Right	Yes	2.15416650002589	0	178422	253
350.625	0	decision	response	1	14	14	foodImage.106	FOODEEG_Images\0914.jpg	NY	Right	Yes	2.15416650002589	0	179521	235
351.66796875	1	taste	trialStart	1	15	15	foodImage.30	FOODEEG_Images\0282.jpg	YN	Left	Yes	0.849883500020951	0	180055	251
352.728515625	2	taste	foodImageDisplay	1	15	15	foodImage.30	FOODEEG_Images\0282.jpg	YN	Left	Yes	0.849883500020951	0	180598	252
354.79296875	0.849883500020951	taste	choicePhaseStart	1	15	15	foodImage.30	FOODEEG_Images\0282.jpg	YN	Left	Yes	0.849883500020951	0	181655	253
355.634765625	0	taste	response	1	15	15	foodImage.30	FOODEEG_Images\0282.jpg	YN	Left	Yes	0.849883500020951	0	182086	234
356.67578125	1	health	trialStart	1	16	16	foodImage.33	FOODEEG_Images\0329.jpg	YN	Left	Yes	1.05314480001107	0	182619	251
357.716796875	2	health	foodImageDisplay	1	16	16	foodImage.33	FOODEEG_Images\0329.jpg	YN	Left	Yes	1.05314480001107	0	183152	252
359.779296875	1.05314480001107	health	choicePhaseStart	1	16	16	foodImage.33	FOODEEG_Images\0329.jpg	YN	Left	Yes	1.05314480001107	0	184208	253
360.826171875	0	health	response	1	16	16	foodImage.33	FOODEEG_Images\0329.jpg	YN	Left	Yes	1.05314480001107	0	184744	234
361.865234375	1	taste	trialStart	1	17	17	foodImage.93	FOODEEG_Images\0901.jpg	YN	Right	No	0.651566199958324	0	185276	251
362.904296875	2	taste	foodImageDisplay	1	17	17	foodImage.93	FOODEEG_Images\0901.jpg	YN	Right	No	0.651566199958324	0	185808	252
364.974609375	0.651566199958324	taste	choicePhaseStart	1	17	17	foodImage.93	FOODEEG_Images\0901.jpg	YN	Right	No	0.651566199958324	0	186868	253
365.6171875	0	taste	response	1	17	17	foodImage.93	FOODEEG_Images\0901.jpg	YN	Right	No	0.651566199958324	0	187197	235
366.658203125	1	taste	trialStart	1	18	18	foodImage.31	FOODEEG_Images\0294.jpg	NY	Right	Yes	0.617069700034335	0	187730	251
367.701171875	2	taste	foodImageDisplay	1	18	18	foodImage.31	FOODEEG_Images\0294.jpg	NY	Right	Yes	0.617069700034335	0	188264	252
369.767578125	0.617069700034335	taste	choicePhaseStart	1	18	18	foodImage.31	FOODEEG_Images\0294.jpg	NY	Right	Yes	0.617069700034335	0	189322	253
370.376953125	0	taste	response	1	18	18	foodImage.31	FOODEEG_Images\0294.jpg	NY	Right	Yes	0.617069700034335	0	189634	235
371.41796875	1	decision	trialStart	1	19	19	foodImage.82	FOODEEG_Images\0805.jpg	NY	Left	No	0.665926700050477	0	190167	251
372.474609375	2	decision	foodImageDisplay	1	19	19	foodImage.82	FOODEEG_Images\0805.jpg	NY	Left	No	0.665926700050477	0	190708	252
374.537109375	0.665926700050477	decision	choicePhaseStart	1	19	19	foodImage.82	FOODEEG_Images\0805.jpg	NY	Left	No	0.665926700050477	0	191764	253
375.193359375	0	decision	response	1	19	19	foodImage.82	FOODEEG_Images\0805.jpg	NY	Left	No	0.665926700050477	0	192100	234
376.232421875	1	decision	trialStart	1	20	20	foodImage.64	FOODEEG_Images\0647.jpg	NY	Left	No	0.691768200020306	0	192632	251
377.294921875	2	decision	foodImageDisplay	1	20	20	foodImage.64	FOODEEG_Images\0647.jpg	NY	Left	No	0.691768200020306	0	193176	252
379.357421875	0.691768200020306	decision	choicePhaseStart	1	20	20	foodImage.64	FOODEEG_Images\0647.jpg	NY	Left	No	0.691768200020306	0	194232	253
380.041015625	0	decision	response	1	20	20	foodImage.64	FOODEEG_Images\0647.jpg	NY	Left	No	0.691768200020306	0	194582	234
381.08203125	1	decision	trialStart	1	21	21	foodImage.109	FOODEEG_Images\0917.jpg	YN	Right	No	0.672953600005712	0	195115	251
382.130859375	2	decision	foodImageDisplay	1	21	21	foodImage.109	FOODEEG_Images\0917.jpg	YN	Right	No	0.672953600005712	0	195652	252
384.193359375	0.672953600005712	decision	choicePhaseStart	1	21	21	foodImage.109	FOODEEG_Images\0917.jpg	YN	Right	No	0.672953600005712	0	196708	253
384.85546875	0	decision	response	1	21	21	foodImage.109	FOODEEG_Images\0917.jpg	YN	Right	No	0.672953600005712	0	197047	235
385.896484375	1	taste	trialStart	1	22	22	foodImage.50	FOODEEG_Images\0529.jpg	NY	Left	No	0.809465500002261	0	197580	251
386.955078125	2	taste	foodImageDisplay	1	22	22	foodImage.50	FOODEEG_Images\0529.jpg	NY	Left	No	0.809465500002261	0	198122	252
389.015625	0.809465500002261	taste	choicePhaseStart	1	22	22	foodImage.50	FOODEEG_Images\0529.jpg	NY	Left	No	0.809465500002261	0	199177	253
389.81640625	0	taste	response	1	22	22	foodImage.50	FOODEEG_Images\0529.jpg	NY	Left	No	0.809465500002261	0	199587	234
390.859375	1	taste	trialStart	1	23	23	foodImage.4	FOODEEG_Images\0065.jpg	YN	Left	Yes	0.607433800003491	0	200121	251
391.916015625	2	taste	foodImageDisplay	1	23	23	foodImage.4	FOODEEG_Images\0065.jpg	YN	Left	Yes	0.607433800003491	0	200662	252
393.978515625	0.607433800003491	taste	choicePhaseStart	1	23	23	foodImage.4	FOODEEG_Images\0065.jpg	YN	Left	Yes	0.607433800003491	0	201718	253
394.576171875	0	taste	response	1	23	23	foodImage.4	FOODEEG_Images\0065.jpg	YN	Left	Yes	0.607433800003491	0	202024	234
395.6171875	1	decision	trialStart	1	24	24	foodImage.116	FOODEEG_Images\0924.jpg	NY	Left	No	1.05060590000357	0	202557	251
396.65625	2	decision	foodImageDisplay	1	24	24	foodImage.116	FOODEEG_Images\0924.jpg	NY	Left	No	1.05060590000357	0	203089	252
398.71875	1.05060590000357	decision	choicePhaseStart	1	24	24	foodImage.116	FOODEEG_Images\0924.jpg	NY	Left	No	1.05060590000357	0	204145	253
399.759765625	0	decision	response	1	24	24	foodImage.116	FOODEEG_Images\0924.jpg	NY	Left	No	1.05060590000357	0	204678	234
400.80078125	1	decision	trialStart	1	25	25	foodImage.28	FOODEEG_Images\0273.jpg	YN	Right	No	0.792794200009666	0	205211	251
401.841796875	2	decision	foodImageDisplay	1	25	25	foodImage.28	FOODEEG_Images\0273.jpg	YN	Right	No	0.792794200009666	0	205744	252
403.904296875	0.792794200009666	decision	choicePhaseStart	1	25	25	foodImage.28	FOODEEG_Images\0273.jpg	YN	Right	No	0.792794200009666	0	206800	253
404.6875	0	decision	response	1	25	25	foodImage.28	FOODEEG_Images\0273.jpg	YN	Right	No	0.792794200009666	0	207201	235
405.728515625	1	decision	trialStart	1	26	26	foodImage.68	FOODEEG_Images\0685.jpg	NY	Right	Yes	0.958336199983023	0	207734	251
406.8046875	2	decision	foodImageDisplay	1	26	26	foodImage.68	FOODEEG_Images\0685.jpg	NY	Right	Yes	0.958336199983023	0	208285	252
408.8671875	0.958336199983023	decision	choicePhaseStart	1	26	26	foodImage.68	FOODEEG_Images\0685.jpg	NY	Right	Yes	0.958336199983023	0	209341	253
409.814453125	0	decision	response	1	26	26	foodImage.68	FOODEEG_Images\0685.jpg	NY	Right	Yes	0.958336199983023	0	209826	235
410.861328125	1	health	trialStart	1	27	27	foodImage.90	FOODEEG_Images\0890.jpg	NY	Left	No	0.6357347999583	0	210362	251
411.91796875	2	health	foodImageDisplay	1	27	27	foodImage.90	FOODEEG_Images\0890.jpg	NY	Left	No	0.6357347999583	0	210903	252
413.98046875	0.6357347999583	health	choicePhaseStart	1	27	27	foodImage.90	FOODEEG_Images\0890.jpg	NY	Left	No	0.6357347999583	0	211959	253
414.607421875	0	health	response	1	27	27	foodImage.90	FOODEEG_Images\0890.jpg	NY	Left	No	0.6357347999583	0	212280	234
415.646484375	1	decision	trialStart	1	28	28	foodImage.89	FOODEEG_Images\0881.jpg	NY	Right	Yes	0.681124599999748	0	212812	251
416.705078125	2	decision	foodImageDisplay	1	28	28	foodImage.89	FOODEEG_Images\0881.jpg	NY	Right	Yes	0.681124599999748	0	213354	252
418.767578125	0.681124599999748	decision	choicePhaseStart	1	28	28	foodImage.89	FOODEEG_Images\0881.jpg	NY	Right	Yes	0.681124599999748	0	214410	253
419.439453125	0	decision	response	1	28	28	foodImage.89	FOODEEG_Images\0881.jpg	NY	Right	Yes	0.681124599999748	0	214754	235
420.48046875	1	taste	trialStart	1	29	29	foodImage.42	FOODEEG_Images\0438.jpg	YN	Right	No	0.832790199958254	0	215287	251
421.568359375	2	taste	foodImageDisplay	1	29	29	foodImage.42	FOODEEG_Images\0438.jpg	YN	Right	No	0.832790199958254	0	215844	252
423.630859375	0.832790199958254	taste	choicePhaseStart	1	29	29	foodImage.42	FOODEEG_Images\0438.jpg	YN	Right	No	0.832790199958254	0	216900	253
424.455078125	0	taste	response	1	29	29	foodImage.42	FOODEEG_Images\0438.jpg	YN	Right	No	0.832790199958254	0	217322	235
425.501953125	1	health	trialStart	1	30	30	foodImage.2	FOODEEG_Images\0028.jpg	YN	Right	No	0.54426210001111	0	217858	251
426.544921875	2	health	foodImageDisplay	1	30	30	foodImage.2	FOODEEG_Images\0028.jpg	YN	Right	No	0.54426210001111	0	218392	252
428.607421875	0.54426210001111	health	choicePhaseStart	1	30	30	foodImage.2	FOODEEG_Images\0028.jpg	YN	Right	No	0.54426210001111	0	219448	253
429.142578125	0	health	response	1	30	30	foodImage.2	FOODEEG_Images\0028.jpg	YN	Right	No	0.54426210001111	0	219722	235
430.18359375	1	taste	trialStart	1	31	31	foodImage.20	FOODEEG_Images\0226.jpg	NY	Left	No	1.23112890002085	0	220255	251
431.224609375	2	taste	foodImageDisplay	1	31	31	foodImage.20	FOODEEG_Images\0226.jpg	NY	Left	No	1.23112890002085	0	220788	252
433.287109375	1.23112890002085	taste	choicePhaseStart	1	31	31	foodImage.20	FOODEEG_Images\0226.jpg	NY	Left	No	1.23112890002085	0	221844	253
434.509765625	0	taste	response	1	31	31	foodImage.20	FOODEEG_Images\0226.jpg	NY	Left	No	1.23112890002085	0	222470	234
435.5546875	1	taste	trialStart	1	32	32	foodImage.34	FOODEEG_Images\0339.jpg	YN	Left	Yes	0.67886800004635	0	223005	251
436.609375	2	taste	foodImageDisplay	1	32	32	foodImage.34	FOODEEG_Images\0339.jpg	YN	Left	Yes	0.67886800004635	0	223545	252
438.671875	0.67886800004635	taste	choicePhaseStart	1	32	32	foodImage.34	FOODEEG_Images\0339.jpg	YN	Left	Yes	0.67886800004635	0	224601	253
439.341796875	0	taste	response	1	32	32	foodImage.34	FOODEEG_Images\0339.jpg	YN	Left	Yes	0.67886800004635	0	224944	234
440.380859375	1	taste	trialStart	1	33	33	foodImage.32	FOODEEG_Images\0319.jpg	YN	Left	Yes	0.903996300010476	0	225476	251
441.423828125	2	taste	foodImageDisplay	1	33	33	foodImage.32	FOODEEG_Images\0319.jpg	YN	Left	Yes	0.903996300010476	0	226010	252
443.486328125	0.903996300010476	taste	choicePhaseStart	1	33	33	foodImage.32	FOODEEG_Images\0319.jpg	YN	Left	Yes	0.903996300010476	0	227066	253
444.3828125	0	taste	response	1	33	33	foodImage.32	FOODEEG_Images\0319.jpg	YN	Left	Yes	0.903996300010476	0	227525	234
445.421875	1	decision	trialStart	1	34	34	foodImage.93	FOODEEG_Images\0901.jpg	NY	Left	No	0.604231100005563	0	228057	251
446.4609375	2	decision	foodImageDisplay	1	34	34	foodImage.93	FOODEEG_Images\0901.jpg	NY	Left	No	0.604231100005563	0	228589	252
448.5234375	0.604231100005563	decision	choicePhaseStart	1	34	34	foodImage.93	FOODEEG_Images\0901.jpg	NY	Left	No	0.604231100005563	0	229645	253
449.1171875	0	decision	response	1	34	34	foodImage.93	FOODEEG_Images\0901.jpg	NY	Left	No	0.604231100005563	0	229949	234
450.158203125	1	decision	trialStart	1	35	35	foodImage.33	FOODEEG_Images\0329.jpg	NY	Right	Yes	0.6398703000159	0	230482	251
451.201171875	2	decision	foodImageDisplay	1	35	35	foodImage.33	FOODEEG_Images\0329.jpg	NY	Right	Yes	0.6398703000159	0	231016	252
453.263671875	0.6398703000159	decision	choicePhaseStart	1	35	35	foodImage.33	FOODEEG_Images\0329.jpg	NY	Right	Yes	0.6398703000159	0	232072	253
453.892578125	0	decision	response	1	35	35	foodImage.33	FOODEEG_Images\0329.jpg	NY	Right	Yes	0.6398703000159	0	232394	235
454.93359375	1	decision	trialStart	1	36	36	foodImage.104	FOODEEG_Images\0912.jpg	NY	Right	Yes	0.522445400012657	0	232927	251
455.97265625	2	decision	foodImageDisplay	1	36	36	foodImage.104	FOODEEG_Images\0912.jpg	NY	Right	Yes	0.522445400012657	0	233459	252
458.03515625	0.522445400012657	decision	choicePhaseStart	1	36	36	foodImage.104	FOODEEG_Images\0912.jpg	NY	Right	Yes	0.522445400012657	0	234515	253
458.548828125	0	decision	response	1	36	36	foodImage.104	FOODEEG_Images\0912.jpg	NY	Right	Yes	0.522445400012657	0	234778	235
459.58984375	1	health	trialStart	1	37	37	foodImage.61	FOODEEG_Images\0640.jpg	NY	Right	Yes	0.707941500004381	0	235311	251
460.6328125	2	health	foodImageDisplay	1	37	37	foodImage.61	FOODEEG_Images\0640.jpg	NY	Right	Yes	0.707941500004381	0	235845	252
462.6953125	0.707941500004381	health	choicePhaseStart	1	37	37	foodImage.61	FOODEEG_Images\0640.jpg	NY	Right	Yes	0.707941500004381	0	236901	253
463.396484375	0	health	response	1	37	37	foodImage.61	FOODEEG_Images\0640.jpg	NY	Right	Yes	0.707941500004381	0	237260	235
464.4375	1	health	trialStart	1	38	38	foodImage.109	FOODEEG_Images\0917.jpg	YN	Left	Yes	1.04612480005017	0	237793	251
465.474609375	2	health	foodImageDisplay	1	38	38	foodImage.109	FOODEEG_Images\0917.jpg	YN	Left	Yes	1.04612480005017	0	238324	252
467.54296875	1.04612480005017	health	choicePhaseStart	1	38	38	foodImage.109	FOODEEG_Images\0917.jpg	YN	Left	Yes	1.04612480005017	0	239383	253
468.580078125	0	health	response	1	38	38	foodImage.109	FOODEEG_Images\0917.jpg	YN	Left	Yes	1.04612480005017	0	239914	234
469.62109375	1	taste	trialStart	1	39	39	foodImage.52	FOODEEG_Images\0539.jpg	YN	Left	Yes	1.10651670000516	0	240447	251
470.677734375	2	taste	foodImageDisplay	1	39	39	foodImage.52	FOODEEG_Images\0539.jpg	YN	Left	Yes	1.10651670000516	0	240988	252
472.740234375	1.10651670000516	taste	choicePhaseStart	1	39	39	foodImage.52	FOODEEG_Images\0539.jpg	YN	Left	Yes	1.10651670000516	0	242044	253
473.8359375	0	taste	response	1	39	39	foodImage.52	FOODEEG_Images\0539.jpg	YN	Left	Yes	1.10651670000516	0	242605	234
474.87890625	1	taste	trialStart	1	40	40	foodImage.86	FOODEEG_Images\0844.jpg	YN	Left	Yes	1.79929350002203	0	243139	251
475.935546875	2	taste	foodImageDisplay	1	40	40	foodImage.86	FOODEEG_Images\0844.jpg	YN	Left	Yes	1.79929350002203	0	243680	252
477.998046875	1.79929350002203	taste	choicePhaseStart	1	40	40	foodImage.86	FOODEEG_Images\0844.jpg	YN	Left	Yes	1.79929350002203	0	244736	253
479.7890625	0	taste	response	1	40	40	foodImage.86	FOODEEG_Images\0844.jpg	YN	Left	Yes	1.79929350002203	0	245653	234
480.828125	1	health	trialStart	1	41	41	foodImage.40	FOODEEG_Images\0373.jpg	YN	Left	Yes	0.488967199984472	0	246185	251
481.869140625	2	health	foodImageDisplay	1	41	41	foodImage.40	FOODEEG_Images\0373.jpg	YN	Left	Yes	0.488967199984472	0	246718	252
483.931640625	0.488967199984472	health	choicePhaseStart	1	41	41	foodImage.40	FOODEEG_Images\0373.jpg	YN	Left	Yes	0.488967199984472	0	247774	253
484.412109375	0	health	response	1	41	41	foodImage.40	FOODEEG_Images\0373.jpg	YN	Left	Yes	0.488967199984472	0	248020	234
485.453125	1	decision	trialStart	1	42	42	foodImage.111	FOODEEG_Images\0919.jpg	NY	Left	No	1.38737770001171	0	248553	251
486.490234375	2	decision	foodImageDisplay	1	42	42	foodImage.111	FOODEEG_Images\0919.jpg	NY	Left	No	1.38737770001171	0	249084	252
488.552734375	1.38737770001171	decision	choicePhaseStart	1	42	42	foodImage.111	FOODEEG_Images\0919.jpg	NY	Left	No	1.38737770001171	0	250140	253
489.931640625	0	decision	response	1	42	42	foodImage.111	FOODEEG_Images\0919.jpg	NY	Left	No	1.38737770001171	0	250846	234
490.974609375	1	health	trialStart	1	43	43	foodImage.5	FOODEEG_Images\0107.jpg	YN	Right	No	0.807489000027999	0	251380	251
492.03125	2	health	foodImageDisplay	1	43	43	foodImage.5	FOODEEG_Images\0107.jpg	YN	Right	No	0.807489000027999	0	251921	252
494.09375	0.807489000027999	health	choicePhaseStart	1	43	43	foodImage.5	FOODEEG_Images\0107.jpg	YN	Right	No	0.807489000027999	0	252977	253
494.892578125	0	health	response	1	43	43	foodImage.5	FOODEEG_Images\0107.jpg	YN	Right	No	0.807489000027999	0	253386	235
495.93359375	1	taste	trialStart	1	44	44	foodImage.38	FOODEEG_Images\0365.jpg	YN	Left	Yes	1.26576039998326	0	253919	251
496.970703125	2	taste	foodImageDisplay	1	44	44	foodImage.38	FOODEEG_Images\0365.jpg	YN	Left	Yes	1.26576039998326	0	254450	252
499.03515625	1.26576039998326	taste	choicePhaseStart	1	44	44	foodImage.38	FOODEEG_Images\0365.jpg	YN	Left	Yes	1.26576039998326	0	255507	253
500.291015625	0	taste	response	1	44	44	foodImage.38	FOODEEG_Images\0365.jpg	YN	Left	Yes	1.26576039998326	0	256150	234
501.337890625	1	taste	trialStart	1	45	45	foodImage.37	FOODEEG_Images\0359.jpg	NY	Left	No	0.674734000000171	0	256686	251
502.37890625	2	taste	foodImageDisplay	1	45	45	foodImage.37	FOODEEG_Images\0359.jpg	NY	Left	No	0.674734000000171	0	257219	252
504.44140625	0.674734000000171	taste	choicePhaseStart	1	45	45	foodImage.37	FOODEEG_Images\0359.jpg	NY	Left	No	0.674734000000171	0	258275	253
505.107421875	0	taste	response	1	45	45	foodImage.37	FOODEEG_Images\0359.jpg	NY	Left	No	0.674734000000171	0	258616	234
506.1640625	1	taste	trialStart	1	46	46	foodImage.77	FOODEEG_Images\0771.jpg	NY	Right	Yes	0.877940899983514	0	259157	251
507.208984375	2	taste	foodImageDisplay	1	46	46	foodImage.77	FOODEEG_Images\0771.jpg	NY	Right	Yes	0.877940899983514	0	259692	252
509.271484375	0.877940899983514	taste	choicePhaseStart	1	46	46	foodImage.77	FOODEEG_Images\0771.jpg	NY	Right	Yes	0.877940899983514	0	260748	253
510.138671875	0	taste	response	1	46	46	foodImage.77	FOODEEG_Images\0771.jpg	NY	Right	Yes	0.877940899983514	0	261192	235
511.1796875	1	health	trialStart	1	47	47	foodImage.96	FOODEEG_Images\0904.jpg	NY	Left	No	0.931069799989928	0	261725	251
512.21875	2	health	foodImageDisplay	1	47	47	foodImage.96	FOODEEG_Images\0904.jpg	NY	Left	No	0.931069799989928	0	262257	252
514.28125	0.931069799989928	health	choicePhaseStart	1	47	47	foodImage.96	FOODEEG_Images\0904.jpg	NY	Left	No	0.931069799989928	0	263313	253
515.203125	0	health	response	1	47	47	foodImage.96	FOODEEG_Images\0904.jpg	NY	Left	No	0.931069799989928	0	263785	234
516.24609375	1	health	trialStart	1	48	48	foodImage.16	FOODEEG_Images\0196.jpg	NY	Right	Yes	0.748731300001964	0	264319	251
517.3046875	2	health	foodImageDisplay	1	48	48	foodImage.16	FOODEEG_Images\0196.jpg	NY	Right	Yes	0.748731300001964	0	264861	252
