onset	duration	trial_type	event_type	block	trial_total	trial_in_block	food_image_code	food_image_path	button_position	resp_position	resp_choice	choice_rt	resp_too_slow	sample	trigger
266.8828125	0	health	response	1	6	6	foodImage.101	FOODEEG_Images\0909.jpg	NY	Right	Yes	0.742833700031042	0	136645	235
267.923828125	1	decision	trialStart	1	7	7	foodImage.34	FOODEEG_Images\0339.jpg	YN	Right	No	0.781241799937561	0	137178	251
268.98046875	2	decision	foodImageDisplay	1	7	7	foodImage.34	FOODEEG_Images\0339.jpg	YN	Right	No	0.781241799937561	0	137719	252
271.044921875	0.781241799937561	decision	choicePhaseStart	1	7	7	foodImage.34	FOODEEG_Images\0339.jpg	YN	Right	No	0.781241799937561	0	138776	253
271.818359375	0	decision	response	1	7	7	foodImage.34	FOODEEG_Images\0339.jpg	YN	Right	No	0.781241799937561	0	139172	235
272.859375	1	taste	trialStart	1	8	8	foodImage.45	FOODEEG_Images\0478.jpg	YN	Left	Yes	0.520650199847296	0	139705	251
273.904296875	2	taste	foodImageDisplay	1	8	8	foodImage.45	FOODEEG_Images\0478.jpg	YN	Left	Yes	0.520650199847296	0	140240	252
275.974609375	0.520650199847296	taste	choicePhaseStart	1	8	8	foodImage.45	FOODEEG_Images\0478.jpg	YN	Left	Yes	0.520650199847296	0	141300	253
276.490234375	0	taste	response	1	8	8	foodImage.45	FOODEEG_Images\0478.jpg	YN	Left	Yes	0.520650199847296	0	141564	234
277.53125	1	health	trialStart	1	9	9	foodImage.4	FOODEEG_Images\0065.jpg	NY	Right	Yes	0.648421199992299	0	142097	251
278.5859375	2	health	foodImageDisplay	1	9	9	foodImage.4	FOODEEG_Images\0065.jpg	NY	Right	Yes	0.648421199992299	0	142637	252
280.6484375	0.648421199992299	health	choicePhaseStart	1	9	9	foodImage.4	FOODEEG_Images\0065.jpg	NY	Right	Yes	0.648421199992299	0	143693	253
281.2890625	0	health	response	1	9	9	foodImage.4	FOODEEG_Images\0065.jpg	NY	Right	Yes	0.648421199992299	0	144021	235
282.33203125	1	health	trialStart	1	10	10	foodImage.7	FOODEEG_Images\0116.jpg	NY	Left	No	0.690672700060531	0	144555	251
283.373046875	2	health	foodImageDisplay	1	10	10	foodImage.7	FOODEEG_Images\0116.jpg	NY	Left	No	0.690672700060531	0	145088	252
285.4375	0.690672700060531	health	choicePhaseStart	1	10	10	foodImage.7	FOODEEG_Images\0116.jpg	NY	Left	No	0.690672700060531	0	146145	253
286.12109375	0	health	response	1	10	10	foodImage.7	FOODEEG_Images\0116.jpg	NY	Left	No	0.690672700060531	0	146495	234
287.162109375	1	taste	trialStart	1	11	11	foodImage.88	FOODEEG_Images\0878.jpg	YN	Left	Yes	0.70494779990986	0	147028	251
288.216796875	2	taste	foodImageDisplay	1	11	11	foodImage.88	FOODEEG_Images\0878.jpg	YN	Left	Yes	0.70494779990986	0	147568	252
290.28125	0.70494779990986	taste	choicePhaseStart	1	11	11	foodImage.88	FOODEEG_Images\0878.jpg	YN	Left	Yes	0.70494779990986	0	148625	253
290.9765625	0	taste	response	1	11	11	foodImage.88	FOODEEG_Images\0878.jpg	YN	Left	Yes	0.70494779990986	0	148981	234
292.017578125	1	taste	trialStart	1	12	12	foodImage.94	FOODEEG_Images\0902.jpg	NY	Right	Yes	0.488648399943486	0	149514	251
293.056640625	2	taste	foodImageDisplay	1	12	12	foodImage.94	FOODEEG_Images\0902.jpg	NY	Right	Yes	0.488648399943486	0	150046	252
295.12109375	0.488648399943486	taste	choicePhaseStart	1	12	12	foodImage.94	FOODEEG_Images\0902.jpg	NY	Right	Yes	0.488648399943486	0	151103	253
295.6015625	0	taste	response	1	12	12	foodImage.94	FOODEEG_Images\0902.jpg	NY	Right	Yes	0.488648399943486	0	151349	235
296.64453125	1	health	trialStart	1	13	13	foodImage.113	FOODEEG_Images\0921.jpg	NY	Right	Yes	0.988996899919584	0	151883	251
297.68359375	2	health	foodImageDisplay	1	13	13	foodImage.113	FOODEEG_Images\0921.jpg	NY	Right	Yes	0.988996899919584	0	152415	252
299.748046875	0.988996899919584	health	choicePhaseStart	1	13	13	foodImage.113	FOODEEG_Images\0921.jpg	NY	Right	Yes	0.988996899919584	0	153472	253
300.728515625	0	health	response	1	13	13	foodImage.113	FOODEEG_Images\0921.jpg	NY	Right	Yes	0.988996899919584	0	153974	235
301.771484375	1	taste	trialStart	1	14	14	foodImage.104	FOODEEG_Images\0912.jpg	YN	Left	Yes	0.503300199983642	0	154508	251
302.80859375	2	taste	foodImageDisplay	1	14	14	foodImage.104	FOODEEG_Images\0912.jpg	YN	Left	Yes	0.503300199983642	0	155039	252
304.873046875	0.503300199983642	taste	choicePhaseStart	1	14	14	foodImage.104	FOODEEG_Images\0912.jpg	YN	Left	Yes	0.503300199983642	0	156096	253
305.3671875	0	taste	response	1	14	14	foodImage.104	FOODEEG_Images\0912.jpg	YN	Left	Yes	0.503300199983642	0	156349	234
306.408203125	1	taste	trialStart	1	15	15	foodImage.113	FOODEEG_Images\0921.jpg	YN	Left	Yes	0.560053100110963	0	156882	251
307.4453125	2	taste	foodImageDisplay	1	15	15	foodImage.113	FOODEEG_Images\0921.jpg	YN	Left	Yes	0.560053100110963	0	157413	252
309.509765625	0.560053100110963	taste	choicePhaseStart	1	15	15	foodImage.113	FOODEEG_Images\0921.jpg	YN	Left	Yes	0.560053100110963	0	158470	253
310.064453125	0	taste	response	1	15	15	foodImage.113	FOODEEG_Images\0921.jpg	YN	Left	Yes	0.560053100110963	0	158754	234
311.103515625	1	decision	trialStart	1	16	16	foodImage.87	FOODEEG_Images\0873.jpg	YN	Left	Yes	0.528668999904767	0	159286	251
312.158203125	2	decision	foodImageDisplay	1	16	16	foodImage.87	FOODEEG_Images\0873.jpg	YN	Left	Yes	0.528668999904767	0	159826	252
314.22265625	0.528668999904767	decision	choicePhaseStart	1	16	16	foodImage.87	FOODEEG_Images\0873.jpg	YN	Left	Yes	0.528668999904767	0	160883	253
314.744140625	0	decision	response	1	16	16	foodImage.87	FOODEEG_Images\0873.jpg	YN	Left	Yes	0.528668999904767	0	161150	234
315.787109375	1	health	trialStart	1	17	17	foodImage.14	FOODEEG_Images\0188.jpg	NY	Right	Yes	0.622788799926639	0	161684	251
316.8671875	2	health	foodImageDisplay	1	17	17	foodImage.14	FOODEEG_Images\0188.jpg	NY	Right	Yes	0.622788799926639	0	162237	252
318.9296875	0.622788799926639	health	choicePhaseStart	1	17	17	foodImage.14	FOODEEG_Images\0188.jpg	NY	Right	Yes	0.622788799926639	0	163293	253
319.54296875	0	health	response	1	17	17	foodImage.14	FOODEEG_Images\0188.jpg	NY	Right	Yes	0.622788799926639	0	163607	235
320.583984375	1	taste	trialStart	1	18	18	foodImage.50	FOODEEG_Images\0529.jpg	NY	Right	Yes	0.487578100059181	0	164140	251
321.640625	2	taste	foodImageDisplay	1	18	18	foodImage.50	FOODEEG_Images\0529.jpg	NY	Right	Yes	0.487578100059181	0	164681	252
323.705078125	0.487578100059181	taste	choicePhaseStart	1	18	18	foodImage.50	FOODEEG_Images\0529.jpg	NY	Right	Yes	0.487578100059181	0	165738	253
324.18359375	0	taste	response	1	18	18	foodImage.50	FOODEEG_Images\0529.jpg	NY	Right	Yes	0.487578100059181	0	165983	235
325.224609375	1	health	trialStart	1	19	19	foodImage.80	FOODEEG_Images\0796.jpg	NY	Right	Yes	0.459681399865076	0	166516	251
326.28515625	2	health	foodImageDisplay	1	19	19	foodImage.80	FOODEEG_Images\0796.jpg	NY	Right	Yes	0.459681399865076	0	167059	252
328.349609375	0.459681399865076	health	choicePhaseStart	1	19	19	foodImage.80	FOODEEG_Images\0796.jpg	NY	Right	Yes	0.459681399865076	0	168116	253
328.798828125	0	health	response	1	19	19	foodImage.80	FOODEEG_Images\0796.jpg	NY	Right	Yes	0.459681399865076	0	168346	235
329.841796875	1	decision	trialStart	1	20	20	foodImage.92	FOODEEG_Images\0900.jpg	NY	Left	No	0.808338100090623	0	168880	251
330.880859375	2	decision	foodImageDisplay	1	20	20	foodImage.92	FOODEEG_Images\0900.jpg	NY	Left	No	0.808338100090623	0	169412	252
332.943359375	0.808338100090623	decision	choicePhaseStart	1	20	20	foodImage.92	FOODEEG_Images\0900.jpg	NY	Left	No	0.808338100090623	0	170468	253
333.7421875	0	decision	response	1	20	20	foodImage.92	FOODEEG_Images\0900.jpg	NY	Left	No	0.808338100090623	0	170877	234
334.783203125	1	decision	trialStart	1	21	21	foodImage.113	FOODEEG_Images\0921.jpg	NY	Right	Yes	0.611775600118563	0	171410	251
335.8203125	2	decision	foodImageDisplay	1	21	21	foodImage.113	FOODEEG_Images\0921.jpg	NY	Right	Yes	0.611775600118563	0	171941	252
337.884765625	0.611775600118563	decision	choicePhaseStart	1	21	21	foodImage.113	FOODEEG_Images\0921.jpg	NY	Right	Yes	0.611775600118563	0	172998	253
338.486328125	0	decision	response	1	21	21	foodImage.113	FOODEEG_Images\0921.jpg	NY	Right	Yes	0.611775600118563	0	173306	235
339.52734375	1	health	trialStart	1	22	22	foodImage.23	FOODEEG_Images\0244.jpg	YN	Left	Yes	0.867858299985528	0	173839	251
340.580078125	2	health	foodImageDisplay	1	22	22	foodImage.23	FOODEEG_Images\0244.jpg	YN	Left	Yes	0.867858299985528	0	174378	252
342.64453125	0.867858299985528	health	choicePhaseStart	1	22	22	foodImage.23	FOODEEG_Images\0244.jpg	YN	Left	Yes	0.867858299985528	0	175435	253
343.501953125	0	health	response	1	22	22	foodImage.23	FOODEEG_Images\0244.jpg	YN	Left	Yes	0.867858299985528	0	175874	234
344.54296875	1	health	trialStart	1	23	23	foodImage.39	FOODEEG_Images\0367.jpg	YN	Right	No	0.588168000103906	0	176407	251
345.580078125	2	health	foodImageDisplay	1	23	23	foodImage.39	FOODEEG_Images\0367.jpg	YN	Right	No	0.588168000103906	0	176938	252
347.642578125	0.588168000103906	health	choicePhaseStart	1	23	23	foodImage.39	FOODEEG_Images\0367.jpg	YN	Right	No	0.588168000103906	0	177994	253
348.22265625	0	health	response	1	23	23	foodImage.39	FOODEEG_Images\0367.jpg	YN	Right	No	0.588168000103906	0	178291	235
349.265625	1	health	trialStart	1	24	24	foodImage.78	FOODEEG_Images\0787.jpg	YN	Left	Yes	1.49268430005759	0	178825	251
350.30859375	2	health	foodImageDisplay	1	24	24	foodImage.78	FOODEEG_Images\0787.jpg	YN	Left	Yes	1.49268430005759	0	179359	252
352.37109375	1.49268430005759	health	choicePhaseStart	1	24	24	foodImage.78	FOODEEG_Images\0787.jpg	YN	Left	Yes	1.49268430005759	0	180415	253
353.853515625	0	health	response	1	24	24	foodImage.78	FOODEEG_Images\0787.jpg	YN	Left	Yes	1.49268430005759	0	181174	234
354.89453125	1	decision	trialStart	1	25	25	foodImage.17	FOODEEG_Images\0199.jpg	YN	Left	Yes	1.10010829987004	0	181707	251
355.955078125	2	decision	foodImageDisplay	1	25	25	foodImage.17	FOODEEG_Images\0199.jpg	YN	Left	Yes	1.10010829987004	0	182250	252
358.01953125	1.10010829987004	decision	choicePhaseStart	1	25	25	foodImage.17	FOODEEG_Images\0199.jpg	YN	Left	Yes	1.10010829987004	0	183307	253
359.109375	0	decision	response	1	25	25	foodImage.17	FOODEEG_Images\0199.jpg	YN	Left	Yes	1.10010829987004	0	183865	234
360.154296875	1	decision	trialStart	1	26	26	foodImage.93	FOODEEG_Images\0901.jpg	YN	Right	No	0.653682199772447	0	184400	251
361.193359375	2	decision	foodImageDisplay	1	26	26	foodImage.93	FOODEEG_Images\0901.jpg	YN	Right	No	0.653682199772447	0	184932	252
363.2578125	0.653682199772447	decision	choicePhaseStart	1	26	26	foodImage.93	FOODEEG_Images\0901.jpg	YN	Right	No	0.653682199772447	0	185989	253
363.90234375	0	decision	response	1	26	26	foodImage.93	FOODEEG_Images\0901.jpg	YN	Right	No	0.653682199772447	0	186319	235
364.943359375	1	taste	trialStart	1	27	27	foodImage.53	FOODEEG_Images\0547.jpg	NY	Right	Yes	0.581766800023615	0	186852	251
366.00390625	2	taste	foodImageDisplay	1	27	27	foodImage.53	FOODEEG_Images\0547.jpg	NY	Right	Yes	0.581766800023615	0	187395	252
368.06640625	0.581766800023615	taste	choicePhaseStart	1	27	27	foodImage.53	FOODEEG_Images\0547.jpg	NY	Right	Yes	0.581766800023615	0	188451	253
368.638671875	0	taste	response	1	27	27	foodImage.53	FOODEEG_Images\0547.jpg	NY	Right	Yes	0.581766800023615	0	188744	235
369.6796875	1	taste	trialStart	1	28	28	foodImage.110	FOODEEG_Images\0918.jpg	YN	Right	No	0.792652599979192	0	189277	251
370.71875	2	taste	foodImageDisplay	1	28	28	foodImage.110	FOODEEG_Images\0918.jpg	YN	Right	No	0.792652599979192	0	189809	252
372.78125	0.792652599979192	taste	choicePhaseStart	1	28	28	foodImage.110	FOODEEG_Images\0918.jpg	YN	Right	No	0.792652599979192	0	190865	253
373.564453125	0	taste	response	1	28	28	foodImage.110	FOODEEG_Images\0918.jpg	YN	Right	No	0.792652599979192	0	191266	235
374.607421875	1	taste	trialStart	1	29	29	foodImage.3	FOODEEG_Images\0046.jpg	YN	Left	Yes	0.536620900034904	0	191800	251
375.669921875	2	taste	foodImageDisplay	1	29	29	foodImage.3	FOODEEG_Images\0046.jpg	YN	Left	Yes	0.536620900034904	0	192344	252
377.734375	0.536620900034904	taste	choicePhaseStart	1	29	29	foodImage.3	FOODEEG_Images\0046.jpg	YN	Left	Yes	0.536620900034904	0	193401	253
378.26171875	0	taste	response	1	29	29	foodImage.3	FOODEEG_Images\0046.jpg	YN	Left	Yes	0.536620900034904	0	193671	234
379.302734375	1	taste	trialStart	1	30	30	foodImage.107	FOODEEG_Images\0915.jpg	NY	Right	Yes	0.618694499833509	0	194204	251
380.33984375	2	taste	foodImageDisplay	1	30	30	foodImage.107	FOODEEG_Images\0915.jpg	NY	Right	Yes	0.618694499833509	0	194735	252
382.404296875	0.618694499833509	taste	choicePhaseStart	1	30	30	foodImage.107	FOODEEG_Images\0915.jpg	NY	Right	Yes	0.618694499833509	0	195792	253
383.013671875	0	taste	response	1	30	30	foodImage.107	FOODEEG_Images\0915.jpg	NY	Right	Yes	0.618694499833509	0	196104	235
384.052734375	1	health	trialStart	1	31	31	foodImage.98	FOODEEG_Images\0906.jpg	NY	Left	No	0.828627300215885	0	196636	251
385.08984375	2	health	foodImageDisplay	1	31	31	foodImage.98	FOODEEG_Images\0906.jpg	NY	Left	No	0.828627300215885	0	197167	252
387.15234375	0.828627300215885	health	choicePhaseStart	1	31	31	foodImage.98	FOODEEG_Images\0906.jpg	NY	Left	No	0.828627300215885	0	198223	253
387.97265625	0	health	response	1	31	31	foodImage.98	FOODEEG_Images\0906.jpg	NY	Left	No	0.828627300215885	0	198643	234
389.017578125	1	taste	trialStart	1	32	32	foodImage.100	FOODEEG_Images\0908.jpg	NY	Right	Yes	0.452917099930346	0	199178	251
390.056640625	2	taste	foodImageDisplay	1	32	32	foodImage.100	FOODEEG_Images\0908.jpg	NY	Right	Yes	0.452917099930346	0	199710	252
392.12109375	0.452917099930346	taste	choicePhaseStart	1	32	32	foodImage.100	FOODEEG_Images\0908.jpg	NY	Right	Yes	0.452917099930346	0	200767	253
392.564453125	0	taste	response	1	32	32	foodImage.100	FOODEEG_Images\0908.jpg	NY	Right	Yes	0.452917099930346	0	200994	235
393.603515625	1	health	trialStart	1	33	33	foodImage.18	FOODEEG_Images\0202.jpg	NY	Right	Yes	0.556980900000781	0	201526	251
394.673828125	2	health	foodImageDisplay	1	33	33	foodImage.18	FOODEEG_Images\0202.jpg	NY	Right	Yes	0.556980900000781	0	202074	252
396.73828125	0.556980900000781	health	choicePhaseStart	1	33	33	foodImage.18	FOODEEG_Images\0202.jpg	NY	Right	Yes	0.556980900000781	0	203131	253
397.28515625	0	health	response	1	33	33	foodImage.18	FOODEEG_Images\0202.jpg	NY	Right	Yes	0.556980900000781	0	203411	235
398.326171875	1	decision	trialStart	1	34	34	foodImage.75	FOODEEG_Images\0763.jpg	NY	Right	Yes	0.506733099929988	0	203944	251
399.37109375	2	decision	foodImageDisplay	1	34	34	foodImage.75	FOODEEG_Images\0763.jpg	NY	Right	Yes	0.506733099929988	0	204479	252
401.43359375	0.506733099929988	decision	choicePhaseStart	1	34	34	foodImage.75	FOODEEG_Images\0763.jpg	NY	Right	Yes	0.506733099929988	0	205535	253
401.931640625	0	decision	response	1	34	34	foodImage.75	FOODEEG_Images\0763.jpg	NY	Right	Yes	0.506733099929988	0	205790	235
402.97265625	1	decision	trialStart	1	35	35	foodImage.108	FOODEEG_Images\0916.jpg	YN	Left	Yes	0.458621699828655	0	206323	251
404.009765625	2	decision	foodImageDisplay	1	35	35	foodImage.108	FOODEEG_Images\0916.jpg	YN	Left	Yes	0.458621699828655	0	206854	252
406.07421875	0.458621699828655	decision	choicePhaseStart	1	35	35	foodImage.108	FOODEEG_Images\0916.jpg	YN	Left	Yes	0.458621699828655	0	207911	253
406.5234375	0	decision	response	1	35	35	foodImage.108	FOODEEG_Images\0916.jpg	YN	Left	Yes	0.458621699828655	0	208141	234
407.56640625	1	taste	trialStart	1	36	36	foodImage.27	FOODEEG_Images\0263.jpg	NY	Right	Yes	0.566507400013506	0	208675	251
408.607421875	2	taste	foodImageDisplay	1	36	36	foodImage.27	FOODEEG_Images\0263.jpg	NY	Right	Yes	0.566507400013506	0	209208	252
410.669921875	0.566507400013506	taste	choicePhaseStart	1	36	36	foodImage.27	FOODEEG_Images\0263.jpg	NY	Right	Yes	0.566507400013506	0	210264	253
411.228515625	0	taste	response	1	36	36	foodImage.27	FOODEEG_Images\0263.jpg	NY	Right	Yes	0.566507400013506	0	210550	235
412.271484375	1	health	trialStart	1	37	37	foodImage.6	FOODEEG_Images\0113.jpg	YN	Right	No	0.614080199971795	0	211084	251
413.3203125	2	health	foodImageDisplay	1	37	37	foodImage.6	FOODEEG_Images\0113.jpg	YN	Right	No	0.614080199971795	0	211621	252
415.3828125	0.614080199971795	health	choicePhaseStart	1	37	37	foodImage.6	FOODEEG_Images\0113.jpg	YN	Right	No	0.614080199971795	0	212677	253
415.98828125	0	health	response	1	37	37	foodImage.6	FOODEEG_Images\0113.jpg	YN	Right	No	0.614080199971795	0	212987	235
417.03125	1	health	trialStart	1	38	38	foodImage.93	FOODEEG_Images\0901.jpg	NY	Left	No	0.609532800037414	0	213521	251
418.072265625	2	health	foodImageDisplay	1	38	38	foodImage.93	FOODEEG_Images\0901.jpg	NY	Left	No	0.609532800037414	0	214054	252
420.138671875	0.609532800037414	health	choicePhaseStart	1	38	38	foodImage.93	FOODEEG_Images\0901.jpg	NY	Left	No	0.609532800037414	0	215112	253
420.740234375	0	health	response	1	38	38	foodImage.93	FOODEEG_Images\0901.jpg	NY	Left	No	0.609532800037414	0	215420	234
421.779296875	1	decision	trialStart	1	39	39	foodImage.85	FOODEEG_Images\0841.jpg	YN	Right	No	0.795478099957108	0	215952	251
422.833984375	2	decision	foodImageDisplay	1	39	39	foodImage.85	FOODEEG_Images\0841.jpg	YN	Right	No	0.795478099957108	0	216492	252
424.8984375	0.795478099957108	decision	choicePhaseStart	1	39	39	foodImage.85	FOODEEG_Images\0841.jpg	YN	Right	No	0.795478099957108	0	217549	253
425.68359375	0	decision	response	1	39	39	foodImage.85	FOODEEG_Images\0841.jpg	YN	Right	No	0.795478099957108	0	217951	235
426.7265625	1	health	trialStart	1	40	40	foodImage.103	FOODEEG_Images\0911.jpg	YN	Left	Yes	0.513579099904746	0	218485	251
427.765625	2	health	foodImageDisplay	1	40	40	foodImage.103	FOODEEG_Images\0911.jpg	YN	Left	Yes	0.513579099904746	0	219017	252
429.828125	0.513579099904746	health	choicePhaseStart	1	40	40	foodImage.103	FOODEEG_Images\0911.jpg	YN	Left	Yes	0.513579099904746	0	220073	253
430.33203125	0	health	response	1	40	40	foodImage.103	FOODEEG_Images\0911.jpg	YN	Left	Yes	0.513579099904746	0	220331	234
431.373046875	1	taste	trialStart	1	41	41	foodImage.10	FOODEEG_Images\0145.jpg	YN	Left	Yes	0.47114109992981	0	220864	251
432.4296875	2	taste	foodImageDisplay	1	41	41	foodImage.10	FOODEEG_Images\0145.jpg	YN	Left	Yes	0.47114109992981	0	221405	252
434.4921875	0.47114109992981	taste	choicePhaseStart	1	41	41	foodImage.10	FOODEEG_Images\0145.jpg	YN	Left	Yes	0.47114109992981	0	222461	253
434.955078125	0	taste	response	1	41	41	foodImage.10	FOODEEG_Images\0145.jpg	YN	Left	Yes	0.47114109992981	0	222698	234
435.998046875	1	health	trialStart	1	42	42	foodImage.72	FOODEEG_Images\0714.jpg	NY	Right	Yes	0.458946200087667	0	223232	251
437.04296875	2	health	foodImageDisplay	1	42	42	foodImage.72	FOODEEG_Images\0714.jpg	NY	Right	Yes	0.458946200087667	0	223767	252
439.111328125	0.458946200087667	health	choicePhaseStart	1	42	42	foodImage.72	FOODEEG_Images\0714.jpg	NY	Right	Yes	0.458946200087667	0	224826	253
439.5625	0	health	response	1	42	42	foodImage.72	FOODEEG_Images\0714.jpg	NY	Right	Yes	0.458946200087667	0	225057	235
440.60546875	1	decision	trialStart	1	43	43	foodImage.58	FOODEEG_Images\0605.jpg	NY	Right	Yes	0.615029099863023	0	225591	251
441.66015625	2	decision	foodImageDisplay	1	43	43	foodImage.58	FOODEEG_Images\0605.jpg	NY	Right	Yes	0.615029099863023	0	226131	252
443.724609375	0.615029099863023	decision	choicePhaseStart	1	43	43	foodImage.58	FOODEEG_Images\0605.jpg	NY	Right	Yes	0.615029099863023	0	227188	253
444.330078125	0	decision	response	1	43	43	foodImage.58	FOODEEG_Images\0605.jpg	NY	Right	Yes	0.615029099863023	0	227498	235
445.37109375	1	health	trialStart	1	44	44	foodImage.54	FOODEEG_Images\0560.jpg	NY	Right	Yes	0.414558099815622	0	228031	251
446.4375	2	health	foodImageDisplay	1	44	44	foodImage.54	FOODEEG_Images\0560.jpg	NY	Right	Yes	0.414558099815622	0	228577	252
448.501953125	0.414558099815622	health	choicePhaseStart	1	44	44	foodImage.54	FOODEEG_Images\0560.jpg	NY	Right	Yes	0.414558099815622	0	229634	253
448.90625	0	health	response	1	44	44	foodImage.54	FOODEEG_Images\0560.jpg	NY	Right	Yes	0.414558099815622	0	229841	235
449.94921875	1	taste	trialStart	1	45	45	foodImage.78	FOODEEG_Images\0787.jpg	YN	Left	Yes	0.454441899899393	0	230375	251
450.9921875	2	taste	foodImageDisplay	1	45	45	foodImage.78	FOODEEG_Images\0787.jpg	YN	Left	Yes	0.454441899899393	0	230909	252
453.0546875	0.454441899899393	taste	choicePhaseStart	1	45	45	foodImage.78	FOODEEG_Images\0787.jpg	YN	Left	Yes	0.454441899899393	0	231965	253
453.498046875	0	taste	response	1	45	45	foodImage.78	FOODEEG_Images\0787.jpg	YN	Left	Yes	0.454441899899393	0	232192	234
454.5390625	1	decision	trialStart	1	46	46	foodImage.105	FOODEEG_Images\0913.jpg	NY	Left	No	0.420769600197673	0	232725	251
455.576171875	2	decision	foodImageDisplay	1	46	46	foodImage.105	FOODEEG_Images\0913.jpg	NY	Left	No	0.420769600197673	0	233256	252
457.638671875	0.420769600197673	decision	choicePhaseStart	1	46	46	foodImage.105	FOODEEG_Images\0913.jpg	NY	Left	No	0.420769600197673	0	234312	253
458.05078125	0	decision	response	1	46	46	foodImage.105	FOODEEG_Images\0913.jpg	NY	Left	No	0.420769600197673	0	234523	234
459.09765625	1	health	trialStart	1	47	47	foodImage.117	FOODEEG_Images\0925.jpg	YN	Left	Yes	0.647205000044778	0	235059	251
460.140625	2	health	foodImageDisplay	1	47	47	foodImage.117	FOODEEG_Images\0925.jpg	YN	Left	Yes	0.647205000044778	0	235593	252
462.203125	0.647205000044778	health	choicePhaseStart	1	47	47	foodImage.117	FOODEEG_Images\0925.jpg	YN	Left	Yes	0.647205000044778	0	236649	253
462.841796875	0	health	response	1	47	47	foodImage.117	FOODEEG_Images\0925.jpg	YN	Left	Yes	0.647205000044778	0	236976	234
463.884765625	1	taste	trialStart	1	48	48	foodImage.73	FOODEEG_Images\0717.jpg	YN	Left	Yes	0.574820300098509	0	237510	251
