onset	duration	trial_type	event_type	block	trial_total	trial_in_block	food_image_code	food_image_path	button_position	resp_position	resp_choice	choice_rt	resp_too_slow	sample	trigger
320.697265625	0	decision	response	1	6	6	foodImage.4	FOODEEG_Images\0065.jpg	YN	Left	Yes	2.55732279992662	0	164198	234
321.74609375	1	health	trialStart	1	7	7	foodImage.53	FOODEEG_Images\0547.jpg	YN	Right	No	1.2610559000168	0	164735	251
322.802734375	2	health	foodImageDisplay	1	7	7	foodImage.53	FOODEEG_Images\0547.jpg	YN	Right	No	1.2610559000168	0	165276	252
324.8671875	1.2610559000168	health	choicePhaseStart	1	7	7	foodImage.53	FOODEEG_Images\0547.jpg	YN	Right	No	1.2610559000168	0	166333	253
326.119140625	0	health	response	1	7	7	foodImage.53	FOODEEG_Images\0547.jpg	YN	Right	No	1.2610559000168	0	166974	235
327.1640625	1	health	trialStart	1	8	8	foodImage.58	FOODEEG_Images\0605.jpg	NY	Left	No	1.4026286000153	0	167509	251
328.22265625	2	health	foodImageDisplay	1	8	8	foodImage.58	FOODEEG_Images\0605.jpg	NY	Left	No	1.4026286000153	0	168051	252
330.28515625	1.4026286000153	health	choicePhaseStart	1	8	8	foodImage.58	FOODEEG_Images\0605.jpg	NY	Left	No	1.4026286000153	0	169107	253
331.6796875	0	health	response	1	8	8	foodImage.58	FOODEEG_Images\0605.jpg	NY	Left	No	1.4026286000153	0	169821	234
332.724609375	1	taste	trialStart	1	9	9	foodImage.59	FOODEEG_Images\0607.jpg	NY	Right	Yes	0.911190500017256	0	170356	251
333.76953125	2	taste	foodImageDisplay	1	9	9	foodImage.59	FOODEEG_Images\0607.jpg	NY	Right	Yes	0.911190500017256	0	170891	252
335.83203125	0.911190500017256	taste	choicePhaseStart	1	9	9	foodImage.59	FOODEEG_Images\0607.jpg	NY	Right	Yes	0.911190500017256	0	171947	253
336.736328125	0	taste	response	1	9	9	foodImage.59	FOODEEG_Images\0607.jpg	NY	Right	Yes	0.911190500017256	0	172410	235
337.77734375	1	health	trialStart	1	10	10	foodImage.116	FOODEEG_Images\0924.jpg	YN	Right	No	1.11561009997968	0	172943	251
338.81640625	2	health	foodImageDisplay	1	10	10	foodImage.116	FOODEEG_Images\0924.jpg	YN	Right	No	1.11561009997968	0	173475	252
340.884765625	1.11561009997968	health	choicePhaseStart	1	10	10	foodImage.116	FOODEEG_Images\0924.jpg	YN	Right	No	1.11561009997968	0	174534	253
341.9921875	0	health	response	1	10	10	foodImage.116	FOODEEG_Images\0924.jpg	YN	Right	No	1.11561009997968	0	175101	235
343.03515625	1	taste	trialStart	1	11	11	foodImage.65	FOODEEG_Images\0658.jpg	NY	Right	Yes	0.651971900020726	0	175635	251
344.076171875	2	taste	foodImageDisplay	1	11	11	foodImage.65	FOODEEG_Images\0658.jpg	NY	Right	Yes	0.651971900020726	0	176168	252
346.138671875	0.651971900020726	taste	choicePhaseStart	1	11	11	foodImage.65	FOODEEG_Images\0658.jpg	NY	Right	Yes	0.651971900020726	0	177224	253
346.783203125	0	taste	response	1	11	11	foodImage.65	FOODEEG_Images\0658.jpg	NY	Right	Yes	0.651971900020726	0	177554	235
347.826171875	1	taste	trialStart	1	12	12	foodImage.94	FOODEEG_Images\0902.jpg	YN	Right	No	0.902736599906348	0	178088	251
348.8671875	2	taste	foodImageDisplay	1	12	12	foodImage.94	FOODEEG_Images\0902.jpg	YN	Right	No	0.902736599906348	0	178621	252
350.9296875	0.902736599906348	taste	choicePhaseStart	1	12	12	foodImage.94	FOODEEG_Images\0902.jpg	YN	Right	No	0.902736599906348	0	179677	253
351.822265625	0	taste	response	1	12	12	foodImage.94	FOODEEG_Images\0902.jpg	YN	Right	No	0.902736599906348	0	180134	235
352.87109375	1	decision	trialStart	1	13	13	foodImage.85	FOODEEG_Images\0841.jpg	YN	Left	Yes	0.953199399984442	0	180671	251
353.927734375	2	decision	foodImageDisplay	1	13	13	foodImage.85	FOODEEG_Images\0841.jpg	YN	Left	Yes	0.953199399984442	0	181212	252
355.990234375	0.953199399984442	decision	choicePhaseStart	1	13	13	foodImage.85	FOODEEG_Images\0841.jpg	YN	Left	Yes	0.953199399984442	0	182268	253
356.935546875	0	decision	response	1	13	13	foodImage.85	FOODEEG_Images\0841.jpg	YN	Left	Yes	0.953199399984442	0	182752	234
357.978515625	1	health	trialStart	1	14	14	foodImage.68	FOODEEG_Images\0685.jpg	NY	Right	Yes	0.846347199985757	0	183286	251
359.07421875	2	health	foodImageDisplay	1	14	14	foodImage.68	FOODEEG_Images\0685.jpg	NY	Right	Yes	0.846347199985757	0	183847	252
361.13671875	0.846347199985757	health	choicePhaseStart	1	14	14	foodImage.68	FOODEEG_Images\0685.jpg	NY	Right	Yes	0.846347199985757	0	184903	253
361.974609375	0	health	response	1	14	14	foodImage.68	FOODEEG_Images\0685.jpg	NY	Right	Yes	0.846347199985757	0	185332	235
363.017578125	1	taste	trialStart	1	15	15	foodImage.4	FOODEEG_Images\0065.jpg	NY	Right	Yes	0.864887399948202	0	185866	251
364.078125	2	taste	foodImageDisplay	1	15	15	foodImage.4	FOODEEG_Images\0065.jpg	NY	Right	Yes	0.864887399948202	0	186409	252
366.142578125	0.864887399948202	taste	choicePhaseStart	1	15	15	foodImage.4	FOODEEG_Images\0065.jpg	NY	Right	Yes	0.864887399948202	0	187466	253
366.998046875	0	taste	response	1	15	15	foodImage.4	FOODEEG_Images\0065.jpg	NY	Right	Yes	0.864887399948202	0	187904	235
368.04296875	1	decision	trialStart	1	16	16	foodImage.93	FOODEEG_Images\0901.jpg	NY	Left	No	0.878792200004682	0	188439	251
369.080078125	2	decision	foodImageDisplay	1	16	16	foodImage.93	FOODEEG_Images\0901.jpg	NY	Left	No	0.878792200004682	0	188970	252
371.14453125	0.878792200004682	decision	choicePhaseStart	1	16	16	foodImage.93	FOODEEG_Images\0901.jpg	NY	Left	No	0.878792200004682	0	190027	253
372.013671875	0	decision	response	1	16	16	foodImage.93	FOODEEG_Images\0901.jpg	NY	Left	No	0.878792200004682	0	190472	234
373.056640625	1	health	trialStart	1	17	17	foodImage.77	FOODEEG_Images\0771.jpg	NY	Right	Yes	1.66236280009616	0	191006	251
374.10546875	2	health	foodImageDisplay	1	17	17	foodImage.77	FOODEEG_Images\0771.jpg	NY	Right	Yes	1.66236280009616	0	191543	252
376.16796875	1.66236280009616	health	choicePhaseStart	1	17	17	foodImage.77	FOODEEG_Images\0771.jpg	NY	Right	Yes	1.66236280009616	0	192599	253
377.822265625	0	health	response	1	17	17	foodImage.77	FOODEEG_Images\0771.jpg	NY	Right	Yes	1.66236280009616	0	193446	235
378.86328125	1	taste	trialStart	1	18	18	foodImage.101	FOODEEG_Images\0909.jpg	YN	Right	No	1.13113949995022	0	193979	251
379.900390625	2	taste	foodImageDisplay	1	18	18	foodImage.101	FOODEEG_Images\0909.jpg	YN	Right	No	1.13113949995022	0	194510	252
381.962890625	1.13113949995022	taste	choicePhaseStart	1	18	18	foodImage.101	FOODEEG_Images\0909.jpg	YN	Right	No	1.13113949995022	0	195566	253
383.0859375	0	taste	response	1	18	18	foodImage.101	FOODEEG_Images\0909.jpg	YN	Right	No	1.13113949995022	0	196141	235
384.126953125	1	decision	trialStart	1	19	19	foodImage.16	FOODEEG_Images\0196.jpg	YN	Left	Yes	0.927447899943218	0	196674	251
385.185546875	2	decision	foodImageDisplay	1	19	19	foodImage.16	FOODEEG_Images\0196.jpg	YN	Left	Yes	0.927447899943218	0	197216	252
387.248046875	0.927447899943218	decision	choicePhaseStart	1	19	19	foodImage.16	FOODEEG_Images\0196.jpg	YN	Left	Yes	0.927447899943218	0	198272	253
388.166015625	0	decision	response	1	19	19	foodImage.16	FOODEEG_Images\0196.jpg	YN	Left	Yes	0.927447899943218	0	198742	234
389.208984375	1	decision	trialStart	1	20	20	foodImage.77	FOODEEG_Images\0771.jpg	YN	Left	Yes	1.1938436999917	0	199276	251
390.25390625	2	decision	foodImageDisplay	1	20	20	foodImage.77	FOODEEG_Images\0771.jpg	YN	Left	Yes	1.1938436999917	0	199811	252
392.31640625	1.1938436999917	decision	choicePhaseStart	1	20	20	foodImage.77	FOODEEG_Images\0771.jpg	YN	Left	Yes	1.1938436999917	0	200867	253
393.501953125	0	decision	response	1	20	20	foodImage.77	FOODEEG_Images\0771.jpg	YN	Left	Yes	1.1938436999917	0	201474	234
394.544921875	1	decision	trialStart	1	21	21	foodImage.100	FOODEEG_Images\0908.jpg	NY	Left	No	1.04889469989575	0	202008	251
395.58203125	2	decision	foodImageDisplay	1	21	21	foodImage.100	FOODEEG_Images\0908.jpg	NY	Left	No	1.04889469989575	0	202539	252
397.64453125	1.04889469989575	decision	choicePhaseStart	1	21	21	foodImage.100	FOODEEG_Images\0908.jpg	NY	Left	No	1.04889469989575	0	203595	253
398.685546875	0	decision	response	1	21	21	foodImage.100	FOODEEG_Images\0908.jpg	NY	Left	No	1.04889469989575	0	204128	234
399.728515625	1	decision	trialStart	1	22	22	foodImage.20	FOODEEG_Images\0226.jpg	YN	Left	Yes	1.05162949999794	0	204662	251
400.771484375	2	decision	foodImageDisplay	1	22	22	foodImage.20	FOODEEG_Images\0226.jpg	YN	Left	Yes	1.05162949999794	0	205196	252
402.833984375	1.05162949999794	decision	choicePhaseStart	1	22	22	foodImage.20	FOODEEG_Images\0226.jpg	YN	Left	Yes	1.05162949999794	0	206252	253
403.876953125	0	decision	response	1	22	22	foodImage.20	FOODEEG_Images\0226.jpg	YN	Left	Yes	1.05162949999794	0	206786	234
404.91796875	1	taste	trialStart	1	23	23	foodImage.116	FOODEEG_Images\0924.jpg	NY	Left	No	1.40988239995204	0	207319	251
405.95703125	2	taste	foodImageDisplay	1	23	23	foodImage.116	FOODEEG_Images\0924.jpg	NY	Left	No	1.40988239995204	0	207851	252
408.01953125	1.40988239995204	taste	choicePhaseStart	1	23	23	foodImage.116	FOODEEG_Images\0924.jpg	NY	Left	No	1.40988239995204	0	208907	253
409.419921875	0	taste	response	1	23	23	foodImage.116	FOODEEG_Images\0924.jpg	NY	Left	No	1.40988239995204	0	209624	234
410.462890625	1	decision	trialStart	1	24	24	foodImage.61	FOODEEG_Images\0640.jpg	YN	Left	Yes	2.60451779991854	0	210158	251
411.505859375	2	decision	foodImageDisplay	1	24	24	foodImage.61	FOODEEG_Images\0640.jpg	YN	Left	Yes	2.60451779991854	0	210692	252
413.568359375	2.60451779991854	decision	choicePhaseStart	1	24	24	foodImage.61	FOODEEG_Images\0640.jpg	YN	Left	Yes	2.60451779991854	0	211748	253
416.1640625	0	decision	response	1	24	24	foodImage.61	FOODEEG_Images\0640.jpg	YN	Left	Yes	2.60451779991854	0	213077	234
417.20703125	1	taste	trialStart	1	25	25	foodImage.72	FOODEEG_Images\0714.jpg	YN	Right	No	0.88606280006934	0	213611	251
418.248046875	2	taste	foodImageDisplay	1	25	25	foodImage.72	FOODEEG_Images\0714.jpg	YN	Right	No	0.88606280006934	0	214144	252
420.310546875	0.88606280006934	taste	choicePhaseStart	1	25	25	foodImage.72	FOODEEG_Images\0714.jpg	YN	Right	No	0.88606280006934	0	215200	253
421.1875	0	taste	response	1	25	25	foodImage.72	FOODEEG_Images\0714.jpg	YN	Right	No	0.88606280006934	0	215649	235
422.23046875	1	taste	trialStart	1	26	26	foodImage.95	FOODEEG_Images\0903.jpg	YN	Right	No	0.95392030000221	0	216183	251
423.26953125	2	taste	foodImageDisplay	1	26	26	foodImage.95	FOODEEG_Images\0903.jpg	YN	Right	No	0.95392030000221	0	216715	252
425.33203125	0.95392030000221	taste	choicePhaseStart	1	26	26	foodImage.95	FOODEEG_Images\0903.jpg	YN	Right	No	0.95392030000221	0	217771	253
426.275390625	0	taste	response	1	26	26	foodImage.95	FOODEEG_Images\0903.jpg	YN	Right	No	0.95392030000221	0	218254	235
427.318359375	1	taste	trialStart	1	27	27	foodImage.79	FOODEEG_Images\0794.jpg	YN	Left	Yes	1.34385099995416	0	218788	251
428.36328125	2	taste	foodImageDisplay	1	27	27	foodImage.79	FOODEEG_Images\0794.jpg	YN	Left	Yes	1.34385099995416	0	219323	252
430.427734375	1.34385099995416	taste	choicePhaseStart	1	27	27	foodImage.79	FOODEEG_Images\0794.jpg	YN	Left	Yes	1.34385099995416	0	220380	253
431.763671875	0	taste	response	1	27	27	foodImage.79	FOODEEG_Images\0794.jpg	YN	Left	Yes	1.34385099995416	0	221064	234
432.806640625	1	decision	trialStart	1	28	28	foodImage.57	FOODEEG_Images\0587.jpg	NY	Left	No	1.00587270001415	0	221598	251
433.857421875	2	decision	foodImageDisplay	1	28	28	foodImage.57	FOODEEG_Images\0587.jpg	NY	Left	No	1.00587270001415	0	222136	252
435.919921875	1.00587270001415	decision	choicePhaseStart	1	28	28	foodImage.57	FOODEEG_Images\0587.jpg	NY	Left	No	1.00587270001415	0	223192	253
436.916015625	0	decision	response	1	28	28	foodImage.57	FOODEEG_Images\0587.jpg	NY	Left	No	1.00587270001415	0	223702	234
437.95703125	1	decision	trialStart	1	29	29	foodImage.68	FOODEEG_Images\0685.jpg	YN	Left	Yes	1.44017429999076	0	224235	251
439.029296875	2	decision	foodImageDisplay	1	29	29	foodImage.68	FOODEEG_Images\0685.jpg	YN	Left	Yes	1.44017429999076	0	224784	252
441.091796875	1.44017429999076	decision	choicePhaseStart	1	29	29	foodImage.68	FOODEEG_Images\0685.jpg	YN	Left	Yes	1.44017429999076	0	225840	253
442.5234375	0	decision	response	1	29	29	foodImage.68	FOODEEG_Images\0685.jpg	YN	Left	Yes	1.44017429999076	0	226573	234
443.568359375	1	health	trialStart	1	30	30	foodImage.52	FOODEEG_Images\0539.jpg	NY	Right	Yes	0.726347999996506	0	227108	251
444.630859375	2	health	foodImageDisplay	1	30	30	foodImage.52	FOODEEG_Images\0539.jpg	NY	Right	Yes	0.726347999996506	0	227652	252
446.693359375	0.726347999996506	health	choicePhaseStart	1	30	30	foodImage.52	FOODEEG_Images\0539.jpg	NY	Right	Yes	0.726347999996506	0	228708	253
447.41015625	0	health	response	1	30	30	foodImage.52	FOODEEG_Images\0539.jpg	NY	Right	Yes	0.726347999996506	0	229075	235
448.453125	1	taste	trialStart	1	31	31	foodImage.19	FOODEEG_Images\0225.jpg	YN	Left	Yes	0.839081399957649	0	229609	251
449.49609375	2	taste	foodImageDisplay	1	31	31	foodImage.19	FOODEEG_Images\0225.jpg	YN	Left	Yes	0.839081399957649	0	230143	252
451.556640625	0.839081399957649	taste	choicePhaseStart	1	31	31	foodImage.19	FOODEEG_Images\0225.jpg	YN	Left	Yes	0.839081399957649	0	231198	253
452.38671875	0	taste	response	1	31	31	foodImage.19	FOODEEG_Images\0225.jpg	YN	Left	Yes	0.839081399957649	0	231623	234
453.4296875	1	decision	trialStart	1	32	32	foodImage.3	FOODEEG_Images\0046.jpg	YN	Left	Yes	0.791745999944396	0	232157	251
454.470703125	2	decision	foodImageDisplay	1	32	32	foodImage.3	FOODEEG_Images\0046.jpg	YN	Left	Yes	0.791745999944396	0	232690	252
456.533203125	0.791745999944396	decision	choicePhaseStart	1	32	32	foodImage.3	FOODEEG_Images\0046.jpg	YN	Left	Yes	0.791745999944396	0	233746	253
457.31640625	0	decision	response	1	32	32	foodImage.3	FOODEEG_Images\0046.jpg	YN	Left	Yes	0.791745999944396	0	234147	234
458.35546875	1	health	trialStart	1	33	33	foodImage.7	FOODEEG_Images\0116.jpg	NY	Left	No	0.862066700006835	0	234679	251
459.408203125	2	health	foodImageDisplay	1	33	33	foodImage.7	FOODEEG_Images\0116.jpg	NY	Left	No	0.862066700006835	0	235218	252
461.46875	0.862066700006835	health	choicePhaseStart	1	33	33	foodImage.7	FOODEEG_Images\0116.jpg	NY	Left	No	0.862066700006835	0	236273	253
462.322265625	0	health	response	1	33	33	foodImage.7	FOODEEG_Images\0116.jpg	NY	Left	No	0.862066700006835	0	236710	234
463.365234375	1	taste	trialStart	1	34	34	foodImage.104	FOODEEG_Images\0912.jpg	YN	Right	No	0.778936800081283	0	237244	251
464.40234375	2	taste	foodImageDisplay	1	34	34	foodImage.104	FOODEEG_Images\0912.jpg	YN	Right	No	0.778936800081283	0	237775	252
466.46484375	0.778936800081283	taste	choicePhaseStart	1	34	34	foodImage.104	FOODEEG_Images\0912.jpg	YN	Right	No	0.778936800081283	0	238831	253
467.234375	0	taste	response	1	34	34	foodImage.104	FOODEEG_Images\0912.jpg	YN	Right	No	0.778936800081283	0	239225	235
468.27734375	1	health	trialStart	1	35	35	foodImage.55	FOODEEG_Images\0567.jpg	NY	Right	Yes	0.604096799972467	0	239759	251
469.349609375	2	health	foodImageDisplay	1	35	35	foodImage.55	FOODEEG_Images\0567.jpg	NY	Right	Yes	0.604096799972467	0	240308	252
471.416015625	0.604096799972467	health	choicePhaseStart	1	35	35	foodImage.55	FOODEEG_Images\0567.jpg	NY	Right	Yes	0.604096799972467	0	241366	253
472.009765625	0	health	response	1	35	35	foodImage.55	FOODEEG_Images\0567.jpg	NY	Right	Yes	0.604096799972467	0	241670	235
473.05078125	1	decision	trialStart	1	36	36	foodImage.86	FOODEEG_Images\0844.jpg	NY	Right	Yes	1.89064159989357	0	242203	251
474.12890625	2	decision	foodImageDisplay	1	36	36	foodImage.86	FOODEEG_Images\0844.jpg	NY	Right	Yes	1.89064159989357	0	242755	252
476.193359375	1.89064159989357	decision	choicePhaseStart	1	36	36	foodImage.86	FOODEEG_Images\0844.jpg	NY	Right	Yes	1.89064159989357	0	243812	253
478.07421875	0	decision	response	1	36	36	foodImage.86	FOODEEG_Images\0844.jpg	NY	Right	Yes	1.89064159989357	0	244775	235
479.1171875	1	taste	trialStart	1	37	37	foodImage.1	FOODEEG_Images\0004.jpg	YN	Left	Yes	0.88671130000148	0	245309	251
480.15625	2	taste	foodImageDisplay	1	37	37	foodImage.1	FOODEEG_Images\0004.jpg	YN	Left	Yes	0.88671130000148	0	245841	252
482.21875	0.88671130000148	taste	choicePhaseStart	1	37	37	foodImage.1	FOODEEG_Images\0004.jpg	YN	Left	Yes	0.88671130000148	0	246897	253
483.09765625	0	taste	response	1	37	37	foodImage.1	FOODEEG_Images\0004.jpg	YN	Left	Yes	0.88671130000148	0	247347	234
484.146484375	1	taste	trialStart	1	38	38	foodImage.68	FOODEEG_Images\0685.jpg	YN	Left	Yes	0.696397599996999	0	247884	251
485.220703125	2	taste	foodImageDisplay	1	38	38	foodImage.68	FOODEEG_Images\0685.jpg	YN	Left	Yes	0.696397599996999	0	248434	252
487.283203125	0.696397599996999	taste	choicePhaseStart	1	38	38	foodImage.68	FOODEEG_Images\0685.jpg	YN	Left	Yes	0.696397599996999	0	249490	253
487.96875	0	taste	response	1	38	38	foodImage.68	FOODEEG_Images\0685.jpg	YN	Left	Yes	0.696397599996999	0	249841	234
489.01171875	1	health	trialStart	1	39	39	foodImage.24	FOODEEG_Images\0250.jpg	YN	Left	Yes	0.811320099979639	0	250375	251
490.0703125	2	health	foodImageDisplay	1	39	39	foodImage.24	FOODEEG_Images\0250.jpg	YN	Left	Yes	0.811320099979639	0	250917	252
492.134765625	0.811320099979639	health	choicePhaseStart	1	39	39	foodImage.24	FOODEEG_Images\0250.jpg	YN	Left	Yes	0.811320099979639	0	251974	253
492.9375	0	health	response	1	39	39	foodImage.24	FOODEEG_Images\0250.jpg	YN	Left	Yes	0.811320099979639	0	252385	234
493.98046875	1	health	trialStart	1	40	40	foodImage.66	FOODEEG_Images\0676.jpg	NY	Left	No	1.10244279995095	0	252919	251
495.021484375	2	health	foodImageDisplay	1	40	40	foodImage.66	FOODEEG_Images\0676.jpg	NY	Left	No	1.10244279995095	0	253452	252
497.08203125	1.10244279995095	health	choicePhaseStart	1	40	40	foodImage.66	FOODEEG_Images\0676.jpg	NY	Left	No	1.10244279995095	0	254507	253
498.177734375	0	health	response	1	40	40	foodImage.66	FOODEEG_Images\0676.jpg	NY	Left	No	1.10244279995095	0	255068	234
499.220703125	1	health	trialStart	1	41	41	foodImage.5	FOODEEG_Images\0107.jpg	NY	Left	No	0.911514699924737	0	255602	251
500.30078125	2	health	foodImageDisplay	1	41	41	foodImage.5	FOODEEG_Images\0107.jpg	NY	Left	No	0.911514699924737	0	256155	252
502.36328125	0.911514699924737	health	choicePhaseStart	1	41	41	foodImage.5	FOODEEG_Images\0107.jpg	NY	Left	No	0.911514699924737	0	257211	253
503.265625	0	health	response	1	41	41	foodImage.5	FOODEEG_Images\0107.jpg	NY	Left	No	0.911514699924737	0	257673	234
504.30859375	1	decision	trialStart	1	42	42	foodImage.73	FOODEEG_Images\0717.jpg	YN	Right	No	1.05854480003472	0	258207	251
505.3671875	2	decision	foodImageDisplay	1	42	42	foodImage.73	FOODEEG_Images\0717.jpg	YN	Right	No	1.05854480003472	0	258749	252
507.4296875	1.05854480003472	decision	choicePhaseStart	1	42	42	foodImage.73	FOODEEG_Images\0717.jpg	YN	Right	No	1.05854480003472	0	259805	253
508.48046875	0	decision	response	1	42	42	foodImage.73	FOODEEG_Images\0717.jpg	YN	Right	No	1.05854480003472	0	260343	235
509.521484375	1	decision	trialStart	1	43	43	foodImage.74	FOODEEG_Images\0752.jpg	YN	Right	No	1.43799130001571	0	260876	251
510.564453125	2	decision	foodImageDisplay	1	43	43	foodImage.74	FOODEEG_Images\0752.jpg	YN	Right	No	1.43799130001571	0	261410	252
512.626953125	1.43799130001571	decision	choicePhaseStart	1	43	43	foodImage.74	FOODEEG_Images\0752.jpg	YN	Right	No	1.43799130001571	0	262466	253
514.056640625	0	decision	response	1	43	43	foodImage.74	FOODEEG_Images\0752.jpg	YN	Right	No	1.43799130001571	0	263198	235
515.115234375	1	taste	trialStart	1	44	44	foodImage.43	FOODEEG_Images\0445.jpg	YN	Left	Yes	0.605249300017022	0	263740	251
516.173828125	2	taste	foodImageDisplay	1	44	44	foodImage.43	FOODEEG_Images\0445.jpg	YN	Left	Yes	0.605249300017022	0	264282	252
518.236328125	0.605249300017022	taste	choicePhaseStart	1	44	44	foodImage.43	FOODEEG_Images\0445.jpg	YN	Left	Yes	0.605249300017022	0	265338	253
518.83203125	0	taste	response	1	44	44	foodImage.43	FOODEEG_Images\0445.jpg	YN	Left	Yes	0.605249300017022	0	265643	234
519.873046875	1	health	trialStart	1	45	45	foodImage.120	FOODEEG_Images\0928.jpg	YN	Left	Yes	1.08444959996268	0	266176	251
520.91015625	2	health	foodImageDisplay	1	45	45	foodImage.120	FOODEEG_Images\0928.jpg	YN	Left	Yes	1.08444959996268	0	266707	252
522.97265625	1.08444959996268	health	choicePhaseStart	1	45	45	foodImage.120	FOODEEG_Images\0928.jpg	YN	Left	Yes	1.08444959996268	0	267763	253
524.048828125	0	health	response	1	45	45	foodImage.120	FOODEEG_Images\0928.jpg	YN	Left	Yes	1.08444959996268	0	268314	234
525.091796875	1	taste	trialStart	1	46	46	foodImage.34	FOODEEG_Images\0339.jpg	NY	Right	Yes	0.805948900058866	0	268848	251
526.1484375	2	taste	foodImageDisplay	1	46	46	foodImage.34	FOODEEG_Images\0339.jpg	NY	Right	Yes	0.805948900058866	0	269389	252
528.2109375	0.805948900058866	taste	choicePhaseStart	1	46	46	foodImage.34	FOODEEG_Images\0339.jpg	NY	Right	Yes	0.805948900058866	0	270445	253
529.0078125	0	taste	response	1	46	46	foodImage.34	FOODEEG_Images\0339.jpg	NY	Right	Yes	0.805948900058866	0	270853	235
530.05078125	1	health	trialStart	1	47	47	foodImage.37	FOODEEG_Images\0359.jpg	YN	Left	Yes	0.838493400020525	0	271387	251
531.091796875	2	health	foodImageDisplay	1	47	47	foodImage.37	FOODEEG_Images\0359.jpg	YN	Left	Yes	0.838493400020525	0	271920	252
533.154296875	0.838493400020525	health	choicePhaseStart	1	47	47	foodImage.37	FOODEEG_Images\0359.jpg	YN	Left	Yes	0.838493400020525	0	272976	253
533.984375	0	health	response	1	47	47	foodImage.37	FOODEEG_Images\0359.jpg	YN	Left	Yes	0.838493400020525	0	273401	234
535.025390625	1	health	trialStart	1	48	48	foodImage.79	FOODEEG_Images\0794.jpg	YN	Left	Yes	0.813978600082919	0	273934	251
536.068359375	2	health	foodImageDisplay	1	48	48	foodImage.79	FOODEEG_Images\0794.jpg	YN	Left	Yes	0.813978600082919	0	274468	252
