onset	duration	trial_type	event_type	block	trial_total	trial_in_block	food_image_code	food_image_path	button_position	resp_position	resp_choice	choice_rt	resp_too_slow	sample	trigger
284.263671875	2	health	foodImageDisplay	1	16	16	foodImage.71	FOODEEG_Images\0713.jpg	NY	Left	No	1.12901660000034	0	145544	252
286.328125	1.12901660000034	health	choicePhaseStart	1	16	16	foodImage.71	FOODEEG_Images\0713.jpg	NY	Left	No	1.12901660000034	0	146601	253
287.44921875	0	health	response	1	16	16	foodImage.71	FOODEEG_Images\0713.jpg	NY	Left	No	1.12901660000034	0	147175	234
288.49609375	1	health	trialStart	1	17	17	foodImage.6	FOODEEG_Images\0113.jpg	NY	Left	No	0.906584399999701	0	147711	251
289.5390625	2	health	foodImageDisplay	1	17	17	foodImage.6	FOODEEG_Images\0113.jpg	NY	Left	No	0.906584399999701	0	148245	252
291.60546875	0.906584399999701	health	choicePhaseStart	1	17	17	foodImage.6	FOODEEG_Images\0113.jpg	NY	Left	No	0.906584399999701	0	149303	253
292.505859375	0	health	response	1	17	17	foodImage.6	FOODEEG_Images\0113.jpg	NY	Left	No	0.906584399999701	0	149764	234
293.548828125	1	health	trialStart	1	18	18	foodImage.94	FOODEEG_Images\0902.jpg	YN	Right	No	2.75301789999958	0	150298	251
294.58984375	2	health	foodImageDisplay	1	18	18	foodImage.94	FOODEEG_Images\0902.jpg	YN	Right	No	2.75301789999958	0	150831	252
296.658203125	2.75301789999958	health	choicePhaseStart	1	18	18	foodImage.94	FOODEEG_Images\0902.jpg	YN	Right	No	2.75301789999958	0	151890	253
299.400390625	0	health	response	1	18	18	foodImage.94	FOODEEG_Images\0902.jpg	YN	Right	No	2.75301789999958	0	153294	235
300.4453125	1	health	trialStart	1	19	19	foodImage.10	FOODEEG_Images\0145.jpg	YN	Right	No	2.13896169999998	0	153829	251
301.50390625	2	health	foodImageDisplay	1	19	19	foodImage.10	FOODEEG_Images\0145.jpg	YN	Right	No	2.13896169999998	0	154371	252
303.568359375	2.13896169999998	health	choicePhaseStart	1	19	19	foodImage.10	FOODEEG_Images\0145.jpg	YN	Right	No	2.13896169999998	0	155428	253
305.697265625	0	health	response	1	19	19	foodImage.10	FOODEEG_Images\0145.jpg	YN	Right	No	2.13896169999998	0	156518	235
306.740234375	1	taste	trialStart	1	20	20	foodImage.105	FOODEEG_Images\0913.jpg	NY	Right	Yes	1.68242700000019	0	157052	251
307.78125	2	taste	foodImageDisplay	1	20	20	foodImage.105	FOODEEG_Images\0913.jpg	NY	Right	Yes	1.68242700000019	0	157585	252
309.845703125	1.68242700000019	taste	choicePhaseStart	1	20	20	foodImage.105	FOODEEG_Images\0913.jpg	NY	Right	Yes	1.68242700000019	0	158642	253
311.521484375	0	taste	response	1	20	20	foodImage.105	FOODEEG_Images\0913.jpg	NY	Right	Yes	1.68242700000019	0	159500	235
312.564453125	1	taste	trialStart	1	21	21	foodImage.78	FOODEEG_Images\0787.jpg	NY	Left	No	1.51353160000008	0	160034	251
313.6171875	2	taste	foodImageDisplay	1	21	21	foodImage.78	FOODEEG_Images\0787.jpg	NY	Left	No	1.51353160000008	0	160573	252
315.6796875	1.51353160000008	taste	choicePhaseStart	1	21	21	foodImage.78	FOODEEG_Images\0787.jpg	NY	Left	No	1.51353160000008	0	161629	253
317.18359375	0	taste	response	1	21	21	foodImage.78	FOODEEG_Images\0787.jpg	NY	Left	No	1.51353160000008	0	162399	234
318.2265625	1	health	trialStart	1	22	22	foodImage.75	FOODEEG_Images\0763.jpg	NY	Right	Yes	1.17758019999974	0	162933	251
319.271484375	2	health	foodImageDisplay	1	22	22	foodImage.75	FOODEEG_Images\0763.jpg	NY	Right	Yes	1.17758019999974	0	163468	252
321.3359375	1.17758019999974	health	choicePhaseStart	1	22	22	foodImage.75	FOODEEG_Images\0763.jpg	NY	Right	Yes	1.17758019999974	0	164525	253
322.50390625	0	health	response	1	22	22	foodImage.75	FOODEEG_Images\0763.jpg	NY	Right	Yes	1.17758019999974	0	165123	235
323.546875	1	taste	trialStart	1	23	23	foodImage.9	FOODEEG_Images\0138.jpg	YN	Left	Yes	1.52910840000004	0	165657	251
324.607421875	2	taste	foodImageDisplay	1	23	23	foodImage.9	FOODEEG_Images\0138.jpg	YN	Left	Yes	1.52910840000004	0	166200	252
326.671875	1.52910840000004	taste	choicePhaseStart	1	23	23	foodImage.9	FOODEEG_Images\0138.jpg	YN	Left	Yes	1.52910840000004	0	167257	253
328.19140625	0	taste	response	1	23	23	foodImage.9	FOODEEG_Images\0138.jpg	YN	Left	Yes	1.52910840000004	0	168035	234
329.234375	1	health	trialStart	1	24	24	foodImage.14	FOODEEG_Images\0188.jpg	NY	Left	No	1.26550999999972	0	168569	251
330.294921875	2	health	foodImageDisplay	1	24	24	foodImage.14	FOODEEG_Images\0188.jpg	NY	Left	No	1.26550999999972	0	169112	252
332.359375	1.26550999999972	health	choicePhaseStart	1	24	24	foodImage.14	FOODEEG_Images\0188.jpg	NY	Left	No	1.26550999999972	0	170169	253
333.615234375	0	health	response	1	24	24	foodImage.14	FOODEEG_Images\0188.jpg	NY	Left	No	1.26550999999972	0	170812	234
334.658203125	1	taste	trialStart	1	25	25	foodImage.34	FOODEEG_Images\0339.jpg	YN	Right	No	1.73332540000001	0	171346	251
335.71484375	2	taste	foodImageDisplay	1	25	25	foodImage.34	FOODEEG_Images\0339.jpg	YN	Right	No	1.73332540000001	0	171887	252
337.779296875	1.73332540000001	taste	choicePhaseStart	1	25	25	foodImage.34	FOODEEG_Images\0339.jpg	YN	Right	No	1.73332540000001	0	172944	253
339.50390625	0	taste	response	1	25	25	foodImage.34	FOODEEG_Images\0339.jpg	YN	Right	No	1.73332540000001	0	173827	235
340.546875	1	taste	trialStart	1	26	26	foodImage.86	FOODEEG_Images\0844.jpg	YN	Left	Yes	1.67254529999991	0	174361	251
341.607421875	2	taste	foodImageDisplay	1	26	26	foodImage.86	FOODEEG_Images\0844.jpg	YN	Left	Yes	1.67254529999991	0	174904	252
343.669921875	1.67254529999991	taste	choicePhaseStart	1	26	26	foodImage.86	FOODEEG_Images\0844.jpg	YN	Left	Yes	1.67254529999991	0	175960	253
345.3359375	0	taste	response	1	26	26	foodImage.86	FOODEEG_Images\0844.jpg	YN	Left	Yes	1.67254529999991	0	176813	234
346.37890625	1	health	trialStart	1	27	27	foodImage.15	FOODEEG_Images\0189.jpg	YN	Right	No	1.19671080000035	0	177347	251
347.435546875	2	health	foodImageDisplay	1	27	27	foodImage.15	FOODEEG_Images\0189.jpg	YN	Right	No	1.19671080000035	0	177888	252
349.5	1.19671080000035	health	choicePhaseStart	1	27	27	foodImage.15	FOODEEG_Images\0189.jpg	YN	Right	No	1.19671080000035	0	178945	253
350.6875	0	health	response	1	27	27	foodImage.15	FOODEEG_Images\0189.jpg	YN	Right	No	1.19671080000035	0	179553	235
351.73046875	1	decision	trialStart	1	28	28	foodImage.110	FOODEEG_Images\0918.jpg	YN	Right	No	1.58134500000006	0	180087	251
352.771484375	2	decision	foodImageDisplay	1	28	28	foodImage.110	FOODEEG_Images\0918.jpg	YN	Right	No	1.58134500000006	0	180620	252
354.833984375	1.58134500000006	decision	choicePhaseStart	1	28	28	foodImage.110	FOODEEG_Images\0918.jpg	YN	Right	No	1.58134500000006	0	181676	253
356.40625	0	decision	response	1	28	28	foodImage.110	FOODEEG_Images\0918.jpg	YN	Right	No	1.58134500000006	0	182481	235
357.451171875	1	decision	trialStart	1	29	29	foodImage.114	FOODEEG_Images\0922.jpg	YN	Right	No	1.15053579999994	0	183016	251
358.48828125	2	decision	foodImageDisplay	1	29	29	foodImage.114	FOODEEG_Images\0922.jpg	YN	Right	No	1.15053579999994	0	183547	252
360.552734375	1.15053579999994	decision	choicePhaseStart	1	29	29	foodImage.114	FOODEEG_Images\0922.jpg	YN	Right	No	1.15053579999994	0	184604	253
361.6953125	0	decision	response	1	29	29	foodImage.114	FOODEEG_Images\0922.jpg	YN	Right	No	1.15053579999994	0	185189	235
362.740234375	1	taste	trialStart	1	30	30	foodImage.96	FOODEEG_Images\0904.jpg	YN	Right	No	1.57087129999991	0	185724	251
363.779296875	2	taste	foodImageDisplay	1	30	30	foodImage.96	FOODEEG_Images\0904.jpg	YN	Right	No	1.57087129999991	0	186256	252
365.841796875	1.57087129999991	taste	choicePhaseStart	1	30	30	foodImage.96	FOODEEG_Images\0904.jpg	YN	Right	No	1.57087129999991	0	187312	253
367.40625	0	taste	response	1	30	30	foodImage.96	FOODEEG_Images\0904.jpg	YN	Right	No	1.57087129999991	0	188113	235
368.44921875	1	taste	trialStart	1	31	31	foodImage.111	FOODEEG_Images\0919.jpg	NY	Left	No	1.66568000000007	0	188647	251
369.486328125	2	taste	foodImageDisplay	1	31	31	foodImage.111	FOODEEG_Images\0919.jpg	NY	Left	No	1.66568000000007	0	189178	252
371.55078125	1.66568000000007	taste	choicePhaseStart	1	31	31	foodImage.111	FOODEEG_Images\0919.jpg	NY	Left	No	1.66568000000007	0	190235	253
373.20703125	0	taste	response	1	31	31	foodImage.111	FOODEEG_Images\0919.jpg	NY	Left	No	1.66568000000007	0	191083	234
374.25	1	health	trialStart	1	32	32	foodImage.57	FOODEEG_Images\0587.jpg	NY	Left	No	2.46499129999984	0	191617	251
375.294921875	2	health	foodImageDisplay	1	32	32	foodImage.57	FOODEEG_Images\0587.jpg	NY	Left	No	2.46499129999984	0	192152	252
377.357421875	2.46499129999984	health	choicePhaseStart	1	32	32	foodImage.57	FOODEEG_Images\0587.jpg	NY	Left	No	2.46499129999984	0	193208	253
379.814453125	0	health	response	1	32	32	foodImage.57	FOODEEG_Images\0587.jpg	NY	Left	No	2.46499129999984	0	194466	234
380.857421875	1	decision	trialStart	1	33	33	foodImage.7	FOODEEG_Images\0116.jpg	NY	Left	No	1.47281019999991	0	195000	251
381.90234375	2	decision	foodImageDisplay	1	33	33	foodImage.7	FOODEEG_Images\0116.jpg	NY	Left	No	1.47281019999991	0	195535	252
383.96484375	1.47281019999991	decision	choicePhaseStart	1	33	33	foodImage.7	FOODEEG_Images\0116.jpg	NY	Left	No	1.47281019999991	0	196591	253
385.4296875	0	decision	response	1	33	33	foodImage.7	FOODEEG_Images\0116.jpg	NY	Left	No	1.47281019999991	0	197341	234
386.478515625	1	taste	trialStart	1	34	34	foodImage.25	FOODEEG_Images\0261.jpg	NY	Left	No	1.71707359999982	0	197878	251
387.521484375	2	taste	foodImageDisplay	1	34	34	foodImage.25	FOODEEG_Images\0261.jpg	NY	Left	No	1.71707359999982	0	198412	252
389.5859375	1.71707359999982	taste	choicePhaseStart	1	34	34	foodImage.25	FOODEEG_Images\0261.jpg	NY	Left	No	1.71707359999982	0	199469	253
391.29296875	0	taste	response	1	34	34	foodImage.25	FOODEEG_Images\0261.jpg	NY	Left	No	1.71707359999982	0	200343	234
392.337890625	1	decision	trialStart	1	35	35	foodImage.94	FOODEEG_Images\0902.jpg	YN	Right	No	1.51131830000031	0	200878	251
393.375	2	decision	foodImageDisplay	1	35	35	foodImage.94	FOODEEG_Images\0902.jpg	YN	Right	No	1.51131830000031	0	201409	252
395.439453125	1.51131830000031	decision	choicePhaseStart	1	35	35	foodImage.94	FOODEEG_Images\0902.jpg	YN	Right	No	1.51131830000031	0	202466	253
396.94140625	0	decision	response	1	35	35	foodImage.94	FOODEEG_Images\0902.jpg	YN	Right	No	1.51131830000031	0	203235	235
397.984375	1	health	trialStart	1	36	36	foodImage.74	FOODEEG_Images\0752.jpg	YN	Left	Yes	1.22228660000019	0	203769	251
399.029296875	2	health	foodImageDisplay	1	36	36	foodImage.74	FOODEEG_Images\0752.jpg	YN	Left	Yes	1.22228660000019	0	204304	252
401.095703125	1.22228660000019	health	choicePhaseStart	1	36	36	foodImage.74	FOODEEG_Images\0752.jpg	YN	Left	Yes	1.22228660000019	0	205362	253
402.30859375	0	health	response	1	36	36	foodImage.74	FOODEEG_Images\0752.jpg	YN	Left	Yes	1.22228660000019	0	205983	234
403.357421875	1	taste	trialStart	1	37	37	foodImage.13	FOODEEG_Images\0183.jpg	YN	Left	Yes	2.37968139999975	0	206520	251
404.400390625	2	taste	foodImageDisplay	1	37	37	foodImage.13	FOODEEG_Images\0183.jpg	YN	Left	Yes	2.37968139999975	0	207054	252
406.46484375	2.37968139999975	taste	choicePhaseStart	1	37	37	foodImage.13	FOODEEG_Images\0183.jpg	YN	Left	Yes	2.37968139999975	0	208111	253
408.8359375	0	taste	response	1	37	37	foodImage.13	FOODEEG_Images\0183.jpg	YN	Left	Yes	2.37968139999975	0	209325	234
409.880859375	1	taste	trialStart	1	38	38	foodImage.75	FOODEEG_Images\0763.jpg	YN	Right	No	1.97068479999962	0	209860	251
410.923828125	2	taste	foodImageDisplay	1	38	38	foodImage.75	FOODEEG_Images\0763.jpg	YN	Right	No	1.97068479999962	0	210394	252
412.98828125	1.97068479999962	taste	choicePhaseStart	1	38	38	foodImage.75	FOODEEG_Images\0763.jpg	YN	Right	No	1.97068479999962	0	211451	253
414.94921875	0	taste	response	1	38	38	foodImage.75	FOODEEG_Images\0763.jpg	YN	Right	No	1.97068479999962	0	212455	235
415.9921875	1	decision	trialStart	1	39	39	foodImage.1	FOODEEG_Images\0004.jpg	NY	Left	No	1.57707560000017	0	212989	251
417.037109375	2	decision	foodImageDisplay	1	39	39	foodImage.1	FOODEEG_Images\0004.jpg	NY	Left	No	1.57707560000017	0	213524	252
419.099609375	1.57707560000017	decision	choicePhaseStart	1	39	39	foodImage.1	FOODEEG_Images\0004.jpg	NY	Left	No	1.57707560000017	0	214580	253
420.66796875	0	decision	response	1	39	39	foodImage.1	FOODEEG_Images\0004.jpg	NY	Left	No	1.57707560000017	0	215383	234
421.7109375	1	taste	trialStart	1	40	40	foodImage.18	FOODEEG_Images\0202.jpg	YN	Left	Yes	1.3055116000005	0	215917	251
422.7734375	2	taste	foodImageDisplay	1	40	40	foodImage.18	FOODEEG_Images\0202.jpg	YN	Left	Yes	1.3055116000005	0	216461	252
424.8359375	1.3055116000005	taste	choicePhaseStart	1	40	40	foodImage.18	FOODEEG_Images\0202.jpg	YN	Left	Yes	1.3055116000005	0	217517	253
426.1328125	0	taste	response	1	40	40	foodImage.18	FOODEEG_Images\0202.jpg	YN	Left	Yes	1.3055116000005	0	218181	234
427.173828125	1	taste	trialStart	1	41	41	foodImage.28	FOODEEG_Images\0273.jpg	YN	Right	No	1.60312950000025	0	218714	251
428.216796875	2	taste	foodImageDisplay	1	41	41	foodImage.28	FOODEEG_Images\0273.jpg	YN	Right	No	1.60312950000025	0	219248	252
430.28125	1.60312950000025	taste	choicePhaseStart	1	41	41	foodImage.28	FOODEEG_Images\0273.jpg	YN	Right	No	1.60312950000025	0	220305	253
431.875	0	taste	response	1	41	41	foodImage.28	FOODEEG_Images\0273.jpg	YN	Right	No	1.60312950000025	0	221121	235
432.923828125	1	taste	trialStart	1	42	42	foodImage.45	FOODEEG_Images\0478.jpg	NY	Right	Yes	2.97836060000009	0	221658	251
433.970703125	2	taste	foodImageDisplay	1	42	42	foodImage.45	FOODEEG_Images\0478.jpg	NY	Right	Yes	2.97836060000009	0	222194	252
436.03515625	2.97836060000009	taste	choicePhaseStart	1	42	42	foodImage.45	FOODEEG_Images\0478.jpg	NY	Right	Yes	2.97836060000009	0	223251	253
439.00390625	0	taste	response	1	42	42	foodImage.45	FOODEEG_Images\0478.jpg	NY	Right	Yes	2.97836060000009	0	224771	235
440.046875	1	health	trialStart	1	43	43	foodImage.33	FOODEEG_Images\0329.jpg	YN	Left	Yes	1.06679099999928	0	225305	251
441.08984375	2	health	foodImageDisplay	1	43	43	foodImage.33	FOODEEG_Images\0329.jpg	YN	Left	Yes	1.06679099999928	0	225839	252
443.154296875	1.06679099999928	health	choicePhaseStart	1	43	43	foodImage.33	FOODEEG_Images\0329.jpg	YN	Left	Yes	1.06679099999928	0	226896	253
444.2109375	0	health	response	1	43	43	foodImage.33	FOODEEG_Images\0329.jpg	YN	Left	Yes	1.06679099999928	0	227437	234
445.25390625	1	health	trialStart	1	44	44	foodImage.4	FOODEEG_Images\0065.jpg	NY	Left	No	1.16511529999934	0	227971	251
446.3125	2	health	foodImageDisplay	1	44	44	foodImage.4	FOODEEG_Images\0065.jpg	NY	Left	No	1.16511529999934	0	228513	252
448.380859375	1.16511529999934	health	choicePhaseStart	1	44	44	foodImage.4	FOODEEG_Images\0065.jpg	NY	Left	No	1.16511529999934	0	229572	253
449.5390625	0	health	response	1	44	44	foodImage.4	FOODEEG_Images\0065.jpg	NY	Left	No	1.16511529999934	0	230165	234
450.58203125	1	health	trialStart	1	45	45	foodImage.26	FOODEEG_Images\0262.jpg	YN	Left	Yes	2.31115399999999	0	230699	251
451.625	2	health	foodImageDisplay	1	45	45	foodImage.26	FOODEEG_Images\0262.jpg	YN	Left	Yes	2.31115399999999	0	231233	252
453.693359375	2.31115399999999	health	choicePhaseStart	1	45	45	foodImage.26	FOODEEG_Images\0262.jpg	YN	Left	Yes	2.31115399999999	0	232292	253
455.994140625	0	health	response	1	45	45	foodImage.26	FOODEEG_Images\0262.jpg	YN	Left	Yes	2.31115399999999	0	233470	234
457.0390625	1	decision	trialStart	1	46	46	foodImage.72	FOODEEG_Images\0714.jpg	NY	Left	No	1.16965479999999	0	234005	251
458.08203125	2	decision	foodImageDisplay	1	46	46	foodImage.72	FOODEEG_Images\0714.jpg	NY	Left	No	1.16965479999999	0	234539	252
460.146484375	1.16965479999999	decision	choicePhaseStart	1	46	46	foodImage.72	FOODEEG_Images\0714.jpg	NY	Left	No	1.16965479999999	0	235596	253
461.306640625	0	decision	response	1	46	46	foodImage.72	FOODEEG_Images\0714.jpg	NY	Left	No	1.16965479999999	0	236190	234
462.349609375	1	taste	trialStart	1	47	47	foodImage.22	FOODEEG_Images\0236.jpg	YN	Left	Yes	1.34046070000022	0	236724	251
463.392578125	2	taste	foodImageDisplay	1	47	47	foodImage.22	FOODEEG_Images\0236.jpg	YN	Left	Yes	1.34046070000022	0	237258	252
465.455078125	1.34046070000022	taste	choicePhaseStart	1	47	47	foodImage.22	FOODEEG_Images\0236.jpg	YN	Left	Yes	1.34046070000022	0	238314	253
466.787109375	0	taste	response	1	47	47	foodImage.22	FOODEEG_Images\0236.jpg	YN	Left	Yes	1.34046070000022	0	238996	234
467.830078125	1	health	trialStart	1	48	48	foodImage.32	FOODEEG_Images\0319.jpg	NY	Right	Yes	1.67986550000023	0	239530	251
468.875	2	health	foodImageDisplay	1	48	48	foodImage.32	FOODEEG_Images\0319.jpg	NY	Right	Yes	1.67986550000023	0	240065	252
470.939453125	1.67986550000023	health	choicePhaseStart	1	48	48	foodImage.32	FOODEEG_Images\0319.jpg	NY	Right	Yes	1.67986550000023	0	241122	253
