blockNo	trialNoPerBlock	stim1_path	stim1_healthRating	stim1_tasteRating	stim1_willingToEatRating	stim2_path	stim2_healthRating	stim2_tasteRating	stim2_willingToEatRating	stimChosen_path	respKey	respRT
0	39	FOODPCT_Images/0145.jpg	30	92	100	FOODPCT_Images/0459.jpg	87	74	55	FOODPCT_Images/0145.jpg	z	1.04002139996737
0	40	FOODPCT_Images/0181.jpg	59	62	46	FOODPCT_Images/0478.jpg	94	96	95	FOODPCT_Images/0478.jpg	m	0.718338900012895
0	41	FOODPCT_Images/0805.jpg	95	93	91	FOODPCT_Images/0685.jpg	68	100	93	FOODPCT_Images/0805.jpg	z	0.641726300003938
0	42	FOODPCT_Images/0685.jpg	68	100	93	FOODPCT_Images/0478.jpg	94	96	95	FOODPCT_Images/0685.jpg	z	0.792993300012313
0	43	FOODPCT_Images/0647.jpg	80	97	92	FOODPCT_Images/0113.jpg	6	95	87	FOODPCT_Images/0113.jpg	m	2.24453399999766
0	44	FOODPCT_Images/0676.jpg	15	91	90	FOODPCT_Images/0685.jpg	68	100	93	FOODPCT_Images/0685.jpg	m	1.39313540002331
0	45	FOODPCT_Images/0113.jpg	6	95	87	FOODPCT_Images/0116.jpg	26	94	95	FOODPCT_Images/0113.jpg	z	0.650546299992129
0	46	FOODPCT_Images/0488.jpg	38	100	100	FOODPCT_Images/0113.jpg	6	95	87	FOODPCT_Images/0113.jpg	m	1.42891640000744
0	47	FOODPCT_Images/0188.jpg	65	100	100	FOODPCT_Images/0488.jpg	38	100	100	FOODPCT_Images/0188.jpg	z	0.771299300016835
0	48	FOODPCT_Images/0181.jpg	59	62	46	FOODPCT_Images/0676.jpg	15	91	90	FOODPCT_Images/0676.jpg	m	0.664112599974032
0	49	FOODPCT_Images/0352.jpg	39	55	66	FOODPCT_Images/0841.jpg	60	92	81	FOODPCT_Images/0352.jpg	z	0.977037500008009
0	50	FOODPCT_Images/0488.jpg	38	100	100	FOODPCT_Images/0685.jpg	68	100	93	FOODPCT_Images/0685.jpg	m	1.28194720001193
0	51	FOODPCT_Images/0676.jpg	15	91	90	FOODPCT_Images/0805.jpg	95	93	91	FOODPCT_Images/0805.jpg	m	1.37183479999658
0	52	FOODPCT_Images/0560.jpg	50	80	70	FOODPCT_Images/0676.jpg	15	91	90	FOODPCT_Images/0560.jpg	z	2.59882600000128
0	53	FOODPCT_Images/0560.jpg	50	80	70	FOODPCT_Images/0478.jpg	94	96	95	FOODPCT_Images/0478.jpg	m	3.71971239999402
0	54	FOODPCT_Images/0841.jpg	60	92	81	FOODPCT_Images/0459.jpg	87	74	55	FOODPCT_Images/0841.jpg	z	1.28666390001308
0	55	FOODPCT_Images/0004.jpg	35	93	96	FOODPCT_Images/0138.jpg	15	86	74	FOODPCT_Images/0004.jpg	z	2.01115999999456
0	56	FOODPCT_Images/0644.jpg	82	82	88	FOODPCT_Images/0107.jpg	5	100	90	FOODPCT_Images/0644.jpg	z	2.97898120002355
0	57	FOODPCT_Images/0478.jpg	94	96	95	FOODPCT_Images/0352.jpg	39	55	66	FOODPCT_Images/0352.jpg	m	0.983804200019222
0	58	FOODPCT_Images/0107.jpg	5	100	90	FOODPCT_Images/0188.jpg	65	100	100	FOODPCT_Images/0188.jpg	m	0.703904399997555
0	59	FOODPCT_Images/0116.jpg	26	94	95	FOODPCT_Images/0560.jpg	50	80	70	FOODPCT_Images/0560.jpg	m	3.02755400002934
1	0	FOODPCT_Images/0352.jpg	39	55	66	FOODPCT_Images/0685.jpg	68	100	93	FOODPCT_Images/0685.jpg	m	4.39952790003736
1	1	FOODPCT_Images/0282.jpg	85	85	60	FOODPCT_Images/0367.jpg	11	100	80	FOODPCT_Images/0282.jpg	z	0.776342600001954
1	2	FOODPCT_Images/0282.jpg	85	85	60	FOODPCT_Images/0113.jpg	6	95	87	FOODPCT_Images/0113.jpg	m	0.779061599983834
1	3	FOODPCT_Images/0367.jpg	11	100	80	FOODPCT_Images/0004.jpg	35	93	96	FOODPCT_Images/0004.jpg	m	1.35491920000641
1	4	FOODPCT_Images/0367.jpg	11	100	80	FOODPCT_Images/0145.jpg	30	92	100	FOODPCT_Images/0145.jpg	m	0.87520680000307
1	5	FOODPCT_Images/0488.jpg	38	100	100	FOODPCT_Images/0004.jpg	35	93	96	FOODPCT_Images/0488.jpg	z	1.15908990002936
1	6	FOODPCT_Images/0644.jpg	82	82	88	FOODPCT_Images/0004.jpg	35	93	96	FOODPCT_Images/0644.jpg	z	3.64536170003703
1	7	FOODPCT_Images/0116.jpg	26	94	95	FOODPCT_Images/0841.jpg	60	92	81	FOODPCT_Images/0841.jpg	m	1.07158160000108
1	8	FOODPCT_Images/0244.jpg	69	90	92	FOODPCT_Images/0647.jpg	80	97	92	FOODPCT_Images/0647.jpg	m	1.45009009999922
1	9	FOODPCT_Images/0138.jpg	15	86	74	FOODPCT_Images/0367.jpg	11	100	80	FOODPCT_Images/0367.jpg	m	1.14664330001688
1	10	FOODPCT_Images/0676.jpg	15	91	90	FOODPCT_Images/0352.jpg	39	55	66	FOODPCT_Images/0352.jpg	m	1.09345410001697
1	11	FOODPCT_Images/0367.jpg	11	100	80	FOODPCT_Images/0841.jpg	60	92	81	FOODPCT_Images/0841.jpg	m	0.78910709999036
1	12	FOODPCT_Images/0685.jpg	68	100	93	FOODPCT_Images/0539.jpg	74	85	87	FOODPCT_Images/0685.jpg	z	2.47408190002898
1	13	FOODPCT_Images/0644.jpg	82	82	88	FOODPCT_Images/0488.jpg	38	100	100	FOODPCT_Images/0488.jpg	m	3.51233409997076
1	14	FOODPCT_Images/0116.jpg	26	94	95	FOODPCT_Images/0676.jpg	15	91	90	FOODPCT_Images/0116.jpg	z	1.89488050004002
1	15	FOODPCT_Images/0644.jpg	82	82	88	FOODPCT_Images/0145.jpg	30	92	100	FOODPCT_Images/0145.jpg	m	1.71374880004441
1	16	FOODPCT_Images/0183.jpg	70	95	90	FOODPCT_Images/0841.jpg	60	92	81	FOODPCT_Images/0841.jpg	m	1.75261970004067
1	17	FOODPCT_Images/0805.jpg	95	93	91	FOODPCT_Images/0145.jpg	30	92	100	FOODPCT_Images/0805.jpg	z	0.571827900013886
1	18	FOODPCT_Images/0183.jpg	70	95	90	FOODPCT_Images/0805.jpg	95	93	91	FOODPCT_Images/0805.jpg	m	0.699905299989041
1	19	FOODPCT_Images/0676.jpg	15	91	90	FOODPCT_Images/0459.jpg	87	74	55	FOODPCT_Images/0676.jpg	z	1.506733599992
1	20	FOODPCT_Images/0367.jpg	11	100	80	FOODPCT_Images/0679.jpg	44	85	79	FOODPCT_Images/0679.jpg	m	1.05778400000418
1	21	FOODPCT_Images/0145.jpg	30	92	100	FOODPCT_Images/0647.jpg	80	97	92	FOODPCT_Images/0145.jpg	z	1.28108489996521
1	22	FOODPCT_Images/0138.jpg	15	86	74	FOODPCT_Images/0539.jpg	74	85	87	FOODPCT_Images/0539.jpg	m	0.687308399996255
1	23	FOODPCT_Images/0685.jpg	68	100	93	FOODPCT_Images/0183.jpg	70	95	90	FOODPCT_Images/0685.jpg	z	0.858515000029001
1	24	FOODPCT_Images/0539.jpg	74	85	87	FOODPCT_Images/0478.jpg	94	96	95	FOODPCT_Images/0478.jpg	m	0.85179970000172
1	25	FOODPCT_Images/0805.jpg	95	93	91	FOODPCT_Images/0841.jpg	60	92	81	FOODPCT_Images/0805.jpg	z	0.579048999992665
1	26	FOODPCT_Images/0478.jpg	94	96	95	FOODPCT_Images/0107.jpg	5	100	90	FOODPCT_Images/0478.jpg	z	0.802964499976952
1	27	FOODPCT_Images/0244.jpg	69	90	92	FOODPCT_Images/0282.jpg	85	85	60	FOODPCT_Images/0282.jpg	m	0.71879989997251
1	28	FOODPCT_Images/0539.jpg	74	85	87	FOODPCT_Images/0676.jpg	15	91	90	FOODPCT_Images/0539.jpg	z	1.33375599997817
1	29	FOODPCT_Images/0647.jpg	80	97	92	FOODPCT_Images/0805.jpg	95	93	91	FOODPCT_Images/0805.jpg	m	0.967523200029973
1	30	FOODPCT_Images/0244.jpg	69	90	92	FOODPCT_Images/0116.jpg	26	94	95	FOODPCT_Images/0116.jpg	m	0.683504300017375
1	31	FOODPCT_Images/0685.jpg	68	100	93	FOODPCT_Images/0181.jpg	59	62	46	FOODPCT_Images/0685.jpg	z	0.573820799996611
1	32	FOODPCT_Images/0685.jpg	68	100	93	FOODPCT_Images/0282.jpg	85	85	60	FOODPCT_Images/0685.jpg	z	0.891456899989862
1	33	FOODPCT_Images/0244.jpg	69	90	92	FOODPCT_Images/0183.jpg	70	95	90	FOODPCT_Images/0183.jpg	m	1.66038000001572
1	34	FOODPCT_Images/0004.jpg	35	93	96	FOODPCT_Images/0113.jpg	6	95	87	FOODPCT_Images/0113.jpg	m	0.653540699975565
1	35	FOODPCT_Images/0107.jpg	5	100	90	FOODPCT_Images/0647.jpg	80	97	92	FOODPCT_Images/0647.jpg	m	1.27115399995819
1	36	FOODPCT_Images/0560.jpg	50	80	70	FOODPCT_Images/0805.jpg	95	93	91	FOODPCT_Images/0805.jpg	m	0.803630000038538
1	37	FOODPCT_Images/0181.jpg	59	62	46	FOODPCT_Images/0644.jpg	82	82	88	FOODPCT_Images/0644.jpg	m	2.13453829998616
1	38	FOODPCT_Images/0188.jpg	65	100	100	FOODPCT_Images/0004.jpg	35	93	96	FOODPCT_Images/0188.jpg	z	0.979268299997784
1	39	FOODPCT_Images/0679.jpg	44	85	79	FOODPCT_Images/0647.jpg	80	97	92	FOODPCT_Images/0679.jpg	z	0.849208200001158
1	40	FOODPCT_Images/0478.jpg	94	96	95	FOODPCT_Images/0676.jpg	15	91	90	FOODPCT_Images/0478.jpg	z	0.976229900028557
1	41	FOODPCT_Images/0181.jpg	59	62	46	FOODPCT_Images/0647.jpg	80	97	92	FOODPCT_Images/0647.jpg	m	1.94526010000845
1	42	FOODPCT_Images/0367.jpg	11	100	80	FOODPCT_Images/0352.jpg	39	55	66	FOODPCT_Images/0352.jpg	m	0.84377899998799
1	43	FOODPCT_Images/0181.jpg	59	62	46	FOODPCT_Images/0560.jpg	50	80	70	FOODPCT_Images/0560.jpg	m	0.798833700013347
1	44	FOODPCT_Images/0107.jpg	5	100	90	FOODPCT_Images/0685.jpg	68	100	93	FOODPCT_Images/0685.jpg	m	0.599014699982945
1	45	FOODPCT_Images/0841.jpg	60	92	81	FOODPCT_Images/0282.jpg	85	85	60	FOODPCT_Images/0282.jpg	m	0.797026399988681
1	46	FOODPCT_Images/0488.jpg	38	100	100	FOODPCT_Images/0459.jpg	87	74	55	FOODPCT_Images/0488.jpg	z	0.873301099985838
1	47	FOODPCT_Images/0244.jpg	69	90	92	FOODPCT_Images/0004.jpg	35	93	96	FOODPCT_Images/0004.jpg	m	0.965703900030348
1	48	FOODPCT_Images/0183.jpg	70	95	90	FOODPCT_Images/0352.jpg	39	55	66	FOODPCT_Images/0352.jpg	m	0.708813699951861
1	49	FOODPCT_Images/0647.jpg	80	97	92	FOODPCT_Images/0478.jpg	94	96	95	FOODPCT_Images/0478.jpg	m	0.781230399967171
1	50	FOODPCT_Images/0004.jpg	35	93	96	FOODPCT_Images/0145.jpg	30	92	100	FOODPCT_Images/0145.jpg	m	0.895837499992922
1	51	FOODPCT_Images/0183.jpg	70	95	90	FOODPCT_Images/0676.jpg	15	91	90	FOODPCT_Images/0183.jpg	z	2.33768570004031
1	52	FOODPCT_Images/0459.jpg	87	74	55	FOODPCT_Images/0116.jpg	26	94	95	FOODPCT_Images/0116.jpg	m	1.21471550001297
1	53	FOODPCT_Images/0183.jpg	70	95	90	FOODPCT_Images/0478.jpg	94	96	95	FOODPCT_Images/0478.jpg	m	0.724077599996235
1	54	FOODPCT_Images/0560.jpg	50	80	70	FOODPCT_Images/0352.jpg	39	55	66	FOODPCT_Images/0352.jpg	m	1.1410884000361
1	55	FOODPCT_Images/0644.jpg	82	82	88	FOODPCT_Images/0244.jpg	69	90	92	FOODPCT_Images/0244.jpg	m	0.766748900001403
1	56	FOODPCT_Images/0676.jpg	15	91	90	FOODPCT_Images/0244.jpg	69	90	92	FOODPCT_Images/0244.jpg	m	1.06535950000398
1	57	FOODPCT_Images/0841.jpg	60	92	81	FOODPCT_Images/0244.jpg	69	90	92	FOODPCT_Images/0841.jpg	z	2.37770350003848
1	58	FOODPCT_Images/0488.jpg	38	100	100	FOODPCT_Images/0647.jpg	80	97	92	FOODPCT_Images/0488.jpg	z	1.18091379996622
1	59	FOODPCT_Images/0107.jpg	5	100	90	FOODPCT_Images/0488.jpg	38	100	100	FOODPCT_Images/0488.jpg	m	1.24780940002529
2	0	FOODPCT_Images/0647.jpg	80	97	92	FOODPCT_Images/0352.jpg	39	55	66	FOODPCT_Images/0352.jpg	m	0.971018699987326
2	1	FOODPCT_Images/0647.jpg	80	97	92	FOODPCT_Images/0116.jpg	26	94	95	FOODPCT_Images/0116.jpg	m	1.0378469999996
2	2	FOODPCT_Images/0805.jpg	95	93	91	FOODPCT_Images/0107.jpg	5	100	90	FOODPCT_Images/0805.jpg	z	0.769992900022771
2	3	FOODPCT_Images/0560.jpg	50	80	70	FOODPCT_Images/0367.jpg	11	100	80	FOODPCT_Images/0560.jpg	z	1.06927959999302
2	4	FOODPCT_Images/0116.jpg	26	94	95	FOODPCT_Images/0539.jpg	74	85	87	FOODPCT_Images/0539.jpg	m	0.687198199972045
2	5	FOODPCT_Images/0459.jpg	87	74	55	FOODPCT_Images/0478.jpg	94	96	95	FOODPCT_Images/0478.jpg	m	0.716946600005031
2	6	FOODPCT_Images/0244.jpg	69	90	92	FOODPCT_Images/0113.jpg	6	95	87	FOODPCT_Images/0113.jpg	m	0.681210100010503
2	7	FOODPCT_Images/0488.jpg	38	100	100	FOODPCT_Images/0145.jpg	30	92	100	FOODPCT_Images/0145.jpg	m	0.775551700033247
2	8	FOODPCT_Images/0113.jpg	6	95	87	FOODPCT_Images/0676.jpg	15	91	90	FOODPCT_Images/0113.jpg	z	1.22680140001466
2	9	FOODPCT_Images/0679.jpg	44	85	79	FOODPCT_Images/0004.jpg	35	93	96	FOODPCT_Images/0679.jpg	z	1.04278259997955
2	10	FOODPCT_Images/0459.jpg	87	74	55	FOODPCT_Images/0282.jpg	85	85	60	FOODPCT_Images/0282.jpg	m	0.5655434000073
2	11	FOODPCT_Images/0183.jpg	70	95	90	FOODPCT_Images/0644.jpg	82	82	88	FOODPCT_Images/0644.jpg	m	0.645429600030184
2	12	FOODPCT_Images/0138.jpg	15	86	74	FOODPCT_Images/0188.jpg	65	100	100	FOODPCT_Images/0188.jpg	m	0.648606900009327
2	13	FOODPCT_Images/0145.jpg	30	92	100	FOODPCT_Images/0478.jpg	94	96	95	FOODPCT_Images/0478.jpg	m	0.710320800018962
2	14	FOODPCT_Images/0244.jpg	69	90	92	FOODPCT_Images/0488.jpg	38	100	100	FOODPCT_Images/0488.jpg	m	1.09330720000435
2	15	FOODPCT_Images/0560.jpg	50	80	70	FOODPCT_Images/0138.jpg	15	86	74	FOODPCT_Images/0560.jpg	z	0.569487700005993
2	16	FOODPCT_Images/0004.jpg	35	93	96	FOODPCT_Images/0685.jpg	68	100	93	FOODPCT_Images/0685.jpg	m	0.600430299993604
2	17	FOODPCT_Images/0183.jpg	70	95	90	FOODPCT_Images/0539.jpg	74	85	87	FOODPCT_Images/0539.jpg	m	0.812333600013517
2	18	FOODPCT_Images/0478.jpg	94	96	95	FOODPCT_Images/0188.jpg	65	100	100	FOODPCT_Images/0188.jpg	m	0.582881400012411
2	19	FOODPCT_Images/0282.jpg	85	85	60	FOODPCT_Images/0478.jpg	94	96	95	FOODPCT_Images/0478.jpg	m	0.787894700013567
2	20	FOODPCT_Images/0676.jpg	15	91	90	FOODPCT_Images/0107.jpg	5	100	90	FOODPCT_Images/0676.jpg	z	1.25935780000873
2	21	FOODPCT_Images/0539.jpg	74	85	87	FOODPCT_Images/0352.jpg	39	55	66	FOODPCT_Images/0352.jpg	m	0.53804279997712
2	22	FOODPCT_Images/0685.jpg	68	100	93	FOODPCT_Images/0138.jpg	15	86	74	FOODPCT_Images/0685.jpg	z	0.952649199985899
2	23	FOODPCT_Images/0539.jpg	74	85	87	FOODPCT_Images/0805.jpg	95	93	91	FOODPCT_Images/0805.jpg	m	0.634798899991438
2	24	FOODPCT_Images/0560.jpg	50	80	70	FOODPCT_Images/0679.jpg	44	85	79	FOODPCT_Images/0679.jpg	m	1.12597029999597
2	25	FOODPCT_Images/0679.jpg	44	85	79	FOODPCT_Images/0244.jpg	69	90	92	FOODPCT_Images/0679.jpg	z	0.587540100037586
2	26	FOODPCT_Images/0113.jpg	6	95	87	FOODPCT_Images/0560.jpg	50	80	70	FOODPCT_Images/0113.jpg	z	0.633464300015476
2	27	FOODPCT_Images/0188.jpg	65	100	100	FOODPCT_Images/0282.jpg	85	85	60	FOODPCT_Images/0188.jpg	z	0.689928799984045
2	28	FOODPCT_Images/0138.jpg	15	86	74	FOODPCT_Images/0676.jpg	15	91	90	FOODPCT_Images/0676.jpg	m	0.682324199995492
2	29	FOODPCT_Images/0138.jpg	15	86	74	FOODPCT_Images/0679.jpg	44	85	79	FOODPCT_Images/0679.jpg	m	2.17940889997408
2	30	FOODPCT_Images/0138.jpg	15	86	74	FOODPCT_Images/0841.jpg	60	92	81	FOODPCT_Images/0841.jpg	m	0.626575600006618
2	31	FOODPCT_Images/0352.jpg	39	55	66	FOODPCT_Images/0244.jpg	69	90	92	FOODPCT_Images/0352.jpg	z	0.545507800008636
2	32	FOODPCT_Images/0560.jpg	50	80	70	FOODPCT_Images/0188.jpg	65	100	100	FOODPCT_Images/0188.jpg	m	0.523210299958009
2	33	FOODPCT_Images/0188.jpg	65	100	100	FOODPCT_Images/0113.jpg	6	95	87	FOODPCT_Images/0188.jpg	z	0.464238699991256
2	34	FOODPCT_Images/0841.jpg	60	92	81	FOODPCT_Images/0188.jpg	65	100	100	FOODPCT_Images/0188.jpg	m	0.610030899988487
2	35	FOODPCT_Images/0459.jpg	87	74	55	FOODPCT_Images/0138.jpg	15	86	74	FOODPCT_Images/0459.jpg	z	2.97618310002144
2	36	FOODPCT_Images/0183.jpg	70	95	90	FOODPCT_Images/0138.jpg	15	86	74	FOODPCT_Images/0183.jpg	z	0.531295099994168
2	37	FOODPCT_Images/0116.jpg	26	94	95	FOODPCT_Images/0138.jpg	15	86	74	FOODPCT_Images/0116.jpg	z	0.716897099977359
2	38	FOODPCT_Images/0188.jpg	65	100	100	FOODPCT_Images/0685.jpg	68	100	93	FOODPCT_Images/0188.jpg	z	1.05669370002579
2	39	FOODPCT_Images/0539.jpg	74	85	87	FOODPCT_Images/0367.jpg	11	100	80	FOODPCT_Images/0539.jpg	z	0.779239700001199
2	40	FOODPCT_Images/0352.jpg	39	55	66	FOODPCT_Images/0459.jpg	87	74	55	FOODPCT_Images/0352.jpg	z	0.871304300031625
2	41	FOODPCT_Images/0138.jpg	15	86	74	FOODPCT_Images/0352.jpg	39	55	66	FOODPCT_Images/0352.jpg	m	0.983537600026466
2	42	FOODPCT_Images/0539.jpg	74	85	87	FOODPCT_Images/0488.jpg	38	100	100	FOODPCT_Images/0539.jpg	z	0.913673000002746
2	43	FOODPCT_Images/0459.jpg	87	74	55	FOODPCT_Images/0367.jpg	11	100	80	FOODPCT_Images/0367.jpg	m	1.31198059994495
2	44	FOODPCT_Images/0685.jpg	68	100	93	FOODPCT_Images/0113.jpg	6	95	87	FOODPCT_Images/0685.jpg	z	0.60766949999379
2	45	FOODPCT_Images/0676.jpg	15	91	90	FOODPCT_Images/0188.jpg	65	100	100	FOODPCT_Images/0188.jpg	m	0.735640800034162
2	46	FOODPCT_Images/0841.jpg	60	92	81	FOODPCT_Images/0145.jpg	30	92	100	FOODPCT_Images/0841.jpg	z	1.62792289996287
2	47	FOODPCT_Images/0352.jpg	39	55	66	FOODPCT_Images/0488.jpg	38	100	100	FOODPCT_Images/0352.jpg	z	1.123010899988
2	48	FOODPCT_Images/0107.jpg	5	100	90	FOODPCT_Images/0841.jpg	60	92	81	FOODPCT_Images/0841.jpg	m	0.778242700034752
2	49	FOODPCT_Images/0367.jpg	11	100	80	FOODPCT_Images/0488.jpg	38	100	100	FOODPCT_Images/0488.jpg	m	0.60048059996916
2	50	FOODPCT_Images/0145.jpg	30	92	100	FOODPCT_Images/0539.jpg	74	85	87	FOODPCT_Images/0539.jpg	m	3.22198470000876
2	51	FOODPCT_Images/0644.jpg	82	82	88	FOODPCT_Images/0188.jpg	65	100	100	FOODPCT_Images/0188.jpg	m	0.578739800024778
2	52	FOODPCT_Images/0841.jpg	60	92	81	FOODPCT_Images/0113.jpg	6	95	87	FOODPCT_Images/0113.jpg	m	0.604120299976785
2	53	FOODPCT_Images/0282.jpg	85	85	60	FOODPCT_Images/0539.jpg	74	85	87	FOODPCT_Images/0539.jpg	m	0.585073499998543
2	54	FOODPCT_Images/0183.jpg	70	95	90	FOODPCT_Images/0679.jpg	44	85	79	FOODPCT_Images/0183.jpg	z	1.08319109998411
2	55	FOODPCT_Images/0488.jpg	38	100	100	FOODPCT_Images/0181.jpg	59	62	46	FOODPCT_Images/0488.jpg	z	1.08690809999825
2	56	FOODPCT_Images/0539.jpg	74	85	87	FOODPCT_Images/0107.jpg	5	100	90	FOODPCT_Images/0539.jpg	z	0.591167400008999
2	57	FOODPCT_Images/0107.jpg	5	100	90	FOODPCT_Images/0004.jpg	35	93	96	FOODPCT_Images/0004.jpg	m	0.739947399997618
2	58	FOODPCT_Images/0644.jpg	82	82	88	FOODPCT_Images/0679.jpg	44	85	79	FOODPCT_Images/0644.jpg	z	0.604675100010354
