blockNo	trialNoPerBlock	stim1_path	stim1_healthRating	stim1_tasteRating	stim1_willingToEatRating	stim2_path	stim2_healthRating	stim2_tasteRating	stim2_willingToEatRating	stimChosen_path	respKey	respRT
0	0	FOODPCT_Images/0294.jpg	55	75	55	FOODPCT_Images/0685.jpg	60	100	100	FOODPCT_Images/0685.jpg	m	6.25308309998945
0	1	FOODPCT_Images/0841.jpg	40	80	100	FOODPCT_Images/0373.jpg	40	100	100	FOODPCT_Images/0841.jpg	z	1.6097454999981
0	2	FOODPCT_Images/0199.jpg	100	35	10	FOODPCT_Images/0685.jpg	60	100	100	FOODPCT_Images/0685.jpg	m	0.756227899997612
0	3	FOODPCT_Images/0294.jpg	55	75	55	FOODPCT_Images/0438.jpg	100	85	80	FOODPCT_Images/0294.jpg	z	1.17707649999647
0	4	FOODPCT_Images/0922.jpg	50	21	3	FOODPCT_Images/0263.jpg	100	30	3	FOODPCT_Images/0263.jpg	m	1.02240940000047
0	5	FOODPCT_Images/0586.jpg	75	75	66	FOODPCT_Images/0905.jpg	20	1	1	FOODPCT_Images/0586.jpg	z	0.799039799996535
0	6	FOODPCT_Images/0830.jpg	100	76	55	FOODPCT_Images/0438.jpg	100	85	80	FOODPCT_Images/0830.jpg	z	0.764687899994897
0	7	FOODPCT_Images/0294.jpg	55	75	55	FOODPCT_Images/0319.jpg	70	71	68	FOODPCT_Images/0319.jpg	m	0.97795529999712
0	8	FOODPCT_Images/0905.jpg	20	1	1	FOODPCT_Images/0189.jpg	55	85	90	FOODPCT_Images/0905.jpg	z	1.98354739999922
0	9	FOODPCT_Images/0844.jpg	35	41	35	FOODPCT_Images/0189.jpg	55	85	90	FOODPCT_Images/0844.jpg	z	0.866866700001992
0	10	FOODPCT_Images/0607.jpg	30	40	45	FOODPCT_Images/0830.jpg	100	76	55	FOODPCT_Images/0607.jpg	z	1.10090929998842
0	11	FOODPCT_Images/0841.jpg	40	80	100	FOODPCT_Images/0830.jpg	100	76	55	FOODPCT_Images/0841.jpg	z	0.983299200001056
0	12	FOODPCT_Images/0189.jpg	55	85	90	FOODPCT_Images/0373.jpg	40	100	100	FOODPCT_Images/0373.jpg	m	0.856839800006128
0	13	FOODPCT_Images/0319.jpg	70	71	68	FOODPCT_Images/0586.jpg	75	75	66	FOODPCT_Images/0586.jpg	m	0.963344399991911
0	14	FOODPCT_Images/0263.jpg	100	30	3	FOODPCT_Images/0830.jpg	100	76	55	FOODPCT_Images/0263.jpg	z	0.86453549998987
0	15	FOODPCT_Images/0352.jpg	64	80	87	FOODPCT_Images/0841.jpg	40	80	100	FOODPCT_Images/0352.jpg	z	1.04892349999864
0	16	FOODPCT_Images/0922.jpg	50	21	3	FOODPCT_Images/0445.jpg	100	25	10	FOODPCT_Images/0445.jpg	m	0.719357299996773
0	17	FOODPCT_Images/0278.jpg	100	31	3	FOODPCT_Images/0586.jpg	75	75	66	FOODPCT_Images/0586.jpg	m	0.997707600006834
0	18	FOODPCT_Images/0319.jpg	70	71	68	FOODPCT_Images/0922.jpg	50	21	3	FOODPCT_Images/0319.jpg	z	0.989608999996562
0	19	FOODPCT_Images/0319.jpg	70	71	68	FOODPCT_Images/0587.jpg	60	71	73	FOODPCT_Images/0587.jpg	m	0.76005399999849
0	20	FOODPCT_Images/0905.jpg	20	1	1	FOODPCT_Images/0587.jpg	60	71	73	FOODPCT_Images/0587.jpg	m	0.8660385000112
0	21	FOODPCT_Images/0844.jpg	35	41	35	FOODPCT_Images/0685.jpg	60	100	100	FOODPCT_Images/0685.jpg	m	1.44086620000598
0	22	FOODPCT_Images/0225.jpg	85	60	45	FOODPCT_Images/0927.jpg	11	1	1	FOODPCT_Images/0927.jpg	m	0.919214199995622
0	23	FOODPCT_Images/0587.jpg	60	71	73	FOODPCT_Images/0263.jpg	100	30	3	FOODPCT_Images/0587.jpg	z	0.646723199999542
0	24	FOODPCT_Images/0927.jpg	11	1	1	FOODPCT_Images/0896.jpg	61	71	79	FOODPCT_Images/0896.jpg	m	0.886186699994141
0	25	FOODPCT_Images/0844.jpg	35	41	35	FOODPCT_Images/0319.jpg	70	71	68	FOODPCT_Images/0319.jpg	m	1.09275300000445
0	26	FOODPCT_Images/0199.jpg	100	35	10	FOODPCT_Images/0263.jpg	100	30	3	FOODPCT_Images/0199.jpg	z	0.730032499996014
0	27	FOODPCT_Images/0116.jpg	24	100	100	FOODPCT_Images/0445.jpg	100	25	10	FOODPCT_Images/0116.jpg	z	0.748139400006039
0	28	FOODPCT_Images/0189.jpg	55	85	90	FOODPCT_Images/0225.jpg	85	60	45	FOODPCT_Images/0225.jpg	m	0.992585200001486
0	29	FOODPCT_Images/0116.jpg	24	100	100	FOODPCT_Images/0841.jpg	40	80	100	FOODPCT_Images/0116.jpg	z	0.716536099993391
0	30	FOODPCT_Images/0189.jpg	55	85	90	FOODPCT_Images/0922.jpg	50	21	3	FOODPCT_Images/0922.jpg	m	1.20277910000004
0	31	FOODPCT_Images/0438.jpg	100	85	80	FOODPCT_Images/0844.jpg	35	41	35	FOODPCT_Images/0844.jpg	m	0.629191900006845
0	32	FOODPCT_Images/0294.jpg	55	75	55	FOODPCT_Images/0927.jpg	11	1	1	FOODPCT_Images/0927.jpg	m	0.841201500006719
0	33	FOODPCT_Images/0445.jpg	100	25	10	FOODPCT_Images/0319.jpg	70	71	68	FOODPCT_Images/0319.jpg	m	0.726201999990735
0	34	FOODPCT_Images/0445.jpg	100	25	10	FOODPCT_Images/0844.jpg	35	41	35	FOODPCT_Images/0844.jpg	m	0.614329899995937
0	35	FOODPCT_Images/0844.jpg	35	41	35	FOODPCT_Images/0607.jpg	30	40	45	FOODPCT_Images/0844.jpg	z	0.750536899999133
0	36	FOODPCT_Images/0445.jpg	100	25	10	FOODPCT_Images/0685.jpg	60	100	100	FOODPCT_Images/0685.jpg	m	0.518263200006913
0	37	FOODPCT_Images/0685.jpg	60	100	100	FOODPCT_Images/0922.jpg	50	21	3	FOODPCT_Images/0922.jpg	m	0.827876199997263
0	38	FOODPCT_Images/0202.jpg	100	60	41	FOODPCT_Images/0587.jpg	60	71	73	FOODPCT_Images/0587.jpg	m	0.808293299996876
0	39	FOODPCT_Images/0830.jpg	100	76	55	FOODPCT_Images/0896.jpg	61	71	79	FOODPCT_Images/0896.jpg	m	0.584489500004565
0	40	FOODPCT_Images/0844.jpg	35	41	35	FOODPCT_Images/0586.jpg	75	75	66	FOODPCT_Images/0586.jpg	m	0.740629899999476
0	41	FOODPCT_Images/0189.jpg	55	85	90	FOODPCT_Images/0841.jpg	40	80	100	FOODPCT_Images/0189.jpg	z	0.624690600001486
0	42	FOODPCT_Images/0830.jpg	100	76	55	FOODPCT_Images/0189.jpg	55	85	90	FOODPCT_Images/0189.jpg	m	0.752076799995848
0	43	FOODPCT_Images/0905.jpg	20	1	1	FOODPCT_Images/0445.jpg	100	25	10	FOODPCT_Images/0905.jpg	z	0.618419899998116
0	44	FOODPCT_Images/0189.jpg	55	85	90	FOODPCT_Images/0199.jpg	100	35	10	FOODPCT_Images/0199.jpg	m	0.960043799990672
0	45	FOODPCT_Images/0294.jpg	55	75	55	FOODPCT_Images/0905.jpg	20	1	1	FOODPCT_Images/0905.jpg	m	0.864235199987888
0	46	FOODPCT_Images/0841.jpg	40	80	100	FOODPCT_Images/0199.jpg	100	35	10	FOODPCT_Images/0841.jpg	z	0.635914999991655
0	47	FOODPCT_Images/0896.jpg	61	71	79	FOODPCT_Images/0905.jpg	20	1	1	FOODPCT_Images/0896.jpg	z	0.613241999992169
0	48	FOODPCT_Images/0202.jpg	100	60	41	FOODPCT_Images/0922.jpg	50	21	3	FOODPCT_Images/0202.jpg	z	1.28140049999638
0	49	FOODPCT_Images/0586.jpg	75	75	66	FOODPCT_Images/0587.jpg	60	71	73	FOODPCT_Images/0587.jpg	m	0.610322599997744
0	50	FOODPCT_Images/0685.jpg	60	100	100	FOODPCT_Images/0841.jpg	40	80	100	FOODPCT_Images/0685.jpg	z	0.650146300002234
0	51	FOODPCT_Images/0278.jpg	100	31	3	FOODPCT_Images/0896.jpg	61	71	79	FOODPCT_Images/0896.jpg	m	0.593551600002684
0	52	FOODPCT_Images/0278.jpg	100	31	3	FOODPCT_Images/0263.jpg	100	30	3	FOODPCT_Images/0263.jpg	m	0.516560200005188
0	53	FOODPCT_Images/0714.jpg	70	41	20	FOODPCT_Images/0607.jpg	30	40	45	FOODPCT_Images/0714.jpg	z	0.745228699990548
0	54	FOODPCT_Images/0373.jpg	40	100	100	FOODPCT_Images/0896.jpg	61	71	79	FOODPCT_Images/0896.jpg	m	0.564845000000787
0	55	FOODPCT_Images/0685.jpg	60	100	100	FOODPCT_Images/0607.jpg	30	40	45	FOODPCT_Images/0685.jpg	z	1.00313129999267
0	56	FOODPCT_Images/0587.jpg	60	71	73	FOODPCT_Images/0714.jpg	70	41	20	FOODPCT_Images/0587.jpg	z	0.956481199988048
0	57	FOODPCT_Images/0445.jpg	100	25	10	FOODPCT_Images/0352.jpg	64	80	87	FOODPCT_Images/0352.jpg	m	0.701740599994082
0	58	FOODPCT_Images/0278.jpg	100	31	3	FOODPCT_Images/0844.jpg	35	41	35	FOODPCT_Images/0844.jpg	m	0.643019099996309
