blockType	blockInstructions	blockNo	trialNoPerBlock	stimPath	stimType	stimRating	stimStatus	respCorrect	respKey	respOutcome	respRT
health	Go = healthy    No-go = not healthy	1	13	FOODGNG_Images/0925.jpg	not healthy	15	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	14	FOODGNG_Images/0409.jpg	healthy	100	Go	space	space	1	0.703680300037377
health	Go = healthy    No-go = not healthy	1	15	FOODGNG_Images/0827.jpg	healthy	100	Go	space	space	1	0.64124460000312
health	Go = healthy    No-go = not healthy	1	16	FOODGNG_Images/0138.jpg	not healthy	8	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	17	FOODGNG_Images/0273.jpg	healthy	100	Go	space	space	1	0.582742700004019
health	Go = healthy    No-go = not healthy	1	18	FOODGNG_Images/0107.jpg	not healthy	10	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	19	FOODGNG_Images/0250.jpg	healthy	100	Go	space	space	1	0.570440899988171
health	Go = healthy    No-go = not healthy	1	20	FOODGNG_Images/0794.jpg	healthy	100	Go	space	space	1	0.540768399951048
health	Go = healthy    No-go = not healthy	1	21	FOODGNG_Images/0529.jpg	healthy	100	Go	space	space	1	0.70310550002614
health	Go = healthy    No-go = not healthy	1	22	FOODGNG_Images/0917.jpg	not healthy	5	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	23	FOODGNG_Images/0445.jpg	healthy	100	Go	space	space	1	0.604193000006489
health	Go = healthy    No-go = not healthy	1	24	FOODGNG_Images/0234.jpg	healthy	100	Go	space	space	1	0.47869710001396
health	Go = healthy    No-go = not healthy	1	25	FOODGNG_Images/0250.jpg	healthy	100	Go	space	space	1	0.485746300022583
health	Go = healthy    No-go = not healthy	1	26	FOODGNG_Images/0339.jpg	not healthy	0	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	27	FOODGNG_Images/0262.jpg	healthy	100	Go	space	space	1	0.454540100006852
health	Go = healthy    No-go = not healthy	1	28	FOODGNG_Images/0189.jpg	not healthy	7	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	29	FOODGNG_Images/0136.jpg	not healthy	12	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	30	FOODGNG_Images/0827.jpg	healthy	100	Go	space	space	1	0.585843999986537
health	Go = healthy    No-go = not healthy	1	31	FOODGNG_Images/0529.jpg	healthy	100	Go	space	space	1	0.630308099964168
health	Go = healthy    No-go = not healthy	1	32	FOODGNG_Images/0830.jpg	healthy	100	Go	space	space	1	0.806168199982494
health	Go = healthy    No-go = not healthy	1	33	FOODGNG_Images/0925.jpg	not healthy	15	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	34	FOODGNG_Images/0479.jpg	healthy	100	Go	space	space	1	0.647643200005405
health	Go = healthy    No-go = not healthy	1	35	FOODGNG_Images/0529.jpg	healthy	100	Go	space	space	1	0.654192399990279
health	Go = healthy    No-go = not healthy	1	36	FOODGNG_Images/0250.jpg	healthy	100	Go	space	space	1	0.49927289999323
health	Go = healthy    No-go = not healthy	1	37	FOODGNG_Images/0529.jpg	healthy	100	Go	space	space	1	0.796741899976041
health	Go = healthy    No-go = not healthy	1	38	FOODGNG_Images/0273.jpg	healthy	100	Go	space	space	1	0.508962299965788
health	Go = healthy    No-go = not healthy	1	39	FOODGNG_Images/0409.jpg	healthy	100	Go	space	space	1	0.584282499970868
health	Go = healthy    No-go = not healthy	1	40	FOODGNG_Images/0873.jpg	healthy	100	Go	space	space	1	0.553754900000058
health	Go = healthy    No-go = not healthy	1	41	FOODGNG_Images/0189.jpg	not healthy	7	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	42	FOODGNG_Images/0787.jpg	healthy	100	Go	space	space	1	0.584877000015695
health	Go = healthy    No-go = not healthy	1	43	FOODGNG_Images/0262.jpg	healthy	100	Go	space	space	1	0.542402099992614
health	Go = healthy    No-go = not healthy	1	44	FOODGNG_Images/0479.jpg	healthy	100	Go	space	space	1	0.59832439996535
health	Go = healthy    No-go = not healthy	1	45	FOODGNG_Images/0113.jpg	not healthy	5	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	46	FOODGNG_Images/0529.jpg	healthy	100	Go	space	space	1	0.484179300023243
health	Go = healthy    No-go = not healthy	1	47	FOODGNG_Images/0830.jpg	healthy	100	Go	space	space	1	0.949347499990836
health	Go = healthy    No-go = not healthy	1	48	FOODGNG_Images/0262.jpg	healthy	100	Go	space	space	1	0.997933600039687
health	Go = healthy    No-go = not healthy	1	49	FOODGNG_Images/0771.jpg	healthy	100	Go	space	space	1	0.504746299993712
health	Go = healthy    No-go = not healthy	1	50	FOODGNG_Images/0262.jpg	healthy	100	Go	space	space	1	0.541384499985725
health	Go = healthy    No-go = not healthy	1	51	FOODGNG_Images/0445.jpg	healthy	100	Go	space	space	1	0.470338499988429
health	Go = healthy    No-go = not healthy	1	52	FOODGNG_Images/0202.jpg	healthy	100	Go	space	space	1	0.477986200014129
health	Go = healthy    No-go = not healthy	1	53	FOODGNG_Images/0917.jpg	not healthy	5	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	54	FOODGNG_Images/0912.jpg	not healthy	5	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	55	FOODGNG_Images/0113.jpg	not healthy	5	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	56	FOODGNG_Images/0046.jpg	not healthy	3	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	57	FOODGNG_Images/0794.jpg	healthy	100	Go	space	space	1	0.650504900026135
health	Go = healthy    No-go = not healthy	1	58	FOODGNG_Images/0488.jpg	not healthy	16	NoGo	None	space	0	0.569498699973337
health	Go = healthy    No-go = not healthy	1	59	FOODGNG_Images/0713.jpg	not healthy	3	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	60	FOODGNG_Images/0367.jpg	not healthy	11	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	61	FOODGNG_Images/0827.jpg	healthy	100	Go	space	space	1	0.576144799997564
health	Go = healthy    No-go = not healthy	1	62	FOODGNG_Images/0273.jpg	healthy	100	Go	space	space	1	0.627279100008309
health	Go = healthy    No-go = not healthy	1	63	FOODGNG_Images/0827.jpg	healthy	100	Go	space	space	1	0.611678600020241
health	Go = healthy    No-go = not healthy	1	64	FOODGNG_Images/0234.jpg	healthy	100	Go	space	space	1	0.489354200020898
health	Go = healthy    No-go = not healthy	1	65	FOODGNG_Images/0202.jpg	healthy	100	Go	space	space	1	0.491211499960627
health	Go = healthy    No-go = not healthy	1	66	FOODGNG_Images/0273.jpg	healthy	100	Go	space	space	1	0.621275299985427
health	Go = healthy    No-go = not healthy	1	67	FOODGNG_Images/0367.jpg	not healthy	11	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	68	FOODGNG_Images/0234.jpg	healthy	100	Go	space	space	1	0.433985899959225
health	Go = healthy    No-go = not healthy	1	69	FOODGNG_Images/0250.jpg	healthy	100	Go	space	space	1	0.626128399977461
health	Go = healthy    No-go = not healthy	1	70	FOODGNG_Images/0794.jpg	healthy	100	Go	space	space	1	0.572547999967355
health	Go = healthy    No-go = not healthy	1	71	FOODGNG_Images/0234.jpg	healthy	100	Go	space	space	1	0.563026799994987
health	Go = healthy    No-go = not healthy	1	72	FOODGNG_Images/0479.jpg	healthy	100	Go	space	space	1	0.87532370002009
health	Go = healthy    No-go = not healthy	1	73	FOODGNG_Images/0771.jpg	healthy	100	Go	space	space	1	0.460353700036649
health	Go = healthy    No-go = not healthy	1	74	FOODGNG_Images/0262.jpg	healthy	100	Go	space	space	1	0.512006599979941
health	Go = healthy    No-go = not healthy	1	75	FOODGNG_Images/0713.jpg	not healthy	3	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	76	FOODGNG_Images/0202.jpg	healthy	100	Go	space	space	1	0.689400700037368
health	Go = healthy    No-go = not healthy	1	77	FOODGNG_Images/0409.jpg	healthy	100	Go	space	space	1	0.732716700003948
health	Go = healthy    No-go = not healthy	1	78	FOODGNG_Images/0046.jpg	not healthy	3	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	79	FOODGNG_Images/0787.jpg	healthy	100	Go	space	space	1	0.634186099981889
health	Go = healthy    No-go = not healthy	1	80	FOODGNG_Images/0771.jpg	healthy	100	Go	space	space	1	0.53454750002129
health	Go = healthy    No-go = not healthy	1	81	FOODGNG_Images/0409.jpg	healthy	100	Go	space	space	1	0.794709899986628
health	Go = healthy    No-go = not healthy	1	82	FOODGNG_Images/0771.jpg	healthy	100	Go	space	space	1	0.464233300008345
health	Go = healthy    No-go = not healthy	1	83	FOODGNG_Images/0373.jpg	not healthy	11	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	84	FOODGNG_Images/0445.jpg	healthy	100	Go	space	space	1	0.672673299966846
health	Go = healthy    No-go = not healthy	1	85	FOODGNG_Images/0794.jpg	healthy	100	Go	space	space	1	0.525229200022295
health	Go = healthy    No-go = not healthy	1	86	FOODGNG_Images/0445.jpg	healthy	100	Go	space	space	1	0.487032200035173
health	Go = healthy    No-go = not healthy	1	87	FOODGNG_Images/0787.jpg	healthy	100	Go	space	space	1	0.616956799989566
health	Go = healthy    No-go = not healthy	1	88	FOODGNG_Images/0827.jpg	healthy	100	Go	space	space	1	0.584213299967814
health	Go = healthy    No-go = not healthy	1	89	FOODGNG_Images/0830.jpg	healthy	100	Go	space	space	1	0.6152274000342
health	Go = healthy    No-go = not healthy	1	90	FOODGNG_Images/0873.jpg	healthy	100	Go	space	space	1	0.53959090000717
health	Go = healthy    No-go = not healthy	1	91	FOODGNG_Images/0794.jpg	healthy	100	Go	space	space	1	0.516336400003638
health	Go = healthy    No-go = not healthy	1	92	FOODGNG_Images/0873.jpg	healthy	100	Go	space	space	1	0.455361699976493
health	Go = healthy    No-go = not healthy	1	93	FOODGNG_Images/0250.jpg	healthy	100	Go	space	space	1	0.599594099971
health	Go = healthy    No-go = not healthy	1	94	FOODGNG_Images/0234.jpg	healthy	100	Go	space	space	1	0.490226500027347
health	Go = healthy    No-go = not healthy	1	95	FOODGNG_Images/0373.jpg	not healthy	11	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	96	FOODGNG_Images/0479.jpg	healthy	100	Go	space	space	1	0.695173399988562
health	Go = healthy    No-go = not healthy	1	97	FOODGNG_Images/0273.jpg	healthy	100	Go	space	space	1	0.549412500055041
health	Go = healthy    No-go = not healthy	1	98	FOODGNG_Images/0787.jpg	healthy	100	Go	space	space	1	0.58671330002835
health	Go = healthy    No-go = not healthy	1	99	FOODGNG_Images/0409.jpg	healthy	100	Go	space	space	1	0.875308399961796
healthRev	Go = not healthy    No-go = healthy	2	0	FOODGNG_Images/0529.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	2	1	FOODGNG_Images/0339.jpg	not healthy	0	Go	space	space	1	0.563354299985804
healthRev	Go = not healthy    No-go = healthy	2	2	FOODGNG_Images/0107.jpg	not healthy	10	Go	space	space	1	0.562420099973679
healthRev	Go = not healthy    No-go = healthy	2	3	FOODGNG_Images/0373.jpg	not healthy	11	Go	space	space	1	0.741877900029067
healthRev	Go = not healthy    No-go = healthy	2	4	FOODGNG_Images/0367.jpg	not healthy	11	Go	space	space	1	0.664587899984326
healthRev	Go = not healthy    No-go = healthy	2	5	FOODGNG_Images/0250.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	2	6	FOODGNG_Images/0479.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	2	7	FOODGNG_Images/0912.jpg	not healthy	5	Go	space	space	1	0.801679600030184
healthRev	Go = not healthy    No-go = healthy	2	8	FOODGNG_Images/0494.jpg	not healthy	13	Go	space	space	1	0.65154720004648
healthRev	Go = not healthy    No-go = healthy	2	9	FOODGNG_Images/0925.jpg	not healthy	15	Go	space	space	1	0.79417209996609
healthRev	Go = not healthy    No-go = healthy	2	10	FOODGNG_Images/0367.jpg	not healthy	11	Go	space	space	1	0.616017099993769
healthRev	Go = not healthy    No-go = healthy	2	11	FOODGNG_Images/0202.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	2	12	FOODGNG_Images/0339.jpg	not healthy	0	Go	space	space	1	0.934485300036613
healthRev	Go = not healthy    No-go = healthy	2	13	FOODGNG_Images/0488.jpg	not healthy	16	Go	space	space	1	0.953453199996147
healthRev	Go = not healthy    No-go = healthy	2	14	FOODGNG_Images/0113.jpg	not healthy	5	Go	space	space	1	0.56354249996366
healthRev	Go = not healthy    No-go = healthy	2	15	FOODGNG_Images/0138.jpg	not healthy	8	Go	space	space	1	0.638558499980718
