onset	duration	trial_type	event_type	block	trial_total	trial_in_block	food_image_code	food_image_path	button_position	resp_position	resp_choice	choice_rt	resp_too_slow	sample	trigger
325.904296875	2	decision	foodImageDisplay	1	7	7	foodImage.22	FOODEEG_Images\0236.jpg	YN	Left	Yes	0.749440899999172	0	166864	252
327.966796875	0.749440899999172	decision	choicePhaseStart	1	7	7	foodImage.22	FOODEEG_Images\0236.jpg	YN	Left	Yes	0.749440899999172	0	167920	253
328.7109375	0	decision	response	1	7	7	foodImage.22	FOODEEG_Images\0236.jpg	YN	Left	Yes	0.749440899999172	0	168301	234
329.759765625	1	health	trialStart	1	8	8	foodImage.12	FOODEEG_Images\0181.jpg	NY	Left	No	1.34694420000051	0	168838	251
330.802734375	2	health	foodImageDisplay	1	8	8	foodImage.12	FOODEEG_Images\0181.jpg	NY	Left	No	1.34694420000051	0	169372	252
332.8671875	1.34694420000051	health	choicePhaseStart	1	8	8	foodImage.12	FOODEEG_Images\0181.jpg	NY	Left	No	1.34694420000051	0	170429	253
334.20703125	0	health	response	1	8	8	foodImage.12	FOODEEG_Images\0181.jpg	NY	Left	No	1.34694420000051	0	171115	234
335.25	1	health	trialStart	1	9	9	foodImage.84	FOODEEG_Images\0830.jpg	YN	Left	Yes	0.761260700001003	0	171649	251
336.306640625	2	health	foodImageDisplay	1	9	9	foodImage.84	FOODEEG_Images\0830.jpg	YN	Left	Yes	0.761260700001003	0	172190	252
338.37109375	0.761260700001003	health	choicePhaseStart	1	9	9	foodImage.84	FOODEEG_Images\0830.jpg	YN	Left	Yes	0.761260700001003	0	173247	253
339.125	0	health	response	1	9	9	foodImage.84	FOODEEG_Images\0830.jpg	YN	Left	Yes	0.761260700001003	0	173633	234
340.16796875	1	health	trialStart	1	10	10	foodImage.115	FOODEEG_Images\0923.jpg	YN	Right	No	1.62126200000057	0	174167	251
341.208984375	2	health	foodImageDisplay	1	10	10	foodImage.115	FOODEEG_Images\0923.jpg	YN	Right	No	1.62126200000057	0	174700	252
343.2734375	1.62126200000057	health	choicePhaseStart	1	10	10	foodImage.115	FOODEEG_Images\0923.jpg	YN	Right	No	1.62126200000057	0	175757	253
344.884765625	0	health	response	1	10	10	foodImage.115	FOODEEG_Images\0923.jpg	YN	Right	No	1.62126200000057	0	176582	235
345.9296875	1	health	trialStart	1	11	11	foodImage.69	FOODEEG_Images\0693.jpg	YN	Left	Yes	0.464638499999637	0	177117	251
346.97265625	2	health	foodImageDisplay	1	11	11	foodImage.69	FOODEEG_Images\0693.jpg	YN	Left	Yes	0.464638499999637	0	177651	252
349.037109375	0.464638499999637	health	choicePhaseStart	1	11	11	foodImage.69	FOODEEG_Images\0693.jpg	YN	Left	Yes	0.464638499999637	0	178708	253
349.4921875	0	health	response	1	11	11	foodImage.69	FOODEEG_Images\0693.jpg	YN	Left	Yes	0.464638499999637	0	178941	234
350.53515625	1	decision	trialStart	1	12	12	foodImage.19	FOODEEG_Images\0225.jpg	YN	Left	Yes	0.795580199999677	0	179475	251
351.5859375	2	decision	foodImageDisplay	1	12	12	foodImage.19	FOODEEG_Images\0225.jpg	YN	Left	Yes	0.795580199999677	0	180013	252
353.650390625	0.795580199999677	decision	choicePhaseStart	1	12	12	foodImage.19	FOODEEG_Images\0225.jpg	YN	Left	Yes	0.795580199999677	0	181070	253
354.4375	0	decision	response	1	12	12	foodImage.19	FOODEEG_Images\0225.jpg	YN	Left	Yes	0.795580199999677	0	181473	234
355.4765625	1	decision	trialStart	1	13	13	foodImage.76	FOODEEG_Images\0766.jpg	NY	Right	Yes	0.78750349999973	0	182005	251
356.529296875	2	decision	foodImageDisplay	1	13	13	foodImage.76	FOODEEG_Images\0766.jpg	NY	Right	Yes	0.78750349999973	0	182544	252
358.59375	0.78750349999973	decision	choicePhaseStart	1	13	13	foodImage.76	FOODEEG_Images\0766.jpg	NY	Right	Yes	0.78750349999973	0	183601	253
359.373046875	0	decision	response	1	13	13	foodImage.76	FOODEEG_Images\0766.jpg	NY	Right	Yes	0.78750349999973	0	184000	235
360.4140625	1	taste	trialStart	1	14	14	foodImage.4	FOODEEG_Images\0065.jpg	NY	Right	Yes	0.727660599999581	0	184533	251
361.46875	2	taste	foodImageDisplay	1	14	14	foodImage.4	FOODEEG_Images\0065.jpg	NY	Right	Yes	0.727660599999581	0	185073	252
363.533203125	0.727660599999581	taste	choicePhaseStart	1	14	14	foodImage.4	FOODEEG_Images\0065.jpg	NY	Right	Yes	0.727660599999581	0	186130	253
364.25390625	0	taste	response	1	14	14	foodImage.4	FOODEEG_Images\0065.jpg	NY	Right	Yes	0.727660599999581	0	186499	235
365.294921875	1	taste	trialStart	1	15	15	foodImage.114	FOODEEG_Images\0922.jpg	YN	Right	No	1.03630720000001	0	187032	251
366.333984375	2	taste	foodImageDisplay	1	15	15	foodImage.114	FOODEEG_Images\0922.jpg	YN	Right	No	1.03630720000001	0	187564	252
368.400390625	1.03630720000001	taste	choicePhaseStart	1	15	15	foodImage.114	FOODEEG_Images\0922.jpg	YN	Right	No	1.03630720000001	0	188622	253
369.427734375	0	taste	response	1	15	15	foodImage.114	FOODEEG_Images\0922.jpg	YN	Right	No	1.03630720000001	0	189148	235
370.470703125	1	health	trialStart	1	16	16	foodImage.118	FOODEEG_Images\0926.jpg	YN	Left	Yes	0.99077490000127	0	189682	251
371.509765625	2	health	foodImageDisplay	1	16	16	foodImage.118	FOODEEG_Images\0926.jpg	YN	Left	Yes	0.99077490000127	0	190214	252
373.57421875	0.99077490000127	health	choicePhaseStart	1	16	16	foodImage.118	FOODEEG_Images\0926.jpg	YN	Left	Yes	0.99077490000127	0	191271	253
374.556640625	0	health	response	1	16	16	foodImage.118	FOODEEG_Images\0926.jpg	YN	Left	Yes	0.99077490000127	0	191774	234
375.599609375	1	health	trialStart	1	17	17	foodImage.88	FOODEEG_Images\0878.jpg	YN	Right	No	0.718944100000954	0	192308	251
376.654296875	2	health	foodImageDisplay	1	17	17	foodImage.88	FOODEEG_Images\0878.jpg	YN	Right	No	0.718944100000954	0	192848	252
378.71875	0.718944100000954	health	choicePhaseStart	1	17	17	foodImage.88	FOODEEG_Images\0878.jpg	YN	Right	No	0.718944100000954	0	193905	253
379.427734375	0	health	response	1	17	17	foodImage.88	FOODEEG_Images\0878.jpg	YN	Right	No	0.718944100000954	0	194268	235
380.470703125	1	taste	trialStart	1	18	18	foodImage.54	FOODEEG_Images\0560.jpg	YN	Left	Yes	0.774834300000293	0	194802	251
381.52734375	2	taste	foodImageDisplay	1	18	18	foodImage.54	FOODEEG_Images\0560.jpg	YN	Left	Yes	0.774834300000293	0	195343	252
383.59765625	0.774834300000293	taste	choicePhaseStart	1	18	18	foodImage.54	FOODEEG_Images\0560.jpg	YN	Left	Yes	0.774834300000293	0	196403	253
384.36328125	0	taste	response	1	18	18	foodImage.54	FOODEEG_Images\0560.jpg	YN	Left	Yes	0.774834300000293	0	196795	234
385.408203125	1	taste	trialStart	1	19	19	foodImage.86	FOODEEG_Images\0844.jpg	NY	Right	Yes	0.679241899999397	0	197330	251
386.494140625	2	taste	foodImageDisplay	1	19	19	foodImage.86	FOODEEG_Images\0844.jpg	NY	Right	Yes	0.679241899999397	0	197886	252
388.556640625	0.679241899999397	taste	choicePhaseStart	1	19	19	foodImage.86	FOODEEG_Images\0844.jpg	NY	Right	Yes	0.679241899999397	0	198942	253
389.2265625	0	taste	response	1	19	19	foodImage.86	FOODEEG_Images\0844.jpg	NY	Right	Yes	0.679241899999397	0	199285	235
390.267578125	1	taste	trialStart	1	20	20	foodImage.13	FOODEEG_Images\0183.jpg	NY	Right	Yes	0.533504499999253	0	199818	251
391.310546875	2	taste	foodImageDisplay	1	20	20	foodImage.13	FOODEEG_Images\0183.jpg	NY	Right	Yes	0.533504499999253	0	200352	252
393.375	0.533504499999253	taste	choicePhaseStart	1	20	20	foodImage.13	FOODEEG_Images\0183.jpg	NY	Right	Yes	0.533504499999253	0	201409	253
393.8984375	0	taste	response	1	20	20	foodImage.13	FOODEEG_Images\0183.jpg	NY	Right	Yes	0.533504499999253	0	201677	235
394.943359375	1	taste	trialStart	1	21	21	foodImage.79	FOODEEG_Images\0794.jpg	NY	Right	Yes	0.725368899999012	0	202212	251
395.98828125	2	taste	foodImageDisplay	1	21	21	foodImage.79	FOODEEG_Images\0794.jpg	NY	Right	Yes	0.725368899999012	0	202747	252
398.052734375	0.725368899999012	taste	choicePhaseStart	1	21	21	foodImage.79	FOODEEG_Images\0794.jpg	NY	Right	Yes	0.725368899999012	0	203804	253
398.771484375	0	taste	response	1	21	21	foodImage.79	FOODEEG_Images\0794.jpg	NY	Right	Yes	0.725368899999012	0	204172	235
399.814453125	1	health	trialStart	1	22	22	foodImage.108	FOODEEG_Images\0916.jpg	YN	Left	Yes	1.6058778000006	0	204706	251
400.853515625	2	health	foodImageDisplay	1	22	22	foodImage.108	FOODEEG_Images\0916.jpg	YN	Left	Yes	1.6058778000006	0	205238	252
402.91796875	1.6058778000006	health	choicePhaseStart	1	22	22	foodImage.108	FOODEEG_Images\0916.jpg	YN	Left	Yes	1.6058778000006	0	206295	253
404.515625	0	health	response	1	22	22	foodImage.108	FOODEEG_Images\0916.jpg	YN	Left	Yes	1.6058778000006	0	207113	234
405.556640625	1	health	trialStart	1	23	23	foodImage.25	FOODEEG_Images\0261.jpg	NY	Right	Yes	0.434549699999479	0	207646	251
406.599609375	2	health	foodImageDisplay	1	23	23	foodImage.25	FOODEEG_Images\0261.jpg	NY	Right	Yes	0.434549699999479	0	208180	252
408.666015625	0.434549699999479	health	choicePhaseStart	1	23	23	foodImage.25	FOODEEG_Images\0261.jpg	NY	Right	Yes	0.434549699999479	0	209238	253
409.08984375	0	health	response	1	23	23	foodImage.25	FOODEEG_Images\0261.jpg	NY	Right	Yes	0.434549699999479	0	209455	235
410.134765625	1	taste	trialStart	1	24	24	foodImage.84	FOODEEG_Images\0830.jpg	YN	Left	Yes	0.593437300000005	0	209990	251
411.208984375	2	taste	foodImageDisplay	1	24	24	foodImage.84	FOODEEG_Images\0830.jpg	YN	Left	Yes	0.593437300000005	0	210540	252
413.2734375	0.593437300000005	taste	choicePhaseStart	1	24	24	foodImage.84	FOODEEG_Images\0830.jpg	YN	Left	Yes	0.593437300000005	0	211597	253
413.857421875	0	taste	response	1	24	24	foodImage.84	FOODEEG_Images\0830.jpg	YN	Left	Yes	0.593437300000005	0	211896	234
414.900390625	1	taste	trialStart	1	25	25	foodImage.110	FOODEEG_Images\0918.jpg	NY	Right	Yes	1.32615199999964	0	212430	251
415.94140625	2	taste	foodImageDisplay	1	25	25	foodImage.110	FOODEEG_Images\0918.jpg	NY	Right	Yes	1.32615199999964	0	212963	252
418.005859375	1.32615199999964	taste	choicePhaseStart	1	25	25	foodImage.110	FOODEEG_Images\0918.jpg	NY	Right	Yes	1.32615199999964	0	214020	253
419.322265625	0	taste	response	1	25	25	foodImage.110	FOODEEG_Images\0918.jpg	NY	Right	Yes	1.32615199999964	0	214694	235
420.365234375	1	taste	trialStart	1	26	26	foodImage.117	FOODEEG_Images\0925.jpg	NY	Right	Yes	0.708623700000317	0	215228	251
421.404296875	2	taste	foodImageDisplay	1	26	26	foodImage.117	FOODEEG_Images\0925.jpg	NY	Right	Yes	0.708623700000317	0	215760	252
423.46875	0.708623700000317	taste	choicePhaseStart	1	26	26	foodImage.117	FOODEEG_Images\0925.jpg	NY	Right	Yes	0.708623700000317	0	216817	253
424.169921875	0	taste	response	1	26	26	foodImage.117	FOODEEG_Images\0925.jpg	NY	Right	Yes	0.708623700000317	0	217176	235
425.212890625	1	decision	trialStart	1	27	27	foodImage.42	FOODEEG_Images\0438.jpg	YN	Left	Yes	0.997769400000834	0	217710	251
426.298828125	2	decision	foodImageDisplay	1	27	27	foodImage.42	FOODEEG_Images\0438.jpg	YN	Left	Yes	0.997769400000834	0	218266	252
428.365234375	0.997769400000834	decision	choicePhaseStart	1	27	27	foodImage.42	FOODEEG_Images\0438.jpg	YN	Left	Yes	0.997769400000834	0	219324	253
429.353515625	0	decision	response	1	27	27	foodImage.42	FOODEEG_Images\0438.jpg	YN	Left	Yes	0.997769400000834	0	219830	234
430.39453125	1	decision	trialStart	1	28	28	foodImage.18	FOODEEG_Images\0202.jpg	NY	Right	Yes	0.64449550000063	0	220363	251
431.478515625	2	decision	foodImageDisplay	1	28	28	foodImage.18	FOODEEG_Images\0202.jpg	NY	Right	Yes	0.64449550000063	0	220918	252
433.54296875	0.64449550000063	decision	choicePhaseStart	1	28	28	foodImage.18	FOODEEG_Images\0202.jpg	NY	Right	Yes	0.64449550000063	0	221975	253
434.177734375	0	decision	response	1	28	28	foodImage.18	FOODEEG_Images\0202.jpg	NY	Right	Yes	0.64449550000063	0	222300	235
435.220703125	1	taste	trialStart	1	29	29	foodImage.81	FOODEEG_Images\0797.jpg	NY	Left	No	0.902594700000918	0	222834	251
436.30078125	2	taste	foodImageDisplay	1	29	29	foodImage.81	FOODEEG_Images\0797.jpg	NY	Left	No	0.902594700000918	0	223387	252
438.36328125	0.902594700000918	taste	choicePhaseStart	1	29	29	foodImage.81	FOODEEG_Images\0797.jpg	NY	Left	No	0.902594700000918	0	224443	253
439.2578125	0	taste	response	1	29	29	foodImage.81	FOODEEG_Images\0797.jpg	NY	Left	No	0.902594700000918	0	224901	234
440.298828125	1	taste	trialStart	1	30	30	foodImage.92	FOODEEG_Images\0900.jpg	NY	Left	No	0.672868100000414	0	225434	251
441.35546875	2	taste	foodImageDisplay	1	30	30	foodImage.92	FOODEEG_Images\0900.jpg	NY	Left	No	0.672868100000414	0	225975	252
443.41796875	0.672868100000414	taste	choicePhaseStart	1	30	30	foodImage.92	FOODEEG_Images\0900.jpg	NY	Left	No	0.672868100000414	0	227031	253
444.08203125	0	taste	response	1	30	30	foodImage.92	FOODEEG_Images\0900.jpg	NY	Left	No	0.672868100000414	0	227371	234
445.12109375	1	taste	trialStart	1	31	31	foodImage.76	FOODEEG_Images\0766.jpg	YN	Left	Yes	0.73733220000031	0	227903	251
446.171875	2	taste	foodImageDisplay	1	31	31	foodImage.76	FOODEEG_Images\0766.jpg	YN	Left	Yes	0.73733220000031	0	228441	252
448.234375	0.73733220000031	taste	choicePhaseStart	1	31	31	foodImage.76	FOODEEG_Images\0766.jpg	YN	Left	Yes	0.73733220000031	0	229497	253
448.9609375	0	taste	response	1	31	31	foodImage.76	FOODEEG_Images\0766.jpg	YN	Left	Yes	0.73733220000031	0	229869	234
450.001953125	1	decision	trialStart	1	32	32	foodImage.15	FOODEEG_Images\0189.jpg	YN	Left	Yes	0.878098900000623	0	230402	251
451.083984375	2	decision	foodImageDisplay	1	32	32	foodImage.15	FOODEEG_Images\0189.jpg	YN	Left	Yes	0.878098900000623	0	230956	252
453.1484375	0.878098900000623	decision	choicePhaseStart	1	32	32	foodImage.15	FOODEEG_Images\0189.jpg	YN	Left	Yes	0.878098900000623	0	232013	253
454.017578125	0	decision	response	1	32	32	foodImage.15	FOODEEG_Images\0189.jpg	YN	Left	Yes	0.878098900000623	0	232458	234
455.05859375	1	decision	trialStart	1	33	33	foodImage.86	FOODEEG_Images\0844.jpg	NY	Right	Yes	0.863331700000344	0	232991	251
456.1171875	2	decision	foodImageDisplay	1	33	33	foodImage.86	FOODEEG_Images\0844.jpg	NY	Right	Yes	0.863331700000344	0	233533	252
458.1796875	0.863331700000344	decision	choicePhaseStart	1	33	33	foodImage.86	FOODEEG_Images\0844.jpg	NY	Right	Yes	0.863331700000344	0	234589	253
459.033203125	0	decision	response	1	33	33	foodImage.86	FOODEEG_Images\0844.jpg	NY	Right	Yes	0.863331700000344	0	235026	235
460.076171875	1	health	trialStart	1	34	34	foodImage.58	FOODEEG_Images\0605.jpg	YN	Left	Yes	0.773880899998403	0	235560	251
461.1328125	2	health	foodImageDisplay	1	34	34	foodImage.58	FOODEEG_Images\0605.jpg	YN	Left	Yes	0.773880899998403	0	236101	252
463.197265625	0.773880899998403	health	choicePhaseStart	1	34	34	foodImage.58	FOODEEG_Images\0605.jpg	YN	Left	Yes	0.773880899998403	0	237158	253
463.9609375	0	health	response	1	34	34	foodImage.58	FOODEEG_Images\0605.jpg	YN	Left	Yes	0.773880899998403	0	237549	234
465.001953125	1	taste	trialStart	1	35	35	foodImage.7	FOODEEG_Images\0116.jpg	YN	Left	Yes	0.673202500000116	0	238082	251
466.046875	2	taste	foodImageDisplay	1	35	35	foodImage.7	FOODEEG_Images\0116.jpg	YN	Left	Yes	0.673202500000116	0	238617	252
468.111328125	0.673202500000116	taste	choicePhaseStart	1	35	35	foodImage.7	FOODEEG_Images\0116.jpg	YN	Left	Yes	0.673202500000116	0	239674	253
468.775390625	0	taste	response	1	35	35	foodImage.7	FOODEEG_Images\0116.jpg	YN	Left	Yes	0.673202500000116	0	240014	234
469.82421875	1	decision	trialStart	1	36	36	foodImage.115	FOODEEG_Images\0923.jpg	NY	Right	Yes	0.969018800000413	0	240551	251
470.880859375	2	decision	foodImageDisplay	1	36	36	foodImage.115	FOODEEG_Images\0923.jpg	NY	Right	Yes	0.969018800000413	0	241092	252
472.9453125	0.969018800000413	decision	choicePhaseStart	1	36	36	foodImage.115	FOODEEG_Images\0923.jpg	NY	Right	Yes	0.969018800000413	0	242149	253
473.904296875	0	decision	response	1	36	36	foodImage.115	FOODEEG_Images\0923.jpg	NY	Right	Yes	0.969018800000413	0	242640	235
474.9453125	1	taste	trialStart	1	37	37	foodImage.57	FOODEEG_Images\0587.jpg	YN	Right	No	1.96934230000079	0	243173	251
475.9921875	2	taste	foodImageDisplay	1	37	37	foodImage.57	FOODEEG_Images\0587.jpg	YN	Right	No	1.96934230000079	0	243709	252
478.0546875	1.96934230000079	taste	choicePhaseStart	1	37	37	foodImage.57	FOODEEG_Images\0587.jpg	YN	Right	No	1.96934230000079	0	244765	253
480.015625	0	taste	response	1	37	37	foodImage.57	FOODEEG_Images\0587.jpg	YN	Right	No	1.96934230000079	0	245769	235
481.056640625	1	taste	trialStart	1	38	38	foodImage.100	FOODEEG_Images\0908.jpg	YN	Right	No	0.521258599999783	0	246302	251
482.095703125	2	taste	foodImageDisplay	1	38	38	foodImage.100	FOODEEG_Images\0908.jpg	YN	Right	No	0.521258599999783	0	246834	252
484.16015625	0.521258599999783	taste	choicePhaseStart	1	38	38	foodImage.100	FOODEEG_Images\0908.jpg	YN	Right	No	0.521258599999783	0	247891	253
484.671875	0	taste	response	1	38	38	foodImage.100	FOODEEG_Images\0908.jpg	YN	Right	No	0.521258599999783	0	248153	235
485.712890625	1	health	trialStart	1	39	39	foodImage.8	FOODEEG_Images\0136.jpg	YN	Right	No	0.766217000000324	0	248686	251
486.75390625	2	health	foodImageDisplay	1	39	39	foodImage.8	FOODEEG_Images\0136.jpg	YN	Right	No	0.766217000000324	0	249219	252
488.818359375	0.766217000000324	health	choicePhaseStart	1	39	39	foodImage.8	FOODEEG_Images\0136.jpg	YN	Right	No	0.766217000000324	0	250276	253
489.576171875	0	health	response	1	39	39	foodImage.8	FOODEEG_Images\0136.jpg	YN	Right	No	0.766217000000324	0	250664	235
490.6171875	1	health	trialStart	1	40	40	foodImage.120	FOODEEG_Images\0928.jpg	NY	Right	Yes	0.949997900001108	0	251197	251
491.6640625	2	health	foodImageDisplay	1	40	40	foodImage.120	FOODEEG_Images\0928.jpg	NY	Right	Yes	0.949997900001108	0	251733	252
493.73046875	0.949997900001108	health	choicePhaseStart	1	40	40	foodImage.120	FOODEEG_Images\0928.jpg	NY	Right	Yes	0.949997900001108	0	252791	253
494.671875	0	health	response	1	40	40	foodImage.120	FOODEEG_Images\0928.jpg	NY	Right	Yes	0.949997900001108	0	253273	235
495.71484375	1	taste	trialStart	1	41	41	foodImage.20	FOODEEG_Images\0226.jpg	YN	Left	Yes	1.12448309999854	0	253807	251
496.7578125	2	taste	foodImageDisplay	1	41	41	foodImage.20	FOODEEG_Images\0226.jpg	YN	Left	Yes	1.12448309999854	0	254341	252
498.8203125	1.12448309999854	taste	choicePhaseStart	1	41	41	foodImage.20	FOODEEG_Images\0226.jpg	YN	Left	Yes	1.12448309999854	0	255397	253
499.935546875	0	taste	response	1	41	41	foodImage.20	FOODEEG_Images\0226.jpg	YN	Left	Yes	1.12448309999854	0	255968	234
500.978515625	1	decision	trialStart	1	42	42	foodImage.108	FOODEEG_Images\0916.jpg	NY	Right	Yes	0.719925200000944	0	256502	251
502.015625	2	decision	foodImageDisplay	1	42	42	foodImage.108	FOODEEG_Images\0916.jpg	NY	Right	Yes	0.719925200000944	0	257033	252
504.080078125	0.719925200000944	decision	choicePhaseStart	1	42	42	foodImage.108	FOODEEG_Images\0916.jpg	NY	Right	Yes	0.719925200000944	0	258090	253
504.791015625	0	decision	response	1	42	42	foodImage.108	FOODEEG_Images\0916.jpg	NY	Right	Yes	0.719925200000944	0	258454	235
505.83984375	1	health	trialStart	1	43	43	foodImage.20	FOODEEG_Images\0226.jpg	NY	Right	Yes	0.862004200000229	0	258991	251
506.8828125	2	health	foodImageDisplay	1	43	43	foodImage.20	FOODEEG_Images\0226.jpg	NY	Right	Yes	0.862004200000229	0	259525	252
508.9453125	0.862004200000229	health	choicePhaseStart	1	43	43	foodImage.20	FOODEEG_Images\0226.jpg	NY	Right	Yes	0.862004200000229	0	260581	253
509.798828125	0	health	response	1	43	43	foodImage.20	FOODEEG_Images\0226.jpg	NY	Right	Yes	0.862004200000229	0	261018	235
510.841796875	1	taste	trialStart	1	44	44	foodImage.70	FOODEEG_Images\0705.jpg	NY	Right	Yes	0.895460499999899	0	261552	251
511.90234375	2	taste	foodImageDisplay	1	44	44	foodImage.70	FOODEEG_Images\0705.jpg	NY	Right	Yes	0.895460499999899	0	262095	252
513.966796875	0.895460499999899	taste	choicePhaseStart	1	44	44	foodImage.70	FOODEEG_Images\0705.jpg	NY	Right	Yes	0.895460499999899	0	263152	253
514.853515625	0	taste	response	1	44	44	foodImage.70	FOODEEG_Images\0705.jpg	NY	Right	Yes	0.895460499999899	0	263606	235
515.896484375	1	decision	trialStart	1	45	45	foodImage.60	FOODEEG_Images\0614.jpg	YN	Left	Yes	0.832021899999745	0	264140	251
516.958984375	2	decision	foodImageDisplay	1	45	45	foodImage.60	FOODEEG_Images\0614.jpg	YN	Left	Yes	0.832021899999745	0	264684	252
519.0234375	0.832021899999745	decision	choicePhaseStart	1	45	45	foodImage.60	FOODEEG_Images\0614.jpg	YN	Left	Yes	0.832021899999745	0	265741	253
519.845703125	0	decision	response	1	45	45	foodImage.60	FOODEEG_Images\0614.jpg	YN	Left	Yes	0.832021899999745	0	266162	234
520.88671875	1	health	trialStart	1	46	46	foodImage.104	FOODEEG_Images\0912.jpg	YN	Right	No	0.867663600000014	0	266695	251
521.923828125	2	health	foodImageDisplay	1	46	46	foodImage.104	FOODEEG_Images\0912.jpg	YN	Right	No	0.867663600000014	0	267226	252
523.98828125	0.867663600000014	health	choicePhaseStart	1	46	46	foodImage.104	FOODEEG_Images\0912.jpg	YN	Right	No	0.867663600000014	0	268283	253
524.845703125	0	health	response	1	46	46	foodImage.104	FOODEEG_Images\0912.jpg	YN	Right	No	0.867663600000014	0	268722	235
525.888671875	1	decision	trialStart	1	47	47	foodImage.119	FOODEEG_Images\0927.jpg	YN	Left	Yes	1.50197119999939	0	269256	251
526.9296875	2	decision	foodImageDisplay	1	47	47	foodImage.119	FOODEEG_Images\0927.jpg	YN	Left	Yes	1.50197119999939	0	269789	252
528.994140625	1.50197119999939	decision	choicePhaseStart	1	47	47	foodImage.119	FOODEEG_Images\0927.jpg	YN	Left	Yes	1.50197119999939	0	270846	253
530.486328125	0	decision	response	1	47	47	foodImage.119	FOODEEG_Images\0927.jpg	YN	Left	Yes	1.50197119999939	0	271610	234
531.52734375	1	health	trialStart	1	48	48	foodImage.48	FOODEEG_Images\0494.jpg	YN	Right	No	0.56255179999971	0	272143	251
