blockType	blockInstructions	blockNo	trialNoPerBlock	stimPath	stimType	stimRating	stimStatus	respCorrect	respKey	respOutcome	respRT
tasteRev	Go = not tasty    No-go = tasty	0	15	FOODGNG_Images/0903.jpg	not tasty	5	Go	space	space	1	0.719319399999222
tasteRev	Go = not tasty    No-go = tasty	0	16	FOODGNG_Images/0350.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	17	FOODGNG_Images/0911.jpg	not tasty	3	Go	space	space	1	0.737490299998171
tasteRev	Go = not tasty    No-go = tasty	0	18	FOODGNG_Images/0908.jpg	not tasty	9	Go	space	space	1	0.75803839999935
tasteRev	Go = not tasty    No-go = tasty	0	19	FOODGNG_Images/0926.jpg	not tasty	4	Go	space	space	1	0.753096599999481
tasteRev	Go = not tasty    No-go = tasty	0	20	FOODGNG_Images/0752.jpg	tasty	98	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	21	FOODGNG_Images/0907.jpg	not tasty	0	Go	space	space	1	0.663226899998335
tasteRev	Go = not tasty    No-go = tasty	0	22	FOODGNG_Images/0046.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	23	FOODGNG_Images/0907.jpg	not tasty	0	Go	space	space	1	0.645133399997576
tasteRev	Go = not tasty    No-go = tasty	0	24	FOODGNG_Images/0910.jpg	not tasty	0	Go	space	space	1	0.699424200000067
tasteRev	Go = not tasty    No-go = tasty	0	25	FOODGNG_Images/0676.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	26	FOODGNG_Images/0901.jpg	not tasty	9	Go	space	space	1	0.695335999998861
tasteRev	Go = not tasty    No-go = tasty	0	27	FOODGNG_Images/0113.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	28	FOODGNG_Images/0922.jpg	not tasty	7	Go	space	space	1	0.742396999998164
tasteRev	Go = not tasty    No-go = tasty	0	29	FOODGNG_Images/0107.jpg	tasty	99	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	30	FOODGNG_Images/0906.jpg	not tasty	7	Go	space	space	1	0.64989759999844
tasteRev	Go = not tasty    No-go = tasty	0	31	FOODGNG_Images/0685.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	32	FOODGNG_Images/0913.jpg	not tasty	4	Go	space	space	1	0.671046699999351
tasteRev	Go = not tasty    No-go = tasty	0	33	FOODGNG_Images/0923.jpg	not tasty	9	Go	space	space	1	0.801200899999458
tasteRev	Go = not tasty    No-go = tasty	0	34	FOODGNG_Images/0910.jpg	not tasty	0	Go	space	space	1	0.612554899998941
tasteRev	Go = not tasty    No-go = tasty	0	35	FOODGNG_Images/0479.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	36	FOODGNG_Images/0924.jpg	not tasty	8	Go	space	space	1	0.574472799999057
tasteRev	Go = not tasty    No-go = tasty	0	37	FOODGNG_Images/0841.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	38	FOODGNG_Images/0919.jpg	not tasty	0	Go	space	space	1	0.645109999997658
tasteRev	Go = not tasty    No-go = tasty	0	39	FOODGNG_Images/0373.jpg	tasty	98	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	40	FOODGNG_Images/0909.jpg	not tasty	0	Go	space	space	1	0.585440299997572
tasteRev	Go = not tasty    No-go = tasty	0	41	FOODGNG_Images/0906.jpg	not tasty	7	Go	space	space	1	0.649573699998655
tasteRev	Go = not tasty    No-go = tasty	0	42	FOODGNG_Images/0910.jpg	not tasty	0	Go	space	space	1	0.635290399997757
tasteRev	Go = not tasty    No-go = tasty	0	43	FOODGNG_Images/0350.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	44	FOODGNG_Images/0901.jpg	not tasty	9	Go	space	space	1	0.447772800000166
tasteRev	Go = not tasty    No-go = tasty	0	45	FOODGNG_Images/0919.jpg	not tasty	0	Go	space	space	1	0.516884499997104
tasteRev	Go = not tasty    No-go = tasty	0	46	FOODGNG_Images/0923.jpg	not tasty	9	Go	space	space	1	0.564203999998426
tasteRev	Go = not tasty    No-go = tasty	0	47	FOODGNG_Images/0908.jpg	not tasty	9	Go	space	space	1	0.526147999997193
tasteRev	Go = not tasty    No-go = tasty	0	48	FOODGNG_Images/0926.jpg	not tasty	4	Go	space	space	1	0.567615799998748
tasteRev	Go = not tasty    No-go = tasty	0	49	FOODGNG_Images/0924.jpg	not tasty	8	Go	space	space	1	0.565455399997518
tasteRev	Go = not tasty    No-go = tasty	0	50	FOODGNG_Images/0919.jpg	not tasty	0	Go	space	space	1	0.574423499998375
tasteRev	Go = not tasty    No-go = tasty	0	51	FOODGNG_Images/0924.jpg	not tasty	8	Go	space	space	1	0.5898778999981
tasteRev	Go = not tasty    No-go = tasty	0	52	FOODGNG_Images/0903.jpg	not tasty	5	Go	space	space	1	0.540435899998556
tasteRev	Go = not tasty    No-go = tasty	0	53	FOODGNG_Images/0927.jpg	not tasty	1	Go	space	space	1	0.723124199999802
tasteRev	Go = not tasty    No-go = tasty	0	54	FOODGNG_Images/0910.jpg	not tasty	0	Go	space	space	1	0.577249799998754
tasteRev	Go = not tasty    No-go = tasty	0	55	FOODGNG_Images/0752.jpg	tasty	98	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	56	FOODGNG_Images/0924.jpg	not tasty	8	Go	space	space	1	0.566817799999626
tasteRev	Go = not tasty    No-go = tasty	0	57	FOODGNG_Images/0913.jpg	not tasty	4	Go	space	space	1	0.73613419999856
tasteRev	Go = not tasty    No-go = tasty	0	58	FOODGNG_Images/0911.jpg	not tasty	3	Go	space	space	1	0.603701699998055
tasteRev	Go = not tasty    No-go = tasty	0	59	FOODGNG_Images/0926.jpg	not tasty	4	Go	space	space	1	0.584163999999873
tasteRev	Go = not tasty    No-go = tasty	0	60	FOODGNG_Images/0913.jpg	not tasty	4	Go	space	space	1	0.674718500000381
tasteRev	Go = not tasty    No-go = tasty	0	61	FOODGNG_Images/0188.jpg	tasty	98	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	62	FOODGNG_Images/0923.jpg	not tasty	9	Go	space	space	1	0.596274699997593
tasteRev	Go = not tasty    No-go = tasty	0	63	FOODGNG_Images/0926.jpg	not tasty	4	Go	space	space	1	0.715672899998026
tasteRev	Go = not tasty    No-go = tasty	0	64	FOODGNG_Images/0116.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	65	FOODGNG_Images/0901.jpg	not tasty	9	Go	space	space	1	0.617451799998889
tasteRev	Go = not tasty    No-go = tasty	0	66	FOODGNG_Images/0911.jpg	not tasty	3	Go	space	space	1	0.584826299998895
tasteRev	Go = not tasty    No-go = tasty	0	67	FOODGNG_Images/0919.jpg	not tasty	0	Go	space	space	1	0.560710399999152
tasteRev	Go = not tasty    No-go = tasty	0	68	FOODGNG_Images/0927.jpg	not tasty	1	Go	space	space	1	0.559884899997996
tasteRev	Go = not tasty    No-go = tasty	0	69	FOODGNG_Images/0906.jpg	not tasty	7	Go	space	space	1	0.577076999998098
tasteRev	Go = not tasty    No-go = tasty	0	70	FOODGNG_Images/0922.jpg	not tasty	7	Go	space	space	1	0.644041799998377
tasteRev	Go = not tasty    No-go = tasty	0	71	FOODGNG_Images/0908.jpg	not tasty	9	Go	space	space	1	0.55334959999891
tasteRev	Go = not tasty    No-go = tasty	0	72	FOODGNG_Images/0771.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	73	FOODGNG_Images/0922.jpg	not tasty	7	Go	space	space	1	0.619364599999244
tasteRev	Go = not tasty    No-go = tasty	0	74	FOODGNG_Images/0910.jpg	not tasty	0	Go	space	space	1	0.589201499999035
tasteRev	Go = not tasty    No-go = tasty	0	75	FOODGNG_Images/0907.jpg	not tasty	0	Go	space	space	1	0.629605499998434
tasteRev	Go = not tasty    No-go = tasty	0	76	FOODGNG_Images/0919.jpg	not tasty	0	Go	space	space	1	0.591440899997906
tasteRev	Go = not tasty    No-go = tasty	0	77	FOODGNG_Images/0923.jpg	not tasty	9	Go	space	space	1	0.612551699998221
tasteRev	Go = not tasty    No-go = tasty	0	78	FOODGNG_Images/0922.jpg	not tasty	7	Go	space	space	1	0.602901599999313
tasteRev	Go = not tasty    No-go = tasty	0	79	FOODGNG_Images/0796.jpg	tasty	98	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	80	FOODGNG_Images/0909.jpg	not tasty	0	Go	space	space	1	0.565480499999467
tasteRev	Go = not tasty    No-go = tasty	0	81	FOODGNG_Images/0903.jpg	not tasty	5	Go	space	space	1	0.65687429999889
tasteRev	Go = not tasty    No-go = tasty	0	82	FOODGNG_Images/0113.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	83	FOODGNG_Images/0908.jpg	not tasty	9	Go	space	space	1	0.614939699999013
tasteRev	Go = not tasty    No-go = tasty	0	84	FOODGNG_Images/0927.jpg	not tasty	1	Go	space	space	1	0.669251799998165
tasteRev	Go = not tasty    No-go = tasty	0	85	FOODGNG_Images/0116.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	86	FOODGNG_Images/0909.jpg	not tasty	0	Go	space	space	1	0.622662799998579
tasteRev	Go = not tasty    No-go = tasty	0	87	FOODGNG_Images/0901.jpg	not tasty	9	Go	space	space	1	0.640155599998252
tasteRev	Go = not tasty    No-go = tasty	0	88	FOODGNG_Images/0927.jpg	not tasty	1	Go	space	space	1	0.700130599998374
tasteRev	Go = not tasty    No-go = tasty	0	89	FOODGNG_Images/0479.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	90	FOODGNG_Images/0046.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	91	FOODGNG_Images/0911.jpg	not tasty	3	Go	space	space	1	0.637131100000261
tasteRev	Go = not tasty    No-go = tasty	0	92	FOODGNG_Images/0923.jpg	not tasty	9	Go	space	space	1	0.549749599998904
tasteRev	Go = not tasty    No-go = tasty	0	93	FOODGNG_Images/0906.jpg	not tasty	7	Go	space	space	1	0.582984599999691
tasteRev	Go = not tasty    No-go = tasty	0	94	FOODGNG_Images/0907.jpg	not tasty	0	Go	space	space	1	0.495157399998789
tasteRev	Go = not tasty    No-go = tasty	0	95	FOODGNG_Images/0909.jpg	not tasty	0	Go	space	space	1	0.569812699997783
tasteRev	Go = not tasty    No-go = tasty	0	96	FOODGNG_Images/0676.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	97	FOODGNG_Images/0903.jpg	not tasty	5	Go	space	space	1	0.549622099999397
tasteRev	Go = not tasty    No-go = tasty	0	98	FOODGNG_Images/0922.jpg	not tasty	7	Go	space	space	1	0.633852099997966
tasteRev	Go = not tasty    No-go = tasty	0	99	FOODGNG_Images/0927.jpg	not tasty	1	Go	space	space	1	0.699105599998802
taste	Go = tasty    No-go = not tasty	1	0	FOODGNG_Images/0926.jpg	not tasty	4	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	1	FOODGNG_Images/0910.jpg	not tasty	0	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	2	FOODGNG_Images/0373.jpg	tasty	98	Go	space	space	1	0.54985139999917
taste	Go = tasty    No-go = not tasty	1	3	FOODGNG_Images/0188.jpg	tasty	98	Go	space	space	1	0.774505699999281
taste	Go = tasty    No-go = not tasty	1	4	FOODGNG_Images/0910.jpg	not tasty	0	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	5	FOODGNG_Images/0752.jpg	tasty	98	Go	space	space	1	0.541503799999191
taste	Go = tasty    No-go = not tasty	1	6	FOODGNG_Images/0199.jpg	tasty	100	Go	space	space	1	0.507906499997262
taste	Go = tasty    No-go = not tasty	1	7	FOODGNG_Images/0752.jpg	tasty	98	Go	space	space	1	0.511277099998551
taste	Go = tasty    No-go = not tasty	1	8	FOODGNG_Images/0841.jpg	tasty	100	Go	space	space	1	0.544361700000081
taste	Go = tasty    No-go = not tasty	1	9	FOODGNG_Images/0903.jpg	not tasty	5	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	10	FOODGNG_Images/0373.jpg	tasty	98	Go	space	space	1	0.600713199999518
taste	Go = tasty    No-go = not tasty	1	11	FOODGNG_Images/0046.jpg	tasty	100	Go	space	space	1	0.637862399998994
taste	Go = tasty    No-go = not tasty	1	12	FOODGNG_Images/0676.jpg	tasty	100	Go	space	space	1	0.578913299998021
taste	Go = tasty    No-go = not tasty	1	13	FOODGNG_Images/0685.jpg	tasty	100	Go	space	space	1	0.648103199997422
taste	Go = tasty    No-go = not tasty	1	14	FOODGNG_Images/0841.jpg	tasty	100	Go	space	space	1	0.63219399999798
taste	Go = tasty    No-go = not tasty	1	15	FOODGNG_Images/0771.jpg	tasty	100	Go	space	space	1	0.574336599998787
taste	Go = tasty    No-go = not tasty	1	16	FOODGNG_Images/0919.jpg	not tasty	0	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	17	FOODGNG_Images/0924.jpg	not tasty	8	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	18	FOODGNG_Images/0199.jpg	tasty	100	Go	space	space	1	0.526058899999043
taste	Go = tasty    No-go = not tasty	1	19	FOODGNG_Images/0771.jpg	tasty	100	Go	space	space	1	0.468188199998622
taste	Go = tasty    No-go = not tasty	1	20	FOODGNG_Images/0188.jpg	tasty	98	Go	space	space	1	0.674385899999834
taste	Go = tasty    No-go = not tasty	1	21	FOODGNG_Images/0350.jpg	tasty	100	Go	space	space	1	0.559427799997138
taste	Go = tasty    No-go = not tasty	1	22	FOODGNG_Images/0676.jpg	tasty	100	Go	space	space	1	0.526866199999859
taste	Go = tasty    No-go = not tasty	1	23	FOODGNG_Images/0113.jpg	tasty	100	Go	space	space	1	0.548663099998521
taste	Go = tasty    No-go = not tasty	1	24	FOODGNG_Images/0199.jpg	tasty	100	Go	space	space	1	0.443066999998337
taste	Go = tasty    No-go = not tasty	1	25	FOODGNG_Images/0116.jpg	tasty	100	Go	space	space	1	0.519651699998576
taste	Go = tasty    No-go = not tasty	1	26	FOODGNG_Images/0113.jpg	tasty	100	Go	space	space	1	0.62404400000014
taste	Go = tasty    No-go = not tasty	1	27	FOODGNG_Images/0676.jpg	tasty	100	Go	space	space	1	0.515660899998693
taste	Go = tasty    No-go = not tasty	1	28	FOODGNG_Images/0479.jpg	tasty	100	Go	space	space	1	0.562303799999427
taste	Go = tasty    No-go = not tasty	1	29	FOODGNG_Images/0350.jpg	tasty	100	Go	space	space	1	0.534971600000063
taste	Go = tasty    No-go = not tasty	1	30	FOODGNG_Images/0685.jpg	tasty	100	Go	space	space	1	0.634989000000132
taste	Go = tasty    No-go = not tasty	1	31	FOODGNG_Images/0913.jpg	not tasty	4	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	32	FOODGNG_Images/0908.jpg	not tasty	9	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	33	FOODGNG_Images/0913.jpg	not tasty	4	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	34	FOODGNG_Images/0903.jpg	not tasty	5	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	35	FOODGNG_Images/0906.jpg	not tasty	7	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	36	FOODGNG_Images/0927.jpg	not tasty	1	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	37	FOODGNG_Images/0909.jpg	not tasty	0	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	38	FOODGNG_Images/0188.jpg	tasty	98	Go	space	space	1	0.640385799999422
taste	Go = tasty    No-go = not tasty	1	39	FOODGNG_Images/0107.jpg	tasty	99	Go	space	space	1	0.492024099999981
taste	Go = tasty    No-go = not tasty	1	40	FOODGNG_Images/0923.jpg	not tasty	9	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	41	FOODGNG_Images/0479.jpg	tasty	100	Go	space	space	1	0.542321099997935
taste	Go = tasty    No-go = not tasty	1	42	FOODGNG_Images/0685.jpg	tasty	100	Go	space	space	1	0.526030199998786
taste	Go = tasty    No-go = not tasty	1	43	FOODGNG_Images/0188.jpg	tasty	98	Go	space	space	1	0.49868509999942
taste	Go = tasty    No-go = not tasty	1	44	FOODGNG_Images/0373.jpg	tasty	98	Go	space	space	1	0.57692059999863
taste	Go = tasty    No-go = not tasty	1	45	FOODGNG_Images/0771.jpg	tasty	100	Go	space	space	1	0.531180899997707
taste	Go = tasty    No-go = not tasty	1	46	FOODGNG_Images/0924.jpg	not tasty	8	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	47	FOODGNG_Images/0046.jpg	tasty	100	Go	space	space	1	0.54032339999867
taste	Go = tasty    No-go = not tasty	1	48	FOODGNG_Images/0350.jpg	tasty	100	Go	space	space	1	0.582191399998919
taste	Go = tasty    No-go = not tasty	1	49	FOODGNG_Images/0841.jpg	tasty	100	Go	space	space	1	0.585986799998864
taste	Go = tasty    No-go = not tasty	1	50	FOODGNG_Images/0685.jpg	tasty	100	Go	space	space	1	0.539342799998849
taste	Go = tasty    No-go = not tasty	1	51	FOODGNG_Images/0373.jpg	tasty	98	Go	space	space	1	0.56480079999892
taste	Go = tasty    No-go = not tasty	1	52	FOODGNG_Images/0350.jpg	tasty	100	Go	space	space	1	0.517063099998268
taste	Go = tasty    No-go = not tasty	1	53	FOODGNG_Images/0922.jpg	not tasty	7	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	54	FOODGNG_Images/0685.jpg	tasty	100	Go	space	space	1	0.600051099998382
taste	Go = tasty    No-go = not tasty	1	55	FOODGNG_Images/0046.jpg	tasty	100	Go	space	space	1	0.627337299998544
taste	Go = tasty    No-go = not tasty	1	56	FOODGNG_Images/0909.jpg	not tasty	0	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	57	FOODGNG_Images/0919.jpg	not tasty	0	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	58	FOODGNG_Images/0107.jpg	tasty	99	Go	space	space	1	0.661850099997537
taste	Go = tasty    No-go = not tasty	1	59	FOODGNG_Images/0907.jpg	not tasty	0	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	60	FOODGNG_Images/0199.jpg	tasty	100	Go	space	space	1	0.524265099998956
taste	Go = tasty    No-go = not tasty	1	61	FOODGNG_Images/0796.jpg	tasty	98	Go	space	space	1	0.566767999998774
taste	Go = tasty    No-go = not tasty	1	62	FOODGNG_Images/0922.jpg	not tasty	7	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	63	FOODGNG_Images/0796.jpg	tasty	98	Go	space	space	1	0.540231299997686
taste	Go = tasty    No-go = not tasty	1	64	FOODGNG_Images/0116.jpg	tasty	100	Go	space	space	1	0.529126199999155
taste	Go = tasty    No-go = not tasty	1	65	FOODGNG_Images/0926.jpg	not tasty	4	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	66	FOODGNG_Images/0373.jpg	tasty	98	Go	space	space	1	0.500732599999537
taste	Go = tasty    No-go = not tasty	1	67	FOODGNG_Images/0752.jpg	tasty	98	Go	space	space	1	0.568187299999408
taste	Go = tasty    No-go = not tasty	1	68	FOODGNG_Images/0841.jpg	tasty	100	Go	space	space	1	0.539980399998967
taste	Go = tasty    No-go = not tasty	1	69	FOODGNG_Images/0752.jpg	tasty	98	Go	space	space	1	0.495301899998594
taste	Go = tasty    No-go = not tasty	1	70	FOODGNG_Images/0350.jpg	tasty	100	Go	space	space	1	0.538618099999439
taste	Go = tasty    No-go = not tasty	1	71	FOODGNG_Images/0911.jpg	not tasty	3	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	72	FOODGNG_Images/0927.jpg	not tasty	1	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	73	FOODGNG_Images/0676.jpg	tasty	100	Go	space	space	1	0.59147209999901
taste	Go = tasty    No-go = not tasty	1	74	FOODGNG_Images/0116.jpg	tasty	100	Go	space	space	1	0.50889769999776
taste	Go = tasty    No-go = not tasty	1	75	FOODGNG_Images/0901.jpg	not tasty	9	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	76	FOODGNG_Images/0796.jpg	tasty	98	Go	space	space	1	0.539164199999504
taste	Go = tasty    No-go = not tasty	1	77	FOODGNG_Images/0752.jpg	tasty	98	Go	space	space	1	0.444169899998087
taste	Go = tasty    No-go = not tasty	1	78	FOODGNG_Images/0046.jpg	tasty	100	Go	space	space	1	0.452308599999014
taste	Go = tasty    No-go = not tasty	1	79	FOODGNG_Images/0841.jpg	tasty	100	Go	space	space	1	0.492241799998737
taste	Go = tasty    No-go = not tasty	1	80	FOODGNG_Images/0113.jpg	tasty	100	Go	space	space	1	0.522352300000421
taste	Go = tasty    No-go = not tasty	1	81	FOODGNG_Images/0107.jpg	tasty	99	Go	space	space	1	0.522542699998667
taste	Go = tasty    No-go = not tasty	1	82	FOODGNG_Images/0796.jpg	tasty	98	Go	space	space	1	0.491468899997926
taste	Go = tasty    No-go = not tasty	1	83	FOODGNG_Images/0479.jpg	tasty	100	Go	space	space	1	0.495908099999724
taste	Go = tasty    No-go = not tasty	1	84	FOODGNG_Images/0107.jpg	tasty	99	Go	space	space	1	0.511838599999464
taste	Go = tasty    No-go = not tasty	1	85	FOODGNG_Images/0188.jpg	tasty	98	Go	space	space	1	0.761729599998944
taste	Go = tasty    No-go = not tasty	1	86	FOODGNG_Images/0771.jpg	tasty	100	Go	space	space	1	0.680442199998652
taste	Go = tasty    No-go = not tasty	1	87	FOODGNG_Images/0107.jpg	tasty	99	Go	space	space	1	0.644179899998562
taste	Go = tasty    No-go = not tasty	1	88	FOODGNG_Images/0676.jpg	tasty	100	Go	space	space	1	0.579434999999648
taste	Go = tasty    No-go = not tasty	1	89	FOODGNG_Images/0479.jpg	tasty	100	Go	space	space	1	0.59506809999948
taste	Go = tasty    No-go = not tasty	1	90	FOODGNG_Images/0046.jpg	tasty	100	Go	space	space	1	0.59938179999881
taste	Go = tasty    No-go = not tasty	1	91	FOODGNG_Images/0116.jpg	tasty	100	Go	space	space	1	0.598537399999259
taste	Go = tasty    No-go = not tasty	1	92	FOODGNG_Images/0479.jpg	tasty	100	Go	space	space	1	0.619434299998829
taste	Go = tasty    No-go = not tasty	1	93	FOODGNG_Images/0113.jpg	tasty	100	Go	space	space	1	0.600891399999455
taste	Go = tasty    No-go = not tasty	1	94	FOODGNG_Images/0116.jpg	tasty	100	Go	space	space	1	0.618619899998521
taste	Go = tasty    No-go = not tasty	1	95	FOODGNG_Images/0796.jpg	tasty	98	Go	space	space	1	0.494937799998297
taste	Go = tasty    No-go = not tasty	1	96	FOODGNG_Images/0771.jpg	tasty	100	Go	space	space	1	0.503931699997338
taste	Go = tasty    No-go = not tasty	1	97	FOODGNG_Images/0199.jpg	tasty	100	Go	space	space	1	0.48812039999757
taste	Go = tasty    No-go = not tasty	1	98	FOODGNG_Images/0906.jpg	not tasty	7	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	1	99	FOODGNG_Images/0113.jpg	tasty	100	Go	space	space	1	0.634380199999214
health	Go = healthy    No-go = not healthy	2	0	FOODGNG_Images/0844.jpg	not healthy	8	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	2	1	FOODGNG_Images/0273.jpg	healthy	100	Go	space	space	1	0.820529899998292
health	Go = healthy    No-go = not healthy	2	2	FOODGNG_Images/0250.jpg	healthy	100	Go	space	space	1	0.630125699997734
health	Go = healthy    No-go = not healthy	2	3	FOODGNG_Images/0273.jpg	healthy	100	Go	space	space	1	0.585609299998396
health	Go = healthy    No-go = not healthy	2	4	FOODGNG_Images/0787.jpg	healthy	100	Go	space	space	1	0.743629799997507
health	Go = healthy    No-go = not healthy	2	5	FOODGNG_Images/0830.jpg	healthy	100	Go	space	space	1	0.594459699997969
health	Go = healthy    No-go = not healthy	2	6	FOODGNG_Images/0234.jpg	healthy	100	Go	space	space	1	0.527568099998462
health	Go = healthy    No-go = not healthy	2	7	FOODGNG_Images/0263.jpg	healthy	100	Go	space	space	1	0.635216299999229
health	Go = healthy    No-go = not healthy	2	8	FOODGNG_Images/0202.jpg	healthy	100	Go	space	space	1	0.551175099999455
health	Go = healthy    No-go = not healthy	2	9	FOODGNG_Images/0183.jpg	healthy	100	Go	space	space	1	0.786409599999388
health	Go = healthy    No-go = not healthy	2	10	FOODGNG_Images/0189.jpg	not healthy	10	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	2	11	FOODGNG_Images/0250.jpg	healthy	100	Go	space	space	1	0.546806899999865
health	Go = healthy    No-go = not healthy	2	12	FOODGNG_Images/0273.jpg	healthy	100	Go	space	space	1	0.553078699998878
health	Go = healthy    No-go = not healthy	2	13	FOODGNG_Images/0202.jpg	healthy	100	Go	space	space	1	0.594697499998802
health	Go = healthy    No-go = not healthy	2	14	FOODGNG_Images/0365.jpg	healthy	100	Go	space	space	1	0.620047899998099
