blockType	blockInstructions	blockNo	trialNoPerBlock	stimPath	stimType	stimRating	stimStatus	respCorrect	respKey	respOutcome	respRT
tasteRev	Go = not tasty    No-go = tasty	0	44	FOODGNG_Images/0916.jpg	not tasty	1	Go	space	space	1	0.500655200099573
tasteRev	Go = not tasty    No-go = tasty	0	45	FOODGNG_Images/0914.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	46	FOODGNG_Images/0925.jpg	not tasty	1	Go	space	space	1	0.386206900002435
tasteRev	Go = not tasty    No-go = tasty	0	47	FOODGNG_Images/0787.jpg	not tasty	1	Go	space	space	1	0.607064800104126
tasteRev	Go = not tasty    No-go = tasty	0	48	FOODGNG_Images/0278.jpg	not tasty	1	Go	space	space	1	0.483489000005648
tasteRev	Go = not tasty    No-go = tasty	0	49	FOODGNG_Images/0924.jpg	not tasty	1	Go	space	space	1	0.47881369991228
tasteRev	Go = not tasty    No-go = tasty	0	50	FOODGNG_Images/0234.jpg	tasty	93	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	51	FOODGNG_Images/0908.jpg	not tasty	1	Go	space	space	1	0.484143499983475
tasteRev	Go = not tasty    No-go = tasty	0	52	FOODGNG_Images/0923.jpg	not tasty	1	Go	space	space	1	0.869155199965462
tasteRev	Go = not tasty    No-go = tasty	0	53	FOODGNG_Images/0145.jpg	tasty	96	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	54	FOODGNG_Images/0916.jpg	not tasty	1	Go	space	space	1	0.450096699874848
tasteRev	Go = not tasty    No-go = tasty	0	55	FOODGNG_Images/0199.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	56	FOODGNG_Images/0494.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	57	FOODGNG_Images/0234.jpg	tasty	93	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	58	FOODGNG_Images/0923.jpg	not tasty	1	Go	space	space	1	0.741248900070786
tasteRev	Go = not tasty    No-go = tasty	0	59	FOODGNG_Images/0919.jpg	not tasty	1	Go	space	space	1	0.476111399941146
tasteRev	Go = not tasty    No-go = tasty	0	60	FOODGNG_Images/0912.jpg	not tasty	1	Go	space	space	1	0.501458400161937
tasteRev	Go = not tasty    No-go = tasty	0	61	FOODGNG_Images/0906.jpg	not tasty	1	Go	space	space	1	0.52076380001381
tasteRev	Go = not tasty    No-go = tasty	0	62	FOODGNG_Images/0787.jpg	not tasty	1	Go	space	space	1	0.560088600032032
tasteRev	Go = not tasty    No-go = tasty	0	63	FOODGNG_Images/0925.jpg	not tasty	1	Go	space	space	1	0.468507499899715
tasteRev	Go = not tasty    No-go = tasty	0	64	FOODGNG_Images/0912.jpg	not tasty	1	Go	space	space	1	0.520163499983028
tasteRev	Go = not tasty    No-go = tasty	0	65	FOODGNG_Images/0913.jpg	not tasty	1	Go	space	space	1	0.530297799967229
tasteRev	Go = not tasty    No-go = tasty	0	66	FOODGNG_Images/0352.jpg	tasty	88	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	67	FOODGNG_Images/0805.jpg	not tasty	1	Go	space	space	1	0.489325999980792
tasteRev	Go = not tasty    No-go = tasty	0	68	FOODGNG_Images/0924.jpg	not tasty	1	Go	space	space	1	0.424275200115517
tasteRev	Go = not tasty    No-go = tasty	0	69	FOODGNG_Images/0925.jpg	not tasty	1	Go	space	space	1	0.518512999871746
tasteRev	Go = not tasty    No-go = tasty	0	70	FOODGNG_Images/0478.jpg	tasty	90	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	71	FOODGNG_Images/0913.jpg	not tasty	1	Go	space	space	1	0.519658700097352
tasteRev	Go = not tasty    No-go = tasty	0	72	FOODGNG_Images/0923.jpg	not tasty	1	Go	space	space	1	0.464653400005773
tasteRev	Go = not tasty    No-go = tasty	0	73	FOODGNG_Images/0350.jpg	tasty	92	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	74	FOODGNG_Images/0924.jpg	not tasty	1	Go	space	space	1	0.492849200032651
tasteRev	Go = not tasty    No-go = tasty	0	75	FOODGNG_Images/0928.jpg	not tasty	1	Go	space	space	1	0.486142199952155
tasteRev	Go = not tasty    No-go = tasty	0	76	FOODGNG_Images/0908.jpg	not tasty	1	Go	space	space	1	0.429747099988163
tasteRev	Go = not tasty    No-go = tasty	0	77	FOODGNG_Images/0926.jpg	not tasty	1	Go	space	space	1	0.472048099851236
tasteRev	Go = not tasty    No-go = tasty	0	78	FOODGNG_Images/0919.jpg	not tasty	1	Go	space	space	1	0.53694469993934
tasteRev	Go = not tasty    No-go = tasty	0	79	FOODGNG_Images/0905.jpg	not tasty	1	Go	space	space	1	0.409554099896923
tasteRev	Go = not tasty    No-go = tasty	0	80	FOODGNG_Images/0919.jpg	not tasty	1	Go	space	space	1	0.399323499994352
tasteRev	Go = not tasty    No-go = tasty	0	81	FOODGNG_Images/0278.jpg	not tasty	1	Go	space	space	1	0.522842699894682
tasteRev	Go = not tasty    No-go = tasty	0	82	FOODGNG_Images/0924.jpg	not tasty	1	Go	space	space	1	0.457000999944285
tasteRev	Go = not tasty    No-go = tasty	0	83	FOODGNG_Images/0805.jpg	not tasty	1	Go	space	space	1	0.456487300107256
tasteRev	Go = not tasty    No-go = tasty	0	84	FOODGNG_Images/0352.jpg	tasty	88	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	85	FOODGNG_Images/0908.jpg	not tasty	1	Go	space	space	1	0.390309900045395
tasteRev	Go = not tasty    No-go = tasty	0	86	FOODGNG_Images/0928.jpg	not tasty	1	Go	space	space	1	0.417230600025505
tasteRev	Go = not tasty    No-go = tasty	0	87	FOODGNG_Images/0926.jpg	not tasty	1	Go	space	space	1	0.464477299945429
tasteRev	Go = not tasty    No-go = tasty	0	88	FOODGNG_Images/0319.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	89	FOODGNG_Images/0923.jpg	not tasty	1	Go	space	space	1	0.501015600049868
tasteRev	Go = not tasty    No-go = tasty	0	90	FOODGNG_Images/0916.jpg	not tasty	1	Go	space	space	1	0.452016900060698
tasteRev	Go = not tasty    No-go = tasty	0	91	FOODGNG_Images/0329.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	92	FOODGNG_Images/0912.jpg	not tasty	1	Go	space	space	1	0.410628699930385
tasteRev	Go = not tasty    No-go = tasty	0	93	FOODGNG_Images/0913.jpg	not tasty	1	Go	space	space	1	0.503849900094792
tasteRev	Go = not tasty    No-go = tasty	0	94	FOODGNG_Images/0805.jpg	not tasty	1	Go	space	space	1	0.386108599836007
tasteRev	Go = not tasty    No-go = tasty	0	95	FOODGNG_Images/0278.jpg	not tasty	1	Go	space	space	1	0.469433499965817
tasteRev	Go = not tasty    No-go = tasty	0	96	FOODGNG_Images/0488.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	97	FOODGNG_Images/0905.jpg	not tasty	1	Go	space	space	1	0.496876699849963
tasteRev	Go = not tasty    No-go = tasty	0	98	FOODGNG_Images/0906.jpg	not tasty	1	Go	space	space	1	0.48074429994449
tasteRev	Go = not tasty    No-go = tasty	0	99	FOODGNG_Images/0905.jpg	not tasty	1	Go	space	space	1	0.417935800040141
health	Go = healthy    No-go = not healthy	1	0	FOODGNG_Images/0365.jpg	healthy	81	Go	space	space	1	0.427705799927935
health	Go = healthy    No-go = not healthy	1	1	FOODGNG_Images/0752.jpg	healthy	90	Go	space	space	1	0.423482500016689
health	Go = healthy    No-go = not healthy	1	2	FOODGNG_Images/0529.jpg	healthy	100	Go	space	space	1	0.383550500031561
health	Go = healthy    No-go = not healthy	1	3	FOODGNG_Images/0903.jpg	not healthy	1	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	4	FOODGNG_Images/0046.jpg	not healthy	4	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	5	FOODGNG_Images/0920.jpg	not healthy	1	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	6	FOODGNG_Images/0794.jpg	healthy	93	Go	space	space	1	0.427095500053838
health	Go = healthy    No-go = not healthy	1	7	FOODGNG_Images/0479.jpg	healthy	100	Go	space	space	1	0.50955960014835
health	Go = healthy    No-go = not healthy	1	8	FOODGNG_Images/0196.jpg	healthy	100	Go	space	space	1	0.419570300029591
health	Go = healthy    No-go = not healthy	1	9	FOODGNG_Images/0261.jpg	healthy	84	Go	space	space	1	0.966533400118351
health	Go = healthy    No-go = not healthy	1	10	FOODGNG_Images/0181.jpg	healthy	84	Go	space	space	1	0.845412399852648
health	Go = healthy    No-go = not healthy	1	11	FOODGNG_Images/0794.jpg	healthy	93	Go	space	space	1	0.418316399911419
health	Go = healthy    No-go = not healthy	1	12	FOODGNG_Images/0515.jpg	healthy	88	Go	space	space	1	0.623322200030088
health	Go = healthy    No-go = not healthy	1	13	FOODGNG_Images/0282.jpg	healthy	90	Go	space	space	1	0.460121099837124
health	Go = healthy    No-go = not healthy	1	14	FOODGNG_Images/0250.jpg	healthy	91	Go	space	space	1	0.385599100030959
health	Go = healthy    No-go = not healthy	1	15	FOODGNG_Images/0794.jpg	healthy	93	Go	space	space	1	0.43625900009647
health	Go = healthy    No-go = not healthy	1	16	FOODGNG_Images/0881.jpg	healthy	83	Go	space	space	1	0.387610600097105
health	Go = healthy    No-go = not healthy	1	17	FOODGNG_Images/0262.jpg	healthy	93	Go	space	space	1	0.351230300031602
health	Go = healthy    No-go = not healthy	1	18	FOODGNG_Images/0196.jpg	healthy	100	Go	space	space	1	0.382918099872768
health	Go = healthy    No-go = not healthy	1	19	FOODGNG_Images/0261.jpg	healthy	84	Go	space	space	1	0.505627200007439
health	Go = healthy    No-go = not healthy	1	20	FOODGNG_Images/0365.jpg	healthy	81	Go	space	space	1	0.372323800111189
health	Go = healthy    No-go = not healthy	1	21	FOODGNG_Images/0587.jpg	not healthy	4	NoGo	None	space	0	0.32060099998489
health	Go = healthy    No-go = not healthy	1	22	FOODGNG_Images/0282.jpg	healthy	90	Go	space	space	1	0.457988200010732
health	Go = healthy    No-go = not healthy	1	23	FOODGNG_Images/0909.jpg	not healthy	2	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	24	FOODGNG_Images/0640.jpg	healthy	98	Go	space	space	1	0.435402400093153
health	Go = healthy    No-go = not healthy	1	25	FOODGNG_Images/0904.jpg	not healthy	4	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	26	FOODGNG_Images/0261.jpg	healthy	84	Go	space	space	1	0.513037800090387
health	Go = healthy    No-go = not healthy	1	27	FOODGNG_Images/0529.jpg	healthy	100	Go	space	space	1	0.471194799989462
health	Go = healthy    No-go = not healthy	1	28	FOODGNG_Images/0046.jpg	not healthy	4	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	29	FOODGNG_Images/0282.jpg	healthy	90	Go	space	space	1	0.495549599872902
health	Go = healthy    No-go = not healthy	1	30	FOODGNG_Images/0365.jpg	healthy	81	Go	space	space	1	0.440315600018948
health	Go = healthy    No-go = not healthy	1	31	FOODGNG_Images/0529.jpg	healthy	100	Go	space	space	1	0.478405099827796
health	Go = healthy    No-go = not healthy	1	32	FOODGNG_Images/0479.jpg	healthy	100	Go	space	space	1	0.464489899808541
health	Go = healthy    No-go = not healthy	1	33	FOODGNG_Images/0915.jpg	not healthy	2	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	34	FOODGNG_Images/0113.jpg	not healthy	2	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	35	FOODGNG_Images/0878.jpg	not healthy	1	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	36	FOODGNG_Images/0515.jpg	healthy	88	Go	space	space	1	0.939482100075111
health	Go = healthy    No-go = not healthy	1	37	FOODGNG_Images/0907.jpg	not healthy	1	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	38	FOODGNG_Images/0752.jpg	healthy	90	Go	space	space	1	0.494722099974751
health	Go = healthy    No-go = not healthy	1	39	FOODGNG_Images/0794.jpg	healthy	93	Go	space	space	1	0.489996100077406
health	Go = healthy    No-go = not healthy	1	40	FOODGNG_Images/0911.jpg	not healthy	1	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	41	FOODGNG_Images/0881.jpg	healthy	83	Go	space	space	1	0.478106899885461
health	Go = healthy    No-go = not healthy	1	42	FOODGNG_Images/0529.jpg	healthy	100	Go	space	space	1	0.46841139998287
health	Go = healthy    No-go = not healthy	1	43	FOODGNG_Images/0262.jpg	healthy	93	Go	space	space	1	0.460372000001371
health	Go = healthy    No-go = not healthy	1	44	FOODGNG_Images/0640.jpg	healthy	98	Go	space	space	1	0.558776900172234
health	Go = healthy    No-go = not healthy	1	45	FOODGNG_Images/0181.jpg	healthy	84	Go	space	space	1	0.555009299889207
health	Go = healthy    No-go = not healthy	1	46	FOODGNG_Images/0261.jpg	healthy	84	Go	space	space	1	0.93971489998512
health	Go = healthy    No-go = not healthy	1	47	FOODGNG_Images/0752.jpg	healthy	90	Go	space	space	1	0.430536099942401
health	Go = healthy    No-go = not healthy	1	48	FOODGNG_Images/0250.jpg	healthy	91	Go	space	space	1	0.444067599950358
health	Go = healthy    No-go = not healthy	1	49	FOODGNG_Images/0771.jpg	healthy	87	Go	space	space	1	0.378350200131536
health	Go = healthy    No-go = not healthy	1	50	FOODGNG_Images/0113.jpg	not healthy	2	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	51	FOODGNG_Images/0262.jpg	healthy	93	Go	space	space	1	0.435467700008303
health	Go = healthy    No-go = not healthy	1	52	FOODGNG_Images/0640.jpg	healthy	98	Go	space	space	1	0.524555700132623
health	Go = healthy    No-go = not healthy	1	53	FOODGNG_Images/0771.jpg	healthy	87	Go	space	space	1	0.447153799934313
health	Go = healthy    No-go = not healthy	1	54	FOODGNG_Images/0515.jpg	healthy	88	Go	space	space	1	0.555128700099885
health	Go = healthy    No-go = not healthy	1	55	FOODGNG_Images/0479.jpg	healthy	100	Go	space	space	1	0.49135629995726
health	Go = healthy    No-go = not healthy	1	56	FOODGNG_Images/0771.jpg	healthy	87	Go	space	space	1	0.375585800036788
health	Go = healthy    No-go = not healthy	1	57	FOODGNG_Images/0752.jpg	healthy	90	Go	space	space	1	0.373189700068906
health	Go = healthy    No-go = not healthy	1	58	FOODGNG_Images/0881.jpg	healthy	83	Go	space	space	1	0.410504200030118
health	Go = healthy    No-go = not healthy	1	59	FOODGNG_Images/0771.jpg	healthy	87	Go	space	space	1	0.392235900042579
health	Go = healthy    No-go = not healthy	1	60	FOODGNG_Images/0250.jpg	healthy	91	Go	space	space	1	0.367441699840128
health	Go = healthy    No-go = not healthy	1	61	FOODGNG_Images/0479.jpg	healthy	100	Go	space	space	1	0.386217899853364
health	Go = healthy    No-go = not healthy	1	62	FOODGNG_Images/0529.jpg	healthy	100	Go	space	space	1	0.327765200054273
health	Go = healthy    No-go = not healthy	1	63	FOODGNG_Images/0365.jpg	healthy	81	Go	space	space	1	0.414887599879876
health	Go = healthy    No-go = not healthy	1	64	FOODGNG_Images/0920.jpg	not healthy	1	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	65	FOODGNG_Images/0771.jpg	healthy	87	Go	space	space	1	0.511275300057605
health	Go = healthy    No-go = not healthy	1	66	FOODGNG_Images/0181.jpg	healthy	84	Go	space	space	1	0.530937599949539
health	Go = healthy    No-go = not healthy	1	67	FOODGNG_Images/0878.jpg	not healthy	1	NoGo	None	space	0	0.407929100096226
health	Go = healthy    No-go = not healthy	1	68	FOODGNG_Images/0282.jpg	healthy	90	Go	space	space	1	0.468012900091708
health	Go = healthy    No-go = not healthy	1	69	FOODGNG_Images/0515.jpg	healthy	88	Go	space	space	1	0.928959999931976
health	Go = healthy    No-go = not healthy	1	70	FOODGNG_Images/0881.jpg	healthy	83	Go	space	space	1	0.411501799942926
health	Go = healthy    No-go = not healthy	1	71	FOODGNG_Images/0922.jpg	not healthy	1	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	72	FOODGNG_Images/0640.jpg	healthy	98	Go	space	space	1	0.52975059999153
health	Go = healthy    No-go = not healthy	1	73	FOODGNG_Images/0794.jpg	healthy	93	Go	space	space	1	0.527777999872342
health	Go = healthy    No-go = not healthy	1	74	FOODGNG_Images/0262.jpg	healthy	93	Go	space	space	1	0.581015899777412
health	Go = healthy    No-go = not healthy	1	75	FOODGNG_Images/0515.jpg	healthy	88	Go	space	space	1	0.436302999965847
health	Go = healthy    No-go = not healthy	1	76	FOODGNG_Images/0196.jpg	healthy	100	Go	space	space	1	0.393590599996969
health	Go = healthy    No-go = not healthy	1	77	FOODGNG_Images/0903.jpg	not healthy	1	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	78	FOODGNG_Images/0196.jpg	healthy	100	Go	space	space	1	0.461532399989665
health	Go = healthy    No-go = not healthy	1	79	FOODGNG_Images/0927.jpg	not healthy	1	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	80	FOODGNG_Images/0881.jpg	healthy	83	Go	space	space	1	0.524469600059092
health	Go = healthy    No-go = not healthy	1	81	FOODGNG_Images/0658.jpg	not healthy	1	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	82	FOODGNG_Images/0282.jpg	healthy	90	Go	space	space	1	0.376268599880859
health	Go = healthy    No-go = not healthy	1	83	FOODGNG_Images/0250.jpg	healthy	91	Go	space	space	1	0.681666099932045
health	Go = healthy    No-go = not healthy	1	84	FOODGNG_Images/0262.jpg	healthy	93	Go	space	space	1	0.450207300018519
health	Go = healthy    No-go = not healthy	1	85	FOODGNG_Images/0365.jpg	healthy	81	Go	space	space	1	0.49735219986178
health	Go = healthy    No-go = not healthy	1	86	FOODGNG_Images/0181.jpg	healthy	84	Go	space	space	1	1.19535900000483
health	Go = healthy    No-go = not healthy	1	87	FOODGNG_Images/0479.jpg	healthy	100	Go	space	space	1	0.533620500005782
health	Go = healthy    No-go = not healthy	1	88	FOODGNG_Images/0922.jpg	not healthy	1	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	89	FOODGNG_Images/0181.jpg	healthy	84	Go	space	space	1	0.54617609991692
health	Go = healthy    No-go = not healthy	1	90	FOODGNG_Images/0250.jpg	healthy	91	Go	space	space	1	0.441981700016186
health	Go = healthy    No-go = not healthy	1	91	FOODGNG_Images/0261.jpg	healthy	84	Go	space	space	1	0.506715199910104
health	Go = healthy    No-go = not healthy	1	92	FOODGNG_Images/0927.jpg	not healthy	1	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	93	FOODGNG_Images/0900.jpg	not healthy	3	NoGo	None	space	0	0.392243199981749
health	Go = healthy    No-go = not healthy	1	94	FOODGNG_Images/0911.jpg	not healthy	1	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	95	FOODGNG_Images/0196.jpg	healthy	100	Go	space	space	1	0.434666800079867
health	Go = healthy    No-go = not healthy	1	96	FOODGNG_Images/0658.jpg	not healthy	1	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	97	FOODGNG_Images/0752.jpg	healthy	90	Go	space	space	1	0.526432499988005
health	Go = healthy    No-go = not healthy	1	98	FOODGNG_Images/0640.jpg	healthy	98	Go	space	space	1	0.545046099927276
health	Go = healthy    No-go = not healthy	1	99	FOODGNG_Images/0904.jpg	not healthy	4	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	2	0	FOODGNG_Images/0909.jpg	not healthy	2	Go	space	space	1	0.391813199967146
healthRev	Go = not healthy    No-go = healthy	2	1	FOODGNG_Images/0794.jpg	healthy	93	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	2	2	FOODGNG_Images/0658.jpg	not healthy	1	Go	space	space	1	0.619874099968001
healthRev	Go = not healthy    No-go = healthy	2	3	FOODGNG_Images/0878.jpg	not healthy	1	Go	space	space	1	0.67863899981603
healthRev	Go = not healthy    No-go = healthy	2	4	FOODGNG_Images/0907.jpg	not healthy	1	Go	space	space	1	0.89178270008415
healthRev	Go = not healthy    No-go = healthy	2	5	FOODGNG_Images/0911.jpg	not healthy	1	Go	space	space	1	0.710651200031862
healthRev	Go = not healthy    No-go = healthy	2	6	FOODGNG_Images/0900.jpg	not healthy	3	Go	space	space	1	0.491091500036418
healthRev	Go = not healthy    No-go = healthy	2	7	FOODGNG_Images/0365.jpg	healthy	81	NoGo	None	space	0	0.437982199946418
healthRev	Go = not healthy    No-go = healthy	2	8	FOODGNG_Images/0911.jpg	not healthy	1	Go	space	space	1	0.502939200028777
healthRev	Go = not healthy    No-go = healthy	2	9	FOODGNG_Images/0909.jpg	not healthy	2	Go	space	space	1	0.511542299995199
healthRev	Go = not healthy    No-go = healthy	2	10	FOODGNG_Images/0922.jpg	not healthy	1	Go	space	space	1	0.492092499975115
healthRev	Go = not healthy    No-go = healthy	2	11	FOODGNG_Images/0658.jpg	not healthy	1	Go	space	space	1	0.531767700100318
healthRev	Go = not healthy    No-go = healthy	2	12	FOODGNG_Images/0911.jpg	not healthy	1	Go	space	space	1	0.511165599804372
healthRev	Go = not healthy    No-go = healthy	2	13	FOODGNG_Images/0658.jpg	not healthy	1	Go	space	space	1	0.616254799999297
healthRev	Go = not healthy    No-go = healthy	2	14	FOODGNG_Images/0046.jpg	not healthy	4	Go	space	space	1	0.608319699997082
healthRev	Go = not healthy    No-go = healthy	2	15	FOODGNG_Images/0771.jpg	healthy	87	NoGo	None	space	0	0.366467100102454
