onset	duration	trial_type	event_type	block	trial_total	trial_in_block	food_image_code	food_image_path	button_position	resp_position	resp_choice	choice_rt	resp_too_slow	sample	trigger
325.466796875	0	health	response	1	14	14	foodImage.53	FOODEEG_Images\0547.jpg	NY	Left	No	0.734700500033796	0	166640	234
326.51171875	1	taste	trialStart	1	15	15	foodImage.52	FOODEEG_Images\0539.jpg	YN	Left	Yes	0.706142399925739	0	167175	251
327.5703125	2	taste	foodImageDisplay	1	15	15	foodImage.52	FOODEEG_Images\0539.jpg	YN	Left	Yes	0.706142399925739	0	167717	252
329.6328125	0.706142399925739	taste	choicePhaseStart	1	15	15	foodImage.52	FOODEEG_Images\0539.jpg	YN	Left	Yes	0.706142399925739	0	168773	253
330.330078125	0	taste	response	1	15	15	foodImage.52	FOODEEG_Images\0539.jpg	YN	Left	Yes	0.706142399925739	0	169130	234
331.373046875	1	health	trialStart	1	16	16	foodImage.92	FOODEEG_Images\0900.jpg	YN	Left	Yes	1.15938530000858	0	169664	251
332.412109375	2	health	foodImageDisplay	1	16	16	foodImage.92	FOODEEG_Images\0900.jpg	YN	Left	Yes	1.15938530000858	0	170196	252
334.4765625	1.15938530000858	health	choicePhaseStart	1	16	16	foodImage.92	FOODEEG_Images\0900.jpg	YN	Left	Yes	1.15938530000858	0	171253	253
335.626953125	0	health	response	1	16	16	foodImage.92	FOODEEG_Images\0900.jpg	YN	Left	Yes	1.15938530000858	0	171842	234
336.669921875	1	decision	trialStart	1	17	17	foodImage.108	FOODEEG_Images\0916.jpg	NY	Left	No	1.11020959995221	0	172376	251
337.708984375	2	decision	foodImageDisplay	1	17	17	foodImage.108	FOODEEG_Images\0916.jpg	NY	Left	No	1.11020959995221	0	172908	252
339.771484375	1.11020959995221	decision	choicePhaseStart	1	17	17	foodImage.108	FOODEEG_Images\0916.jpg	NY	Left	No	1.11020959995221	0	173964	253
340.875	0	decision	response	1	17	17	foodImage.108	FOODEEG_Images\0916.jpg	NY	Left	No	1.11020959995221	0	174529	234
341.921875	1	health	trialStart	1	18	18	foodImage.52	FOODEEG_Images\0539.jpg	NY	Right	Yes	0.740684500080533	0	175065	251
343.005859375	2	health	foodImageDisplay	1	18	18	foodImage.52	FOODEEG_Images\0539.jpg	NY	Right	Yes	0.740684500080533	0	175620	252
345.076171875	0.740684500080533	health	choicePhaseStart	1	18	18	foodImage.52	FOODEEG_Images\0539.jpg	NY	Right	Yes	0.740684500080533	0	176680	253
345.810546875	0	health	response	1	18	18	foodImage.52	FOODEEG_Images\0539.jpg	NY	Right	Yes	0.740684500080533	0	177056	235
346.849609375	1	taste	trialStart	1	19	19	foodImage.88	FOODEEG_Images\0878.jpg	NY	Right	Yes	0.831859900034033	0	177588	251
347.908203125	2	taste	foodImageDisplay	1	19	19	foodImage.88	FOODEEG_Images\0878.jpg	NY	Right	Yes	0.831859900034033	0	178130	252
349.970703125	0.831859900034033	taste	choicePhaseStart	1	19	19	foodImage.88	FOODEEG_Images\0878.jpg	NY	Right	Yes	0.831859900034033	0	179186	253
350.79296875	0	taste	response	1	19	19	foodImage.88	FOODEEG_Images\0878.jpg	NY	Right	Yes	0.831859900034033	0	179607	235
351.8359375	1	decision	trialStart	1	20	20	foodImage.63	FOODEEG_Images\0645.jpg	YN	Left	Yes	0.720185799989849	0	180141	251
352.884765625	2	decision	foodImageDisplay	1	20	20	foodImage.63	FOODEEG_Images\0645.jpg	YN	Left	Yes	0.720185799989849	0	180678	252
354.947265625	0.720185799989849	decision	choicePhaseStart	1	20	20	foodImage.63	FOODEEG_Images\0645.jpg	YN	Left	Yes	0.720185799989849	0	181734	253
355.658203125	0	decision	response	1	20	20	foodImage.63	FOODEEG_Images\0645.jpg	YN	Left	Yes	0.720185799989849	0	182098	234
356.69921875	1	health	trialStart	1	21	21	foodImage.10	FOODEEG_Images\0145.jpg	NY	Left	No	1.26949500001501	0	182631	251
357.759765625	2	health	foodImageDisplay	1	21	21	foodImage.10	FOODEEG_Images\0145.jpg	NY	Left	No	1.26949500001501	0	183174	252
359.822265625	1.26949500001501	health	choicePhaseStart	1	21	21	foodImage.10	FOODEEG_Images\0145.jpg	NY	Left	No	1.26949500001501	0	184230	253
361.08203125	0	health	response	1	21	21	foodImage.10	FOODEEG_Images\0145.jpg	NY	Left	No	1.26949500001501	0	184875	234
362.123046875	1	health	trialStart	1	22	22	foodImage.96	FOODEEG_Images\0904.jpg	NY	Right	Yes	0.878707599942572	0	185408	251
363.1640625	2	health	foodImageDisplay	1	22	22	foodImage.96	FOODEEG_Images\0904.jpg	NY	Right	Yes	0.878707599942572	0	185941	252
365.2265625	0.878707599942572	health	choicePhaseStart	1	22	22	foodImage.96	FOODEEG_Images\0904.jpg	NY	Right	Yes	0.878707599942572	0	186997	253
366.09765625	0	health	response	1	22	22	foodImage.96	FOODEEG_Images\0904.jpg	NY	Right	Yes	0.878707599942572	0	187443	235
367.140625	1	health	trialStart	1	23	23	foodImage.16	FOODEEG_Images\0196.jpg	NY	Right	Yes	0.4953000000678	0	187977	251
368.197265625	2	health	foodImageDisplay	1	23	23	foodImage.16	FOODEEG_Images\0196.jpg	NY	Right	Yes	0.4953000000678	0	188518	252
370.259765625	0.4953000000678	health	choicePhaseStart	1	23	23	foodImage.16	FOODEEG_Images\0196.jpg	NY	Right	Yes	0.4953000000678	0	189574	253
370.744140625	0	health	response	1	23	23	foodImage.16	FOODEEG_Images\0196.jpg	NY	Right	Yes	0.4953000000678	0	189822	235
371.787109375	1	health	trialStart	1	24	24	foodImage.54	FOODEEG_Images\0560.jpg	YN	Left	Yes	0.771448799991049	0	190356	251
372.84375	2	health	foodImageDisplay	1	24	24	foodImage.54	FOODEEG_Images\0560.jpg	YN	Left	Yes	0.771448799991049	0	190897	252
374.908203125	0.771448799991049	health	choicePhaseStart	1	24	24	foodImage.54	FOODEEG_Images\0560.jpg	YN	Left	Yes	0.771448799991049	0	191954	253
375.671875	0	health	response	1	24	24	foodImage.54	FOODEEG_Images\0560.jpg	YN	Left	Yes	0.771448799991049	0	192345	234
376.71484375	1	health	trialStart	1	25	25	foodImage.69	FOODEEG_Images\0693.jpg	YN	Left	Yes	1.31522340001538	0	192879	251
377.76171875	2	health	foodImageDisplay	1	25	25	foodImage.69	FOODEEG_Images\0693.jpg	YN	Left	Yes	1.31522340001538	0	193415	252
379.822265625	1.31522340001538	health	choicePhaseStart	1	25	25	foodImage.69	FOODEEG_Images\0693.jpg	YN	Left	Yes	1.31522340001538	0	194470	253
381.12890625	0	health	response	1	25	25	foodImage.69	FOODEEG_Images\0693.jpg	YN	Left	Yes	1.31522340001538	0	195139	234
382.171875	1	decision	trialStart	1	26	26	foodImage.116	FOODEEG_Images\0924.jpg	YN	Right	No	0.920383099932224	0	195673	251
383.2109375	2	decision	foodImageDisplay	1	26	26	foodImage.116	FOODEEG_Images\0924.jpg	YN	Right	No	0.920383099932224	0	196205	252
385.2734375	0.920383099932224	decision	choicePhaseStart	1	26	26	foodImage.116	FOODEEG_Images\0924.jpg	YN	Right	No	0.920383099932224	0	197261	253
386.18359375	0	decision	response	1	26	26	foodImage.116	FOODEEG_Images\0924.jpg	YN	Right	No	0.920383099932224	0	197727	235
387.2265625	1	taste	trialStart	1	27	27	foodImage.91	FOODEEG_Images\0896.jpg	NY	Right	Yes	0.964496299973689	0	198261	251
388.287109375	2	taste	foodImageDisplay	1	27	27	foodImage.91	FOODEEG_Images\0896.jpg	NY	Right	Yes	0.964496299973689	0	198804	252
390.349609375	0.964496299973689	taste	choicePhaseStart	1	27	27	foodImage.91	FOODEEG_Images\0896.jpg	NY	Right	Yes	0.964496299973689	0	199860	253
391.3046875	0	taste	response	1	27	27	foodImage.91	FOODEEG_Images\0896.jpg	NY	Right	Yes	0.964496299973689	0	200349	235
392.345703125	1	taste	trialStart	1	28	28	foodImage.12	FOODEEG_Images\0181.jpg	YN	Left	Yes	0.622136399964802	0	200882	251
393.388671875	2	taste	foodImageDisplay	1	28	28	foodImage.12	FOODEEG_Images\0181.jpg	YN	Left	Yes	0.622136399964802	0	201416	252
395.44921875	0.622136399964802	taste	choicePhaseStart	1	28	28	foodImage.12	FOODEEG_Images\0181.jpg	YN	Left	Yes	0.622136399964802	0	202471	253
396.064453125	0	taste	response	1	28	28	foodImage.12	FOODEEG_Images\0181.jpg	YN	Left	Yes	0.622136399964802	0	202786	234
397.103515625	1	health	trialStart	1	29	29	foodImage.112	FOODEEG_Images\0920.jpg	NY	Right	Yes	1.03349879989401	0	203318	251
398.146484375	2	health	foodImageDisplay	1	29	29	foodImage.112	FOODEEG_Images\0920.jpg	NY	Right	Yes	1.03349879989401	0	203852	252
400.208984375	1.03349879989401	health	choicePhaseStart	1	29	29	foodImage.112	FOODEEG_Images\0920.jpg	NY	Right	Yes	1.03349879989401	0	204908	253
401.232421875	0	health	response	1	29	29	foodImage.112	FOODEEG_Images\0920.jpg	NY	Right	Yes	1.03349879989401	0	205432	235
402.271484375	1	taste	trialStart	1	30	30	foodImage.54	FOODEEG_Images\0560.jpg	NY	Right	Yes	0.501725999987684	0	205964	251
403.32421875	2	taste	foodImageDisplay	1	30	30	foodImage.54	FOODEEG_Images\0560.jpg	NY	Right	Yes	0.501725999987684	0	206503	252
405.38671875	0.501725999987684	taste	choicePhaseStart	1	30	30	foodImage.54	FOODEEG_Images\0560.jpg	NY	Right	Yes	0.501725999987684	0	207559	253
405.87890625	0	taste	response	1	30	30	foodImage.54	FOODEEG_Images\0560.jpg	NY	Right	Yes	0.501725999987684	0	207811	235
406.921875	1	decision	trialStart	1	31	31	foodImage.51	FOODEEG_Images\0536.jpg	NY	Right	Yes	0.768310899962671	0	208345	251
407.966796875	2	decision	foodImageDisplay	1	31	31	foodImage.51	FOODEEG_Images\0536.jpg	NY	Right	Yes	0.768310899962671	0	208880	252
410.029296875	0.768310899962671	decision	choicePhaseStart	1	31	31	foodImage.51	FOODEEG_Images\0536.jpg	NY	Right	Yes	0.768310899962671	0	209936	253
410.791015625	0	decision	response	1	31	31	foodImage.51	FOODEEG_Images\0536.jpg	NY	Right	Yes	0.768310899962671	0	210326	235
411.833984375	1	taste	trialStart	1	32	32	foodImage.69	FOODEEG_Images\0693.jpg	NY	Right	Yes	0.639875199995004	0	210860	251
412.8984375	2	taste	foodImageDisplay	1	32	32	foodImage.69	FOODEEG_Images\0693.jpg	NY	Right	Yes	0.639875199995004	0	211405	252
414.96484375	0.639875199995004	taste	choicePhaseStart	1	32	32	foodImage.69	FOODEEG_Images\0693.jpg	NY	Right	Yes	0.639875199995004	0	212463	253
415.599609375	0	taste	response	1	32	32	foodImage.69	FOODEEG_Images\0693.jpg	NY	Right	Yes	0.639875199995004	0	212788	235
416.638671875	1	taste	trialStart	1	33	33	foodImage.18	FOODEEG_Images\0202.jpg	NY	Right	Yes	2.30993340001442	0	213320	251
417.6953125	2	taste	foodImageDisplay	1	33	33	foodImage.18	FOODEEG_Images\0202.jpg	NY	Right	Yes	2.30993340001442	0	213861	252
419.763671875	2.30993340001442	taste	choicePhaseStart	1	33	33	foodImage.18	FOODEEG_Images\0202.jpg	NY	Right	Yes	2.30993340001442	0	214920	253
422.0625	0	taste	response	1	33	33	foodImage.18	FOODEEG_Images\0202.jpg	NY	Right	Yes	2.30993340001442	0	216097	235
423.10546875	1	taste	trialStart	1	34	34	foodImage.19	FOODEEG_Images\0225.jpg	YN	Left	Yes	1.4102203999646	0	216631	251
424.150390625	2	taste	foodImageDisplay	1	34	34	foodImage.19	FOODEEG_Images\0225.jpg	YN	Left	Yes	1.4102203999646	0	217166	252
426.212890625	1.4102203999646	taste	choicePhaseStart	1	34	34	foodImage.19	FOODEEG_Images\0225.jpg	YN	Left	Yes	1.4102203999646	0	218222	253
427.615234375	0	taste	response	1	34	34	foodImage.19	FOODEEG_Images\0225.jpg	YN	Left	Yes	1.4102203999646	0	218940	234
428.65625	1	decision	trialStart	1	35	35	foodImage.45	FOODEEG_Images\0478.jpg	NY	Right	Yes	0.964743799995631	0	219473	251
429.701171875	2	decision	foodImageDisplay	1	35	35	foodImage.45	FOODEEG_Images\0478.jpg	NY	Right	Yes	0.964743799995631	0	220008	252
431.763671875	0.964743799995631	decision	choicePhaseStart	1	35	35	foodImage.45	FOODEEG_Images\0478.jpg	NY	Right	Yes	0.964743799995631	0	221064	253
432.71875	0	decision	response	1	35	35	foodImage.45	FOODEEG_Images\0478.jpg	NY	Right	Yes	0.964743799995631	0	221553	235
433.76171875	1	taste	trialStart	1	36	36	foodImage.84	FOODEEG_Images\0830.jpg	NY	Right	Yes	0.677692800061777	0	222087	251
434.8203125	2	taste	foodImageDisplay	1	36	36	foodImage.84	FOODEEG_Images\0830.jpg	NY	Right	Yes	0.677692800061777	0	222629	252
436.8828125	0.677692800061777	taste	choicePhaseStart	1	36	36	foodImage.84	FOODEEG_Images\0830.jpg	NY	Right	Yes	0.677692800061777	0	223685	253
437.55078125	0	taste	response	1	36	36	foodImage.84	FOODEEG_Images\0830.jpg	NY	Right	Yes	0.677692800061777	0	224027	235
438.591796875	1	decision	trialStart	1	37	37	foodImage.95	FOODEEG_Images\0903.jpg	YN	Right	No	0.976677300059237	0	224560	251
439.6328125	2	decision	foodImageDisplay	1	37	37	foodImage.95	FOODEEG_Images\0903.jpg	YN	Right	No	0.976677300059237	0	225093	252
441.6953125	0.976677300059237	decision	choicePhaseStart	1	37	37	foodImage.95	FOODEEG_Images\0903.jpg	YN	Right	No	0.976677300059237	0	226149	253
442.662109375	0	decision	response	1	37	37	foodImage.95	FOODEEG_Images\0903.jpg	YN	Right	No	0.976677300059237	0	226644	235
443.705078125	1	health	trialStart	1	38	38	foodImage.45	FOODEEG_Images\0478.jpg	YN	Left	Yes	0.69814930006396	0	227178	251
444.75	2	health	foodImageDisplay	1	38	38	foodImage.45	FOODEEG_Images\0478.jpg	YN	Left	Yes	0.69814930006396	0	227713	252
446.8125	0.69814930006396	health	choicePhaseStart	1	38	38	foodImage.45	FOODEEG_Images\0478.jpg	YN	Left	Yes	0.69814930006396	0	228769	253
447.501953125	0	health	response	1	38	38	foodImage.45	FOODEEG_Images\0478.jpg	YN	Left	Yes	0.69814930006396	0	229122	234
448.544921875	1	decision	trialStart	1	39	39	foodImage.76	FOODEEG_Images\0766.jpg	NY	Right	Yes	0.643102300004102	0	229656	251
449.58984375	2	decision	foodImageDisplay	1	39	39	foodImage.76	FOODEEG_Images\0766.jpg	NY	Right	Yes	0.643102300004102	0	230191	252
451.65234375	0.643102300004102	decision	choicePhaseStart	1	39	39	foodImage.76	FOODEEG_Images\0766.jpg	NY	Right	Yes	0.643102300004102	0	231247	253
452.28515625	0	decision	response	1	39	39	foodImage.76	FOODEEG_Images\0766.jpg	NY	Right	Yes	0.643102300004102	0	231571	235
453.328125	1	decision	trialStart	1	40	40	foodImage.32	FOODEEG_Images\0319.jpg	NY	Right	Yes	0.644806899945252	0	232105	251
454.37109375	2	decision	foodImageDisplay	1	40	40	foodImage.32	FOODEEG_Images\0319.jpg	NY	Right	Yes	0.644806899945252	0	232639	252
456.431640625	0.644806899945252	decision	choicePhaseStart	1	40	40	foodImage.32	FOODEEG_Images\0319.jpg	NY	Right	Yes	0.644806899945252	0	233694	253
457.068359375	0	decision	response	1	40	40	foodImage.32	FOODEEG_Images\0319.jpg	NY	Right	Yes	0.644806899945252	0	234020	235
458.111328125	1	health	trialStart	1	41	41	foodImage.44	FOODEEG_Images\0459.jpg	YN	Left	Yes	0.635408599977382	0	234554	251
459.177734375	2	health	foodImageDisplay	1	41	41	foodImage.44	FOODEEG_Images\0459.jpg	YN	Left	Yes	0.635408599977382	0	235100	252
461.240234375	0.635408599977382	health	choicePhaseStart	1	41	41	foodImage.44	FOODEEG_Images\0459.jpg	YN	Left	Yes	0.635408599977382	0	236156	253
461.869140625	0	health	response	1	41	41	foodImage.44	FOODEEG_Images\0459.jpg	YN	Left	Yes	0.635408599977382	0	236478	234
462.91015625	1	health	trialStart	1	42	42	foodImage.5	FOODEEG_Images\0107.jpg	NY	Left	No	1.42226740007754	0	237011	251
463.96875	2	health	foodImageDisplay	1	42	42	foodImage.5	FOODEEG_Images\0107.jpg	NY	Left	No	1.42226740007754	0	237553	252
466.03125	1.42226740007754	health	choicePhaseStart	1	42	42	foodImage.5	FOODEEG_Images\0107.jpg	NY	Left	No	1.42226740007754	0	238609	253
467.4453125	0	health	response	1	42	42	foodImage.5	FOODEEG_Images\0107.jpg	NY	Left	No	1.42226740007754	0	239333	234
468.494140625	1	health	trialStart	1	43	43	foodImage.11	FOODEEG_Images\0180.jpg	NY	Left	No	1.65790009999182	0	239870	251
469.533203125	2	health	foodImageDisplay	1	43	43	foodImage.11	FOODEEG_Images\0180.jpg	NY	Left	No	1.65790009999182	0	240402	252
471.595703125	1.65790009999182	health	choicePhaseStart	1	43	43	foodImage.11	FOODEEG_Images\0180.jpg	NY	Left	No	1.65790009999182	0	241458	253
473.244140625	0	health	response	1	43	43	foodImage.11	FOODEEG_Images\0180.jpg	NY	Left	No	1.65790009999182	0	242302	234
474.287109375	1	health	trialStart	1	44	44	foodImage.49	FOODEEG_Images\0515.jpg	YN	Right	No	1.94525320001412	0	242836	251
475.330078125	2	health	foodImageDisplay	1	44	44	foodImage.49	FOODEEG_Images\0515.jpg	YN	Right	No	1.94525320001412	0	243370	252
477.396484375	1.94525320001412	health	choicePhaseStart	1	44	44	foodImage.49	FOODEEG_Images\0515.jpg	YN	Right	No	1.94525320001412	0	244428	253
479.33203125	0	health	response	1	44	44	foodImage.49	FOODEEG_Images\0515.jpg	YN	Right	No	1.94525320001412	0	245419	235
480.375	1	taste	trialStart	1	45	45	foodImage.22	FOODEEG_Images\0236.jpg	NY	Right	Yes	0.654148100060411	0	245953	251
481.41796875	2	taste	foodImageDisplay	1	45	45	foodImage.22	FOODEEG_Images\0236.jpg	NY	Right	Yes	0.654148100060411	0	246487	252
483.478515625	0.654148100060411	taste	choicePhaseStart	1	45	45	foodImage.22	FOODEEG_Images\0236.jpg	NY	Right	Yes	0.654148100060411	0	247542	253
484.125	0	taste	response	1	45	45	foodImage.22	FOODEEG_Images\0236.jpg	NY	Right	Yes	0.654148100060411	0	247873	235
485.166015625	1	health	trialStart	1	46	46	foodImage.85	FOODEEG_Images\0841.jpg	NY	Left	No	1.07464040000923	0	248406	251
486.2265625	2	health	foodImageDisplay	1	46	46	foodImage.85	FOODEEG_Images\0841.jpg	NY	Left	No	1.07464040000923	0	248949	252
488.2890625	1.07464040000923	health	choicePhaseStart	1	46	46	foodImage.85	FOODEEG_Images\0841.jpg	NY	Left	No	1.07464040000923	0	250005	253
489.35546875	0	health	response	1	46	46	foodImage.85	FOODEEG_Images\0841.jpg	NY	Left	No	1.07464040000923	0	250551	234
490.3984375	1	taste	trialStart	1	47	47	foodImage.109	FOODEEG_Images\0917.jpg	NY	Left	No	1.51280409994069	0	251085	251
491.4375	2	taste	foodImageDisplay	1	47	47	foodImage.109	FOODEEG_Images\0917.jpg	NY	Left	No	1.51280409994069	0	251617	252
493.5	1.51280409994069	taste	choicePhaseStart	1	47	47	foodImage.109	FOODEEG_Images\0917.jpg	NY	Left	No	1.51280409994069	0	252673	253
495.00390625	0	taste	response	1	47	47	foodImage.109	FOODEEG_Images\0917.jpg	NY	Left	No	1.51280409994069	0	253443	234
496.046875	1	decision	trialStart	1	48	48	foodImage.78	FOODEEG_Images\0787.jpg	NY	Right	Yes	0.640314599964768	0	253977	251
