onset	duration	trial_type	event_type	block	trial_total	trial_in_block	food_image_code	food_image_path	button_position	resp_position	resp_choice	choice_rt	resp_too_slow	sample	trigger
244.39453125	1	health	trialStart	1	5	5	foodImage.64	FOODEEG_Images\0647.jpg	NY	Right	Yes	0.786301999999978	0	125131	251
245.45703125	2	health	foodImageDisplay	1	5	5	foodImage.64	FOODEEG_Images\0647.jpg	NY	Right	Yes	0.786301999999978	0	125675	252
247.521484375	0.786301999999978	health	choicePhaseStart	1	5	5	foodImage.64	FOODEEG_Images\0647.jpg	NY	Right	Yes	0.786301999999978	0	126732	253
248.30078125	0	health	response	1	5	5	foodImage.64	FOODEEG_Images\0647.jpg	NY	Right	Yes	0.786301999999978	0	127131	235
249.353515625	1	decision	trialStart	1	6	6	foodImage.45	FOODEEG_Images\0478.jpg	YN	Left	Yes	0.810760299999856	0	127670	251
250.40234375	2	decision	foodImageDisplay	1	6	6	foodImage.45	FOODEEG_Images\0478.jpg	YN	Left	Yes	0.810760299999856	0	128207	252
252.466796875	0.810760299999856	decision	choicePhaseStart	1	6	6	foodImage.45	FOODEEG_Images\0478.jpg	YN	Left	Yes	0.810760299999856	0	129264	253
253.26953125	0	decision	response	1	6	6	foodImage.45	FOODEEG_Images\0478.jpg	YN	Left	Yes	0.810760299999856	0	129675	234
254.314453125	1	health	trialStart	1	7	7	foodImage.55	FOODEEG_Images\0567.jpg	NY	Right	Yes	0.956005499999719	0	130210	251
255.376953125	2	health	foodImageDisplay	1	7	7	foodImage.55	FOODEEG_Images\0567.jpg	NY	Right	Yes	0.956005499999719	0	130754	252
257.44140625	0.956005499999719	health	choicePhaseStart	1	7	7	foodImage.55	FOODEEG_Images\0567.jpg	NY	Right	Yes	0.956005499999719	0	131811	253
258.388671875	0	health	response	1	7	7	foodImage.55	FOODEEG_Images\0567.jpg	NY	Right	Yes	0.956005499999719	0	132296	235
259.439453125	1	decision	trialStart	1	8	8	foodImage.119	FOODEEG_Images\0927.jpg	NY	Left	No	0.837578499999836	0	132834	251
260.478515625	2	decision	foodImageDisplay	1	8	8	foodImage.119	FOODEEG_Images\0927.jpg	NY	Left	No	0.837578499999836	0	133366	252
262.54296875	0.837578499999836	decision	choicePhaseStart	1	8	8	foodImage.119	FOODEEG_Images\0927.jpg	NY	Left	No	0.837578499999836	0	134423	253
263.373046875	0	decision	response	1	8	8	foodImage.119	FOODEEG_Images\0927.jpg	NY	Left	No	0.837578499999836	0	134848	234
264.416015625	1	taste	trialStart	1	9	9	foodImage.20	FOODEEG_Images\0226.jpg	NY	Left	No	0.971609400000034	0	135382	251
265.458984375	2	taste	foodImageDisplay	1	9	9	foodImage.20	FOODEEG_Images\0226.jpg	NY	Left	No	0.971609400000034	0	135916	252
267.521484375	0.971609400000034	taste	choicePhaseStart	1	9	9	foodImage.20	FOODEEG_Images\0226.jpg	NY	Left	No	0.971609400000034	0	136972	253
268.486328125	0	taste	response	1	9	9	foodImage.20	FOODEEG_Images\0226.jpg	NY	Left	No	0.971609400000034	0	137466	234
269.53515625	1	health	trialStart	1	10	10	foodImage.101	FOODEEG_Images\0909.jpg	YN	Right	No	0.973019900000054	0	138003	251
270.57421875	2	health	foodImageDisplay	1	10	10	foodImage.101	FOODEEG_Images\0909.jpg	YN	Right	No	0.973019900000054	0	138535	252
272.640625	0.973019900000054	health	choicePhaseStart	1	10	10	foodImage.101	FOODEEG_Images\0909.jpg	YN	Right	No	0.973019900000054	0	139593	253
273.60546875	0	health	response	1	10	10	foodImage.101	FOODEEG_Images\0909.jpg	YN	Right	No	0.973019900000054	0	140087	235
274.6484375	1	health	trialStart	1	11	11	foodImage.42	FOODEEG_Images\0438.jpg	YN	Left	Yes	0.847795700000006	0	140621	251
275.73828125	2	health	foodImageDisplay	1	11	11	foodImage.42	FOODEEG_Images\0438.jpg	YN	Left	Yes	0.847795700000006	0	141179	252
277.802734375	0.847795700000006	health	choicePhaseStart	1	11	11	foodImage.42	FOODEEG_Images\0438.jpg	YN	Left	Yes	0.847795700000006	0	142236	253
278.64453125	0	health	response	1	11	11	foodImage.42	FOODEEG_Images\0438.jpg	YN	Left	Yes	0.847795700000006	0	142667	234
279.6875	1	decision	trialStart	1	12	12	foodImage.28	FOODEEG_Images\0273.jpg	NY	Right	Yes	1.1966754	0	143201	251
280.732421875	2	decision	foodImageDisplay	1	12	12	foodImage.28	FOODEEG_Images\0273.jpg	NY	Right	Yes	1.1966754	0	143736	252
282.796875	1.1966754	decision	choicePhaseStart	1	12	12	foodImage.28	FOODEEG_Images\0273.jpg	NY	Right	Yes	1.1966754	0	144793	253
283.98828125	0	decision	response	1	12	12	foodImage.28	FOODEEG_Images\0273.jpg	NY	Right	Yes	1.1966754	0	145403	235
285.03125	1	decision	trialStart	1	13	13	foodImage.76	FOODEEG_Images\0766.jpg	YN	Right	No	1.24037210000006	0	145937	251
286.07421875	2	decision	foodImageDisplay	1	13	13	foodImage.76	FOODEEG_Images\0766.jpg	YN	Right	No	1.24037210000006	0	146471	252
288.138671875	1.24037210000006	decision	choicePhaseStart	1	13	13	foodImage.76	FOODEEG_Images\0766.jpg	YN	Right	No	1.24037210000006	0	147528	253
289.373046875	0	decision	response	1	13	13	foodImage.76	FOODEEG_Images\0766.jpg	YN	Right	No	1.24037210000006	0	148160	235
290.416015625	1	decision	trialStart	1	14	14	foodImage.64	FOODEEG_Images\0647.jpg	NY	Left	No	1.00616439999976	0	148694	251
291.470703125	2	decision	foodImageDisplay	1	14	14	foodImage.64	FOODEEG_Images\0647.jpg	NY	Left	No	1.00616439999976	0	149234	252
293.53515625	1.00616439999976	decision	choicePhaseStart	1	14	14	foodImage.64	FOODEEG_Images\0647.jpg	NY	Left	No	1.00616439999976	0	150291	253
294.53125	0	decision	response	1	14	14	foodImage.64	FOODEEG_Images\0647.jpg	NY	Left	No	1.00616439999976	0	150801	234
295.57421875	1	health	trialStart	1	15	15	foodImage.63	FOODEEG_Images\0645.jpg	NY	Right	Yes	1.03009910000037	0	151335	251
296.623046875	2	health	foodImageDisplay	1	15	15	foodImage.63	FOODEEG_Images\0645.jpg	NY	Right	Yes	1.03009910000037	0	151872	252
298.685546875	1.03009910000037	health	choicePhaseStart	1	15	15	foodImage.63	FOODEEG_Images\0645.jpg	NY	Right	Yes	1.03009910000037	0	152928	253
299.70703125	0	health	response	1	15	15	foodImage.63	FOODEEG_Images\0645.jpg	NY	Right	Yes	1.03009910000037	0	153451	235
300.75	1	health	trialStart	1	16	16	foodImage.51	FOODEEG_Images\0536.jpg	NY	Right	Yes	0.839653800000178	0	153985	251
301.796875	2	health	foodImageDisplay	1	16	16	foodImage.51	FOODEEG_Images\0536.jpg	NY	Right	Yes	0.839653800000178	0	154521	252
303.861328125	0.839653800000178	health	choicePhaseStart	1	16	16	foodImage.51	FOODEEG_Images\0536.jpg	NY	Right	Yes	0.839653800000178	0	155578	253
304.69140625	0	health	response	1	16	16	foodImage.51	FOODEEG_Images\0536.jpg	NY	Right	Yes	0.839653800000178	0	156003	235
305.734375	1	health	trialStart	1	17	17	foodImage.36	FOODEEG_Images\0352.jpg	YN	Left	Yes	0.915648400000009	0	156537	251
306.796875	2	health	foodImageDisplay	1	17	17	foodImage.36	FOODEEG_Images\0352.jpg	YN	Left	Yes	0.915648400000009	0	157081	252
308.865234375	0.915648400000009	health	choicePhaseStart	1	17	17	foodImage.36	FOODEEG_Images\0352.jpg	YN	Left	Yes	0.915648400000009	0	158140	253
309.771484375	0	health	response	1	17	17	foodImage.36	FOODEEG_Images\0352.jpg	YN	Left	Yes	0.915648400000009	0	158604	234
310.814453125	1	decision	trialStart	1	18	18	foodImage.67	FOODEEG_Images\0679.jpg	NY	Left	No	0.967361800000162	0	159138	251
311.87890625	2	decision	foodImageDisplay	1	18	18	foodImage.67	FOODEEG_Images\0679.jpg	NY	Left	No	0.967361800000162	0	159683	252
313.94140625	0.967361800000162	decision	choicePhaseStart	1	18	18	foodImage.67	FOODEEG_Images\0679.jpg	NY	Left	No	0.967361800000162	0	160739	253
314.8984375	0	decision	response	1	18	18	foodImage.67	FOODEEG_Images\0679.jpg	NY	Left	No	0.967361800000162	0	161229	234
315.943359375	1	taste	trialStart	1	19	19	foodImage.43	FOODEEG_Images\0445.jpg	YN	Left	Yes	1.13546680000036	0	161764	251
317.001953125	2	taste	foodImageDisplay	1	19	19	foodImage.43	FOODEEG_Images\0445.jpg	YN	Left	Yes	1.13546680000036	0	162306	252
319.06640625	1.13546680000036	taste	choicePhaseStart	1	19	19	foodImage.43	FOODEEG_Images\0445.jpg	YN	Left	Yes	1.13546680000036	0	163363	253
320.1953125	0	taste	response	1	19	19	foodImage.43	FOODEEG_Images\0445.jpg	YN	Left	Yes	1.13546680000036	0	163941	234
321.236328125	1	taste	trialStart	1	20	20	foodImage.71	FOODEEG_Images\0713.jpg	NY	Right	Yes	0.694621099999949	0	164474	251
322.279296875	2	taste	foodImageDisplay	1	20	20	foodImage.71	FOODEEG_Images\0713.jpg	NY	Right	Yes	0.694621099999949	0	165008	252
324.341796875	0.694621099999949	taste	choicePhaseStart	1	20	20	foodImage.71	FOODEEG_Images\0713.jpg	NY	Right	Yes	0.694621099999949	0	166064	253
325.02734375	0	taste	response	1	20	20	foodImage.71	FOODEEG_Images\0713.jpg	NY	Right	Yes	0.694621099999949	0	166415	235
326.0703125	1	health	trialStart	1	21	21	foodImage.18	FOODEEG_Images\0202.jpg	NY	Right	Yes	0.603025600000365	0	166949	251
327.13671875	2	health	foodImageDisplay	1	21	21	foodImage.18	FOODEEG_Images\0202.jpg	NY	Right	Yes	0.603025600000365	0	167495	252
329.201171875	0.603025600000365	health	choicePhaseStart	1	21	21	foodImage.18	FOODEEG_Images\0202.jpg	NY	Right	Yes	0.603025600000365	0	168552	253
329.794921875	0	health	response	1	21	21	foodImage.18	FOODEEG_Images\0202.jpg	NY	Right	Yes	0.603025600000365	0	168856	235
330.837890625	1	taste	trialStart	1	22	22	foodImage.44	FOODEEG_Images\0459.jpg	NY	Right	Yes	0.741769000000204	0	169390	251
331.884765625	2	taste	foodImageDisplay	1	22	22	foodImage.44	FOODEEG_Images\0459.jpg	NY	Right	Yes	0.741769000000204	0	169926	252
333.94921875	0.741769000000204	taste	choicePhaseStart	1	22	22	foodImage.44	FOODEEG_Images\0459.jpg	NY	Right	Yes	0.741769000000204	0	170983	253
334.681640625	0	taste	response	1	22	22	foodImage.44	FOODEEG_Images\0459.jpg	NY	Right	Yes	0.741769000000204	0	171358	235
335.724609375	1	taste	trialStart	1	23	23	foodImage.52	FOODEEG_Images\0539.jpg	NY	Right	Yes	0.680567500000052	0	171892	251
336.7890625	2	taste	foodImageDisplay	1	23	23	foodImage.52	FOODEEG_Images\0539.jpg	NY	Right	Yes	0.680567500000052	0	172437	252
338.8515625	0.680567500000052	taste	choicePhaseStart	1	23	23	foodImage.52	FOODEEG_Images\0539.jpg	NY	Right	Yes	0.680567500000052	0	173493	253
339.5234375	0	taste	response	1	23	23	foodImage.52	FOODEEG_Images\0539.jpg	NY	Right	Yes	0.680567500000052	0	173837	235
340.5703125	1	taste	trialStart	1	24	24	foodImage.49	FOODEEG_Images\0515.jpg	NY	Right	Yes	0.615791799999897	0	174373	251
341.61328125	2	taste	foodImageDisplay	1	24	24	foodImage.49	FOODEEG_Images\0515.jpg	NY	Right	Yes	0.615791799999897	0	174907	252
343.677734375	0.615791799999897	taste	choicePhaseStart	1	24	24	foodImage.49	FOODEEG_Images\0515.jpg	NY	Right	Yes	0.615791799999897	0	175964	253
344.283203125	0	taste	response	1	24	24	foodImage.49	FOODEEG_Images\0515.jpg	NY	Right	Yes	0.615791799999897	0	176274	235
345.326171875	1	decision	trialStart	1	25	25	foodImage.33	FOODEEG_Images\0329.jpg	NY	Right	Yes	0.50721700000031	0	176808	251
346.3671875	2	decision	foodImageDisplay	1	25	25	foodImage.33	FOODEEG_Images\0329.jpg	NY	Right	Yes	0.50721700000031	0	177341	252
348.431640625	0.50721700000031	decision	choicePhaseStart	1	25	25	foodImage.33	FOODEEG_Images\0329.jpg	NY	Right	Yes	0.50721700000031	0	178398	253
348.9296875	0	decision	response	1	25	25	foodImage.33	FOODEEG_Images\0329.jpg	NY	Right	Yes	0.50721700000031	0	178653	235
349.97265625	1	taste	trialStart	1	26	26	foodImage.36	FOODEEG_Images\0352.jpg	NY	Right	Yes	0.659829599999739	0	179187	251
351.041015625	2	taste	foodImageDisplay	1	26	26	foodImage.36	FOODEEG_Images\0352.jpg	NY	Right	Yes	0.659829599999739	0	179734	252
353.103515625	0.659829599999739	taste	choicePhaseStart	1	26	26	foodImage.36	FOODEEG_Images\0352.jpg	NY	Right	Yes	0.659829599999739	0	180790	253
353.75390625	0	taste	response	1	26	26	foodImage.36	FOODEEG_Images\0352.jpg	NY	Right	Yes	0.659829599999739	0	181123	235
354.796875	1	health	trialStart	1	27	27	foodImage.35	FOODEEG_Images\0350.jpg	YN	Left	Yes	0.994881200000236	0	181657	251
355.8359375	2	health	foodImageDisplay	1	27	27	foodImage.35	FOODEEG_Images\0350.jpg	YN	Left	Yes	0.994881200000236	0	182189	252
357.904296875	0.994881200000236	health	choicePhaseStart	1	27	27	foodImage.35	FOODEEG_Images\0350.jpg	YN	Left	Yes	0.994881200000236	0	183248	253
358.890625	0	health	response	1	27	27	foodImage.35	FOODEEG_Images\0350.jpg	YN	Left	Yes	0.994881200000236	0	183753	234
359.931640625	1	health	trialStart	1	28	28	foodImage.39	FOODEEG_Images\0367.jpg	NY	Left	No	0.806023099999948	0	184286	251
360.97265625	2	health	foodImageDisplay	1	28	28	foodImage.39	FOODEEG_Images\0367.jpg	NY	Left	No	0.806023099999948	0	184819	252
363.037109375	0.806023099999948	health	choicePhaseStart	1	28	28	foodImage.39	FOODEEG_Images\0367.jpg	NY	Left	No	0.806023099999948	0	185876	253
363.833984375	0	health	response	1	28	28	foodImage.39	FOODEEG_Images\0367.jpg	NY	Left	No	0.806023099999948	0	186284	234
364.87890625	1	taste	trialStart	1	29	29	foodImage.109	FOODEEG_Images\0917.jpg	YN	Left	Yes	0.830465999999888	0	186819	251
365.91796875	2	taste	foodImageDisplay	1	29	29	foodImage.109	FOODEEG_Images\0917.jpg	YN	Left	Yes	0.830465999999888	0	187351	252
367.98046875	0.830465999999888	taste	choicePhaseStart	1	29	29	foodImage.109	FOODEEG_Images\0917.jpg	YN	Left	Yes	0.830465999999888	0	188407	253
368.80078125	0	taste	response	1	29	29	foodImage.109	FOODEEG_Images\0917.jpg	YN	Left	Yes	0.830465999999888	0	188827	234
369.841796875	1	health	trialStart	1	30	30	foodImage.1	FOODEEG_Images\0004.jpg	YN	Right	No	0.797695300000214	0	189360	251
370.884765625	2	health	foodImageDisplay	1	30	30	foodImage.1	FOODEEG_Images\0004.jpg	YN	Right	No	0.797695300000214	0	189894	252
372.94921875	0.797695300000214	health	choicePhaseStart	1	30	30	foodImage.1	FOODEEG_Images\0004.jpg	YN	Right	No	0.797695300000214	0	190951	253
373.73828125	0	health	response	1	30	30	foodImage.1	FOODEEG_Images\0004.jpg	YN	Right	No	0.797695300000214	0	191355	235
374.77734375	1	taste	trialStart	1	31	31	foodImage.55	FOODEEG_Images\0567.jpg	YN	Left	Yes	0.877184500000112	0	191887	251
375.837890625	2	taste	foodImageDisplay	1	31	31	foodImage.55	FOODEEG_Images\0567.jpg	YN	Left	Yes	0.877184500000112	0	192430	252
377.900390625	0.877184500000112	taste	choicePhaseStart	1	31	31	foodImage.55	FOODEEG_Images\0567.jpg	YN	Left	Yes	0.877184500000112	0	193486	253
378.76953125	0	taste	response	1	31	31	foodImage.55	FOODEEG_Images\0567.jpg	YN	Left	Yes	0.877184500000112	0	193931	234
379.8125	1	taste	trialStart	1	32	32	foodImage.1	FOODEEG_Images\0004.jpg	NY	Right	Yes	0.710194400000091	0	194465	251
380.853515625	2	taste	foodImageDisplay	1	32	32	foodImage.1	FOODEEG_Images\0004.jpg	NY	Right	Yes	0.710194400000091	0	194998	252
382.916015625	0.710194400000091	taste	choicePhaseStart	1	32	32	foodImage.1	FOODEEG_Images\0004.jpg	NY	Right	Yes	0.710194400000091	0	196054	253
383.6171875	0	taste	response	1	32	32	foodImage.1	FOODEEG_Images\0004.jpg	NY	Right	Yes	0.710194400000091	0	196413	235
384.66015625	1	decision	trialStart	1	33	33	foodImage.99	FOODEEG_Images\0907.jpg	YN	Left	Yes	0.66308459999982	0	196947	251
385.69921875	2	decision	foodImageDisplay	1	33	33	foodImage.99	FOODEEG_Images\0907.jpg	YN	Left	Yes	0.66308459999982	0	197479	252
387.763671875	0.66308459999982	decision	choicePhaseStart	1	33	33	foodImage.99	FOODEEG_Images\0907.jpg	YN	Left	Yes	0.66308459999982	0	198536	253
388.416015625	0	decision	response	1	33	33	foodImage.99	FOODEEG_Images\0907.jpg	YN	Left	Yes	0.66308459999982	0	198870	234
389.462890625	1	decision	trialStart	1	34	34	foodImage.74	FOODEEG_Images\0752.jpg	NY	Right	Yes	0.677800200000092	0	199406	251
390.5078125	2	decision	foodImageDisplay	1	34	34	foodImage.74	FOODEEG_Images\0752.jpg	NY	Right	Yes	0.677800200000092	0	199941	252
392.572265625	0.677800200000092	decision	choicePhaseStart	1	34	34	foodImage.74	FOODEEG_Images\0752.jpg	NY	Right	Yes	0.677800200000092	0	200998	253
393.240234375	0	decision	response	1	34	34	foodImage.74	FOODEEG_Images\0752.jpg	NY	Right	Yes	0.677800200000092	0	201340	235
394.283203125	1	health	trialStart	1	35	35	foodImage.118	FOODEEG_Images\0926.jpg	YN	Right	No	1.03142310000021	0	201874	251
395.322265625	2	health	foodImageDisplay	1	35	35	foodImage.118	FOODEEG_Images\0926.jpg	YN	Right	No	1.03142310000021	0	202406	252
397.38671875	1.03142310000021	health	choicePhaseStart	1	35	35	foodImage.118	FOODEEG_Images\0926.jpg	YN	Right	No	1.03142310000021	0	203463	253
398.408203125	0	health	response	1	35	35	foodImage.118	FOODEEG_Images\0926.jpg	YN	Right	No	1.03142310000021	0	203986	235
399.451171875	1	decision	trialStart	1	36	36	foodImage.111	FOODEEG_Images\0919.jpg	YN	Right	No	0.697562700000162	0	204520	251
400.490234375	2	decision	foodImageDisplay	1	36	36	foodImage.111	FOODEEG_Images\0919.jpg	YN	Right	No	0.697562700000162	0	205052	252
402.560546875	0.697562700000162	decision	choicePhaseStart	1	36	36	foodImage.111	FOODEEG_Images\0919.jpg	YN	Right	No	0.697562700000162	0	206112	253
403.248046875	0	decision	response	1	36	36	foodImage.111	FOODEEG_Images\0919.jpg	YN	Right	No	0.697562700000162	0	206464	235
404.291015625	1	decision	trialStart	1	37	37	foodImage.21	FOODEEG_Images\0234.jpg	NY	Right	Yes	0.79187950000005	0	206998	251
405.3515625	2	decision	foodImageDisplay	1	37	37	foodImage.21	FOODEEG_Images\0234.jpg	NY	Right	Yes	0.79187950000005	0	207541	252
407.416015625	0.79187950000005	decision	choicePhaseStart	1	37	37	foodImage.21	FOODEEG_Images\0234.jpg	NY	Right	Yes	0.79187950000005	0	208598	253
408.19921875	0	decision	response	1	37	37	foodImage.21	FOODEEG_Images\0234.jpg	NY	Right	Yes	0.79187950000005	0	208999	235
409.244140625	1	decision	trialStart	1	38	38	foodImage.26	FOODEEG_Images\0262.jpg	NY	Left	No	0.97305230000029	0	209534	251
410.28515625	2	decision	foodImageDisplay	1	38	38	foodImage.26	FOODEEG_Images\0262.jpg	NY	Left	No	0.97305230000029	0	210067	252
412.349609375	0.97305230000029	decision	choicePhaseStart	1	38	38	foodImage.26	FOODEEG_Images\0262.jpg	NY	Left	No	0.97305230000029	0	211124	253
413.3125	0	decision	response	1	38	38	foodImage.26	FOODEEG_Images\0262.jpg	NY	Left	No	0.97305230000029	0	211617	234
414.353515625	1	taste	trialStart	1	39	39	foodImage.65	FOODEEG_Images\0658.jpg	YN	Right	No	0.782278000000133	0	212150	251
415.39453125	2	taste	foodImageDisplay	1	39	39	foodImage.65	FOODEEG_Images\0658.jpg	YN	Right	No	0.782278000000133	0	212683	252
417.458984375	0.782278000000133	taste	choicePhaseStart	1	39	39	foodImage.65	FOODEEG_Images\0658.jpg	YN	Right	No	0.782278000000133	0	213740	253
418.232421875	0	taste	response	1	39	39	foodImage.65	FOODEEG_Images\0658.jpg	YN	Right	No	0.782278000000133	0	214136	235
419.2734375	1	decision	trialStart	1	40	40	foodImage.5	FOODEEG_Images\0107.jpg	NY	Right	Yes	0.639989299999797	0	214669	251
420.330078125	2	decision	foodImageDisplay	1	40	40	foodImage.5	FOODEEG_Images\0107.jpg	NY	Right	Yes	0.639989299999797	0	215210	252
422.39453125	0.639989299999797	decision	choicePhaseStart	1	40	40	foodImage.5	FOODEEG_Images\0107.jpg	NY	Right	Yes	0.639989299999797	0	216267	253
423.0234375	0	decision	response	1	40	40	foodImage.5	FOODEEG_Images\0107.jpg	NY	Right	Yes	0.639989299999797	0	216589	235
424.06640625	1	health	trialStart	1	41	41	foodImage.67	FOODEEG_Images\0679.jpg	NY	Left	No	0.922845500000221	0	217123	251
425.125	2	health	foodImageDisplay	1	41	41	foodImage.67	FOODEEG_Images\0679.jpg	NY	Left	No	0.922845500000221	0	217665	252
427.189453125	0.922845500000221	health	choicePhaseStart	1	41	41	foodImage.67	FOODEEG_Images\0679.jpg	NY	Left	No	0.922845500000221	0	218722	253
428.103515625	0	health	response	1	41	41	foodImage.67	FOODEEG_Images\0679.jpg	NY	Left	No	0.922845500000221	0	219190	234
429.14453125	1	decision	trialStart	1	42	42	foodImage.6	FOODEEG_Images\0113.jpg	YN	Left	Yes	0.794951899999887	0	219723	251
430.189453125	2	decision	foodImageDisplay	1	42	42	foodImage.6	FOODEEG_Images\0113.jpg	YN	Left	Yes	0.794951899999887	0	220258	252
432.25390625	0.794951899999887	decision	choicePhaseStart	1	42	42	foodImage.6	FOODEEG_Images\0113.jpg	YN	Left	Yes	0.794951899999887	0	221315	253
433.0390625	0	decision	response	1	42	42	foodImage.6	FOODEEG_Images\0113.jpg	YN	Left	Yes	0.794951899999887	0	221717	234
434.08203125	1	taste	trialStart	1	43	43	foodImage.95	FOODEEG_Images\0903.jpg	YN	Right	No	0.792466200000035	0	222251	251
435.119140625	2	taste	foodImageDisplay	1	43	43	foodImage.95	FOODEEG_Images\0903.jpg	YN	Right	No	0.792466200000035	0	222782	252
437.18359375	0.792466200000035	taste	choicePhaseStart	1	43	43	foodImage.95	FOODEEG_Images\0903.jpg	YN	Right	No	0.792466200000035	0	223839	253
437.966796875	0	taste	response	1	43	43	foodImage.95	FOODEEG_Images\0903.jpg	YN	Right	No	0.792466200000035	0	224240	235
439.01171875	1	health	trialStart	1	44	44	foodImage.79	FOODEEG_Images\0794.jpg	YN	Left	Yes	0.828039999999874	0	224775	251
440.0703125	2	health	foodImageDisplay	1	44	44	foodImage.79	FOODEEG_Images\0794.jpg	YN	Left	Yes	0.828039999999874	0	225317	252
442.1328125	0.828039999999874	health	choicePhaseStart	1	44	44	foodImage.79	FOODEEG_Images\0794.jpg	YN	Left	Yes	0.828039999999874	0	226373	253
442.951171875	0	health	response	1	44	44	foodImage.79	FOODEEG_Images\0794.jpg	YN	Left	Yes	0.828039999999874	0	226792	234
443.994140625	1	decision	trialStart	1	45	45	foodImage.107	FOODEEG_Images\0915.jpg	NY	Left	No	1.02202850000003	0	227326	251
445.03515625	2	decision	foodImageDisplay	1	45	45	foodImage.107	FOODEEG_Images\0915.jpg	NY	Left	No	1.02202850000003	0	227859	252
447.09765625	1.02202850000003	decision	choicePhaseStart	1	45	45	foodImage.107	FOODEEG_Images\0915.jpg	NY	Left	No	1.02202850000003	0	228915	253
448.111328125	0	decision	response	1	45	45	foodImage.107	FOODEEG_Images\0915.jpg	NY	Left	No	1.02202850000003	0	229434	234
449.15234375	1	taste	trialStart	1	46	46	foodImage.21	FOODEEG_Images\0234.jpg	YN	Left	Yes	0.748450699999921	0	229967	251
450.2109375	2	taste	foodImageDisplay	1	46	46	foodImage.21	FOODEEG_Images\0234.jpg	YN	Left	Yes	0.748450699999921	0	230509	252
452.2734375	0.748450699999921	taste	choicePhaseStart	1	46	46	foodImage.21	FOODEEG_Images\0234.jpg	YN	Left	Yes	0.748450699999921	0	231565	253
453.015625	0	taste	response	1	46	46	foodImage.21	FOODEEG_Images\0234.jpg	YN	Left	Yes	0.748450699999921	0	231945	234
454.05859375	1	decision	trialStart	1	47	47	foodImage.34	FOODEEG_Images\0339.jpg	NY	Left	No	0.835032399999818	0	232479	251
455.115234375	2	decision	foodImageDisplay	1	47	47	foodImage.34	FOODEEG_Images\0339.jpg	NY	Left	No	0.835032399999818	0	233020	252
457.177734375	0.835032399999818	decision	choicePhaseStart	1	47	47	foodImage.34	FOODEEG_Images\0339.jpg	NY	Left	No	0.835032399999818	0	234076	253
458.005859375	0	decision	response	1	47	47	foodImage.34	FOODEEG_Images\0339.jpg	NY	Left	No	0.835032399999818	0	234500	234
459.048828125	1	decision	trialStart	1	48	48	foodImage.96	FOODEEG_Images\0904.jpg	NY	Left	No	0.645664199999828	0	235034	251
460.08984375	2	decision	foodImageDisplay	1	48	48	foodImage.96	FOODEEG_Images\0904.jpg	NY	Left	No	0.645664199999828	0	235567	252
