onset	duration	trial_type	event_type	block	trial_total	trial_in_block	food_image_code	food_image_path	button_position	resp_position	resp_choice	choice_rt	resp_too_slow	sample	trigger
523.78515625	2	n/a	blockStart	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	268179	250
525.82421875	1	health	trialStart	1	1	1	foodImage.96	FOODEEG_Images\0904.jpg	YN	Left	Yes	1.74408529998618	0	269223	251
526.869140625	2	health	foodImageDisplay	1	1	1	foodImage.96	FOODEEG_Images\0904.jpg	YN	Left	Yes	1.74408529998618	0	269758	252
528.935546875	1.74408529998618	health	choicePhaseStart	1	1	1	foodImage.96	FOODEEG_Images\0904.jpg	YN	Left	Yes	1.74408529998618	0	270816	253
530.671875	0	health	response	1	1	1	foodImage.96	FOODEEG_Images\0904.jpg	YN	Left	Yes	1.74408529998618	0	271705	234
531.76953125	1	health	trialStart	1	2	2	foodImage.61	FOODEEG_Images\0640.jpg	YN	Left	Yes	1.29690339999797	0	272267	251
532.8125	2	health	foodImageDisplay	1	2	2	foodImage.61	FOODEEG_Images\0640.jpg	YN	Left	Yes	1.29690339999797	0	272801	252
534.876953125	1.29690339999797	health	choicePhaseStart	1	2	2	foodImage.61	FOODEEG_Images\0640.jpg	YN	Left	Yes	1.29690339999797	0	273858	253
536.16796875	0	health	response	1	2	2	foodImage.61	FOODEEG_Images\0640.jpg	YN	Left	Yes	1.29690339999797	0	274519	234
537.2265625	1	decision	trialStart	1	3	3	foodImage.51	FOODEEG_Images\0536.jpg	NY	Left	No	1.71584489999805	0	275061	251
538.275390625	2	decision	foodImageDisplay	1	3	3	foodImage.51	FOODEEG_Images\0536.jpg	NY	Left	No	1.71584489999805	0	275598	252
540.337890625	1.71584489999805	decision	choicePhaseStart	1	3	3	foodImage.51	FOODEEG_Images\0536.jpg	NY	Left	No	1.71584489999805	0	276654	253
542.046875	0	decision	response	1	3	3	foodImage.51	FOODEEG_Images\0536.jpg	NY	Left	No	1.71584489999805	0	277529	234
543.091796875	1	decision	trialStart	1	4	4	foodImage.93	FOODEEG_Images\0901.jpg	YN	Right	No	1.71754889999283	0	278064	251
544.130859375	2	decision	foodImageDisplay	1	4	4	foodImage.93	FOODEEG_Images\0901.jpg	YN	Right	No	1.71754889999283	0	278596	252
546.1953125	1.71754889999283	decision	choicePhaseStart	1	4	4	foodImage.93	FOODEEG_Images\0901.jpg	YN	Right	No	1.71754889999283	0	279653	253
547.90234375	0	decision	response	1	4	4	foodImage.93	FOODEEG_Images\0901.jpg	YN	Right	No	1.71754889999283	0	280527	235
548.947265625	1	taste	trialStart	1	5	5	foodImage.61	FOODEEG_Images\0640.jpg	NY	Right	Yes	1.43070050000097	0	281062	251
