blockType	blockInstructions	blockNo	trialNoPerBlock	stimPath	stimType	stimRating	stimStatus	respCorrect	respKey	respOutcome	respRT
healthRev	Go = not healthy    No-go = healthy	0	25	FOODGNG_Images/0294.jpg	not healthy	15	Go	space	space	1	0.753006700193509
healthRev	Go = not healthy    No-go = healthy	0	26	FOODGNG_Images/0676.jpg	not healthy	15	Go	space	space	1	0.67188709997572
healthRev	Go = not healthy    No-go = healthy	0	27	FOODGNG_Images/0373.jpg	not healthy	20	Go	space	space	1	0.518965900177136
healthRev	Go = not healthy    No-go = healthy	0	28	FOODGNG_Images/0904.jpg	not healthy	15	Go	space	space	1	0.865295200143009
healthRev	Go = not healthy    No-go = healthy	0	29	FOODGNG_Images/0004.jpg	not healthy	10	Go	space	space	1	0.62007990013808
healthRev	Go = not healthy    No-go = healthy	0	30	FOODGNG_Images/0907.jpg	not healthy	15	Go	space	space	1	0.643417800078169
healthRev	Go = not healthy    No-go = healthy	0	31	FOODGNG_Images/0529.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	32	FOODGNG_Images/0830.jpg	healthy	90	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	33	FOODGNG_Images/0373.jpg	not healthy	20	Go	space	space	1	0.518444700166583
healthRev	Go = not healthy    No-go = healthy	0	34	FOODGNG_Images/0907.jpg	not healthy	15	Go	space	space	1	0.590907000005245
healthRev	Go = not healthy    No-go = healthy	0	35	FOODGNG_Images/0676.jpg	not healthy	15	Go	space	space	1	0.716272900113836
healthRev	Go = not healthy    No-go = healthy	0	36	FOODGNG_Images/0181.jpg	healthy	90	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	37	FOODGNG_Images/0113.jpg	not healthy	20	Go	space	space	1	0.823924500029534
healthRev	Go = not healthy    No-go = healthy	0	38	FOODGNG_Images/0896.jpg	not healthy	10	Go	space	space	1	0.613507500151172
healthRev	Go = not healthy    No-go = healthy	0	39	FOODGNG_Images/0587.jpg	not healthy	15	Go	space	space	1	0.650130200199783
healthRev	Go = not healthy    No-go = healthy	0	40	FOODGNG_Images/0202.jpg	healthy	90	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	41	FOODGNG_Images/0113.jpg	not healthy	20	Go	space	space	1	0.532619100064039
healthRev	Go = not healthy    No-go = healthy	0	42	FOODGNG_Images/0339.jpg	not healthy	15	Go	space	space	1	0.748517200117931
healthRev	Go = not healthy    No-go = healthy	0	43	FOODGNG_Images/0373.jpg	not healthy	20	Go	space	space	1	0.522635700181127
healthRev	Go = not healthy    No-go = healthy	0	44	FOODGNG_Images/0881.jpg	healthy	90	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	45	FOODGNG_Images/0196.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	46	FOODGNG_Images/0199.jpg	healthy	90	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	47	FOODGNG_Images/0905.jpg	not healthy	15	Go	space	space	1	0.566534500103444
healthRev	Go = not healthy    No-go = healthy	0	48	FOODGNG_Images/0587.jpg	not healthy	15	Go	space	space	1	0.517460000235587
healthRev	Go = not healthy    No-go = healthy	0	49	FOODGNG_Images/0904.jpg	not healthy	15	Go	space	space	1	0.654159300262108
healthRev	Go = not healthy    No-go = healthy	0	50	FOODGNG_Images/0928.jpg	not healthy	10	Go	space	space	1	0.571316899964586
healthRev	Go = not healthy    No-go = healthy	0	51	FOODGNG_Images/0676.jpg	not healthy	15	Go	space	space	1	0.522034500027075
healthRev	Go = not healthy    No-go = healthy	0	52	FOODGNG_Images/0907.jpg	not healthy	15	Go	space	space	1	0.61208779993467
healthRev	Go = not healthy    No-go = healthy	0	53	FOODGNG_Images/0640.jpg	healthy	95	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	54	FOODGNG_Images/0928.jpg	not healthy	10	Go	space	space	1	0.507137400098145
healthRev	Go = not healthy    No-go = healthy	0	55	FOODGNG_Images/0907.jpg	not healthy	15	Go	space	space	1	0.555995900183916
healthRev	Go = not healthy    No-go = healthy	0	56	FOODGNG_Images/0587.jpg	not healthy	15	Go	space	space	1	0.552313700085506
healthRev	Go = not healthy    No-go = healthy	0	57	FOODGNG_Images/0536.jpg	not healthy	20	Go	space	space	1	0.673082900000736
healthRev	Go = not healthy    No-go = healthy	0	58	FOODGNG_Images/0640.jpg	healthy	95	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	59	FOODGNG_Images/0367.jpg	not healthy	10	Go	space	space	1	0.542760099982843
healthRev	Go = not healthy    No-go = healthy	0	60	FOODGNG_Images/0796.jpg	healthy	90	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	61	FOODGNG_Images/0339.jpg	not healthy	15	Go	space	space	1	0.628594200126827
healthRev	Go = not healthy    No-go = healthy	0	62	FOODGNG_Images/0116.jpg	not healthy	10	Go	space	space	1	0.487120399950072
healthRev	Go = not healthy    No-go = healthy	0	63	FOODGNG_Images/0928.jpg	not healthy	10	Go	space	space	1	0.555033100070432
healthRev	Go = not healthy    No-go = healthy	0	64	FOODGNG_Images/0113.jpg	not healthy	20	Go	space	space	1	0.56175300013274
healthRev	Go = not healthy    No-go = healthy	0	65	FOODGNG_Images/0536.jpg	not healthy	20	Go	space	space	1	0.513915200019255
healthRev	Go = not healthy    No-go = healthy	0	66	FOODGNG_Images/0294.jpg	not healthy	15	Go	space	space	1	0.745496300049126
healthRev	Go = not healthy    No-go = healthy	0	67	FOODGNG_Images/0004.jpg	not healthy	10	Go	space	space	1	0.900387699948624
healthRev	Go = not healthy    No-go = healthy	0	68	FOODGNG_Images/0339.jpg	not healthy	15	Go	space	space	1	0.599681500112638
healthRev	Go = not healthy    No-go = healthy	0	69	FOODGNG_Images/0794.jpg	healthy	90	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	70	FOODGNG_Images/0752.jpg	healthy	90	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	71	FOODGNG_Images/0367.jpg	not healthy	10	Go	space	space	1	0.723135300213471
healthRev	Go = not healthy    No-go = healthy	0	72	FOODGNG_Images/0116.jpg	not healthy	10	Go	space	space	1	0.505832800175995
healthRev	Go = not healthy    No-go = healthy	0	73	FOODGNG_Images/0896.jpg	not healthy	10	Go	space	space	1	0.540504599921405
healthRev	Go = not healthy    No-go = healthy	0	74	FOODGNG_Images/0830.jpg	healthy	90	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	75	FOODGNG_Images/0905.jpg	not healthy	15	Go	space	space	1	0.567972900113091
healthRev	Go = not healthy    No-go = healthy	0	76	FOODGNG_Images/0339.jpg	not healthy	15	Go	space	space	1	0.475273400079459
healthRev	Go = not healthy    No-go = healthy	0	77	FOODGNG_Images/0905.jpg	not healthy	15	Go	space	space	1	0.560789100127295
healthRev	Go = not healthy    No-go = healthy	0	78	FOODGNG_Images/0339.jpg	not healthy	15	Go	space	space	1	0.486100900219753
healthRev	Go = not healthy    No-go = healthy	0	79	FOODGNG_Images/0202.jpg	healthy	90	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	80	FOODGNG_Images/0234.jpg	healthy	90	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	81	FOODGNG_Images/0896.jpg	not healthy	10	Go	space	space	1	0.585013600066304
healthRev	Go = not healthy    No-go = healthy	0	82	FOODGNG_Images/0294.jpg	not healthy	15	Go	space	space	1	0.648385500069708
healthRev	Go = not healthy    No-go = healthy	0	83	FOODGNG_Images/0529.jpg	healthy	100	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	84	FOODGNG_Images/0004.jpg	not healthy	10	Go	space	space	1	0.583360800053924
healthRev	Go = not healthy    No-go = healthy	0	85	FOODGNG_Images/0199.jpg	healthy	90	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	86	FOODGNG_Images/0113.jpg	not healthy	20	Go	space	space	1	0.744938100222498
healthRev	Go = not healthy    No-go = healthy	0	87	FOODGNG_Images/0587.jpg	not healthy	15	Go	space	space	1	0.669933100230992
healthRev	Go = not healthy    No-go = healthy	0	88	FOODGNG_Images/0004.jpg	not healthy	10	Go	space	space	1	0.625140900257975
healthRev	Go = not healthy    No-go = healthy	0	89	FOODGNG_Images/0367.jpg	not healthy	10	Go	space	space	1	0.528066900093108
healthRev	Go = not healthy    No-go = healthy	0	90	FOODGNG_Images/0536.jpg	not healthy	20	Go	space	space	1	0.588736500125378
healthRev	Go = not healthy    No-go = healthy	0	91	FOODGNG_Images/0676.jpg	not healthy	15	Go	space	space	1	0.541906800121069
healthRev	Go = not healthy    No-go = healthy	0	92	FOODGNG_Images/0787.jpg	healthy	90	NoGo	None	None	1	NaN
healthRev	Go = not healthy    No-go = healthy	0	93	FOODGNG_Images/0536.jpg	not healthy	20	Go	space	space	1	0.496352500049397
healthRev	Go = not healthy    No-go = healthy	0	94	FOODGNG_Images/0904.jpg	not healthy	15	Go	space	space	1	0.788910200120881
healthRev	Go = not healthy    No-go = healthy	0	95	FOODGNG_Images/0004.jpg	not healthy	10	Go	space	space	1	0.679335500113666
healthRev	Go = not healthy    No-go = healthy	0	96	FOODGNG_Images/0113.jpg	not healthy	20	Go	space	space	1	0.527949100127444
healthRev	Go = not healthy    No-go = healthy	0	97	FOODGNG_Images/0928.jpg	not healthy	10	Go	space	space	1	0.587020800216123
healthRev	Go = not healthy    No-go = healthy	0	98	FOODGNG_Images/0116.jpg	not healthy	10	Go	space	space	1	0.472567500313744
healthRev	Go = not healthy    No-go = healthy	0	99	FOODGNG_Images/0794.jpg	healthy	90	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	0	FOODGNG_Images/0919.jpg	not tasty	25	Go	space	None	0	NaN
tasteRev	Go = not tasty    No-go = tasty	1	1	FOODGNG_Images/0901.jpg	not tasty	15	Go	space	None	0	NaN
tasteRev	Go = not tasty    No-go = tasty	1	2	FOODGNG_Images/0250.jpg	tasty	100	NoGo	None	space	0	1.13235500012524
tasteRev	Go = not tasty    No-go = tasty	1	3	FOODGNG_Images/0924.jpg	not tasty	20	Go	space	space	1	1.34983010008
tasteRev	Go = not tasty    No-go = tasty	1	4	FOODGNG_Images/0459.jpg	tasty	91	NoGo	None	space	0	1.20736620016396
tasteRev	Go = not tasty    No-go = tasty	1	5	FOODGNG_Images/0188.jpg	tasty	90	NoGo	None	space	0	1.07405690010637
tasteRev	Go = not tasty    No-go = tasty	1	6	FOODGNG_Images/0913.jpg	not tasty	45	Go	space	None	0	NaN
tasteRev	Go = not tasty    No-go = tasty	1	7	FOODGNG_Images/0189.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	8	FOODGNG_Images/0919.jpg	not tasty	25	Go	space	None	0	NaN
tasteRev	Go = not tasty    No-go = tasty	1	9	FOODGNG_Images/0797.jpg	not tasty	30	Go	space	space	1	1.49808800010942
tasteRev	Go = not tasty    No-go = tasty	1	10	FOODGNG_Images/0920.jpg	not tasty	20	Go	space	space	1	0.9212507000193
tasteRev	Go = not tasty    No-go = tasty	1	11	FOODGNG_Images/0915.jpg	not tasty	45	Go	space	space	1	1.46031080023386
tasteRev	Go = not tasty    No-go = tasty	1	12	FOODGNG_Images/0250.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	13	FOODGNG_Images/0901.jpg	not tasty	15	Go	space	space	1	1.30145420017652
tasteRev	Go = not tasty    No-go = tasty	1	14	FOODGNG_Images/0906.jpg	not tasty	35	Go	space	space	1	1.28825600026175
tasteRev	Go = not tasty    No-go = tasty	1	15	FOODGNG_Images/0903.jpg	not tasty	40	Go	space	None	0	NaN
tasteRev	Go = not tasty    No-go = tasty	1	16	FOODGNG_Images/0927.jpg	not tasty	20	Go	space	space	1	1.41135399998166
tasteRev	Go = not tasty    No-go = tasty	1	17	FOODGNG_Images/0915.jpg	not tasty	45	Go	space	space	1	0.909352800110355
tasteRev	Go = not tasty    No-go = tasty	1	18	FOODGNG_Images/0188.jpg	tasty	90	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	19	FOODGNG_Images/0916.jpg	not tasty	40	Go	space	None	0	NaN
tasteRev	Go = not tasty    No-go = tasty	1	20	FOODGNG_Images/0927.jpg	not tasty	20	Go	space	None	0	NaN
tasteRev	Go = not tasty    No-go = tasty	1	21	FOODGNG_Images/0920.jpg	not tasty	20	Go	space	space	1	0.735241299960762
tasteRev	Go = not tasty    No-go = tasty	1	22	FOODGNG_Images/0797.jpg	not tasty	30	Go	space	space	1	1.30390040017664
tasteRev	Go = not tasty    No-go = tasty	1	23	FOODGNG_Images/0916.jpg	not tasty	40	Go	space	space	1	0.851224000100046
tasteRev	Go = not tasty    No-go = tasty	1	24	FOODGNG_Images/0906.jpg	not tasty	35	Go	space	space	1	1.24117329996079
tasteRev	Go = not tasty    No-go = tasty	1	25	FOODGNG_Images/0924.jpg	not tasty	20	Go	space	space	1	1.38709610025398
tasteRev	Go = not tasty    No-go = tasty	1	26	FOODGNG_Images/0926.jpg	not tasty	25	Go	space	space	1	0.89297810010612
tasteRev	Go = not tasty    No-go = tasty	1	27	FOODGNG_Images/0911.jpg	not tasty	20	Go	space	space	1	0.835502600064501
tasteRev	Go = not tasty    No-go = tasty	1	28	FOODGNG_Images/0916.jpg	not tasty	40	Go	space	space	1	0.66683810018003
tasteRev	Go = not tasty    No-go = tasty	1	29	FOODGNG_Images/0900.jpg	not tasty	40	Go	space	space	1	0.894520800095052
tasteRev	Go = not tasty    No-go = tasty	1	30	FOODGNG_Images/0901.jpg	not tasty	15	Go	space	space	1	0.632089100312442
tasteRev	Go = not tasty    No-go = tasty	1	31	FOODGNG_Images/0900.jpg	not tasty	40	Go	space	space	1	0.695512100122869
tasteRev	Go = not tasty    No-go = tasty	1	32	FOODGNG_Images/0065.jpg	tasty	90	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	33	FOODGNG_Images/0319.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	34	FOODGNG_Images/0924.jpg	not tasty	20	Go	space	space	1	0.599408000009134
tasteRev	Go = not tasty    No-go = tasty	1	35	FOODGNG_Images/0906.jpg	not tasty	35	Go	space	space	1	0.554937100037932
tasteRev	Go = not tasty    No-go = tasty	1	36	FOODGNG_Images/0926.jpg	not tasty	25	Go	space	space	1	0.612155200215057
tasteRev	Go = not tasty    No-go = tasty	1	37	FOODGNG_Images/0915.jpg	not tasty	45	Go	space	space	1	0.663192700129002
tasteRev	Go = not tasty    No-go = tasty	1	38	FOODGNG_Images/0911.jpg	not tasty	20	Go	space	space	1	0.529772300040349
tasteRev	Go = not tasty    No-go = tasty	1	39	FOODGNG_Images/0915.jpg	not tasty	45	Go	space	space	1	0.571757700061426
tasteRev	Go = not tasty    No-go = tasty	1	40	FOODGNG_Images/0605.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	41	FOODGNG_Images/0916.jpg	not tasty	40	Go	space	space	1	0.617821400053799
tasteRev	Go = not tasty    No-go = tasty	1	42	FOODGNG_Images/0901.jpg	not tasty	15	Go	space	space	1	0.623536700149998
tasteRev	Go = not tasty    No-go = tasty	1	43	FOODGNG_Images/0909.jpg	not tasty	30	Go	space	space	1	0.795908700209111
tasteRev	Go = not tasty    No-go = tasty	1	44	FOODGNG_Images/0915.jpg	not tasty	45	Go	space	space	1	0.50741760013625
tasteRev	Go = not tasty    No-go = tasty	1	45	FOODGNG_Images/0927.jpg	not tasty	20	Go	space	space	1	0.644114800030366
tasteRev	Go = not tasty    No-go = tasty	1	46	FOODGNG_Images/0909.jpg	not tasty	30	Go	space	space	1	0.577208500122651
tasteRev	Go = not tasty    No-go = tasty	1	47	FOODGNG_Images/0919.jpg	not tasty	25	Go	space	space	1	0.749006800120696
tasteRev	Go = not tasty    No-go = tasty	1	48	FOODGNG_Images/0138.jpg	tasty	90	NoGo	None	space	0	0.563208300154656
tasteRev	Go = not tasty    No-go = tasty	1	49	FOODGNG_Images/0924.jpg	not tasty	20	Go	space	space	1	0.629773699911311
tasteRev	Go = not tasty    No-go = tasty	1	50	FOODGNG_Images/0903.jpg	not tasty	40	Go	space	space	1	1.42614440014586
tasteRev	Go = not tasty    No-go = tasty	1	51	FOODGNG_Images/0911.jpg	not tasty	20	Go	space	space	1	0.639556100126356
tasteRev	Go = not tasty    No-go = tasty	1	52	FOODGNG_Images/0913.jpg	not tasty	45	Go	space	space	1	1.46986160008237
tasteRev	Go = not tasty    No-go = tasty	1	53	FOODGNG_Images/0180.jpg	tasty	90	NoGo	None	space	0	1.85085070016794
tasteRev	Go = not tasty    No-go = tasty	1	54	FOODGNG_Images/0605.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	55	FOODGNG_Images/0913.jpg	not tasty	45	Go	space	None	0	NaN
tasteRev	Go = not tasty    No-go = tasty	1	56	FOODGNG_Images/0046.jpg	tasty	90	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	57	FOODGNG_Images/0926.jpg	not tasty	25	Go	space	space	1	0.658023700118065
tasteRev	Go = not tasty    No-go = tasty	1	58	FOODGNG_Images/0180.jpg	tasty	90	NoGo	None	space	0	0.746007000096142
tasteRev	Go = not tasty    No-go = tasty	1	59	FOODGNG_Images/0028.jpg	tasty	90	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	60	FOODGNG_Images/0900.jpg	not tasty	40	Go	space	space	1	0.805925900116563
tasteRev	Go = not tasty    No-go = tasty	1	61	FOODGNG_Images/0911.jpg	not tasty	20	Go	space	space	1	0.632470600074157
tasteRev	Go = not tasty    No-go = tasty	1	62	FOODGNG_Images/0903.jpg	not tasty	40	Go	space	None	0	NaN
tasteRev	Go = not tasty    No-go = tasty	1	63	FOODGNG_Images/0927.jpg	not tasty	20	Go	space	space	1	0.771881900029257
tasteRev	Go = not tasty    No-go = tasty	1	64	FOODGNG_Images/0906.jpg	not tasty	35	Go	space	space	1	0.618454600218683
tasteRev	Go = not tasty    No-go = tasty	1	65	FOODGNG_Images/0911.jpg	not tasty	20	Go	space	space	1	0.554044400108978
tasteRev	Go = not tasty    No-go = tasty	1	66	FOODGNG_Images/0926.jpg	not tasty	25	Go	space	space	1	0.657813500147313
tasteRev	Go = not tasty    No-go = tasty	1	67	FOODGNG_Images/0919.jpg	not tasty	25	Go	space	space	1	0.587759600020945
tasteRev	Go = not tasty    No-go = tasty	1	68	FOODGNG_Images/0906.jpg	not tasty	35	Go	space	space	1	0.570418400224298
tasteRev	Go = not tasty    No-go = tasty	1	69	FOODGNG_Images/0319.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	70	FOODGNG_Images/0913.jpg	not tasty	45	Go	space	space	1	0.707336900057271
tasteRev	Go = not tasty    No-go = tasty	1	71	FOODGNG_Images/0909.jpg	not tasty	30	Go	space	space	1	0.627075500087813
tasteRev	Go = not tasty    No-go = tasty	1	72	FOODGNG_Images/0903.jpg	not tasty	40	Go	space	space	1	0.744147500256076
tasteRev	Go = not tasty    No-go = tasty	1	73	FOODGNG_Images/0920.jpg	not tasty	20	Go	space	space	1	0.609702300280333
tasteRev	Go = not tasty    No-go = tasty	1	74	FOODGNG_Images/0459.jpg	tasty	91	NoGo	None	space	0	0.564789300085977
tasteRev	Go = not tasty    No-go = tasty	1	75	FOODGNG_Images/0920.jpg	not tasty	20	Go	space	space	1	0.66892800014466
tasteRev	Go = not tasty    No-go = tasty	1	76	FOODGNG_Images/0924.jpg	not tasty	20	Go	space	space	1	0.542794600129128
tasteRev	Go = not tasty    No-go = tasty	1	77	FOODGNG_Images/0065.jpg	tasty	90	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	78	FOODGNG_Images/0926.jpg	not tasty	25	Go	space	space	1	0.641220000106841
tasteRev	Go = not tasty    No-go = tasty	1	79	FOODGNG_Images/0903.jpg	not tasty	40	Go	space	space	1	0.836908200057223
tasteRev	Go = not tasty    No-go = tasty	1	80	FOODGNG_Images/0927.jpg	not tasty	20	Go	space	space	1	0.595718800090253
tasteRev	Go = not tasty    No-go = tasty	1	81	FOODGNG_Images/0909.jpg	not tasty	30	Go	space	space	1	0.536083800252527
tasteRev	Go = not tasty    No-go = tasty	1	82	FOODGNG_Images/0900.jpg	not tasty	40	Go	space	space	1	0.591526900185272
tasteRev	Go = not tasty    No-go = tasty	1	83	FOODGNG_Images/0138.jpg	tasty	90	NoGo	None	space	0	0.594244000036269
tasteRev	Go = not tasty    No-go = tasty	1	84	FOODGNG_Images/0136.jpg	tasty	90	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	85	FOODGNG_Images/0797.jpg	not tasty	30	Go	space	space	1	0.826863900292665
tasteRev	Go = not tasty    No-go = tasty	1	86	FOODGNG_Images/0920.jpg	not tasty	20	Go	space	space	1	0.598881100071594
tasteRev	Go = not tasty    No-go = tasty	1	87	FOODGNG_Images/0145.jpg	tasty	92	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	88	FOODGNG_Images/0901.jpg	not tasty	15	Go	space	space	1	0.765164700103924
tasteRev	Go = not tasty    No-go = tasty	1	89	FOODGNG_Images/0919.jpg	not tasty	25	Go	space	space	1	0.757451900048181
tasteRev	Go = not tasty    No-go = tasty	1	90	FOODGNG_Images/0365.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	91	FOODGNG_Images/0909.jpg	not tasty	30	Go	space	space	1	0.573437600163743
tasteRev	Go = not tasty    No-go = tasty	1	92	FOODGNG_Images/0900.jpg	not tasty	40	Go	space	space	1	0.521008000243455
tasteRev	Go = not tasty    No-go = tasty	1	93	FOODGNG_Images/0145.jpg	tasty	92	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	94	FOODGNG_Images/0797.jpg	not tasty	30	Go	space	space	1	0.587641000282019
tasteRev	Go = not tasty    No-go = tasty	1	95	FOODGNG_Images/0136.jpg	tasty	90	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	96	FOODGNG_Images/0916.jpg	not tasty	40	Go	space	space	1	0.769984400132671
tasteRev	Go = not tasty    No-go = tasty	1	97	FOODGNG_Images/0913.jpg	not tasty	45	Go	space	space	1	0.861925699980929
tasteRev	Go = not tasty    No-go = tasty	1	98	FOODGNG_Images/0797.jpg	not tasty	30	Go	space	space	1	0.576347300317138
tasteRev	Go = not tasty    No-go = tasty	1	99	FOODGNG_Images/0107.jpg	tasty	90	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	2	0	FOODGNG_Images/0915.jpg	not tasty	45	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	2	1	FOODGNG_Images/0919.jpg	not tasty	25	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	2	2	FOODGNG_Images/0180.jpg	tasty	90	Go	space	None	0	NaN
taste	Go = tasty    No-go = not tasty	2	3	FOODGNG_Images/0901.jpg	not tasty	15	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	2	4	FOODGNG_Images/0136.jpg	tasty	90	Go	space	space	1	0.651505900081247
taste	Go = tasty    No-go = not tasty	2	5	FOODGNG_Images/0046.jpg	tasty	90	Go	space	space	1	0.681845100130886
taste	Go = tasty    No-go = not tasty	2	6	FOODGNG_Images/0065.jpg	tasty	90	Go	space	space	1	0.62898140004836
taste	Go = tasty    No-go = not tasty	2	7	FOODGNG_Images/0365.jpg	tasty	100	Go	space	None	0	NaN
taste	Go = tasty    No-go = not tasty	2	8	FOODGNG_Images/0459.jpg	tasty	91	Go	space	space	1	0.843698600074276
taste	Go = tasty    No-go = not tasty	2	9	FOODGNG_Images/0797.jpg	not tasty	30	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	2	10	FOODGNG_Images/0900.jpg	not tasty	40	NoGo	None	None	1	NaN
