onset	duration	trial_type	event_type	block	trial_total	trial_in_block	food_image_code	food_image_path	button_position	resp_position	resp_choice	choice_rt	resp_too_slow	sample	trigger
330.828125	0.661223799999789	health	choicePhaseStart	1	27	27	foodImage.79	FOODEEG_Images\0794.jpg	NY	Right	Yes	0.661223799999789	0	169385	253
331.48046875	0	health	response	1	27	27	foodImage.79	FOODEEG_Images\0794.jpg	NY	Right	Yes	0.661223799999789	0	169719	235
332.521484375	1	taste	trialStart	1	28	28	foodImage.112	FOODEEG_Images\0920.jpg	YN	Left	Yes	1.18684220000068	0	170252	251
333.576171875	2	taste	foodImageDisplay	1	28	28	foodImage.112	FOODEEG_Images\0920.jpg	YN	Left	Yes	1.18684220000068	0	170792	252
335.638671875	1.18684220000068	taste	choicePhaseStart	1	28	28	foodImage.112	FOODEEG_Images\0920.jpg	YN	Left	Yes	1.18684220000068	0	171848	253
336.81640625	0	taste	response	1	28	28	foodImage.112	FOODEEG_Images\0920.jpg	YN	Left	Yes	1.18684220000068	0	172451	234
337.859375	1	taste	trialStart	1	29	29	foodImage.2	FOODEEG_Images\0028.jpg	NY	Right	Yes	1.18205030000172	0	172985	251
338.90234375	2	taste	foodImageDisplay	1	29	29	foodImage.2	FOODEEG_Images\0028.jpg	NY	Right	Yes	1.18205030000172	0	173519	252
340.962890625	1.18205030000172	taste	choicePhaseStart	1	29	29	foodImage.2	FOODEEG_Images\0028.jpg	NY	Right	Yes	1.18205030000172	0	174574	253
342.13671875	0	taste	response	1	29	29	foodImage.2	FOODEEG_Images\0028.jpg	NY	Right	Yes	1.18205030000172	0	175175	235
343.1796875	1	decision	trialStart	1	30	30	foodImage.7	FOODEEG_Images\0116.jpg	YN	Left	Yes	0.877555999999458	0	175709	251
344.220703125	2	decision	foodImageDisplay	1	30	30	foodImage.7	FOODEEG_Images\0116.jpg	YN	Left	Yes	0.877555999999458	0	176242	252
346.2890625	0.877555999999458	decision	choicePhaseStart	1	30	30	foodImage.7	FOODEEG_Images\0116.jpg	YN	Left	Yes	0.877555999999458	0	177301	253
347.16015625	0	decision	response	1	30	30	foodImage.7	FOODEEG_Images\0116.jpg	YN	Left	Yes	0.877555999999458	0	177747	234
348.201171875	1	decision	trialStart	1	31	31	foodImage.43	FOODEEG_Images\0445.jpg	NY	Right	Yes	1.50135050000063	0	178280	251
349.27734375	2	decision	foodImageDisplay	1	31	31	foodImage.43	FOODEEG_Images\0445.jpg	NY	Right	Yes	1.50135050000063	0	178831	252
351.33984375	1.50135050000063	decision	choicePhaseStart	1	31	31	foodImage.43	FOODEEG_Images\0445.jpg	NY	Right	Yes	1.50135050000063	0	179887	253
352.83203125	0	decision	response	1	31	31	foodImage.43	FOODEEG_Images\0445.jpg	NY	Right	Yes	1.50135050000063	0	180651	235
353.875	1	taste	trialStart	1	32	32	foodImage.22	FOODEEG_Images\0236.jpg	NY	Right	Yes	0.831120599999849	0	181185	251
354.9140625	2	taste	foodImageDisplay	1	32	32	foodImage.22	FOODEEG_Images\0236.jpg	NY	Right	Yes	0.831120599999849	0	181717	252
356.9765625	0.831120599999849	taste	choicePhaseStart	1	32	32	foodImage.22	FOODEEG_Images\0236.jpg	NY	Right	Yes	0.831120599999849	0	182773	253
357.798828125	0	taste	response	1	32	32	foodImage.22	FOODEEG_Images\0236.jpg	NY	Right	Yes	0.831120599999849	0	183194	235
358.841796875	1	decision	trialStart	1	33	33	foodImage.59	FOODEEG_Images\0607.jpg	YN	Right	No	1.40372329999991	0	183728	251
359.88671875	2	decision	foodImageDisplay	1	33	33	foodImage.59	FOODEEG_Images\0607.jpg	YN	Right	No	1.40372329999991	0	184263	252
361.94921875	1.40372329999991	decision	choicePhaseStart	1	33	33	foodImage.59	FOODEEG_Images\0607.jpg	YN	Right	No	1.40372329999991	0	185319	253
363.34375	0	decision	response	1	33	33	foodImage.59	FOODEEG_Images\0607.jpg	YN	Right	No	1.40372329999991	0	186033	235
364.384765625	1	decision	trialStart	1	34	34	foodImage.47	FOODEEG_Images\0488.jpg	YN	Left	Yes	0.660332100000232	0	186566	251
365.42578125	2	decision	foodImageDisplay	1	34	34	foodImage.47	FOODEEG_Images\0488.jpg	YN	Left	Yes	0.660332100000232	0	187099	252
367.48828125	0.660332100000232	decision	choicePhaseStart	1	34	34	foodImage.47	FOODEEG_Images\0488.jpg	YN	Left	Yes	0.660332100000232	0	188155	253
368.142578125	0	decision	response	1	34	34	foodImage.47	FOODEEG_Images\0488.jpg	YN	Left	Yes	0.660332100000232	0	188490	234
369.185546875	1	health	trialStart	1	35	35	foodImage.21	FOODEEG_Images\0234.jpg	YN	Left	Yes	0.695309400000042	0	189024	251
370.2421875	2	health	foodImageDisplay	1	35	35	foodImage.21	FOODEEG_Images\0234.jpg	YN	Left	Yes	0.695309400000042	0	189565	252
372.3046875	0.695309400000042	health	choicePhaseStart	1	35	35	foodImage.21	FOODEEG_Images\0234.jpg	YN	Left	Yes	0.695309400000042	0	190621	253
372.990234375	0	health	response	1	35	35	foodImage.21	FOODEEG_Images\0234.jpg	YN	Left	Yes	0.695309400000042	0	190972	234
374.033203125	1	decision	trialStart	1	36	36	foodImage.84	FOODEEG_Images\0830.jpg	NY	Right	Yes	1.07022900000084	0	191506	251
375.08984375	2	decision	foodImageDisplay	1	36	36	foodImage.84	FOODEEG_Images\0830.jpg	NY	Right	Yes	1.07022900000084	0	192047	252
377.154296875	1.07022900000084	decision	choicePhaseStart	1	36	36	foodImage.84	FOODEEG_Images\0830.jpg	NY	Right	Yes	1.07022900000084	0	193104	253
378.21484375	0	decision	response	1	36	36	foodImage.84	FOODEEG_Images\0830.jpg	NY	Right	Yes	1.07022900000084	0	193647	235
379.2578125	1	health	trialStart	1	37	37	foodImage.108	FOODEEG_Images\0916.jpg	YN	Right	No	1.69023390000075	0	194181	251
380.294921875	2	health	foodImageDisplay	1	37	37	foodImage.108	FOODEEG_Images\0916.jpg	YN	Right	No	1.69023390000075	0	194712	252
382.357421875	1.69023390000075	health	choicePhaseStart	1	37	37	foodImage.108	FOODEEG_Images\0916.jpg	YN	Right	No	1.69023390000075	0	195768	253
384.0390625	0	health	response	1	37	37	foodImage.108	FOODEEG_Images\0916.jpg	YN	Right	No	1.69023390000075	0	196629	235
385.08203125	1	taste	trialStart	1	38	38	foodImage.25	FOODEEG_Images\0261.jpg	NY	Left	No	1.46660069999962	0	197163	251
386.142578125	2	taste	foodImageDisplay	1	38	38	foodImage.25	FOODEEG_Images\0261.jpg	NY	Left	No	1.46660069999962	0	197706	252
388.205078125	1.46660069999962	taste	choicePhaseStart	1	38	38	foodImage.25	FOODEEG_Images\0261.jpg	NY	Left	No	1.46660069999962	0	198762	253
389.662109375	0	taste	response	1	38	38	foodImage.25	FOODEEG_Images\0261.jpg	NY	Left	No	1.46660069999962	0	199508	234
390.705078125	1	decision	trialStart	1	39	39	foodImage.107	FOODEEG_Images\0915.jpg	NY	Left	No	1.06636419999995	0	200042	251
391.74609375	2	decision	foodImageDisplay	1	39	39	foodImage.107	FOODEEG_Images\0915.jpg	NY	Left	No	1.06636419999995	0	200575	252
393.814453125	1.06636419999995	decision	choicePhaseStart	1	39	39	foodImage.107	FOODEEG_Images\0915.jpg	NY	Left	No	1.06636419999995	0	201634	253
394.87109375	0	decision	response	1	39	39	foodImage.107	FOODEEG_Images\0915.jpg	NY	Left	No	1.06636419999995	0	202175	234
395.9140625	1	health	trialStart	1	40	40	foodImage.40	FOODEEG_Images\0373.jpg	NY	Right	Yes	0.78422590000082	0	202709	251
396.95703125	2	health	foodImageDisplay	1	40	40	foodImage.40	FOODEEG_Images\0373.jpg	NY	Right	Yes	0.78422590000082	0	203243	252
399.0234375	0.78422590000082	health	choicePhaseStart	1	40	40	foodImage.40	FOODEEG_Images\0373.jpg	NY	Right	Yes	0.78422590000082	0	204301	253
399.798828125	0	health	response	1	40	40	foodImage.40	FOODEEG_Images\0373.jpg	NY	Right	Yes	0.78422590000082	0	204698	235
400.841796875	1	decision	trialStart	1	41	41	foodImage.120	FOODEEG_Images\0928.jpg	YN	Left	Yes	1.26571589999912	0	205232	251
401.87890625	2	decision	foodImageDisplay	1	41	41	foodImage.120	FOODEEG_Images\0928.jpg	YN	Left	Yes	1.26571589999912	0	205763	252
403.94140625	1.26571589999912	decision	choicePhaseStart	1	41	41	foodImage.120	FOODEEG_Images\0928.jpg	YN	Left	Yes	1.26571589999912	0	206819	253
405.197265625	0	decision	response	1	41	41	foodImage.120	FOODEEG_Images\0928.jpg	YN	Left	Yes	1.26571589999912	0	207462	234
406.244140625	1	decision	trialStart	1	42	42	foodImage.60	FOODEEG_Images\0614.jpg	YN	Right	No	1.94500239999979	0	207998	251
407.302734375	2	decision	foodImageDisplay	1	42	42	foodImage.60	FOODEEG_Images\0614.jpg	YN	Right	No	1.94500239999979	0	208540	252
409.3671875	1.94500239999979	decision	choicePhaseStart	1	42	42	foodImage.60	FOODEEG_Images\0614.jpg	YN	Right	No	1.94500239999979	0	209597	253
411.30078125	0	decision	response	1	42	42	foodImage.60	FOODEEG_Images\0614.jpg	YN	Right	No	1.94500239999979	0	210587	235
412.34375	1	taste	trialStart	1	43	43	foodImage.39	FOODEEG_Images\0367.jpg	NY	Right	Yes	1.68315110000003	0	211121	251
413.3828125	2	taste	foodImageDisplay	1	43	43	foodImage.39	FOODEEG_Images\0367.jpg	NY	Right	Yes	1.68315110000003	0	211653	252
415.451171875	1.68315110000003	taste	choicePhaseStart	1	43	43	foodImage.39	FOODEEG_Images\0367.jpg	NY	Right	Yes	1.68315110000003	0	212712	253
417.125	0	taste	response	1	43	43	foodImage.39	FOODEEG_Images\0367.jpg	NY	Right	Yes	1.68315110000003	0	213569	235
418.166015625	1	taste	trialStart	1	44	44	foodImage.51	FOODEEG_Images\0536.jpg	YN	Left	Yes	2.00609840000106	0	214102	251
419.208984375	2	taste	foodImageDisplay	1	44	44	foodImage.51	FOODEEG_Images\0536.jpg	YN	Left	Yes	2.00609840000106	0	214636	252
421.271484375	2.00609840000106	taste	choicePhaseStart	1	44	44	foodImage.51	FOODEEG_Images\0536.jpg	YN	Left	Yes	2.00609840000106	0	215692	253
423.26953125	0	taste	response	1	44	44	foodImage.51	FOODEEG_Images\0536.jpg	YN	Left	Yes	2.00609840000106	0	216715	234
424.3125	1	health	trialStart	1	45	45	foodImage.24	FOODEEG_Images\0250.jpg	NY	Right	Yes	1.21124830000008	0	217249	251
425.353515625	2	health	foodImageDisplay	1	45	45	foodImage.24	FOODEEG_Images\0250.jpg	NY	Right	Yes	1.21124830000008	0	217782	252
427.416015625	1.21124830000008	health	choicePhaseStart	1	45	45	foodImage.24	FOODEEG_Images\0250.jpg	NY	Right	Yes	1.21124830000008	0	218838	253
428.62109375	0	health	response	1	45	45	foodImage.24	FOODEEG_Images\0250.jpg	NY	Right	Yes	1.21124830000008	0	219455	235
429.662109375	1	health	trialStart	1	46	46	foodImage.8	FOODEEG_Images\0136.jpg	YN	Right	No	0.912320800000089	0	219988	251
430.705078125	2	health	foodImageDisplay	1	46	46	foodImage.8	FOODEEG_Images\0136.jpg	YN	Right	No	0.912320800000089	0	220522	252
432.771484375	0.912320800000089	health	choicePhaseStart	1	46	46	foodImage.8	FOODEEG_Images\0136.jpg	YN	Right	No	0.912320800000089	0	221580	253
433.67578125	0	health	response	1	46	46	foodImage.8	FOODEEG_Images\0136.jpg	YN	Right	No	0.912320800000089	0	222043	235
434.71875	1	taste	trialStart	1	47	47	foodImage.10	FOODEEG_Images\0145.jpg	NY	Right	Yes	1.23323550000168	0	222577	251
435.7734375	2	taste	foodImageDisplay	1	47	47	foodImage.10	FOODEEG_Images\0145.jpg	NY	Right	Yes	1.23323550000168	0	223117	252
437.8359375	1.23323550000168	taste	choicePhaseStart	1	47	47	foodImage.10	FOODEEG_Images\0145.jpg	NY	Right	Yes	1.23323550000168	0	224173	253
439.060546875	0	taste	response	1	47	47	foodImage.10	FOODEEG_Images\0145.jpg	NY	Right	Yes	1.23323550000168	0	224800	235
440.103515625	1	taste	trialStart	1	48	48	foodImage.50	FOODEEG_Images\0529.jpg	NY	Right	Yes	1.09969760000058	0	225334	251
