blockNo	trialNoPerBlock	stim1_path	stim1_healthRating	stim1_tasteRating	stim1_willingToEatRating	stim2_path	stim2_healthRating	stim2_tasteRating	stim2_willingToEatRating	stimChosen_path	respKey	respRT
0	21	FOODPCT_Images/0560.jpg	62	95	88	FOODPCT_Images/0607.jpg	27	92	66	FOODPCT_Images/0560.jpg	z	4.23557969997637
0	22	FOODPCT_Images/0547.jpg	7	55	31	FOODPCT_Images/0189.jpg	9	92	94	FOODPCT_Images/0547.jpg	z	6.11215050006285
0	23	FOODPCT_Images/0676.jpg	7	100	94	FOODPCT_Images/0189.jpg	9	92	94	FOODPCT_Images/0189.jpg	m	1.52542590000667
0	24	FOODPCT_Images/0685.jpg	27	100	100	FOODPCT_Images/0890.jpg	53	94	98	FOODPCT_Images/0685.jpg	z	9.02256660000421
0	25	FOODPCT_Images/0539.jpg	90	100	100	FOODPCT_Images/0560.jpg	62	95	88	FOODPCT_Images/0560.jpg	m	2.67481359990779
0	26	FOODPCT_Images/0107.jpg	12	91	59	FOODPCT_Images/0459.jpg	70	100	95	FOODPCT_Images/0459.jpg	m	2.93305709993001
0	27	FOODPCT_Images/0547.jpg	7	55	31	FOODPCT_Images/0685.jpg	27	100	100	FOODPCT_Images/0685.jpg	m	2.79360500001349
0	28	FOODPCT_Images/0350.jpg	59	95	84	FOODPCT_Images/0693.jpg	58	100	100	FOODPCT_Images/0693.jpg	m	3.55916830000933
0	29	FOODPCT_Images/0693.jpg	58	100	100	FOODPCT_Images/0796.jpg	97	100	100	FOODPCT_Images/0693.jpg	z	5.12583369994536
0	30	FOODPCT_Images/0607.jpg	27	92	66	FOODPCT_Images/0878.jpg	54	100	74	FOODPCT_Images/0878.jpg	m	1.51466400001664
0	31	FOODPCT_Images/0587.jpg	13	100	100	FOODPCT_Images/0693.jpg	58	100	100	FOODPCT_Images/0587.jpg	z	7.37743059999775
0	32	FOODPCT_Images/0645.jpg	24	93	93	FOODPCT_Images/0350.jpg	59	95	84	FOODPCT_Images/0645.jpg	z	2.65518500003964
0	33	FOODPCT_Images/0189.jpg	9	92	94	FOODPCT_Images/0645.jpg	24	93	93	FOODPCT_Images/0189.jpg	z	5.10731899994425
0	34	FOODPCT_Images/0878.jpg	54	100	74	FOODPCT_Images/0350.jpg	59	95	84	FOODPCT_Images/0878.jpg	z	0.770305699901655
0	35	FOODPCT_Images/0319.jpg	33	90	79	FOODPCT_Images/0547.jpg	7	55	31	FOODPCT_Images/0319.jpg	z	0.937481900095008
0	36	FOODPCT_Images/0046.jpg	11	100	100	FOODPCT_Images/0796.jpg	97	100	100	FOODPCT_Images/0046.jpg	z	4.19513839995489
0	37	FOODPCT_Images/0587.jpg	13	100	100	FOODPCT_Images/0004.jpg	16	93	70	FOODPCT_Images/0587.jpg	z	5.63047520001419
0	38	FOODPCT_Images/0685.jpg	27	100	100	FOODPCT_Images/0350.jpg	59	95	84	FOODPCT_Images/0685.jpg	z	1.53355539997574
0	39	FOODPCT_Images/0180.jpg	75	100	89	FOODPCT_Images/0004.jpg	16	93	70	FOODPCT_Images/0004.jpg	m	0.833823899971321
0	40	FOODPCT_Images/0547.jpg	7	55	31	FOODPCT_Images/0107.jpg	12	91	59	FOODPCT_Images/0547.jpg	z	2.17016280000098
0	41	FOODPCT_Images/0459.jpg	70	100	95	FOODPCT_Images/0004.jpg	16	93	70	FOODPCT_Images/0004.jpg	m	4.18408729997464
0	42	FOODPCT_Images/0890.jpg	53	94	98	FOODPCT_Images/0046.jpg	11	100	100	FOODPCT_Images/0890.jpg	z	1.8402960000094
0	43	FOODPCT_Images/0046.jpg	11	100	100	FOODPCT_Images/0763.jpg	90	92	93	FOODPCT_Images/0046.jpg	z	2.02409959991928
0	44	FOODPCT_Images/0189.jpg	9	92	94	FOODPCT_Images/0046.jpg	11	100	100	FOODPCT_Images/0046.jpg	m	2.75451550004072
0	45	FOODPCT_Images/0547.jpg	7	55	31	FOODPCT_Images/0180.jpg	75	100	89	FOODPCT_Images/0547.jpg	z	2.04421209997963
0	46	FOODPCT_Images/0329.jpg	65	89	14	FOODPCT_Images/0676.jpg	7	100	94	FOODPCT_Images/0329.jpg	z	1.0650014000712
0	47	FOODPCT_Images/0189.jpg	9	92	94	FOODPCT_Images/0236.jpg	50	85	90	FOODPCT_Images/0189.jpg	z	3.79985130007844
0	48	FOODPCT_Images/0878.jpg	54	100	74	FOODPCT_Images/0693.jpg	58	100	100	FOODPCT_Images/0878.jpg	z	1.60842169995885
0	49	FOODPCT_Images/0685.jpg	27	100	100	FOODPCT_Images/0459.jpg	70	100	95	FOODPCT_Images/0685.jpg	z	3.24844649992883
0	50	FOODPCT_Images/0796.jpg	97	100	100	FOODPCT_Images/0766.jpg	97	100	96	FOODPCT_Images/0796.jpg	z	1.57619819999672
0	51	FOODPCT_Images/0350.jpg	59	95	84	FOODPCT_Images/0587.jpg	13	100	100	FOODPCT_Images/0587.jpg	m	2.49082810000982
0	52	FOODPCT_Images/0560.jpg	62	95	88	FOODPCT_Images/0890.jpg	53	94	98	FOODPCT_Images/0890.jpg	m	8.39138759998605
0	53	FOODPCT_Images/0236.jpg	50	85	90	FOODPCT_Images/0350.jpg	59	95	84	FOODPCT_Images/0236.jpg	z	0.967499600024894
0	54	FOODPCT_Images/0587.jpg	13	100	100	FOODPCT_Images/0547.jpg	7	55	31	FOODPCT_Images/0587.jpg	z	2.82028979994357
0	55	FOODPCT_Images/0319.jpg	33	90	79	FOODPCT_Images/0560.jpg	62	95	88	FOODPCT_Images/0319.jpg	z	1.20507340005133
0	56	FOODPCT_Images/0878.jpg	54	100	74	FOODPCT_Images/0046.jpg	11	100	100	FOODPCT_Images/0878.jpg	z	0.712275699945167
0	57	FOODPCT_Images/0796.jpg	97	100	100	FOODPCT_Images/0459.jpg	70	100	95	FOODPCT_Images/0796.jpg	z	3.33588109991979
0	58	FOODPCT_Images/0373.jpg	3	100	100	FOODPCT_Images/0004.jpg	16	93	70	FOODPCT_Images/0373.jpg	z	0.71766550000757
0	59	FOODPCT_Images/0046.jpg	11	100	100	FOODPCT_Images/0004.jpg	16	93	70	FOODPCT_Images/0004.jpg	m	4.83015269995667
1	0	FOODPCT_Images/0107.jpg	12	91	59	FOODPCT_Images/0560.jpg	62	95	88	FOODPCT_Images/0560.jpg	m	1.37381779996213
1	1	FOODPCT_Images/0645.jpg	24	93	93	FOODPCT_Images/0763.jpg	90	92	93	FOODPCT_Images/0763.jpg	m	1.86292119999416
1	2	FOODPCT_Images/0004.jpg	16	93	70	FOODPCT_Images/0878.jpg	54	100	74	FOODPCT_Images/0878.jpg	m	0.880403099930845
1	3	FOODPCT_Images/0004.jpg	16	93	70	FOODPCT_Images/0685.jpg	27	100	100	FOODPCT_Images/0685.jpg	m	1.40934579994064
1	4	FOODPCT_Images/0046.jpg	11	100	100	FOODPCT_Images/0693.jpg	58	100	100	FOODPCT_Images/0046.jpg	z	3.52737100003287
1	5	FOODPCT_Images/0329.jpg	65	89	14	FOODPCT_Images/0587.jpg	13	100	100	FOODPCT_Images/0329.jpg	z	0.933724500006065
1	6	FOODPCT_Images/0319.jpg	33	90	79	FOODPCT_Images/0004.jpg	16	93	70	FOODPCT_Images/0319.jpg	z	2.95857490005437
1	7	FOODPCT_Images/0539.jpg	90	100	100	FOODPCT_Images/0766.jpg	97	100	96	FOODPCT_Images/0539.jpg	z	1.77601510006934
1	8	FOODPCT_Images/0004.jpg	16	93	70	FOODPCT_Images/0539.jpg	90	100	100	FOODPCT_Images/0004.jpg	z	1.45930039999075
1	9	FOODPCT_Images/0180.jpg	75	100	89	FOODPCT_Images/0607.jpg	27	92	66	FOODPCT_Images/0607.jpg	m	1.41425529995468
1	10	FOODPCT_Images/0004.jpg	16	93	70	FOODPCT_Images/0796.jpg	97	100	100	FOODPCT_Images/0004.jpg	z	1.79306699999142
1	11	FOODPCT_Images/0107.jpg	12	91	59	FOODPCT_Images/0890.jpg	53	94	98	FOODPCT_Images/0890.jpg	m	1.6029573000269
1	12	FOODPCT_Images/0878.jpg	54	100	74	FOODPCT_Images/0763.jpg	90	92	93	FOODPCT_Images/0878.jpg	z	0.622808899963275
1	13	FOODPCT_Images/0004.jpg	16	93	70	FOODPCT_Images/0766.jpg	97	100	96	FOODPCT_Images/0004.jpg	z	0.827696799882688
1	14	FOODPCT_Images/0236.jpg	50	85	90	FOODPCT_Images/0319.jpg	33	90	79	FOODPCT_Images/0319.jpg	m	1.12725329992827
1	15	FOODPCT_Images/0107.jpg	12	91	59	FOODPCT_Images/0878.jpg	54	100	74	FOODPCT_Images/0878.jpg	m	0.796360700041987
1	16	FOODPCT_Images/0046.jpg	11	100	100	FOODPCT_Images/0373.jpg	3	100	100	FOODPCT_Images/0373.jpg	m	0.750700999982655
1	17	FOODPCT_Images/0329.jpg	65	89	14	FOODPCT_Images/0878.jpg	54	100	74	FOODPCT_Images/0878.jpg	m	1.36763769993559
1	18	FOODPCT_Images/0547.jpg	7	55	31	FOODPCT_Images/0607.jpg	27	92	66	FOODPCT_Images/0607.jpg	m	0.764644299983047
1	19	FOODPCT_Images/0676.jpg	7	100	94	FOODPCT_Images/0547.jpg	7	55	31	FOODPCT_Images/0547.jpg	m	1.80564810009673
1	20	FOODPCT_Images/0645.jpg	24	93	93	FOODPCT_Images/0587.jpg	13	100	100	FOODPCT_Images/0587.jpg	m	3.11022839997895
1	21	FOODPCT_Images/0796.jpg	97	100	100	FOODPCT_Images/0878.jpg	54	100	74	FOODPCT_Images/0878.jpg	m	1.8440482999431
1	22	FOODPCT_Images/0645.jpg	24	93	93	FOODPCT_Images/0319.jpg	33	90	79	FOODPCT_Images/0319.jpg	m	0.68435540003702
1	23	FOODPCT_Images/0373.jpg	3	100	100	FOODPCT_Images/0180.jpg	75	100	89	FOODPCT_Images/0373.jpg	z	0.776835599914193
1	24	FOODPCT_Images/0766.jpg	97	100	96	FOODPCT_Images/0676.jpg	7	100	94	FOODPCT_Images/0676.jpg	m	0.744684000033885
1	25	FOODPCT_Images/0890.jpg	53	94	98	FOODPCT_Images/0459.jpg	70	100	95	FOODPCT_Images/0890.jpg	z	1.76147989998572
1	26	FOODPCT_Images/0319.jpg	33	90	79	FOODPCT_Images/0763.jpg	90	92	93	FOODPCT_Images/0319.jpg	z	0.613510799943469
1	27	FOODPCT_Images/0373.jpg	3	100	100	FOODPCT_Images/0607.jpg	27	92	66	FOODPCT_Images/0373.jpg	z	0.795444899937138
1	28	FOODPCT_Images/0878.jpg	54	100	74	FOODPCT_Images/0459.jpg	70	100	95	FOODPCT_Images/0878.jpg	z	2.56426729995292
1	29	FOODPCT_Images/0693.jpg	58	100	100	FOODPCT_Images/0539.jpg	90	100	100	FOODPCT_Images/0693.jpg	z	1.32350339996628
1	30	FOODPCT_Images/0796.jpg	97	100	100	FOODPCT_Images/0645.jpg	24	93	93	FOODPCT_Images/0796.jpg	z	2.71368779998738
1	31	FOODPCT_Images/0766.jpg	97	100	96	FOODPCT_Images/0459.jpg	70	100	95	FOODPCT_Images/0459.jpg	m	1.0477345000254
1	32	FOODPCT_Images/0373.jpg	3	100	100	FOODPCT_Images/0547.jpg	7	55	31	FOODPCT_Images/0373.jpg	z	0.681419800035655
1	33	FOODPCT_Images/0685.jpg	27	100	100	FOODPCT_Images/0046.jpg	11	100	100	FOODPCT_Images/0685.jpg	z	4.61145309999119
1	34	FOODPCT_Images/0878.jpg	54	100	74	FOODPCT_Images/0236.jpg	50	85	90	FOODPCT_Images/0878.jpg	z	2.92974509997293
1	35	FOODPCT_Images/0645.jpg	24	93	93	FOODPCT_Images/0236.jpg	50	85	90	FOODPCT_Images/0236.jpg	m	1.50017299992032
1	36	FOODPCT_Images/0878.jpg	54	100	74	FOODPCT_Images/0373.jpg	3	100	100	FOODPCT_Images/0373.jpg	m	0.800643900060095
1	37	FOODPCT_Images/0180.jpg	75	100	89	FOODPCT_Images/0539.jpg	90	100	100	FOODPCT_Images/0539.jpg	m	1.61091239994857
1	38	FOODPCT_Images/0373.jpg	3	100	100	FOODPCT_Images/0107.jpg	12	91	59	FOODPCT_Images/0373.jpg	z	1.25589410006069
1	39	FOODPCT_Images/0107.jpg	12	91	59	FOODPCT_Images/0236.jpg	50	85	90	FOODPCT_Images/0236.jpg	m	1.29126379999798
1	40	FOODPCT_Images/0796.jpg	97	100	100	FOODPCT_Images/0189.jpg	9	92	94	FOODPCT_Images/0189.jpg	m	1.74559149995912
1	41	FOODPCT_Images/0796.jpg	97	100	100	FOODPCT_Images/0685.jpg	27	100	100	FOODPCT_Images/0685.jpg	m	2.96740839991253
1	42	FOODPCT_Images/0329.jpg	65	89	14	FOODPCT_Images/0693.jpg	58	100	100	FOODPCT_Images/0329.jpg	z	1.00604709994514
1	43	FOODPCT_Images/0046.jpg	11	100	100	FOODPCT_Images/0587.jpg	13	100	100	FOODPCT_Images/0046.jpg	z	4.39100920001511
1	44	FOODPCT_Images/0373.jpg	3	100	100	FOODPCT_Images/0796.jpg	97	100	100	FOODPCT_Images/0373.jpg	z	0.962409800034948
1	45	FOODPCT_Images/0890.jpg	53	94	98	FOODPCT_Images/0319.jpg	33	90	79	FOODPCT_Images/0890.jpg	z	4.26006969995797
1	46	FOODPCT_Images/0539.jpg	90	100	100	FOODPCT_Images/0890.jpg	53	94	98	FOODPCT_Images/0890.jpg	m	0.994710500002839
1	47	FOODPCT_Images/0547.jpg	7	55	31	FOODPCT_Images/0878.jpg	54	100	74	FOODPCT_Images/0878.jpg	m	0.6418819000246
1	48	FOODPCT_Images/0459.jpg	70	100	95	FOODPCT_Images/0676.jpg	7	100	94	FOODPCT_Images/0459.jpg	z	3.01392259995919
1	49	FOODPCT_Images/0560.jpg	62	95	88	FOODPCT_Images/0350.jpg	59	95	84	FOODPCT_Images/0560.jpg	z	1.59799389995169
1	50	FOODPCT_Images/0890.jpg	53	94	98	FOODPCT_Images/0350.jpg	59	95	84	FOODPCT_Images/0890.jpg	z	1.49522579996847
1	51	FOODPCT_Images/0560.jpg	62	95	88	FOODPCT_Images/0766.jpg	97	100	96	FOODPCT_Images/0560.jpg	z	1.00025909999385
1	52	FOODPCT_Images/0796.jpg	97	100	100	FOODPCT_Images/0236.jpg	50	85	90	FOODPCT_Images/0236.jpg	m	1.87018309999257
1	53	FOODPCT_Images/0685.jpg	27	100	100	FOODPCT_Images/0329.jpg	65	89	14	FOODPCT_Images/0329.jpg	m	0.821361300069839
1	54	FOODPCT_Images/0319.jpg	33	90	79	FOODPCT_Images/0796.jpg	97	100	100	FOODPCT_Images/0319.jpg	z	0.624211499933153
1	55	FOODPCT_Images/0180.jpg	75	100	89	FOODPCT_Images/0560.jpg	62	95	88	FOODPCT_Images/0560.jpg	m	0.614864199887961
1	56	FOODPCT_Images/0560.jpg	62	95	88	FOODPCT_Images/0329.jpg	65	89	14	FOODPCT_Images/0329.jpg	m	4.10144769994076
1	57	FOODPCT_Images/0676.jpg	7	100	94	FOODPCT_Images/0763.jpg	90	92	93	FOODPCT_Images/0763.jpg	m	0.951418100041337
1	58	FOODPCT_Images/0560.jpg	62	95	88	FOODPCT_Images/0046.jpg	11	100	100	FOODPCT_Images/0046.jpg	m	0.675908300094306
1	59	FOODPCT_Images/0693.jpg	58	100	100	FOODPCT_Images/0319.jpg	33	90	79	FOODPCT_Images/0319.jpg	m	0.666614499990828
2	0	FOODPCT_Images/0189.jpg	9	92	94	FOODPCT_Images/0607.jpg	27	92	66	FOODPCT_Images/0607.jpg	m	0.959169900044799
2	1	FOODPCT_Images/0693.jpg	58	100	100	FOODPCT_Images/0373.jpg	3	100	100	FOODPCT_Images/0373.jpg	m	0.589660999947228
2	2	FOODPCT_Images/0607.jpg	27	92	66	FOODPCT_Images/0676.jpg	7	100	94	FOODPCT_Images/0607.jpg	z	1.0349436000688
2	3	FOODPCT_Images/0459.jpg	70	100	95	FOODPCT_Images/0180.jpg	75	100	89	FOODPCT_Images/0459.jpg	z	1.84673860005569
2	4	FOODPCT_Images/0587.jpg	13	100	100	FOODPCT_Images/0107.jpg	12	91	59	FOODPCT_Images/0587.jpg	z	2.53936639998574
2	5	FOODPCT_Images/0107.jpg	12	91	59	FOODPCT_Images/0189.jpg	9	92	94	FOODPCT_Images/0189.jpg	m	2.00424509996083
2	6	FOODPCT_Images/0236.jpg	50	85	90	FOODPCT_Images/0459.jpg	70	100	95	FOODPCT_Images/0236.jpg	z	6.14791860000696
2	7	FOODPCT_Images/0189.jpg	9	92	94	FOODPCT_Images/0878.jpg	54	100	74	FOODPCT_Images/0878.jpg	m	1.30366029997822
2	8	FOODPCT_Images/0189.jpg	9	92	94	FOODPCT_Images/0685.jpg	27	100	100	FOODPCT_Images/0685.jpg	m	1.80131790006999
2	9	FOODPCT_Images/0676.jpg	7	100	94	FOODPCT_Images/0319.jpg	33	90	79	FOODPCT_Images/0319.jpg	m	1.27807509992272
2	10	FOODPCT_Images/0560.jpg	62	95	88	FOODPCT_Images/0236.jpg	50	85	90	FOODPCT_Images/0236.jpg	m	1.81655820005108
2	11	FOODPCT_Images/0329.jpg	65	89	14	FOODPCT_Images/0046.jpg	11	100	100	FOODPCT_Images/0329.jpg	z	3.07943939999677
2	12	FOODPCT_Images/0180.jpg	75	100	89	FOODPCT_Images/0645.jpg	24	93	93	FOODPCT_Images/0645.jpg	m	2.62060370005202
2	13	FOODPCT_Images/0890.jpg	53	94	98	FOODPCT_Images/0004.jpg	16	93	70	FOODPCT_Images/0890.jpg	z	3.5766411999939
2	14	FOODPCT_Images/0459.jpg	70	100	95	FOODPCT_Images/0350.jpg	59	95	84	FOODPCT_Images/0459.jpg	z	1.09321830002591
2	15	FOODPCT_Images/0763.jpg	90	92	93	FOODPCT_Images/0560.jpg	62	95	88	FOODPCT_Images/0560.jpg	m	1.34380490006879
2	16	FOODPCT_Images/0693.jpg	58	100	100	FOODPCT_Images/0004.jpg	16	93	70	FOODPCT_Images/0004.jpg	m	1.3135150000453
2	17	FOODPCT_Images/0607.jpg	27	92	66	FOODPCT_Images/0046.jpg	11	100	100	FOODPCT_Images/0607.jpg	z	3.00060039991513
2	18	FOODPCT_Images/0766.jpg	97	100	96	FOODPCT_Images/0607.jpg	27	92	66	FOODPCT_Images/0607.jpg	m	0.672275900025852
2	19	FOODPCT_Images/0676.jpg	7	100	94	FOODPCT_Images/0693.jpg	58	100	100	FOODPCT_Images/0693.jpg	m	0.87636609992478
2	20	FOODPCT_Images/0890.jpg	53	94	98	FOODPCT_Images/0676.jpg	7	100	94	FOODPCT_Images/0890.jpg	z	2.00672760000452
2	21	FOODPCT_Images/0373.jpg	3	100	100	FOODPCT_Images/0539.jpg	90	100	100	FOODPCT_Images/0373.jpg	z	0.64672389999032
2	22	FOODPCT_Images/0373.jpg	3	100	100	FOODPCT_Images/0766.jpg	97	100	96	FOODPCT_Images/0373.jpg	z	0.696478500030935
2	23	FOODPCT_Images/0319.jpg	33	90	79	FOODPCT_Images/0329.jpg	65	89	14	FOODPCT_Images/0319.jpg	z	5.44827330007683
2	24	FOODPCT_Images/0766.jpg	97	100	96	FOODPCT_Images/0693.jpg	58	100	100	FOODPCT_Images/0693.jpg	m	0.561878399923444
2	25	FOODPCT_Images/0189.jpg	9	92	94	FOODPCT_Images/0560.jpg	62	95	88	FOODPCT_Images/0189.jpg	z	5.95226739998907
2	26	FOODPCT_Images/0180.jpg	75	100	89	FOODPCT_Images/0685.jpg	27	100	100	FOODPCT_Images/0685.jpg	m	0.630668799974956
2	27	FOODPCT_Images/0878.jpg	54	100	74	FOODPCT_Images/0676.jpg	7	100	94	FOODPCT_Images/0878.jpg	z	0.733255099970847
2	28	FOODPCT_Images/0180.jpg	75	100	89	FOODPCT_Images/0766.jpg	97	100	96	FOODPCT_Images/0180.jpg	z	0.953783999895677
2	29	FOODPCT_Images/0004.jpg	16	93	70	FOODPCT_Images/0189.jpg	9	92	94	FOODPCT_Images/0004.jpg	z	1.1719454000704
2	30	FOODPCT_Images/0539.jpg	90	100	100	FOODPCT_Images/0796.jpg	97	100	100	FOODPCT_Images/0796.jpg	m	0.819934500032105
2	31	FOODPCT_Images/0607.jpg	27	92	66	FOODPCT_Images/0459.jpg	70	100	95	FOODPCT_Images/0607.jpg	z	3.87243089999538
2	32	FOODPCT_Images/0373.jpg	3	100	100	FOODPCT_Images/0560.jpg	62	95	88	FOODPCT_Images/0373.jpg	z	0.645107400021516
2	33	FOODPCT_Images/0607.jpg	27	92	66	FOODPCT_Images/0693.jpg	58	100	100	FOODPCT_Images/0607.jpg	z	2.66998499992769
2	34	FOODPCT_Images/0645.jpg	24	93	93	FOODPCT_Images/0046.jpg	11	100	100	FOODPCT_Images/0046.jpg	m	2.71971099998336
2	35	FOODPCT_Images/0189.jpg	9	92	94	FOODPCT_Images/0766.jpg	97	100	96	FOODPCT_Images/0189.jpg	z	1.22486699989531
2	36	FOODPCT_Images/0459.jpg	70	100	95	FOODPCT_Images/0319.jpg	33	90	79	FOODPCT_Images/0319.jpg	m	2.51614610000979
2	37	FOODPCT_Images/0547.jpg	7	55	31	FOODPCT_Images/0560.jpg	62	95	88	FOODPCT_Images/0560.jpg	m	1.20403090002947
2	38	FOODPCT_Images/0236.jpg	50	85	90	FOODPCT_Images/0373.jpg	3	100	100	FOODPCT_Images/0373.jpg	m	0.695757700013928
2	39	FOODPCT_Images/0693.jpg	58	100	100	FOODPCT_Images/0107.jpg	12	91	59	FOODPCT_Images/0693.jpg	z	1.75083289993927
2	40	FOODPCT_Images/0459.jpg	70	100	95	FOODPCT_Images/0587.jpg	13	100	100	FOODPCT_Images/0459.jpg	z	7.16853929997887
2	41	FOODPCT_Images/0459.jpg	70	100	95	FOODPCT_Images/0693.jpg	58	100	100	FOODPCT_Images/0459.jpg	z	2.75739069993142
2	42	FOODPCT_Images/0645.jpg	24	93	93	FOODPCT_Images/0693.jpg	58	100	100	FOODPCT_Images/0693.jpg	m	3.54288880003151
2	43	FOODPCT_Images/0685.jpg	27	100	100	FOODPCT_Images/0607.jpg	27	92	66	FOODPCT_Images/0685.jpg	z	4.26407539995853
2	44	FOODPCT_Images/0189.jpg	9	92	94	FOODPCT_Images/0350.jpg	59	95	84	FOODPCT_Images/0189.jpg	z	5.10382269998081
2	45	FOODPCT_Images/0560.jpg	62	95	88	FOODPCT_Images/0878.jpg	54	100	74	FOODPCT_Images/0878.jpg	m	1.95482560002711
2	46	FOODPCT_Images/0890.jpg	53	94	98	FOODPCT_Images/0693.jpg	58	100	100	FOODPCT_Images/0890.jpg	z	0.643456200021319
2	47	FOODPCT_Images/0676.jpg	7	100	94	FOODPCT_Images/0539.jpg	90	100	100	FOODPCT_Images/0539.jpg	m	0.749777299934067
2	48	FOODPCT_Images/0766.jpg	97	100	96	FOODPCT_Images/0587.jpg	13	100	100	FOODPCT_Images/0587.jpg	m	0.694254899979569
2	49	FOODPCT_Images/0587.jpg	13	100	100	FOODPCT_Images/0180.jpg	75	100	89	FOODPCT_Images/0587.jpg	z	1.70634849998169
2	50	FOODPCT_Images/0319.jpg	33	90	79	FOODPCT_Images/0539.jpg	90	100	100	FOODPCT_Images/0319.jpg	z	1.69718520005699
2	51	FOODPCT_Images/0796.jpg	97	100	100	FOODPCT_Images/0107.jpg	12	91	59	FOODPCT_Images/0796.jpg	z	1.60968310001772
2	52	FOODPCT_Images/0459.jpg	70	100	95	FOODPCT_Images/0763.jpg	90	92	93	FOODPCT_Images/0459.jpg	z	2.16576250002254
2	53	FOODPCT_Images/0350.jpg	59	95	84	FOODPCT_Images/0107.jpg	12	91	59	FOODPCT_Images/0107.jpg	m	6.52133130002767
2	54	FOODPCT_Images/0004.jpg	16	93	70	FOODPCT_Images/0607.jpg	27	92	66	FOODPCT_Images/0607.jpg	m	6.47737510001753
2	55	FOODPCT_Images/0693.jpg	58	100	100	FOODPCT_Images/0560.jpg	62	95	88	FOODPCT_Images/0693.jpg	z	2.09429559996352
2	56	FOODPCT_Images/0107.jpg	12	91	59	FOODPCT_Images/0046.jpg	11	100	100	FOODPCT_Images/0046.jpg	m	4.96237309998833
2	57	FOODPCT_Images/0878.jpg	54	100	74	FOODPCT_Images/0645.jpg	24	93	93	FOODPCT_Images/0878.jpg	z	0.836460300022736
2	58	FOODPCT_Images/0693.jpg	58	100	100	FOODPCT_Images/0189.jpg	9	92	94	FOODPCT_Images/0189.jpg	m	3.36193239991553
