blockNo	trialNoPerBlock	stim1_path	stim1_healthRating	stim1_tasteRating	stim1_willingToEatRating	stim2_path	stim2_healthRating	stim2_tasteRating	stim2_willingToEatRating	stimChosen_path	respKey	respRT
0	37	FOODPCT_Images/0881.jpg	100	82	100	FOODPCT_Images/0901.jpg	70	70	90	FOODPCT_Images/0881.jpg	z	0.89378929999657
0	38	FOODPCT_Images/0225.jpg	39	62	76	FOODPCT_Images/0645.jpg	37	90	100	FOODPCT_Images/0645.jpg	m	1.65145849995315
0	39	FOODPCT_Images/0136.jpg	40	100	100	FOODPCT_Images/0614.jpg	52	79	92	FOODPCT_Images/0136.jpg	z	1.33063290012069
0	40	FOODPCT_Images/0046.jpg	28	94	100	FOODPCT_Images/0244.jpg	19	30	10	FOODPCT_Images/0046.jpg	z	1.51732499990612
0	41	FOODPCT_Images/0373.jpg	18	58	92	FOODPCT_Images/0226.jpg	64	36	55	FOODPCT_Images/0373.jpg	z	0.936481799930334
0	42	FOODPCT_Images/0539.jpg	61	53	99	FOODPCT_Images/0188.jpg	68	77	100	FOODPCT_Images/0188.jpg	m	1.88132939999923
0	43	FOODPCT_Images/0587.jpg	55	94	100	FOODPCT_Images/0478.jpg	100	77	100	FOODPCT_Images/0587.jpg	z	0.938189399894327
0	44	FOODPCT_Images/0679.jpg	55	78	100	FOODPCT_Images/0488.jpg	12	87	50	FOODPCT_Images/0488.jpg	m	0.748717800015584
0	45	FOODPCT_Images/0183.jpg	21	16	9	FOODPCT_Images/0107.jpg	17	100	100	FOODPCT_Images/0107.jpg	m	1.12031240016222
0	46	FOODPCT_Images/0065.jpg	12	100	100	FOODPCT_Images/0679.jpg	55	78	100	FOODPCT_Images/0065.jpg	z	0.952652799896896
0	47	FOODPCT_Images/0488.jpg	12	87	50	FOODPCT_Images/0587.jpg	55	94	100	FOODPCT_Images/0488.jpg	z	0.831856099888682
0	48	FOODPCT_Images/0188.jpg	68	77	100	FOODPCT_Images/0244.jpg	19	30	10	FOODPCT_Images/0188.jpg	z	0.910585999954492
0	49	FOODPCT_Images/0901.jpg	70	70	90	FOODPCT_Images/0679.jpg	55	78	100	FOODPCT_Images/0679.jpg	m	0.70063370000571
0	50	FOODPCT_Images/0478.jpg	100	77	100	FOODPCT_Images/0107.jpg	17	100	100	FOODPCT_Images/0107.jpg	m	0.990468399832025
0	51	FOODPCT_Images/0244.jpg	19	30	10	FOODPCT_Images/0515.jpg	41	100	90	FOODPCT_Images/0515.jpg	m	0.672881599981338
0	52	FOODPCT_Images/0188.jpg	68	77	100	FOODPCT_Images/0065.jpg	12	100	100	FOODPCT_Images/0065.jpg	m	1.50657129986212
0	53	FOODPCT_Images/0459.jpg	100	31	100	FOODPCT_Images/0188.jpg	68	77	100	FOODPCT_Images/0188.jpg	m	1.07929239980876
0	54	FOODPCT_Images/0645.jpg	37	90	100	FOODPCT_Images/0046.jpg	28	94	100	FOODPCT_Images/0645.jpg	z	1.04828019998968
0	55	FOODPCT_Images/0225.jpg	39	62	76	FOODPCT_Images/0539.jpg	61	53	99	FOODPCT_Images/0225.jpg	z	1.72560670017265
0	56	FOODPCT_Images/0679.jpg	55	78	100	FOODPCT_Images/0136.jpg	40	100	100	FOODPCT_Images/0136.jpg	m	0.912675100145862
0	57	FOODPCT_Images/0244.jpg	19	30	10	FOODPCT_Images/0645.jpg	37	90	100	FOODPCT_Images/0645.jpg	m	1.28619779995643
0	58	FOODPCT_Images/0539.jpg	61	53	99	FOODPCT_Images/0830.jpg	100	76	100	FOODPCT_Images/0539.jpg	z	0.914296099916101
0	59	FOODPCT_Images/0183.jpg	21	16	9	FOODPCT_Images/0459.jpg	100	31	100	FOODPCT_Images/0183.jpg	z	1.16625060001388
1	0	FOODPCT_Images/0515.jpg	41	100	90	FOODPCT_Images/0488.jpg	12	87	50	FOODPCT_Images/0488.jpg	m	1.51176899997517
1	1	FOODPCT_Images/0830.jpg	100	76	100	FOODPCT_Images/0881.jpg	100	82	100	FOODPCT_Images/0881.jpg	m	1.71883470006287
1	2	FOODPCT_Images/0225.jpg	39	62	76	FOODPCT_Images/0679.jpg	55	78	100	FOODPCT_Images/0225.jpg	z	1.01028120005503
1	3	FOODPCT_Images/0244.jpg	19	30	10	FOODPCT_Images/0679.jpg	55	78	100	FOODPCT_Images/0679.jpg	m	0.744004699867219
1	4	FOODPCT_Images/0645.jpg	37	90	100	FOODPCT_Images/0881.jpg	100	82	100	FOODPCT_Images/0645.jpg	z	0.889648400014266
1	5	FOODPCT_Images/0107.jpg	17	100	100	FOODPCT_Images/0830.jpg	100	76	100	FOODPCT_Images/0107.jpg	z	0.986941599985585
1	6	FOODPCT_Images/0183.jpg	21	16	9	FOODPCT_Images/0645.jpg	37	90	100	FOODPCT_Images/0645.jpg	m	1.36439589993097
1	7	FOODPCT_Images/0901.jpg	70	70	90	FOODPCT_Images/0830.jpg	100	76	100	FOODPCT_Images/0830.jpg	m	0.640533400001004
1	8	FOODPCT_Images/0645.jpg	37	90	100	FOODPCT_Images/0752.jpg	100	81	100	FOODPCT_Images/0645.jpg	z	0.801824299851432
1	9	FOODPCT_Images/0136.jpg	40	100	100	FOODPCT_Images/0367.jpg	10	76	100	FOODPCT_Images/0367.jpg	m	1.07126480014995
1	10	FOODPCT_Images/0065.jpg	12	100	100	FOODPCT_Images/0225.jpg	39	62	76	FOODPCT_Images/0065.jpg	z	0.882127000018954
1	11	FOODPCT_Images/0488.jpg	12	87	50	FOODPCT_Images/0459.jpg	100	31	100	FOODPCT_Images/0488.jpg	z	0.661206400021911
1	12	FOODPCT_Images/0752.jpg	100	81	100	FOODPCT_Images/0901.jpg	70	70	90	FOODPCT_Images/0752.jpg	z	1.05003679986112
1	13	FOODPCT_Images/0679.jpg	55	78	100	FOODPCT_Images/0830.jpg	100	76	100	FOODPCT_Images/0679.jpg	z	1.40851680003107
1	14	FOODPCT_Images/0478.jpg	100	77	100	FOODPCT_Images/0830.jpg	100	76	100	FOODPCT_Images/0478.jpg	z	1.34129899996333
1	15	FOODPCT_Images/0373.jpg	18	58	92	FOODPCT_Images/0830.jpg	100	76	100	FOODPCT_Images/0373.jpg	z	1.04141060006805
1	16	FOODPCT_Images/0679.jpg	55	78	100	FOODPCT_Images/0046.jpg	28	94	100	FOODPCT_Images/0679.jpg	z	1.39211690006778
1	17	FOODPCT_Images/0614.jpg	52	79	92	FOODPCT_Images/0645.jpg	37	90	100	FOODPCT_Images/0645.jpg	m	1.42829439998604
1	18	FOODPCT_Images/0244.jpg	19	30	10	FOODPCT_Images/0478.jpg	100	77	100	FOODPCT_Images/0478.jpg	m	1.11205479991622
1	19	FOODPCT_Images/0515.jpg	41	100	90	FOODPCT_Images/0136.jpg	40	100	100	FOODPCT_Images/0136.jpg	m	1.22085359995253
1	20	FOODPCT_Images/0226.jpg	64	36	55	FOODPCT_Images/0587.jpg	55	94	100	FOODPCT_Images/0587.jpg	m	0.847443199949339
1	21	FOODPCT_Images/0065.jpg	12	100	100	FOODPCT_Images/0515.jpg	41	100	90	FOODPCT_Images/0065.jpg	z	0.922214699909091
1	22	FOODPCT_Images/0679.jpg	55	78	100	FOODPCT_Images/0226.jpg	64	36	55	FOODPCT_Images/0679.jpg	z	0.823619899805635
1	23	FOODPCT_Images/0183.jpg	21	16	9	FOODPCT_Images/0188.jpg	68	77	100	FOODPCT_Images/0188.jpg	m	1.04528110008687
1	24	FOODPCT_Images/0373.jpg	18	58	92	FOODPCT_Images/0881.jpg	100	82	100	FOODPCT_Images/0373.jpg	z	0.658508900087327
1	25	FOODPCT_Images/0830.jpg	100	76	100	FOODPCT_Images/0367.jpg	10	76	100	FOODPCT_Images/0367.jpg	m	0.796958700055256
1	26	FOODPCT_Images/0515.jpg	41	100	90	FOODPCT_Images/0046.jpg	28	94	100	FOODPCT_Images/0515.jpg	z	0.792792299995199
1	27	FOODPCT_Images/0679.jpg	55	78	100	FOODPCT_Images/0645.jpg	37	90	100	FOODPCT_Images/0645.jpg	m	0.96571350004524
1	28	FOODPCT_Images/0587.jpg	55	94	100	FOODPCT_Images/0183.jpg	21	16	9	FOODPCT_Images/0587.jpg	z	0.789797799894586
1	29	FOODPCT_Images/0587.jpg	55	94	100	FOODPCT_Images/0515.jpg	41	100	90	FOODPCT_Images/0587.jpg	z	0.7795332998503
1	30	FOODPCT_Images/0478.jpg	100	77	100	FOODPCT_Images/0645.jpg	37	90	100	FOODPCT_Images/0645.jpg	m	1.74206690001301
1	31	FOODPCT_Images/0539.jpg	61	53	99	FOODPCT_Images/0136.jpg	40	100	100	FOODPCT_Images/0136.jpg	m	0.878262700047344
1	32	FOODPCT_Images/0478.jpg	100	77	100	FOODPCT_Images/0373.jpg	18	58	92	FOODPCT_Images/0373.jpg	m	0.903768199961632
1	33	FOODPCT_Images/0107.jpg	17	100	100	FOODPCT_Images/0587.jpg	55	94	100	FOODPCT_Images/0587.jpg	m	1.39617919991724
1	34	FOODPCT_Images/0488.jpg	12	87	50	FOODPCT_Images/0752.jpg	100	81	100	FOODPCT_Images/0488.jpg	z	0.642140199895948
1	35	FOODPCT_Images/0459.jpg	100	31	100	FOODPCT_Images/0046.jpg	28	94	100	FOODPCT_Images/0046.jpg	m	0.963821500074118
1	36	FOODPCT_Images/0107.jpg	17	100	100	FOODPCT_Images/0881.jpg	100	82	100	FOODPCT_Images/0107.jpg	z	0.613283999962732
1	37	FOODPCT_Images/0679.jpg	55	78	100	FOODPCT_Images/0539.jpg	61	53	99	FOODPCT_Images/0679.jpg	z	0.948769700014964
1	38	FOODPCT_Images/0367.jpg	10	76	100	FOODPCT_Images/0539.jpg	61	53	99	FOODPCT_Images/0367.jpg	z	0.655791600001976
1	39	FOODPCT_Images/0136.jpg	40	100	100	FOODPCT_Images/0225.jpg	39	62	76	FOODPCT_Images/0225.jpg	m	1.66228449996561
1	40	FOODPCT_Images/0373.jpg	18	58	92	FOODPCT_Images/0645.jpg	37	90	100	FOODPCT_Images/0373.jpg	z	0.79065419989638
1	41	FOODPCT_Images/0225.jpg	39	62	76	FOODPCT_Images/0459.jpg	100	31	100	FOODPCT_Images/0225.jpg	z	0.874381600180641
1	42	FOODPCT_Images/0614.jpg	52	79	92	FOODPCT_Images/0459.jpg	100	31	100	FOODPCT_Images/0614.jpg	z	0.601683899993077
1	43	FOODPCT_Images/0367.jpg	10	76	100	FOODPCT_Images/0183.jpg	21	16	9	FOODPCT_Images/0367.jpg	z	0.93417469994165
1	44	FOODPCT_Images/0202.jpg	100	87	100	FOODPCT_Images/0225.jpg	39	62	76	FOODPCT_Images/0225.jpg	m	0.616449600085616
1	45	FOODPCT_Images/0752.jpg	100	81	100	FOODPCT_Images/0202.jpg	100	87	100	FOODPCT_Images/0752.jpg	z	2.04116989998147
1	46	FOODPCT_Images/0065.jpg	12	100	100	FOODPCT_Images/0183.jpg	21	16	9	FOODPCT_Images/0065.jpg	z	1.57225310010836
1	47	FOODPCT_Images/0830.jpg	100	76	100	FOODPCT_Images/0752.jpg	100	81	100	FOODPCT_Images/0830.jpg	z	1.21462370012887
1	48	FOODPCT_Images/0539.jpg	61	53	99	FOODPCT_Images/0881.jpg	100	82	100	FOODPCT_Images/0539.jpg	z	1.41680560004897
1	49	FOODPCT_Images/0202.jpg	100	87	100	FOODPCT_Images/0183.jpg	21	16	9	FOODPCT_Images/0183.jpg	m	1.02729230001569
1	50	FOODPCT_Images/0645.jpg	37	90	100	FOODPCT_Images/0188.jpg	68	77	100	FOODPCT_Images/0188.jpg	m	1.43706559995189
1	51	FOODPCT_Images/0587.jpg	55	94	100	FOODPCT_Images/0539.jpg	61	53	99	FOODPCT_Images/0587.jpg	z	0.887949099997059
1	52	FOODPCT_Images/0587.jpg	55	94	100	FOODPCT_Images/0202.jpg	100	87	100	FOODPCT_Images/0587.jpg	z	0.78626129985787
1	53	FOODPCT_Images/0645.jpg	37	90	100	FOODPCT_Images/0136.jpg	40	100	100	FOODPCT_Images/0645.jpg	z	1.14634969993494
1	54	FOODPCT_Images/0830.jpg	100	76	100	FOODPCT_Images/0046.jpg	28	94	100	FOODPCT_Images/0046.jpg	m	1.34786060010083
1	55	FOODPCT_Images/0901.jpg	70	70	90	FOODPCT_Images/0515.jpg	41	100	90	FOODPCT_Images/0515.jpg	m	0.668885599821806
1	56	FOODPCT_Images/0065.jpg	12	100	100	FOODPCT_Images/0202.jpg	100	87	100	FOODPCT_Images/0065.jpg	z	0.597276399843395
1	57	FOODPCT_Images/0226.jpg	64	36	55	FOODPCT_Images/0367.jpg	10	76	100	FOODPCT_Images/0367.jpg	m	1.00081450003199
1	58	FOODPCT_Images/0614.jpg	52	79	92	FOODPCT_Images/0679.jpg	55	78	100	FOODPCT_Images/0614.jpg	z	1.23161470005289
1	59	FOODPCT_Images/0752.jpg	100	81	100	FOODPCT_Images/0679.jpg	55	78	100	FOODPCT_Images/0679.jpg	m	0.766992799937725
2	0	FOODPCT_Images/0244.jpg	19	30	10	FOODPCT_Images/0183.jpg	21	16	9	FOODPCT_Images/0183.jpg	m	0.947307799942791
2	1	FOODPCT_Images/0614.jpg	52	79	92	FOODPCT_Images/0107.jpg	17	100	100	FOODPCT_Images/0107.jpg	m	1.07180380006321
2	2	FOODPCT_Images/0065.jpg	12	100	100	FOODPCT_Images/0244.jpg	19	30	10	FOODPCT_Images/0065.jpg	z	0.602478899993002
2	3	FOODPCT_Images/0478.jpg	100	77	100	FOODPCT_Images/0515.jpg	41	100	90	FOODPCT_Images/0515.jpg	m	0.723694399930537
2	4	FOODPCT_Images/0901.jpg	70	70	90	FOODPCT_Images/0488.jpg	12	87	50	FOODPCT_Images/0488.jpg	m	0.61260009999387
2	5	FOODPCT_Images/0202.jpg	100	87	100	FOODPCT_Images/0244.jpg	19	30	10	FOODPCT_Images/0202.jpg	z	0.73705599992536
2	6	FOODPCT_Images/0367.jpg	10	76	100	FOODPCT_Images/0901.jpg	70	70	90	FOODPCT_Images/0367.jpg	z	0.598272199975327
2	7	FOODPCT_Images/0614.jpg	52	79	92	FOODPCT_Images/0225.jpg	39	62	76	FOODPCT_Images/0614.jpg	z	1.0830944001209
2	8	FOODPCT_Images/0901.jpg	70	70	90	FOODPCT_Images/0645.jpg	37	90	100	FOODPCT_Images/0645.jpg	m	0.580188400112092
2	9	FOODPCT_Images/0614.jpg	52	79	92	FOODPCT_Images/0488.jpg	12	87	50	FOODPCT_Images/0614.jpg	z	0.580100500024855
2	10	FOODPCT_Images/0226.jpg	64	36	55	FOODPCT_Images/0065.jpg	12	100	100	FOODPCT_Images/0065.jpg	m	0.67887940001674
2	11	FOODPCT_Images/0459.jpg	100	31	100	FOODPCT_Images/0065.jpg	12	100	100	FOODPCT_Images/0065.jpg	m	0.551068299915642
2	12	FOODPCT_Images/0901.jpg	70	70	90	FOODPCT_Images/0107.jpg	17	100	100	FOODPCT_Images/0107.jpg	m	0.613804199965671
2	13	FOODPCT_Images/0488.jpg	12	87	50	FOODPCT_Images/0244.jpg	19	30	10	FOODPCT_Images/0488.jpg	z	0.864336899947375
2	14	FOODPCT_Images/0614.jpg	52	79	92	FOODPCT_Images/0515.jpg	41	100	90	FOODPCT_Images/0515.jpg	m	1.68394310004078
2	15	FOODPCT_Images/0367.jpg	10	76	100	FOODPCT_Images/0107.jpg	17	100	100	FOODPCT_Images/0367.jpg	z	0.77653790009208
2	16	FOODPCT_Images/0515.jpg	41	100	90	FOODPCT_Images/0830.jpg	100	76	100	FOODPCT_Images/0830.jpg	m	1.69997099996544
2	17	FOODPCT_Images/0136.jpg	40	100	100	FOODPCT_Images/0478.jpg	100	77	100	FOODPCT_Images/0136.jpg	z	0.672698399983346
2	18	FOODPCT_Images/0881.jpg	100	82	100	FOODPCT_Images/0478.jpg	100	77	100	FOODPCT_Images/0881.jpg	z	0.974516599904746
2	19	FOODPCT_Images/0881.jpg	100	82	100	FOODPCT_Images/0183.jpg	21	16	9	FOODPCT_Images/0183.jpg	m	0.753750799922273
2	20	FOODPCT_Images/0244.jpg	19	30	10	FOODPCT_Images/0107.jpg	17	100	100	FOODPCT_Images/0107.jpg	m	0.698190100025386
2	21	FOODPCT_Images/0202.jpg	100	87	100	FOODPCT_Images/0367.jpg	10	76	100	FOODPCT_Images/0367.jpg	m	0.883389200083911
2	22	FOODPCT_Images/0188.jpg	68	77	100	FOODPCT_Images/0202.jpg	100	87	100	FOODPCT_Images/0188.jpg	z	0.992151999846101
2	23	FOODPCT_Images/0539.jpg	61	53	99	FOODPCT_Images/0107.jpg	17	100	100	FOODPCT_Images/0107.jpg	m	1.41631040000357
2	24	FOODPCT_Images/0488.jpg	12	87	50	FOODPCT_Images/0226.jpg	64	36	55	FOODPCT_Images/0488.jpg	z	0.712990400148556
2	25	FOODPCT_Images/0367.jpg	10	76	100	FOODPCT_Images/0645.jpg	37	90	100	FOODPCT_Images/0367.jpg	z	0.598229000112042
2	26	FOODPCT_Images/0367.jpg	10	76	100	FOODPCT_Images/0373.jpg	18	58	92	FOODPCT_Images/0367.jpg	z	0.913568099960685
2	27	FOODPCT_Images/0830.jpg	100	76	100	FOODPCT_Images/0136.jpg	40	100	100	FOODPCT_Images/0136.jpg	m	1.19172540004365
2	28	FOODPCT_Images/0373.jpg	18	58	92	FOODPCT_Images/0046.jpg	28	94	100	FOODPCT_Images/0373.jpg	z	0.613758400082588
2	29	FOODPCT_Images/0515.jpg	41	100	90	FOODPCT_Images/0645.jpg	37	90	100	FOODPCT_Images/0645.jpg	m	1.29027080000378
2	30	FOODPCT_Images/0065.jpg	12	100	100	FOODPCT_Images/0367.jpg	10	76	100	FOODPCT_Images/0367.jpg	m	1.58084439998493
2	31	FOODPCT_Images/0107.jpg	17	100	100	FOODPCT_Images/0752.jpg	100	81	100	FOODPCT_Images/0107.jpg	z	0.971404900075868
2	32	FOODPCT_Images/0226.jpg	64	36	55	FOODPCT_Images/0901.jpg	70	70	90	FOODPCT_Images/0226.jpg	z	0.983406699961051
2	33	FOODPCT_Images/0478.jpg	100	77	100	FOODPCT_Images/0679.jpg	55	78	100	FOODPCT_Images/0679.jpg	m	1.95418319990858
2	34	FOODPCT_Images/0587.jpg	55	94	100	FOODPCT_Images/0367.jpg	10	76	100	FOODPCT_Images/0367.jpg	m	1.73513919999823
2	35	FOODPCT_Images/0679.jpg	55	78	100	FOODPCT_Images/0459.jpg	100	31	100	FOODPCT_Images/0679.jpg	z	1.10926129994914
2	36	FOODPCT_Images/0183.jpg	21	16	9	FOODPCT_Images/0679.jpg	55	78	100	FOODPCT_Images/0679.jpg	m	2.04059250000864
2	37	FOODPCT_Images/0202.jpg	100	87	100	FOODPCT_Images/0478.jpg	100	77	100	FOODPCT_Images/0202.jpg	z	0.939450699836016
2	38	FOODPCT_Images/0679.jpg	55	78	100	FOODPCT_Images/0188.jpg	68	77	100	FOODPCT_Images/0188.jpg	m	1.17410009982996
2	39	FOODPCT_Images/0830.jpg	100	76	100	FOODPCT_Images/0226.jpg	64	36	55	FOODPCT_Images/0830.jpg	z	0.938897900050506
2	40	FOODPCT_Images/0136.jpg	40	100	100	FOODPCT_Images/0065.jpg	12	100	100	FOODPCT_Images/0065.jpg	m	2.34223970002495
2	41	FOODPCT_Images/0881.jpg	100	82	100	FOODPCT_Images/0587.jpg	55	94	100	FOODPCT_Images/0587.jpg	m	1.04026619996876
2	42	FOODPCT_Images/0752.jpg	100	81	100	FOODPCT_Images/0065.jpg	12	100	100	FOODPCT_Images/0065.jpg	m	0.983161499956623
2	43	FOODPCT_Images/0202.jpg	100	87	100	FOODPCT_Images/0539.jpg	61	53	99	FOODPCT_Images/0539.jpg	m	1.10820299992338
2	44	FOODPCT_Images/0881.jpg	100	82	100	FOODPCT_Images/0614.jpg	52	79	92	FOODPCT_Images/0614.jpg	m	1.41258419980295
2	45	FOODPCT_Images/0459.jpg	100	31	100	FOODPCT_Images/0881.jpg	100	82	100	FOODPCT_Images/0881.jpg	m	1.22131960000843
2	46	FOODPCT_Images/0373.jpg	18	58	92	FOODPCT_Images/0107.jpg	17	100	100	FOODPCT_Images/0107.jpg	m	1.31170130008832
2	47	FOODPCT_Images/0136.jpg	40	100	100	FOODPCT_Images/0752.jpg	100	81	100	FOODPCT_Images/0136.jpg	z	0.984452999895439
2	48	FOODPCT_Images/0881.jpg	100	82	100	FOODPCT_Images/0367.jpg	10	76	100	FOODPCT_Images/0367.jpg	m	1.38394730002619
2	49	FOODPCT_Images/0830.jpg	100	76	100	FOODPCT_Images/0188.jpg	68	77	100	FOODPCT_Images/0188.jpg	m	0.907058299984783
2	50	FOODPCT_Images/0539.jpg	61	53	99	FOODPCT_Images/0226.jpg	64	36	55	FOODPCT_Images/0539.jpg	z	1.12232380011119
2	51	FOODPCT_Images/0488.jpg	12	87	50	FOODPCT_Images/0830.jpg	100	76	100	FOODPCT_Images/0488.jpg	z	0.808195299934596
2	52	FOODPCT_Images/0136.jpg	40	100	100	FOODPCT_Images/0183.jpg	21	16	9	FOODPCT_Images/0136.jpg	z	1.38096809992567
2	53	FOODPCT_Images/0614.jpg	52	79	92	FOODPCT_Images/0901.jpg	70	70	90	FOODPCT_Images/0614.jpg	z	0.88660389999859
2	54	FOODPCT_Images/0645.jpg	37	90	100	FOODPCT_Images/0459.jpg	100	31	100	FOODPCT_Images/0645.jpg	z	0.920886799925938
2	55	FOODPCT_Images/0587.jpg	55	94	100	FOODPCT_Images/0065.jpg	12	100	100	FOODPCT_Images/0065.jpg	m	1.27121639996767
2	56	FOODPCT_Images/0046.jpg	28	94	100	FOODPCT_Images/0136.jpg	40	100	100	FOODPCT_Images/0136.jpg	m	0.867061000084504
2	57	FOODPCT_Images/0107.jpg	17	100	100	FOODPCT_Images/0488.jpg	12	87	50	FOODPCT_Images/0488.jpg	m	0.916761100059375
2	58	FOODPCT_Images/0107.jpg	17	100	100	FOODPCT_Images/0065.jpg	12	100	100	FOODPCT_Images/0065.jpg	m	1.34273619996384
