blockType	blockInstructions	blockNo	trialNoPerBlock	stimPath	stimType	stimRating	stimStatus	respCorrect	respKey	respOutcome	respRT
health	Go = healthy    No-go = not healthy	0	30	FOODGNG_Images/0263.jpg	healthy	100	Go	space	space	1	0.459650099975988
health	Go = healthy    No-go = not healthy	0	31	FOODGNG_Images/0918.jpg	not healthy	5	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	0	32	FOODGNG_Images/0797.jpg	healthy	100	Go	space	space	1	0.497439899947494
health	Go = healthy    No-go = not healthy	0	33	FOODGNG_Images/0138.jpg	not healthy	1	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	0	34	FOODGNG_Images/0906.jpg	not healthy	12	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	0	35	FOODGNG_Images/0676.jpg	not healthy	2	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	0	36	FOODGNG_Images/0640.jpg	healthy	100	Go	space	space	1	0.595508400117978
health	Go = healthy    No-go = not healthy	0	37	FOODGNG_Images/0136.jpg	not healthy	19	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	0	38	FOODGNG_Images/0263.jpg	healthy	100	Go	space	space	1	0.646515899803489
health	Go = healthy    No-go = not healthy	0	39	FOODGNG_Images/0445.jpg	healthy	100	Go	space	space	1	0.569173000054434
health	Go = healthy    No-go = not healthy	0	40	FOODGNG_Images/0189.jpg	not healthy	18	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	0	41	FOODGNG_Images/0263.jpg	healthy	100	Go	space	space	1	0.525396500015631
health	Go = healthy    No-go = not healthy	0	42	FOODGNG_Images/0261.jpg	healthy	100	Go	space	space	1	0.589802999980748
health	Go = healthy    No-go = not healthy	0	43	FOODGNG_Images/0787.jpg	healthy	100	Go	space	space	1	0.505359799833968
health	Go = healthy    No-go = not healthy	0	44	FOODGNG_Images/0903.jpg	not healthy	5	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	0	45	FOODGNG_Images/0906.jpg	not healthy	12	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	0	46	FOODGNG_Images/0873.jpg	healthy	100	Go	space	space	1	0.46484320005402
health	Go = healthy    No-go = not healthy	0	47	FOODGNG_Images/0713.jpg	not healthy	2	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	0	48	FOODGNG_Images/0138.jpg	not healthy	1	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	0	49	FOODGNG_Images/0763.jpg	healthy	100	Go	space	space	1	0.520501400111243
health	Go = healthy    No-go = not healthy	0	50	FOODGNG_Images/0903.jpg	not healthy	5	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	0	51	FOODGNG_Images/0359.jpg	healthy	100	Go	space	space	1	0.64831449999474
health	Go = healthy    No-go = not healthy	0	52	FOODGNG_Images/0438.jpg	healthy	99	Go	space	space	1	0.58143680007197
health	Go = healthy    No-go = not healthy	0	53	FOODGNG_Images/0278.jpg	healthy	100	Go	space	space	1	0.58245290000923
health	Go = healthy    No-go = not healthy	0	54	FOODGNG_Images/0797.jpg	healthy	100	Go	space	space	1	0.521360599901527
health	Go = healthy    No-go = not healthy	0	55	FOODGNG_Images/0189.jpg	not healthy	18	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	0	56	FOODGNG_Images/0262.jpg	healthy	100	Go	space	space	1	0.539525399915874
health	Go = healthy    No-go = not healthy	0	57	FOODGNG_Images/0273.jpg	healthy	100	Go	space	space	1	0.523794099921361
health	Go = healthy    No-go = not healthy	0	58	FOODGNG_Images/0262.jpg	healthy	100	Go	space	space	1	0.417075900128111
health	Go = healthy    No-go = not healthy	0	59	FOODGNG_Images/0763.jpg	healthy	100	Go	space	space	1	0.431025600060821
health	Go = healthy    No-go = not healthy	0	60	FOODGNG_Images/0445.jpg	healthy	100	Go	space	space	1	0.543467399897054
health	Go = healthy    No-go = not healthy	0	61	FOODGNG_Images/0263.jpg	healthy	100	Go	space	space	1	0.442170100053772
health	Go = healthy    No-go = not healthy	0	62	FOODGNG_Images/0878.jpg	not healthy	6	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	0	63	FOODGNG_Images/0262.jpg	healthy	100	Go	space	space	1	0.458441599970683
health	Go = healthy    No-go = not healthy	0	64	FOODGNG_Images/0234.jpg	healthy	100	Go	space	space	1	0.424578699981794
health	Go = healthy    No-go = not healthy	0	65	FOODGNG_Images/0004.jpg	not healthy	3	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	0	66	FOODGNG_Images/0261.jpg	healthy	100	Go	space	space	1	0.519616500008851
health	Go = healthy    No-go = not healthy	0	67	FOODGNG_Images/0873.jpg	healthy	100	Go	space	space	1	0.398100699996576
health	Go = healthy    No-go = not healthy	0	68	FOODGNG_Images/0797.jpg	healthy	100	Go	space	space	1	0.564511799952015
health	Go = healthy    No-go = not healthy	0	69	FOODGNG_Images/0273.jpg	healthy	100	Go	space	space	1	0.410676100058481
health	Go = healthy    No-go = not healthy	0	70	FOODGNG_Images/0261.jpg	healthy	100	Go	space	space	1	0.362063500098884
health	Go = healthy    No-go = not healthy	0	71	FOODGNG_Images/0136.jpg	not healthy	19	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	0	72	FOODGNG_Images/0787.jpg	healthy	100	Go	space	space	1	0.44317530002445
health	Go = healthy    No-go = not healthy	0	73	FOODGNG_Images/0263.jpg	healthy	100	Go	space	space	1	0.390285799978301
health	Go = healthy    No-go = not healthy	0	74	FOODGNG_Images/0827.jpg	healthy	100	Go	space	space	1	0.409971500048414
health	Go = healthy    No-go = not healthy	0	75	FOODGNG_Images/0873.jpg	healthy	100	Go	space	space	1	0.347848600009456
health	Go = healthy    No-go = not healthy	0	76	FOODGNG_Images/0262.jpg	healthy	100	Go	space	space	1	0.377396899973974
health	Go = healthy    No-go = not healthy	0	77	FOODGNG_Images/0827.jpg	healthy	100	Go	space	space	1	0.437973299995065
health	Go = healthy    No-go = not healthy	0	78	FOODGNG_Images/0640.jpg	healthy	100	Go	space	space	1	0.506461500190198
health	Go = healthy    No-go = not healthy	0	79	FOODGNG_Images/0359.jpg	healthy	100	Go	space	space	1	0.409462800016627
health	Go = healthy    No-go = not healthy	0	80	FOODGNG_Images/0445.jpg	healthy	100	Go	space	space	1	0.399942199932411
health	Go = healthy    No-go = not healthy	0	81	FOODGNG_Images/0763.jpg	healthy	100	Go	space	space	1	0.376454100012779
health	Go = healthy    No-go = not healthy	0	82	FOODGNG_Images/0438.jpg	healthy	99	Go	space	space	1	0.393381800036877
health	Go = healthy    No-go = not healthy	0	83	FOODGNG_Images/0107.jpg	not healthy	4	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	0	84	FOODGNG_Images/0046.jpg	not healthy	13	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	0	85	FOODGNG_Images/0261.jpg	healthy	100	Go	space	space	1	0.578321500215679
health	Go = healthy    No-go = not healthy	0	86	FOODGNG_Images/0827.jpg	healthy	100	Go	space	space	1	0.50322959991172
health	Go = healthy    No-go = not healthy	0	87	FOODGNG_Images/0438.jpg	healthy	99	Go	space	space	1	0.444483899977058
health	Go = healthy    No-go = not healthy	0	88	FOODGNG_Images/0278.jpg	healthy	100	Go	space	space	1	0.411419400013983
health	Go = healthy    No-go = not healthy	0	89	FOODGNG_Images/0763.jpg	healthy	100	Go	space	space	1	0.395017700036988
health	Go = healthy    No-go = not healthy	0	90	FOODGNG_Images/0827.jpg	healthy	100	Go	space	space	1	0.401625700062141
health	Go = healthy    No-go = not healthy	0	91	FOODGNG_Images/0873.jpg	healthy	100	Go	space	space	1	0.400036300066859
health	Go = healthy    No-go = not healthy	0	92	FOODGNG_Images/0640.jpg	healthy	100	Go	space	space	1	0.417072999989614
health	Go = healthy    No-go = not healthy	0	93	FOODGNG_Images/0912.jpg	not healthy	11	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	0	94	FOODGNG_Images/0273.jpg	healthy	100	Go	space	space	1	0.423946999944746
health	Go = healthy    No-go = not healthy	0	95	FOODGNG_Images/0339.jpg	not healthy	0	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	0	96	FOODGNG_Images/0359.jpg	healthy	100	Go	space	space	1	0.491674799937755
health	Go = healthy    No-go = not healthy	0	97	FOODGNG_Images/0234.jpg	healthy	100	Go	space	space	1	0.426934499992058
health	Go = healthy    No-go = not healthy	0	98	FOODGNG_Images/0787.jpg	healthy	100	Go	space	space	1	0.381056600017473
health	Go = healthy    No-go = not healthy	0	99	FOODGNG_Images/0445.jpg	healthy	100	Go	space	space	1	0.390021199826151
tasteRev	Go = not tasty    No-go = tasty	1	0	FOODGNG_Images/0916.jpg	not tasty	0	Go	space	space	1	0.65443200012669
tasteRev	Go = not tasty    No-go = tasty	1	1	FOODGNG_Images/0924.jpg	not tasty	0	Go	space	space	1	0.499026200035587
tasteRev	Go = not tasty    No-go = tasty	1	2	FOODGNG_Images/0911.jpg	not tasty	0	Go	space	space	1	0.534111799905077
tasteRev	Go = not tasty    No-go = tasty	1	3	FOODGNG_Images/0896.jpg	tasty	95	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	4	FOODGNG_Images/0919.jpg	not tasty	0	Go	space	space	1	0.478608199860901
tasteRev	Go = not tasty    No-go = tasty	1	5	FOODGNG_Images/0909.jpg	not tasty	0	Go	space	space	1	0.504937499994412
tasteRev	Go = not tasty    No-go = tasty	1	6	FOODGNG_Images/0928.jpg	not tasty	0	Go	space	space	1	0.456623999867588
tasteRev	Go = not tasty    No-go = tasty	1	7	FOODGNG_Images/0926.jpg	not tasty	0	Go	space	space	1	0.614066099980846
tasteRev	Go = not tasty    No-go = tasty	1	8	FOODGNG_Images/0928.jpg	not tasty	0	Go	space	space	1	0.579454699996859
tasteRev	Go = not tasty    No-go = tasty	1	9	FOODGNG_Images/0926.jpg	not tasty	0	Go	space	space	1	0.578821100061759
tasteRev	Go = not tasty    No-go = tasty	1	10	FOODGNG_Images/0900.jpg	not tasty	0	Go	space	space	1	0.462515099905431
tasteRev	Go = not tasty    No-go = tasty	1	11	FOODGNG_Images/0896.jpg	tasty	95	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	12	FOODGNG_Images/0373.jpg	tasty	95	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	13	FOODGNG_Images/0917.jpg	not tasty	0	Go	space	space	1	0.602504300186411
tasteRev	Go = not tasty    No-go = tasty	1	14	FOODGNG_Images/0916.jpg	not tasty	0	Go	space	space	1	0.492470099823549
tasteRev	Go = not tasty    No-go = tasty	1	15	FOODGNG_Images/0909.jpg	not tasty	0	Go	space	space	1	0.419501000083983
tasteRev	Go = not tasty    No-go = tasty	1	16	FOODGNG_Images/0917.jpg	not tasty	0	Go	space	space	1	0.449098900193349
tasteRev	Go = not tasty    No-go = tasty	1	17	FOODGNG_Images/0183.jpg	tasty	93	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	18	FOODGNG_Images/0920.jpg	not tasty	0	Go	space	space	1	0.582577900029719
tasteRev	Go = not tasty    No-go = tasty	1	19	FOODGNG_Images/0679.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	20	FOODGNG_Images/0911.jpg	not tasty	0	Go	space	space	1	0.570691500091925
tasteRev	Go = not tasty    No-go = tasty	1	21	FOODGNG_Images/0905.jpg	not tasty	0	Go	space	space	1	0.556886499980465
tasteRev	Go = not tasty    No-go = tasty	1	22	FOODGNG_Images/0028.jpg	tasty	95	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	23	FOODGNG_Images/0909.jpg	not tasty	0	Go	space	space	1	0.464081499958411
tasteRev	Go = not tasty    No-go = tasty	1	24	FOODGNG_Images/0923.jpg	not tasty	0	Go	space	space	1	0.578013100195676
tasteRev	Go = not tasty    No-go = tasty	1	25	FOODGNG_Images/0920.jpg	not tasty	0	Go	space	space	1	0.472219499992207
tasteRev	Go = not tasty    No-go = tasty	1	26	FOODGNG_Images/0250.jpg	tasty	93	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	27	FOODGNG_Images/0488.jpg	tasty	98	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	28	FOODGNG_Images/0373.jpg	tasty	95	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	29	FOODGNG_Images/0844.jpg	tasty	97	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	30	FOODGNG_Images/0907.jpg	not tasty	0	Go	space	space	1	0.593947499990463
tasteRev	Go = not tasty    No-go = tasty	1	31	FOODGNG_Images/0900.jpg	not tasty	0	Go	space	space	1	0.512972400058061
tasteRev	Go = not tasty    No-go = tasty	1	32	FOODGNG_Images/0916.jpg	not tasty	0	Go	space	space	1	0.476807700004429
tasteRev	Go = not tasty    No-go = tasty	1	33	FOODGNG_Images/0766.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	34	FOODGNG_Images/0920.jpg	not tasty	0	Go	space	space	1	0.57959540002048
tasteRev	Go = not tasty    No-go = tasty	1	35	FOODGNG_Images/0924.jpg	not tasty	0	Go	space	space	1	0.477272399934009
tasteRev	Go = not tasty    No-go = tasty	1	36	FOODGNG_Images/0145.jpg	tasty	97	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	37	FOODGNG_Images/0905.jpg	not tasty	0	Go	space	space	1	0.626594200031832
tasteRev	Go = not tasty    No-go = tasty	1	38	FOODGNG_Images/0922.jpg	not tasty	0	Go	space	space	1	0.478452400071546
tasteRev	Go = not tasty    No-go = tasty	1	39	FOODGNG_Images/0917.jpg	not tasty	0	Go	space	space	1	0.565383899956942
tasteRev	Go = not tasty    No-go = tasty	1	40	FOODGNG_Images/0923.jpg	not tasty	0	Go	space	space	1	0.476423500105739
tasteRev	Go = not tasty    No-go = tasty	1	41	FOODGNG_Images/0928.jpg	not tasty	0	Go	space	space	1	0.375147100072354
tasteRev	Go = not tasty    No-go = tasty	1	42	FOODGNG_Images/0926.jpg	not tasty	0	Go	space	space	1	0.300117400009185
tasteRev	Go = not tasty    No-go = tasty	1	43	FOODGNG_Images/0923.jpg	not tasty	0	Go	space	space	1	0.350257000187412
tasteRev	Go = not tasty    No-go = tasty	1	44	FOODGNG_Images/0920.jpg	not tasty	0	Go	space	space	1	0.349439200013876
tasteRev	Go = not tasty    No-go = tasty	1	45	FOODGNG_Images/0250.jpg	tasty	93	NoGo	None	space	0	0.319191999966279
tasteRev	Go = not tasty    No-go = tasty	1	46	FOODGNG_Images/0907.jpg	not tasty	0	Go	space	space	1	0.535528700100258
tasteRev	Go = not tasty    No-go = tasty	1	47	FOODGNG_Images/0927.jpg	not tasty	0	Go	space	space	1	0.458272499963641
tasteRev	Go = not tasty    No-go = tasty	1	48	FOODGNG_Images/0909.jpg	not tasty	0	Go	space	space	1	0.399634999921545
tasteRev	Go = not tasty    No-go = tasty	1	49	FOODGNG_Images/0900.jpg	not tasty	0	Go	space	space	1	0.317497899988666
tasteRev	Go = not tasty    No-go = tasty	1	50	FOODGNG_Images/0919.jpg	not tasty	0	Go	space	space	1	0.329152799909934
tasteRev	Go = not tasty    No-go = tasty	1	51	FOODGNG_Images/0924.jpg	not tasty	0	Go	space	space	1	0.334812500048429
tasteRev	Go = not tasty    No-go = tasty	1	52	FOODGNG_Images/0350.jpg	tasty	94	NoGo	None	space	0	0.347014999948442
tasteRev	Go = not tasty    No-go = tasty	1	53	FOODGNG_Images/0923.jpg	not tasty	0	Go	space	space	1	0.423249599989504
tasteRev	Go = not tasty    No-go = tasty	1	54	FOODGNG_Images/0924.jpg	not tasty	0	Go	space	space	1	0.423649000003934
tasteRev	Go = not tasty    No-go = tasty	1	55	FOODGNG_Images/0922.jpg	not tasty	0	Go	space	space	1	0.388900600140914
tasteRev	Go = not tasty    No-go = tasty	1	56	FOODGNG_Images/0917.jpg	not tasty	0	Go	space	space	1	0.374012899817899
tasteRev	Go = not tasty    No-go = tasty	1	57	FOODGNG_Images/0926.jpg	not tasty	0	Go	space	space	1	0.443777299951762
tasteRev	Go = not tasty    No-go = tasty	1	58	FOODGNG_Images/0350.jpg	tasty	94	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	59	FOODGNG_Images/0685.jpg	tasty	95	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	60	FOODGNG_Images/0919.jpg	not tasty	0	Go	space	space	1	0.437394799897447
tasteRev	Go = not tasty    No-go = tasty	1	61	FOODGNG_Images/0116.jpg	tasty	96	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	62	FOODGNG_Images/0844.jpg	tasty	97	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	63	FOODGNG_Images/0900.jpg	not tasty	0	Go	space	space	1	0.611367000034079
tasteRev	Go = not tasty    No-go = tasty	1	64	FOODGNG_Images/0367.jpg	tasty	95	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	65	FOODGNG_Images/0907.jpg	not tasty	0	Go	space	space	1	0.536341099999845
tasteRev	Go = not tasty    No-go = tasty	1	66	FOODGNG_Images/0919.jpg	not tasty	0	Go	space	space	1	0.451447099912912
tasteRev	Go = not tasty    No-go = tasty	1	67	FOODGNG_Images/0916.jpg	not tasty	0	Go	space	space	1	0.445712800137699
tasteRev	Go = not tasty    No-go = tasty	1	68	FOODGNG_Images/0911.jpg	not tasty	0	Go	space	space	1	0.507226800080389
tasteRev	Go = not tasty    No-go = tasty	1	69	FOODGNG_Images/0907.jpg	not tasty	0	Go	space	space	1	0.357003200100735
tasteRev	Go = not tasty    No-go = tasty	1	70	FOODGNG_Images/0905.jpg	not tasty	0	Go	space	space	1	0.377788899932057
tasteRev	Go = not tasty    No-go = tasty	1	71	FOODGNG_Images/0909.jpg	not tasty	0	Go	space	space	1	0.403030100045726
tasteRev	Go = not tasty    No-go = tasty	1	72	FOODGNG_Images/0922.jpg	not tasty	0	Go	space	space	1	0.370588599937037
tasteRev	Go = not tasty    No-go = tasty	1	73	FOODGNG_Images/0927.jpg	not tasty	0	Go	space	space	1	0.401581600075588
tasteRev	Go = not tasty    No-go = tasty	1	74	FOODGNG_Images/0183.jpg	tasty	93	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	75	FOODGNG_Images/0928.jpg	not tasty	0	Go	space	space	1	0.462529700016603
tasteRev	Go = not tasty    No-go = tasty	1	76	FOODGNG_Images/0905.jpg	not tasty	0	Go	space	space	1	0.44190979981795
tasteRev	Go = not tasty    No-go = tasty	1	77	FOODGNG_Images/0928.jpg	not tasty	0	Go	space	space	1	0.384144800016657
tasteRev	Go = not tasty    No-go = tasty	1	78	FOODGNG_Images/0459.jpg	tasty	94	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	79	FOODGNG_Images/0766.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	80	FOODGNG_Images/0028.jpg	tasty	95	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	81	FOODGNG_Images/0920.jpg	not tasty	0	Go	space	space	1	0.47984050004743
tasteRev	Go = not tasty    No-go = tasty	1	82	FOODGNG_Images/0905.jpg	not tasty	0	Go	space	space	1	0.526771700009704
tasteRev	Go = not tasty    No-go = tasty	1	83	FOODGNG_Images/0911.jpg	not tasty	0	Go	space	space	1	0.444244799902663
tasteRev	Go = not tasty    No-go = tasty	1	84	FOODGNG_Images/0116.jpg	tasty	96	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	85	FOODGNG_Images/0488.jpg	tasty	98	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	1	86	FOODGNG_Images/0922.jpg	not tasty	0	Go	space	space	1	0.46303669991903
tasteRev	Go = not tasty    No-go = tasty	1	87	FOODGNG_Images/0917.jpg	not tasty	0	Go	space	space	1	0.609630899969488
tasteRev	Go = not tasty    No-go = tasty	1	88	FOODGNG_Images/0924.jpg	not tasty	0	Go	space	space	1	0.483632399933413
tasteRev	Go = not tasty    No-go = tasty	1	89	FOODGNG_Images/0900.jpg	not tasty	0	Go	space	space	1	0.351683299988508
tasteRev	Go = not tasty    No-go = tasty	1	90	FOODGNG_Images/0923.jpg	not tasty	0	Go	space	space	1	0.534146099817008
tasteRev	Go = not tasty    No-go = tasty	1	91	FOODGNG_Images/0919.jpg	not tasty	0	Go	space	space	1	0.410110899945721
tasteRev	Go = not tasty    No-go = tasty	1	92	FOODGNG_Images/0927.jpg	not tasty	0	Go	space	space	1	0.381759700132534
tasteRev	Go = not tasty    No-go = tasty	1	93	FOODGNG_Images/0922.jpg	not tasty	0	Go	space	space	1	0.342345100129023
tasteRev	Go = not tasty    No-go = tasty	1	94	FOODGNG_Images/0927.jpg	not tasty	0	Go	space	space	1	0.356290799798444
tasteRev	Go = not tasty    No-go = tasty	1	95	FOODGNG_Images/0911.jpg	not tasty	0	Go	space	space	1	0.290475700050592
tasteRev	Go = not tasty    No-go = tasty	1	96	FOODGNG_Images/0927.jpg	not tasty	0	Go	space	space	1	0.458174699917436
tasteRev	Go = not tasty    No-go = tasty	1	97	FOODGNG_Images/0926.jpg	not tasty	0	Go	space	space	1	0.506636400008574
tasteRev	Go = not tasty    No-go = tasty	1	98	FOODGNG_Images/0916.jpg	not tasty	0	Go	space	space	1	0.312731599900872
tasteRev	Go = not tasty    No-go = tasty	1	99	FOODGNG_Images/0907.jpg	not tasty	0	Go	space	space	1	0.309790600091219
taste	Go = tasty    No-go = not tasty	2	0	FOODGNG_Images/0766.jpg	tasty	100	Go	space	space	1	0.600684699835256
taste	Go = tasty    No-go = not tasty	2	1	FOODGNG_Images/0844.jpg	tasty	97	Go	space	space	1	0.407040799967945
taste	Go = tasty    No-go = not tasty	2	2	FOODGNG_Images/0145.jpg	tasty	97	Go	space	space	1	0.350064099999145
taste	Go = tasty    No-go = not tasty	2	3	FOODGNG_Images/0919.jpg	not tasty	0	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	2	4	FOODGNG_Images/0685.jpg	tasty	95	Go	space	space	1	0.397745599970222
taste	Go = tasty    No-go = not tasty	2	5	FOODGNG_Images/0350.jpg	tasty	94	Go	space	space	1	0.424345300067216
taste	Go = tasty    No-go = not tasty	2	6	FOODGNG_Images/0373.jpg	tasty	95	Go	space	space	1	0.396683599799871
taste	Go = tasty    No-go = not tasty	2	7	FOODGNG_Images/0488.jpg	tasty	98	Go	space	space	1	0.405778999906033
taste	Go = tasty    No-go = not tasty	2	8	FOODGNG_Images/0927.jpg	not tasty	0	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	2	9	FOODGNG_Images/0928.jpg	not tasty	0	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	2	10	FOODGNG_Images/0905.jpg	not tasty	0	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	2	11	FOODGNG_Images/0350.jpg	tasty	94	Go	space	space	1	0.482270499924198
taste	Go = tasty    No-go = not tasty	2	12	FOODGNG_Images/0919.jpg	not tasty	0	NoGo	None	space	0	0.415428800042719
taste	Go = tasty    No-go = not tasty	2	13	FOODGNG_Images/0367.jpg	tasty	95	Go	space	space	1	0.568180399946868
taste	Go = tasty    No-go = not tasty	2	14	FOODGNG_Images/0116.jpg	tasty	96	Go	space	space	1	0.471225900109857
taste	Go = tasty    No-go = not tasty	2	15	FOODGNG_Images/0926.jpg	not tasty	0	NoGo	None	None	1	NaN
