onset	duration	trial_type	event_type	block	trial_total	trial_in_block	food_image_code	food_image_path	button_position	resp_position	resp_choice	choice_rt	resp_too_slow	sample	trigger
376.509765625	2	n/a	blockStart	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	192774	250
378.546875	1	taste	trialStart	1	1	1	foodImage.118	FOODEEG_Images\0926.jpg	YN	Right	No	0.838822400000936	0	193817	251
379.58984375	2	taste	foodImageDisplay	1	1	1	foodImage.118	FOODEEG_Images\0926.jpg	YN	Right	No	0.838822400000936	0	194351	252
381.654296875	0.838822400000936	taste	choicePhaseStart	1	1	1	foodImage.118	FOODEEG_Images\0926.jpg	YN	Right	No	0.838822400000936	0	195408	253
382.484375	0	taste	response	1	1	1	foodImage.118	FOODEEG_Images\0926.jpg	YN	Right	No	0.838822400000936	0	195833	235
383.576171875	1	health	trialStart	1	2	2	foodImage.75	FOODEEG_Images\0763.jpg	NY	Left	No	0.483936000004178	0	196392	251
384.62109375	2	health	foodImageDisplay	1	2	2	foodImage.75	FOODEEG_Images\0763.jpg	NY	Left	No	0.483936000004178	0	196927	252
386.685546875	0.483936000004178	health	choicePhaseStart	1	2	2	foodImage.75	FOODEEG_Images\0763.jpg	NY	Left	No	0.483936000004178	0	197984	253
387.1640625	0	health	response	1	2	2	foodImage.75	FOODEEG_Images\0763.jpg	NY	Left	No	0.483936000004178	0	198229	234
388.216796875	1	taste	trialStart	1	3	3	foodImage.4	FOODEEG_Images\0065.jpg	YN	Right	No	1.41259810000338	0	198768	251
389.294921875	2	taste	foodImageDisplay	1	3	3	foodImage.4	FOODEEG_Images\0065.jpg	YN	Right	No	1.41259810000338	0	199320	252
391.359375	1.41259810000338	taste	choicePhaseStart	1	3	3	foodImage.4	FOODEEG_Images\0065.jpg	YN	Right	No	1.41259810000338	0	200377	253
392.763671875	0	taste	response	1	3	3	foodImage.4	FOODEEG_Images\0065.jpg	YN	Right	No	1.41259810000338	0	201096	235
393.80859375	1	decision	trialStart	1	4	4	foodImage.72	FOODEEG_Images\0714.jpg	YN	Right	No	0.857257200004824	0	201631	251
394.8515625	2	decision	foodImageDisplay	1	4	4	foodImage.72	FOODEEG_Images\0714.jpg	YN	Right	No	0.857257200004824	0	202165	252
396.916015625	0.857257200004824	decision	choicePhaseStart	1	4	4	foodImage.72	FOODEEG_Images\0714.jpg	YN	Right	No	0.857257200004824	0	203222	253
397.763671875	0	decision	response	1	4	4	foodImage.72	FOODEEG_Images\0714.jpg	YN	Right	No	0.857257200004824	0	203656	235
398.806640625	1	decision	trialStart	1	5	5	foodImage.57	FOODEEG_Images\0587.jpg	YN	Right	No	0.749650399993698	0	204190	251
399.8515625	2	decision	foodImageDisplay	1	5	5	foodImage.57	FOODEEG_Images\0587.jpg	YN	Right	No	0.749650399993698	0	204725	252
401.916015625	0.749650399993698	decision	choicePhaseStart	1	5	5	foodImage.57	FOODEEG_Images\0587.jpg	YN	Right	No	0.749650399993698	0	205782	253
402.66015625	0	decision	response	1	5	5	foodImage.57	FOODEEG_Images\0587.jpg	YN	Right	No	0.749650399993698	0	206163	235
403.7109375	1	health	trialStart	1	6	6	foodImage.42	FOODEEG_Images\0438.jpg	NY	Right	Yes	0.94263040000078	0	206701	251
404.796875	2	health	foodImageDisplay	1	6	6	foodImage.42	FOODEEG_Images\0438.jpg	NY	Right	Yes	0.94263040000078	0	207257	252
406.86328125	0.94263040000078	health	choicePhaseStart	1	6	6	foodImage.42	FOODEEG_Images\0438.jpg	NY	Right	Yes	0.94263040000078	0	208315	253
407.796875	0	health	response	1	6	6	foodImage.42	FOODEEG_Images\0438.jpg	NY	Right	Yes	0.94263040000078	0	208793	235
408.837890625	1	health	trialStart	1	7	7	foodImage.90	FOODEEG_Images\0890.jpg	YN	Right	No	0.977333699993324	0	209326	251
409.921875	2	health	foodImageDisplay	1	7	7	foodImage.90	FOODEEG_Images\0890.jpg	YN	Right	No	0.977333699993324	0	209881	252
411.986328125	0.977333699993324	health	choicePhaseStart	1	7	7	foodImage.90	FOODEEG_Images\0890.jpg	YN	Right	No	0.977333699993324	0	210938	253
412.955078125	0	health	response	1	7	7	foodImage.90	FOODEEG_Images\0890.jpg	YN	Right	No	0.977333699993324	0	211434	235
413.998046875	1	health	trialStart	1	8	8	foodImage.76	FOODEEG_Images\0766.jpg	YN	Left	Yes	0.688858099994832	0	211968	251
415.05859375	2	health	foodImageDisplay	1	8	8	foodImage.76	FOODEEG_Images\0766.jpg	YN	Left	Yes	0.688858099994832	0	212511	252
417.123046875	0.688858099994832	health	choicePhaseStart	1	8	8	foodImage.76	FOODEEG_Images\0766.jpg	YN	Left	Yes	0.688858099994832	0	213568	253
417.802734375	0	health	response	1	8	8	foodImage.76	FOODEEG_Images\0766.jpg	YN	Left	Yes	0.688858099994832	0	213916	234
418.84765625	1	taste	trialStart	1	9	9	foodImage.56	FOODEEG_Images\0586.jpg	YN	Right	No	0.777643400004308	0	214451	251
419.890625	2	taste	foodImageDisplay	1	9	9	foodImage.56	FOODEEG_Images\0586.jpg	YN	Right	No	0.777643400004308	0	214985	252
421.955078125	0.777643400004308	taste	choicePhaseStart	1	9	9	foodImage.56	FOODEEG_Images\0586.jpg	YN	Right	No	0.777643400004308	0	216042	253
422.72265625	0	taste	response	1	9	9	foodImage.56	FOODEEG_Images\0586.jpg	YN	Right	No	0.777643400004308	0	216435	235
423.765625	1	health	trialStart	1	10	10	foodImage.116	FOODEEG_Images\0924.jpg	YN	Right	No	0.646577599996817	0	216969	251
424.8046875	2	health	foodImageDisplay	1	10	10	foodImage.116	FOODEEG_Images\0924.jpg	YN	Right	No	0.646577599996817	0	217501	252
426.869140625	0.646577599996817	health	choicePhaseStart	1	10	10	foodImage.116	FOODEEG_Images\0924.jpg	YN	Right	No	0.646577599996817	0	218558	253
427.505859375	0	health	response	1	10	10	foodImage.116	FOODEEG_Images\0924.jpg	YN	Right	No	0.646577599996817	0	218884	235
428.546875	1	taste	trialStart	1	11	11	foodImage.84	FOODEEG_Images\0830.jpg	YN	Left	Yes	0.825526100001298	0	219417	251
429.609375	2	taste	foodImageDisplay	1	11	11	foodImage.84	FOODEEG_Images\0830.jpg	YN	Left	Yes	0.825526100001298	0	219961	252
431.673828125	0.825526100001298	taste	choicePhaseStart	1	11	11	foodImage.84	FOODEEG_Images\0830.jpg	YN	Left	Yes	0.825526100001298	0	221018	253
432.490234375	0	taste	response	1	11	11	foodImage.84	FOODEEG_Images\0830.jpg	YN	Left	Yes	0.825526100001298	0	221436	234
433.53125	1	decision	trialStart	1	12	12	foodImage.113	FOODEEG_Images\0921.jpg	YN	Right	No	0.598359499999788	0	221969	251
434.572265625	2	decision	foodImageDisplay	1	12	12	foodImage.113	FOODEEG_Images\0921.jpg	YN	Right	No	0.598359499999788	0	222502	252
436.634765625	0.598359499999788	decision	choicePhaseStart	1	12	12	foodImage.113	FOODEEG_Images\0921.jpg	YN	Right	No	0.598359499999788	0	223558	253
437.2265625	0	decision	response	1	12	12	foodImage.113	FOODEEG_Images\0921.jpg	YN	Right	No	0.598359499999788	0	223861	235
438.265625	1	taste	trialStart	1	13	13	foodImage.58	FOODEEG_Images\0605.jpg	NY	Right	Yes	0.71632580000005	0	224393	251
439.32421875	2	taste	foodImageDisplay	1	13	13	foodImage.58	FOODEEG_Images\0605.jpg	NY	Right	Yes	0.71632580000005	0	224935	252
441.390625	0.71632580000005	taste	choicePhaseStart	1	13	13	foodImage.58	FOODEEG_Images\0605.jpg	NY	Right	Yes	0.71632580000005	0	225993	253
442.09765625	0	taste	response	1	13	13	foodImage.58	FOODEEG_Images\0605.jpg	NY	Right	Yes	0.71632580000005	0	226355	235
443.140625	1	health	trialStart	1	14	14	foodImage.22	FOODEEG_Images\0236.jpg	YN	Left	Yes	0.653984999997192	0	226889	251
444.181640625	2	health	foodImageDisplay	1	14	14	foodImage.22	FOODEEG_Images\0236.jpg	YN	Left	Yes	0.653984999997192	0	227422	252
446.24609375	0.653984999997192	health	choicePhaseStart	1	14	14	foodImage.22	FOODEEG_Images\0236.jpg	YN	Left	Yes	0.653984999997192	0	228479	253
446.890625	0	health	response	1	14	14	foodImage.22	FOODEEG_Images\0236.jpg	YN	Left	Yes	0.653984999997192	0	228809	234
447.931640625	1	taste	trialStart	1	15	15	foodImage.86	FOODEEG_Images\0844.jpg	NY	Left	No	1.10449560000416	0	229342	251
448.98828125	2	taste	foodImageDisplay	1	15	15	foodImage.86	FOODEEG_Images\0844.jpg	NY	Left	No	1.10449560000416	0	229883	252
451.05078125	1.10449560000416	taste	choicePhaseStart	1	15	15	foodImage.86	FOODEEG_Images\0844.jpg	NY	Left	No	1.10449560000416	0	230939	253
452.146484375	0	taste	response	1	15	15	foodImage.86	FOODEEG_Images\0844.jpg	NY	Left	No	1.10449560000416	0	231500	234
453.1875	1	decision	trialStart	1	16	16	foodImage.54	FOODEEG_Images\0560.jpg	YN	Left	Yes	1.21873639999831	0	232033	251
454.244140625	2	decision	foodImageDisplay	1	16	16	foodImage.54	FOODEEG_Images\0560.jpg	YN	Left	Yes	1.21873639999831	0	232574	252
456.30859375	1.21873639999831	decision	choicePhaseStart	1	16	16	foodImage.54	FOODEEG_Images\0560.jpg	YN	Left	Yes	1.21873639999831	0	233631	253
457.521484375	0	decision	response	1	16	16	foodImage.54	FOODEEG_Images\0560.jpg	YN	Left	Yes	1.21873639999831	0	234252	234
458.560546875	1	decision	trialStart	1	17	17	foodImage.10	FOODEEG_Images\0145.jpg	YN	Right	No	0.913071000002674	0	234784	251
459.6171875	2	decision	foodImageDisplay	1	17	17	foodImage.10	FOODEEG_Images\0145.jpg	YN	Right	No	0.913071000002674	0	235325	252
461.681640625	0.913071000002674	decision	choicePhaseStart	1	17	17	foodImage.10	FOODEEG_Images\0145.jpg	YN	Right	No	0.913071000002674	0	236382	253
462.5859375	0	decision	response	1	17	17	foodImage.10	FOODEEG_Images\0145.jpg	YN	Right	No	0.913071000002674	0	236845	235
463.6328125	1	health	trialStart	1	18	18	foodImage.19	FOODEEG_Images\0225.jpg	NY	Left	No	0.890273099998012	0	237381	251
464.673828125	2	health	foodImageDisplay	1	18	18	foodImage.19	FOODEEG_Images\0225.jpg	NY	Left	No	0.890273099998012	0	237914	252
466.73828125	0.890273099998012	health	choicePhaseStart	1	18	18	foodImage.19	FOODEEG_Images\0225.jpg	NY	Left	No	0.890273099998012	0	238971	253
467.625	0	health	response	1	18	18	foodImage.19	FOODEEG_Images\0225.jpg	NY	Left	No	0.890273099998012	0	239425	234
468.6640625	1	health	trialStart	1	19	19	foodImage.12	FOODEEG_Images\0181.jpg	NY	Right	Yes	0.601336400002765	0	239957	251
469.70703125	2	health	foodImageDisplay	1	19	19	foodImage.12	FOODEEG_Images\0181.jpg	NY	Right	Yes	0.601336400002765	0	240491	252
471.76953125	0.601336400002765	health	choicePhaseStart	1	19	19	foodImage.12	FOODEEG_Images\0181.jpg	NY	Right	Yes	0.601336400002765	0	241547	253
472.361328125	0	health	response	1	19	19	foodImage.12	FOODEEG_Images\0181.jpg	NY	Right	Yes	0.601336400002765	0	241850	235
473.40234375	1	health	trialStart	1	20	20	foodImage.82	FOODEEG_Images\0805.jpg	NY	Right	Yes	0.674354800001311	0	242383	251
474.455078125	2	health	foodImageDisplay	1	20	20	foodImage.82	FOODEEG_Images\0805.jpg	NY	Right	Yes	0.674354800001311	0	242922	252
476.51953125	0.674354800001311	health	choicePhaseStart	1	20	20	foodImage.82	FOODEEG_Images\0805.jpg	NY	Right	Yes	0.674354800001311	0	243979	253
477.185546875	0	health	response	1	20	20	foodImage.82	FOODEEG_Images\0805.jpg	NY	Right	Yes	0.674354800001311	0	244320	235
478.224609375	1	decision	trialStart	1	21	21	foodImage.39	FOODEEG_Images\0367.jpg	YN	Left	Yes	0.651048400002765	0	244852	251
479.263671875	2	decision	foodImageDisplay	1	21	21	foodImage.39	FOODEEG_Images\0367.jpg	YN	Left	Yes	0.651048400002765	0	245384	252
481.328125	0.651048400002765	decision	choicePhaseStart	1	21	21	foodImage.39	FOODEEG_Images\0367.jpg	YN	Left	Yes	0.651048400002765	0	246441	253
481.96875	0	decision	response	1	21	21	foodImage.39	FOODEEG_Images\0367.jpg	YN	Left	Yes	0.651048400002765	0	246769	234
483.009765625	1	decision	trialStart	1	22	22	foodImage.67	FOODEEG_Images\0679.jpg	NY	Left	No	0.875909700000193	0	247302	251
484.09375	2	decision	foodImageDisplay	1	22	22	foodImage.67	FOODEEG_Images\0679.jpg	NY	Left	No	0.875909700000193	0	247857	252
486.15625	0.875909700000193	decision	choicePhaseStart	1	22	22	foodImage.67	FOODEEG_Images\0679.jpg	NY	Left	No	0.875909700000193	0	248913	253
487.0234375	0	decision	response	1	22	22	foodImage.67	FOODEEG_Images\0679.jpg	NY	Left	No	0.875909700000193	0	249357	234
488.06640625	1	health	trialStart	1	23	23	foodImage.111	FOODEEG_Images\0919.jpg	NY	Left	No	0.617083700002695	0	249891	251
489.10546875	2	health	foodImageDisplay	1	23	23	foodImage.111	FOODEEG_Images\0919.jpg	NY	Left	No	0.617083700002695	0	250423	252
491.16796875	0.617083700002695	health	choicePhaseStart	1	23	23	foodImage.111	FOODEEG_Images\0919.jpg	NY	Left	No	0.617083700002695	0	251479	253
491.775390625	0	health	response	1	23	23	foodImage.111	FOODEEG_Images\0919.jpg	NY	Left	No	0.617083700002695	0	251790	234
492.81640625	1	decision	trialStart	1	24	24	foodImage.110	FOODEEG_Images\0918.jpg	YN	Right	No	0.546814699999231	0	252323	251
493.85546875	2	decision	foodImageDisplay	1	24	24	foodImage.110	FOODEEG_Images\0918.jpg	YN	Right	No	0.546814699999231	0	252855	252
495.91796875	0.546814699999231	decision	choicePhaseStart	1	24	24	foodImage.110	FOODEEG_Images\0918.jpg	YN	Right	No	0.546814699999231	0	253911	253
496.455078125	0	decision	response	1	24	24	foodImage.110	FOODEEG_Images\0918.jpg	YN	Right	No	0.546814699999231	0	254186	235
497.49609375	1	decision	trialStart	1	25	25	foodImage.37	FOODEEG_Images\0359.jpg	NY	Right	Yes	0.918363900003897	0	254719	251
498.537109375	2	decision	foodImageDisplay	1	25	25	foodImage.37	FOODEEG_Images\0359.jpg	NY	Right	Yes	0.918363900003897	0	255252	252
500.599609375	0.918363900003897	decision	choicePhaseStart	1	25	25	foodImage.37	FOODEEG_Images\0359.jpg	NY	Right	Yes	0.918363900003897	0	256308	253
501.51171875	0	decision	response	1	25	25	foodImage.37	FOODEEG_Images\0359.jpg	NY	Right	Yes	0.918363900003897	0	256775	235
502.55078125	1	taste	trialStart	1	26	26	foodImage.30	FOODEEG_Images\0282.jpg	YN	Left	Yes	0.800957499996002	0	257307	251
503.59375	2	taste	foodImageDisplay	1	26	26	foodImage.30	FOODEEG_Images\0282.jpg	YN	Left	Yes	0.800957499996002	0	257841	252
505.65625	0.800957499996002	taste	choicePhaseStart	1	26	26	foodImage.30	FOODEEG_Images\0282.jpg	YN	Left	Yes	0.800957499996002	0	258897	253
506.447265625	0	taste	response	1	26	26	foodImage.30	FOODEEG_Images\0282.jpg	YN	Left	Yes	0.800957499996002	0	259302	234
507.48828125	1	decision	trialStart	1	27	27	foodImage.87	FOODEEG_Images\0873.jpg	NY	Right	Yes	0.711510699999053	0	259835	251
508.544921875	2	decision	foodImageDisplay	1	27	27	foodImage.87	FOODEEG_Images\0873.jpg	NY	Right	Yes	0.711510699999053	0	260376	252
510.607421875	0.711510699999053	decision	choicePhaseStart	1	27	27	foodImage.87	FOODEEG_Images\0873.jpg	NY	Right	Yes	0.711510699999053	0	261432	253
511.310546875	0	decision	response	1	27	27	foodImage.87	FOODEEG_Images\0873.jpg	NY	Right	Yes	0.711510699999053	0	261792	235
512.3515625	1	health	trialStart	1	28	28	foodImage.46	FOODEEG_Images\0479.jpg	NY	Right	Yes	0.729246899994905	0	262325	251
513.431640625	2	health	foodImageDisplay	1	28	28	foodImage.46	FOODEEG_Images\0479.jpg	NY	Right	Yes	0.729246899994905	0	262878	252
515.49609375	0.729246899994905	health	choicePhaseStart	1	28	28	foodImage.46	FOODEEG_Images\0479.jpg	NY	Right	Yes	0.729246899994905	0	263935	253
516.21484375	0	health	response	1	28	28	foodImage.46	FOODEEG_Images\0479.jpg	NY	Right	Yes	0.729246899994905	0	264303	235
517.255859375	1	decision	trialStart	1	29	29	foodImage.97	FOODEEG_Images\0905.jpg	NY	Left	No	0.954864200000884	0	264836	251
