onset	duration	trial_type	event_type	block	trial_total	trial_in_block	food_image_code	food_image_path	button_position	resp_position	resp_choice	choice_rt	resp_too_slow	sample	trigger
349.6640625	1.67502349987626	health	choicePhaseStart	1	5	5	foodImage.120	FOODEEG_Images\0928.jpg	YN	Left	Yes	1.67502349987626	0	179029	253
351.330078125	0	health	response	1	5	5	foodImage.120	FOODEEG_Images\0928.jpg	YN	Left	Yes	1.67502349987626	0	179882	234
352.3828125	1	decision	trialStart	1	6	6	foodImage.59	FOODEEG_Images\0607.jpg	NY	Right	Yes	1.57115950016305	0	180421	251
353.4296875	2	decision	foodImageDisplay	1	6	6	foodImage.59	FOODEEG_Images\0607.jpg	NY	Right	Yes	1.57115950016305	0	180957	252
355.49609375	1.57115950016305	decision	choicePhaseStart	1	6	6	foodImage.59	FOODEEG_Images\0607.jpg	NY	Right	Yes	1.57115950016305	0	182015	253
357.05859375	0	decision	response	1	6	6	foodImage.59	FOODEEG_Images\0607.jpg	NY	Right	Yes	1.57115950016305	0	182815	235
358.099609375	1	decision	trialStart	1	7	7	foodImage.84	FOODEEG_Images\0830.jpg	NY	Right	Yes	2.59626009990461	0	183348	251
359.154296875	2	decision	foodImageDisplay	1	7	7	foodImage.84	FOODEEG_Images\0830.jpg	NY	Right	Yes	2.59626009990461	0	183888	252
361.216796875	2.59626009990461	decision	choicePhaseStart	1	7	7	foodImage.84	FOODEEG_Images\0830.jpg	NY	Right	Yes	2.59626009990461	0	184944	253
363.802734375	0	decision	response	1	7	7	foodImage.84	FOODEEG_Images\0830.jpg	NY	Right	Yes	2.59626009990461	0	186268	235
364.853515625	1	decision	trialStart	1	8	8	foodImage.44	FOODEEG_Images\0459.jpg	NY	Right	Yes	2.12836549989879	0	186806	251
365.8984375	2	decision	foodImageDisplay	1	8	8	foodImage.44	FOODEEG_Images\0459.jpg	NY	Right	Yes	2.12836549989879	0	187341	252
367.9609375	2.12836549989879	decision	choicePhaseStart	1	8	8	foodImage.44	FOODEEG_Images\0459.jpg	NY	Right	Yes	2.12836549989879	0	188397	253
370.08203125	0	decision	response	1	8	8	foodImage.44	FOODEEG_Images\0459.jpg	NY	Right	Yes	2.12836549989879	0	189483	235
371.125	1	taste	trialStart	1	9	9	foodImage.6	FOODEEG_Images\0113.jpg	YN	Left	Yes	1.61579329986125	0	190017	251
372.166015625	2	taste	foodImageDisplay	1	9	9	foodImage.6	FOODEEG_Images\0113.jpg	YN	Left	Yes	1.61579329986125	0	190550	252
374.234375	1.61579329986125	taste	choicePhaseStart	1	9	9	foodImage.6	FOODEEG_Images\0113.jpg	YN	Left	Yes	1.61579329986125	0	191609	253
375.841796875	0	taste	response	1	9	9	foodImage.6	FOODEEG_Images\0113.jpg	YN	Left	Yes	1.61579329986125	0	192432	234
376.88671875	1	decision	trialStart	1	10	10	foodImage.79	FOODEEG_Images\0794.jpg	YN	Left	Yes	1.37287590000778	0	192967	251
377.93359375	2	decision	foodImageDisplay	1	10	10	foodImage.79	FOODEEG_Images\0794.jpg	YN	Left	Yes	1.37287590000778	0	193503	252
379.99609375	1.37287590000778	decision	choicePhaseStart	1	10	10	foodImage.79	FOODEEG_Images\0794.jpg	YN	Left	Yes	1.37287590000778	0	194559	253
381.361328125	0	decision	response	1	10	10	foodImage.79	FOODEEG_Images\0794.jpg	YN	Left	Yes	1.37287590000778	0	195258	234
382.40234375	1	decision	trialStart	1	11	11	foodImage.96	FOODEEG_Images\0904.jpg	YN	Right	No	0.738164500100538	0	195791	251
383.44140625	2	decision	foodImageDisplay	1	11	11	foodImage.96	FOODEEG_Images\0904.jpg	YN	Right	No	0.738164500100538	0	196323	252
385.50390625	0.738164500100538	decision	choicePhaseStart	1	11	11	foodImage.96	FOODEEG_Images\0904.jpg	YN	Right	No	0.738164500100538	0	197379	253
386.232421875	0	decision	response	1	11	11	foodImage.96	FOODEEG_Images\0904.jpg	YN	Right	No	0.738164500100538	0	197752	235
387.279296875	1	decision	trialStart	1	12	12	foodImage.108	FOODEEG_Images\0916.jpg	YN	Right	No	3.85274879983626	0	198288	251
388.318359375	2	decision	foodImageDisplay	1	12	12	foodImage.108	FOODEEG_Images\0916.jpg	YN	Right	No	3.85274879983626	0	198820	252
390.380859375	3.85274879983626	decision	choicePhaseStart	1	12	12	foodImage.108	FOODEEG_Images\0916.jpg	YN	Right	No	3.85274879983626	0	199876	253
394.224609375	0	decision	response	1	12	12	foodImage.108	FOODEEG_Images\0916.jpg	YN	Right	No	3.85274879983626	0	201844	235
395.267578125	1	decision	trialStart	1	13	13	foodImage.82	FOODEEG_Images\0805.jpg	NY	Right	Yes	1.29977090004832	0	202378	251
396.3203125	2	decision	foodImageDisplay	1	13	13	foodImage.82	FOODEEG_Images\0805.jpg	NY	Right	Yes	1.29977090004832	0	202917	252
398.3828125	1.29977090004832	decision	choicePhaseStart	1	13	13	foodImage.82	FOODEEG_Images\0805.jpg	NY	Right	Yes	1.29977090004832	0	203973	253
399.673828125	0	decision	response	1	13	13	foodImage.82	FOODEEG_Images\0805.jpg	NY	Right	Yes	1.29977090004832	0	204634	235
400.71875	1	decision	trialStart	1	14	14	foodImage.92	FOODEEG_Images\0900.jpg	YN	Right	No	2.02910499996506	0	205169	251
401.755859375	2	decision	foodImageDisplay	1	14	14	foodImage.92	FOODEEG_Images\0900.jpg	YN	Right	No	2.02910499996506	0	205700	252
403.8203125	2.02910499996506	decision	choicePhaseStart	1	14	14	foodImage.92	FOODEEG_Images\0900.jpg	YN	Right	No	2.02910499996506	0	206757	253
405.83984375	0	decision	response	1	14	14	foodImage.92	FOODEEG_Images\0900.jpg	YN	Right	No	2.02910499996506	0	207791	235
406.8828125	1	health	trialStart	1	15	15	foodImage.74	FOODEEG_Images\0752.jpg	YN	Left	Yes	1.24292029999197	0	208325	251
407.927734375	2	health	foodImageDisplay	1	15	15	foodImage.74	FOODEEG_Images\0752.jpg	YN	Left	Yes	1.24292029999197	0	208860	252
409.990234375	1.24292029999197	health	choicePhaseStart	1	15	15	foodImage.74	FOODEEG_Images\0752.jpg	YN	Left	Yes	1.24292029999197	0	209916	253
411.224609375	0	health	response	1	15	15	foodImage.74	FOODEEG_Images\0752.jpg	YN	Left	Yes	1.24292029999197	0	210548	234
412.267578125	1	decision	trialStart	1	16	16	foodImage.16	FOODEEG_Images\0196.jpg	NY	Right	Yes	1.19153980002739	0	211082	251
413.32421875	2	decision	foodImageDisplay	1	16	16	foodImage.16	FOODEEG_Images\0196.jpg	NY	Right	Yes	1.19153980002739	0	211623	252
415.38671875	1.19153980002739	decision	choicePhaseStart	1	16	16	foodImage.16	FOODEEG_Images\0196.jpg	NY	Right	Yes	1.19153980002739	0	212679	253
416.568359375	0	decision	response	1	16	16	foodImage.16	FOODEEG_Images\0196.jpg	NY	Right	Yes	1.19153980002739	0	213284	235
417.611328125	1	taste	trialStart	1	17	17	foodImage.106	FOODEEG_Images\0914.jpg	YN	Right	No	1.01667599985376	0	213818	251
418.6484375	2	taste	foodImageDisplay	1	17	17	foodImage.106	FOODEEG_Images\0914.jpg	YN	Right	No	1.01667599985376	0	214349	252
420.7109375	1.01667599985376	taste	choicePhaseStart	1	17	17	foodImage.106	FOODEEG_Images\0914.jpg	YN	Right	No	1.01667599985376	0	215405	253
421.71875	0	taste	response	1	17	17	foodImage.106	FOODEEG_Images\0914.jpg	YN	Right	No	1.01667599985376	0	215921	235
422.76171875	1	taste	trialStart	1	18	18	foodImage.72	FOODEEG_Images\0714.jpg	YN	Left	Yes	0.749730400042608	0	216455	251
423.8046875	2	taste	foodImageDisplay	1	18	18	foodImage.72	FOODEEG_Images\0714.jpg	YN	Left	Yes	0.749730400042608	0	216989	252
425.8671875	0.749730400042608	taste	choicePhaseStart	1	18	18	foodImage.72	FOODEEG_Images\0714.jpg	YN	Left	Yes	0.749730400042608	0	218045	253
426.607421875	0	taste	response	1	18	18	foodImage.72	FOODEEG_Images\0714.jpg	YN	Left	Yes	0.749730400042608	0	218424	234
427.6484375	1	decision	trialStart	1	19	19	foodImage.95	FOODEEG_Images\0903.jpg	YN	Left	Yes	3.59533139993437	0	218957	251
428.6875	2	decision	foodImageDisplay	1	19	19	foodImage.95	FOODEEG_Images\0903.jpg	YN	Left	Yes	3.59533139993437	0	219489	252
430.75	3.59533139993437	decision	choicePhaseStart	1	19	19	foodImage.95	FOODEEG_Images\0903.jpg	YN	Left	Yes	3.59533139993437	0	220545	253
434.3359375	0	decision	response	1	19	19	foodImage.95	FOODEEG_Images\0903.jpg	YN	Left	Yes	3.59533139993437	0	222381	234
435.376953125	1	taste	trialStart	1	20	20	foodImage.100	FOODEEG_Images\0908.jpg	NY	Right	Yes	1.51435210020281	0	222914	251
436.4140625	2	taste	foodImageDisplay	1	20	20	foodImage.100	FOODEEG_Images\0908.jpg	NY	Right	Yes	1.51435210020281	0	223445	252
438.4765625	1.51435210020281	taste	choicePhaseStart	1	20	20	foodImage.100	FOODEEG_Images\0908.jpg	NY	Right	Yes	1.51435210020281	0	224501	253
439.982421875	0	taste	response	1	20	20	foodImage.100	FOODEEG_Images\0908.jpg	NY	Right	Yes	1.51435210020281	0	225272	235
441.025390625	1	health	trialStart	1	21	21	foodImage.2	FOODEEG_Images\0028.jpg	YN	Right	No	1.37561700004153	0	225806	251
442.06640625	2	health	foodImageDisplay	1	21	21	foodImage.2	FOODEEG_Images\0028.jpg	YN	Right	No	1.37561700004153	0	226339	252
444.12890625	1.37561700004153	health	choicePhaseStart	1	21	21	foodImage.2	FOODEEG_Images\0028.jpg	YN	Right	No	1.37561700004153	0	227395	253
445.494140625	0	health	response	1	21	21	foodImage.2	FOODEEG_Images\0028.jpg	YN	Right	No	1.37561700004153	0	228094	235
446.53515625	1	taste	trialStart	1	22	22	foodImage.109	FOODEEG_Images\0917.jpg	NY	Right	Yes	1.36567789991386	0	228627	251
447.572265625	2	taste	foodImageDisplay	1	22	22	foodImage.109	FOODEEG_Images\0917.jpg	NY	Right	Yes	1.36567789991386	0	229158	252
449.634765625	1.36567789991386	taste	choicePhaseStart	1	22	22	foodImage.109	FOODEEG_Images\0917.jpg	NY	Right	Yes	1.36567789991386	0	230214	253
450.990234375	0	taste	response	1	22	22	foodImage.109	FOODEEG_Images\0917.jpg	NY	Right	Yes	1.36567789991386	0	230908	235
452.03515625	1	health	trialStart	1	23	23	foodImage.90	FOODEEG_Images\0890.jpg	NY	Right	Yes	1.2296001999639	0	231443	251
453.11328125	2	health	foodImageDisplay	1	23	23	foodImage.90	FOODEEG_Images\0890.jpg	NY	Right	Yes	1.2296001999639	0	231995	252
455.177734375	1.2296001999639	health	choicePhaseStart	1	23	23	foodImage.90	FOODEEG_Images\0890.jpg	NY	Right	Yes	1.2296001999639	0	233052	253
456.3984375	0	health	response	1	23	23	foodImage.90	FOODEEG_Images\0890.jpg	NY	Right	Yes	1.2296001999639	0	233677	235
457.439453125	1	health	trialStart	1	24	24	foodImage.18	FOODEEG_Images\0202.jpg	NY	Right	Yes	0.89005390019156	0	234210	251
458.49609375	2	health	foodImageDisplay	1	24	24	foodImage.18	FOODEEG_Images\0202.jpg	NY	Right	Yes	0.89005390019156	0	234751	252
460.556640625	0.89005390019156	health	choicePhaseStart	1	24	24	foodImage.18	FOODEEG_Images\0202.jpg	NY	Right	Yes	0.89005390019156	0	235806	253
461.4375	0	health	response	1	24	24	foodImage.18	FOODEEG_Images\0202.jpg	NY	Right	Yes	0.89005390019156	0	236257	235
462.478515625	1	health	trialStart	1	25	25	foodImage.100	FOODEEG_Images\0908.jpg	NY	Right	Yes	0.969576299889013	0	236790	251
463.51953125	2	health	foodImageDisplay	1	25	25	foodImage.100	FOODEEG_Images\0908.jpg	NY	Right	Yes	0.969576299889013	0	237323	252
465.58203125	0.969576299889013	health	choicePhaseStart	1	25	25	foodImage.100	FOODEEG_Images\0908.jpg	NY	Right	Yes	0.969576299889013	0	238379	253
466.54296875	0	health	response	1	25	25	foodImage.100	FOODEEG_Images\0908.jpg	NY	Right	Yes	0.969576299889013	0	238871	235
467.58203125	1	taste	trialStart	1	26	26	foodImage.24	FOODEEG_Images\0250.jpg	YN	Right	No	6.78987109987065	1	239403	251
468.626953125	2	taste	foodImageDisplay	1	26	26	foodImage.24	FOODEEG_Images\0250.jpg	YN	Right	No	6.78987109987065	1	239938	252
470.689453125	6.78987109987065	taste	choicePhaseStart	1	26	26	foodImage.24	FOODEEG_Images\0250.jpg	YN	Right	No	6.78987109987065	1	240994	253
477.46875	0	taste	response	1	26	26	foodImage.24	FOODEEG_Images\0250.jpg	YN	Right	No	6.78987109987065	1	244465	235
478.513671875	1	taste	trialStart	1	27	27	foodImage.41	FOODEEG_Images\0409.jpg	YN	Left	Yes	0.959846999961883	0	245000	251
479.55859375	2	taste	foodImageDisplay	1	27	27	foodImage.41	FOODEEG_Images\0409.jpg	YN	Left	Yes	0.959846999961883	0	245535	252
481.623046875	0.959846999961883	taste	choicePhaseStart	1	27	27	foodImage.41	FOODEEG_Images\0409.jpg	YN	Left	Yes	0.959846999961883	0	246592	253
482.57421875	0	taste	response	1	27	27	foodImage.41	FOODEEG_Images\0409.jpg	YN	Left	Yes	0.959846999961883	0	247079	234
483.619140625	1	health	trialStart	1	28	28	foodImage.73	FOODEEG_Images\0717.jpg	YN	Left	Yes	1.15190549986437	0	247614	251
484.689453125	2	health	foodImageDisplay	1	28	28	foodImage.73	FOODEEG_Images\0717.jpg	YN	Left	Yes	1.15190549986437	0	248162	252
486.751953125	1.15190549986437	health	choicePhaseStart	1	28	28	foodImage.73	FOODEEG_Images\0717.jpg	YN	Left	Yes	1.15190549986437	0	249218	253
487.89453125	0	health	response	1	28	28	foodImage.73	FOODEEG_Images\0717.jpg	YN	Left	Yes	1.15190549986437	0	249803	234
488.9375	1	decision	trialStart	1	29	29	foodImage.26	FOODEEG_Images\0262.jpg	YN	Left	Yes	1.43419639999047	0	250337	251
489.982421875	2	decision	foodImageDisplay	1	29	29	foodImage.26	FOODEEG_Images\0262.jpg	YN	Left	Yes	1.43419639999047	0	250872	252
492.044921875	1.43419639999047	decision	choicePhaseStart	1	29	29	foodImage.26	FOODEEG_Images\0262.jpg	YN	Left	Yes	1.43419639999047	0	251928	253
493.46875	0	decision	response	1	29	29	foodImage.26	FOODEEG_Images\0262.jpg	YN	Left	Yes	1.43419639999047	0	252657	234
494.51171875	1	decision	trialStart	1	30	30	foodImage.8	FOODEEG_Images\0136.jpg	YN	Left	Yes	4.43124280008487	0	253191	251
495.5546875	2	decision	foodImageDisplay	1	30	30	foodImage.8	FOODEEG_Images\0136.jpg	YN	Left	Yes	4.43124280008487	0	253725	252
497.62109375	4.43124280008487	decision	choicePhaseStart	1	30	30	foodImage.8	FOODEEG_Images\0136.jpg	YN	Left	Yes	4.43124280008487	0	254783	253
502.044921875	0	decision	response	1	30	30	foodImage.8	FOODEEG_Images\0136.jpg	YN	Left	Yes	4.43124280008487	0	257048	234
503.08984375	1	decision	trialStart	1	31	31	foodImage.18	FOODEEG_Images\0202.jpg	NY	Right	Yes	1.3963960998226	0	257583	251
504.14453125	2	decision	foodImageDisplay	1	31	31	foodImage.18	FOODEEG_Images\0202.jpg	NY	Right	Yes	1.3963960998226	0	258123	252
506.208984375	1.3963960998226	decision	choicePhaseStart	1	31	31	foodImage.18	FOODEEG_Images\0202.jpg	NY	Right	Yes	1.3963960998226	0	259180	253
507.595703125	0	decision	response	1	31	31	foodImage.18	FOODEEG_Images\0202.jpg	NY	Right	Yes	1.3963960998226	0	259890	235
508.638671875	1	decision	trialStart	1	32	32	foodImage.7	FOODEEG_Images\0116.jpg	NY	Right	Yes	1.03196760010906	0	260424	251
509.697265625	2	decision	foodImageDisplay	1	32	32	foodImage.7	FOODEEG_Images\0116.jpg	NY	Right	Yes	1.03196760010906	0	260966	252
511.7578125	1.03196760010906	decision	choicePhaseStart	1	32	32	foodImage.7	FOODEEG_Images\0116.jpg	NY	Right	Yes	1.03196760010906	0	262021	253
512.779296875	0	decision	response	1	32	32	foodImage.7	FOODEEG_Images\0116.jpg	NY	Right	Yes	1.03196760010906	0	262544	235
513.82421875	1	taste	trialStart	1	33	33	foodImage.84	FOODEEG_Images\0830.jpg	NY	Right	Yes	0.96594569995068	0	263079	251
514.880859375	2	taste	foodImageDisplay	1	33	33	foodImage.84	FOODEEG_Images\0830.jpg	NY	Right	Yes	0.96594569995068	0	263620	252
516.943359375	0.96594569995068	taste	choicePhaseStart	1	33	33	foodImage.84	FOODEEG_Images\0830.jpg	NY	Right	Yes	0.96594569995068	0	264676	253
517.900390625	0	taste	response	1	33	33	foodImage.84	FOODEEG_Images\0830.jpg	NY	Right	Yes	0.96594569995068	0	265166	235
518.94140625	1	decision	trialStart	1	34	34	foodImage.70	FOODEEG_Images\0705.jpg	YN	Left	Yes	1.10792060010135	0	265699	251
520.001953125	2	decision	foodImageDisplay	1	34	34	foodImage.70	FOODEEG_Images\0705.jpg	YN	Left	Yes	1.10792060010135	0	266242	252
522.06640625	1.10792060010135	decision	choicePhaseStart	1	34	34	foodImage.70	FOODEEG_Images\0705.jpg	YN	Left	Yes	1.10792060010135	0	267299	253
523.1640625	0	decision	response	1	34	34	foodImage.70	FOODEEG_Images\0705.jpg	YN	Left	Yes	1.10792060010135	0	267861	234
524.20703125	1	decision	trialStart	1	35	35	foodImage.65	FOODEEG_Images\0658.jpg	YN	Right	No	1.61442909995094	0	268395	251
525.263671875	2	decision	foodImageDisplay	1	35	35	foodImage.65	FOODEEG_Images\0658.jpg	YN	Right	No	1.61442909995094	0	268936	252
527.328125	1.61442909995094	decision	choicePhaseStart	1	35	35	foodImage.65	FOODEEG_Images\0658.jpg	YN	Right	No	1.61442909995094	0	269993	253
528.931640625	0	decision	response	1	35	35	foodImage.65	FOODEEG_Images\0658.jpg	YN	Right	No	1.61442909995094	0	270814	235
529.974609375	1	health	trialStart	1	36	36	foodImage.27	FOODEEG_Images\0263.jpg	NY	Right	Yes	1.02926550013945	0	271348	251
531.017578125	2	health	foodImageDisplay	1	36	36	foodImage.27	FOODEEG_Images\0263.jpg	NY	Right	Yes	1.02926550013945	0	271882	252
533.080078125	1.02926550013945	health	choicePhaseStart	1	36	36	foodImage.27	FOODEEG_Images\0263.jpg	NY	Right	Yes	1.02926550013945	0	272938	253
534.099609375	0	health	response	1	36	36	foodImage.27	FOODEEG_Images\0263.jpg	NY	Right	Yes	1.02926550013945	0	273460	235
535.142578125	1	decision	trialStart	1	37	37	foodImage.48	FOODEEG_Images\0494.jpg	YN	Left	Yes	1.48808929999359	0	273994	251
536.197265625	2	decision	foodImageDisplay	1	37	37	foodImage.48	FOODEEG_Images\0494.jpg	YN	Left	Yes	1.48808929999359	0	274534	252
538.259765625	1.48808929999359	decision	choicePhaseStart	1	37	37	foodImage.48	FOODEEG_Images\0494.jpg	YN	Left	Yes	1.48808929999359	0	275590	253
539.73828125	0	decision	response	1	37	37	foodImage.48	FOODEEG_Images\0494.jpg	YN	Left	Yes	1.48808929999359	0	276347	234
540.783203125	1	health	trialStart	1	38	38	foodImage.7	FOODEEG_Images\0116.jpg	NY	Right	Yes	0.88668780005537	0	276882	251
541.82421875	2	health	foodImageDisplay	1	38	38	foodImage.7	FOODEEG_Images\0116.jpg	NY	Right	Yes	0.88668780005537	0	277415	252
543.884765625	0.88668780005537	health	choicePhaseStart	1	38	38	foodImage.7	FOODEEG_Images\0116.jpg	NY	Right	Yes	0.88668780005537	0	278470	253
544.763671875	0	health	response	1	38	38	foodImage.7	FOODEEG_Images\0116.jpg	NY	Right	Yes	0.88668780005537	0	278920	235
545.806640625	1	decision	trialStart	1	39	39	foodImage.88	FOODEEG_Images\0878.jpg	YN	Left	Yes	1.76552579994313	0	279454	251
546.86328125	2	decision	foodImageDisplay	1	39	39	foodImage.88	FOODEEG_Images\0878.jpg	YN	Left	Yes	1.76552579994313	0	279995	252
548.92578125	1.76552579994313	decision	choicePhaseStart	1	39	39	foodImage.88	FOODEEG_Images\0878.jpg	YN	Left	Yes	1.76552579994313	0	281051	253
550.68359375	0	decision	response	1	39	39	foodImage.88	FOODEEG_Images\0878.jpg	YN	Left	Yes	1.76552579994313	0	281951	234
551.724609375	1	health	trialStart	1	40	40	foodImage.36	FOODEEG_Images\0352.jpg	YN	Right	No	1.17402729997411	0	282484	251
552.79296875	2	health	foodImageDisplay	1	40	40	foodImage.36	FOODEEG_Images\0352.jpg	YN	Right	No	1.17402729997411	0	283031	252
554.85546875	1.17402729997411	health	choicePhaseStart	1	40	40	foodImage.36	FOODEEG_Images\0352.jpg	YN	Right	No	1.17402729997411	0	284087	253
556.01953125	0	health	response	1	40	40	foodImage.36	FOODEEG_Images\0352.jpg	YN	Right	No	1.17402729997411	0	284683	235
557.060546875	1	health	trialStart	1	41	41	foodImage.114	FOODEEG_Images\0922.jpg	YN	Right	No	1.60306069999933	0	285216	251
558.099609375	2	health	foodImageDisplay	1	41	41	foodImage.114	FOODEEG_Images\0922.jpg	YN	Right	No	1.60306069999933	0	285748	252
560.162109375	1.60306069999933	health	choicePhaseStart	1	41	41	foodImage.114	FOODEEG_Images\0922.jpg	YN	Right	No	1.60306069999933	0	286804	253
561.75390625	0	health	response	1	41	41	foodImage.114	FOODEEG_Images\0922.jpg	YN	Right	No	1.60306069999933	0	287619	235
562.796875	1	decision	trialStart	1	42	42	foodImage.42	FOODEEG_Images\0438.jpg	NY	Right	Yes	1.83194519998506	0	288153	251
563.884765625	2	decision	foodImageDisplay	1	42	42	foodImage.42	FOODEEG_Images\0438.jpg	NY	Right	Yes	1.83194519998506	0	288710	252
565.947265625	1.83194519998506	decision	choicePhaseStart	1	42	42	foodImage.42	FOODEEG_Images\0438.jpg	NY	Right	Yes	1.83194519998506	0	289766	253
567.76953125	0	decision	response	1	42	42	foodImage.42	FOODEEG_Images\0438.jpg	NY	Right	Yes	1.83194519998506	0	290699	235
568.8125	1	taste	trialStart	1	43	43	foodImage.29	FOODEEG_Images\0278.jpg	NY	Left	No	1.53653320018202	0	291233	251
569.869140625	2	taste	foodImageDisplay	1	43	43	foodImage.29	FOODEEG_Images\0278.jpg	NY	Left	No	1.53653320018202	0	291774	252
571.9296875	1.53653320018202	taste	choicePhaseStart	1	43	43	foodImage.29	FOODEEG_Images\0278.jpg	NY	Left	No	1.53653320018202	0	292829	253
573.45703125	0	taste	response	1	43	43	foodImage.29	FOODEEG_Images\0278.jpg	NY	Left	No	1.53653320018202	0	293611	234
574.498046875	1	taste	trialStart	1	44	44	foodImage.30	FOODEEG_Images\0282.jpg	YN	Left	Yes	1.09795620013028	0	294144	251
575.5390625	2	taste	foodImageDisplay	1	44	44	foodImage.30	FOODEEG_Images\0282.jpg	YN	Left	Yes	1.09795620013028	0	294677	252
577.6015625	1.09795620013028	taste	choicePhaseStart	1	44	44	foodImage.30	FOODEEG_Images\0282.jpg	YN	Left	Yes	1.09795620013028	0	295733	253
578.689453125	0	taste	response	1	44	44	foodImage.30	FOODEEG_Images\0282.jpg	YN	Left	Yes	1.09795620013028	0	296290	234
579.732421875	1	taste	trialStart	1	45	45	foodImage.56	FOODEEG_Images\0586.jpg	NY	Right	Yes	1.51545790000819	0	296824	251
580.775390625	2	taste	foodImageDisplay	1	45	45	foodImage.56	FOODEEG_Images\0586.jpg	NY	Right	Yes	1.51545790000819	0	297358	252
582.83984375	1.51545790000819	taste	choicePhaseStart	1	45	45	foodImage.56	FOODEEG_Images\0586.jpg	NY	Right	Yes	1.51545790000819	0	298415	253
584.345703125	0	taste	response	1	45	45	foodImage.56	FOODEEG_Images\0586.jpg	NY	Right	Yes	1.51545790000819	0	299186	235
585.392578125	1	health	trialStart	1	46	46	foodImage.26	FOODEEG_Images\0262.jpg	YN	Left	Yes	1.15847559995018	0	299722	251
586.43359375	2	health	foodImageDisplay	1	46	46	foodImage.26	FOODEEG_Images\0262.jpg	YN	Left	Yes	1.15847559995018	0	300255	252
588.5	1.15847559995018	health	choicePhaseStart	1	46	46	foodImage.26	FOODEEG_Images\0262.jpg	YN	Left	Yes	1.15847559995018	0	301313	253
589.6484375	0	health	response	1	46	46	foodImage.26	FOODEEG_Images\0262.jpg	YN	Left	Yes	1.15847559995018	0	301901	234
590.6953125	1	health	trialStart	1	47	47	foodImage.92	FOODEEG_Images\0900.jpg	YN	Right	No	1.12406529998407	0	302437	251
591.736328125	2	health	foodImageDisplay	1	47	47	foodImage.92	FOODEEG_Images\0900.jpg	YN	Right	No	1.12406529998407	0	302970	252
593.798828125	1.12406529998407	health	choicePhaseStart	1	47	47	foodImage.92	FOODEEG_Images\0900.jpg	YN	Right	No	1.12406529998407	0	304026	253
594.9140625	0	health	response	1	47	47	foodImage.92	FOODEEG_Images\0900.jpg	YN	Right	No	1.12406529998407	0	304597	235
595.955078125	1	taste	trialStart	1	48	48	foodImage.38	FOODEEG_Images\0365.jpg	NY	Right	Yes	0.843911200063303	0	305130	251
