blockNo	trialNoPerBlock	stim1_path	stim1_healthRating	stim1_tasteRating	stim1_willingToEatRating	stim2_path	stim2_healthRating	stim2_tasteRating	stim2_willingToEatRating	stimChosen_path	respKey	respRT
0	0	FOODPCT_Images/0250.jpg	100	100	100	FOODPCT_Images/0183.jpg	62	63	63	FOODPCT_Images/0183.jpg	m	1.23038809999707
0	1	FOODPCT_Images/0881.jpg	69	69	69	FOODPCT_Images/0339.jpg	2	80	65	FOODPCT_Images/0881.jpg	z	2.45793170000252
0	2	FOODPCT_Images/0438.jpg	70	50	20	FOODPCT_Images/0183.jpg	62	63	63	FOODPCT_Images/0183.jpg	m	1.46492460000445
0	3	FOODPCT_Images/0294.jpg	5	70	70	FOODPCT_Images/0844.jpg	5	80	80	FOODPCT_Images/0844.jpg	m	2.54793169999903
0	4	FOODPCT_Images/0844.jpg	5	80	80	FOODPCT_Images/0794.jpg	70	70	70	FOODPCT_Images/0794.jpg	m	1.66356020001695
0	5	FOODPCT_Images/0004.jpg	5	90	90	FOODPCT_Images/0261.jpg	83	83	83	FOODPCT_Images/0004.jpg	z	1.79866570000013
0	6	FOODPCT_Images/0918.jpg	5	5	5	FOODPCT_Images/0752.jpg	80	80	80	FOODPCT_Images/0752.jpg	m	2.13420800000313
0	7	FOODPCT_Images/0902.jpg	15	15	15	FOODPCT_Images/0438.jpg	70	50	20	FOODPCT_Images/0438.jpg	m	2.47359020001022
0	8	FOODPCT_Images/0605.jpg	9	57	58	FOODPCT_Images/0350.jpg	20	70	70	FOODPCT_Images/0350.jpg	m	2.58672910000314
0	9	FOODPCT_Images/0250.jpg	100	100	100	FOODPCT_Images/0794.jpg	70	70	70	FOODPCT_Images/0794.jpg	m	1.21206190000521
0	10	FOODPCT_Images/0339.jpg	2	80	65	FOODPCT_Images/0478.jpg	70	90	90	FOODPCT_Images/0478.jpg	m	1.17819659999805
0	11	FOODPCT_Images/0752.jpg	80	80	80	FOODPCT_Images/0339.jpg	2	80	65	FOODPCT_Images/0752.jpg	z	0.843249900004594
0	12	FOODPCT_Images/0250.jpg	100	100	100	FOODPCT_Images/0918.jpg	5	5	5	FOODPCT_Images/0918.jpg	m	1.45730399999593
0	13	FOODPCT_Images/0438.jpg	70	50	20	FOODPCT_Images/0409.jpg	80	80	80	FOODPCT_Images/0409.jpg	m	0.799302700004773
0	14	FOODPCT_Images/0902.jpg	15	15	15	FOODPCT_Images/0294.jpg	5	70	70	FOODPCT_Images/0294.jpg	m	1.02165050001349
0	15	FOODPCT_Images/0459.jpg	70	71	71	FOODPCT_Images/0339.jpg	2	80	65	FOODPCT_Images/0459.jpg	z	1.25076769999578
0	16	FOODPCT_Images/0028.jpg	5	90	90	FOODPCT_Images/0536.jpg	5	85	85	FOODPCT_Images/0028.jpg	z	1.5159779000096
0	17	FOODPCT_Images/0912.jpg	3	79	79	FOODPCT_Images/0250.jpg	100	100	100	FOODPCT_Images/0912.jpg	z	0.898123400009354
0	18	FOODPCT_Images/0459.jpg	70	71	71	FOODPCT_Images/0409.jpg	80	80	80	FOODPCT_Images/0409.jpg	m	1.09673049999401
0	19	FOODPCT_Images/0536.jpg	5	85	85	FOODPCT_Images/0844.jpg	5	80	80	FOODPCT_Images/0844.jpg	m	1.41798019999987
0	20	FOODPCT_Images/0605.jpg	9	57	58	FOODPCT_Images/0438.jpg	70	50	20	FOODPCT_Images/0605.jpg	z	1.26592429999437
0	21	FOODPCT_Images/0478.jpg	70	90	90	FOODPCT_Images/0250.jpg	100	100	100	FOODPCT_Images/0478.jpg	z	0.941522800014354
0	22	FOODPCT_Images/0844.jpg	5	80	80	FOODPCT_Images/0881.jpg	69	69	69	FOODPCT_Images/0881.jpg	m	0.950105199997779
0	23	FOODPCT_Images/0065.jpg	10	78	78	FOODPCT_Images/0004.jpg	5	90	90	FOODPCT_Images/0065.jpg	z	0.782155400011106
0	24	FOODPCT_Images/0794.jpg	70	70	70	FOODPCT_Images/0902.jpg	15	15	15	FOODPCT_Images/0794.jpg	z	0.863153900005273
0	25	FOODPCT_Images/0202.jpg	80	80	80	FOODPCT_Images/0065.jpg	10	78	78	FOODPCT_Images/0202.jpg	z	0.983315600009519
0	26	FOODPCT_Images/0350.jpg	20	70	70	FOODPCT_Images/0902.jpg	15	15	15	FOODPCT_Images/0350.jpg	z	0.91246800000954
0	27	FOODPCT_Images/0202.jpg	80	80	80	FOODPCT_Images/0881.jpg	69	69	69	FOODPCT_Images/0202.jpg	z	1.24291349999839
0	28	FOODPCT_Images/0183.jpg	62	63	63	FOODPCT_Images/0459.jpg	70	71	71	FOODPCT_Images/0459.jpg	m	2.34613330000138
0	29	FOODPCT_Images/0459.jpg	70	71	71	FOODPCT_Images/0028.jpg	5	90	90	FOODPCT_Images/0028.jpg	m	0.740713600011077
0	30	FOODPCT_Images/0250.jpg	100	100	100	FOODPCT_Images/0605.jpg	9	57	58	FOODPCT_Images/0605.jpg	m	1.37822770001367
0	31	FOODPCT_Images/0605.jpg	9	57	58	FOODPCT_Images/0794.jpg	70	70	70	FOODPCT_Images/0794.jpg	m	3.67181060000439
0	32	FOODPCT_Images/0794.jpg	70	70	70	FOODPCT_Images/0918.jpg	5	5	5	FOODPCT_Images/0794.jpg	z	1.92820450001454
0	33	FOODPCT_Images/0339.jpg	2	80	65	FOODPCT_Images/0844.jpg	5	80	80	FOODPCT_Images/0844.jpg	m	1.9743931999983
0	34	FOODPCT_Images/0339.jpg	2	80	65	FOODPCT_Images/0294.jpg	5	70	70	FOODPCT_Images/0294.jpg	m	3.03217069999664
0	35	FOODPCT_Images/0409.jpg	80	80	80	FOODPCT_Images/0478.jpg	70	90	90	FOODPCT_Images/0409.jpg	z	0.748327900000731
0	36	FOODPCT_Images/0438.jpg	70	50	20	FOODPCT_Images/0794.jpg	70	70	70	FOODPCT_Images/0794.jpg	m	2.28063040001143
0	37	FOODPCT_Images/0752.jpg	80	80	80	FOODPCT_Images/0250.jpg	100	100	100	FOODPCT_Images/0752.jpg	z	1.01749729999574
0	38	FOODPCT_Images/0438.jpg	70	50	20	FOODPCT_Images/0350.jpg	20	70	70	FOODPCT_Images/0350.jpg	m	2.41955270001199
0	39	FOODPCT_Images/0261.jpg	83	83	83	FOODPCT_Images/0183.jpg	62	63	63	FOODPCT_Images/0183.jpg	m	1.18122260000382
0	40	FOODPCT_Images/0478.jpg	70	90	90	FOODPCT_Images/0202.jpg	80	80	80	FOODPCT_Images/0202.jpg	m	1.38660320000781
0	41	FOODPCT_Images/0339.jpg	2	80	65	FOODPCT_Images/0605.jpg	9	57	58	FOODPCT_Images/0605.jpg	m	1.53144090001297
0	42	FOODPCT_Images/0438.jpg	70	50	20	FOODPCT_Images/0004.jpg	5	90	90	FOODPCT_Images/0004.jpg	m	0.936644500005059
0	43	FOODPCT_Images/0536.jpg	5	85	85	FOODPCT_Images/0065.jpg	10	78	78	FOODPCT_Images/0065.jpg	m	1.05278260000341
0	44	FOODPCT_Images/0202.jpg	80	80	80	FOODPCT_Images/0794.jpg	70	70	70	FOODPCT_Images/0202.jpg	z	3.44049390000873
0	45	FOODPCT_Images/0918.jpg	5	5	5	FOODPCT_Images/0478.jpg	70	90	90	FOODPCT_Images/0478.jpg	m	2.53631810001389
0	46	FOODPCT_Images/0912.jpg	3	79	79	FOODPCT_Images/0202.jpg	80	80	80	FOODPCT_Images/0202.jpg	m	3.6636836000107
0	47	FOODPCT_Images/0912.jpg	3	79	79	FOODPCT_Images/0183.jpg	62	63	63	FOODPCT_Images/0912.jpg	z	1.60665229998995
0	48	FOODPCT_Images/0250.jpg	100	100	100	FOODPCT_Images/0438.jpg	70	50	20	FOODPCT_Images/0438.jpg	m	1.94298900000285
0	49	FOODPCT_Images/0183.jpg	62	63	63	FOODPCT_Images/0409.jpg	80	80	80	FOODPCT_Images/0409.jpg	m	1.11783850000938
0	50	FOODPCT_Images/0844.jpg	5	80	80	FOODPCT_Images/0438.jpg	70	50	20	FOODPCT_Images/0844.jpg	z	2.22486670000944
0	51	FOODPCT_Images/0794.jpg	70	70	70	FOODPCT_Images/0685.jpg	5	90	90	FOODPCT_Images/0794.jpg	z	3.28176130000793
0	52	FOODPCT_Images/0004.jpg	5	90	90	FOODPCT_Images/0294.jpg	5	70	70	FOODPCT_Images/0004.jpg	z	0.877978599994094
0	53	FOODPCT_Images/0685.jpg	5	90	90	FOODPCT_Images/0250.jpg	100	100	100	FOODPCT_Images/0685.jpg	z	1.02767620001396
0	54	FOODPCT_Images/0339.jpg	2	80	65	FOODPCT_Images/0261.jpg	83	83	83	FOODPCT_Images/0261.jpg	m	2.36186840001028
0	55	FOODPCT_Images/0350.jpg	20	70	70	FOODPCT_Images/0912.jpg	3	79	79	FOODPCT_Images/0350.jpg	z	2.8870428000082
0	56	FOODPCT_Images/0409.jpg	80	80	80	FOODPCT_Images/0028.jpg	5	90	90	FOODPCT_Images/0409.jpg	z	1.12801580000087
0	57	FOODPCT_Images/0183.jpg	62	63	63	FOODPCT_Images/0752.jpg	80	80	80	FOODPCT_Images/0752.jpg	m	1.663295499995
0	58	FOODPCT_Images/0350.jpg	20	70	70	FOODPCT_Images/0261.jpg	83	83	83	FOODPCT_Images/0350.jpg	z	1.53651620000892
0	59	FOODPCT_Images/0478.jpg	70	90	90	FOODPCT_Images/0183.jpg	62	63	63	FOODPCT_Images/0478.jpg	z	2.99484870000742
1	0	FOODPCT_Images/0794.jpg	70	70	70	FOODPCT_Images/0183.jpg	62	63	63	FOODPCT_Images/0794.jpg	z	3.40502840001136
1	1	FOODPCT_Images/0881.jpg	69	69	69	FOODPCT_Images/0536.jpg	5	85	85	FOODPCT_Images/0881.jpg	z	0.686240900016855
1	2	FOODPCT_Images/0339.jpg	2	80	65	FOODPCT_Images/0329.jpg	90	80	80	FOODPCT_Images/0329.jpg	m	1.19775130000198
1	3	FOODPCT_Images/0183.jpg	62	63	63	FOODPCT_Images/0685.jpg	5	90	90	FOODPCT_Images/0685.jpg	m	1.10778360000404
