onset	duration	trial_type	event_type	block	trial_total	trial_in_block	food_image_code	food_image_path	button_position	resp_position	resp_choice	choice_rt	resp_too_slow	sample	trigger
311.21484375	0.808528999798	taste	choicePhaseStart	1	4	4	foodImage.2	FOODEEG_Images\0028.jpg	YN	Left	Yes	0.808528999798	0	159343	253
312.015625	0	taste	response	1	4	4	foodImage.2	FOODEEG_Images\0028.jpg	YN	Left	Yes	0.808528999798	0	159753	234
313.05859375	1	health	trialStart	1	5	5	foodImage.38	FOODEEG_Images\0365.jpg	NY	Right	Yes	0.760989299975336	0	160287	251
314.1015625	2	health	foodImageDisplay	1	5	5	foodImage.38	FOODEEG_Images\0365.jpg	NY	Right	Yes	0.760989299975336	0	160821	252
316.16796875	0.760989299975336	health	choicePhaseStart	1	5	5	foodImage.38	FOODEEG_Images\0365.jpg	NY	Right	Yes	0.760989299975336	0	161879	253
316.919921875	0	health	response	1	5	5	foodImage.38	FOODEEG_Images\0365.jpg	NY	Right	Yes	0.760989299975336	0	162264	235
317.97265625	1	decision	trialStart	1	6	6	foodImage.19	FOODEEG_Images\0225.jpg	NY	Right	Yes	0.791232099756598	0	162803	251
319.017578125	2	decision	foodImageDisplay	1	6	6	foodImage.19	FOODEEG_Images\0225.jpg	NY	Right	Yes	0.791232099756598	0	163338	252
321.080078125	0.791232099756598	decision	choicePhaseStart	1	6	6	foodImage.19	FOODEEG_Images\0225.jpg	NY	Right	Yes	0.791232099756598	0	164394	253
321.86328125	0	decision	response	1	6	6	foodImage.19	FOODEEG_Images\0225.jpg	NY	Right	Yes	0.791232099756598	0	164795	235
322.908203125	1	health	trialStart	1	7	7	foodImage.17	FOODEEG_Images\0199.jpg	YN	Left	Yes	1.99553970014676	0	165330	251
323.947265625	2	health	foodImageDisplay	1	7	7	foodImage.17	FOODEEG_Images\0199.jpg	YN	Left	Yes	1.99553970014676	0	165862	252
326.01171875	1.99553970014676	health	choicePhaseStart	1	7	7	foodImage.17	FOODEEG_Images\0199.jpg	YN	Left	Yes	1.99553970014676	0	166919	253
328	0	health	response	1	7	7	foodImage.17	FOODEEG_Images\0199.jpg	YN	Left	Yes	1.99553970014676	0	167937	234
329.044921875	1	taste	trialStart	1	8	8	foodImage.20	FOODEEG_Images\0226.jpg	NY	Right	Yes	1.26097339997068	0	168472	251
330.087890625	2	taste	foodImageDisplay	1	8	8	foodImage.20	FOODEEG_Images\0226.jpg	NY	Right	Yes	1.26097339997068	0	169006	252
332.154296875	1.26097339997068	taste	choicePhaseStart	1	8	8	foodImage.20	FOODEEG_Images\0226.jpg	NY	Right	Yes	1.26097339997068	0	170064	253
333.408203125	0	taste	response	1	8	8	foodImage.20	FOODEEG_Images\0226.jpg	NY	Right	Yes	1.26097339997068	0	170706	235
334.451171875	1	taste	trialStart	1	9	9	foodImage.34	FOODEEG_Images\0339.jpg	YN	Left	Yes	0.926480200141668	0	171240	251
335.51171875	2	taste	foodImageDisplay	1	9	9	foodImage.34	FOODEEG_Images\0339.jpg	YN	Left	Yes	0.926480200141668	0	171783	252
337.57421875	0.926480200141668	taste	choicePhaseStart	1	9	9	foodImage.34	FOODEEG_Images\0339.jpg	YN	Left	Yes	0.926480200141668	0	172839	253
338.494140625	0	taste	response	1	9	9	foodImage.34	FOODEEG_Images\0339.jpg	YN	Left	Yes	0.926480200141668	0	173310	234
339.5390625	1	health	trialStart	1	10	10	foodImage.51	FOODEEG_Images\0536.jpg	NY	Left	No	1.11129050003365	0	173845	251
340.58203125	2	health	foodImageDisplay	1	10	10	foodImage.51	FOODEEG_Images\0536.jpg	NY	Left	No	1.11129050003365	0	174379	252
342.64453125	1.11129050003365	health	choicePhaseStart	1	10	10	foodImage.51	FOODEEG_Images\0536.jpg	NY	Left	No	1.11129050003365	0	175435	253
343.751953125	0	health	response	1	10	10	foodImage.51	FOODEEG_Images\0536.jpg	NY	Left	No	1.11129050003365	0	176002	234
344.794921875	1	taste	trialStart	1	11	11	foodImage.41	FOODEEG_Images\0409.jpg	NY	Right	Yes	0.83273239992559	0	176536	251
345.853515625	2	taste	foodImageDisplay	1	11	11	foodImage.41	FOODEEG_Images\0409.jpg	NY	Right	Yes	0.83273239992559	0	177078	252
347.91796875	0.83273239992559	taste	choicePhaseStart	1	11	11	foodImage.41	FOODEEG_Images\0409.jpg	NY	Right	Yes	0.83273239992559	0	178135	253
348.7421875	0	taste	response	1	11	11	foodImage.41	FOODEEG_Images\0409.jpg	NY	Right	Yes	0.83273239992559	0	178557	235
349.78515625	1	health	trialStart	1	12	12	foodImage.80	FOODEEG_Images\0796.jpg	NY	Right	Yes	0.707471899688244	0	179091	251
350.8515625	2	health	foodImageDisplay	1	12	12	foodImage.80	FOODEEG_Images\0796.jpg	NY	Right	Yes	0.707471899688244	0	179637	252
352.916015625	0.707471899688244	health	choicePhaseStart	1	12	12	foodImage.80	FOODEEG_Images\0796.jpg	NY	Right	Yes	0.707471899688244	0	180694	253
353.61328125	0	health	response	1	12	12	foodImage.80	FOODEEG_Images\0796.jpg	NY	Right	Yes	0.707471899688244	0	181051	235
354.65625	1	health	trialStart	1	13	13	foodImage.68	FOODEEG_Images\0685.jpg	NY	Right	Yes	1.01361689995974	0	181585	251
355.74609375	2	health	foodImageDisplay	1	13	13	foodImage.68	FOODEEG_Images\0685.jpg	NY	Right	Yes	1.01361689995974	0	182143	252
357.80859375	1.01361689995974	health	choicePhaseStart	1	13	13	foodImage.68	FOODEEG_Images\0685.jpg	NY	Right	Yes	1.01361689995974	0	183199	253
358.814453125	0	health	response	1	13	13	foodImage.68	FOODEEG_Images\0685.jpg	NY	Right	Yes	1.01361689995974	0	183714	235
359.857421875	1	taste	trialStart	1	14	14	foodImage.105	FOODEEG_Images\0913.jpg	NY	Left	No	1.01636729994789	0	184248	251
360.91015625	2	taste	foodImageDisplay	1	14	14	foodImage.105	FOODEEG_Images\0913.jpg	NY	Left	No	1.01636729994789	0	184787	252
362.974609375	1.01636729994789	taste	choicePhaseStart	1	14	14	foodImage.105	FOODEEG_Images\0913.jpg	NY	Left	No	1.01636729994789	0	185844	253
363.982421875	0	taste	response	1	14	14	foodImage.105	FOODEEG_Images\0913.jpg	NY	Left	No	1.01636729994789	0	186360	234
365.025390625	1	health	trialStart	1	15	15	foodImage.85	FOODEEG_Images\0841.jpg	NY	Left	No	1.01457850029692	0	186894	251
366.08203125	2	health	foodImageDisplay	1	15	15	foodImage.85	FOODEEG_Images\0841.jpg	NY	Left	No	1.01457850029692	0	187435	252
368.14453125	1.01457850029692	health	choicePhaseStart	1	15	15	foodImage.85	FOODEEG_Images\0841.jpg	NY	Left	No	1.01457850029692	0	188491	253
369.150390625	0	health	response	1	15	15	foodImage.85	FOODEEG_Images\0841.jpg	NY	Left	No	1.01457850029692	0	189006	234
370.189453125	1	health	trialStart	1	16	16	foodImage.52	FOODEEG_Images\0539.jpg	YN	Left	Yes	0.847527300007641	0	189538	251
371.24609375	2	health	foodImageDisplay	1	16	16	foodImage.52	FOODEEG_Images\0539.jpg	YN	Left	Yes	0.847527300007641	0	190079	252
373.30859375	0.847527300007641	health	choicePhaseStart	1	16	16	foodImage.52	FOODEEG_Images\0539.jpg	YN	Left	Yes	0.847527300007641	0	191135	253
374.1484375	0	health	response	1	16	16	foodImage.52	FOODEEG_Images\0539.jpg	YN	Left	Yes	0.847527300007641	0	191565	234
375.189453125	1	decision	trialStart	1	17	17	foodImage.102	FOODEEG_Images\0910.jpg	NY	Left	No	2.13157339999452	0	192098	251
376.2265625	2	decision	foodImageDisplay	1	17	17	foodImage.102	FOODEEG_Images\0910.jpg	NY	Left	No	2.13157339999452	0	192629	252
378.2890625	2.13157339999452	decision	choicePhaseStart	1	17	17	foodImage.102	FOODEEG_Images\0910.jpg	NY	Left	No	2.13157339999452	0	193685	253
380.4140625	0	decision	response	1	17	17	foodImage.102	FOODEEG_Images\0910.jpg	NY	Left	No	2.13157339999452	0	194773	234
381.462890625	1	health	trialStart	1	18	18	foodImage.91	FOODEEG_Images\0896.jpg	YN	Left	Yes	1.78333800006658	0	195310	251
382.51953125	2	health	foodImageDisplay	1	18	18	foodImage.91	FOODEEG_Images\0896.jpg	YN	Left	Yes	1.78333800006658	0	195851	252
384.58203125	1.78333800006658	health	choicePhaseStart	1	18	18	foodImage.91	FOODEEG_Images\0896.jpg	YN	Left	Yes	1.78333800006658	0	196907	253
386.357421875	0	health	response	1	18	18	foodImage.91	FOODEEG_Images\0896.jpg	YN	Left	Yes	1.78333800006658	0	197816	234
387.396484375	1	health	trialStart	1	19	19	foodImage.62	FOODEEG_Images\0644.jpg	NY	Right	Yes	1.08234550012276	0	198348	251
388.453125	2	health	foodImageDisplay	1	19	19	foodImage.62	FOODEEG_Images\0644.jpg	NY	Right	Yes	1.08234550012276	0	198889	252
390.515625	1.08234550012276	health	choicePhaseStart	1	19	19	foodImage.62	FOODEEG_Images\0644.jpg	NY	Right	Yes	1.08234550012276	0	199945	253
391.587890625	0	health	response	1	19	19	foodImage.62	FOODEEG_Images\0644.jpg	NY	Right	Yes	1.08234550012276	0	200494	235
392.626953125	1	taste	trialStart	1	20	20	foodImage.83	FOODEEG_Images\0827.jpg	NY	Right	Yes	0.831663200166076	0	201026	251
393.685546875	2	taste	foodImageDisplay	1	20	20	foodImage.83	FOODEEG_Images\0827.jpg	NY	Right	Yes	0.831663200166076	0	201568	252
395.748046875	0.831663200166076	taste	choicePhaseStart	1	20	20	foodImage.83	FOODEEG_Images\0827.jpg	NY	Right	Yes	0.831663200166076	0	202624	253
396.572265625	0	taste	response	1	20	20	foodImage.83	FOODEEG_Images\0827.jpg	NY	Right	Yes	0.831663200166076	0	203046	235
397.619140625	1	health	trialStart	1	21	21	foodImage.46	FOODEEG_Images\0479.jpg	NY	Right	Yes	0.76181080006063	0	203582	251
398.67578125	2	health	foodImageDisplay	1	21	21	foodImage.46	FOODEEG_Images\0479.jpg	NY	Right	Yes	0.76181080006063	0	204123	252
400.740234375	0.76181080006063	health	choicePhaseStart	1	21	21	foodImage.46	FOODEEG_Images\0479.jpg	NY	Right	Yes	0.76181080006063	0	205180	253
401.4921875	0	health	response	1	21	21	foodImage.46	FOODEEG_Images\0479.jpg	NY	Right	Yes	0.76181080006063	0	205565	235
402.537109375	1	decision	trialStart	1	22	22	foodImage.116	FOODEEG_Images\0924.jpg	YN	Left	Yes	1.41450319997966	0	206100	251
403.576171875	2	decision	foodImageDisplay	1	22	22	foodImage.116	FOODEEG_Images\0924.jpg	YN	Left	Yes	1.41450319997966	0	206632	252
405.638671875	1.41450319997966	decision	choicePhaseStart	1	22	22	foodImage.116	FOODEEG_Images\0924.jpg	YN	Left	Yes	1.41450319997966	0	207688	253
407.044921875	0	decision	response	1	22	22	foodImage.116	FOODEEG_Images\0924.jpg	YN	Left	Yes	1.41450319997966	0	208408	234
408.0859375	1	taste	trialStart	1	23	23	foodImage.70	FOODEEG_Images\0705.jpg	NY	Right	Yes	0.974940599873662	0	208941	251
409.15234375	2	taste	foodImageDisplay	1	23	23	foodImage.70	FOODEEG_Images\0705.jpg	NY	Right	Yes	0.974940599873662	0	209487	252
411.21484375	0.974940599873662	taste	choicePhaseStart	1	23	23	foodImage.70	FOODEEG_Images\0705.jpg	NY	Right	Yes	0.974940599873662	0	210543	253
412.1796875	0	taste	response	1	23	23	foodImage.70	FOODEEG_Images\0705.jpg	NY	Right	Yes	0.974940599873662	0	211037	235
413.22265625	1	taste	trialStart	1	24	24	foodImage.63	FOODEEG_Images\0645.jpg	NY	Right	Yes	0.724276800174266	0	211571	251
414.265625	2	taste	foodImageDisplay	1	24	24	foodImage.63	FOODEEG_Images\0645.jpg	NY	Right	Yes	0.724276800174266	0	212105	252
416.328125	0.724276800174266	taste	choicePhaseStart	1	24	24	foodImage.63	FOODEEG_Images\0645.jpg	NY	Right	Yes	0.724276800174266	0	213161	253
417.04296875	0	taste	response	1	24	24	foodImage.63	FOODEEG_Images\0645.jpg	NY	Right	Yes	0.724276800174266	0	213527	235
418.0859375	1	health	trialStart	1	25	25	foodImage.111	FOODEEG_Images\0919.jpg	YN	Right	No	1.29842309979722	0	214061	251
419.130859375	2	health	foodImageDisplay	1	25	25	foodImage.111	FOODEEG_Images\0919.jpg	YN	Right	No	1.29842309979722	0	214596	252
421.193359375	1.29842309979722	health	choicePhaseStart	1	25	25	foodImage.111	FOODEEG_Images\0919.jpg	YN	Right	No	1.29842309979722	0	215652	253
422.484375	0	health	response	1	25	25	foodImage.111	FOODEEG_Images\0919.jpg	YN	Right	No	1.29842309979722	0	216313	235
423.5234375	1	health	trialStart	1	26	26	foodImage.100	FOODEEG_Images\0908.jpg	NY	Left	No	1.55609349999577	0	216845	251
424.5625	2	health	foodImageDisplay	1	26	26	foodImage.100	FOODEEG_Images\0908.jpg	NY	Left	No	1.55609349999577	0	217377	252
426.625	1.55609349999577	health	choicePhaseStart	1	26	26	foodImage.100	FOODEEG_Images\0908.jpg	NY	Left	No	1.55609349999577	0	218433	253
428.171875	0	health	response	1	26	26	foodImage.100	FOODEEG_Images\0908.jpg	NY	Left	No	1.55609349999577	0	219225	234
429.21875	1	health	trialStart	1	27	27	foodImage.23	FOODEEG_Images\0244.jpg	NY	Right	Yes	0.755145899951458	0	219761	251
430.265625	2	health	foodImageDisplay	1	27	27	foodImage.23	FOODEEG_Images\0244.jpg	NY	Right	Yes	0.755145899951458	0	220297	252
432.328125	0.755145899951458	health	choicePhaseStart	1	27	27	foodImage.23	FOODEEG_Images\0244.jpg	NY	Right	Yes	0.755145899951458	0	221353	253
433.07421875	0	health	response	1	27	27	foodImage.23	FOODEEG_Images\0244.jpg	NY	Right	Yes	0.755145899951458	0	221735	235
434.119140625	1	decision	trialStart	1	28	28	foodImage.36	FOODEEG_Images\0352.jpg	NY	Right	Yes	1.07878160011023	0	222270	251
435.173828125	2	decision	foodImageDisplay	1	28	28	foodImage.36	FOODEEG_Images\0352.jpg	NY	Right	Yes	1.07878160011023	0	222810	252
437.236328125	1.07878160011023	decision	choicePhaseStart	1	28	28	foodImage.36	FOODEEG_Images\0352.jpg	NY	Right	Yes	1.07878160011023	0	223866	253
438.306640625	0	decision	response	1	28	28	foodImage.36	FOODEEG_Images\0352.jpg	NY	Right	Yes	1.07878160011023	0	224414	235
439.349609375	1	health	trialStart	1	29	29	foodImage.27	FOODEEG_Images\0263.jpg	YN	Left	Yes	0.809115899726748	0	224948	251
440.41015625	2	health	foodImageDisplay	1	29	29	foodImage.27	FOODEEG_Images\0263.jpg	YN	Left	Yes	0.809115899726748	0	225491	252
442.474609375	0.809115899726748	health	choicePhaseStart	1	29	29	foodImage.27	FOODEEG_Images\0263.jpg	YN	Left	Yes	0.809115899726748	0	226548	253
443.275390625	0	health	response	1	29	29	foodImage.27	FOODEEG_Images\0263.jpg	YN	Left	Yes	0.809115899726748	0	226958	234
444.318359375	1	decision	trialStart	1	30	30	foodImage.83	FOODEEG_Images\0827.jpg	NY	Right	Yes	1.16435909969732	0	227492	251
445.376953125	2	decision	foodImageDisplay	1	30	30	foodImage.83	FOODEEG_Images\0827.jpg	NY	Right	Yes	1.16435909969732	0	228034	252
447.439453125	1.16435909969732	decision	choicePhaseStart	1	30	30	foodImage.83	FOODEEG_Images\0827.jpg	NY	Right	Yes	1.16435909969732	0	229090	253
448.59375	0	decision	response	1	30	30	foodImage.83	FOODEEG_Images\0827.jpg	NY	Right	Yes	1.16435909969732	0	229681	235
449.634765625	1	taste	trialStart	1	31	31	foodImage.78	FOODEEG_Images\0787.jpg	NY	Right	Yes	0.803771300241351	0	230214	251
450.677734375	2	taste	foodImageDisplay	1	31	31	foodImage.78	FOODEEG_Images\0787.jpg	NY	Right	Yes	0.803771300241351	0	230748	252
452.744140625	0.803771300241351	taste	choicePhaseStart	1	31	31	foodImage.78	FOODEEG_Images\0787.jpg	NY	Right	Yes	0.803771300241351	0	231806	253
453.5390625	0	taste	response	1	31	31	foodImage.78	FOODEEG_Images\0787.jpg	NY	Right	Yes	0.803771300241351	0	232213	235
454.580078125	1	decision	trialStart	1	32	32	foodImage.87	FOODEEG_Images\0873.jpg	YN	Right	No	1.03350770007819	0	232746	251
455.634765625	2	decision	foodImageDisplay	1	32	32	foodImage.87	FOODEEG_Images\0873.jpg	YN	Right	No	1.03350770007819	0	233286	252
457.697265625	1.03350770007819	decision	choicePhaseStart	1	32	32	foodImage.87	FOODEEG_Images\0873.jpg	YN	Right	No	1.03350770007819	0	234342	253
458.72265625	0	decision	response	1	32	32	foodImage.87	FOODEEG_Images\0873.jpg	YN	Right	No	1.03350770007819	0	234867	235
459.76171875	1	decision	trialStart	1	33	33	foodImage.80	FOODEEG_Images\0796.jpg	NY	Right	Yes	0.91048360010609	0	235399	251
460.830078125	2	decision	foodImageDisplay	1	33	33	foodImage.80	FOODEEG_Images\0796.jpg	NY	Right	Yes	0.91048360010609	0	235946	252
462.892578125	0.91048360010609	decision	choicePhaseStart	1	33	33	foodImage.80	FOODEEG_Images\0796.jpg	NY	Right	Yes	0.91048360010609	0	237002	253
463.794921875	0	decision	response	1	33	33	foodImage.80	FOODEEG_Images\0796.jpg	NY	Right	Yes	0.91048360010609	0	237464	235
464.833984375	1	decision	trialStart	1	34	34	foodImage.64	FOODEEG_Images\0647.jpg	NY	Right	Yes	0.833346699830145	0	237996	251
465.890625	2	decision	foodImageDisplay	1	34	34	foodImage.64	FOODEEG_Images\0647.jpg	NY	Right	Yes	0.833346699830145	0	238537	252
467.953125	0.833346699830145	decision	choicePhaseStart	1	34	34	foodImage.64	FOODEEG_Images\0647.jpg	NY	Right	Yes	0.833346699830145	0	239593	253
468.77734375	0	decision	response	1	34	34	foodImage.64	FOODEEG_Images\0647.jpg	NY	Right	Yes	0.833346699830145	0	240015	235
469.81640625	1	taste	trialStart	1	35	35	foodImage.98	FOODEEG_Images\0906.jpg	YN	Right	No	0.813331000041217	0	240547	251
470.853515625	2	taste	foodImageDisplay	1	35	35	foodImage.98	FOODEEG_Images\0906.jpg	YN	Right	No	0.813331000041217	0	241078	252
472.916015625	0.813331000041217	taste	choicePhaseStart	1	35	35	foodImage.98	FOODEEG_Images\0906.jpg	YN	Right	No	0.813331000041217	0	242134	253
473.720703125	0	taste	response	1	35	35	foodImage.98	FOODEEG_Images\0906.jpg	YN	Right	No	0.813331000041217	0	242546	235
474.763671875	1	health	trialStart	1	36	36	foodImage.11	FOODEEG_Images\0180.jpg	YN	Left	Yes	1.02167129982263	0	243080	251
475.8046875	2	health	foodImageDisplay	1	36	36	foodImage.11	FOODEEG_Images\0180.jpg	YN	Left	Yes	1.02167129982263	0	243613	252
477.8671875	1.02167129982263	health	choicePhaseStart	1	36	36	foodImage.11	FOODEEG_Images\0180.jpg	YN	Left	Yes	1.02167129982263	0	244669	253
478.880859375	0	health	response	1	36	36	foodImage.11	FOODEEG_Images\0180.jpg	YN	Left	Yes	1.02167129982263	0	245188	234
479.923828125	1	decision	trialStart	1	37	37	foodImage.99	FOODEEG_Images\0907.jpg	YN	Right	No	0.691728699952364	0	245722	251
480.9609375	2	decision	foodImageDisplay	1	37	37	foodImage.99	FOODEEG_Images\0907.jpg	YN	Right	No	0.691728699952364	0	246253	252
483.0234375	0.691728699952364	decision	choicePhaseStart	1	37	37	foodImage.99	FOODEEG_Images\0907.jpg	YN	Right	No	0.691728699952364	0	247309	253
483.705078125	0	decision	response	1	37	37	foodImage.99	FOODEEG_Images\0907.jpg	YN	Right	No	0.691728699952364	0	247658	235
484.74609375	1	taste	trialStart	1	38	38	foodImage.10	FOODEEG_Images\0145.jpg	NY	Right	Yes	0.752163800410926	0	248191	251
485.810546875	2	taste	foodImageDisplay	1	38	38	foodImage.10	FOODEEG_Images\0145.jpg	NY	Right	Yes	0.752163800410926	0	248736	252
487.873046875	0.752163800410926	taste	choicePhaseStart	1	38	38	foodImage.10	FOODEEG_Images\0145.jpg	NY	Right	Yes	0.752163800410926	0	249792	253
488.6171875	0	taste	response	1	38	38	foodImage.10	FOODEEG_Images\0145.jpg	NY	Right	Yes	0.752163800410926	0	250173	235
489.662109375	1	decision	trialStart	1	39	39	foodImage.32	FOODEEG_Images\0319.jpg	NY	Right	Yes	1.18569869967178	0	250708	251
490.705078125	2	decision	foodImageDisplay	1	39	39	foodImage.32	FOODEEG_Images\0319.jpg	NY	Right	Yes	1.18569869967178	0	251242	252
492.767578125	1.18569869967178	decision	choicePhaseStart	1	39	39	foodImage.32	FOODEEG_Images\0319.jpg	NY	Right	Yes	1.18569869967178	0	252298	253
493.9453125	0	decision	response	1	39	39	foodImage.32	FOODEEG_Images\0319.jpg	NY	Right	Yes	1.18569869967178	0	252901	235
494.984375	1	health	trialStart	1	40	40	foodImage.6	FOODEEG_Images\0113.jpg	NY	Left	No	0.922613700386137	0	253433	251
496.025390625	2	health	foodImageDisplay	1	40	40	foodImage.6	FOODEEG_Images\0113.jpg	NY	Left	No	0.922613700386137	0	253966	252
498.087890625	0.922613700386137	health	choicePhaseStart	1	40	40	foodImage.6	FOODEEG_Images\0113.jpg	NY	Left	No	0.922613700386137	0	255022	253
499	0	health	response	1	40	40	foodImage.6	FOODEEG_Images\0113.jpg	NY	Left	No	0.922613700386137	0	255489	234
500.0390625	1	decision	trialStart	1	41	41	foodImage.27	FOODEEG_Images\0263.jpg	YN	Left	Yes	0.704721499700099	0	256021	251
501.08203125	2	decision	foodImageDisplay	1	41	41	foodImage.27	FOODEEG_Images\0263.jpg	YN	Left	Yes	0.704721499700099	0	256555	252
503.142578125	0.704721499700099	decision	choicePhaseStart	1	41	41	foodImage.27	FOODEEG_Images\0263.jpg	YN	Left	Yes	0.704721499700099	0	257610	253
503.83984375	0	decision	response	1	41	41	foodImage.27	FOODEEG_Images\0263.jpg	YN	Left	Yes	0.704721499700099	0	257967	234
504.884765625	1	taste	trialStart	1	42	42	foodImage.1	FOODEEG_Images\0004.jpg	YN	Left	Yes	0.850140599999577	0	258502	251
505.9375	2	taste	foodImageDisplay	1	42	42	foodImage.1	FOODEEG_Images\0004.jpg	YN	Left	Yes	0.850140599999577	0	259041	252
508	0.850140599999577	taste	choicePhaseStart	1	42	42	foodImage.1	FOODEEG_Images\0004.jpg	YN	Left	Yes	0.850140599999577	0	260097	253
508.83984375	0	taste	response	1	42	42	foodImage.1	FOODEEG_Images\0004.jpg	YN	Left	Yes	0.850140599999577	0	260527	234
509.8828125	1	taste	trialStart	1	43	43	foodImage.7	FOODEEG_Images\0116.jpg	YN	Left	Yes	0.758470200002193	0	261061	251
510.923828125	2	taste	foodImageDisplay	1	43	43	foodImage.7	FOODEEG_Images\0116.jpg	YN	Left	Yes	0.758470200002193	0	261594	252
512.986328125	0.758470200002193	taste	choicePhaseStart	1	43	43	foodImage.7	FOODEEG_Images\0116.jpg	YN	Left	Yes	0.758470200002193	0	262650	253
513.736328125	0	taste	response	1	43	43	foodImage.7	FOODEEG_Images\0116.jpg	YN	Left	Yes	0.758470200002193	0	263034	234
514.779296875	1	taste	trialStart	1	44	44	foodImage.37	FOODEEG_Images\0359.jpg	YN	Left	Yes	0.679487499874085	0	263568	251
515.8203125	2	taste	foodImageDisplay	1	44	44	foodImage.37	FOODEEG_Images\0359.jpg	YN	Left	Yes	0.679487499874085	0	264101	252
517.8828125	0.679487499874085	taste	choicePhaseStart	1	44	44	foodImage.37	FOODEEG_Images\0359.jpg	YN	Left	Yes	0.679487499874085	0	265157	253
518.552734375	0	taste	response	1	44	44	foodImage.37	FOODEEG_Images\0359.jpg	YN	Left	Yes	0.679487499874085	0	265500	234
519.595703125	1	taste	trialStart	1	45	45	foodImage.64	FOODEEG_Images\0647.jpg	NY	Right	Yes	0.725256000179797	0	266034	251
520.662109375	2	taste	foodImageDisplay	1	45	45	foodImage.64	FOODEEG_Images\0647.jpg	NY	Right	Yes	0.725256000179797	0	266580	252
522.724609375	0.725256000179797	taste	choicePhaseStart	1	45	45	foodImage.64	FOODEEG_Images\0647.jpg	NY	Right	Yes	0.725256000179797	0	267636	253
523.439453125	0	taste	response	1	45	45	foodImage.64	FOODEEG_Images\0647.jpg	NY	Right	Yes	0.725256000179797	0	268002	235
524.482421875	1	health	trialStart	1	46	46	foodImage.25	FOODEEG_Images\0261.jpg	YN	Left	Yes	0.702266899868846	0	268536	251
525.5234375	2	health	foodImageDisplay	1	46	46	foodImage.25	FOODEEG_Images\0261.jpg	YN	Left	Yes	0.702266899868846	0	269069	252
527.5859375	0.702266899868846	health	choicePhaseStart	1	46	46	foodImage.25	FOODEEG_Images\0261.jpg	YN	Left	Yes	0.702266899868846	0	270125	253
528.279296875	0	health	response	1	46	46	foodImage.25	FOODEEG_Images\0261.jpg	YN	Left	Yes	0.702266899868846	0	270480	234
529.3203125	1	taste	trialStart	1	47	47	foodImage.116	FOODEEG_Images\0924.jpg	NY	Right	Yes	0.872430399991572	0	271013	251
530.376953125	2	taste	foodImageDisplay	1	47	47	foodImage.116	FOODEEG_Images\0924.jpg	NY	Right	Yes	0.872430399991572	0	271554	252
532.439453125	0.872430399991572	taste	choicePhaseStart	1	47	47	foodImage.116	FOODEEG_Images\0924.jpg	NY	Right	Yes	0.872430399991572	0	272610	253
533.302734375	0	taste	response	1	47	47	foodImage.116	FOODEEG_Images\0924.jpg	NY	Right	Yes	0.872430399991572	0	273052	235
534.34375	1	health	trialStart	1	48	48	foodImage.98	FOODEEG_Images\0906.jpg	NY	Right	Yes	1.22381719993427	0	273585	251
