blockNo	trialNoPerBlock	stim1_path	stim1_healthRating	stim1_tasteRating	stim1_willingToEatRating	stim2_path	stim2_healthRating	stim2_tasteRating	stim2_willingToEatRating	stimChosen_path	respKey	respRT
0	0	FOODPCT_Images/0908.jpg	20	72	79	FOODPCT_Images/0529.jpg	100	26	5	FOODPCT_Images/0908.jpg	z	2.09012359986082
0	1	FOODPCT_Images/0273.jpg	89	9	2	FOODPCT_Images/0188.jpg	6	90	97	FOODPCT_Images/0188.jpg	m	2.38512329990044
0	2	FOODPCT_Images/0244.jpg	25	16	4	FOODPCT_Images/0113.jpg	5	95	95	FOODPCT_Images/0113.jpg	m	1.14302939968184
0	3	FOODPCT_Images/0244.jpg	25	16	4	FOODPCT_Images/0199.jpg	59	100	100	FOODPCT_Images/0199.jpg	m	0.844467199407518
0	4	FOODPCT_Images/0459.jpg	84	94	95	FOODPCT_Images/0539.jpg	80	57	7	FOODPCT_Images/0539.jpg	m	1.74830169929191
0	5	FOODPCT_Images/0294.jpg	10	77	4	FOODPCT_Images/0914.jpg	10	100	100	FOODPCT_Images/0914.jpg	m	1.56599459936842
0	6	FOODPCT_Images/0841.jpg	10	80	80	FOODPCT_Images/0226.jpg	66	63	71	FOODPCT_Images/0841.jpg	z	0.743216199800372
0	7	FOODPCT_Images/0529.jpg	100	26	5	FOODPCT_Images/0547.jpg	5	29	19	FOODPCT_Images/0529.jpg	z	1.10564969945699
0	8	FOODPCT_Images/0841.jpg	10	80	80	FOODPCT_Images/0830.jpg	77	85	86	FOODPCT_Images/0841.jpg	z	3.19114489946514
0	9	FOODPCT_Images/0273.jpg	89	9	2	FOODPCT_Images/0199.jpg	59	100	100	FOODPCT_Images/0199.jpg	m	0.60239169979468
0	10	FOODPCT_Images/0908.jpg	20	72	79	FOODPCT_Images/0914.jpg	10	100	100	FOODPCT_Images/0908.jpg	z	1.11414759978652
0	11	FOODPCT_Images/0830.jpg	77	85	86	FOODPCT_Images/0282.jpg	88	93	74	FOODPCT_Images/0282.jpg	m	2.03091679979116
0	12	FOODPCT_Images/0539.jpg	80	57	7	FOODPCT_Images/0915.jpg	65	9	9	FOODPCT_Images/0539.jpg	z	1.39623989956453
0	13	FOODPCT_Images/0881.jpg	68	83	76	FOODPCT_Images/0244.jpg	25	16	4	FOODPCT_Images/0881.jpg	z	1.45812630001456
0	14	FOODPCT_Images/0282.jpg	88	93	74	FOODPCT_Images/0587.jpg	16	70	70	FOODPCT_Images/0282.jpg	z	0.820489299949259
0	15	FOODPCT_Images/0529.jpg	100	26	5	FOODPCT_Images/0234.jpg	65	79	83	FOODPCT_Images/0234.jpg	m	1.08547419961542
0	16	FOODPCT_Images/0529.jpg	100	26	5	FOODPCT_Images/0797.jpg	86	81	80	FOODPCT_Images/0797.jpg	m	1.31403919961303
0	17	FOODPCT_Images/0587.jpg	16	70	70	FOODPCT_Images/0827.jpg	91	80	86	FOODPCT_Images/0827.jpg	m	1.12054389994591
0	18	FOODPCT_Images/0881.jpg	68	83	76	FOODPCT_Images/0294.jpg	10	77	4	FOODPCT_Images/0881.jpg	z	1.1631728997454
0	19	FOODPCT_Images/0107.jpg	3	81	90	FOODPCT_Images/0282.jpg	88	93	74	FOODPCT_Images/0107.jpg	z	2.45521699963138
0	20	FOODPCT_Images/0841.jpg	10	80	80	FOODPCT_Images/0113.jpg	5	95	95	FOODPCT_Images/0841.jpg	z	1.20135669969022
0	21	FOODPCT_Images/0539.jpg	80	57	7	FOODPCT_Images/0705.jpg	15	90	80	FOODPCT_Images/0705.jpg	m	1.73904389934614
0	22	FOODPCT_Images/0539.jpg	80	57	7	FOODPCT_Images/0282.jpg	88	93	74	FOODPCT_Images/0539.jpg	z	1.30876519950107
0	23	FOODPCT_Images/0587.jpg	16	70	70	FOODPCT_Images/0547.jpg	5	29	19	FOODPCT_Images/0547.jpg	m	3.30246359948069
0	24	FOODPCT_Images/0107.jpg	3	81	90	FOODPCT_Images/0827.jpg	91	80	86	FOODPCT_Images/0107.jpg	z	0.625207899603993
0	25	FOODPCT_Images/0273.jpg	89	9	2	FOODPCT_Images/0881.jpg	68	83	76	FOODPCT_Images/0881.jpg	m	0.579309599474072
0	26	FOODPCT_Images/0539.jpg	80	57	7	FOODPCT_Images/0107.jpg	3	81	90	FOODPCT_Images/0539.jpg	z	1.19549149973318
0	27	FOODPCT_Images/0529.jpg	100	26	5	FOODPCT_Images/0107.jpg	3	81	90	FOODPCT_Images/0529.jpg	z	1.46354219969362
0	28	FOODPCT_Images/0282.jpg	88	93	74	FOODPCT_Images/0827.jpg	91	80	86	FOODPCT_Images/0827.jpg	m	2.08599549997598
