blockNo	trialNoPerBlock	stim1_path	stim1_healthRating	stim1_tasteRating	stim1_willingToEatRating	stim2_path	stim2_healthRating	stim2_tasteRating	stim2_willingToEatRating	stimChosen_path	respKey	respRT
0	20	FOODPCT_Images/0717.jpg	88	85	86	FOODPCT_Images/0136.jpg	48	66	60	FOODPCT_Images/0717.jpg	z	1.35009020000871
0	21	FOODPCT_Images/0367.jpg	20	86	83	FOODPCT_Images/0046.jpg	2	65	62	FOODPCT_Images/0046.jpg	m	0.958641700010048
0	22	FOODPCT_Images/0145.jpg	14	68	70	FOODPCT_Images/0136.jpg	48	66	60	FOODPCT_Images/0145.jpg	z	1.14455060001637
0	23	FOODPCT_Images/0515.jpg	34	49	50	FOODPCT_Images/0136.jpg	48	66	60	FOODPCT_Images/0136.jpg	m	0.826726600018446
0	24	FOODPCT_Images/0679.jpg	43	73	74	FOODPCT_Images/0881.jpg	99	99	100	FOODPCT_Images/0679.jpg	z	0.58181100001093
0	25	FOODPCT_Images/0717.jpg	88	85	86	FOODPCT_Images/0827.jpg	100	63	100	FOODPCT_Images/0717.jpg	z	0.563807900020038
0	26	FOODPCT_Images/0881.jpg	99	99	100	FOODPCT_Images/0644.jpg	79	84	89	FOODPCT_Images/0881.jpg	z	0.826779300012277
0	27	FOODPCT_Images/0925.jpg	88	90	95	FOODPCT_Images/0679.jpg	43	73	74	FOODPCT_Images/0679.jpg	m	0.779427700006636
0	28	FOODPCT_Images/0236.jpg	51	61	62	FOODPCT_Images/0113.jpg	2	81	76	FOODPCT_Images/0113.jpg	m	0.87675670000317
0	29	FOODPCT_Images/0717.jpg	88	85	86	FOODPCT_Images/0878.jpg	40	93	92	FOODPCT_Images/0717.jpg	z	0.59372400000575
0	30	FOODPCT_Images/0145.jpg	14	68	70	FOODPCT_Images/0717.jpg	88	85	86	FOODPCT_Images/0145.jpg	z	0.471623500008718
0	31	FOODPCT_Images/0796.jpg	100	100	100	FOODPCT_Images/0607.jpg	23	57	57	FOODPCT_Images/0607.jpg	m	0.502579800013336
0	32	FOODPCT_Images/0752.jpg	100	98	100	FOODPCT_Images/0614.jpg	77	73	75	FOODPCT_Images/0752.jpg	z	0.729796500017983
0	33	FOODPCT_Images/0136.jpg	48	66	60	FOODPCT_Images/0827.jpg	100	63	100	FOODPCT_Images/0136.jpg	z	0.725599500001408
0	34	FOODPCT_Images/0878.jpg	40	93	92	FOODPCT_Images/0679.jpg	43	73	74	FOODPCT_Images/0679.jpg	m	0.609956600019359
0	35	FOODPCT_Images/0236.jpg	51	61	62	FOODPCT_Images/0878.jpg	40	93	92	FOODPCT_Images/0878.jpg	m	0.785627000004752
0	36	FOODPCT_Images/0679.jpg	43	73	74	FOODPCT_Images/0607.jpg	23	57	57	FOODPCT_Images/0679.jpg	z	0.663434300018707
0	37	FOODPCT_Images/0236.jpg	51	61	62	FOODPCT_Images/0676.jpg	16	63	62	FOODPCT_Images/0676.jpg	m	0.523620300009497
0	38	FOODPCT_Images/0365.jpg	99	100	100	FOODPCT_Images/0607.jpg	23	57	57	FOODPCT_Images/0365.jpg	z	0.705247500009136
0	39	FOODPCT_Images/0827.jpg	100	63	100	FOODPCT_Images/0679.jpg	43	73	74	FOODPCT_Images/0679.jpg	m	0.580956500009052
0	40	FOODPCT_Images/0438.jpg	87	88	87	FOODPCT_Images/0515.jpg	34	49	50	FOODPCT_Images/0515.jpg	m	0.905735700012883
0	41	FOODPCT_Images/0136.jpg	48	66	60	FOODPCT_Images/0878.jpg	40	93	92	FOODPCT_Images/0136.jpg	z	0.600416400004178
0	42	FOODPCT_Images/0640.jpg	94	90	94	FOODPCT_Images/0796.jpg	100	100	100	FOODPCT_Images/0796.jpg	m	0.641542900018976
0	43	FOODPCT_Images/0614.jpg	77	73	75	FOODPCT_Images/0925.jpg	88	90	95	FOODPCT_Images/0614.jpg	z	0.755249100009678
0	44	FOODPCT_Images/0925.jpg	88	90	95	FOODPCT_Images/0676.jpg	16	63	62	FOODPCT_Images/0925.jpg	z	2.0601610000158
0	45	FOODPCT_Images/0065.jpg	16	73	72	FOODPCT_Images/0188.jpg	45	84	85	FOODPCT_Images/0065.jpg	z	0.72261680001975
0	46	FOODPCT_Images/0607.jpg	23	57	57	FOODPCT_Images/0676.jpg	16	63	62	FOODPCT_Images/0607.jpg	z	0.951316900012898
0	47	FOODPCT_Images/0367.jpg	20	86	83	FOODPCT_Images/0515.jpg	34	49	50	FOODPCT_Images/0367.jpg	z	0.839413300011074
0	48	FOODPCT_Images/0236.jpg	51	61	62	FOODPCT_Images/0136.jpg	48	66	60	FOODPCT_Images/0136.jpg	m	0.6219720000081
0	49	FOODPCT_Images/0614.jpg	77	73	75	FOODPCT_Images/0319.jpg	49	86	86	FOODPCT_Images/0319.jpg	m	0.724868100005551
0	50	FOODPCT_Images/0644.jpg	79	84	89	FOODPCT_Images/0438.jpg	87	88	87	FOODPCT_Images/0644.jpg	z	0.821857500006445
0	51	FOODPCT_Images/0607.jpg	23	57	57	FOODPCT_Images/0614.jpg	77	73	75	FOODPCT_Images/0614.jpg	m	0.864590200013481
0	52	FOODPCT_Images/0925.jpg	88	90	95	FOODPCT_Images/0640.jpg	94	90	94	FOODPCT_Images/0925.jpg	z	2.29968110000482
0	53	FOODPCT_Images/0644.jpg	79	84	89	FOODPCT_Images/0367.jpg	20	86	83	FOODPCT_Images/0367.jpg	m	0.749074200008181
0	54	FOODPCT_Images/0367.jpg	20	86	83	FOODPCT_Images/0065.jpg	16	73	72	FOODPCT_Images/0065.jpg	m	0.795885200015618
0	55	FOODPCT_Images/0236.jpg	51	61	62	FOODPCT_Images/0319.jpg	49	86	86	FOODPCT_Images/0319.jpg	m	0.590847500017844
0	56	FOODPCT_Images/0717.jpg	88	85	86	FOODPCT_Images/0925.jpg	88	90	95	FOODPCT_Images/0717.jpg	z	1.31215310002153
0	57	FOODPCT_Images/0878.jpg	40	93	92	FOODPCT_Images/0113.jpg	2	81	76	FOODPCT_Images/0113.jpg	m	0.918684900010703
0	58	FOODPCT_Images/0827.jpg	100	63	100	FOODPCT_Images/0046.jpg	2	65	62	FOODPCT_Images/0046.jpg	m	0.597710500020185
0	59	FOODPCT_Images/0717.jpg	88	85	86	FOODPCT_Images/0319.jpg	49	86	86	FOODPCT_Images/0319.jpg	m	0.991105700013577
1	0	FOODPCT_Images/0614.jpg	77	73	75	FOODPCT_Images/0640.jpg	94	90	94	FOODPCT_Images/0614.jpg	z	1.68864430002577
1	1	FOODPCT_Images/0676.jpg	16	63	62	FOODPCT_Images/0827.jpg	100	63	100	FOODPCT_Images/0676.jpg	z	2.02003650000552
1	2	FOODPCT_Images/0644.jpg	79	84	89	FOODPCT_Images/0925.jpg	88	90	95	FOODPCT_Images/0644.jpg	z	1.43096670001978
1	3	FOODPCT_Images/0679.jpg	43	73	74	FOODPCT_Images/0640.jpg	94	90	94	FOODPCT_Images/0679.jpg	z	0.549125600009575
1	4	FOODPCT_Images/0679.jpg	43	73	74	FOODPCT_Images/0796.jpg	100	100	100	FOODPCT_Images/0679.jpg	z	0.434740100012277
1	5	FOODPCT_Images/0438.jpg	87	88	87	FOODPCT_Images/0188.jpg	45	84	85	FOODPCT_Images/0188.jpg	m	0.842933900014032
1	6	FOODPCT_Images/0188.jpg	45	84	85	FOODPCT_Images/0679.jpg	43	73	74	FOODPCT_Images/0679.jpg	m	0.827237200006493
1	7	FOODPCT_Images/0679.jpg	43	73	74	FOODPCT_Images/0365.jpg	99	100	100	FOODPCT_Images/0679.jpg	z	0.471373000007588
1	8	FOODPCT_Images/0188.jpg	45	84	85	FOODPCT_Images/0878.jpg	40	93	92	FOODPCT_Images/0188.jpg	z	0.465674800012494
1	9	FOODPCT_Images/0065.jpg	16	73	72	FOODPCT_Images/0145.jpg	14	68	70	FOODPCT_Images/0065.jpg	z	0.76044070001808
1	10	FOODPCT_Images/0796.jpg	100	100	100	FOODPCT_Images/0145.jpg	14	68	70	FOODPCT_Images/0145.jpg	m	0.44127720000688
1	11	FOODPCT_Images/0367.jpg	20	86	83	FOODPCT_Images/0438.jpg	87	88	87	FOODPCT_Images/0367.jpg	z	0.574942200008081
1	12	FOODPCT_Images/0136.jpg	48	66	60	FOODPCT_Images/0644.jpg	79	84	89	FOODPCT_Images/0136.jpg	z	0.835654700000305
1	13	FOODPCT_Images/0640.jpg	94	90	94	FOODPCT_Images/0065.jpg	16	73	72	FOODPCT_Images/0065.jpg	m	0.608190100014326
1	14	FOODPCT_Images/0717.jpg	88	85	86	FOODPCT_Images/0365.jpg	99	100	100	FOODPCT_Images/0717.jpg	z	0.591832100006286
1	15	FOODPCT_Images/0796.jpg	100	100	100	FOODPCT_Images/0717.jpg	88	85	86	FOODPCT_Images/0717.jpg	m	0.768176600016886
1	16	FOODPCT_Images/0679.jpg	43	73	74	FOODPCT_Images/0145.jpg	14	68	70	FOODPCT_Images/0679.jpg	z	0.571077900007367
1	17	FOODPCT_Images/0046.jpg	2	65	62	FOODPCT_Images/0319.jpg	49	86	86	FOODPCT_Images/0046.jpg	z	0.513512000004994
1	18	FOODPCT_Images/0365.jpg	99	100	100	FOODPCT_Images/0752.jpg	100	98	100	FOODPCT_Images/0365.jpg	z	0.573984500020742
1	19	FOODPCT_Images/0827.jpg	100	63	100	FOODPCT_Images/0236.jpg	51	61	62	FOODPCT_Images/0236.jpg	m	1.0445792000246
1	20	FOODPCT_Images/0640.jpg	94	90	94	FOODPCT_Images/0145.jpg	14	68	70	FOODPCT_Images/0145.jpg	m	0.992251500007114
1	21	FOODPCT_Images/0145.jpg	14	68	70	FOODPCT_Images/0607.jpg	23	57	57	FOODPCT_Images/0145.jpg	z	0.488960500020767
1	22	FOODPCT_Images/0676.jpg	16	63	62	FOODPCT_Images/0046.jpg	2	65	62	FOODPCT_Images/0046.jpg	m	0.967473299999256
1	23	FOODPCT_Images/0878.jpg	40	93	92	FOODPCT_Images/0365.jpg	99	100	100	FOODPCT_Images/0365.jpg	m	0.767343700004858
1	24	FOODPCT_Images/0136.jpg	48	66	60	FOODPCT_Images/0614.jpg	77	73	75	FOODPCT_Images/0136.jpg	z	0.627456500020344
1	25	FOODPCT_Images/0881.jpg	99	99	100	FOODPCT_Images/0614.jpg	77	73	75	FOODPCT_Images/0881.jpg	z	0.927205100015271
1	26	FOODPCT_Images/0752.jpg	100	98	100	FOODPCT_Images/0717.jpg	88	85	86	FOODPCT_Images/0717.jpg	m	0.65571840001212
1	27	FOODPCT_Images/0188.jpg	45	84	85	FOODPCT_Images/0827.jpg	100	63	100	FOODPCT_Images/0188.jpg	z	0.595606700022472
1	28	FOODPCT_Images/0644.jpg	79	84	89	FOODPCT_Images/0640.jpg	94	90	94	FOODPCT_Images/0644.jpg	z	1.2855891000072
1	29	FOODPCT_Images/0607.jpg	23	57	57	FOODPCT_Images/0925.jpg	88	90	95	FOODPCT_Images/0607.jpg	z	1.13704540001345
1	30	FOODPCT_Images/0607.jpg	23	57	57	FOODPCT_Images/0136.jpg	48	66	60	FOODPCT_Images/0136.jpg	m	0.564599600009387
1	31	FOODPCT_Images/0515.jpg	34	49	50	FOODPCT_Images/0717.jpg	88	85	86	FOODPCT_Images/0717.jpg	m	0.606495800006087
1	32	FOODPCT_Images/0065.jpg	16	73	72	FOODPCT_Images/0796.jpg	100	100	100	FOODPCT_Images/0065.jpg	z	0.457868200013763
1	33	FOODPCT_Images/0878.jpg	40	93	92	FOODPCT_Images/0367.jpg	20	86	83	FOODPCT_Images/0367.jpg	m	0.778201300010551
1	34	FOODPCT_Images/0136.jpg	48	66	60	FOODPCT_Images/0113.jpg	2	81	76	FOODPCT_Images/0136.jpg	z	0.708459500005119
1	35	FOODPCT_Images/0236.jpg	51	61	62	FOODPCT_Images/0925.jpg	88	90	95	FOODPCT_Images/0925.jpg	m	0.657211100013228
1	36	FOODPCT_Images/0367.jpg	20	86	83	FOODPCT_Images/0881.jpg	99	99	100	FOODPCT_Images/0367.jpg	z	0.715967400014051
1	37	FOODPCT_Images/0438.jpg	87	88	87	FOODPCT_Images/0881.jpg	99	99	100	FOODPCT_Images/0881.jpg	m	0.558292100016843
1	38	FOODPCT_Images/0644.jpg	79	84	89	FOODPCT_Images/0679.jpg	43	73	74	FOODPCT_Images/0679.jpg	m	0.577191300020786
1	39	FOODPCT_Images/0188.jpg	45	84	85	FOODPCT_Images/0113.jpg	2	81	76	FOODPCT_Images/0188.jpg	z	0.661400200013304
1	40	FOODPCT_Images/0925.jpg	88	90	95	FOODPCT_Images/0438.jpg	87	88	87	FOODPCT_Images/0925.jpg	z	0.811670000010054
1	41	FOODPCT_Images/0881.jpg	99	99	100	FOODPCT_Images/0236.jpg	51	61	62	FOODPCT_Images/0881.jpg	z	0.617332600013469
1	42	FOODPCT_Images/0065.jpg	16	73	72	FOODPCT_Images/0717.jpg	88	85	86	FOODPCT_Images/0717.jpg	m	0.818397300012293
1	43	FOODPCT_Images/0365.jpg	99	100	100	FOODPCT_Images/0046.jpg	2	65	62	FOODPCT_Images/0046.jpg	m	0.511634700000286
1	44	FOODPCT_Images/0878.jpg	40	93	92	FOODPCT_Images/0438.jpg	87	88	87	FOODPCT_Images/0878.jpg	z	0.77126920002047
1	45	FOODPCT_Images/0319.jpg	49	86	86	FOODPCT_Images/0113.jpg	2	81	76	FOODPCT_Images/0319.jpg	z	0.580831200015382
1	46	FOODPCT_Images/0515.jpg	34	49	50	FOODPCT_Images/0796.jpg	100	100	100	FOODPCT_Images/0515.jpg	z	0.765587900023093
1	47	FOODPCT_Images/0644.jpg	79	84	89	FOODPCT_Images/0676.jpg	16	63	62	FOODPCT_Images/0676.jpg	m	1.69659590000811
1	48	FOODPCT_Images/0796.jpg	100	100	100	FOODPCT_Images/0319.jpg	49	86	86	FOODPCT_Images/0319.jpg	m	0.53353580001567
1	49	FOODPCT_Images/0878.jpg	40	93	92	FOODPCT_Images/0515.jpg	34	49	50	FOODPCT_Images/0878.jpg	z	1.99968820001232
1	50	FOODPCT_Images/0188.jpg	45	84	85	FOODPCT_Images/0644.jpg	79	84	89	FOODPCT_Images/0188.jpg	z	0.877985000013723
1	51	FOODPCT_Images/0065.jpg	16	73	72	FOODPCT_Images/0752.jpg	100	98	100	FOODPCT_Images/0065.jpg	z	0.510668700007955
1	52	FOODPCT_Images/0046.jpg	2	65	62	FOODPCT_Images/0717.jpg	88	85	86	FOODPCT_Images/0046.jpg	z	0.739656300007482
1	53	FOODPCT_Images/0136.jpg	48	66	60	FOODPCT_Images/0365.jpg	99	100	100	FOODPCT_Images/0136.jpg	z	0.525435900010052
1	54	FOODPCT_Images/0717.jpg	88	85	86	FOODPCT_Images/0614.jpg	77	73	75	FOODPCT_Images/0717.jpg	z	0.917040600019391
1	55	FOODPCT_Images/0319.jpg	49	86	86	FOODPCT_Images/0752.jpg	100	98	100	FOODPCT_Images/0319.jpg	z	0.51855200000864
1	56	FOODPCT_Images/0614.jpg	77	73	75	FOODPCT_Images/0644.jpg	79	84	89	FOODPCT_Images/0614.jpg	z	0.912915200024145
1	57	FOODPCT_Images/0881.jpg	99	99	100	FOODPCT_Images/0925.jpg	88	90	95	FOODPCT_Images/0881.jpg	z	0.556966300020576
1	58	FOODPCT_Images/0676.jpg	16	63	62	FOODPCT_Images/0438.jpg	87	88	87	FOODPCT_Images/0676.jpg	z	0.731971600020188
1	59	FOODPCT_Images/0365.jpg	99	100	100	FOODPCT_Images/0640.jpg	94	90	94	FOODPCT_Images/0365.jpg	z	0.753237700017053
2	0	FOODPCT_Images/0438.jpg	87	88	87	FOODPCT_Images/0796.jpg	100	100	100	FOODPCT_Images/0796.jpg	m	0.641347800003132
2	1	FOODPCT_Images/0365.jpg	99	100	100	FOODPCT_Images/0236.jpg	51	61	62	FOODPCT_Images/0365.jpg	z	0.906888400015305
2	2	FOODPCT_Images/0046.jpg	2	65	62	FOODPCT_Images/0236.jpg	51	61	62	FOODPCT_Images/0046.jpg	z	0.789722100016661
2	3	FOODPCT_Images/0925.jpg	88	90	95	FOODPCT_Images/0365.jpg	99	100	100	FOODPCT_Images/0925.jpg	z	0.730505500003346
2	4	FOODPCT_Images/0367.jpg	20	86	83	FOODPCT_Images/0145.jpg	14	68	70	FOODPCT_Images/0367.jpg	z	0.66182020000997
2	5	FOODPCT_Images/0644.jpg	79	84	89	FOODPCT_Images/0827.jpg	100	63	100	FOODPCT_Images/0827.jpg	m	0.776410600010422
2	6	FOODPCT_Images/0136.jpg	48	66	60	FOODPCT_Images/0925.jpg	88	90	95	FOODPCT_Images/0136.jpg	z	0.619439900008729
2	7	FOODPCT_Images/0607.jpg	23	57	57	FOODPCT_Images/0717.jpg	88	85	86	FOODPCT_Images/0717.jpg	m	1.07255000001169
2	8	FOODPCT_Images/0438.jpg	87	88	87	FOODPCT_Images/0614.jpg	77	73	75	FOODPCT_Images/0614.jpg	m	0.640678800002206
2	9	FOODPCT_Images/0065.jpg	16	73	72	FOODPCT_Images/0046.jpg	2	65	62	FOODPCT_Images/0065.jpg	z	0.988174700003583
2	10	FOODPCT_Images/0640.jpg	94	90	94	FOODPCT_Images/0188.jpg	45	84	85	FOODPCT_Images/0188.jpg	m	1.13190530001884
2	11	FOODPCT_Images/0676.jpg	16	63	62	FOODPCT_Images/0515.jpg	34	49	50	FOODPCT_Images/0515.jpg	m	0.695940400008112
2	12	FOODPCT_Images/0236.jpg	51	61	62	FOODPCT_Images/0614.jpg	77	73	75	FOODPCT_Images/0614.jpg	m	0.601566500015906
2	13	FOODPCT_Images/0367.jpg	20	86	83	FOODPCT_Images/0679.jpg	43	73	74	FOODPCT_Images/0679.jpg	m	0.828226300014649
2	14	FOODPCT_Images/0113.jpg	2	81	76	FOODPCT_Images/0367.jpg	20	86	83	FOODPCT_Images/0367.jpg	m	0.79061310000543
2	15	FOODPCT_Images/0878.jpg	40	93	92	FOODPCT_Images/0046.jpg	2	65	62	FOODPCT_Images/0046.jpg	m	0.430636000019149
2	16	FOODPCT_Images/0676.jpg	16	63	62	FOODPCT_Images/0113.jpg	2	81	76	FOODPCT_Images/0113.jpg	m	0.665982400008943
2	17	FOODPCT_Images/0614.jpg	77	73	75	FOODPCT_Images/0365.jpg	99	100	100	FOODPCT_Images/0365.jpg	m	0.87695890001487
2	18	FOODPCT_Images/0644.jpg	79	84	89	FOODPCT_Images/0065.jpg	16	73	72	FOODPCT_Images/0065.jpg	m	0.674418800015701
2	19	FOODPCT_Images/0679.jpg	43	73	74	FOODPCT_Images/0236.jpg	51	61	62	FOODPCT_Images/0679.jpg	z	0.648168700019596
2	20	FOODPCT_Images/0367.jpg	20	86	83	FOODPCT_Images/0640.jpg	94	90	94	FOODPCT_Images/0367.jpg	z	0.670167500007665
2	21	FOODPCT_Images/0113.jpg	2	81	76	FOODPCT_Images/0796.jpg	100	100	100	FOODPCT_Images/0113.jpg	z	0.78713220001373
2	22	FOODPCT_Images/0644.jpg	79	84	89	FOODPCT_Images/0365.jpg	99	100	100	FOODPCT_Images/0365.jpg	m	0.785931200007326
2	23	FOODPCT_Images/0188.jpg	45	84	85	FOODPCT_Images/0136.jpg	48	66	60	FOODPCT_Images/0188.jpg	z	0.753003300007549
2	24	FOODPCT_Images/0679.jpg	43	73	74	FOODPCT_Images/0515.jpg	34	49	50	FOODPCT_Images/0679.jpg	z	0.769152200024109
2	25	FOODPCT_Images/0046.jpg	2	65	62	FOODPCT_Images/0188.jpg	45	84	85	FOODPCT_Images/0046.jpg	z	0.594373900006758
2	26	FOODPCT_Images/0827.jpg	100	63	100	FOODPCT_Images/0367.jpg	20	86	83	FOODPCT_Images/0367.jpg	m	0.533819600008428
2	27	FOODPCT_Images/0236.jpg	51	61	62	FOODPCT_Images/0145.jpg	14	68	70	FOODPCT_Images/0145.jpg	m	0.847672100018826
2	28	FOODPCT_Images/0113.jpg	2	81	76	FOODPCT_Images/0046.jpg	2	65	62	FOODPCT_Images/0046.jpg	m	0.609298600014881
2	29	FOODPCT_Images/0515.jpg	34	49	50	FOODPCT_Images/0607.jpg	23	57	57	FOODPCT_Images/0515.jpg	z	1.16212610001094
2	30	FOODPCT_Images/0438.jpg	87	88	87	FOODPCT_Images/0236.jpg	51	61	62	FOODPCT_Images/0236.jpg	m	0.571616100001847
2	31	FOODPCT_Images/0065.jpg	16	73	72	FOODPCT_Images/0136.jpg	48	66	60	FOODPCT_Images/0065.jpg	z	0.674823700013803
2	32	FOODPCT_Images/0607.jpg	23	57	57	FOODPCT_Images/0188.jpg	45	84	85	FOODPCT_Images/0188.jpg	m	0.490355600006296
2	33	FOODPCT_Images/0752.jpg	100	98	100	FOODPCT_Images/0136.jpg	48	66	60	FOODPCT_Images/0136.jpg	m	0.474475800001528
2	34	FOODPCT_Images/0515.jpg	34	49	50	FOODPCT_Images/0145.jpg	14	68	70	FOODPCT_Images/0145.jpg	m	0.582631100012804
2	35	FOODPCT_Images/0438.jpg	87	88	87	FOODPCT_Images/0717.jpg	88	85	86	FOODPCT_Images/0717.jpg	m	0.600070000014966
2	36	FOODPCT_Images/0113.jpg	2	81	76	FOODPCT_Images/0515.jpg	34	49	50	FOODPCT_Images/0113.jpg	z	0.657212800011621
2	37	FOODPCT_Images/0878.jpg	40	93	92	FOODPCT_Images/0065.jpg	16	73	72	FOODPCT_Images/0065.jpg	m	0.723583400016651
2	38	FOODPCT_Images/0881.jpg	99	99	100	FOODPCT_Images/0796.jpg	100	100	100	FOODPCT_Images/0881.jpg	z	0.658276400004979
2	39	FOODPCT_Images/0676.jpg	16	63	62	FOODPCT_Images/0367.jpg	20	86	83	FOODPCT_Images/0367.jpg	m	0.499877500013099
2	40	FOODPCT_Images/0136.jpg	48	66	60	FOODPCT_Images/0640.jpg	94	90	94	FOODPCT_Images/0136.jpg	z	0.713792000009562
2	41	FOODPCT_Images/0607.jpg	23	57	57	FOODPCT_Images/0367.jpg	20	86	83	FOODPCT_Images/0367.jpg	m	0.495421800020267
2	42	FOODPCT_Images/0640.jpg	94	90	94	FOODPCT_Images/0046.jpg	2	65	62	FOODPCT_Images/0046.jpg	m	0.494477500018547
2	43	FOODPCT_Images/0796.jpg	100	100	100	FOODPCT_Images/0236.jpg	51	61	62	FOODPCT_Images/0796.jpg	z	1.00316580000799
2	44	FOODPCT_Images/0145.jpg	14	68	70	FOODPCT_Images/0676.jpg	16	63	62	FOODPCT_Images/0145.jpg	z	0.599313400016399
2	45	FOODPCT_Images/0752.jpg	100	98	100	FOODPCT_Images/0145.jpg	14	68	70	FOODPCT_Images/0145.jpg	m	0.456561000013608
2	46	FOODPCT_Images/0319.jpg	49	86	86	FOODPCT_Images/0644.jpg	79	84	89	FOODPCT_Images/0319.jpg	z	0.554876599999261
2	47	FOODPCT_Images/0188.jpg	45	84	85	FOODPCT_Images/0319.jpg	49	86	86	FOODPCT_Images/0188.jpg	z	0.662031300016679
2	48	FOODPCT_Images/0827.jpg	100	63	100	FOODPCT_Images/0365.jpg	99	100	100	FOODPCT_Images/0365.jpg	m	0.897822600018117
2	49	FOODPCT_Images/0065.jpg	16	73	72	FOODPCT_Images/0607.jpg	23	57	57	FOODPCT_Images/0065.jpg	z	0.533299200018519
2	50	FOODPCT_Images/0136.jpg	48	66	60	FOODPCT_Images/0319.jpg	49	86	86	FOODPCT_Images/0319.jpg	m	0.635330000019167
2	51	FOODPCT_Images/0644.jpg	79	84	89	FOODPCT_Images/0878.jpg	40	93	92	FOODPCT_Images/0878.jpg	m	0.730357500011451
2	52	FOODPCT_Images/0515.jpg	34	49	50	FOODPCT_Images/0881.jpg	99	99	100	FOODPCT_Images/0881.jpg	m	0.69465490001312
2	53	FOODPCT_Images/0752.jpg	100	98	100	FOODPCT_Images/0438.jpg	87	88	87	FOODPCT_Images/0752.jpg	z	1.32345860001806
2	54	FOODPCT_Images/0113.jpg	2	81	76	FOODPCT_Images/0752.jpg	100	98	100	FOODPCT_Images/0113.jpg	z	0.994132600011653
2	55	FOODPCT_Images/0881.jpg	99	99	100	FOODPCT_Images/0145.jpg	14	68	70	FOODPCT_Images/0145.jpg	m	0.648331300006248
2	56	FOODPCT_Images/0796.jpg	100	100	100	FOODPCT_Images/0644.jpg	79	84	89	FOODPCT_Images/0796.jpg	z	0.65449170001375
2	57	FOODPCT_Images/0752.jpg	100	98	100	FOODPCT_Images/0515.jpg	34	49	50	FOODPCT_Images/0752.jpg	z	2.49293130000297
2	58	FOODPCT_Images/0367.jpg	20	86	83	FOODPCT_Images/0796.jpg	100	100	100	FOODPCT_Images/0367.jpg	z	0.644946000000346
