onset	duration	trial_type	event_type	block	trial_total	trial_in_block	food_image_code	food_image_path	button_position	resp_position	resp_choice	choice_rt	resp_too_slow	sample	trigger
253.74609375	0.820663400001649	decision	choicePhaseStart	1	4	4	foodImage.25	FOODEEG_Images\0261.jpg	NY	Left	No	0.820663400001649	0	129919	253
254.55859375	0	decision	response	1	4	4	foodImage.25	FOODEEG_Images\0261.jpg	NY	Left	No	0.820663400001649	0	130335	234
255.6015625	1	health	trialStart	1	5	5	foodImage.49	FOODEEG_Images\0515.jpg	YN	Left	Yes	1.28637829999934	0	130869	251
256.646484375	2	health	foodImageDisplay	1	5	5	foodImage.49	FOODEEG_Images\0515.jpg	YN	Left	Yes	1.28637829999934	0	131404	252
258.712890625	1.28637829999934	health	choicePhaseStart	1	5	5	foodImage.49	FOODEEG_Images\0515.jpg	YN	Left	Yes	1.28637829999934	0	132462	253
259.990234375	0	health	response	1	5	5	foodImage.49	FOODEEG_Images\0515.jpg	YN	Left	Yes	1.28637829999934	0	133116	234
261.041015625	1	health	trialStart	1	6	6	foodImage.43	FOODEEG_Images\0445.jpg	YN	Left	Yes	0.622228000000177	0	133654	251
262.09765625	2	health	foodImageDisplay	1	6	6	foodImage.43	FOODEEG_Images\0445.jpg	YN	Left	Yes	0.622228000000177	0	134195	252
264.16015625	0.622228000000177	health	choicePhaseStart	1	6	6	foodImage.43	FOODEEG_Images\0445.jpg	YN	Left	Yes	0.622228000000177	0	135251	253
264.7734375	0	health	response	1	6	6	foodImage.43	FOODEEG_Images\0445.jpg	YN	Left	Yes	0.622228000000177	0	135565	234
265.814453125	1	decision	trialStart	1	7	7	foodImage.54	FOODEEG_Images\0560.jpg	YN	Left	Yes	0.507489500007068	0	136098	251
266.873046875	2	decision	foodImageDisplay	1	7	7	foodImage.54	FOODEEG_Images\0560.jpg	YN	Left	Yes	0.507489500007068	0	136640	252
268.9375	0.507489500007068	decision	choicePhaseStart	1	7	7	foodImage.54	FOODEEG_Images\0560.jpg	YN	Left	Yes	0.507489500007068	0	137697	253
269.4375	0	decision	response	1	7	7	foodImage.54	FOODEEG_Images\0560.jpg	YN	Left	Yes	0.507489500007068	0	137953	234
270.484375	1	decision	trialStart	1	8	8	foodImage.19	FOODEEG_Images\0225.jpg	NY	Left	No	1.04554020000069	0	138489	251
271.52734375	2	decision	foodImageDisplay	1	8	8	foodImage.19	FOODEEG_Images\0225.jpg	NY	Left	No	1.04554020000069	0	139023	252
273.591796875	1.04554020000069	decision	choicePhaseStart	1	8	8	foodImage.19	FOODEEG_Images\0225.jpg	NY	Left	No	1.04554020000069	0	140080	253
274.62890625	0	decision	response	1	8	8	foodImage.19	FOODEEG_Images\0225.jpg	NY	Left	No	1.04554020000069	0	140611	234
275.671875	1	decision	trialStart	1	9	9	foodImage.88	FOODEEG_Images\0878.jpg	YN	Right	No	1.27320709999913	0	141145	251
276.748046875	2	decision	foodImageDisplay	1	9	9	foodImage.88	FOODEEG_Images\0878.jpg	YN	Right	No	1.27320709999913	0	141696	252
278.8125	1.27320709999913	decision	choicePhaseStart	1	9	9	foodImage.88	FOODEEG_Images\0878.jpg	YN	Right	No	1.27320709999913	0	142753	253
280.076171875	0	decision	response	1	9	9	foodImage.88	FOODEEG_Images\0878.jpg	YN	Right	No	1.27320709999913	0	143400	235
281.1171875	1	taste	trialStart	1	10	10	foodImage.109	FOODEEG_Images\0917.jpg	NY	Left	No	0.868044099996041	0	143933	251
282.15625	2	taste	foodImageDisplay	1	10	10	foodImage.109	FOODEEG_Images\0917.jpg	NY	Left	No	0.868044099996041	0	144465	252
284.224609375	0.868044099996041	taste	choicePhaseStart	1	10	10	foodImage.109	FOODEEG_Images\0917.jpg	NY	Left	No	0.868044099996041	0	145524	253
285.083984375	0	taste	response	1	10	10	foodImage.109	FOODEEG_Images\0917.jpg	NY	Left	No	0.868044099996041	0	145964	234
286.130859375	1	health	trialStart	1	11	11	foodImage.31	FOODEEG_Images\0294.jpg	NY	Left	No	0.52973010000278	0	146500	251
287.171875	2	health	foodImageDisplay	1	11	11	foodImage.31	FOODEEG_Images\0294.jpg	NY	Left	No	0.52973010000278	0	147033	252
289.2421875	0.52973010000278	health	choicePhaseStart	1	11	11	foodImage.31	FOODEEG_Images\0294.jpg	NY	Left	No	0.52973010000278	0	148093	253
289.763671875	0	health	response	1	11	11	foodImage.31	FOODEEG_Images\0294.jpg	NY	Left	No	0.52973010000278	0	148360	234
290.806640625	1	decision	trialStart	1	12	12	foodImage.33	FOODEEG_Images\0329.jpg	YN	Left	Yes	0.610525600000983	0	148894	251
291.849609375	2	decision	foodImageDisplay	1	12	12	foodImage.33	FOODEEG_Images\0329.jpg	YN	Left	Yes	0.610525600000983	0	149428	252
293.9140625	0.610525600000983	decision	choicePhaseStart	1	12	12	foodImage.33	FOODEEG_Images\0329.jpg	YN	Left	Yes	0.610525600000983	0	150485	253
294.515625	0	decision	response	1	12	12	foodImage.33	FOODEEG_Images\0329.jpg	YN	Left	Yes	0.610525600000983	0	150793	234
295.572265625	1	health	trialStart	1	13	13	foodImage.23	FOODEEG_Images\0244.jpg	NY	Right	Yes	1.26572329999908	0	151334	251
296.611328125	2	health	foodImageDisplay	1	13	13	foodImage.23	FOODEEG_Images\0244.jpg	NY	Right	Yes	1.26572329999908	0	151866	252
298.67578125	1.26572329999908	health	choicePhaseStart	1	13	13	foodImage.23	FOODEEG_Images\0244.jpg	NY	Right	Yes	1.26572329999908	0	152923	253
299.931640625	0	health	response	1	13	13	foodImage.23	FOODEEG_Images\0244.jpg	NY	Right	Yes	1.26572329999908	0	153566	235
300.9765625	1	health	trialStart	1	14	14	foodImage.80	FOODEEG_Images\0796.jpg	YN	Left	Yes	0.487835899999482	0	154101	251
302.03515625	2	health	foodImageDisplay	1	14	14	foodImage.80	FOODEEG_Images\0796.jpg	YN	Left	Yes	0.487835899999482	0	154643	252
304.099609375	0.487835899999482	health	choicePhaseStart	1	14	14	foodImage.80	FOODEEG_Images\0796.jpg	YN	Left	Yes	0.487835899999482	0	155700	253
304.580078125	0	health	response	1	14	14	foodImage.80	FOODEEG_Images\0796.jpg	YN	Left	Yes	0.487835899999482	0	155946	234
305.62890625	1	decision	trialStart	1	15	15	foodImage.101	FOODEEG_Images\0909.jpg	NY	Left	No	0.663952599999902	0	156483	251
306.66796875	2	decision	foodImageDisplay	1	15	15	foodImage.101	FOODEEG_Images\0909.jpg	NY	Left	No	0.663952599999902	0	157015	252
308.732421875	0.663952599999902	decision	choicePhaseStart	1	15	15	foodImage.101	FOODEEG_Images\0909.jpg	NY	Left	No	0.663952599999902	0	158072	253
309.38671875	0	decision	response	1	15	15	foodImage.101	FOODEEG_Images\0909.jpg	NY	Left	No	0.663952599999902	0	158407	234
310.427734375	1	taste	trialStart	1	16	16	foodImage.80	FOODEEG_Images\0796.jpg	NY	Left	No	0.937647900005686	0	158940	251
311.486328125	2	taste	foodImageDisplay	1	16	16	foodImage.80	FOODEEG_Images\0796.jpg	NY	Left	No	0.937647900005686	0	159482	252
313.5546875	0.937647900005686	taste	choicePhaseStart	1	16	16	foodImage.80	FOODEEG_Images\0796.jpg	NY	Left	No	0.937647900005686	0	160541	253
314.482421875	0	taste	response	1	16	16	foodImage.80	FOODEEG_Images\0796.jpg	NY	Left	No	0.937647900005686	0	161016	234
315.525390625	1	taste	trialStart	1	17	17	foodImage.1	FOODEEG_Images\0004.jpg	YN	Left	Yes	0.772434500002419	0	161550	251
316.56640625	2	taste	foodImageDisplay	1	17	17	foodImage.1	FOODEEG_Images\0004.jpg	YN	Left	Yes	0.772434500002419	0	162083	252
318.630859375	0.772434500002419	taste	choicePhaseStart	1	17	17	foodImage.1	FOODEEG_Images\0004.jpg	YN	Left	Yes	0.772434500002419	0	163140	253
319.39453125	0	taste	response	1	17	17	foodImage.1	FOODEEG_Images\0004.jpg	YN	Left	Yes	0.772434500002419	0	163531	234
320.435546875	1	health	trialStart	1	18	18	foodImage.28	FOODEEG_Images\0273.jpg	YN	Left	Yes	0.610856899998907	0	164064	251
321.478515625	2	health	foodImageDisplay	1	18	18	foodImage.28	FOODEEG_Images\0273.jpg	YN	Left	Yes	0.610856899998907	0	164598	252
323.54296875	0.610856899998907	health	choicePhaseStart	1	18	18	foodImage.28	FOODEEG_Images\0273.jpg	YN	Left	Yes	0.610856899998907	0	165655	253
324.146484375	0	health	response	1	18	18	foodImage.28	FOODEEG_Images\0273.jpg	YN	Left	Yes	0.610856899998907	0	165964	234
325.189453125	1	decision	trialStart	1	19	19	foodImage.81	FOODEEG_Images\0797.jpg	NY	Left	No	0.534180999995442	0	166498	251
326.24609375	2	decision	foodImageDisplay	1	19	19	foodImage.81	FOODEEG_Images\0797.jpg	NY	Left	No	0.534180999995442	0	167039	252
328.30859375	0.534180999995442	decision	choicePhaseStart	1	19	19	foodImage.81	FOODEEG_Images\0797.jpg	NY	Left	No	0.534180999995442	0	168095	253
328.833984375	0	decision	response	1	19	19	foodImage.81	FOODEEG_Images\0797.jpg	NY	Left	No	0.534180999995442	0	168364	234
329.875	1	taste	trialStart	1	20	20	foodImage.98	FOODEEG_Images\0906.jpg	YN	Right	No	0.825776000005135	0	168897	251
330.9140625	2	taste	foodImageDisplay	1	20	20	foodImage.98	FOODEEG_Images\0906.jpg	YN	Right	No	0.825776000005135	0	169429	252
332.9765625	0.825776000005135	taste	choicePhaseStart	1	20	20	foodImage.98	FOODEEG_Images\0906.jpg	YN	Right	No	0.825776000005135	0	170485	253
333.794921875	0	taste	response	1	20	20	foodImage.98	FOODEEG_Images\0906.jpg	YN	Right	No	0.825776000005135	0	170904	235
334.84375	1	decision	trialStart	1	21	21	foodImage.106	FOODEEG_Images\0914.jpg	YN	Left	Yes	0.518386600000667	0	171441	251
335.884765625	2	decision	foodImageDisplay	1	21	21	foodImage.106	FOODEEG_Images\0914.jpg	YN	Left	Yes	0.518386600000667	0	171974	252
337.94921875	0.518386600000667	decision	choicePhaseStart	1	21	21	foodImage.106	FOODEEG_Images\0914.jpg	YN	Left	Yes	0.518386600000667	0	173031	253
338.458984375	0	decision	response	1	21	21	foodImage.106	FOODEEG_Images\0914.jpg	YN	Left	Yes	0.518386600000667	0	173292	234
339.501953125	1	decision	trialStart	1	22	22	foodImage.110	FOODEEG_Images\0918.jpg	YN	Right	No	0.844572699999844	0	173826	251
340.552734375	2	decision	foodImageDisplay	1	22	22	foodImage.110	FOODEEG_Images\0918.jpg	YN	Right	No	0.844572699999844	0	174364	252
342.615234375	0.844572699999844	decision	choicePhaseStart	1	22	22	foodImage.110	FOODEEG_Images\0918.jpg	YN	Right	No	0.844572699999844	0	175420	253
343.451171875	0	decision	response	1	22	22	foodImage.110	FOODEEG_Images\0918.jpg	YN	Right	No	0.844572699999844	0	175848	235
344.5	1	taste	trialStart	1	23	23	foodImage.83	FOODEEG_Images\0827.jpg	NY	Left	No	0.744037000004028	0	176385	251
345.556640625	2	taste	foodImageDisplay	1	23	23	foodImage.83	FOODEEG_Images\0827.jpg	NY	Left	No	0.744037000004028	0	176926	252
347.619140625	0.744037000004028	taste	choicePhaseStart	1	23	23	foodImage.83	FOODEEG_Images\0827.jpg	NY	Left	No	0.744037000004028	0	177982	253
348.353515625	0	taste	response	1	23	23	foodImage.83	FOODEEG_Images\0827.jpg	NY	Left	No	0.744037000004028	0	178358	234
349.39453125	1	taste	trialStart	1	24	24	foodImage.96	FOODEEG_Images\0904.jpg	NY	Right	Yes	1.15864449999935	0	178891	251
350.43359375	2	taste	foodImageDisplay	1	24	24	foodImage.96	FOODEEG_Images\0904.jpg	NY	Right	Yes	1.15864449999935	0	179423	252
352.498046875	1.15864449999935	taste	choicePhaseStart	1	24	24	foodImage.96	FOODEEG_Images\0904.jpg	NY	Right	Yes	1.15864449999935	0	180480	253
353.650390625	0	taste	response	1	24	24	foodImage.96	FOODEEG_Images\0904.jpg	NY	Right	Yes	1.15864449999935	0	181070	235
354.69140625	1	decision	trialStart	1	25	25	foodImage.1	FOODEEG_Images\0004.jpg	NY	Right	Yes	0.684225100005278	0	181603	251
355.734375	2	decision	foodImageDisplay	1	25	25	foodImage.1	FOODEEG_Images\0004.jpg	NY	Right	Yes	0.684225100005278	0	182137	252
357.798828125	0.684225100005278	decision	choicePhaseStart	1	25	25	foodImage.1	FOODEEG_Images\0004.jpg	NY	Right	Yes	0.684225100005278	0	183194	253
358.474609375	0	decision	response	1	25	25	foodImage.1	FOODEEG_Images\0004.jpg	NY	Right	Yes	0.684225100005278	0	183540	235
359.515625	1	health	trialStart	1	26	26	foodImage.109	FOODEEG_Images\0917.jpg	NY	Left	No	1.08945839999797	0	184073	251
360.552734375	2	health	foodImageDisplay	1	26	26	foodImage.109	FOODEEG_Images\0917.jpg	NY	Left	No	1.08945839999797	0	184604	252
362.615234375	1.08945839999797	health	choicePhaseStart	1	26	26	foodImage.109	FOODEEG_Images\0917.jpg	NY	Left	No	1.08945839999797	0	185660	253
363.697265625	0	health	response	1	26	26	foodImage.109	FOODEEG_Images\0917.jpg	NY	Left	No	1.08945839999797	0	186214	234
364.740234375	1	taste	trialStart	1	27	27	foodImage.20	FOODEEG_Images\0226.jpg	YN	Right	No	1.59549210000114	0	186748	251
365.78125	2	taste	foodImageDisplay	1	27	27	foodImage.20	FOODEEG_Images\0226.jpg	YN	Right	No	1.59549210000114	0	187281	252
367.845703125	1.59549210000114	taste	choicePhaseStart	1	27	27	foodImage.20	FOODEEG_Images\0226.jpg	YN	Right	No	1.59549210000114	0	188338	253
369.43359375	0	taste	response	1	27	27	foodImage.20	FOODEEG_Images\0226.jpg	YN	Right	No	1.59549210000114	0	189151	235
370.478515625	1	decision	trialStart	1	28	28	foodImage.75	FOODEEG_Images\0763.jpg	NY	Right	Yes	0.603211399997235	0	189686	251
371.5234375	2	decision	foodImageDisplay	1	28	28	foodImage.75	FOODEEG_Images\0763.jpg	NY	Right	Yes	0.603211399997235	0	190221	252
373.591796875	0.603211399997235	decision	choicePhaseStart	1	28	28	foodImage.75	FOODEEG_Images\0763.jpg	NY	Right	Yes	0.603211399997235	0	191280	253
374.185546875	0	decision	response	1	28	28	foodImage.75	FOODEEG_Images\0763.jpg	NY	Right	Yes	0.603211399997235	0	191584	235
375.228515625	1	decision	trialStart	1	29	29	foodImage.57	FOODEEG_Images\0587.jpg	YN	Left	Yes	1.14305359999707	0	192118	251
376.2734375	2	decision	foodImageDisplay	1	29	29	foodImage.57	FOODEEG_Images\0587.jpg	YN	Left	Yes	1.14305359999707	0	192653	252
378.337890625	1.14305359999707	decision	choicePhaseStart	1	29	29	foodImage.57	FOODEEG_Images\0587.jpg	YN	Left	Yes	1.14305359999707	0	193710	253
379.47265625	0	decision	response	1	29	29	foodImage.57	FOODEEG_Images\0587.jpg	YN	Left	Yes	1.14305359999707	0	194291	234
380.515625	1	health	trialStart	1	30	30	foodImage.81	FOODEEG_Images\0797.jpg	NY	Right	Yes	0.644014400000742	0	194825	251
381.57421875	2	health	foodImageDisplay	1	30	30	foodImage.81	FOODEEG_Images\0797.jpg	NY	Right	Yes	0.644014400000742	0	195367	252
383.638671875	0.644014400000742	health	choicePhaseStart	1	30	30	foodImage.81	FOODEEG_Images\0797.jpg	NY	Right	Yes	0.644014400000742	0	196424	253
384.2734375	0	health	response	1	30	30	foodImage.81	FOODEEG_Images\0797.jpg	NY	Right	Yes	0.644014400000742	0	196749	235
385.3125	1	health	trialStart	1	31	31	foodImage.75	FOODEEG_Images\0763.jpg	NY	Right	Yes	0.502382300001045	0	197281	251
386.357421875	2	health	foodImageDisplay	1	31	31	foodImage.75	FOODEEG_Images\0763.jpg	NY	Right	Yes	0.502382300001045	0	197816	252
388.42578125	0.502382300001045	health	choicePhaseStart	1	31	31	foodImage.75	FOODEEG_Images\0763.jpg	NY	Right	Yes	0.502382300001045	0	198875	253
388.919921875	0	health	response	1	31	31	foodImage.75	FOODEEG_Images\0763.jpg	NY	Right	Yes	0.502382300001045	0	199128	235
389.966796875	1	health	trialStart	1	32	32	foodImage.4	FOODEEG_Images\0065.jpg	YN	Right	No	1.09686460000376	0	199664	251
391.025390625	2	health	foodImageDisplay	1	32	32	foodImage.4	FOODEEG_Images\0065.jpg	YN	Right	No	1.09686460000376	0	200206	252
393.08984375	1.09686460000376	health	choicePhaseStart	1	32	32	foodImage.4	FOODEEG_Images\0065.jpg	YN	Right	No	1.09686460000376	0	201263	253
394.17578125	0	health	response	1	32	32	foodImage.4	FOODEEG_Images\0065.jpg	YN	Right	No	1.09686460000376	0	201819	235
395.220703125	1	taste	trialStart	1	33	33	foodImage.102	FOODEEG_Images\0910.jpg	NY	Left	No	1.26270300000033	0	202354	251
396.2578125	2	taste	foodImageDisplay	1	33	33	foodImage.102	FOODEEG_Images\0910.jpg	NY	Left	No	1.26270300000033	0	202885	252
398.3203125	1.26270300000033	taste	choicePhaseStart	1	33	33	foodImage.102	FOODEEG_Images\0910.jpg	NY	Left	No	1.26270300000033	0	203941	253
399.576171875	0	taste	response	1	33	33	foodImage.102	FOODEEG_Images\0910.jpg	NY	Left	No	1.26270300000033	0	204584	234
400.6171875	1	decision	trialStart	1	34	34	foodImage.24	FOODEEG_Images\0250.jpg	YN	Left	Yes	0.645178199993097	0	205117	251
401.66015625	2	decision	foodImageDisplay	1	34	34	foodImage.24	FOODEEG_Images\0250.jpg	YN	Left	Yes	0.645178199993097	0	205651	252
403.72265625	0.645178199993097	decision	choicePhaseStart	1	34	34	foodImage.24	FOODEEG_Images\0250.jpg	YN	Left	Yes	0.645178199993097	0	206707	253
404.359375	0	decision	response	1	34	34	foodImage.24	FOODEEG_Images\0250.jpg	YN	Left	Yes	0.645178199993097	0	207033	234
405.40234375	1	health	trialStart	1	35	35	foodImage.110	FOODEEG_Images\0918.jpg	YN	Right	No	1.52856340000289	0	207567	251
406.44140625	2	health	foodImageDisplay	1	35	35	foodImage.110	FOODEEG_Images\0918.jpg	YN	Right	No	1.52856340000289	0	208099	252
408.50390625	1.52856340000289	health	choicePhaseStart	1	35	35	foodImage.110	FOODEEG_Images\0918.jpg	YN	Right	No	1.52856340000289	0	209155	253
410.0234375	0	health	response	1	35	35	foodImage.110	FOODEEG_Images\0918.jpg	YN	Right	No	1.52856340000289	0	209933	235
411.0703125	1	decision	trialStart	1	36	36	foodImage.116	FOODEEG_Images\0924.jpg	NY	Left	No	0.668075800000224	0	210469	251
412.109375	2	decision	foodImageDisplay	1	36	36	foodImage.116	FOODEEG_Images\0924.jpg	NY	Left	No	0.668075800000224	0	211001	252
414.173828125	0.668075800000224	decision	choicePhaseStart	1	36	36	foodImage.116	FOODEEG_Images\0924.jpg	NY	Left	No	0.668075800000224	0	212058	253
414.83203125	0	decision	response	1	36	36	foodImage.116	FOODEEG_Images\0924.jpg	NY	Left	No	0.668075800000224	0	212395	234
415.87109375	1	health	trialStart	1	37	37	foodImage.10	FOODEEG_Images\0145.jpg	YN	Right	No	0.592034500004956	0	212927	251
416.9296875	2	health	foodImageDisplay	1	37	37	foodImage.10	FOODEEG_Images\0145.jpg	YN	Right	No	0.592034500004956	0	213469	252
418.9921875	0.592034500004956	health	choicePhaseStart	1	37	37	foodImage.10	FOODEEG_Images\0145.jpg	YN	Right	No	0.592034500004956	0	214525	253
419.576171875	0	health	response	1	37	37	foodImage.10	FOODEEG_Images\0145.jpg	YN	Right	No	0.592034500004956	0	214824	235
420.62109375	1	taste	trialStart	1	38	38	foodImage.88	FOODEEG_Images\0878.jpg	YN	Left	Yes	0.847660799998266	0	215359	251
421.673828125	2	taste	foodImageDisplay	1	38	38	foodImage.88	FOODEEG_Images\0878.jpg	YN	Left	Yes	0.847660799998266	0	215898	252
423.736328125	0.847660799998266	taste	choicePhaseStart	1	38	38	foodImage.88	FOODEEG_Images\0878.jpg	YN	Left	Yes	0.847660799998266	0	216954	253
424.57421875	0	taste	response	1	38	38	foodImage.88	FOODEEG_Images\0878.jpg	YN	Left	Yes	0.847660799998266	0	217383	234
425.615234375	1	decision	trialStart	1	39	39	foodImage.16	FOODEEG_Images\0196.jpg	NY	Right	Yes	0.901106900004379	0	217916	251
426.673828125	2	decision	foodImageDisplay	1	39	39	foodImage.16	FOODEEG_Images\0196.jpg	NY	Right	Yes	0.901106900004379	0	218458	252
428.73828125	0.901106900004379	decision	choicePhaseStart	1	39	39	foodImage.16	FOODEEG_Images\0196.jpg	NY	Right	Yes	0.901106900004379	0	219515	253
429.630859375	0	decision	response	1	39	39	foodImage.16	FOODEEG_Images\0196.jpg	NY	Right	Yes	0.901106900004379	0	219972	235
430.673828125	1	taste	trialStart	1	40	40	foodImage.101	FOODEEG_Images\0909.jpg	YN	Right	No	1.19572229999903	0	220506	251
431.712890625	2	taste	foodImageDisplay	1	40	40	foodImage.101	FOODEEG_Images\0909.jpg	YN	Right	No	1.19572229999903	0	221038	252
433.78125	1.19572229999903	taste	choicePhaseStart	1	40	40	foodImage.101	FOODEEG_Images\0909.jpg	YN	Right	No	1.19572229999903	0	222097	253
434.966796875	0	taste	response	1	40	40	foodImage.101	FOODEEG_Images\0909.jpg	YN	Right	No	1.19572229999903	0	222704	235
436.009765625	1	health	trialStart	1	41	41	foodImage.112	FOODEEG_Images\0920.jpg	YN	Left	Yes	0.687285899999551	0	223238	251
437.046875	2	health	foodImageDisplay	1	41	41	foodImage.112	FOODEEG_Images\0920.jpg	YN	Left	Yes	0.687285899999551	0	223769	252
439.11328125	0.687285899999551	health	choicePhaseStart	1	41	41	foodImage.112	FOODEEG_Images\0920.jpg	YN	Left	Yes	0.687285899999551	0	224827	253
439.791015625	0	health	response	1	41	41	foodImage.112	FOODEEG_Images\0920.jpg	YN	Left	Yes	0.687285899999551	0	225174	234
440.83203125	1	health	trialStart	1	42	42	foodImage.85	FOODEEG_Images\0841.jpg	YN	Right	No	0.891153699994902	0	225707	251
441.890625	2	health	foodImageDisplay	1	42	42	foodImage.85	FOODEEG_Images\0841.jpg	YN	Right	No	0.891153699994902	0	226249	252
443.955078125	0.891153699994902	health	choicePhaseStart	1	42	42	foodImage.85	FOODEEG_Images\0841.jpg	YN	Right	No	0.891153699994902	0	227306	253
444.837890625	0	health	response	1	42	42	foodImage.85	FOODEEG_Images\0841.jpg	YN	Right	No	0.891153699994902	0	227758	235
445.87890625	1	decision	trialStart	1	43	43	foodImage.5	FOODEEG_Images\0107.jpg	NY	Left	No	0.552904899996065	0	228291	251
446.93359375	2	decision	foodImageDisplay	1	43	43	foodImage.5	FOODEEG_Images\0107.jpg	NY	Left	No	0.552904899996065	0	228831	252
448.998046875	0.552904899996065	decision	choicePhaseStart	1	43	43	foodImage.5	FOODEEG_Images\0107.jpg	NY	Left	No	0.552904899996065	0	229888	253
449.54296875	0	decision	response	1	43	43	foodImage.5	FOODEEG_Images\0107.jpg	NY	Left	No	0.552904899996065	0	230167	234
450.583984375	1	health	trialStart	1	44	44	foodImage.16	FOODEEG_Images\0196.jpg	YN	Left	Yes	0.500333399999363	0	230700	251
451.642578125	2	health	foodImageDisplay	1	44	44	foodImage.16	FOODEEG_Images\0196.jpg	YN	Left	Yes	0.500333399999363	0	231242	252
453.70703125	0.500333399999363	health	choicePhaseStart	1	44	44	foodImage.16	FOODEEG_Images\0196.jpg	YN	Left	Yes	0.500333399999363	0	232299	253
454.197265625	0	health	response	1	44	44	foodImage.16	FOODEEG_Images\0196.jpg	YN	Left	Yes	0.500333399999363	0	232550	234
455.240234375	1	taste	trialStart	1	45	45	foodImage.95	FOODEEG_Images\0903.jpg	NY	Left	No	0.853427800000645	0	233084	251
456.279296875	2	taste	foodImageDisplay	1	45	45	foodImage.95	FOODEEG_Images\0903.jpg	NY	Left	No	0.853427800000645	0	233616	252
458.341796875	0.853427800000645	taste	choicePhaseStart	1	45	45	foodImage.95	FOODEEG_Images\0903.jpg	NY	Left	No	0.853427800000645	0	234672	253
459.189453125	0	taste	response	1	45	45	foodImage.95	FOODEEG_Images\0903.jpg	NY	Left	No	0.853427800000645	0	235106	234
460.232421875	1	decision	trialStart	1	46	46	foodImage.27	FOODEEG_Images\0263.jpg	YN	Left	Yes	0.876133199999458	0	235640	251
461.2734375	2	decision	foodImageDisplay	1	46	46	foodImage.27	FOODEEG_Images\0263.jpg	YN	Left	Yes	0.876133199999458	0	236173	252
463.337890625	0.876133199999458	decision	choicePhaseStart	1	46	46	foodImage.27	FOODEEG_Images\0263.jpg	YN	Left	Yes	0.876133199999458	0	237230	253
464.205078125	0	decision	response	1	46	46	foodImage.27	FOODEEG_Images\0263.jpg	YN	Left	Yes	0.876133199999458	0	237674	234
465.24609375	1	decision	trialStart	1	47	47	foodImage.95	FOODEEG_Images\0903.jpg	NY	Left	No	1.48245839999436	0	238207	251
466.283203125	2	decision	foodImageDisplay	1	47	47	foodImage.95	FOODEEG_Images\0903.jpg	NY	Left	No	1.48245839999436	0	238738	252
468.34765625	1.48245839999436	decision	choicePhaseStart	1	47	47	foodImage.95	FOODEEG_Images\0903.jpg	NY	Left	No	1.48245839999436	0	239795	253
469.8203125	0	decision	response	1	47	47	foodImage.95	FOODEEG_Images\0903.jpg	NY	Left	No	1.48245839999436	0	240549	234
470.86328125	1	taste	trialStart	1	48	48	foodImage.3	FOODEEG_Images\0046.jpg	YN	Left	Yes	0.625175400004082	0	241083	251
471.90625	2	taste	foodImageDisplay	1	48	48	foodImage.3	FOODEEG_Images\0046.jpg	YN	Left	Yes	0.625175400004082	0	241617	252
