blockNo	trialNoPerBlock	stim1_path	stim1_healthRating	stim1_tasteRating	stim1_willingToEatRating	stim2_path	stim2_healthRating	stim2_tasteRating	stim2_willingToEatRating	stimChosen_path	respKey	respRT
1	50	FOODPCT_Images/0881.jpg	100	100	100	FOODPCT_Images/0196.jpg	100	45	100	FOODPCT_Images/0881.jpg	z	1.63006530000166
1	51	FOODPCT_Images/0539.jpg	100	50	18	FOODPCT_Images/0145.jpg	13	100	100	FOODPCT_Images/0145.jpg	m	1.09623490000195
1	52	FOODPCT_Images/0717.jpg	100	100	100	FOODPCT_Images/0294.jpg	50	8	5	FOODPCT_Images/0294.jpg	m	1.28466920000028
1	53	FOODPCT_Images/0409.jpg	100	100	100	FOODPCT_Images/0262.jpg	100	7	2	FOODPCT_Images/0262.jpg	m	0.967039000001023
1	54	FOODPCT_Images/0199.jpg	100	100	100	FOODPCT_Images/0145.jpg	13	100	100	FOODPCT_Images/0145.jpg	m	0.91886279999926
1	55	FOODPCT_Images/0752.jpg	100	63	47	FOODPCT_Images/0714.jpg	85	100	100	FOODPCT_Images/0752.jpg	z	1.46657790000063
1	56	FOODPCT_Images/0685.jpg	51	100	100	FOODPCT_Images/0693.jpg	69	100	100	FOODPCT_Images/0685.jpg	z	0.789904900000693
1	57	FOODPCT_Images/0359.jpg	100	100	100	FOODPCT_Images/0183.jpg	100	52	54	FOODPCT_Images/0183.jpg	m	1.23791350000101
1	58	FOODPCT_Images/0234.jpg	100	74	59	FOODPCT_Images/0830.jpg	100	100	100	FOODPCT_Images/0830.jpg	m	0.883208700000978
1	59	FOODPCT_Images/0445.jpg	100	100	79	FOODPCT_Images/0234.jpg	100	74	59	FOODPCT_Images/0234.jpg	m	0.670376900001429
2	0	FOODPCT_Images/0199.jpg	100	100	100	FOODPCT_Images/0479.jpg	100	100	100	FOODPCT_Images/0479.jpg	m	1.61260469999979
2	1	FOODPCT_Images/0796.jpg	100	82	71	FOODPCT_Images/0359.jpg	100	100	100	FOODPCT_Images/0796.jpg	z	0.60871170000064
2	2	FOODPCT_Images/0796.jpg	100	82	71	FOODPCT_Images/0479.jpg	100	100	100	FOODPCT_Images/0796.jpg	z	1.09496820000095
2	3	FOODPCT_Images/0705.jpg	8	51	51	FOODPCT_Images/0234.jpg	100	74	59	FOODPCT_Images/0234.jpg	m	0.564804999999978
2	4	FOODPCT_Images/0693.jpg	69	100	100	FOODPCT_Images/0199.jpg	100	100	100	FOODPCT_Images/0199.jpg	m	0.58365860000049
2	5	FOODPCT_Images/0539.jpg	100	50	18	FOODPCT_Images/0794.jpg	100	79	73	FOODPCT_Images/0539.jpg	z	2.07630200000131
2	6	FOODPCT_Images/0881.jpg	100	100	100	FOODPCT_Images/0685.jpg	51	100	100	FOODPCT_Images/0685.jpg	m	0.760101500001838
2	7	FOODPCT_Images/0409.jpg	100	100	100	FOODPCT_Images/0685.jpg	51	100	100	FOODPCT_Images/0685.jpg	m	0.552858900000501
2	8	FOODPCT_Images/0196.jpg	100	45	100	FOODPCT_Images/0262.jpg	100	7	2	FOODPCT_Images/0262.jpg	m	2.06975720000082
2	9	FOODPCT_Images/0796.jpg	100	82	71	FOODPCT_Images/0896.jpg	17	100	100	FOODPCT_Images/0896.jpg	m	0.72126070000013
2	10	FOODPCT_Images/0479.jpg	100	100	100	FOODPCT_Images/0196.jpg	100	45	100	FOODPCT_Images/0479.jpg	z	1.4556661000006
2	11	FOODPCT_Images/0479.jpg	100	100	100	FOODPCT_Images/0409.jpg	100	100	100	FOODPCT_Images/0479.jpg	z	0.589477900000929
2	12	FOODPCT_Images/0183.jpg	100	52	54	FOODPCT_Images/0830.jpg	100	100	100	FOODPCT_Images/0830.jpg	m	0.77114580000125
2	13	FOODPCT_Images/0830.jpg	100	100	100	FOODPCT_Images/0262.jpg	100	7	2	FOODPCT_Images/0830.jpg	z	1.13963240000157
2	14	FOODPCT_Images/0196.jpg	100	45	100	FOODPCT_Images/0796.jpg	100	82	71	FOODPCT_Images/0796.jpg	m	3.2889654999999
2	15	FOODPCT_Images/0693.jpg	69	100	100	FOODPCT_Images/0752.jpg	100	63	47	FOODPCT_Images/0752.jpg	m	0.572362700000667
2	16	FOODPCT_Images/0409.jpg	100	100	100	FOODPCT_Images/0196.jpg	100	45	100	FOODPCT_Images/0196.jpg	m	1.0706951000011
2	17	FOODPCT_Images/0685.jpg	51	100	100	FOODPCT_Images/0605.jpg	79	100	100	FOODPCT_Images/0685.jpg	z	0.670114399999875
2	18	FOODPCT_Images/0539.jpg	100	50	18	FOODPCT_Images/0586.jpg	90	100	100	FOODPCT_Images/0539.jpg	z	0.6437216000013
2	19	FOODPCT_Images/0586.jpg	90	100	100	FOODPCT_Images/0262.jpg	100	7	2	FOODPCT_Images/0262.jpg	m	1.18842270000096
2	20	FOODPCT_Images/0714.jpg	85	100	100	FOODPCT_Images/0705.jpg	8	51	51	FOODPCT_Images/0705.jpg	m	1.05311339999935
2	21	FOODPCT_Images/0359.jpg	100	100	100	FOODPCT_Images/0881.jpg	100	100	100	FOODPCT_Images/0881.jpg	m	1.12265330000082
2	22	FOODPCT_Images/0752.jpg	100	63	47	FOODPCT_Images/0881.jpg	100	100	100	FOODPCT_Images/0752.jpg	z	0.752843900001608
2	23	FOODPCT_Images/0685.jpg	51	100	100	FOODPCT_Images/0796.jpg	100	82	71	FOODPCT_Images/0685.jpg	z	1.37532000000101
2	24	FOODPCT_Images/0714.jpg	85	100	100	FOODPCT_Images/0409.jpg	100	100	100	FOODPCT_Images/0714.jpg	z	2.48133540000163
2	25	FOODPCT_Images/0409.jpg	100	100	100	FOODPCT_Images/0586.jpg	90	100	100	FOODPCT_Images/0586.jpg	m	1.16592870000022
2	26	FOODPCT_Images/0199.jpg	100	100	100	FOODPCT_Images/0881.jpg	100	100	100	FOODPCT_Images/0199.jpg	z	1.84850570000162
2	27	FOODPCT_Images/0685.jpg	51	100	100	FOODPCT_Images/0794.jpg	100	79	73	FOODPCT_Images/0685.jpg	z	0.996886500000983
2	28	FOODPCT_Images/0881.jpg	100	100	100	FOODPCT_Images/0409.jpg	100	100	100	FOODPCT_Images/0881.jpg	z	0.634337999999843
2	29	FOODPCT_Images/0586.jpg	90	100	100	FOODPCT_Images/0196.jpg	100	45	100	FOODPCT_Images/0586.jpg	z	1.45411319999948
2	30	FOODPCT_Images/0145.jpg	13	100	100	FOODPCT_Images/0605.jpg	79	100	100	FOODPCT_Images/0145.jpg	z	0.727842300000702
2	31	FOODPCT_Images/0262.jpg	100	7	2	FOODPCT_Images/0705.jpg	8	51	51	FOODPCT_Images/0705.jpg	m	1.15113170000041
2	32	FOODPCT_Images/0693.jpg	69	100	100	FOODPCT_Images/0605.jpg	79	100	100	FOODPCT_Images/0605.jpg	m	1.12604840000131
2	33	FOODPCT_Images/0294.jpg	50	8	5	FOODPCT_Images/0199.jpg	100	100	100	FOODPCT_Images/0199.jpg	m	1.27494440000191
2	34	FOODPCT_Images/0794.jpg	100	79	73	FOODPCT_Images/0796.jpg	100	82	71	FOODPCT_Images/0794.jpg	z	2.71327440000096
2	35	FOODPCT_Images/0794.jpg	100	79	73	FOODPCT_Images/0359.jpg	100	100	100	FOODPCT_Images/0794.jpg	z	0.606877300000633
2	36	FOODPCT_Images/0896.jpg	17	100	100	FOODPCT_Images/0445.jpg	100	100	79	FOODPCT_Images/0896.jpg	z	0.70341980000012
2	37	FOODPCT_Images/0234.jpg	100	74	59	FOODPCT_Images/0145.jpg	13	100	100	FOODPCT_Images/0145.jpg	m	0.841994100001102
2	38	FOODPCT_Images/0294.jpg	50	8	5	FOODPCT_Images/0752.jpg	100	63	47	FOODPCT_Images/0752.jpg	m	1.08121550000214
2	39	FOODPCT_Images/0145.jpg	13	100	100	FOODPCT_Images/0714.jpg	85	100	100	FOODPCT_Images/0145.jpg	z	0.656070000000909
2	40	FOODPCT_Images/0693.jpg	69	100	100	FOODPCT_Images/0705.jpg	8	51	51	FOODPCT_Images/0705.jpg	m	2.08904260000054
2	41	FOODPCT_Images/0539.jpg	100	50	18	FOODPCT_Images/0294.jpg	50	8	5	FOODPCT_Images/0539.jpg	z	0.587045400001443
2	42	FOODPCT_Images/0445.jpg	100	100	79	FOODPCT_Images/0881.jpg	100	100	100	FOODPCT_Images/0881.jpg	m	0.880459800000608
2	43	FOODPCT_Images/0705.jpg	8	51	51	FOODPCT_Images/0196.jpg	100	45	100	FOODPCT_Images/0705.jpg	z	1.15261490000194
2	44	FOODPCT_Images/0605.jpg	79	100	100	FOODPCT_Images/0896.jpg	17	100	100	FOODPCT_Images/0896.jpg	m	0.859912100000656
2	45	FOODPCT_Images/0183.jpg	100	52	54	FOODPCT_Images/0445.jpg	100	100	79	FOODPCT_Images/0445.jpg	m	0.623723099999552
2	46	FOODPCT_Images/0714.jpg	85	100	100	FOODPCT_Images/0881.jpg	100	100	100	FOODPCT_Images/0881.jpg	m	0.728322900000421
2	47	FOODPCT_Images/0199.jpg	100	100	100	FOODPCT_Images/0539.jpg	100	50	18	FOODPCT_Images/0539.jpg	m	3.24631570000201
2	48	FOODPCT_Images/0685.jpg	51	100	100	FOODPCT_Images/0145.jpg	13	100	100	FOODPCT_Images/0145.jpg	m	1.13268810000045
2	49	FOODPCT_Images/0693.jpg	69	100	100	FOODPCT_Images/0359.jpg	100	100	100	FOODPCT_Images/0359.jpg	m	0.663840200000777
2	50	FOODPCT_Images/0693.jpg	69	100	100	FOODPCT_Images/0479.jpg	100	100	100	FOODPCT_Images/0479.jpg	m	1.02226159999918
2	51	FOODPCT_Images/0685.jpg	51	100	100	FOODPCT_Images/0294.jpg	50	8	5	FOODPCT_Images/0685.jpg	z	0.80315150000024
2	52	FOODPCT_Images/0830.jpg	100	100	100	FOODPCT_Images/0881.jpg	100	100	100	FOODPCT_Images/0830.jpg	z	0.747961800001576
2	53	FOODPCT_Images/0262.jpg	100	7	2	FOODPCT_Images/0714.jpg	85	100	100	FOODPCT_Images/0714.jpg	m	1.18291750000026
2	54	FOODPCT_Images/0359.jpg	100	100	100	FOODPCT_Images/0752.jpg	100	63	47	FOODPCT_Images/0752.jpg	m	0.634449700000914
2	55	FOODPCT_Images/0605.jpg	79	100	100	FOODPCT_Images/0445.jpg	100	100	79	FOODPCT_Images/0445.jpg	m	0.954762600000322
2	56	FOODPCT_Images/0183.jpg	100	52	54	FOODPCT_Images/0479.jpg	100	100	100	FOODPCT_Images/0479.jpg	m	0.702244400001291
2	57	FOODPCT_Images/0359.jpg	100	100	100	FOODPCT_Images/0539.jpg	100	50	18	FOODPCT_Images/0539.jpg	m	1.18970710000212
2	58	FOODPCT_Images/0794.jpg	100	79	73	FOODPCT_Images/0693.jpg	69	100	100	FOODPCT_Images/0794.jpg	z	0.784527600000729
