onset	duration	trial_type	event_type	block	trial_total	trial_in_block	food_image_code	food_image_path	button_position	resp_position	resp_choice	choice_rt	resp_too_slow	sample	trigger
411.244140625	2	decision	foodImageDisplay	1	5	5	foodImage.88	FOODEEG_Images\0878.jpg	YN	Right	No	1.12854010000592	0	210558	252
413.30859375	1.12854010000592	decision	choicePhaseStart	1	5	5	foodImage.88	FOODEEG_Images\0878.jpg	YN	Right	No	1.12854010000592	0	211615	253
414.427734375	0	decision	response	1	5	5	foodImage.88	FOODEEG_Images\0878.jpg	YN	Right	No	1.12854010000592	0	212188	235
415.478515625	1	taste	trialStart	1	6	6	foodImage.112	FOODEEG_Images\0920.jpg	NY	Right	Yes	2.18146170000546	0	212726	251
416.51953125	2	taste	foodImageDisplay	1	6	6	foodImage.112	FOODEEG_Images\0920.jpg	NY	Right	Yes	2.18146170000546	0	213259	252
418.58203125	2.18146170000546	taste	choicePhaseStart	1	6	6	foodImage.112	FOODEEG_Images\0920.jpg	NY	Right	Yes	2.18146170000546	0	214315	253
420.755859375	0	taste	response	1	6	6	foodImage.112	FOODEEG_Images\0920.jpg	NY	Right	Yes	2.18146170000546	0	215428	235
421.798828125	1	health	trialStart	1	7	7	foodImage.97	FOODEEG_Images\0905.jpg	YN	Right	No	2.66870819998439	0	215962	251
422.83984375	2	health	foodImageDisplay	1	7	7	foodImage.97	FOODEEG_Images\0905.jpg	YN	Right	No	2.66870819998439	0	216495	252
424.90234375	2.66870819998439	health	choicePhaseStart	1	7	7	foodImage.97	FOODEEG_Images\0905.jpg	YN	Right	No	2.66870819998439	0	217551	253
427.564453125	0	health	response	1	7	7	foodImage.97	FOODEEG_Images\0905.jpg	YN	Right	No	2.66870819998439	0	218914	235
428.609375	1	health	trialStart	1	8	8	foodImage.4	FOODEEG_Images\0065.jpg	NY	Left	No	1.06028299999889	0	219449	251
429.66796875	2	health	foodImageDisplay	1	8	8	foodImage.4	FOODEEG_Images\0065.jpg	NY	Left	No	1.06028299999889	0	219991	252
431.732421875	1.06028299999889	health	choicePhaseStart	1	8	8	foodImage.4	FOODEEG_Images\0065.jpg	NY	Left	No	1.06028299999889	0	221048	253
432.787109375	0	health	response	1	8	8	foodImage.4	FOODEEG_Images\0065.jpg	NY	Left	No	1.06028299999889	0	221588	234
433.830078125	1	decision	trialStart	1	9	9	foodImage.94	FOODEEG_Images\0902.jpg	NY	Right	Yes	1.20893359999172	0	222122	251
434.8671875	2	decision	foodImageDisplay	1	9	9	foodImage.94	FOODEEG_Images\0902.jpg	NY	Right	Yes	1.20893359999172	0	222653	252
436.9296875	1.20893359999172	decision	choicePhaseStart	1	9	9	foodImage.94	FOODEEG_Images\0902.jpg	NY	Right	Yes	1.20893359999172	0	223709	253
438.130859375	0	decision	response	1	9	9	foodImage.94	FOODEEG_Images\0902.jpg	NY	Right	Yes	1.20893359999172	0	224324	235
439.17578125	1	taste	trialStart	1	10	10	foodImage.60	FOODEEG_Images\0614.jpg	YN	Left	Yes	1.24481890001334	0	224859	251
440.23046875	2	taste	foodImageDisplay	1	10	10	foodImage.60	FOODEEG_Images\0614.jpg	YN	Left	Yes	1.24481890001334	0	225399	252
442.294921875	1.24481890001334	taste	choicePhaseStart	1	10	10	foodImage.60	FOODEEG_Images\0614.jpg	YN	Left	Yes	1.24481890001334	0	226456	253
443.53125	0	taste	response	1	10	10	foodImage.60	FOODEEG_Images\0614.jpg	YN	Left	Yes	1.24481890001334	0	227089	234
444.572265625	1	decision	trialStart	1	11	11	foodImage.39	FOODEEG_Images\0367.jpg	YN	Right	No	1.21614239999326	0	227622	251
445.609375	2	decision	foodImageDisplay	1	11	11	foodImage.39	FOODEEG_Images\0367.jpg	YN	Right	No	1.21614239999326	0	228153	252
447.673828125	1.21614239999326	decision	choicePhaseStart	1	11	11	foodImage.39	FOODEEG_Images\0367.jpg	YN	Right	No	1.21614239999326	0	229210	253
448.8828125	0	decision	response	1	11	11	foodImage.39	FOODEEG_Images\0367.jpg	YN	Right	No	1.21614239999326	0	229829	235
449.92578125	1	taste	trialStart	1	12	12	foodImage.57	FOODEEG_Images\0587.jpg	YN	Left	Yes	1.55873039999278	0	230363	251
450.97265625	2	taste	foodImageDisplay	1	12	12	foodImage.57	FOODEEG_Images\0587.jpg	YN	Left	Yes	1.55873039999278	0	230899	252
453.03515625	1.55873039999278	taste	choicePhaseStart	1	12	12	foodImage.57	FOODEEG_Images\0587.jpg	YN	Left	Yes	1.55873039999278	0	231955	253
454.587890625	0	taste	response	1	12	12	foodImage.57	FOODEEG_Images\0587.jpg	YN	Left	Yes	1.55873039999278	0	232750	234
455.630859375	1	decision	trialStart	1	13	13	foodImage.55	FOODEEG_Images\0567.jpg	NY	Right	Yes	3.19885049998993	0	233284	251
456.6875	2	decision	foodImageDisplay	1	13	13	foodImage.55	FOODEEG_Images\0567.jpg	NY	Right	Yes	3.19885049998993	0	233825	252
458.75	3.19885049998993	decision	choicePhaseStart	1	13	13	foodImage.55	FOODEEG_Images\0567.jpg	NY	Right	Yes	3.19885049998993	0	234881	253
461.9375	0	decision	response	1	13	13	foodImage.55	FOODEEG_Images\0567.jpg	NY	Right	Yes	3.19885049998993	0	236513	235
462.98046875	1	decision	trialStart	1	14	14	foodImage.5	FOODEEG_Images\0107.jpg	NY	Left	No	1.39464100002078	0	237047	251
464.04296875	2	decision	foodImageDisplay	1	14	14	foodImage.5	FOODEEG_Images\0107.jpg	NY	Left	No	1.39464100002078	0	237591	252
466.10546875	1.39464100002078	decision	choicePhaseStart	1	14	14	foodImage.5	FOODEEG_Images\0107.jpg	NY	Left	No	1.39464100002078	0	238647	253
467.490234375	0	decision	response	1	14	14	foodImage.5	FOODEEG_Images\0107.jpg	NY	Left	No	1.39464100002078	0	239356	234
468.533203125	1	decision	trialStart	1	15	15	foodImage.1	FOODEEG_Images\0004.jpg	YN	Right	No	1.25405529997079	0	239890	251
469.57421875	2	decision	foodImageDisplay	1	15	15	foodImage.1	FOODEEG_Images\0004.jpg	YN	Right	No	1.25405529997079	0	240423	252
471.63671875	1.25405529997079	decision	choicePhaseStart	1	15	15	foodImage.1	FOODEEG_Images\0004.jpg	YN	Right	No	1.25405529997079	0	241479	253
472.880859375	0	decision	response	1	15	15	foodImage.1	FOODEEG_Images\0004.jpg	YN	Right	No	1.25405529997079	0	242116	235
473.92578125	1	decision	trialStart	1	16	16	foodImage.113	FOODEEG_Images\0921.jpg	YN	Left	Yes	1.29264850000618	0	242651	251
474.966796875	2	decision	foodImageDisplay	1	16	16	foodImage.113	FOODEEG_Images\0921.jpg	YN	Left	Yes	1.29264850000618	0	243184	252
477.029296875	1.29264850000618	decision	choicePhaseStart	1	16	16	foodImage.113	FOODEEG_Images\0921.jpg	YN	Left	Yes	1.29264850000618	0	244240	253
478.314453125	0	decision	response	1	16	16	foodImage.113	FOODEEG_Images\0921.jpg	YN	Left	Yes	1.29264850000618	0	244898	234
479.357421875	1	taste	trialStart	1	17	17	foodImage.12	FOODEEG_Images\0181.jpg	YN	Left	Yes	1.27249070000835	0	245432	251
480.400390625	2	taste	foodImageDisplay	1	17	17	foodImage.12	FOODEEG_Images\0181.jpg	YN	Left	Yes	1.27249070000835	0	245966	252
482.46484375	1.27249070000835	taste	choicePhaseStart	1	17	17	foodImage.12	FOODEEG_Images\0181.jpg	YN	Left	Yes	1.27249070000835	0	247023	253
483.728515625	0	taste	response	1	17	17	foodImage.12	FOODEEG_Images\0181.jpg	YN	Left	Yes	1.27249070000835	0	247670	234
484.771484375	1	decision	trialStart	1	18	18	foodImage.97	FOODEEG_Images\0905.jpg	YN	Left	Yes	1.52273010002682	0	248204	251
485.810546875	2	decision	foodImageDisplay	1	18	18	foodImage.97	FOODEEG_Images\0905.jpg	YN	Left	Yes	1.52273010002682	0	248736	252
487.87109375	1.52273010002682	decision	choicePhaseStart	1	18	18	foodImage.97	FOODEEG_Images\0905.jpg	YN	Left	Yes	1.52273010002682	0	249791	253
489.384765625	0	decision	response	1	18	18	foodImage.97	FOODEEG_Images\0905.jpg	YN	Left	Yes	1.52273010002682	0	250566	234
490.42578125	1	health	trialStart	1	19	19	foodImage.64	FOODEEG_Images\0647.jpg	YN	Left	Yes	1.09604429994943	0	251099	251
491.482421875	2	health	foodImageDisplay	1	19	19	foodImage.64	FOODEEG_Images\0647.jpg	YN	Left	Yes	1.09604429994943	0	251640	252
493.544921875	1.09604429994943	health	choicePhaseStart	1	19	19	foodImage.64	FOODEEG_Images\0647.jpg	YN	Left	Yes	1.09604429994943	0	252696	253
494.6328125	0	health	response	1	19	19	foodImage.64	FOODEEG_Images\0647.jpg	YN	Left	Yes	1.09604429994943	0	253253	234
495.67578125	1	health	trialStart	1	20	20	foodImage.25	FOODEEG_Images\0261.jpg	NY	Right	Yes	1.15476689999923	0	253787	251
496.736328125	2	health	foodImageDisplay	1	20	20	foodImage.25	FOODEEG_Images\0261.jpg	NY	Right	Yes	1.15476689999923	0	254330	252
498.798828125	1.15476689999923	health	choicePhaseStart	1	20	20	foodImage.25	FOODEEG_Images\0261.jpg	NY	Right	Yes	1.15476689999923	0	255386	253
499.9453125	0	health	response	1	20	20	foodImage.25	FOODEEG_Images\0261.jpg	NY	Right	Yes	1.15476689999923	0	255973	235
500.98828125	1	health	trialStart	1	21	21	foodImage.101	FOODEEG_Images\0909.jpg	NY	Left	No	2.01902459998382	0	256507	251
502.03125	2	health	foodImageDisplay	1	21	21	foodImage.101	FOODEEG_Images\0909.jpg	NY	Left	No	2.01902459998382	0	257041	252
504.09375	2.01902459998382	health	choicePhaseStart	1	21	21	foodImage.101	FOODEEG_Images\0909.jpg	NY	Left	No	2.01902459998382	0	258097	253
506.103515625	0	health	response	1	21	21	foodImage.101	FOODEEG_Images\0909.jpg	NY	Left	No	2.01902459998382	0	259126	234
507.1484375	1	health	trialStart	1	22	22	foodImage.78	FOODEEG_Images\0787.jpg	NY	Right	Yes	1.37000950000947	0	259661	251
508.193359375	2	health	foodImageDisplay	1	22	22	foodImage.78	FOODEEG_Images\0787.jpg	NY	Right	Yes	1.37000950000947	0	260196	252
510.25390625	1.37000950000947	health	choicePhaseStart	1	22	22	foodImage.78	FOODEEG_Images\0787.jpg	NY	Right	Yes	1.37000950000947	0	261251	253
511.615234375	0	health	response	1	22	22	foodImage.78	FOODEEG_Images\0787.jpg	NY	Right	Yes	1.37000950000947	0	261948	235
512.658203125	1	decision	trialStart	1	23	23	foodImage.36	FOODEEG_Images\0352.jpg	NY	Right	Yes	2.5459039999987	0	262482	251
513.712890625	2	decision	foodImageDisplay	1	23	23	foodImage.36	FOODEEG_Images\0352.jpg	NY	Right	Yes	2.5459039999987	0	263022	252
515.775390625	2.5459039999987	decision	choicePhaseStart	1	23	23	foodImage.36	FOODEEG_Images\0352.jpg	NY	Right	Yes	2.5459039999987	0	264078	253
518.3125	0	decision	response	1	23	23	foodImage.36	FOODEEG_Images\0352.jpg	NY	Right	Yes	2.5459039999987	0	265377	235
519.353515625	1	health	trialStart	1	24	24	foodImage.88	FOODEEG_Images\0878.jpg	NY	Left	No	1.08439650002401	0	265910	251
520.40625	2	health	foodImageDisplay	1	24	24	foodImage.88	FOODEEG_Images\0878.jpg	NY	Left	No	1.08439650002401	0	266449	252
522.46875	1.08439650002401	health	choicePhaseStart	1	24	24	foodImage.88	FOODEEG_Images\0878.jpg	NY	Left	No	1.08439650002401	0	267505	253
523.54296875	0	health	response	1	24	24	foodImage.88	FOODEEG_Images\0878.jpg	NY	Left	No	1.08439650002401	0	268055	234
524.5859375	1	decision	trialStart	1	25	25	foodImage.41	FOODEEG_Images\0409.jpg	NY	Right	Yes	0.902993900002912	0	268589	251
525.634765625	2	decision	foodImageDisplay	1	25	25	foodImage.41	FOODEEG_Images\0409.jpg	NY	Right	Yes	0.902993900002912	0	269126	252
527.697265625	0.902993900002912	decision	choicePhaseStart	1	25	25	foodImage.41	FOODEEG_Images\0409.jpg	NY	Right	Yes	0.902993900002912	0	270182	253
528.591796875	0	decision	response	1	25	25	foodImage.41	FOODEEG_Images\0409.jpg	NY	Right	Yes	0.902993900002912	0	270640	235
529.6328125	1	decision	trialStart	1	26	26	foodImage.119	FOODEEG_Images\0927.jpg	YN	Left	Yes	2.5601562000229	0	271173	251
530.673828125	2	decision	foodImageDisplay	1	26	26	foodImage.119	FOODEEG_Images\0927.jpg	YN	Left	Yes	2.5601562000229	0	271706	252
532.736328125	2.5601562000229	decision	choicePhaseStart	1	26	26	foodImage.119	FOODEEG_Images\0927.jpg	YN	Left	Yes	2.5601562000229	0	272762	253
535.287109375	0	decision	response	1	26	26	foodImage.119	FOODEEG_Images\0927.jpg	YN	Left	Yes	2.5601562000229	0	274068	234
536.328125	1	taste	trialStart	1	27	27	foodImage.52	FOODEEG_Images\0539.jpg	YN	Left	Yes	1.26681589998771	0	274601	251
537.3984375	2	taste	foodImageDisplay	1	27	27	foodImage.52	FOODEEG_Images\0539.jpg	YN	Left	Yes	1.26681589998771	0	275149	252
539.4609375	1.26681589998771	taste	choicePhaseStart	1	27	27	foodImage.52	FOODEEG_Images\0539.jpg	YN	Left	Yes	1.26681589998771	0	276205	253
540.71875	0	taste	response	1	27	27	foodImage.52	FOODEEG_Images\0539.jpg	YN	Left	Yes	1.26681589998771	0	276849	234
541.759765625	1	taste	trialStart	1	28	28	foodImage.104	FOODEEG_Images\0912.jpg	NY	Left	No	1.2432669000118	0	277382	251
542.8046875	2	taste	foodImageDisplay	1	28	28	foodImage.104	FOODEEG_Images\0912.jpg	NY	Left	No	1.2432669000118	0	277917	252
544.8671875	1.2432669000118	taste	choicePhaseStart	1	28	28	foodImage.104	FOODEEG_Images\0912.jpg	NY	Left	No	1.2432669000118	0	278973	253
546.103515625	0	taste	response	1	28	28	foodImage.104	FOODEEG_Images\0912.jpg	NY	Left	No	1.2432669000118	0	279606	234
547.14453125	1	decision	trialStart	1	29	29	foodImage.56	FOODEEG_Images\0586.jpg	NY	Right	Yes	1.16895640001167	0	280139	251
548.19140625	2	decision	foodImageDisplay	1	29	29	foodImage.56	FOODEEG_Images\0586.jpg	NY	Right	Yes	1.16895640001167	0	280675	252
550.25390625	1.16895640001167	decision	choicePhaseStart	1	29	29	foodImage.56	FOODEEG_Images\0586.jpg	NY	Right	Yes	1.16895640001167	0	281731	253
551.4140625	0	decision	response	1	29	29	foodImage.56	FOODEEG_Images\0586.jpg	NY	Right	Yes	1.16895640001167	0	282325	235
552.45703125	1	health	trialStart	1	30	30	foodImage.47	FOODEEG_Images\0488.jpg	YN	Right	No	1.46083019999787	0	282859	251
553.517578125	2	health	foodImageDisplay	1	30	30	foodImage.47	FOODEEG_Images\0488.jpg	YN	Right	No	1.46083019999787	0	283402	252
555.580078125	1.46083019999787	health	choicePhaseStart	1	30	30	foodImage.47	FOODEEG_Images\0488.jpg	YN	Right	No	1.46083019999787	0	284458	253
557.03125	0	health	response	1	30	30	foodImage.47	FOODEEG_Images\0488.jpg	YN	Right	No	1.46083019999787	0	285201	235
558.072265625	1	taste	trialStart	1	31	31	foodImage.21	FOODEEG_Images\0234.jpg	YN	Left	Yes	1.39114750002045	0	285734	251
559.130859375	2	taste	foodImageDisplay	1	31	31	foodImage.21	FOODEEG_Images\0234.jpg	YN	Left	Yes	1.39114750002045	0	286276	252
561.19140625	1.39114750002045	taste	choicePhaseStart	1	31	31	foodImage.21	FOODEEG_Images\0234.jpg	YN	Left	Yes	1.39114750002045	0	287331	253
562.57421875	0	taste	response	1	31	31	foodImage.21	FOODEEG_Images\0234.jpg	YN	Left	Yes	1.39114750002045	0	288039	234
563.615234375	1	health	trialStart	1	32	32	foodImage.52	FOODEEG_Images\0539.jpg	NY	Right	Yes	1.16890650003916	0	288572	251
564.671875	2	health	foodImageDisplay	1	32	32	foodImage.52	FOODEEG_Images\0539.jpg	NY	Right	Yes	1.16890650003916	0	289113	252
566.734375	1.16890650003916	health	choicePhaseStart	1	32	32	foodImage.52	FOODEEG_Images\0539.jpg	NY	Right	Yes	1.16890650003916	0	290169	253
567.89453125	0	health	response	1	32	32	foodImage.52	FOODEEG_Images\0539.jpg	NY	Right	Yes	1.16890650003916	0	290763	235
568.9375	1	health	trialStart	1	33	33	foodImage.89	FOODEEG_Images\0881.jpg	YN	Left	Yes	1.91510109999217	0	291297	251
569.990234375	2	health	foodImageDisplay	1	33	33	foodImage.89	FOODEEG_Images\0881.jpg	YN	Left	Yes	1.91510109999217	0	291836	252
572.052734375	1.91510109999217	health	choicePhaseStart	1	33	33	foodImage.89	FOODEEG_Images\0881.jpg	YN	Left	Yes	1.91510109999217	0	292892	253
573.95703125	0	health	response	1	33	33	foodImage.89	FOODEEG_Images\0881.jpg	YN	Left	Yes	1.91510109999217	0	293867	234
575	1	health	trialStart	1	34	34	foodImage.20	FOODEEG_Images\0226.jpg	YN	Right	No	3.28463499998907	0	294401	251
576.04296875	2	health	foodImageDisplay	1	34	34	foodImage.20	FOODEEG_Images\0226.jpg	YN	Right	No	3.28463499998907	0	294935	252
578.10546875	3.28463499998907	health	choicePhaseStart	1	34	34	foodImage.20	FOODEEG_Images\0226.jpg	YN	Right	No	3.28463499998907	0	295991	253
581.380859375	0	health	response	1	34	34	foodImage.20	FOODEEG_Images\0226.jpg	YN	Right	No	3.28463499998907	0	297668	235
582.423828125	1	decision	trialStart	1	35	35	foodImage.32	FOODEEG_Images\0319.jpg	YN	Left	Yes	2.55470519996015	0	298202	251
583.466796875	2	decision	foodImageDisplay	1	35	35	foodImage.32	FOODEEG_Images\0319.jpg	YN	Left	Yes	2.55470519996015	0	298736	252
585.529296875	2.55470519996015	decision	choicePhaseStart	1	35	35	foodImage.32	FOODEEG_Images\0319.jpg	YN	Left	Yes	2.55470519996015	0	299792	253
588.078125	0	decision	response	1	35	35	foodImage.32	FOODEEG_Images\0319.jpg	YN	Left	Yes	2.55470519996015	0	301097	234
589.1171875	1	taste	trialStart	1	36	36	foodImage.19	FOODEEG_Images\0225.jpg	NY	Right	Yes	1.02119600004517	0	301629	251
590.177734375	2	taste	foodImageDisplay	1	36	36	foodImage.19	FOODEEG_Images\0225.jpg	NY	Right	Yes	1.02119600004517	0	302172	252
592.240234375	1.02119600004517	taste	choicePhaseStart	1	36	36	foodImage.19	FOODEEG_Images\0225.jpg	NY	Right	Yes	1.02119600004517	0	303228	253
593.25390625	0	taste	response	1	36	36	foodImage.19	FOODEEG_Images\0225.jpg	NY	Right	Yes	1.02119600004517	0	303747	235
594.296875	1	taste	trialStart	1	37	37	foodImage.42	FOODEEG_Images\0438.jpg	NY	Right	Yes	1.19661980000092	0	304281	251
595.38671875	2	taste	foodImageDisplay	1	37	37	foodImage.42	FOODEEG_Images\0438.jpg	NY	Right	Yes	1.19661980000092	0	304839	252
597.44921875	1.19661980000092	taste	choicePhaseStart	1	37	37	foodImage.42	FOODEEG_Images\0438.jpg	NY	Right	Yes	1.19661980000092	0	305895	253
598.63671875	0	taste	response	1	37	37	foodImage.42	FOODEEG_Images\0438.jpg	NY	Right	Yes	1.19661980000092	0	306503	235
599.67578125	1	taste	trialStart	1	38	38	foodImage.40	FOODEEG_Images\0373.jpg	YN	Right	No	1.57684069999959	0	307035	251
600.71875	2	taste	foodImageDisplay	1	38	38	foodImage.40	FOODEEG_Images\0373.jpg	YN	Right	No	1.57684069999959	0	307569	252
602.78125	1.57684069999959	taste	choicePhaseStart	1	38	38	foodImage.40	FOODEEG_Images\0373.jpg	YN	Right	No	1.57684069999959	0	308625	253
604.34765625	0	taste	response	1	38	38	foodImage.40	FOODEEG_Images\0373.jpg	YN	Right	No	1.57684069999959	0	309427	235
605.388671875	1	health	trialStart	1	39	39	foodImage.110	FOODEEG_Images\0918.jpg	NY	Left	No	1.59041780000553	0	309960	251
606.431640625	2	health	foodImageDisplay	1	39	39	foodImage.110	FOODEEG_Images\0918.jpg	NY	Left	No	1.59041780000553	0	310494	252
608.494140625	1.59041780000553	health	choicePhaseStart	1	39	39	foodImage.110	FOODEEG_Images\0918.jpg	NY	Left	No	1.59041780000553	0	311550	253
610.076171875	0	health	response	1	39	39	foodImage.110	FOODEEG_Images\0918.jpg	NY	Left	No	1.59041780000553	0	312360	234
611.119140625	1	taste	trialStart	1	40	40	foodImage.63	FOODEEG_Images\0645.jpg	YN	Left	Yes	2.10607879998861	0	312894	251
612.166015625	2	taste	foodImageDisplay	1	40	40	foodImage.63	FOODEEG_Images\0645.jpg	YN	Left	Yes	2.10607879998861	0	313430	252
614.228515625	2.10607879998861	taste	choicePhaseStart	1	40	40	foodImage.63	FOODEEG_Images\0645.jpg	YN	Left	Yes	2.10607879998861	0	314486	253
616.32421875	0	taste	response	1	40	40	foodImage.63	FOODEEG_Images\0645.jpg	YN	Left	Yes	2.10607879998861	0	315559	234
617.365234375	1	health	trialStart	1	41	41	foodImage.10	FOODEEG_Images\0145.jpg	NY	Left	No	2.15212450001854	0	316092	251
618.421875	2	health	foodImageDisplay	1	41	41	foodImage.10	FOODEEG_Images\0145.jpg	NY	Left	No	2.15212450001854	0	316633	252
620.484375	2.15212450001854	health	choicePhaseStart	1	41	41	foodImage.10	FOODEEG_Images\0145.jpg	NY	Left	No	2.15212450001854	0	317689	253
622.626953125	0	health	response	1	41	41	foodImage.10	FOODEEG_Images\0145.jpg	NY	Left	No	2.15212450001854	0	318786	234
623.66796875	1	taste	trialStart	1	42	42	foodImage.83	FOODEEG_Images\0827.jpg	YN	Left	Yes	1.37910760001978	0	319319	251
624.740234375	2	taste	foodImageDisplay	1	42	42	foodImage.83	FOODEEG_Images\0827.jpg	YN	Left	Yes	1.37910760001978	0	319868	252
626.802734375	1.37910760001978	taste	choicePhaseStart	1	42	42	foodImage.83	FOODEEG_Images\0827.jpg	YN	Left	Yes	1.37910760001978	0	320924	253
628.171875	0	taste	response	1	42	42	foodImage.83	FOODEEG_Images\0827.jpg	YN	Left	Yes	1.37910760001978	0	321625	234
629.21484375	1	health	trialStart	1	43	43	foodImage.22	FOODEEG_Images\0236.jpg	YN	Left	Yes	1.44546469999477	0	322159	251
630.255859375	2	health	foodImageDisplay	1	43	43	foodImage.22	FOODEEG_Images\0236.jpg	YN	Left	Yes	1.44546469999477	0	322692	252
632.318359375	1.44546469999477	health	choicePhaseStart	1	43	43	foodImage.22	FOODEEG_Images\0236.jpg	YN	Left	Yes	1.44546469999477	0	323748	253
633.755859375	0	health	response	1	43	43	foodImage.22	FOODEEG_Images\0236.jpg	YN	Left	Yes	1.44546469999477	0	324484	234
634.798828125	1	taste	trialStart	1	44	44	foodImage.14	FOODEEG_Images\0188.jpg	NY	Right	Yes	1.32723689998966	0	325018	251
635.853515625	2	taste	foodImageDisplay	1	44	44	foodImage.14	FOODEEG_Images\0188.jpg	NY	Right	Yes	1.32723689998966	0	325558	252
637.916015625	1.32723689998966	taste	choicePhaseStart	1	44	44	foodImage.14	FOODEEG_Images\0188.jpg	NY	Right	Yes	1.32723689998966	0	326614	253
639.234375	0	taste	response	1	44	44	foodImage.14	FOODEEG_Images\0188.jpg	NY	Right	Yes	1.32723689998966	0	327289	235
640.27734375	1	decision	trialStart	1	45	45	foodImage.86	FOODEEG_Images\0844.jpg	YN	Right	No	1.62186559999827	0	327823	251
641.33203125	2	decision	foodImageDisplay	1	45	45	foodImage.86	FOODEEG_Images\0844.jpg	YN	Right	No	1.62186559999827	0	328363	252
643.39453125	1.62186559999827	decision	choicePhaseStart	1	45	45	foodImage.86	FOODEEG_Images\0844.jpg	YN	Right	No	1.62186559999827	0	329419	253
645.01171875	0	decision	response	1	45	45	foodImage.86	FOODEEG_Images\0844.jpg	YN	Right	No	1.62186559999827	0	330247	235
646.052734375	1	decision	trialStart	1	46	46	foodImage.80	FOODEEG_Images\0796.jpg	YN	Left	Yes	1.40569609997328	0	330780	251
647.11328125	2	decision	foodImageDisplay	1	46	46	foodImage.80	FOODEEG_Images\0796.jpg	YN	Left	Yes	1.40569609997328	0	331323	252
649.17578125	1.40569609997328	decision	choicePhaseStart	1	46	46	foodImage.80	FOODEEG_Images\0796.jpg	YN	Left	Yes	1.40569609997328	0	332379	253
650.5703125	0	decision	response	1	46	46	foodImage.80	FOODEEG_Images\0796.jpg	YN	Left	Yes	1.40569609997328	0	333093	234
651.611328125	1	health	trialStart	1	47	47	foodImage.60	FOODEEG_Images\0614.jpg	NY	Right	Yes	1.63933030003682	0	333626	251
652.669921875	2	health	foodImageDisplay	1	47	47	foodImage.60	FOODEEG_Images\0614.jpg	NY	Right	Yes	1.63933030003682	0	334168	252
654.73046875	1.63933030003682	health	choicePhaseStart	1	47	47	foodImage.60	FOODEEG_Images\0614.jpg	NY	Right	Yes	1.63933030003682	0	335223	253
656.36328125	0	health	response	1	47	47	foodImage.60	FOODEEG_Images\0614.jpg	NY	Right	Yes	1.63933030003682	0	336059	235
657.40625	1	decision	trialStart	1	48	48	foodImage.73	FOODEEG_Images\0717.jpg	YN	Left	Yes	1.22648379998282	0	336593	251
658.46484375	2	decision	foodImageDisplay	1	48	48	foodImage.73	FOODEEG_Images\0717.jpg	YN	Left	Yes	1.22648379998282	0	337135	252
