blockType	blockInstructions	blockNo	trialNoPerBlock	stimPath	stimType	stimRating	stimStatus	respCorrect	respKey	respOutcome	respRT
tasteRev	Go = not tasty    No-go = tasty	0	30	FOODGNG_Images/0917.jpg	not tasty	0	Go	space	space	1	0.598223700071685
tasteRev	Go = not tasty    No-go = tasty	0	31	FOODGNG_Images/0878.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	32	FOODGNG_Images/0920.jpg	not tasty	0	Go	space	space	1	0.516236700001173
tasteRev	Go = not tasty    No-go = tasty	0	33	FOODGNG_Images/0916.jpg	not tasty	0	Go	space	space	1	0.500286500086077
tasteRev	Go = not tasty    No-go = tasty	0	34	FOODGNG_Images/0902.jpg	not tasty	0	Go	space	space	1	0.557483199983835
tasteRev	Go = not tasty    No-go = tasty	0	35	FOODGNG_Images/0244.jpg	not tasty	0	Go	space	space	1	0.474693799973466
tasteRev	Go = not tasty    No-go = tasty	0	36	FOODGNG_Images/0587.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	37	FOODGNG_Images/0136.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	38	FOODGNG_Images/0902.jpg	not tasty	0	Go	space	space	1	0.653445500065573
tasteRev	Go = not tasty    No-go = tasty	0	39	FOODGNG_Images/0645.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	40	FOODGNG_Images/0918.jpg	not tasty	0	Go	space	space	1	0.586533299996518
tasteRev	Go = not tasty    No-go = tasty	0	41	FOODGNG_Images/0916.jpg	not tasty	0	Go	space	space	1	0.494982700096443
tasteRev	Go = not tasty    No-go = tasty	0	42	FOODGNG_Images/0918.jpg	not tasty	0	Go	space	space	1	0.520849799970165
tasteRev	Go = not tasty    No-go = tasty	0	43	FOODGNG_Images/0927.jpg	not tasty	0	Go	space	space	1	0.587319900048897
tasteRev	Go = not tasty    No-go = tasty	0	44	FOODGNG_Images/0645.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	45	FOODGNG_Images/0878.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	46	FOODGNG_Images/0924.jpg	not tasty	0	Go	space	space	1	0.535692199948244
tasteRev	Go = not tasty    No-go = tasty	0	47	FOODGNG_Images/0900.jpg	not tasty	0	Go	space	space	1	0.517452800064348
tasteRev	Go = not tasty    No-go = tasty	0	48	FOODGNG_Images/0903.jpg	not tasty	0	Go	space	space	1	0.434763199998997
tasteRev	Go = not tasty    No-go = tasty	0	49	FOODGNG_Images/0927.jpg	not tasty	0	Go	space	space	1	0.462532000034116
tasteRev	Go = not tasty    No-go = tasty	0	50	FOODGNG_Images/0916.jpg	not tasty	0	Go	space	space	1	0.471545199980028
tasteRev	Go = not tasty    No-go = tasty	0	51	FOODGNG_Images/0910.jpg	not tasty	0	Go	space	space	1	0.48206750000827
tasteRev	Go = not tasty    No-go = tasty	0	52	FOODGNG_Images/0494.jpg	not tasty	0	Go	space	space	1	0.541787800029851
tasteRev	Go = not tasty    No-go = tasty	0	53	FOODGNG_Images/0924.jpg	not tasty	0	Go	space	space	1	0.493508899933659
tasteRev	Go = not tasty    No-go = tasty	0	54	FOODGNG_Images/0917.jpg	not tasty	0	Go	space	space	1	0.569285599980503
tasteRev	Go = not tasty    No-go = tasty	0	55	FOODGNG_Images/0901.jpg	not tasty	0	Go	space	space	1	0.487608699942939
tasteRev	Go = not tasty    No-go = tasty	0	56	FOODGNG_Images/0244.jpg	not tasty	0	Go	space	space	1	0.505785200046375
tasteRev	Go = not tasty    No-go = tasty	0	57	FOODGNG_Images/0494.jpg	not tasty	0	Go	space	space	1	0.428629099973477
tasteRev	Go = not tasty    No-go = tasty	0	58	FOODGNG_Images/0234.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	59	FOODGNG_Images/0910.jpg	not tasty	0	Go	space	space	1	0.63689099997282
tasteRev	Go = not tasty    No-go = tasty	0	60	FOODGNG_Images/0658.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	61	FOODGNG_Images/0902.jpg	not tasty	0	Go	space	space	1	0.50260080001317
tasteRev	Go = not tasty    No-go = tasty	0	62	FOODGNG_Images/0900.jpg	not tasty	0	Go	space	space	1	0.509061699965969
tasteRev	Go = not tasty    No-go = tasty	0	63	FOODGNG_Images/0294.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	64	FOODGNG_Images/0909.jpg	not tasty	0	Go	space	space	1	0.585785300005227
tasteRev	Go = not tasty    No-go = tasty	0	65	FOODGNG_Images/0262.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	66	FOODGNG_Images/0329.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	67	FOODGNG_Images/0827.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	68	FOODGNG_Images/0909.jpg	not tasty	0	Go	space	space	1	0.626915100030601
tasteRev	Go = not tasty    No-go = tasty	0	69	FOODGNG_Images/0244.jpg	not tasty	0	Go	space	space	1	0.628762100008316
tasteRev	Go = not tasty    No-go = tasty	0	70	FOODGNG_Images/0917.jpg	not tasty	0	Go	space	space	1	0.563659399980679
tasteRev	Go = not tasty    No-go = tasty	0	71	FOODGNG_Images/0910.jpg	not tasty	0	Go	space	space	1	0.459718699916266
tasteRev	Go = not tasty    No-go = tasty	0	72	FOODGNG_Images/0924.jpg	not tasty	0	Go	space	space	1	0.516839899937622
tasteRev	Go = not tasty    No-go = tasty	0	73	FOODGNG_Images/0113.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	74	FOODGNG_Images/0900.jpg	not tasty	0	Go	space	space	1	0.648915000027046
tasteRev	Go = not tasty    No-go = tasty	0	75	FOODGNG_Images/0294.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	76	FOODGNG_Images/0136.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	77	FOODGNG_Images/0917.jpg	not tasty	0	Go	space	space	1	0.649680199916475
tasteRev	Go = not tasty    No-go = tasty	0	78	FOODGNG_Images/0901.jpg	not tasty	0	Go	space	space	1	0.546715099946596
tasteRev	Go = not tasty    No-go = tasty	0	79	FOODGNG_Images/0903.jpg	not tasty	0	Go	space	space	1	0.540237099980004
tasteRev	Go = not tasty    No-go = tasty	0	80	FOODGNG_Images/0928.jpg	not tasty	0	Go	space	space	1	0.496779600041918
tasteRev	Go = not tasty    No-go = tasty	0	81	FOODGNG_Images/0901.jpg	not tasty	0	Go	space	space	1	0.478686699992977
tasteRev	Go = not tasty    No-go = tasty	0	82	FOODGNG_Images/0900.jpg	not tasty	0	Go	space	space	1	0.461936499923468
tasteRev	Go = not tasty    No-go = tasty	0	83	FOODGNG_Images/0004.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	84	FOODGNG_Images/0928.jpg	not tasty	0	Go	space	space	1	0.662937699933536
tasteRev	Go = not tasty    No-go = tasty	0	85	FOODGNG_Images/0896.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	86	FOODGNG_Images/0329.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	87	FOODGNG_Images/0900.jpg	not tasty	0	Go	space	space	1	0.518867700011469
tasteRev	Go = not tasty    No-go = tasty	0	88	FOODGNG_Images/0903.jpg	not tasty	0	Go	space	space	1	0.533427200047299
tasteRev	Go = not tasty    No-go = tasty	0	89	FOODGNG_Images/0920.jpg	not tasty	0	Go	space	space	1	0.462796699954197
tasteRev	Go = not tasty    No-go = tasty	0	90	FOODGNG_Images/0766.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	91	FOODGNG_Images/0916.jpg	not tasty	0	Go	space	space	1	0.707342899986543
tasteRev	Go = not tasty    No-go = tasty	0	92	FOODGNG_Images/0928.jpg	not tasty	0	Go	space	space	1	0.526623400044627
tasteRev	Go = not tasty    No-go = tasty	0	93	FOODGNG_Images/0494.jpg	not tasty	0	Go	space	space	1	0.542913099983707
tasteRev	Go = not tasty    No-go = tasty	0	94	FOODGNG_Images/0262.jpg	tasty	100	NoGo	None	None	1	NaN
tasteRev	Go = not tasty    No-go = tasty	0	95	FOODGNG_Images/0909.jpg	not tasty	0	Go	space	space	1	0.534881599945948
tasteRev	Go = not tasty    No-go = tasty	0	96	FOODGNG_Images/0920.jpg	not tasty	0	Go	space	space	1	0.476355700055137
tasteRev	Go = not tasty    No-go = tasty	0	97	FOODGNG_Images/0910.jpg	not tasty	0	Go	space	space	1	0.538719800068066
tasteRev	Go = not tasty    No-go = tasty	0	98	FOODGNG_Images/0902.jpg	not tasty	0	Go	space	space	1	0.592737899976783
tasteRev	Go = not tasty    No-go = tasty	0	99	FOODGNG_Images/0234.jpg	tasty	100	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	0	FOODGNG_Images/0479.jpg	healthy	100	Go	space	space	1	0.574765099911019
health	Go = healthy    No-go = not healthy	1	1	FOODGNG_Images/0278.jpg	healthy	100	Go	space	space	1	0.721231500036083
health	Go = healthy    No-go = not healthy	1	2	FOODGNG_Images/0196.jpg	healthy	100	Go	space	space	1	0.599199799937196
health	Go = healthy    No-go = not healthy	1	3	FOODGNG_Images/0282.jpg	healthy	100	Go	space	space	1	0.574868600000627
health	Go = healthy    No-go = not healthy	1	4	FOODGNG_Images/0250.jpg	healthy	100	Go	space	space	1	0.449835299979895
health	Go = healthy    No-go = not healthy	1	5	FOODGNG_Images/0196.jpg	healthy	100	Go	space	space	1	0.511138600064442
health	Go = healthy    No-go = not healthy	1	6	FOODGNG_Images/0282.jpg	healthy	100	Go	space	space	1	0.599990100017749
health	Go = healthy    No-go = not healthy	1	7	FOODGNG_Images/0196.jpg	healthy	100	Go	space	space	1	0.440864200005308
health	Go = healthy    No-go = not healthy	1	8	FOODGNG_Images/0373.jpg	not healthy	1	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	9	FOODGNG_Images/0547.jpg	not healthy	0	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	10	FOODGNG_Images/0515.jpg	healthy	100	Go	space	space	1	0.990779100102372
health	Go = healthy    No-go = not healthy	1	11	FOODGNG_Images/0273.jpg	healthy	100	Go	space	space	1	0.531903199967928
health	Go = healthy    No-go = not healthy	1	12	FOODGNG_Images/0250.jpg	healthy	100	Go	space	space	1	0.359702300047502
health	Go = healthy    No-go = not healthy	1	13	FOODGNG_Images/0693.jpg	healthy	100	Go	space	space	1	0.546340000000782
health	Go = healthy    No-go = not healthy	1	14	FOODGNG_Images/0028.jpg	not healthy	0	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	15	FOODGNG_Images/0479.jpg	healthy	100	Go	space	space	1	0.729908499983139
health	Go = healthy    No-go = not healthy	1	16	FOODGNG_Images/0676.jpg	not healthy	0	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	17	FOODGNG_Images/0409.jpg	healthy	100	Go	space	space	1	0.698395100072958
health	Go = healthy    No-go = not healthy	1	18	FOODGNG_Images/0273.jpg	healthy	100	Go	space	space	1	0.500186600023881
health	Go = healthy    No-go = not healthy	1	19	FOODGNG_Images/0693.jpg	healthy	100	Go	space	space	1	0.590837400057353
health	Go = healthy    No-go = not healthy	1	20	FOODGNG_Images/0479.jpg	healthy	100	Go	space	space	1	0.493164499988779
health	Go = healthy    No-go = not healthy	1	21	FOODGNG_Images/0409.jpg	healthy	100	Go	space	space	1	0.499577000038698
health	Go = healthy    No-go = not healthy	1	22	FOODGNG_Images/0196.jpg	healthy	100	Go	space	space	1	0.444876000052318
health	Go = healthy    No-go = not healthy	1	23	FOODGNG_Images/0273.jpg	healthy	100	Go	space	space	1	0.442775100003928
health	Go = healthy    No-go = not healthy	1	24	FOODGNG_Images/0282.jpg	healthy	100	Go	space	space	1	0.429687900003046
health	Go = healthy    No-go = not healthy	1	25	FOODGNG_Images/0373.jpg	not healthy	1	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	26	FOODGNG_Images/0676.jpg	not healthy	0	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	27	FOODGNG_Images/0278.jpg	healthy	100	Go	space	space	1	0.79422580008395
health	Go = healthy    No-go = not healthy	1	28	FOODGNG_Images/0873.jpg	healthy	100	Go	space	space	1	0.598170200013556
health	Go = healthy    No-go = not healthy	1	29	FOODGNG_Images/0647.jpg	healthy	100	Go	space	space	1	0.605702199973166
health	Go = healthy    No-go = not healthy	1	30	FOODGNG_Images/0873.jpg	healthy	100	Go	space	space	1	0.447986600105651
health	Go = healthy    No-go = not healthy	1	31	FOODGNG_Images/0065.jpg	not healthy	0	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	32	FOODGNG_Images/0912.jpg	not healthy	0	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	33	FOODGNG_Images/0352.jpg	healthy	100	Go	space	space	1	0.808352799969725
health	Go = healthy    No-go = not healthy	1	34	FOODGNG_Images/0138.jpg	not healthy	0	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	35	FOODGNG_Images/0515.jpg	healthy	100	Go	space	space	1	0.609911800012924
health	Go = healthy    No-go = not healthy	1	36	FOODGNG_Images/0352.jpg	healthy	100	Go	space	space	1	0.599512099986896
health	Go = healthy    No-go = not healthy	1	37	FOODGNG_Images/0459.jpg	healthy	100	Go	space	space	1	0.578399700112641
health	Go = healthy    No-go = not healthy	1	38	FOODGNG_Images/0605.jpg	healthy	100	Go	space	space	1	0.654404900036752
health	Go = healthy    No-go = not healthy	1	39	FOODGNG_Images/0273.jpg	healthy	100	Go	space	space	1	0.484542799997143
health	Go = healthy    No-go = not healthy	1	40	FOODGNG_Images/0409.jpg	healthy	100	Go	space	space	1	0.508386399946176
health	Go = healthy    No-go = not healthy	1	41	FOODGNG_Images/0196.jpg	healthy	100	Go	space	space	1	0.455893000005744
health	Go = healthy    No-go = not healthy	1	42	FOODGNG_Images/0605.jpg	healthy	100	Go	space	space	1	0.709836599999107
health	Go = healthy    No-go = not healthy	1	43	FOODGNG_Images/0644.jpg	healthy	100	Go	space	space	1	1.1597216000082
health	Go = healthy    No-go = not healthy	1	44	FOODGNG_Images/0282.jpg	healthy	100	Go	space	space	1	0.465828299988061
health	Go = healthy    No-go = not healthy	1	45	FOODGNG_Images/0250.jpg	healthy	100	Go	space	space	1	0.452694199979305
health	Go = healthy    No-go = not healthy	1	46	FOODGNG_Images/0644.jpg	healthy	100	Go	space	space	1	0.581581899896264
health	Go = healthy    No-go = not healthy	1	47	FOODGNG_Images/0925.jpg	not healthy	0	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	48	FOODGNG_Images/0693.jpg	healthy	100	Go	space	space	1	0.595769500010647
health	Go = healthy    No-go = not healthy	1	49	FOODGNG_Images/0028.jpg	not healthy	0	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	50	FOODGNG_Images/0919.jpg	not healthy	0	NoGo	None	space	0	0.749664700007997
health	Go = healthy    No-go = not healthy	1	51	FOODGNG_Images/0116.jpg	not healthy	0	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	52	FOODGNG_Images/0352.jpg	healthy	100	Go	space	space	1	0.644551899982616
health	Go = healthy    No-go = not healthy	1	53	FOODGNG_Images/0282.jpg	healthy	100	Go	space	space	1	0.766900999937207
health	Go = healthy    No-go = not healthy	1	54	FOODGNG_Images/0065.jpg	not healthy	0	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	55	FOODGNG_Images/0339.jpg	not healthy	0	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	56	FOODGNG_Images/0459.jpg	healthy	100	Go	space	space	1	0.525413499912247
health	Go = healthy    No-go = not healthy	1	57	FOODGNG_Images/0250.jpg	healthy	100	Go	space	space	1	0.881121100042947
health	Go = healthy    No-go = not healthy	1	58	FOODGNG_Images/0367.jpg	not healthy	0	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	59	FOODGNG_Images/0873.jpg	healthy	100	Go	space	space	1	0.548295199987479
health	Go = healthy    No-go = not healthy	1	60	FOODGNG_Images/0644.jpg	healthy	100	Go	space	space	1	0.669323400012217
health	Go = healthy    No-go = not healthy	1	61	FOODGNG_Images/0515.jpg	healthy	100	Go	space	space	1	0.542080100043677
health	Go = healthy    No-go = not healthy	1	62	FOODGNG_Images/0873.jpg	healthy	100	Go	space	space	1	0.54103279998526
health	Go = healthy    No-go = not healthy	1	63	FOODGNG_Images/0459.jpg	healthy	100	Go	space	space	1	0.563147800043225
health	Go = healthy    No-go = not healthy	1	64	FOODGNG_Images/0647.jpg	healthy	100	Go	space	space	1	0.615178400068544
health	Go = healthy    No-go = not healthy	1	65	FOODGNG_Images/0273.jpg	healthy	100	Go	space	space	1	1.02146969991736
health	Go = healthy    No-go = not healthy	1	66	FOODGNG_Images/0459.jpg	healthy	100	Go	space	space	1	0.484293200075626
health	Go = healthy    No-go = not healthy	1	67	FOODGNG_Images/0409.jpg	healthy	100	Go	space	space	1	0.607492799987085
health	Go = healthy    No-go = not healthy	1	68	FOODGNG_Images/0644.jpg	healthy	100	Go	space	space	1	0.629386699991301
health	Go = healthy    No-go = not healthy	1	69	FOODGNG_Images/0479.jpg	healthy	100	Go	space	space	1	0.626090300036594
health	Go = healthy    No-go = not healthy	1	70	FOODGNG_Images/0914.jpg	not healthy	0	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	71	FOODGNG_Images/0515.jpg	healthy	100	Go	space	space	1	0.584254599991255
health	Go = healthy    No-go = not healthy	1	72	FOODGNG_Images/0605.jpg	healthy	100	Go	space	space	1	0.590419799904339
health	Go = healthy    No-go = not healthy	1	73	FOODGNG_Images/0647.jpg	healthy	100	Go	space	space	1	0.50568950001616
health	Go = healthy    No-go = not healthy	1	74	FOODGNG_Images/0116.jpg	not healthy	0	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	75	FOODGNG_Images/0278.jpg	healthy	100	Go	space	space	1	0.681861599907279
health	Go = healthy    No-go = not healthy	1	76	FOODGNG_Images/0367.jpg	not healthy	0	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	77	FOODGNG_Images/0278.jpg	healthy	100	Go	space	space	1	0.849598300061189
health	Go = healthy    No-go = not healthy	1	78	FOODGNG_Images/0352.jpg	healthy	100	Go	space	space	1	0.535722600063309
health	Go = healthy    No-go = not healthy	1	79	FOODGNG_Images/0409.jpg	healthy	100	Go	space	space	1	0.560734800063074
health	Go = healthy    No-go = not healthy	1	80	FOODGNG_Images/0693.jpg	healthy	100	Go	space	space	1	0.592463499982841
health	Go = healthy    No-go = not healthy	1	81	FOODGNG_Images/0250.jpg	healthy	100	Go	space	space	1	0.579336700029671
health	Go = healthy    No-go = not healthy	1	82	FOODGNG_Images/0515.jpg	healthy	100	Go	space	space	1	0.515710999956354
health	Go = healthy    No-go = not healthy	1	83	FOODGNG_Images/0138.jpg	not healthy	0	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	84	FOODGNG_Images/0046.jpg	not healthy	0	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	85	FOODGNG_Images/0107.jpg	not healthy	0	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	86	FOODGNG_Images/0647.jpg	healthy	100	Go	space	space	1	0.579240299994126
health	Go = healthy    No-go = not healthy	1	87	FOODGNG_Images/0605.jpg	healthy	100	Go	space	space	1	0.634171100100502
health	Go = healthy    No-go = not healthy	1	88	FOODGNG_Images/0644.jpg	healthy	100	Go	space	space	1	0.57511859992519
health	Go = healthy    No-go = not healthy	1	89	FOODGNG_Images/0278.jpg	healthy	100	Go	space	space	1	0.544188399915583
health	Go = healthy    No-go = not healthy	1	90	FOODGNG_Images/0479.jpg	healthy	100	Go	space	space	1	0.818870199960656
health	Go = healthy    No-go = not healthy	1	91	FOODGNG_Images/0919.jpg	not healthy	0	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	92	FOODGNG_Images/0107.jpg	not healthy	0	NoGo	None	None	1	NaN
health	Go = healthy    No-go = not healthy	1	93	FOODGNG_Images/0873.jpg	healthy	100	Go	space	space	1	0.59994770004414
health	Go = healthy    No-go = not healthy	1	94	FOODGNG_Images/0352.jpg	healthy	100	Go	space	space	1	0.613436699961312
health	Go = healthy    No-go = not healthy	1	95	FOODGNG_Images/0647.jpg	healthy	100	Go	space	space	1	0.529625699971803
health	Go = healthy    No-go = not healthy	1	96	FOODGNG_Images/0693.jpg	healthy	100	Go	space	space	1	0.725233800010756
health	Go = healthy    No-go = not healthy	1	97	FOODGNG_Images/0605.jpg	healthy	100	Go	space	space	1	0.611895300098695
health	Go = healthy    No-go = not healthy	1	98	FOODGNG_Images/0459.jpg	healthy	100	Go	space	space	1	0.902730299974792
health	Go = healthy    No-go = not healthy	1	99	FOODGNG_Images/0339.jpg	not healthy	0	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	2	0	FOODGNG_Images/0896.jpg	tasty	100	Go	space	space	1	1.04448060004506
taste	Go = tasty    No-go = not tasty	2	1	FOODGNG_Images/0587.jpg	tasty	100	Go	space	space	1	0.520111300051212
taste	Go = tasty    No-go = not tasty	2	2	FOODGNG_Images/0917.jpg	not tasty	0	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	2	3	FOODGNG_Images/0236.jpg	tasty	100	Go	space	space	1	0.56039530003909
taste	Go = tasty    No-go = not tasty	2	4	FOODGNG_Images/0827.jpg	tasty	100	Go	space	space	1	0.55692939995788
taste	Go = tasty    No-go = not tasty	2	5	FOODGNG_Images/0901.jpg	not tasty	0	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	2	6	FOODGNG_Images/0658.jpg	tasty	100	Go	space	space	1	0.765388899948448
taste	Go = tasty    No-go = not tasty	2	7	FOODGNG_Images/0234.jpg	tasty	100	Go	space	space	1	0.53346419997979
taste	Go = tasty    No-go = not tasty	2	8	FOODGNG_Images/0329.jpg	tasty	100	Go	space	space	1	0.57810290006455
taste	Go = tasty    No-go = not tasty	2	9	FOODGNG_Images/0924.jpg	not tasty	0	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	2	10	FOODGNG_Images/0113.jpg	tasty	100	Go	space	space	1	0.863203600049019
taste	Go = tasty    No-go = not tasty	2	11	FOODGNG_Images/0262.jpg	tasty	100	Go	space	space	1	0.707421300001442
taste	Go = tasty    No-go = not tasty	2	12	FOODGNG_Images/0136.jpg	tasty	100	Go	space	space	1	0.769408600055613
taste	Go = tasty    No-go = not tasty	2	13	FOODGNG_Images/0234.jpg	tasty	100	Go	space	space	1	0.527133100084029
taste	Go = tasty    No-go = not tasty	2	14	FOODGNG_Images/0909.jpg	not tasty	0	NoGo	None	None	1	NaN
taste	Go = tasty    No-go = not tasty	2	15	FOODGNG_Images/0329.jpg	tasty	100	Go	space	space	1	0.539531199960038
