onset	duration	trial_type	event_type	block	trial_total	trial_in_block	food_image_code	food_image_path	button_position	resp_position	resp_choice	choice_rt	resp_too_slow	sample	trigger
273.271484375	2	n/a	blockStart	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	139916	250
275.310546875	1	health	trialStart	1	1	1	foodImage.6	FOODEEG_Images\0113.jpg	NY	Left	No	1.19562340015545	0	140960	251
276.361328125	2	health	foodImageDisplay	1	1	1	foodImage.6	FOODEEG_Images\0113.jpg	NY	Left	No	1.19562340015545	0	141498	252
278.42578125	1.19562340015545	health	choicePhaseStart	1	1	1	foodImage.6	FOODEEG_Images\0113.jpg	NY	Left	No	1.19562340015545	0	142555	253
279.615234375	0	health	response	1	1	1	foodImage.6	FOODEEG_Images\0113.jpg	NY	Left	No	1.19562340015545	0	143164	234
280.708984375	1	taste	trialStart	1	2	2	foodImage.95	FOODEEG_Images\0903.jpg	NY	Left	No	1.09682059986517	0	143724	251
281.75	2	taste	foodImageDisplay	1	2	2	foodImage.95	FOODEEG_Images\0903.jpg	NY	Left	No	1.09682059986517	0	144257	252
283.814453125	1.09682059986517	taste	choicePhaseStart	1	2	2	foodImage.95	FOODEEG_Images\0903.jpg	NY	Left	No	1.09682059986517	0	145314	253
284.90234375	0	taste	response	1	2	2	foodImage.95	FOODEEG_Images\0903.jpg	NY	Left	No	1.09682059986517	0	145871	234
285.958984375	1	taste	trialStart	1	3	3	foodImage.83	FOODEEG_Images\0827.jpg	YN	Left	Yes	1.1737612998113	0	146412	251
287.017578125	2	taste	foodImageDisplay	1	3	3	foodImage.83	FOODEEG_Images\0827.jpg	YN	Left	Yes	1.1737612998113	0	146954	252
289.080078125	1.1737612998113	taste	choicePhaseStart	1	3	3	foodImage.83	FOODEEG_Images\0827.jpg	YN	Left	Yes	1.1737612998113	0	148010	253
290.24609375	0	taste	response	1	3	3	foodImage.83	FOODEEG_Images\0827.jpg	YN	Left	Yes	1.1737612998113	0	148607	234
291.291015625	1	taste	trialStart	1	4	4	foodImage.96	FOODEEG_Images\0904.jpg	YN	Right	No	2.39723919983953	0	149142	251
292.330078125	2	taste	foodImageDisplay	1	4	4	foodImage.96	FOODEEG_Images\0904.jpg	YN	Right	No	2.39723919983953	0	149674	252
294.392578125	2.39723919983953	taste	choicePhaseStart	1	4	4	foodImage.96	FOODEEG_Images\0904.jpg	YN	Right	No	2.39723919983953	0	150730	253
296.78125	0	taste	response	1	4	4	foodImage.96	FOODEEG_Images\0904.jpg	YN	Right	No	2.39723919983953	0	151953	235
297.82421875	1	decision	trialStart	1	5	5	foodImage.47	FOODEEG_Images\0488.jpg	NY	Right	Yes	0.840812999987975	0	152487	251
298.869140625	2	decision	foodImageDisplay	1	5	5	foodImage.47	FOODEEG_Images\0488.jpg	NY	Right	Yes	0.840812999987975	0	153022	252
300.93359375	0.840812999987975	decision	choicePhaseStart	1	5	5	foodImage.47	FOODEEG_Images\0488.jpg	NY	Right	Yes	0.840812999987975	0	154079	253
301.765625	0	decision	response	1	5	5	foodImage.47	FOODEEG_Images\0488.jpg	NY	Right	Yes	0.840812999987975	0	154505	235
302.814453125	1	taste	trialStart	1	6	6	foodImage.71	FOODEEG_Images\0713.jpg	NY	Right	Yes	0.892377000069246	0	155042	251
303.857421875	2	taste	foodImageDisplay	1	6	6	foodImage.71	FOODEEG_Images\0713.jpg	NY	Right	Yes	0.892377000069246	0	155576	252
305.921875	0.892377000069246	taste	choicePhaseStart	1	6	6	foodImage.71	FOODEEG_Images\0713.jpg	NY	Right	Yes	0.892377000069246	0	156633	253
306.8046875	0	taste	response	1	6	6	foodImage.71	FOODEEG_Images\0713.jpg	NY	Right	Yes	0.892377000069246	0	157085	235
307.849609375	1	taste	trialStart	1	7	7	foodImage.36	FOODEEG_Images\0352.jpg	NY	Right	Yes	0.727818900020793	0	157620	251
